明代的图像与视觉性,8.1,[英]柯律格/黄晓鹃/北京大学出版社/2011-9-1/42.00元
画语录,8.8,徐小虎/王美祈/广西师范大学出版社/2014-1/84.00
世界艺术史,9.1,弗莱明(英).范迪安/南方出版社/2002-05/498.00
艺术博物馆,9.5,四川美术出版社/2012-11-1/1500.00元
藝術史中的漢晉與唐宋之變,7.8,顏娟英、石守謙/石頭出版股份有限公司/2014-4/NT＄750.00元
罗马晚期的工艺美术,8.5,【奥】李格尔/陈平/北京大学出版社/2010-01/39.00元
西方现代艺术史,8.3,H・H・阿纳森/邹德侬、巴竹师、刘珽、校对：沈玉麟/天津人民美术出版社/1999-05/148.00元
少有人看见的美,8.3,苏缨/中信出版社/2013-7/39.00元
著名画家、雕塑家、建筑家传,8.3,(意）乔治・瓦萨里/刘明毅/中国人民大学出版社/2004-08/59.80
艺术的理论与哲学,8.1,[美]迈耶·夏皮罗/沈语冰、王玉冬/江苏凤凰美术出版社/2016-1-1/CNY68.00
图像学,8.8,陈怀恩/河北美术出版社/2011-7/86.00元
历代名画记,9.0,张彦远/人民美术出版社/2004-04-01/18.00元
性与艺术,8.1,[意]弗拉维奥·费布拉罗编著/贺艳飞/广西师范大学出版社/2016-4/168.00元
文艺复兴时期的意大利艺术,8.5,[英]韦尔奇/郭红梅/上海人民出版社/2014-7/89.00
作为精神史的美术史,8.5,[奥]马克思·德沃夏克/陈平/北京大学出版社/2010/26.00元
与古为徒和娟娟发屋,8.4,白谦慎/荣宝斋出版社/2009年6月/42.00元
插画考,8.1,郭书瑄/湖北美术出版社/2016-5-1/CNY69.80
傅山的交往和应酬,8.2,白谦慎/上海书画出版社/2003-12/22.00元
大觀,9.7,國立故宮博物院/2006/NT2600
象征的图像,9.1,E.H.贡布里希/上海书画出版社/1990.6
立体的历史,8.7,[美]邢义田/生活·读书·新知三联书店/2014-11/79.00
附庸风雅和艺术欣赏,8.7,范景中/中国美术学院出版社/2009-9/30.00元
刻画战勋,8.0,马雅贞/社会科学文献出版社/2016-9/CNY65.00
名利场,8.8,[英]戈弗雷·巴克/马维达/三辉图书/商务印书馆/2014-11/78.00元
现代生活的画像,7.8,T·J·克拉克/沈语冰、诸葛沂/江苏美术出版社/2013-6-1/79.00
图画史,8.9,[英]大卫·霍克尼、马丁·盖福德/万木春、张俊、兰友利/浙江人民美术出版社/2017-1/250.00元
山水之境,8.5,吴欣、柯律格、包华石、汪悦进/生活·读书·新知三联书店/2015-1-1/CNY49.00
一九四零年以来的艺术,8.9,[美]乔纳森·费恩伯格/王春辰、丁亚雷/中国人民大学出版社/2006-10/198.00元
形式的生命,8.3,[法]福西永/陈平/北京大学出版社/2011-1/26.00元
超越再现,8.5,方闻/李维琨/浙江大学出版社/2011-5-1/680.00元
千年丹青,8.6,上海博物馆/北京大学出版社/2010-10/69.00元
被遗忘的真迹,8.7,徐小虎/刘智远/广西师范大学出版社/2012-10/118.00元
翰墨荟萃,8.7,上海博物馆/北京大学出版社/2012-10-29/120.00元
艺术与科学：贡布里希谈话录和回忆录,8.8,（英）贡布里希/范景中/浙江摄影出版社/1998-08/58.00
银子：一部生活史,7.5,【英】菲利帕·梅里曼/北京大学出版社/2016-4/68.00元
牛津西方艺术史,8.5,马丁·坎普编/余君珉/外语教学与研究出版社/2009-11-1/288.00元
艺术与人文科学,9.2,【英】E.H.贡布里希/范景中选编/浙江摄影出版社/1989-01-01/平装14.00元/精装21.00元
欧洲漫画史,8.7,（德）爱德华·福克斯/王泰智、沈惠珠/上海人民出版社/2006-5/95.00
正倉院考古記,9.1,傅芸子/上海書畫出版社/2014-4/68.00元
贾科梅蒂的画室,8.8,[法]让•热内/程小牧/吉林出版集团有限责任公司/2012-8-15/22.00元
神圣艺术,8.6,罗尔夫·托曼/林瑞堂、黎茂全、杜文田/北京美术摄影出版社/2016-1/1298
山川悠远,8.4,苏立文（MichaelSullivan）/洪再新/岭南美术出版社/1989/9.80元
寻常物的嬗变,8.5,丹托/陈岸瑛/江苏人民出版社/2012-1-1/24.00元
现代绘画简史,8.6,[英]赫伯特·里德/洪潇亭/广西美术出版社/2015-7/78.00元
我的第一本艺术启蒙书,8.7,贝亚特丽斯·丰塔内尔/李钰/广西师范大学出版社/2014-3/88.00
风景与西方艺术,8.5,[英]马尔科姆·安德鲁斯/张翔/世纪文景/上海人民出版社/2014-1/89.00
西方艺术史观念,7.6,高名潞/北京大学出版社/2016-9/98.00元
隐忧与曲谏,8.5,余辉/北京大学出版社/2015-7-1/CNY69.00
策展简史,7.8,[瑞士]汉斯·乌尔里希·奥布里斯特/任西娜、尹晟/金城出版社/2012-11/48.00元
1945年以来的艺术运动,8.1,[英]爱德华·露西-史密斯/陆汉臻、景晨、刘芳元/浙江摄影出版社/2016-6-1/79.00元
艺术史的视野,7.9,曹意强/中国美术学院出版社/2007-8/78.00元
艺术风格学,8.1,[瑞士]海因里希·沃尔夫林/潘耀昌/中国人民大学出版社/2004-1/49.80元
可视的艺术史,8.6,李军/北京大学出版社/2016-1-1/CNY188.00
风格与观念,9.2,高居翰/范景中、高昕丹/中国美术学院出版社/2011-10/56.00元
痛苦与狂喜：众神之巅,7.1,[美]欧文·斯通/张晓意、李慧娟/南京大学出版社/2016-3-1/49.50
中国艺术讲演录,8.3,[美]福开森/张郁乎/北京大学出版社/2015-1/45
云的理论,8.1,[法]于贝尔•达米施HubertDamisch/董强/江苏美术出版社/2014-3/58.00元
现代艺术：1851—1929,8.0,[美]理查德·布雷特尔/诸葛沂/上海人民出版社/2013-1/89.00元
石涛,8.1,[美]乔迅/邱士华、刘宇珍等/生活·读书·新知三联书店/2010-4/59.00元
并非衰落的百年,8.3,万青力/广西师范大学出版社/2008-1-1/98.00元
个体的颂歌,7.6,[法]茨维坦·托多罗夫/苗馨/华东师范大学出版社/2013-8/38.00元
Art History and Visual Studies in Europe,8.7,MatthewRampley/Brill/2012
夏山图,8.4,方闻/谈晟广/上海书画出版社/2016-8/58
拉斐尔的异象灵见,9.0,[法]丹尼尔·阿拉斯/李军/北京大学出版社/2014-5/39.00元
剑桥艺术史：17世纪艺术,9.5,梅因斯通/钱乘旦/译林出版社/2009-1/21.00元
世界摄影史,8.4,内奥米•罗森布拉姆/包甦、田彩霞、吴晓凌/中国摄影出版社/2013-1-15/286.00元
人文传统(二),8.6,（美）GLORIAK.FIERO、孙有中/外语教学与研究出版社/2014-1-1/108
古典艺术,8.6,[瑞士]海因里希·沃尔夫林/潘耀昌、陈平/中国人民大学出版社/2004-1/59.80元
艺术何为,8.5,[美]马克·罗斯科/艾蕾尔/北京大学出版社/2016-11/55.00元
味水轩里的闲居者,8.8,万木春/中国美术学院出版社/2008年3月/48.00元
敦煌艺术入门十讲,7.6,杨琪/生活·读书·新知三联书店/2016-6/54
有生之年非看不可的1001幅绘画,8.0,史蒂芬•法辛、StephenFarthing/顾海东/中央编译出版社/2013-2/198.00元
照片的历史,7.4,[英]格雷汉姆·克拉克/易英/世纪文景/上海人民出版社/2015-12/79.00元
当代艺术的主题,8.6,[美]简·罗伯森/匡骁/江苏凤凰美术出版社/2013-1/78.00元
艺术的历史,8.6,[英]保罗·约翰逊/黄中宪等/上海人民出版社/2008-12/180.00元
重返风景：当代艺术的地景再现,7.8,[法]卡特琳•古特（CatherineGrout）/黄金菊/华东师范大学出版社·六点分社/2014-8/29.8
世界艺术史,7.8,修•昂纳(HughHonour)、约翰•弗莱明(JohnFleming)/吴介祯/北京美术摄影出版社/2013-5/368.00元
艺术家的传奇,8.6,恩斯特·克里斯、奥托·库尔茨/潘耀珠、邱建华/中国美术学院出版社/1990-10/28.00
中国艺术,7.1,[英]柯律格/刘颖/上海人民出版社/2013-1/79.00元
印度诸神的世界,8.1,[德]施勒伯格/范晶晶/中西书局/2016-3-20/60.00元
人文精神的冒险（第6版）,9.0,[美]菲利普·E，毕肖普（PhilipE.Bishop）/陈永国/人民邮电出版社/2014-2/128.00
视觉与绘画,8.1,诺曼・布列逊、郭杨/郭杨等/浙江摄影出版社/2004-8-1/25.00元
曾有西风半点香,8.4,扬之水/生活·读书·新知三联书店/2012-1/75.00元
嫉俗,7.9,李炜/于是/复旦大学出版社/2014-8-15/28
The Art of Art History,8.3,DonaldPreziosi/OUPOxford/2009-2-26/GBP17.99
中世纪的秋天,8.3,约翰·赫伊津哈/何道宽/广西师范大学出版社/2008-08/45.00
「文藝紹興—南宋藝術與文化特展」書畫卷,9.4,國立故宮博物院/國立故宮博物院/2010/NT1500.00
西方六大美学观念史,9.4,塔塔尔凯维奇/刘文潭/上海译文出版社/2006-1/46.00元
摇滚编年史,8.4,戴维·罗伯茨、DavidRoberts/王若文、陈亚娜/中信出版社/2016-4/198.00元
视觉艺术的含义,8.5,潘诺夫斯基/傅志强/辽宁人民出版社/1987.8/4.65
海外中国画研究文选,9.2,洪再辛选编/上海人民美术出版社/1992/8.50元
The Shape of Time,9.0,GeorgeKubler/YaleUniversityPress/2008-4-17/USD20.00
心印,8.1,方闻/李维琨/陕西人民美术出版社/2004-2/58.00元
艺术与物性,8.7,迈克尔·弗雷德/张晓剑、沈语冰/江苏美术出版社/2013-1/68.00元
木马沉思录,8.6,贡布里希/徐一维译/北京大学出版社,/1991
卢浮宫私人词典,7.5,[法]皮埃尔•罗森伯格/杨洁等/华东师范大学出版社/2014-8/98.00
中国画论研究（上中下）,9.0,王世襄/广西师范大学出版社/2010-1/168.00元
另一种古史,7.8,[美]杨晓能/唐际根、孙亚冰/生活·读书·新知三联书店/2008-10/79.00元
哥特式雕塑与绘画中的理想主义与自然主义,8.4,[奥]德沃夏克/陈平/北京大学出版社/2015-10/48.00
抽象与移情,8.3,[德]沃林格/王才勇/金城出版社/2010-9/28.00元
墨梅,8.3,[美]毕嘉珍（MaggieBickford）/陆敏珍/江苏人民出版社/2012-5/40.00元
胆小别看画 1,8.1,[日]中野京子/俞隽/中信出版社/2016-4/42.00元
荣荣的东村,8.8,巫鸿/毛卫东/世纪文景/上海人民出版社/2014-1/49.00
塞尚及其画风的发展,8.9,（英）弗莱/沈语冰/广西师范大学出版社/2009.4/42.00元
画为心声,9.6,邢义田/中华书局/2011-1/88.00元
Art in Theory 1900 - 2000,6.7,Harrison,Charles(EDT)/Wood,Paul(EDT)/BlackwellPublishing/2002-10-22/535.70元
灰色的狂欢节,8.6,朱朱/广西师范大学出版社/2013-11/128.00
德国古典美学--西方美学通史,7.8,曹俊峰/上海文艺出版社/1999-10/45.50
欧洲艺术,8.9,[英]克拉斯克/彭筠/上海人民出版社/2015-12/89.00
中国画颜色的研究,8.5,于非闇/北京联合出版公司/2013-11/25.00元
《洛神赋图》与中国古代故事画,8.5,陈葆真/浙江大学出版社/2012-5/128.00元
艺术与历史,7.5,曹意强/中国美术学院出版社/2001-1/18.00元
美术的故事-从晚清到今天,8.1,吕澎/北京大学出版社/2010-5/198.00元
拉斐尔前派的梦,8.8,威廉·冈特/肖聿/江苏教育出版社/2005-12-1/26.0
伟大的绘画:图解世界名画,9.3,英国DK公司/李澍/北京美术摄影出版社/2014-1/138.00元
中华竹韵,9.3,许江主编、范景中撰文/中国美术学院出版社/2011-1/900.00元
Painting and Experience in Fifteenth-Century Italy,7.6,MichaelBaxandall/OxfordPaperbacks/1988-5-19/GBP9.99
同舟共济,8.1,曹星原/浙江大学出版社/2012-5/69.00元
图解艺术,7.7,安德鲁•格雷厄姆-狄克逊/王晨、于君、朱铁/北京美术摄影出版社/2015-7/298
宋代诗画中的政治隐情,8.6,[美]姜斐德/中华书局/2009-10/58.00
新艺术的震撼,8.0,[美]罗伯特·休斯(RobertHughes)/刘萍君等/上海人民美术出版社/1989-1/18.50元
文艺复兴：艺术与诗的研究,9.4,沃尔特・佩特/张岩冰/广西师范大学出版社/2000-10-1/88.00
中国美术全集(共60册),8.9,本社/人民美术出版社/2006-1-1/24000元
古希腊艺术,8.4,[德]托尼奥·赫尔舍/陈亮/世界图书出版公司·后浪出版公司/2014-2/32.00元
商人与收藏,8.3,[美]汤姆金斯/张建新/译林出版社/2014-5/38
文艺复兴的秘密语言,8.2,[美]理查德·斯坦普/吴冰青/北京时代华文书局/2015-2/108.00元
世界音乐通史,8.6,[法]罗兰·德·康代/王瑞华、曹胜超/中国人民大学出版社/2014-3/128.80元
寻找如画美,8.1,（英国）马尔科姆·安德鲁斯/张箭飞、韦照周/译林出版社/2014-11/48
古风与古典时期的希腊艺术,7.8,【英】罗宾•奥斯本（RobinOsborne）/胡晓岚/世纪文景/上海人民出版社/2015-12/89.00元
美术史与观念史,8.9,范景中、曹意强/南京师范大学出版社/2005年12月/88元
塑造美术史的十六书,8.2,[美]理查德·肖恩、约翰-保罗·斯通纳德/万爽、吴剑、郭亮/广西美术出版社/2016-4/88.00元
艺术史方法与理论,8.4,达勒瓦/李震/江苏美术出版社/2009年/32.00元
博物馆馆长讲博物馆,8.7,上海博物馆、中国博物馆协会博物馆管理专业委员会编/北京大学出版社/2013-10-31/198.00
新的冲击,7.7,[澳]罗伯特·休斯(RobertHughes)/[澳]欧阳昱/百花文艺出版社/2003-1/96.00元
文艺复兴与巴洛克,7.5,[德]海因里希·沃尔夫林/王玉茹/上海人民出版社/2007-4/22.00
中国美术史,8.3,洪再新/中国美术学院出版社/2000-12/56.00元
庵上坊,7.7,郑岩、汪悦进/三联书店/2008年6月/26.00元
绝对批评,8.0,[澳大利亚]罗伯特·休斯/欧阳昱/南京大学出版社/2016-6-18/60
艺术史的历史,8.5,(美)温尼·海德·米奈/李建群/上海人民出版社/2007-1/25.00
中国绘画通史,7.7,王伯敏/三联书店/2008-11/175.00元
美术史的观念,7.4,邵宏/中国美术学院出版社/2003-10-1/58.00元
莫奈和他的眼睛,8.9,张佳玮/译林出版社/2014-3/36.80
现代画家（共5册）,8.1,(英)罗斯金/丁才云/广西师范大学出版社/2005-8/130.00元
山山水水聊聊画画,7.6,马菁菁/世纪文景/上海人民出版社/2016-9/59
The Efficacious Landscape,7.9,PingFoong/HarvardUniversityPress/2015-6-1/USD79.95
祖先与永恒,7.3,[英]杰西卡·罗森/邓菲、黄洋、吴晓筠/生活·读书·新知三联书店/2011-12/88.00
东西方艺术的交会,8.4,[英]迈克尔·苏立文/赵潇/世纪文景/上海人民出版社/2014-10/59.00元
现代艺术的意义,9.1,[美]约翰·拉塞尔/常宁生/中国人民大学出版社/2003-12/42.80元
艺术力,9.1,[德]鲍里斯·格洛伊斯/杜可柯、胡新宇/吉林出版集团股份有限公司/2016-4/49.8元
张彦远和《历代名画记》,7.8,宿白/文物出版社/2008/36.00元
伦勃朗1642,7.9,张佳玮/译林出版社/2014-7/CNY32.80
西方美术史十五讲,8.1,丁宁/北京大学出版社/2004-06/38.0
艺术史的终结？,8.9,[德]汉斯·贝尔廷/常宁生/中国人民大学出版社/2004-9-1/24.80元
叙事和图画,7.8,（德）迪特·施林洛甫(DieterSchlingloff)/刘震、孟瑜/兰州大学出版社/2013-4/35.00
中国工艺美术史,8.0,田自秉/东方出版中心/2010-4/30.00元
美术丛书（全四十册）,8.1,黄宾虹、邓实/浙江人民美术出版社/2013-4/1180
西方艺术批评史,8.3,[意]文杜里/迟轲/江苏教育出版社/2005-1/36.0
王季迁读画笔记,9.5,王季迁、[美]杨凯琳整理/中华书局/2010-12/280.00元
宋画全集,7.8,宋画全集编辑委员会/浙江大学出版社/2008年12月/30000
纽约艺术指南,7.9,摩根•福尔克纳、MorganFalconer/杜盈/中央编译出版社/2013-7/68.00元
美的焦虑,8.0,艾朗诺/杜斐然、刘鹏、潘玉涛、郭勉愈校/上海古籍出版社/2013-4-1/48.00元
二十世纪西方艺术史（上卷）,8.0,[德]苏珊娜·帕弛/刘丽荣译、黄凤祝校/商务印书馆/2016-1/68.00
德国文艺复兴时期的椴木雕刻家,9.0,[英]迈克尔·巴克森德尔（MichaelBaxandall）/江苏凤凰美术出版社/2015-10/78.00元
30,000 Years of Art,7.4,EditorsofPhaidon/PhaidonPress/2007-10-01/GBP29.95
内外之间,8.6,李溪/北京大学出版社/2014-7/49.00元
中国绘画的历史与审美鉴赏,7.9,邵彦/人民大学/2000-1/43.00元
图像证史,9.0,〔英〕彼得.伯克/杨豫/北京大学出版社/2008.3/33.00元
琳琅,8.3,上海博物馆/北京大学出版社/2015-4-30/120.00元
风格问题,8.8,阿洛瓦・里格尔/刘景联李薇蔓/湖南美术出版社/1999-1/25.50元
时惟礼崇,8.2,徐坚/上海古籍出版社/2014-10/65.00元
佛光无尽,8.5,CharlesLangFreer/李雯、王伊悠/上海书画出版社/2014-7-1/58
信仰与观看,7.8,[法]罗兰·雷赫特/马跃溪译、李军审校/北京大学出版社/2017-2-17/68
魏晋南北朝壁画墓研究,7.4,郑岩/文物出版社/2002-12/26.00元
博物馆变迁,8.1,[美]爱德华·P.亚历山大、[美]玛丽·亚历山大/陈双双/译林出版社/2014-12/68.00
艺术日课书,9.0,科林•吉尔伯特、CollinGilbert/黄剑/中央编译出版社/2012-9/68.00元
西方美术简史,8.5,房龙/紫图/陕西师范大学出版社/2005/4/1/26.00
西方当代雕塑,8.0,[英]安德鲁•考西（AndrewCausey）/易英/世纪文景/上海人民出版社/2014-9-1/89.00元
心印,8.1,方闻/李维琨/上海书画出版社/2016-8/68
伦敦艺术指南,8.2,山姆•菲利普斯、SamPhillips/殷俊洁/中央编译出版社/2013-7/68.00元
敦煌石窟艺术简史,7.7,赵声良/中国青年出版社/2015-8-1/58.00元
长安街与中国建筑的现代化,8.2,于水山/程博、于水山/三联书店/2016-8-1/CNY59.00
古代艺术与仪式,8.5,[英]简·艾伦·哈里森/刘宗迪/生活·读书·新知三联书店/2008-9/19.00元
人文传统（三）,8.3,GLORIAK.FIERO、孙有中/外语教学与研究出版社/2014-1-1/108
传统与欲望,8.6,（英）诺曼·布列逊/丁宁/浙江摄影出版社/2003-01-01/30.00元
女性，艺术与权力,8.1,（美）琳达・诺克林/游惠贞/广西师范大学出版社/2005-6/20.00元
中国名画研究,7.3,李霖灿/浙江大学出版社/2014-1/250.00
温迪嬷嬷讲述绘画的故事,9.0,温迪.贝克特嬷嬷(英)/李尧/三联书店/1999-6/180.00
维也纳美术史学派,8.0,施洛塞尔/陈平/北京大学出版社/2013-4/38.00元
西方中世纪艺术史,8.3,乔治·扎内奇/陈平/浙江中国美术学院/2006-6/68.00元
古物新知,8.2,尚刚/生活·读书·新知三联书店/2012-9/58.00元
王世襄集（全14册）,8.5,王世襄/生活·读书·新知三联书店/2013-7/1960.00元
