时时刻刻,8.5,(美)迈克尔·坎宁安/王家湘/人民文学出版社/2012-1/25.00元
她是女子，我也是女子,8.3,黃碧雲/麥田出版有限公司/1994/10/HK$47
她们,8.5,【美】玛丽·麦卡锡/叶红婷/重庆出版社/2016-2/48.00元
第九个寡妇,8.6,严歌苓/作家出版社/2006-3/25.00元
恐惧,8.9,[奥]斯蒂芬•茨威格/韩耀成、沈锡良/陕西师范大学出版总社/2013-5/25.00元
杜拉斯谈杜拉斯,8.4,[法]玛格丽特·杜拉斯/缪咏华/广西师范大学出版社/2016-11/36.00
阁楼上的疯女人,8.6,[美]S.M.吉尔伯特、[美]苏珊·古芭/杨莉馨/世纪文景/上海人民出版社/2015-2/99.00元
世上另一个我(修订版),8.4,[美]萨拉·帕坎南/胡绯/湖南文艺出版社/2015-9/38.00元
断头王后,8.3,[奥]斯蒂芬·茨威格/李芳/希望出版社/2009年09月/38.00
让美好现在发生,9.2,毕淑敏/云南人民出版社/2016-11/35.00
扶桑,8.1,严歌苓/春风文艺出版社/1998-10-1/13.00元
在不安的世界安静的活,8.0,王欣/北京十月文艺出版社/2014-8/CNY35.00
30岁前别结婚,7.9,[美]陈愉/王剑波/中信出版社/2012-5/32.00元
青春里那些隐秘而伟大的小事,9.7,青杏/北京联合出版公司/2016-11-1/CNY32.80
我的前半生,8.1,亦舒/新世界出版社/2007-8/22.00元
就因為「沒時間」，才什麼都能辦到,8.1,吉田穂波/李漢庭/如何出版社有限公司/2014-3-25/NT$270
人间乐,8.2,古里果/作家出版社/2016-7/48.00元
厌女,8.6,(日)上野千鹤子/王兰/上海三联书店/2015-1/28.00
细雪,8.5,(日)谷崎润一郎/储元熹/上海译文出版社/2007-7/20.00元
我的100件时尚单品,7.5,[美]尼娜·加西亚/吕方兴/中信出版社/2010/35.00元
性别麻烦,8.6,朱迪斯·巴特勒/宋素凤/上海三联书店/2009-1/30.00元
跟巴黎名媛学到的事,7.5,珍妮弗·L·斯科特/马颖、但功勤/中信出版社/2013-5/32.00元
不失眠旅馆,8.2,韩梅梅/中国华侨出版社/2016-12-1/CNY36.80
脏工作,7.6,[美]阿丽莎·纳汀（AlissaNutting）/康康/中信出版集团/楚尘文化/2016-9/35.00元
伍尔夫读书随笔,8.3,[英]弗吉尼亚·伍尔夫/刘文荣/文汇出版社/2006-4/19.00元
做一个刚刚好的女子：不攀附，不将就,8.2,晚情/青岛出版社/2016-2/35.00
给一个未出生孩子的信,8.3,[意]法拉奇/毛喻原、王康/上海三联书店/2010-03/26.00
The Door,8.3,MagdaSzabo/LenRix/NYRBClassics/2015-1-27/USD16.95
一间自己的屋子,8.1,[英]弗吉尼亚·伍尔夫/王还/上海人民出版社/2008-1/20.00元
女神日常修炼手册,7.5,余点/北京联合出版公司/2015-12/42.00
一生欠安,7.7,李梦霁/北岳文艺出版社/2016-10/36.00元
卡罗尔,8.2,[美]帕特里夏·海史密斯/李延辉/上海译文出版社/2016-2/38
微笑向暖，安之若素,9.3,积雪草/华中科技大学出版社/2017-1/36.00元
黑暗时代的她们,8.6,[英]杰奎琳·罗斯/王扬/北京联合出版公司/2017-3/49.00
那个姐姐教我们的事,8.5,沈奇岚/中信出版社/2009-5/22.00元
钟形罩,7.5,（美）西尔维娅·普拉斯/杨靖/译林出版社/2007-8/19.50
按自己的意愿过一生,7.6,王潇/浙江文艺出版社/2016-1-1/39.00元
这一生，静待时光检验,7.4,萧秋水/新世界出版社/2014-10-1/36.00
然后，我就一个人了,8.2,[日]山本文绪/李洁/南海出版公司/2013-1/25.00元
隔壁女子,8.1,[日]向田邦子/张秋明/广西师范大学出版社/2011-3/29.00元
鳄鱼手记,7.6,邱妙津/广西师范大学出版社/2012-8-15/32.00元
美好古董衣店,8.0,[美]斯特凡尼·莱曼/马颖/中信出版社/2015-1/39.00元
我的一个世纪,7.5,董竹君/生活·读书·新知三联书店/2008-1/39.80元
好姑娘光芒万丈,8.2,老妖/北京联合出版公司/2016-11-1/36.8
用我一辈子去忘记,8.8,柴静著、晏文娟编/海南出版社/2001-7/26.80元
邓文迪：女人明白要趁早,8.2,张吕清、赵光耀/团结出版社/2017-1/39.8
女性健康私密书,7.7,[日]赤枝恒雄、石河亚纪子、土屋真弓野田顺子/孙丽平/华夏出版社/2012-2/18.00元
我的脖子让我很不爽,7.5,[美]诺拉·艾芙隆（NoraEphron）/李亚萍/北京联合出版公司/2015-4/35.00元
请尊重一个姑娘的努力,7.5,杨熹文/江苏凤凰文艺出版社/2015-10-1/35.00元
美丽圣经,8.1,[美]宝拉·培冈/安徽文艺出版社/2006-10/58.00元
不畏将来 不念过去,6.7,十二/江苏文艺出版社/2013-4-1/32.00元
女孩像你,7.9,康沛/中信出版社/2014-11/35.00元
奥兰多,8.7,(英)弗吉尼亚﹒吴尔夫/林燕/人民文学出版社/2003年4月/11.00元
与往事说再见,7.3,(法)菲利普·贝松/潘巧英/上海社会科学院出版社/2012-3/22.00元
一个女人的史诗,8.2,严歌苓/湖南文艺出版社/2006-5/22.00元
荆棘之城,8.6,[英]萨拉·沃特斯/林玉葳/百花洲文艺出版社/2009-11/32.00元
米娅，快跑,8.1,秦与希/北京大学出版社/2009-4/28.00
Eat, Pray, Love,8.1,ElizabethGilbert/Penguin/2007-11/63.00元
十三夜,8.3,[日]樋口一叶/林文月/译林出版社/2011-6/28.00元
你的身体，是一切美好的开始,7.5,【美】卡梅隆˙迪亚茨、【美】桑德拉˙巴克/王敏/北京联合出版公司/2015-2/68.00
海蒂性学报告,7.8,[美]雪儿·海蒂/林淑贞/海南出版社/2002-9/58.00元
在德黑兰读《洛丽塔》,8.4,（伊朗）阿扎尔·纳菲西/朱孟勲/三辉图书/上海人民出版社/2011-1/29.80元
掉伞天,7.9,蒋晓云/乔志高/新星出版社/2015-4/39.50元
生命的不可思议,8.1,胡因梦/东方出版中心/2006-8/28.00元
剧院风情,8.6,[英]萨默塞特·毛姆/俞亢咏/南京大学出版社/2008-2/22.00元
诫律,8.3,艾伦・费恩、雪莉・施赖伯、陈茗芬/陈茗芬/辽宁教育出版社/2005-5-1/18.00元
就要一场绚丽突围,8.0,范海涛/机械工业出版社/2016-3-7/CNY42.00
世界很大,幸好有你,7.5,杨澜/江苏凤凰文艺出版社/2016-1-10/CNY39.00
他爱的是玫瑰，而你是蔷薇,6.8,meiya/中信出版社/2014-8-15/36.00元
永不言弃,8.8,乔乔·莫伊斯/张源/广西科学技术出版社/2015-10/42.00
绝望锻炼了我,7.3,[韩国]朴槿惠/蓝青荣　等/译林出版社/2013-5/35
化妆品好坏知多少,8.2,张丽卿/上海科学技术文献出版社/2002-4-1/23.80元
宫女谈往录,8.6,金易、沈义玲/紫禁城出版社/1992年7月/20.00元
激情的政治,8.2,贝尔·胡克斯BellHooks/沈睿/金城出版社/2008-5/36.00元
此岸,8.6,马曳/中信出版社/2016-4-28/42.00
爱得太多的女人,8.4,[美]罗宾·诺伍德/庞湃/北京联合出版公司/2011-11/28.00元
美甲时尚讲堂,10.0,日本靓丽出版社/王昕昕/辽宁科学技术出版社/2012-8/29.80元
私语书,8.0,黎戈/文化艺术出版社/2013-3/29.80元
南方女王,8.0,阿图罗·佩雷斯·雷维特/叶淑吟/南海出版公司/2012-7/36.00元
喜福会,8.3,谭恩美/程乃珊、贺培华、严映薇/上海译文出版社/2006-5/28.00
女人的起源,7.5,[英]伊莲·摩根/刘筠/上海译文出版社/2007-8/19.00元
我的风格小黑皮书,7.2,[美]尼娜·加西亚著、鲁本·托莱多插图/梁卿/中信出版社/2010-10/32.00元
上海的金枝玉叶,8.1,陈丹燕/作家出版社/1999/20.00
公开的秘密,8.2,(加)艾丽丝·门罗/邢楠、陈笑黎/译林出版社/2013-10/32.00
我只想和你说说话,7.8,张超/中国华侨出版社/2014-11-30/32.80
独居日记,8.3,梅・萨藤/杨国华/北方文艺出版社/2001-1-1/9.80元
使女的故事,8.2,(加拿大)玛格丽特·阿特伍德/陈小慰/译林出版社/2008-4/27.00元
苏珊·桑塔格谈话录,8.0,[美]苏珊·桑塔格、利兰·波格编/姚君伟/译林出版社/2015-6/45
一个女人的自传,8.5,杨步伟/广西师范大学出版社/2014-7/40.00
欢乐颂  第一季,7.4,阿耐/四川文艺出版社/2012-11/35.00元
灵魂有香气的女子,7.3,李筱懿/江苏文艺出版社/2013-12-31/32.00元
达洛卫夫人,8.2,[英]弗吉尼亚·伍尔夫/孙梁、苏美/上海译文出版社/2007-7/12.00元
一弦琴,8.4,[日]宫尾登美子/曹逸冰/吉林出版集团有限责任公司/2014-9-1/36.00元
掷地有声,7.7,金星/湖南人民出版社/2013-8/39.80元
老妓抄,8.3,冈本加乃子/萧云菁/重庆出版社/2012-6/32.00元
采摘幻想的女孩,9.0,[美]伊莎多拉·邓肯/王燕/南海出版公司/2015-12/39.50元
女人明白要趁早之三观易碎,7.7,王潇/北京联合出版公司/2013-4-1/32.00元
女性主义,8.0,李银河/山东人民出版社/2005-1/22.00元
带着我去化妆品柜台,7.8,[美]宝拉·培冈/周伟红、程云琦/新世界出版社/2009-12/88.00
哀豔是童年,8.7,胡淑雯/印刻/2006-11-10/NT$230
专属你的解决方案:完美皮肤保养指南,8.3,洪绍霖/北京大学医学出版社/2014-3-21/89
20几岁，决定女人的一生,7.0,[韩]南仁淑/李敏姬/南海出版公司/2007-6/22.00元
万箭穿心,8.6,方方/重庆出版社/2013-7/28.00
一辈子做女孩,7.4,[美]伊莉莎白·吉尔伯特/何佩桦/陕西师范大学出版社/2008-1/29.80
当我足够爱，才敢失去你,7.9,朱沐（Lydia）/湖南文艺出版社/2015-7/35
香奈儿的态度,7.8,[法]保罗·莫朗/段慧敏/南京大学出版社/2008-3/36.00元
看自己：现代症的心理解剖,8.2,柯晗/机械工业出版社/2016-11-1/35.00
小脚与西服,8.6,张邦梅/谭家瑜/黄山书社/2011-9/28.00元
沙漠之花,8.7,【奥地利】华利斯·迪里/赵为/漓江出版社/2012-9/28.00元
当我足够好，才会遇见你,6.9,Lydia/湖南文艺出版社/2014-4-1/29.80元
李银河自选集,8.4,李银河/内蒙古大学出版社/2006-12/39.80元
天黑前的夏天,7.6,多丽丝·莱辛/邱益鸿/南海出版公司/2009-8/22.00元
饥饿的女儿,8.2,虹影/知识出版社/2003-04/20.00
风格白痴,7.0,提姆·冈恩（TimGunn）、凯特·莫隆妮（KateMoloney）/朱耘/江西科学技术出版社/2010/38.00元
优雅与质感,7.7,[日]石田纯子/宋佳静/漓江出版社/2012-10/28.00元
女宾,8.3,[法]西蒙娜·德·波伏瓦/周以光/上海译文出版社/2010年8月/33.00
我也是鲁迅的遗物,7.7,乔丽华/上海社会科学院出版社/2009/30.00元
女人明白要趁早,7.5,王潇/陕西人民出版社/2010-1/28.00元
不可慢待的孤独,7.9,宋涵/生活·读书·新知三联书店生活书店出版有限公司/2015-6/35.00元
我要一双明星腿,6.7,申贞爱/广西科技/2009-5/29.00元
配色美人,8.6,（日）今井志保子/周末/辽宁科学技术出版社/2011-3/35.00元
鳴響雪松系列1：阿納絲塔夏,9.0,弗拉狄米爾．米格烈/王文瑜、李裕泰/拾光雪松出版有限公司/2014-10-1/NT350
聪明女人背小包,7.6,横田真由子/蔡明明/湖南文艺出版社/2016-12/39.80元
危险的愉悦,8.4,（美）贺萧/韩敏中、盛宁/江苏人民出版社/2003-06/68.00元
你对自己好不好，身体知道,8.2,[美]卡梅隆·迪亚茨、桑德拉·巴克/未读·生活家·北京联合出版公司/2016-11/88
昼颜,7.4,[日]井上由美子、[日]百濑忍/蒋涛/广西科学技术出版社/2015-3-10/38.00
巴黎女人的时尚经,7.1,伊娜•德拉弗拉桑热（InesdelaFressange）/张一乔、彭欣乔、蔡宛娜、刘韵韶/中信出版社/2011-11/98.00元
先谋生，再谋爱,7.0,李筱懿/天津人民出版社/2016-4/35.00元
暖暖的女人不生病,8.5,[日]福田千晶/曹逸冰/江西科学技术出版社/2015-9-30/32.80
时光深处的优雅,7.4,慕容素衣/北京十月文艺出版社/2015-11-15/32
400次,8.0,大姨吗/浙江文艺出版社/2016-4/39.80元
穗子物语,8.5,严歌苓/广西师范大学出版社/2005-4/18.80元
“坏”女人有人爱,8.1,谢里·阿尔戈(SherryArgov)/中信出版社/2008-4/24.00元
雅致生活,7.7,亚历山德拉·斯托达德/曾森/中国广播电视出版社/2006-2/26.00元
女儿红,8.6,简媜/文化艺术/2011-1/18.00元
你会想念你自己吗,7.8,张小娴/中信出版社/2015-9/39.80
安然于行的幸福,8.2,【美】梅丽莎•道尔顿•布拉德福德/王怡康/北京时代华文书局·阳光博客/2015-8-31/38.00
闺蜜,7.1,艾明雅/译林出版社/2012-4/30.00元
女人明白要趁早之和潇洒姐塑身100天,7.7,王潇/北京联合出版公司/2013-12/58.00元
你当温柔，却有力量,7.4,刘小昭/中信出版社/2013-1/35.00元
他其实没那么喜欢你,7.7,（美）格莱哥·贝伦特、（美）丽兹·塔西露/杨玉功/高等教育出版社/2008-11/15.00元
一份不适合女人的工作,7.4,[英]P.D.詹姆斯/祁阿红/江苏凤凰文艺出版社/2016-1/36.00元
可可·香奈儿的传奇一生,7.9,[英]JustinePicardie/郭昌京、张宏、邵志杰、李庆/广西科学技术出版社有限公司/2011-11-1/68.00元
只有时间不会撒谎,8.1,宋涵/生活书店出版有限公司/2014-6/32.00元
别拿男人不当动物,7.5,杨冰阳/时代文艺出版社/2011-2/33.00元
姑娘，欢迎降落在这残酷世界,7.1,黄佟佟/江苏文艺出版社/2015-2/39.80
一问一世界,7.2,杨澜、朱冰/江苏人民出版社/2011-4/32.00元
把时间浪费在美好的事物上,7.2,宁远/北京时代华文书局/2014-12-1/CNY36.80
迎男而上,6.7,燕公子、薛好大/中国民族摄影艺术出版社/2013-1-15/32.00元
咖喱香肠的诞生,7.8,[德]乌韦•提姆/刘灯/世纪文景/上海人民出版社/2015-9/32.00
气质,7.2,加藤惠美子/王蕴洁、代芳芳/北京联合出版公司/2015-5-1/CNY39.90
如何成为一个妖孽,7.0,胡紫微/中信出版社/2014-6/39.00元
PONY四季美妆物语,8.0,朴惠敏(Pony)/王纪实/广西科学技术出版社/2012-1-1/38.00元
轻舔丝绒,8.2,[英]萨拉·沃特斯/林玉葳/百花洲文艺出版社/2010.1/30.00元
爱情太短 而遗忘太长,8.4,慕容素衣/浦睿文化/湖南文艺出版社/2016-2/39.8元
完美关系的秘密,7.3,杨冰阳/中信出版社/2014-11-1/42.00元
南方有令秧,7.6,笛安/长江文艺出版社/2014-11-1/34.80元
怀孕圣典,8.7,[英]莱斯莉·瑞根/张能维等/中国妇女出版社/2007-10/98.00元
女性主义思潮导论,8.8,罗斯玛丽·帕特南·童/艾晓明[等]/华中师范大学出版社/2002-10/25.00元
ほしのあき写真集 SNEAKER LOVER,8.8,米原康正/ゴマブックス/2008-2-1/JPY1836
那些荒谬的往事叫青春,7.8,吴桐/江苏文艺出版社/2013-3/32.00元
我想看到的世界,7.5,珍妮•苏克/索析/中国友谊出版公司/2014-11/39.80
美女都是狠角色,7.2,李筱懿/长江文艺出版社/2015-4/39.00
太太的历史,6.3,[美]玛丽莲·亚龙/何颖怡/浙江大学出版社·启真馆/2016-9/58
女神一号,8.6,冯唐/九州出版社/2015-5/39.00元
走的人多了，就有了路,7.3,尼可拉斯·D.克里斯多夫、雪莉·邓恩/张孝铎/浙江人民出版社/2016-1
跟法国女人学雅致,6.8,蒂什·杰/赵萌萌/中信出版社/2014-10-1/CNY38.00
田中宥久子的塑颜按摩法,8.4,(日本)田中宥久子/刘宁/云南教育出版社/2008-6/38.00元
优雅夏奈尔 经典纪梵希,8.2,崔京源/徐伟/中国纺织/2011-1/39.80元
裂缝,7.8,(南非)谢拉·科勒、SheilaKohler/申屠云峰、曹艳/人民文学出版社/2011-5/20.00元
优雅,7.1,[法]热纳维耶芙·安东丽·德阿里奥/曾淼/当代世界出版社/2005-1/26.00元
优雅,6.9,晓雪/广西师范大学出版社/2012-7/35.00元
海蒂怀孕大百科,8.8,海蒂·麦考夫莎伦·梅泽尔/南海出版公司/2013-6-1/CNY49.80
黛丽拉和她的20个前男友,7.7,卡琳•波斯纳克（KarynBosnak）/方敏/北京燕山出版社/2010-11-11/28.00元
逃离,8.0,艾丽丝·门罗/李文俊/北京十月文艺出版社/2009-1-7/28.00元
性別打結——拆除父權違建,9.0,亞倫·強森（AllanG.Johnson)/成令方、王秀雲、游美惠、邱大昕、吳嘉苓/群學出版社/2008.03/NT450元
小舟,9.2,周仲铮/中国文联出版公司/1986年7月/1.45
女权主义理论读本,8.2,(美)佩吉·麦克拉肯、艾晓明、柯倩婷/广西师范大学出版社/2007-1/48.00元
冀连梅谈：中国人应该这样用药,8.8,冀连梅/江苏科技出版社/2013-12/38.00
长发飞扬的日子,7.9,姜昕/湖南文艺出版社/2011-5-30/30.00元
銀座媽媽桑說話術,7.6,小太郎/莊旻翰/三采文化出版事業有限公司/2008-4-2/NT$260
一个人也能有很好的时候,7.5,艾莉/中国友谊出版公司/2014-8/36.00
玻璃蘆葦,8.1,櫻木紫乃/劉子倩/時報文化/2014-11-3/NT$320
再生缘,8.8,[清]陈端生著、郭沫若校订/北京古籍出版社/2002-11/60.00元
那些叫爱情的伤，我们总会痊愈的,8.7,月下/天津人民出版社/2015-4-1/36.00元
冷眼观爱2：一切情感问题的答案,7.6,冷爱/人民邮电出版社/2016-9-1/39.80
春月,8.6,[美]包柏漪/吴世良、英若诚/外文出版社/2013-8-5/39.8
从不妥协：法拉奇传,8.1,（意）克里斯蒂娜•德•斯特凡诺/陈晗奕、魏然然/新星出版社/2014-8/48.00
梦想会证明一切,8.4,李婧/青岛出版社/35.0
杜拉斯传,8.0,[法]劳拉·阿德莱尔/袁筱一/春风文艺出版社/2000-01-01/36.00
文艺女青年这种病，生个孩子就好了,6.7,苏美/北京联合出版社/2015-1-1/32
波伏娃：激荡的一生,7.8,（法）弗朗西斯、（法）贡蒂埃/唐恬恬/广西师范大学出版社/2009.7/38.00元
性政治,7.9,(美)凯特·米利特著/宋文伟/江苏人民出版社/2000-1/22.00元
超级名模教你show出明星腿,8.1,（日）金子绘美/韩辉/辽宁科学技术出版社/2010-8-1/32.00元
我坚信,7.2,[美]奥普拉·温弗瑞（OprahWinfrey）/陶文佳/北京联合出版公司/2015-5/45.00元
我们如何走到这一步,7.0,庄雅婷/九州出版社/2013-4/30.00元
完美母女关系的秘密,7.9,[日]五百田达成、樱场江利子/宋晓煜/后浪出版公司·北京联合出版公司/2016-5
女太监,8.5,杰梅茵·格里尔/欧阳昱/上海文艺出版社/2011-6/29.00元
琥珀,8.2,[美]凯瑟琳·温莎/傅东华/译林出版社/2002-2/38.80元
我的视觉日记,8.1,王小慧/学林出版社/2001-9/38.00元
我係何式凝，今年五十五歲,8.3,何式凝/韓麗珠/三聯書店（香港）/2013-12-17/HK$88.00
唐宁街岁月,8.1,玛格丽特·撒切尔/李宏强/国际文化出版公司/2009-5/69.00元
一个人住第几年？,8.6,[日]高木直子/香冰/百花洲文艺出版社/2016-9-1/30.00
幸好，没有在一起,7.4,吴桐/中国华侨出版社/2014-9-1/32.80
人生不怕从头再来,7.4,刘晓庆/长江文艺出版社/2015-11-1/CNY39.80
我的时尚穿搭规则,7.3,（美）尼娜•加西亚/吕方兴、张辉/2011-12/42.00元
范志红：不懂健康，难做美丽女人,8.2,范志红/东方出版社/2013-4/35.00元
孤独的猎手,8.3,[美]弗吉尼亚·斯潘塞·卡尔/冯晓明/上海三联书店/2006年1月/56.00元
玛丽莲·梦露：我的故事,7.9,[美]玛丽莲·梦露/宋慧/浦睿文化/湖南美术出版社/2015-7/56.00元
乱世奇女子,9.9,陈彧/中央编译出版社/2014-5/32.00
镜子中的女人,8.2,(法)埃里克-艾玛·纽埃尔·施密特/周国强/译林出版社/2013-1/32.80元
丑闻笔记,7.5,[英]卓依·海勒/[加]丘淑芳/译林出版社/2007-2/18.80元
水问,8.3,简媜/文化艺术出版社/2011-1-1/18.00元
孤寂深渊,8.4,[英]拉德克利夫·霍尔/张玲/文化艺术出版社/2004-1-1/27.6
红尘如泥,9.7,陈麒凌/四川文艺出版社/2016-12/35
手绘365天的穿搭灵感,7.7,马荧晗/2012-11/28.00元
Why Be Happy When You Could Be Normal?,9.0,JeanetteWinterson/JonathanCape/2011-10-27/GBP14.99
回家,8.6,阿耐/黄山书社/2007-11/36.00元
欢乐颂  第三季,6.9,阿耐/四川文艺出版社/2012-11/29.00元
恋爱戒律,7.6,郑洁心/朝华出版社/2011-1-1/26.80元
Why Men Love Bitches,7.8,SherryArgov/AdamsMedia/2002-10/120.00元
论文艺女青年如何培养女王气场,6.4,丁小云/长江文艺出版社/2013-7/28元
銀座紅牌馭男術,7.8,蝴蝶/蕭雲菁/三采文化出版事業有限公司/2009-5-20/NT$280
女孩和女人们的生活,7.9,(加)艾丽丝·门罗/马永波、杨于军/译林出版社/2013-11/29.00
识对体形穿对衣,8.2,王静/漓江出版社/2011-8-1/40.00元
吃饭,7.7,章小东/上海人民出版社/2013-8/32.00元
爱的基本语法,7.8,十三/光明日报出版社/2013-6/28.00元
纸之月,8.0,[日]角田光代/李洁/世纪文景/上海人民出版社/2016-7-31/36.00元
31岁又怎样,7.6,(日)山本文绪/无王蕴洁/南海出版公司/2011-8-1/22.00元
小姨多鹤,8.5,严歌苓/作家出版社/2008-4/28.00元
女人的性爱动机,7.2,【美】辛迪•梅斯顿、【美】戴维•巴斯/海兰/中信出版社/2014-5/32.00元
剩女时代,8.0,洪理达/李雪顺/鹭江出版社/2016-1/38.00元
少女小渔,7.8,严歌苓/陕西师范大学出版社/2008-05/25.00元
第一炉香,8.3,张爱玲/花城出版社/1997-3/11.5
当你真正开始爱自己,7.4,中国友谊出版公司/2015-5/36.8
只有当心非常安静时,9.0,马超/北京时代华文书局/2015-5-1/36.00
居里夫人传,8.6,〔法〕艾夫﹒居里/左明彻/商务印书馆/1984-7/28.00元
时尚“急救”手册,6.9,神尾由纪、MiwaNatomi/周翔/吉林出版集团吉林文史出版社/2013-1-1/34.00元
武则天,7.4,王晓磊/江苏文艺出版社/2015-10-20/36.00
母爱的羁绊,8.4,卡瑞尔·麦克布莱德(KarylMcBride)/于玲娜/机械工业/2010-10/30.00元
无目的美好生活,7.3,洪晃/中国友谊出版公司/2007-1/25.00元
见好,7.4,柏邦妮/同心出版社/2013-6-1
二十八岁，我有点累,7.5,魏庆/译林出版社/2015-5/29.8
美肌有道,7.8,（日）佐伯千津、（日）白浜美千代/宋佳静/中信出版社/2010-1/19.00元
女性的奥秘,7.9,弗里丹/程锡麟、朱徽、王晓路/广东经济出版社/2005-5/25.90元
我是马拉拉,8.2,【巴基斯坦】马拉拉/翁雅如、朱浩一/四川人民出版社/2014-10-31/38.00元
好好修养爱,7.9,素黑/中信出版社/2012-4/32.00元
晚明以降才女的书写、阅读与旅行,7.1,(美)魏爱莲/赵颖之/复旦大学出版社/2016-5-1/CNY49.80
有钱没钱看习惯,8.2,【韩】郑恩吉/刘川/广西科学技术出版社/2016-2-15/36.80元
COMME des GARÇONS 研究,7.4,[日]南谷繪里子/蔡青雯/臉譜/2013-10-4/300
只要活着，就会有好事发生,7.0,十三/湖南文艺出版社/2014-7-1/35
人群中,你就是那个&#34;例外&#34;,7.1,阿丫/安徽人民出版社/2013-7-1/CNY35.00
我的漂亮朋友,7.4,陈果/百花洲文艺出版社/2015-6-15/36.00元
钢琴教师,7.5,[奥]埃尔夫丽德·耶利内克/宁瑛、郑华汉/北京十月文艺出版社/2005-1/20.00元
愿你的生活，既有软肋又有盔甲,7.1,李月亮/中国友谊出版公司/2016-1-10/35.00元
中国女性的感情与性,7.4,李银河/今日中国出版社/1998-01/19.00
不焦虑的女人：《金刚经》教授女人静心课,6.7,静柏心然/2014-5-1/32.00
男女内参,8.5,不加V、木子美/文汇出版社/2012-6/30.00元
为奴隶的母亲,7.5,柔石/百花文艺出版社/1986/0.86
脸要穷养，身要娇养（全新图文修订版）,8.9,佟彤/湖南科学技术出版社/2015-6/35.00元
跨国灰姑娘,7.5,蓝佩嘉/吉林出版集团有限责任公司/2011-12/32.00元
对岸的她,6.6,角田光代/刘璐/上海译文出版社/2011-1/23.00元
一个人的老后,8.3,【日】上野千鹤子/杨明绮/广西科学技术出版社有限公司/2011-3-1/28.00元
“萨福”：一个欧美文学传统的生成,8.6,田晓菲编译/生活·读书·新知三联书店/2003-12/19.80元
贵妃的红汗,7.9,孟晖/南京大学出版社/2010-08-01/36.00元
恋爱课,7.3,陈雪/广西师范大学出版社/2015-6/35.00元
鱼和它的自行车,7.7,陈丹燕/上海文艺出版社/2002-4/16.00元
PONY热集美妆蜜语,8.7,朴惠敏(PONY)/冬梅/新世界出版社/2013-10-1/CNY42.00
