财富之城,8.9,[英]罗杰·克劳利/陆大鹏、张骋/社会科学文献出版社/2015-2-1/58.00元
中国大历史,8.3,黄仁宇/生活·读书·新知三联书店/2007-2/19.00元
奥斯维辛,9.2,[英]劳伦斯•里斯/刘爽/广西师范大学出版社/2016-9/CNY64.00
金雀花王朝,8.6,(英)丹·琼斯/陆大鹏/社会科学文献出版社/2015-8-1/88.00元
反思史学与史学反思,8.7,王明珂/上海人民出版社/2016-4-1/49.00元
从黎明到衰落（上下）,8.9,[美]雅克·巴尔赞/林华/中信出版社/2013-11/98.00元
北京的城墙和城门,8.8,[瑞典]喜仁龙/许永全/燕山出版社/1985/2.00元
海洋帝国,9.0,罗杰·克劳利(RogerCrowley)/陆大鹏/社会科学文献出版社·甲骨文/2014-6/55.00元
書本也參戰,8.7,茉莉.戈波提爾.曼寧(MollyGuptillmanning)/陳品秀/時報出版/NT$320
奥斯曼帝国的衰亡,9.0,[英]尤金·罗根/王阳阳/广西师范大学出版社/2017-1-1/78.00
天国之秋,8.7,[美]裴士锋(StephenR.Platt)/黄中宪、谭伯牛（校）/社会科学文献出版社/2014-11-10/69.00元
征服者：葡萄牙帝国的崛起,8.5,[英]罗杰·克劳利（RogerCrowley）/陆大鹏/社会科学文献出版社·甲骨文/2016-11/69.00元
庇护二世闻见录,8.2,[意]皮科洛米尼/王宪生/浙江大学出版社·启真馆/2017-1/68.00
出埃及记,8.6,（美）里昂·尤里斯/高卫民/中国青年出版社/2008-10/50.00元
讲谈社·中国的历史（十卷本）,8.8,(日)宫本一夫、(日)平势隆郎、(日)鹤间和幸、(日)金文京、(日)川本芳昭、(日)气贺泽保规、(日)小岛毅、(日)杉山正明、(日)上田信、(日)菊池秀明/吴菲、周洁、马彪、何晓毅、梁蕾、余晓潮、石晓军、乌兰、乌日娜、高莹莹、马晓娟/广西师范大学出版社/2014-2-1/CNY568.00
清明上河图密码,8.7,冶文彪/北京联合出版公司/2015-1-1/49.90元
佩拉宫的午夜,8.5,[美]查尔斯·金/宋非/社会科学文献出版社/2016-12/69
祖先,8.9,安森垚/九州出版社/2017-1/45.00元
眼前,8.3,唐诺/广西师范大学出版社/2016-2/39
零年：1945,8.6,[荷]伊恩•布鲁玛/倪韬/广西师范大学出版社/2015-1/68.00
中国古代文化常识,8.9,王力编/世界图书出版公司/2008-1/25.00元
东晋门阀政治,9.2,田余庆/北京大学出版社/2005-6-1/30.0
遗失在西方的中国史,9.7,[瑞典]喜仁龙/沈弘、聂书江/广东人民出版社/2017-1-1/198.00元
危机与重构,9.0,李碧妍/北京师范大学出版社/2015-8-30/79.80元
纳粹医生,8.8,[美]罗伯特·杰伊·利夫顿/王毅、刘伟/江苏凤凰文艺出版社/2016-10/118.00元
文明之光 （第三册）,9.0,吴军/人民邮电出版社/2015-1-1/59
从历史中醒来,9.1,孙机/生活·读书·新知三联书店/2016-8/78.00
南明史,9.3,顾诚/光明日报出版社/2011-8-1/88.00元
传统十论,9.1,秦晖/复旦大学出版社/2004-09-01/18.00
文艺复兴的故事03·海都物语：威尼斯一千年,9.2,[日]盐野七生/徐越/中信出版社/2016-12-1/128元
哇，历史原来可以这样学1,8.5,林欣浩/四川少年儿童出版社/2016-4-1/29.8
潜规则,8.3,吴思/云南人民出版社/2001-1/16.00元
东京梦华录,9.0,孟元老/中州古籍出版社/2010-6-1/20.00元
骄傲之塔,9.1,[美]巴巴拉·W.塔奇曼/陈丹丹/三辉图书/中信出版社/2016-4/78.00元
資治通鑑（全二十冊）,9.3,[宋]司馬光編著、[元]胡三省音注/標點資治通鑒小組校點/中華書局/1956-6/332.00元
历史研究,9.1,（英）阿诺德・汤因比/刘北成/上海人民出版社/2005-4-1/88.00
西班牙内战,8.4,[英]伯内特·博洛滕/戴大洪/新星出版社/2016-11-2/178
欧洲中世纪史,8.9,朱迪斯·M·本内特(JudithM.bennett)、C·沃伦·霍利斯特(C.WarrenHollister)/杨宁、李韵/上海社会科学院出版社/2007-11-1/58.00元
大明王朝1566,9.0,刘和平/人民文学出版社/2007-1-1/59.00元
中国古代物质文化,8.9,孙机/中华书局/2014-7-1/98.00元
中国历史研究手册,8.4,(英)魏根深/侯旭东、孙迪、赵冬梅、成一农、雷闻、李丹捷、方诚峰、邬文玲、梁心/北京大学出版社/2016-8-1/188.00元
逆鳞集续编,8.2,薛国中/世界图书出版公司/2017-1-20/CNY48.00
血酬定律,8.8,吴思/中国工人出版社/2003-08/23.80
罗马帝国的陨落,8.4,彼得•希瑟(PeterHeather)/向俊/中信出版社·新思文化/2016-11-30/88
拜占庭帝国,8.4,[美]拉尔斯·布朗沃思/吴斯雅/中信出版社·新思文化/2016-12/48.00
美国种族简史,8.9,[美]托马斯·索威尔/沈宗美/中信出版社/2011-11/35.00元
剑桥中国史（全十册）,8.3,费正清/杨品泉/中国社会科学出版社/2012-1/999.00元
伦敦传,9.0,[英国]彼得·阿克罗伊德/翁海贞/译林出版社/2016-5/118.00元
慈禧全传(六卷八册),8.1,高阳/中国友谊出版公司/1984-11/120.00元
活着回来的男人,8.9,[日]小熊英二/黄耀进/理想国|广西师范大学出版社/2017-1/62.00元
罗马人的故事1,9.1,盐野七生/计丽屏/中信出版社/2011-12-1/36.00元
犹太人的故事,8.0,[英]西门·沙马/黄福武/化学工业出版社·悦读名品/2016-8-12/69.80元
老师的谎言,8.5,[美]詹姆斯·洛温（JamesW.Loewen）/马万利、刘北成/中央编译出版社/2009.12/48.00
现代欧洲史（全6卷）,8.9,[美]费利克斯•吉尔伯特（FelixGilbert）、[美]尤金•赖斯（EugeneF.Rice）、[美]安东尼•托马斯•格拉夫顿（AnthonyGrafton）、[美]理查德•邓恩（RichardS.Dunn）、[美]伊塞•沃洛克（IsserWoloch）、[美]格里高利•布朗（GregoryS.Brown）、[美]查尔斯•布鲁尼格（CharlesBreunig）、[美]马修•莱温格（MatthewLevinger）、[美]诺曼•里奇（NormanRich）、[美]大卫•克莱•拉奇（DavidClayLarge）/中信出版社·新思文化/2016-12/398.00
生活与命运,9.1,[俄罗斯]瓦西里·格罗斯曼/力冈/广西师范大学出版社/2015-8-20/118.00元
李鸿章传,8.8,梁启超/百花文艺出版社/2000-5/10.00元
一百年漂泊,8.4,杨渡/生活·读书·新知三联书店/2016-1/48.00
古拉格群岛（上中下）,9.2,[俄]亚历山大·索尔仁尼琴/田大畏等/群众出版社/1996-12/96.00元
蒋介石与现代中国,8.6,[美]陶涵/林添贵/中信出版社/2012-8-18/68.00元
城记,8.7,王军/生活·读书·新知三联书店/2003-10/58.00元
远方之镜,9.1,[美]巴巴拉·W·塔奇曼/邵文实/三辉图书/中信出版社/2016-10/98.00元
哈佛极简中国史,8.1,[美]阿尔伯特·克雷格/李阳/中信出版社·新思文化/2016-11/48.00
东大爸爸写给我的日本史,7.9,[日]小岛毅/王筱玲/北京联合出版公司·后浪出版公司/2015-10/32.00元
战争与革命中的西南联大,8.9,易社强/饶佳荣/九州出版社/2012-3/48.00元
拥抱战败,8.9,（美）约翰·W·道尔/胡博/生活·读书·新知三联书店/2008-9/59.00元
三国志（全五册）,9.2,[晋]陈寿撰、[宋]裴松之注/中华书局/2011-10/98.00元
恺撒：巨人的一生,8.6,[英]阿德里安·戈兹沃西/陆大鹏/社会科学文献出版社·甲骨文/2016-7/89.00元
南渡北归（第一部）,8.1,岳南/湖南文艺出版社/2011-1/39.80元
美第奇家族兴亡史,7.2,[英]克利斯托夫·赫伯特/吴科平/上海三联书店/2010-10/38.00元
1493,8.9,查尔斯·曼恩/朱菲/中信出版社/2016-9/79
中国历史地图集（全八册）,9.5,谭其骧/中国地图出版社/1982-10/482.00元
罗马帝国衰亡史（上册）,8.5,[英]爱德华·吉本/商务印书馆/2002-4-1/31.0
中国现代国家的起源,8.6,[美]孔飞力/陈兼、陈之宏/生活·读书·新知三联书店/2013-10/35.00元
我们台湾这些年,7.4,廖信忠/重庆出版集团/2009-11/29.80元
中国近代史,8.8,蒋廷黻/上海古籍出版社/2001-12/8.80
《三国志》讲义,8.7,戴燕/生活·读书·新知三联书店/2017-1/39.00
岁月沧桑,9.1,钱理群/东方出版中心/2016-7/49.00元
鱼羊野史·第1卷,7.5,高晓松/湖南文艺出版社/2014-4-1/39.80元
为你，耶路撒冷（上下册）,8.5,【美】拉莱•科林斯、【法】多米尼克·拉皮埃尔/晏可佳、晏子慧、姚蓓琴/浙江人民出版社/铁葫芦图书/2015-7-1/79.80（上下册）
重说中国近代史,8.1,张鸣/中国致公出版社/2012-2/32.00元
伯罗奔尼撒战争史,8.9,修昔底德/谢德风/商务印书馆/1960/40.00元
1453——君士坦丁堡的陷落,8.7,［英］斯蒂文•朗西曼（StevenRunciman）/马千/北京时代华文书局/2014-8/58
经典里的中国,9.6,杨照/理想国|广西师范大学出版社/2016-11/248.00元
历史的教训,8.3,[美]威尔·杜兰特、阿里尔·杜兰特/倪玉平、张闶/四川人民出版社/2015-1/28.00元
城市发展史,9.3,芒福德/宋俊岭、倪文彦/中国建筑工业出版社/2005-1/98.00元
春秋左傳注（全四冊）,9.3,杨伯峻/中华书局/1990-01-01/71.70
失败的帝国,8.6,[美]弗拉季斯拉夫·祖博克/李晓江/社会科学文献出版社/2014-6-15/88.00
极简人类史,7.5,[美]大卫·克里斯蒂安/王睿/中信出版社·新思文化/2016-4/38.00元
人类砍头小史,7.6,[英]弗朗西斯·拉尔森/秦传安/海南出版社/2016-7/49.80
士与中国文化,8.9,余英时/上海人民出版社/2003-01/63.00元
无路可逃,8.5,冯骥才/人民文学出版社/2016-8-1/CNY28.00
魏晋之际的政治权力与家族网络,9.1,仇鹿鸣/上海古籍出版社/2012-6/56.00元
极简图书史,8.5,[英]罗德里克·卡夫、[英]萨拉·阿亚德/戚昕、潘肖蔷/电子工业出版社/2016-12-20/98.00元
不含传说的普鲁士,9.3,(德)塞巴斯提安·哈夫纳/周全/北京大学出版社/2016-8/45.00
明朝那些事儿（陆）,8.9,当年明月/中国海关出版社/2008-11/28.80
宽容,8.5,（美）房龙/迮卫/等/三联书店/1998-06/17.80
第三帝国的兴亡（上中下）,8.8,[美]威廉·夏伊勒/董乐山等/世界知识出版社/1996-4/80.00元
独孤伽罗,9.8,陈峻菁/江苏凤凰文艺出版社/2017-1/49.80元
袁氏当国,8.5,唐德刚/广西师范大学出版社/2004-11/17.00
巨流河,8.7,齐邦媛/生活·读书·新知三联书店/2010-10/39.00元
跌荡一百年（下）,8.6,吴晓波/中信出版社/2009-9/42.00元
北洋军阀史,8.8,来新夏/东方出版中心/2016-6/95.00元
春秋大义,8.8,熊逸/陕西师范大学出版社/2007-12/49.80元
司马迁之人格与风格,8.4,李长之/天津人民出版社/2007-4/26.80元
隐蔽的秩序,8.7,吴思/海南出版社/2004-4-1/38.00元
我在故宫修文物,8.6,萧寒主编、绿妖撰稿、严明摄影/新经典文化/广西师范大学出版社/2017-1/48.00元
明朝那些事儿（叁）,8.9,当年明月/中国友谊出版公司/2007-4/24.80
你往何处去,8.8,[波]显克维奇/林洪亮/南海出版公司/2009-5/29.80元
革命年代,8.5,高华/广东人民出版社/2012-7/42.00元
苏联的最后一天,8.3,(爱尔兰)奥克莱利著/沈力/广西师范大学出版社/2014-9/68.00
纵乐的困惑,8.4,卜正民/方骏、王秀丽、罗天佑/生活·读书·新知三联书店/2004-01-01/20.00
神祇、陵墓与学者,8.6,[德]C.W.策拉姆/张芸、孟薇/生活·读书·新知三联书店/2012-6/48.00元
曾国藩（上中下）,8.6,唐浩明/人民文学出版社/2002-7/66.00元
明朝那些事儿（肆）,8.8,当年明月/中国友谊出版公司/2007-9/24.80
权力的毛细管作用,8.7,王汎森/北京大学出版社/2015-9-1/95
明朝那些事儿（柒）：大结局,9.0,当年明月/中国海关出版社/2009年/29.80元
中国近代外交官群体的形成（1861—1911）,8.9,李文杰/生活·读书·新知三联书店/2017-1/59.00
文明之光（第二册）,9.0,吴军/人民邮电出版社/2014-6-25/CNY59.00
性审判史,8.4,[美]埃里克·伯科威茨/王一多、朱洪涛/南京大学出版社/2015-5/39.5
田园诗与狂想曲,9.3,秦晖、金雁/语文出版社/2010-01-01/38.00
曾国藩的正面与侧面,8.3,张宏杰/国际文化出版公司/2011-2/39.80元
在历史中寻找中国,9.3,劉志偉、孫歌/大家良友书局有限公司/2014-11-1/80.00元
战国策,9.1,宋韬/山西古籍/2003-1-1/10.0
唐朝穿越指南,7.9,森林鹿/北京联合出版公司/2013-1-1/35.00
趣味生活简史,8.1,比尔·布莱森/严维明/接力出版社/2011-7-1/39.80元
金瓯缺,8.8,徐兴业/长江文艺出版社/2009-7-1/136.00元
明朝那些事儿（伍）,8.8,当年明月/中国友谊出版公司/2008-3/28.80
西洋镜：清代风俗人物图鉴,8.6,[英]乔治•亨利•梅森等/赵省伟、丁洋洋/台海出版社/2017-2/88.00元
宫女谈往录,8.6,金易、沈义玲/紫禁城出版社/1992年7月/20.00元
血日苍茫,8.1,谢友祥/广东人民出版社/2016-11-1/39
我们的中国,8.4,李零/生活·读书·新知三联书店有限公司/2016-6-1/298.00元
逝去的武林,9.1,李仲轩口述、徐皓峰整理/当代中国出版社/2006-11/24.00元
北京法源寺,8.4,李敖/中国友谊出版社/2004-08/20.00元
南京浩劫,9.2,张纯如/杨夏鸣/东方出版社/2007-8/28.00元
时尚通史,9.1,[英]玛尼·弗格（MarnieFogg）/陈磊/中信出版集团/2016-11/198.00元
无畏之海,9.4,章骞/山东画报出版社/2013-7-1/120.00元
当尼克松遇上毛泽东,8.0,【加】玛格雷特•麦克米兰/温洽溢/天津人民出版社/2017-1-31/57
维京传奇,8.8,[美]拉尔斯·布朗沃思/豆岩、陈丽/中信出版社/2016-11/42.00
茶馆之殇,8.8,秋原/新星出版社/2016/28.00元
隋唐制度渊源略论稿 唐代政治史述论稿,9.5,陈寅恪/生活·读书·新知三联书店/2001-4/40.00元
15至18世纪的物质文明、经济和资本主义（第一卷）,9.2,[法]费尔南·布罗代尔/顾良、施康强/生活·读书·新知三联书店/1992-11/27.80元
流血的仕途,8.2,曹昇/中信出版社/2007-7/29.80元
“中间地带”的革命,8.7,杨奎松/山西人民出版社/2010-05/54.00
近代中国社会的新陈代谢,8.9,陈旭麓/上海社会科学院出版社/2006-1/42.00元
党员、党权与党争,9.0,王奇生/上海书店出版社/2003-10/42.00元
中国人史纲（上中下）,8.5,柏杨/同心出版社/2005-9/75.00元
宋代科举社会,9.3,梁庚尧/东方出版中心/2017-1-1/45.00元
银元时代生活史,8.6,陈存仁/广西师范大学出版社/2007-5/38.00元
亚洲的去魔化,8.1,[德]于尔根·奥斯特哈默/刘兴华/社会科学文献出版社·甲骨文/2016-11-10/89.00
这是不是个人,8.9,[意]普里莫·莱维/沈萼梅/人民文学出版社/2016-3/39.00元
摩登时代,8.7,[英]保罗·约翰逊/秦传安/社会科学文献出版社·甲骨文/2015-12-1/148.00
科雷马故事,9.4,（俄）瓦尔拉姆·沙拉莫夫/黄柱宇、唐伯讷/广西师范大学出版社/2016-9/118.00元
若非此时，何时？,8.5,[意大利]普里莫·莱维/翁海贞/三辉图书/外语教学与研究出版社/2016-1/42.00
欧洲中世纪三部曲,9.1,[美]拉尔斯·布朗沃思/吴斯雅、胡毓堃、豆岩、陈丽/中信出版社·新思文化/2016-12/128
浪潮之巅,8.3,吴军/电子工业出版社/2011-8/55.00元
说中国,7.7,许倬云/广西师范大学出版社/2015-5/48.00元
大人物的世界史,9.0,[英]西蒙·蒙蒂菲奥里/谷蕾、李小燕/浦睿文化／湖南人民出版社/2016-11/78
柳如是别传（全三册）,8.7,陈寅恪/生活·读书·新知三联书店/2001-1/98.00元
莎士比亚的动荡世界,8.3,[英]尼尔·麦克格雷格/范浩/河南大学出版社/2016-4/68.00元
世界史,9.2,[美]威廉•麦克尼尔/施诚、赵婧/中信出版社/2013-10/68.00元
世界文明史(全24册),7.5,威尔.杜兰(美)/东方出版社/1998-10/698.00
我的前半生,8.3,爱新觉罗·溥仪/群众出版社/2003-04-01/29.00
黄河青山,7.9,[美]黄仁宇/张逸安/生活·读书·新知三联书店/2007-2/32.00元
对于历史，科学家有话说,8.6,熊卫民/东方出版社/2017-2-1/52
地理与世界霸权,8.8,[英]詹姆斯·费尔格里夫/胡坚/后浪出版公司·浙江人民出版社/2016-12/48.00元
人皮论语,8.5,冶文彪/作家出版社/2011-1-1/28.00元
西方的没落（全二卷）,8.9,[德]奥斯瓦尔德·斯宾格勒/吴琼/上海三联书店/2006-10/99.80
中国朋党史,9.2,朱子彦/东方出版中心/2016-8-1/75.00元
古代世界历史地图集,8.8,Anne-MariaWittke、EckartOlshausen、RichardSzydlak/葛会鹏、古原驰、史湘洁、王聪/华东师范大学出版社/2016-8-1/398.00
二十四史,8.3,中华书局编辑部编著/中华书局/2000-01/1480.00
文明的解析,8.1,查尔斯·默里/胡利平/上海人民出版社/2008-1/48.00元
曾国藩的正面与侧面2,9.1,张宏杰/岳麓书社·读行者品牌/2017-2/45
治史三书,8.8,严耕望/上海人民出版社/2011-6/36.00元
Savages and Beasts,8.0,NigelRothfels/JohnsHopkinsUniversityPress/2002-8-30/USD38.00
从俾斯麦到希特勒,9.1,[德]塞巴斯蒂安•哈夫纳/周全/译林出版社/2015-12/42.00
In Manchuria,9.0,MichaelMeyer/BloomsburyPress/2015-2-17/GBP20.00
资治通鉴-(柏杨白话版)(全九辑三十六册)(双盒装),9.1,司马光/北岳文艺/2007-03-01/882.0
第二次世界大战战史,8.9,李德•哈特(BasilH.LiddellHart)/上海人民出版社/2009-3-1/75.00元
开放中的变迁,8.4,金观涛、刘青峰/法律出版社/2011-1/46.00元
被误诊的艺术史,8.1,董悠悠/中国友谊出版公司/2016-12/55
蒋经国传,8.2,陶涵/林添贵/华文出版社/2016-1-1/59.00元
简明美国史,7.9,陈勤/云南人民出版社/2016-11/39.00元
忍不住的“关怀”（增订版）,7.9,杨奎松/广西师范大学出版社/2013-5/48.00元
大好河山可骑驴,9.4,王这么/长江文艺出版社/2016-6-1/39.50元
海昏侯刘贺,9.3,辛德勇/生活·读书·新知三联书店/2016-10/49.00
古典传统,8.4,[美]吉尔伯特·海厄特（GilbertHighet)/王晨/北京联合出版公司·后浪出版公司/2015-10/78.00元
菲利普二世时代的地中海和地中海世界（上下卷）,8.2,[法]费尔南·布罗代尔/唐家龙、吴模信等/商务印书馆/1996-12/48.00元；48.90元
德川家康（第一部）,9.0,[日]山冈庄八/岳远坤、陈都伟/南海出版公司/2007-11/26.00元
从幕末到明治：1853-1890,9.3,[日]佐佐木克/孙晓宁/后浪丨北京联合出版公司/2017-1/39.80元
清代旅蒙商述略,8.2,秋原/新星出版社/2015-5/32
剑桥倚天屠龙史,9.0,新垣平/万卷出版公司/2011-3/28.00元
长安十二时辰 上,8.6,马伯庸/湖南文艺出版社/2017-1/39.80元
愚政进行曲,8.8,巴巴拉·W·塔奇曼/孟庆亮/中信出版集团股份有限公司/2016-10-1/68.00元
激荡三十年（上）,8.3,吴晓波/中信出版社浙江人民出版社/2007-1/35.00
他者中的华人,8.6,[美]孔飞力/李明欢/江苏人民出版社/2016-3/60.00元
论中国,8.5,[美]亨利·基辛格/胡利平、林华、杨韵琴、朱敬文/中信出版社/2012-10/68.00元
带一本书去巴黎,8.8,林达/生活·读书·新知三联书店/2002-5/35.00元
陈寅恪的最后20年,8.2,陆键东/生活·读书·新知三联书店/1995-12/23.00
丝绸之路新史,8.7,[美]芮乐伟·韩森（ValerieHansen)/张湛/北京联合出版公司·后浪出版公司/2015-8/49.80元
医院骑士团全史,8.9,马千/台海出版社/2016-5-25/CNY79.80
美术、神话与祭祀,8.3,张光直/郭净/生活·读书·新知三联书店/2013-1/39.00元
宅兹中国,9.1,葛兆光/中华书局/2011-2-1/39.00元
希腊罗马名人传,9.0,（古希腊）普鲁塔克/黄宏煦主编、陆永庭、吴彭鹏/商务印书馆/1990-11/45.00元
白话本国史,8.6,吕思勉/上海古籍出版社/2005-07/58.00元
希姆莱兄弟,7.7,[德]卡特琳·希姆莱/吴林昊、裴婷/世界图书出版公司/2016-8-1/45.00
八千湘女上天山,9.0,卢一萍/北京十月文艺出版社/2006-1/28.00元
中国史纲,8.8,张荫麟/上海古籍出版社/1999-12-1/12.60
中国通史,9.6,张荫麟、吕思勉、蒋廷黻/台海出版社/2017-1-1/CNY108.00
历代经济变革得失,8.7,吴晓波/浙江大学出版社/2013-8-1/42.00
救世主还是恶魔,9.4,王顺君/台海出版社/2017-1-20/69.8
东京梦华录笺注（上下）,8.6,宋·孟元老/伊永文笺注/中华书局/2006-08-17/96.00元
西班牙内战,8.4,[美]斯坦利·G.佩恩/胡萌琦/中信出版集团/2016-10/48.00元
拿破仑大帝,9.6,[英]安德鲁·罗伯茨（AndrewRoberts）/苏然/社会科学文献出版社·甲骨文/2016-6-1/158.00元
The Creation of the American Republic, 1776-1787,8.1,GordonS.Wood/UniversityofNorthCarolinaPress/1998-4-6/USD30.00
隐形军队：游击战的历史,8.8,﹝美﹞马克斯•布特（MaxBoot）/赵国星、张金勇/社会科学文献出版社·甲骨文/2016-4-1/118
剑桥中国晚清史（上下卷）,8.7,（美）费正清（编）、（美）刘广京（编）/中国社会科学院历史研究所编译室/中国社会科学出版社/2006-12-01/143.00
草原帝国,8.5,勒内·格鲁塞/蓝琪/商务印书馆/1998-5-1/45.00元
东周列国志（上下）,9.2,冯梦龙、蔡元放/人民文学出版社/1979/47.00元
基督教史,8.6,胡斯托·L.冈萨雷斯(JustoL.Gonzalez)/赵城艺/上海三联书店/2016-3-1/CNY120.00
剑桥中华民国史（上卷）,8.5,费正清主编/杨品泉、孙开远、黄沫/中国社会科学出版社/1998-7/100.00元
倒转红轮,9.1,金雁/北京大学出版社/2012-9/68.00元
