数学分析八讲,9.2,辛钦/王会林、齐民友/人民邮电出版社/2010/29.00元
做数学之美妙,8.3,塞吉·兰SergeLang/李德琅/四川大学出版社/2001年1月1日/12.00元
解码者,8.9,JeanFrancoisDars、AnnickLesne/李锋/高等教育出版社/2010年9月/59.00元
A Course in Probability Theory, Third Edition,8.9,KaiLaiChung/AcademicPress/2000-10-23/USD98.95
数学与人类思维,8.1,[法]大卫·吕埃勒/林开亮/上海世纪出版股份有限公司/2015-8/38.00
数学与知识的探求,8.5,（美）M・克莱因/刘志勇/复旦大学出版社/2005-05/21.00
概率论基础教程,9.0,罗斯/郑忠国、詹从赞/人民邮电出版社/2007-3/49.00元
统计学的世界,8.8,[美]戴维·S.穆尔/郑惟厚/中信出版社/2003-11/79.00元
数学爵士乐,9.1,爱德华·伯格、迈克尔·斯塔伯德/唐璐、付雪/湖南科学技术出版社/2007-06/28.00元
From Mathematics to Generic Programming,9.5,AlexanderA.Stepanov、DanielE.Rose/Addison-WesleyProfessional/2011-9-13/USD39.99
数值分析,9.0,索尔(TimothySauer)/吴兆金、王国英、范红军/人民邮电出版社/2010-1/79.00元
数学及其历史,8.9,JohnStillwell/袁向东、冯绪宁/高等教育出版社/2011-3-1/69.00元
一个定理的诞生,8.6,[法]塞德里克·维拉尼著、[法]克劳德·龚达尔绘/马跃、杨苑艺/人民邮电出版社/2015-11/39.00元
统计与真理,8.7,C.R.劳/科学出版社/2004-7-1/22.00元
Beat the Dealer,8.8,EdwardO.Thorp/Vintage/1966-4-12/USD13.00
度量,9.2,［美］保罗·洛克哈特（PaulLockhart）/王凌云/人民邮电出版社/2015-6/39.00元
简明微积分,9.0,龚昇/高等教育出版社/2006-4/37.90元
混沌与分形,8.4,[德]佩特根、[德]于尔根斯、[德]绍柏/田逢喜/国防工业出版社/2008-1/78.00元
我的大脑敞开了,8.3,（美）布鲁斯·谢克特/王元、李文林/上海世纪出版集团/2005-5/26.00
数学分析,9.1,[美]TomM.Apostol/邢富冲、邢辰、李松洁、贾婉丽/机械工业出版社/2006-3/55.00元
应用随机过程,9.2,SheldonM.Ross/龚光鲁/人民邮电/2007-12/89.00元
数学悖论与三次数学危机,8.2,韩雪涛/湖南科学技术出版社/2006-5/20.00元
线性代数五讲,9.1,龚昇编著/科学出版社/2005-2/15.00元
这才是最好的数学书（全两册）,7.5,[日]笹部贞市郎/文子、李佳蓉/北京时代华文书局·阳光博客/2015-6-1/68.00
大宇之形,8.8,[美]丘成桐史蒂夫·纳迪斯/翁秉仁、赵学信/湖南科学技术出版社/2012-12/45.00元
初等概率论（第4版）,9.5,[美]钟开莱/世界图书出版公司/2010-1/45.00元
啊哈！原来如此,8.1,[美]马丁·伽德纳/李建臣、刘正新/科学出版社/2008-9/28.00元
生活中的魔法数学,8.1,[美]亚瑟·本杰明、[美]迈克尔·谢尔默/李旭大/中国传媒大学出版社/2007-8/20.00元
函数论与泛函分析初步,9.1,[俄]A.H.柯尔莫戈洛夫等/段虞荣、郑洪深、郭思旭/高等教育出版社/2006-1/56.00元
微积分学教程（第3卷）,9.6,Г.М.菲赫金哥尔/高等教育出版社/2006-1-1/53.00元
数学世纪,9.0,皮耶尔乔治·奥迪弗雷迪/胡作玄、胡俊美、于金青/上海科学技术出版社/2012-1/28.00元
Statistical Rethinking,9.3,RichardMcElreath/ChapmanandHall/CRC/2015-12/USD89.95
Linear Algebra and Its Applications, 4e,8.4,GilbertStrang/BrooksCole/2005-07-19/USD220.95
数学沉思录,8.7,[美]李维(MarioLivio)/黄征/人民邮电出版社/2010-8/35.00元
现代世界中的数学,8.7,MorrisKline/齐民友/上海教育出版社/2007-9/83.00元
给年青数学人的信,9.2,[英]伊恩•史都华/李隆生/商务印书馆/2013-6/23.00
高等应用数学问题的MATLAB求解,9.6,薛定宇、陈阳泉/清华大学出版社/2008-10/49.00元
机会的数学原理,8.1,[英]约翰·黑格/李大强/吉林人民出版社/2001-8/26.00元
拓扑学,9.0,[美]JamesR.Munkres/熊金城、吕杰、谭枫/机械工业出版社/2006-4/58.00元
e的故事,8.2,(以)马奥尔/周昌智、毛兆荣/人民邮电出版社/2010-6/29.00元
走进奇妙的数学世界（全3册）,8.9,(日)安野光雅/李玉珍/新星出版社/2013-1/118.80元
数学家的眼光,9.2,张景中/中国少年儿童出版社/2002-1-1/8.00
数学哲学,8.6,[美]保罗·贝纳塞拉夫希拉里·普特南编/朱水林/商务印书馆/2003-2/46.00元
数理逻辑,9.2,艾宾浩斯(EbbinghausH.D.)、J.Flum、W.Thomas/世界图书出版公司/2008-5/45.00元
线性代数,9.1,李尚志/高等教育出版社/2006-5/40.80元
数学与生活,8.1,远山启/吕砚山、李诵雪、马杰、莫德举/人民邮电出版社/2010-12-7/39.00元
信息论基础,9.0,[美]ThomasM.Cover,JoyA.Thomas/机械工业出版社/2005-5/56.00元
最迷人的数学趣题,9.4,彼得·温克勒(PeterWinkler)/上海教育/2007-11-1/13.50元
数论导引,9.4,[英]G.H.Hardy、E.M.Wright/张明尧、张凡/人民邮电出版社/2008-10-1/69.00元
中学教材全解.八年级数学.下,7.4,薛金星/陕西人民教育出版社/2011-11/20.80元
代数学基础,9.5,沙法列维奇/科学/2006-12/48.00元
数学女孩2,8.7,[日]结城浩/丁灵/人民邮电出版社/2015-12/42.00元
最优化理论与方法,8.8,袁亚湘/科学出版社/1997-1/38.00元
微积分学教程（第2卷）,9.4,F.M.菲赫金哥尔茨/徐献瑜、冷生明、梁文骐/高等教育出版社/2006-1/65.00元
数学与人类文明,8.0,蔡天新/浙江大学出版社/2008-1/28.00元
集合论基础,9.1,恩德滕/人民邮电出版社/2006-4/39.0
微分方程、动力系统与混沌导论,9.1,Smale,Stephen、Devaney,RobertL.、Hirsch,MorrisW./甘少波/人民邮电出版社/2008-4/59.00元
从微分观点看拓扑,9.4,[美]JohnW.Milnor/熊金城/人民邮电出版社/2008-10/20.00元
当代数学,8.5,(法)迪厄多内/沈永欢/上海教育出版社/1999-07-01/15.5
微积分之倚天宝剑,8.6,（美）亚当斯/（美）哈斯/（美）汤普森/张菽/张菽/湖南科学技术出版社/2005-1/25.00元
微积分及其应用,8.5,MarvinL.Bittinger/杨奇、毛云英/机械工业出版社/2006-7/69.00元
建筑中的数学之旅,8.2,[美]AlexanderJ.Hahn/李　莉/人民邮电出版社/2014-1/59.00
线性代数,8.7,[美]利昂StevenJ.Leon/张文博、张丽静/机械工业出版社/2007-2-1/58.00元
数学建模方法与分析,8.2,米尔斯切特/刘来福/机械工业出版社/2005-6/33.00元
数学分析中的典型问题与方法,8.9,裴礼文编/高等教育出版社/2006-4/56.80元
跳跃的无穷,8.3,[美]戴维·福斯特·华莱士/胡凯衡/湖南科学技术出版社/2009-4/24.00元
机会的数学,8.9,陈希孺/清华大学出版社/2000-5/15.00元
话说微积分,9.6,龚昇/中国科学技术大学出版社/1998/3.8元
现代几何学:方法与应用:第一卷:几何曲面、变换群与场,9.2,(俄)Б.А.杜布洛文、С.П.诺维可夫、А.Т.福明柯/高等教育出版社/2006-9/48.10
希尔伯特几何基础,9.2,[德]希尔伯特/江泽涵、朱鼎勋/北京大学出版社/2009-09-28/36.00元
MATLAB数值计算,8.5,莫勒/喻文健/机械工业出版社/2006-6/35.00元
概率、随机变量与随机过程,8.9,（美）帕普里斯（Papoulis,A.）、（美）佩莱（Pillai,S.U.）/保铮、冯大政、水鹏朗/西安交通大学出版社/2004-09-01/75.00元
数字情种,8.6,[美]保罗·霍夫曼/米绪军/章晓燕等/上海科技教育出版社/2000-8/21.00元
经典力学的数学方法,9.0,[俄]В.И.阿诺尔德/齐民友/高等教育出版社/2006-1/59.00元
数理逻辑,8.5,[美]HerbertB.Enderton/沈复兴、陈磊、孙运传/人民邮电出版社/2007-3/35.00元
从大学数学走向现代数学,9.0,徐宗本/科学出版社/2012-7/48.00元
数论概论,9.1,希尔弗曼/孙智伟/机械工业出版社/2008-5/42.00元
复变函数论方法,9.5,[俄罗斯]拉夫连季耶夫、沙巴特/高等教育/2006-1/68.00元
高等数学引论（第一册）,9.5,华罗庚/高等教育出版社/2009-2-1/49.00元
矩阵分析,8.5,（美）合恩（Horn/R.A.）等/杨奇/张明尧、张凡/机械工业出版社/2005-01-01/45.0
如何求解问题,8.5,ZbigniewMichalewicz、DavidB.Fogel/曹宏庆/中国水利水电出版社/2003-2-1/35.00元
代数,9.1,(美)MichaelArtin/郭晋云/机械工业出版社/2009-1/69.00元
直观几何（上册）,9.2,D.希尔伯特,S.康福森/王联芳/高等教育出版社/2013-2/29.00元
Proofs without Words,9.6,RogerB.Nelsen/TheMathematicalAssociationofAmerica/1993-10/USD41.00
Stochastic Calculus for Finance I,9.1,StevenE.Shreve/Springer/2004-4/496.00元
汉声数学图画书,9.1,[美]富兰克林·布朗利、明德尔•西托默/贵州人民出版社/2013-11-8/1080
组合数学,8.6,布鲁迪/冯舜玺/机械工业出版社/2005-2/45.00元
7天搞定微积分,8.2,石山平、大上丈彦/李巧丽/南海出版社/2010-8/25.00元
数学分析新讲（第三册）,9.2,张筑生/北京大学出版社/1991-9/24.00元
3D数学基础,8.8,(美)邓恩、帕贝利|译者、（美）帕贝利（Parberry,I.）、北京递归开元教育科技有限公司、审校/史银雪、陈洪、王荣静/清华大学出版社/1900-01-01/42.0
数学建模,8.1,[美]FrankR.Giordano,MauriceD.Weir,WilliamP.Fox/机械工业出版社/2004-1/45.00元
傅立叶分析导论,9.2,EliasM.Stein/世界图书出版公司/2006-1/29.00元
数：科学的语言,8.7,（美）T・丹齐克/苏仲湘/上海教育出版社/2000-12/17.10
漫画线性代数,7.9,[日]高桥信/科学出版社/2009-8-1/32.00元
数理统计学教程,9.6,陈希孺/中国科学技术大学出版社/2009-7-1/38.00元
矩阵计算,9.0,GeneH.Golub、CharlesF.VanLoan/袁亚湘/人民邮电出版社/2009/89.00元
数学好的人是如何思考的,7.6,【日】永野裕之/李俊/北京时代华文书局·阳光博客/2016-5/38.00元
实分析与复分析,9.4,鲁丁(WalterRudin)/机械工业出版社/2004-1/39.00元
代数的历史,8.2,德比希/冯速/人民邮电出版社/2010-8/35.00元
代数学引论.第二卷,线性代数:第3版,9.2,(俄)A.И.柯斯特利金/牛凤文/高等教育出版社/2008年1月/44.10元
统计学,9.1,[美]DavidFreedman、RobertPisani、RogerPurves、AniAdhikari/魏宗舒、施锡铨、林举干、李毅、吕乃刚、范正绮、吴喜之校/中国统计出版社/1997/49.0
Computational Science and Engineering,9.7,GilbertStrang/Wellesley-CambridgePress/2007-11-1/USD90.00
通向实在之路,9.2,[英]罗杰·彭罗斯/王文浩/湖南科学技术出版社/2008-6/80.00元
数学概观,8.4,[瑞典]L.戈丁/胡作玄/科学出版社/2001-7/45.00元
自然科学问题的数学分析,9.2,B.A.卓里奇/高等教育出版社/2012-8/45.00元
数学分析新讲（第二册）,9.2,张筑生/北京大学出版社/1990-10/20.00元
数学物理方法 I,9.1,[德]R.柯朗、[德]D.希尔伯特/钱敏、郭敦仁/科学出版社/2011-6/88.00元
妈妈教的数学,8.5,孙路弘/浙江人民出版社/2016-11-1/CNY42.90
数学在科学和社会中的作用,8.4,[美]冯·诺依曼/大连理工大学出版社/2009-1/20.00元
运筹学导论,8.3,HamdyA.Taha/薛毅刘德刚朱建明侯思祥译，韩继业审/人民邮电出版社/2008-7-15/69.00元
神圣几何：人类与自然和谐共存的宇宙法则,8.1,[英]艾伦·布朗/李美蓉/南方日报出版社/2014-2-1/48
数学小丛书（共18册）,9.2,华罗庚等/科学出版社/2002-5/99.00元
Calculus,8.4,JamesStewart/BrooksCole/2002-12-24/USD180.95
数学分析（第二卷）,9.2,[俄]B.A.卓里奇/蒋铎、王昆扬、周美珂、邝荣雨/高等教育出版社/2006-12-1/69.00元
数学之书,7.3,克利福德·皮寇弗/陈以礼/重庆大学出版社/2015-10-19/88.00
Partial Differential Equations,9.3,LawrenceC.Evans/AmericanMathematicalSociety/2010-3-3/USD93.00
从一元一次方程到伽罗瓦理论,8.6,冯承天/华东师范大学出版社/2012-8/20.00元
怎样解题,9.5,蔡茨/李胜宏/人民邮电出版社/2010-7/59.00元
漫画傅里叶解析,8.1,涩谷道雄/陈芳/科学出版社/2009-8/32.00元
密码故事,8.9,[英]西蒙·辛格/朱小蓬、林金钟/海南出版社/2001-10/20.00元
数学哲学,7.8,(美)斯图尔特.夏皮罗/郝兆宽、杨睿之/复旦大学出版社/2009年2月/26.00元
初等数论,8.8,潘承洞/北京大学出版社/2003-1/35.00元
数学领域中的发明心理学,8.4,雅克·阿达玛/陈植荫/大连理工大学出版社/2008年4月1日/18.00元
数学的建筑,8.7,布尔巴基/胡作玄/大连理工大学出版社/2009-1/24.00元
All the Mathematics You Missed,8.9,ThomasA.Garrity/CambridgeUniversityPress/2001-11-12/USD44.99
Algebra,9.0,SergeLang/Spinger-Verlag/2002/$64.02
Nonlinear Dynamics And Chaos,9.6,StevenH.Strogatz/WestviewPress/2001-1-19/USD60.00
All of Statistics,8.9,LarryWasserman/Springer/2004-10-21/USD99.00
Introductory Functional Analysis with Applications,9.4,ErwinKreyszig/Wiley/1989-2-23/1020.00元
运筹学导论,8.3,希利尔/胡运权/运筹学/2007-8/98.00元
数学经验,7.5,戴维斯(PhilipJ.Davis)、赫什(ReubenHersh)、马奇索托(ElenaAnneMarchisotto)/王前/大连理工大学出版社/2013-4-1/48.00元
数学与自然科学之哲学,8.3,赫尔曼·外尔/齐民友/上海科技教育出版社/2007-8/34.00元
高等数学导论,9.0,左敦稳、赵剑峰、徐峰/中国科技大学出版社/2007-8/50.00元
最佳可能的世界,8.6,埃克朗/冯国苹、张端智/科学出版社/2012-6-1/39.00元
A New Kind of Science,8.3,StephenWolfram/WolframMediaInc/2002-5/GBP40.00
蚁迹寻踪及其他数学探索,8.4,[美]戴维·盖尔/朱惠霖/上海教育出版社/2001-12/19.20元
研究之美,8.4,[美]DonaldE.Knuth/高博/电子工业出版社/2012-1-1/49.00元
数学分析教程（上册）,9.0,常庚哲、史济怀/高等教育出版社/2003-5/32.90元
《科学美国人》趣味数学集锦之一,8.8,马丁·加德纳/封宗信/上海科教/2009-6/17.00元
迷茫的旅行商,8.1,[美]WilliamJ.Cook/隋春宁/人民邮电出版社/2013-10-1/49.00
实变函数论与泛函分析,9.1,夏道行、吴卓人、严绍宗、舒五昌/高等教育出版社/2010-1/34.00元
写给全人类的数学魔法书,7.9,[日]永野裕之/李俊/新世界出版社/2013-6-1/32.00元
可怕的科学-经典数学系列套装-全12册,8.3,卡佳坦•波斯基特/北京出版集团公司,北京少年儿童出版社/2012-1-1/213.60元
数学分析习题课讲义（上册）,9.5,谢惠民等编/高等教育出版社/2003-7/35.50元
概率,8.8,施利亚耶夫/周概容/高等教育出版社/2007-7/48.00元
实变函数论,9.2,那汤松/徐瑞云/高等教育出版社/2010/68.00元
数学游戏与欣赏,8.6,[英国]劳斯·鲍尔、[加拿大]考克斯特/杨应辰等/上海教育出版社/2001-4/25.70元
笛卡儿几何,9.3,[法]笛卡儿/袁向东、彭基相、管震湖/北京大学出版社/2008-11-1/38.00元
数理哲学导论,8.5,罗素(RussellB.)/晏成书/商务印书馆/1982-5-1/11.0
上帝掷骰子吗-混沌之数学,8.1,[英]伊恩·斯图尔特；潘涛译/潘涛/上海远东出版社/1995-1/16.00元
安野光雅数学绘本,9.2,(日)安野光雅/艾茗/中国城市出版社/2011-6/78.00元
不等式,9.3,G.H.哈代/越民义/人民邮电出版社/2008年12月/49.00元
素数的音乐,8.8,马科斯、MarcusduSautoy/孙维昆/湖南科学技术出版社/2007-7-1/36.00元
Б.П.吉米多维奇数学分析习题集题解,8.5,费定晖、周学圣/山东科学技术出版社/1999-11-1/18.50元
数学竞赛研究教程（上下）,9.8,单壿/江苏教育出版社/2009-2/60.00元
Introduction to Mathematical Thinking,7.4,KeithDevlin/KeithDevlin/2012-7-18/USD9.99
数学物理方法,9.3,顾樵/科学/2012-1/69.00元
数学分析讲义（第一册）,9.4,陈天权/北京大学出版社/2009-8/27.00元
黎曼几何初步,9.2,伍鸿熙、沈纯理、虞言林/北京大学出版社/1989年10月/15.0
流形上的微积分,8.5,[美]MichaelSpivak/人民邮电/2006-1/29.0
高等数学（上册）,7.6,同济大学应用数学系主编/高等教育出版社/2002-7/26.10元
Visual Group Theory,8.1,NathanCarter/TheMathematicalAssociationofAmerica/2009-5-12/USD71.95
庞加莱猜想,7.6,[日]春日真人/孙庆媛/人民邮电出版社/2015-11/39.00元
给讨厌数学的人,7.2,（日）小室直树/李毓昭/哈尔滨出版社/2006-09/21.8
对称,8.5,[美]赫尔曼·外尔/冯承天、陆继宗/上海科技教育出版社/2002-6/10.00元
你不可不知的50个数学知识,7.8,TonyCrilly/王悦/人民邮电出版社/2010-9/29.00元
经济数学方法与模型,8.3,弗恩特/朱保华、钱晓明/上海财经大学出版社/2003-1/88.00元
数学游戏（上下）,8.9,郭凯声/科学技术文献出版社/1999/21.00
数学史,7.8,（英）斯科特/侯德润等/广西师范大学出版社/2002-12/25.00
Numerical Recipes 3rd Edition,9.4,WilliamH.Press、SaulA.Teukolsky/CambridgeUniversityPress/August2007/£45.00
Algebraic Topology,9.2,AllenHatcher/CambridgeUniversityPress/2001-11-15/USD40.99
神奇的数学,7.3,马库斯·杜·索托伊/程玺/人民邮电出版社/2013-1/29.00元
概率论与数理统计教程,8.3,茆诗松、程依明、濮晓龙/中国统计出版社/2004-7-1/33.9
计算出人意料,8.2,伊法尔.埃克朗/史树中、白继祖/上海教育出版社/1999-04/7.60
Probability,8.8,RichardDurrett/DuxburyPress/2004-03-16/USD139.95
初等数论及其应用,8.9,KennethH．Rosen/夏鸿刚/机械工业出版社/2009-6-1/68.00元
无穷之旅,8.8,[以色列]伊莱·马奥尔/王前/武学民/金敬红/上海科技教育出版社/2000-08/23.50元
概率论与数理统计,7.3,盛骤、谢式千、潘承毅/高等教育出版社/2001-12/19.30元
浴缸里的惊叹,7.8,顾森/人民邮电出版社/2014-7/49.00元
常微分方程,8.5,（俄罗斯）Л.C.庞特里亚金/高等教育出版社/06.6/39.00元
概率与计算,8.4,米曾马克/史道齐/机械工业出版社/2007/39.00元
啊哈！原来如此,9.1,[美]马丁·伽德纳/胡作玄评点/科学出版社/2008-4/28.00元
史上最强脑力操,6.6,安德鲁·杰弗瑞/张宇征张波/新世界出版社/2011-10/18.00元
代数学引论(第三卷)基本结构(第2版),8.9,(俄罗斯)A.И.柯斯特利金/郭文彬/高等教育出版社/2008年1月/35.00元
实分析中的反例,9.0,汪林/高等教育出版社/1989/4.55
高等代数学（第2版）,7.2,张贤科、许甫华/清华大学出版社/2004-7-1/39.00元
数学恩仇录,8.4,哈尔·赫尔曼/范伟/复旦大学出版社/2009-4/28.00元
分形学,8.9,尼格尔.高尔顿、威尔.鲁德/杨晓晨/当代中国/2014-1/30.00
数理经济学的基本方法,8.0,蒋中一、凯尔文·温赖特/刘学、顾佳峰/北京大学出版社/2006-11-1/52.00元
圆的历史：数学推理与物理宇宙,9.1,（美）泽布罗夫斯基/李大强/北京理工大学出版社/2003-08/16.00元
复分析,9.0,EliasM.Stein/世界图书出版公司/2007-1/38.00元
高等代数简明教程（下册）,9.4,蓝以中/北京大学出版社/2007-7/15.00元
代数几何,8.9,R.Hartshorne/世界图书出版公司/1999-11/82.00元
