信息规则,9.0,[美]卡尔・夏皮罗(CarlShapiro)、[美]哈尔・瓦里安(HalVarian)/张帆/中国人民大学出版社/2000-6/33.00元
零边际成本社会,7.6,[美]杰里米·里夫金/赛迪研究院专家组/中信出版社/2014-11-1/49.00
新数字秩序的革命,7.6,戴维·温伯格/张岩/中信出版社/2008-11/39.00元
创意，未来的工作方式,9.3,方军/中信出版社/2016-11-20/58.00元
疯传,7.5,乔纳·伯杰(JonahBerger)/电子工业出版社/2014-1-1/CNY48.00
进化式运营：从互联网菜鸟到绝顶高手,8.1,李少加/电子工业出版社/2016-11/59
腾讯方法,7.6,潘东燕、王晓明/机械工业出版社/2014-12-11/39.00
In The Plex,8.7,StevenLevy/Simon&amp;Schuster/2011-4-12/GBP18.99
罗辑思维,7.2,罗振宇/长江文艺出版社/2013-10-25/36.00
淘宝十年产品事,7.8,苏杰/电子工业出版社/2013-10-15/55.00
淘宝技术这十年,7.4,子柳/电子工业出版社/2013-5/45.00元
锦绣蓝图,8.0,[美]沃德科(ChristinaWodtke)、[美]戈夫拉(AustinGovella)/蔡芳/人民邮电出版社/2009-11-01/59.00
智慧社会,7.5,阿莱克斯·彭特兰(AlexPentland)/汪小帆、汪容/浙江人民出版社/2015-4/CNY56.90
平台战略,7.6,陈威如、余卓轩/中信出版社/2013-1/58.00元
产品的视角：从热闹到门道,7.7,后显慧/机械工业出版社/2016-1-1/69.00
一网打尽,7.5,[美]布拉德·斯通/李晶、李静/中信出版社/2014-1-15/49.00元
九败一胜,7.9,李志刚/北京联合出版公司/2014-9-1/42.00元
从莎草纸到互联网：社交媒体2000年,7.7,[英]汤姆·斯丹迪奇/林华/中信出版社/2015-12/58.00元
SEO实战密码,8.4,昝辉Zac/电子工业出版社/2015-7/69.00元
群体性孤独,7.0,[美]雪莉·特克尔/周逵、刘菁荆/浙江人民出版社/2014-3-1/CNY66.90
破茧成蝶：用户体验设计师的成长之路,8.6,刘津、李月/人民邮电出版社/2014-7/69.00
信息时代三部曲：经济、社会与文化,8.4,[美]曼纽尔·卡斯特(ManuelCastells)/夏铸九、王志弘/社会科学文献出版社/2003/33.00
知识的边界,7.3,[美]戴维·温伯格/胡泳、高美/山西人民出版社/2014-12-1/42.00元
众声喧哗,8.0,胡泳/广西师范大学出版社/2008-9/35.00元
SRE: Google运维解密,9.2,【美】BetsyBeyer（贝特西拜尔）等/孙宇聪/电子工业出版社/2016-10-1/CNY108.00
推荐系统实践,8.1,项亮/人民邮电出版社/2012-6-1/49.00元
如何研究网络人群和社区,7.3,罗伯特·V.库兹奈特/叶韦明/重庆大学出版社/2016-6/36
智能主义,7.8,周鸿祎/中信出版集团股份有限公司/2016-11-1/CNY49.00
互联网思想十讲,9.1,段永朝/商务印书馆/2014-10/68.00
精通Web Analytics 2.0,8.5,[美]AvinashKaushik/郑海平、邓天卓/清华大学出版社/2011-4-26/48.00元
颠覆式创新：移动互联网时代的生存法则,8.0,李善友/机械工业出版社/2014-12-1/69
运营笔记,7.3,类延昊/天津人民出版社/2016-12-30/39.80
大型网站系统与Java中间件开发实践,8.1,曾宪杰/电子工业出版社/2014-4-24/65.00
Hooked,8.2,NirEyal/CreateSpaceIndependentPublishingPlatform/2014-1-1/USD31.55
精益创业实战,8.8,AshMaurya/张玳/图灵文化发展有限公司/2013-1/39.00元
超级IP,6.8,吴声/中信出版集团/2016-7/49.00元
创京东,7.2,李志刚/中信出版社/2015-5-1/CNY49.80
裂变式创业,8.3,宗毅、小泽/机械工业出版社/2016-1-1/39.84
玩法变了,8.1,胖胡斐/电子工业出版社/2012-1/39.00元
爆款：如何打造超级IP,6.9,【美】安妮塔•埃尔伯斯/杨雨/中信出版社/2016-1-10/49
随意搜寻,8.3,PeterMorville/沈浩翔/华中科技大学出版社/2013-10-1/CNY68.00
登高四书,8.1,李善友、龚焱/机械工业出版社/2015-1/138.00
大数据,7.7,AnandRajaraman、JeffreyDavidUllman/王斌/人民邮电出版社/2012-9/59.00元
颠覆医疗,7.7,[美]埃里克·托普/张南、魏薇、何雨师/电子工业出版社/2014-1-20/55.00
区块链,7.3,长铗、韩锋/中信出版社/2016-7/CNY58.00
第二次机器革命,8.2,[美]埃里克·布莱恩约弗森/蒋永军/中信出版社/2014-9/59.80
瞬间之美,8.0,[美]RobertHoekman,Jr./向怡宁/人民邮电出版社/2009-7/45.00元
用户力：需求驱动的产品、运营和商业模式,7.5,郝志中/机械工业出版社/2015-11-1/59.00
简约至上,8.4,[英]GilesColborne/李松峰、秦绪文/人民邮电出版社/2011-1-1/35.00
如何打造超级IP,7.6,秦阳、秋叶/机械工业出版社/2016-5/49.00
大连接,7.3,[美]尼古拉斯•克里斯塔基斯（NicholasA.Christakis）、[美]詹姆斯•富勒（JamesH.Fowler）/简学/中国人民大学出版社/2013-1/59.90元
打造Facebook,7.5,王淮、祝文让/印刷工业出版社/2013-2-1/39.80元
疯传：让你的产品、思想、行为像病毒一样入侵（全新修订版）,8.0,[美]乔纳•伯杰（JonahBerger）/乔迪、王晋/电子工业出版社/2016-6/68.00
这就是搜索引擎,8.1,张俊林/电子工业出版社/2012-1-1/45.00元
运营制胜,8.0,张恒/电子工业出版社/2016-10-1/65
用户体验多面手,8.1,LeahBuley/新浪微博用户研究与体验设计中心、七印部落/华中科技大学出版社/2014-11-20/49.90
网络营销实战密码,7.9,昝辉Zac/电子工业出版社/2009.1/56.00元
创客,7.7,克里斯·安德森/萧潇/中信出版社/2012-12/45.00元
众媒时代,7.7,腾讯传媒研究/中信出版集团股份有限公司/2016-3-1/CNY52.00
跟小贤学运营,7.8,陈维贤/机械工业出版社/2016-12-9/69.00
互联网思维独孤九剑,7.5,赵大伟/机械工业出版社/2014-3-20/49
数字乌托邦,7.6,[美]弗雷德·特纳/张行舟、王芳、叶富华、余倩/电子工业出版社/2013-5-1/49.80元
爆品手记,8.1,金错刀/中国友谊出版公司/2016-9-20/39.80
社群营销,8.7,秋叶、秦阳、陈慧敏/机械工业出版社/2016-6/49.90元
创业36条军规,8.0,孙陶然/中信出版社/2011-12/39.00元
四步创业法,8.7,[美]StevenGaryBlank/七印部落/华中科技大学出版社/2012-8-1/48.00
Web性能权威指南,8.9,IlyaGrigorik/李松峰/人民邮电出版社/2013-9/69
整合：实现商业转型的7大法则,8.5,巴里•瓦克斯曼（BarryWacksman）、克里斯•斯图兹曼（ChrisStutzman）/中信出版集团/2016-5/49.00
世界是平的,7.7,[美]托马斯·弗里德曼/何帆、肖莹莹、郝正非/湖南科学技术出版社/2006-11/56.00元
有的放矢,8.3,NathanFurr、PaulAhlstrom/七印部落/华中科技大学出版社/2014-4-20/38.00元
删除,6.9,[英]维克托•迈尔-舍恩伯格（ViktorMayer-Schönberger）著/袁杰译/浙江人民出版社/2013-1/49.90元
场景革命,6.6,吴声/机械工业出版社/2015-7-1/59.00元
奇点系列,8.3,彼得•蒂尔、里德•霍夫曼、本•霍洛维茨、埃里克•杰克逊等/高玉芳、路蒙佳、杨晓红、徐彬等/中信出版社/2015-6-20/182.00
孵化Twitter,7.6,[美]尼克·比尔顿(NickBilton)/欧常智、张宇、单旖/浙江人民出版社/2014-1/49.9
长尾理论2.0,7.9,安德森/乔江涛、石晓燕/中信出版社/2009-5/42.00元
史蒂夫·乔布斯传,8.7,[美]沃尔特·艾萨克森/管延圻、魏群、余倩、赵萌萌、汤崧/中信出版社/2011-10-24/68.00元
社群营销,7.3,秋叶、秦阳/机械工业出版社/2015-6/49.90元
互联网思维的企业,8.0,[美]DaveGrayThomasVanderWal/张　玳/人民邮电出版社/2014-4-25/59.00元
阿里巴巴,8.5,邓肯·克拉克(DuncanClark)/中信出版社/2016-8-22/CNY58.00
谷歌和亚马逊如何做产品,7.8,梅(ChrisVanderMey)/刘亦舟/人民邮电出版社/2014-6-1/CNY49.00
移动的帝国,7.4,曾航、刘羽、陶旭骏/浙江大学出版社/2014-1-1/48.00
社交网站的数据挖掘与分析,7.0,MatthewA.Russell/师蓉/机械工业出版社/2012-2/59.00元
一个人的电商,7.4,许晓辉/电子工业出版社/2015-5-1/CNY59.00
共享经济,7.0,[美]罗宾•蔡斯/王芮/浙江人民出版社/2015-9-25/59.90元
世界是数字的,8.3,[美]BrianW.Kernighan/李松峰、徐建刚/人民邮电出版社/2013-6/49.00
伏牛传,7.7,张天一/机械工业出版社/2016-5/39.00元
形式感+：网页视觉设计创意拓展与快速表现,8.2,晋小彦/清华大学出版社/2014-1-1/59.00元
轻公司,7.6,李黎、杜晨/中信出版社/2009-7/39.00元
时间的朋友2015,8.2,罗振宇/2016-1
社交红利2.0,7.0,徐志斌/中信出版社/2015-9/42元
构建高性能Web站点,8.6,郭欣/电子工业出版社/2009-8/59.00元
大规模Web服务开发技术,8.1,伊藤直也、田中慎司/李剑/电子工业出版社/2011-7/59.00元
浪潮之巅（下册）,9.3,吴军/人民邮电出版社/2013-6/45.00元
Google将带来什么?,7.5,杰夫·贾维斯/陈庆新、赵艳峰、胡延平/中华工商联合出版社/2009-8/39.00元
玻璃笼子,7.2,[美]尼古拉斯·卡尔/杨柳/中信出版社/2015-11/49.00元
黑客,8.3,StevenLevy/赵俐、刁海鹏、田俊静/机械工业出版社华章公司/2011-10-31/69.00元
孤独的狂欢,8.3,吴伯凡/中国人民大学出版社/1998-01/16.40
维基经济学,7.1,[加]唐·泰普斯科特、[英]安东尼·D·威廉姆斯/何帆、林季红/中国青年出版社/2007-10/43.80元
赢在用户,8.0,[美]SteveMulder、[美]ZivvYarr/范晓燕/机械工业出版社/2007-08-01/29.00
区块链,7.8,阿尔文德·纳拉亚南、约什·贝努、爱德华·费尔顿、安德鲁·米勒、史蒂文·戈德费德/中信出版社,中信出版集团/2016-8-25/CNY79.00
互联网+风口,9.4,倪卫涛/九州出版社/2016-3/48.00
社交红利,6.8,徐志斌/北京联合出版公司/2013-8/42
总开关,8.2,[美]吴修铭/顾佳/中信出版社/2011-8/49.00元
重来2,7.4,[美]贾森·弗里德、[美]戴维·海涅迈尔·汉森/苏西/中信出版社/2014-4-8/39.00元
1024·人与机器共同进化,8.1,李婷主编/电子工业出版社/2013-12-20/55元
网易一千零一夜,7.9,网易杭研项目管理部/电子工业出版社/2016-9-1/46
爆品战略,6.9,金错刀/北京联合出版公司/2016-7-1/56.00
浪潮之巅（上册）,9.1,WuJun/PostsandTelecomPress/2013-5-1/35.00元
硅谷热,8.5,埃弗雷特.M.罗杰斯/范国鹰等/1985.8/经济科学出版社/1.9
重新定义分享,7.4,谈婧/中国友谊出版公司·蓝狮子/2016-12-1/45.00元
共享经济时代,7.8,雷切尔·博茨曼、路·罗杰斯/唐朝文/上海交通大学出版社/2015-6-1/38
游戏化思维,7.0,[美]凯文·韦巴赫（KevinWerbach）、[美]丹·亨特（DanHunter）/周逵、王晓丹/浙江人民出版社/2014-4/36.90
众包,7.3,杰夫·豪/牛文静/中信出版社/2009-6/36.00元
20个月赚130亿,7.6,陈士骏、张黎明/中国华侨出版社/2011-11-17/35.00元
硅谷之火,7.8,迈克尔·斯韦因/机械工业出版社/2001-1-1/34.00
互联网运营之道,6.8,金璞、张仲荣/电子工业出版社/2016-1/49.00
认同的力量,8.3,[美]曼纽尔·卡斯特/曹荣湘/社会科学文献出版社/2006-9/59.00元
马云内部讲话,7.5,阿里巴巴集团/红旗出版社/2010-12/28.00元
YES！产品经理（上、下册）,7.5,汤圆、老马/电子工业出版社/2011-9-1/128.00元
信息乌托邦,7.5,桑斯坦/毕竞悦/法律出版社/2008/28.50元
超级IP,8.1,高德/现代出版社/2016-10-31/39.80元
跨界,6.6,腾讯科技频道/机械工业出版社/2014-10-1/39.00元
阿里传,7.1,波特·埃里斯曼/张光磊、吕靖纬、崔玉开/中信出版社/2015-9-15/CNY49.00
网络共和国,7.7,[美]卡斯·H·桑斯坦/黄维明/上海人民出版社/2003-6-1/15.00元
再看电商,8.2,黄若/电子工业出版社/2014-7-1/CNY39.00
资本的真相,7.7,简练/中信出版集团股份有限公司/2016-3-15/CNY49.00
做自己:鬼脚七自媒体第一季,7.8,鬼脚七/电子工业出版社/2013-7/77.00元
走出电商困局,8.1,黄若/东方出版社/2013-11-1/38.00
决战大数据,7.5,车品觉/浙江人民出版社/2014-3-1/45.9
走近2050：注意力、互联网与人工智能,7.8,集智俱乐部/人民邮电出版社/2016-6-12/59.00元
IT不再重要,7.5,（美）尼古拉斯·卡尔/闫鲜宁/中信出版社/2008-10/29.00元
移动应用的设计与开发,7.7,[美]弗林(BrianFling)/马晶慧/电子工业出版社/2010-5/59.80元
YC创业营: 硅谷顶级创业孵化器如何改变世界,7.5,兰德尔·斯特罗斯(RandallStross)/苏健/浙江人民出版社/2014-8-1/CNY52.90
Hooked,8.4,NirEyal/PortfolioPenguin/2014-11-6/GBP12.99
爆发,6.3,[美]艾伯特-拉斯洛·巴拉巴西/马慧/中国人民大学出版社/2012-6/59.90元
途客圈创业记：不疯魔，不成活,8.6,陈天/人民邮电出版社/2016-12-1/39
增长的本质,8.2,凯萨·伊达尔戈/中信出版集团股份有限公司/2015-11-1/CNY49.00
文明之光 （第三册）,9.0,吴军/人民邮电出版社/2015-1-1/59
看见未来,7.7,余晨/浙江大学出版社/2015-4-15/59.00元
部落：一呼百应的力量,7.0,高汀(Godin.S.)/刘晖/中信出版社/2009-7/26.00元
资源革命：如何抓住一百年来最大的商机,7.4,斯蒂芬·赫克（StefanHeck）、马特·罗杰斯（MattRogers）、保罗·卡罗尔（PaulCarroll）/粟志敏/浙江人民出版社/2015-6-1/CNY56.90
指数型组织,7.6,萨利姆•伊斯梅尔(SalimIsmail)、迈克尔•马隆(MichaelS.Malone)、尤里•范吉斯特(YurivanGeest)/苏健/浙江人民出版社/2015-8-1/CNY69.90
Web之困：现代Web应用安全指南,8.7,(美)MichalZalewski/朱筱丹/机械工业出版社/2013-10/69
极致：互联网时代的产品设计,8.0,戴维•罗斯/中信出版集团/2016-6/49.00元
家事的撫慰（下冊）,8.9,CherylMendelson/甘錫安/大家出版社/2014-1-28/NT$520
论因特网,8.0,[美]休伯特·L.德雷福斯/喻向午、陈硕/河南大学出版社/2015-5/32.00
神一样的产品经理,7.3,闫荣/电子工业出版社/2012-6-1/79.00元
网络素养,7.8,[美]霍华德·莱茵戈德/张子凌、老卡/电子工业出版社/2013-8-1/49.80元
企鹅与怪兽,7.4,[美]尤查•本科勒（YochaiBenkler）/简学/浙江人民出版社/2013-10/52.9
思想的未来,8.2,（美）劳伦斯﹒莱斯格/李旭/中信出版社/2004-10/29.00元
UCD火花集,7.4,UCDChina/人民邮电出版社/2009/25.00元
创业无畏,8.1,彼得·戴曼迪斯、史蒂芬·科特勒/贾拥民/浙江人民出版社/2015-8/69.90元
从互联到新工业革命,9.6,刘云浩/清华大学出版社/2016-12-1/CNY29.80
引爆社群,6.8,唐兴通/机械工业出版社华章科技/2015-3/49
我的钱：互联网金融，如何理财？,6.9,羿飞/江苏凤凰文艺出版社/2015-1/58.00
互联网+,9.6,陈国嘉/人民邮电出版社/2015-8-1/49.80元
文明之光（第一册）,9.0,吴军/人民邮电出版社/2014-6-25/59.00元
筑巢引凤,7.6,[美]JoshuaPorter/邝宇恒/人民邮电出版社/2010-10/39.00元
掘金黑客,7.7,［美］凯文·保尔森/王军、王凯/电子工业出版社/2012-11/49.00元
罗辑思维2,7.2,罗振宇/长江文艺出版社/2014-5-1/CNY42.00
互联网的误读,8.0,詹姆斯•柯兰（JamesCurran）、娜塔莉•芬顿（NatalieFenton）、德斯•弗里德曼（DesFreedman）/何道宽/中国人民大学出版社/2014-7-1/45.00
浪潮式发售,7.9,[美]杰夫.沃克（JeffWalker）/李文远/广东人民出版社/2016-3-1/39.80元
互联网金融手册,7.5,谢平、邹传伟、刘海二/中国人民大学出版社/2014-4-1/68.00元
Android开发精要,8.2,范怀宇/机械工业出版社/2012-8/69.00元
互联网世界观,7.6,李善友/机械工业出版社/2015-3
移动社交时代的互动搜索营销（全彩）,8.0,萧秋水、秋叶、南方锈才/电子工业出版社/2014-8-1/55.00元
颠覆式创新：移动互联网时代的生存法则,7.8,李善友/李善友/2015-3-1
流量的秘密,7.6,(英)BrianClifton/钟镭/人民邮电出版社/2010-2/45.00元
Facebook,6.6,(美)麦兹里奇、BenMezrich/马小艳/中信出版社/2010-6/29.00元
产品经理的20堂必修课,7.6,徐建极/人民邮电出版社/2013-9-1/59.00元
腾讯网UED体验设计之旅,7.0,任婕等/电子工业出版社/2015-4/99.00元
高性能网站建设进阶指南,8.9,SteveSouders/口碑网前端团队/电子工业出版社/2010年4月/49.80元
Head First HTML与CSS、XHTML（中文版）,8.9,ElisabethFreeman、EricFreeman/林旺、张晓坤/中国电力出版社/2008-4/79.00元
Web界面设计,8.5,BillScott、TheresaNeil/李松峰/电子工业出版社/2009年7月/80.00元
互联网时代,8.0,《互联网时代》主创团队/北京联合出版公司/2015-2-1/49.80元
Open Source Intelligence Techniques,8.7,MichaelBazzell/CreateSpaceIndependentPublishingPlatform/2015-3-28/USD44.95
Mastering Bitcoin,8.0,AndreasM.Antonopoulos/O&#39;ReillyMedia/2014-8
SEO艺术,7.4,EricEnge、StephanSpencer、RandFishkin/昝辉/电子工业出版社/2012-4/89.00元
硅谷密探：探秘全球科技精华,7.2,硅谷密探（www.svinsight.com）/电子工业出版社/2016-7-1/49
最愚蠢的一代,7.4,马克·鲍尔莱因/杨蕾/天津社会科学院出版社/2011-7/39.80元
缔造企鹅,7.6,胡澈/电子工业出版社/2014-9-3/69
众创时代,8.0,[美]吴霁虹（JihongW.Sanderson）/中信出版集团/2015-5/42
智慧之巅：DT时代的商业革命,7.0,阿里研究院/机械工业出版社/2015-12-21/CNY49.00
正在爆发的互联网革命,7.9,西门柳上、马国良、刘清华/机械工业出版社华章图书/2009-10/33.00元
搜,8.3,（美）约翰·巴特利/张岩、魏平/中信出版社/2006-1/35.00元
I&#39;m Feeling Lucky,7.6,DouglasEdwards/HoughtonMifflinHarcourt/2011-7-12/USD27.00
Tales from Facebook,8.1,Miller,Daniel/2011-4/470.00元
超越门户,8.0,吴晨光/中国人民大学出版社/2015-4-17/39.80
用户体验度量,7.2,[美]特里斯(Tullis.T.)、[美]阿伯特(Albert.B.)/周荣刚/机械工业/2009-8/49.00
Tools of Titans,7.1,TimothyFerriss/HoughtonMifflinHarcourt/2016-12-6/USD28.00
在你身边，为你设计,7.9,腾讯公司用户研究与体验设计部/电子工业出版社/2013-1/69.00元
第四次革命,7.2,[意]卢西亚诺•弗洛里迪（LucianoFloridi）著/王文革/浙江人民出版社/2016-5/64.90元
千年终结,8.5,曼纽尔·卡斯特/社科文献/2006-9/45.00元
自营销互联网方法,8.7,乔.普立兹/张晓青、王冬梅/机械工业出版社/2015-1-14
The Art of Community,8.3,JonoBacon/O&#39;ReillyMedia,Inc./August2009/USD39.99
信任代理,7.1,[美]克里斯·布罗根/缪梅/万卷出版公司/2011-8/49.80元
大数据经济,7.7,谢文/北京联合出版公司·后浪出版公司/2016-1/32.00元
微信力量,6.5,谢晓萍等著/机械工业出版社华章公司/2015-10-28/59.00
The Idea Factory,8.3,JonGertner/PenguinPress/2012-3-15/GBP18.75
微信思维,6.4,谢晓萍/羊城晚报出版社/2014-11/49
撬动地球的Google,7.3,[美]戴维·怀斯、马克·马西德/张岩等/中信出版社/2006-9/35.00元
风口上的猪,6.7,肖璟/干货书坊、长江出版传媒、湖北科学技术出版社/2015-2-1
数码人类学,7.8,[英]丹尼尔·米勒、希瑟·A.霍斯特/王心远/人民出版社/2014-10/48.00元
匠心体验,7.3,[法]艾米丽·布歇/吴　博/人民邮电出版社/2016-11/69.00元
老二非死不可,7.3,方三文/机械工业出版社/2013-12/39.00
可视化未来,7.5,[美]埃雷兹·艾登、[法]让-巴蒂斯特·米歇尔/王彤彤、沈华伟、程学旗/浙江人民出版社/2015-9/54.90元
IT创业疯魔史,8.3,杰瑞·卡普兰/刘骏杰/凤凰出版社/2012-3/39.80元
搜索引擎营销,8.4,MikeMoran（迈克莫兰）、BillHunt（比尔亨特）/董金伟/电子工业出版社/2009/69.00元
代码,8.1,劳伦斯・莱斯格、李旭/李旭/中信出版社/2004-10-1/30.00元
微创新,7.4,德鲁•博迪、雅各布•戈登堡/钟莉婷/中信出版社/2014-4-5/42.00
大数据时代的历史机遇——产业变革与数据科学,7.7,赵国栋、易欢欢、糜万军、鄂维南/清华大学出版社/2013-7/49
网站分析实战,8.1,王彦平吴盛峰/电子工业出版社/2013-1/59.00元
小就是大,7.8,(美)高汀/刘祥亚/重庆出版社/2007-10-1/35.00元
构建可扩展的Web站点,7.9,CalHenderson/徐宁/电子工业出版社/2008/58.00元
游戏化革命：未来商业模式的驱动力,7.3,[美]盖布·兹彻曼、[美]乔斯琳·林德/应皓/中国人民大学出版社有限公司/2014-8-1/CNY59.00
信息时代的世界工厂,7.4,邱林川/广西师范大学出版社/2013-9/39.8
腾讯之道,7.0,艾永亮、刘官华、梁璐/机械工业出版社/2016-7-19/59
重新定义管理,7.4,[美]布赖恩·罗伯逊/中信出版社/2015-10-1/45
大数据预测,7.1,【美】埃里克·西格尔/周昕/中信出版社/2014-3/58.00
互联网+秋叶课堂：我的网课创业,8.4,秋叶/北京：机械工业出版社/2016-3-1/39.0
