乱马1/2,8.6,高桥留美子/吉林美术出版社/2005-1/6.5
坂本ですが? 1,9.1,佐野菜見/エンターブレイン/2013-1-15/JPY651
少女×少女×少女,7.7,赤月みゅうと/ティーアイネット/2011-8-5/JPY1050
天堂之吻 (Vol. 1),8.9,矢澤愛/詹慧娟/玉皇朝出版集團/2002/港币38元
恐怖宠物店（10）,8.9,[日]秋乃茉莉/高燕凤/哈尔滨出版社/2004-5/12.00元
PRIDE,8.6,田亀源五郎、ジープロジェクト/古川書房/2004-11/JPY1234
日出処の天子 1,9.0,山岸凉子/白泉社/1994-3/JPY607
浪客剑心,8.7,和月伸宏/90.00元
Sunny 1,9.5,松本大洋/小学館/2011-8-25/950円（税込）
ワンパンマン 1,9.3,村田雄介、ONE/集英社/2012-12-4/JPY420
GANTZ殺戮都市(01),8.4,奧浩哉/花栗鼠/尖端出版/2002-7-23/新台币110元
多重人格侦探,8.7,田島昭宇、大塚英志
聖☆哥傳 01,9.1,中村光/方郁仁/東立出版社/2011-11-23/NT$120
昭和元禄落語心中 1,9.2,雲田はるこ/講談社/2011-7-7/590円
四葉妹妹,9.2,东清彦/黃炳雄/台灣國際角川書店(股)/2004-1-28/CNY28.00
机器猫哆啦A梦（共45册）,9.6,[日本]藤子·F.不二雄/碧日/吉林美术出版社/2002-9/180.00元
昨日的美食 01,9.0,吉永史/王詩怡/尖端出版股份有限公司/2008-09-09/NT$120
金田一少年事件簿①,8.6,[日]金成阳三郎著、[日]佐藤文也绘/刘素娟/南方出版社/2005-7/6.90元
日漫那些事儿,9.0,王新禧/长江出版社/2016-12/35
伊藤潤二的貓日記,8.3,伊藤潤二/何宜叡/尖端/2009/11/9/150元
少年残像,8.7,由贵香织里、由貴香織里/白泉社/1998/JPY410
火鸟,9.4,手冢治虫/章泽仪/东贩/49元
妖怪連絡簿 1,9.2,綠川幸/尤靜慧/東立出版社/2006-6-5/TWD85
銀之匙 01,9.4,荒川弘/方郁仁/東立出版社/2012-1-20/NT$95
天守に棲む鬼/軍次―田亀源五郎短編集,8.4,45.00元
秘密 －トップ・シークレット－ 1,8.9,清水玲子/白泉社/2001-12/710日元
五星物語(01),9.3,永野護/尖端/2002/7/22/220元
漂流教室(1),8.7,楳圖一雄/繆世真/時報文化/1996年02月28日/90(元)
LIAR.GAMEⅠ,9.0,甲斐谷忍/洪嘉惠/天下/2007/$32
三個阿道夫(01),9.1,手塚治虫/劉名揚/臺灣東販股份有限公司/2001-11-20/NT$49
世界末日與黎明前,8.8,淺野一二O/林子傑/東販/2009/09/24/150元
非法侵入(02),6.9,坂邊周一/張益豐/東立/2006年7月31日/100元
伯爵該隱 ~ 诅咒之子,8.6,由貴香織里/文化傳信有限公司/30
HUNTER X HUNTER 1,8.9,冨樫義博/文化傳信有限公司/1998-10/HKD30.00
多重人格探偵サイコ (1) (角川コミックス・エース),8.8,田島昭宇、大塚英志/角川書店/1997/JPY6.09
银与金,9.2,福本伸行/1992-4
灌篮高手（全31卷）,9.8,[日]井上雄彦/邹宁/长春出版社/2005-10/232.50元
蜡笔小新（全32册）,9.2,[日]臼井仪人/段薇等/陕西师范大学出版社/2002-5/144.00元
北極熊 café 芒果味,9.0,比嘉Aloha/玉皇朝出版集團有限公司/2010-12-31/40HKD
鋼之鍊金術師 1,8.9,荒川弘/玉皇朝/2005-02-01/HK$28
橫濱購物紀行01,8.9,蘆奈野仁/傅國忠/東立/2005年7月/90(元)
天使禁獵區,8.2,由貴香織里/宋惠芸/大然文化
デスノート 5,8.7,小畑健、大場つぐみ/集英社/2005-2-4/410円（税込）
Blame! 1,9.0,（日）弐瓶勉/講談社/1998/JPY630
藤子·F·不二雄SF短篇完全版 1,9.5,藤子·F·不二雄/陳鈞然/青文/2008/新台幣350元
愛すべき娘たち,9.4,吉永史/白泉社/2003/580円
痴虫,8.8,佐伯俊男/河出書房新社/2002-7-31/3,990
名侦探柯南1,8.9,[日]青山刚昌/青文/长春出版社/2002-7/6.90元
纽约纽约,8.9,罗川真理茂/大然出版社/1998-08-05
銀河鐵道999 （1）,9.0,松本零士/徐人杰/尖端/1994.07.01/80元
圣传,8.7,CLAMP/角川書店/1990-2-10/4.20X10
守护甜心,7.6,PEACH-PIT/2006
Y式解体新書,6.8,氏賀Y太/三和出版/2005-9-29/933円
廢柴同盟 1,8.4,古谷實/玉皇朝出版集團/1998/HK$35.0
我很好,9.1,岡崎京子/謝仲其/臉譜文化/2014-2/NT$260
水域（上）,9.1,漆原友紀/connie/臺灣東販/2011-8/NT130
華札,8.7,OKAMA/释莲花上人/ワニマガジン社/2002-10/JPY1620
亞人 01,8.4,三浦追攤、桜井画門/吳勵誠/東立出版社/2014-3-12/NT$130
晚安，布布(01),8.9,淺野一二O/林子傑/台灣東販/2008/02/23/120元
無限之住人 12,8.8,沙村廣明/天下出版有限公司/2002-5-21/HKD35
フラクション,8.8,駕籠真太郎/コアマガジン/2009/11/07/1,575円
淫笑う看護婦 普及版,7.3,米倉けんご/コアマガジン/2005/12/19
棋魂·光之棋（1）,8.9,堀田由美原作、小畑健漫画、梅泽由香里五段（日本棋院）监修/邹宁/天津人民美术出版社/2004-2/6.80元
異獸魔都(01),9.2,林田球/陳少怡/長鴻/2003-11-24/100元
巨女渇愛 春川ナミオ妖美画集 Ｖｏｌ．２,7.3,春川　ナミオ/マイウェイ出版/2002-7/4,800
富江,8.5,伊藤润二/东立出版社/2003/01/07/NTS110
横滨故事ヨコハマ物语,8.6,大和和纪/周正道/时报出版
聲之形 01,8.6,大今良時/賴思宇/東立出版社/2014-12-3/NT$100
機器娃娃(1),9.1,鳥山明/陳慧如/時報文化/1993年01月15日/75元
遙遠的小鎮（下）,9.1,谷口治郎/章澤儀/東販/2004-06-28/180元
I&#34;s,8.3,桂正和/VIZMediaLLC/2005-3-16/7.99美元
死神01,8.1,久保帶人/張益豐/東立/2002-5-10/90(元)
深夜食堂 02,9.1,[日]安倍夜郎/陈颖/湖南文艺出版社/2013-1/25.00元
巨女渇愛,7.9,春川ナミオ/大洋図書/2000-9/8,800
怪医黑杰克1,9.2,手塚治虫/林敏生、方南/花山文艺出版社/2007-03-01/6.90
相聚一刻（1）,8.9,高橋留美子/徐人杰/尖端/1995年/140元
杀手阿一,8.6,[日]山本英夫/司全冠/和風出版社/2002/新台币110元
深夜食堂 04,9.1,[日]安倍夜郎/陈颖/湖南文艺出版社/2013-1/25.00元
變態少年,7.2,早见纯、junhayami/久保書店/2005-11/1300円
海街diary~蟬鳴暫歇時~,8.7,吉田秋生/aitsae/東立出版社有限公司/2008-05-30/NT$105
東京BABYLON (Vol. 1),8.6,CLAMP/劉錦秀/YESCOMICSLIMITED/1994/HK$38
大奥 (第1巻),8.9,よしながふみ、吉永史/白泉社/2005-9-29/JPY600
烙印勇士1,9.1,三浦建太郎/黃太平/東立出版社有限公司/1994/105元
源氏物语（共七册）,8.1,大和和纪/章世菁/等/山东文艺出版社/1999-3-1/280.00元
新撰组异闻录,8.4,黑乃奈奈绘/廖冠宇/ENIX授权大然文化/2002-3/80
城市猎人,8.5,[日]北条司/内蒙古人民出版社/2005/6.90
3月的獅子(01),9.0,羽海野千花/蔡幸君/尖端/2008-10-17/NT120
橘さん家ノ男性事情,7.1,上原りょう、MTSP:Jin/フランス書院/2015-3-20/JPY778
CLOVER（VOL.1--4）,8.7,CLAMP/4.20元/本
同級生,9.2,中村明日美子/茜新社/2007/650円
黄龙之耳,6.9,井上纪良/黄仲全/南琪出版社/1995/110元
大剑 1,8.8,八木教広/文化传信有限公司/2001/港币30元
PLUTO 001,9.3,手塚治虫、浦泽直树、长崎尚志/小学館/2005/JPY550
神之山嶺01,9.0,作/夢枕獏、畫/谷口治郎/以斯帖/東販/2008/03/24/200元
夢の化石,8.9,今敏/講談社/2011-2-17/JPY1500
風之谷1,9.4,宮崎駿/黃慧璘/東販/1995-6-15/新台币160元
劍豪生死鬥(01),9.0,原作：南條範夫、漫畫：山口貴由/猴/東立/2005年9月/100元
NANA 12,9.0,矢澤愛/尖端/2005-4-28/NTD120元
深夜食堂 01,9.0,[日]安倍夜郎/陈颖/湖南文艺出版社/2013-1/25.00元
宇宙兄弟1,9.4,小山宙哉/許嘉祥/尖端出版/2009/04/19
惡之華 01,7.8,押見修造/猴/東立出版社/2011-5-16/NT$95
20世紀少年(ビッグコミックス)全22巻+21世紀少年 上・下,9.4,小学館/2008-12-08/JPY128.06
婆娑罗,9.1,田村由美/光文社/1990-1-1/JPY448
人間昆蟲記 1,8.7,手塚治虫/林武三/台灣東販股份有限公司/2008年10月09日/NT$120
BILLY BAT 1,9.0,浦沢直樹、長崎尚志/講談社/2009-06-23/630円（税込）
女僕咖啡廳(01),9.2,石黑正數/吳勵誠/長鴻出版社/2006-10-19/105元
暗殺教室 1,8.4,松井優征/集英社/2012-11-2/JPY420
爆漫王。(01),9.1,原作：大場鶫、漫畫：小畑健/蔡夢芳/東立/2009年2月20日/95元
2001夜物語(01),9.2,星野之宣/許嘉祥/尖端/1996年2月1日/160元
漩涡,8.9,伊藤潤二/蔡夢芳/東立/民88/100(元)
不安的種子1,7.9,中山昌亮/陳靖如/東立/2005-6-30/NT$120
ヘルタースケルター,7.7,岡崎京子/祥伝社/2003年04月/1,260円（税込）
白晝之雨(01),8.0,古谷實/林光俊/玉皇朝/2009年4月23日/35.00
只有我不存在的城市 01,8.9,三部敬/尤靜慧/四季國際/2014-10-18/NT$130
魚,8.6,[日]伊藤潤二/蔡夢芳/東立/2002-11-13/新台币95元
SOLANIN(01),9.0,淺野一二O/米斐/台灣東販/2005/06/23/120元
人頭氣球,9.0,伊藤潤二/東立/75(元)
GON,9.1,田中政志/anyone
怪物特別篇：沒有名字的怪物,9.5,作者：EmilSebe,JakubFaroubek,KlausPoppe等、監修：浦沢直樹/劉姿君/東立/2009年10月29日/270元
真・現代猟奇伝,7.2,氏賀Y太/オークス/2004-9-25/JPY1000
名侦探柯南原画全集,9.1,青山刚昌/natuya/长春出版社/2005-7-1/68.00元
百姓貴族(01),9.4,荒川弘/東立/2010-6-7/NT130
姊嫁物語 01,9.3,森薫/黃盈琪/台灣角川/2010-05-14/NT$120
汁男,7.6,Hermes/基本書坊/2008年9月27日
死亡清掃人(1),8.0,きたがわ翔/謝怡苓/臺灣國際角川/2009年10月5日/NTD110元
至死不渝的愛,8.9,伊藤潤二/陳文韜/東立/1997-8-15/NT110
九井諒子作品集 竜のかわいい七つの子,9.3,九井諒子/エンターブレイン/2012-10-15/JPY693
瘋狂怪醫芙蘭1,8.6,木木津克久/楊季叡/台湾东贩/2010-8-20/NT120
美少女战士（全18卷）,8.2,武内直子/中国对外翻译出版社/1998/07.50/册
羅馬浴場 Ⅰ,8.4,ヤマザキマリ/涂愫芸/台灣角川/2010-11-19/NT$120
鬼灯的冷徹 01,8.7,江口夏実/鄭啟旭/東立出版社/2012-8-8/NT$150
海獸之子 1,9.1,五十嵐大介/江荷偲/東立/2010年10月13日/140元
超智遊戲(01),9.2,甲斐谷忍/天下出版(國際)有限公司/2008年3月26日/32元
扭曲的同居生活 1,8.0,岡田和人/lingosou/長鴻出版社/2011-11-24/NT$130
童貞膜少年,6.3,三雲譲/マガジン・マガジン/2015-2-28/JPY700
哆啦A梦秘密道具完全大事典,8.9,[日]藤子·F.不二雄/碧日/吉林美术出版社/2002-9/16.00元
我和她的xxx,8.4,森永爱
东京80年代,9.0,安童夕马、大石知征/蔡梦芳/东立出版社有限公司/2005/NT100
犬夜叉01,8.3,高橋留美子/田家/青文/2004.05/80元
多重人格探偵サイコ (10),8.6,田島昭宇、大塚英志/角川書店/2004/JPY6.09
手塚治虫恐怖短篇集,9.2,手塚治虫/BOOKONDEMANDPOD
ねこだらけ,8.9,横山キムチ/講談社/2009-8-21/JPY630
幻想女人國 1,8.8,沙村廣明/吳勵誠/東立出版社/2016-1-15/NT$130
惡魔人01,8.4,永井豪/原動力亞細亞/2005-07-07/125元
稻作,8.5,古谷實/呂真真/尖端/2002-6-18/新台币110元
手冢治虫：原画的秘密,8.4,[日]手冢制作公司编著/阿修菌/世界图书出版公司/2010-11/32.00元
禁斷戀愛,8.6,藤原薰/王华琳/東立/1999-6-25/新台币75元
尼罗河的女儿（第一部）,8.3,丁梵馨/中国电影出版社/2006-4/28.00元
西遊奇伝 大猿王 (1),8.8,寺田克也/集英社/1998-12/1,995円（税込）
洗禮 第1卷,8.1,楳圖一雄/玉皇朝/1976/33
少年同盟 1,9.2,堀田きいち/蕭嘉慧/東立/2007-8-13/NT95
舞動青春 01,9.2,竹內友/郭名珊/東立出版社/2014-3-10/NT$100
火影忍者1,8.5,岸本齊史/方郁仁/東立/2000-12-25/90(元)
末日(10),8.3,望月峰太郎/尖端/2003
童夢,8.7,大友克洋/双葉社/1983-8-18/830円（税込）
花牌情緣 1,9.0,末次由紀/尤靜慧/東立/2009/NT$95
乒乓 VOL.1,9.3,松本大洋/羅景霞/玉皇朝出版集团/2002-10/港币38
惡童 1,9.0,松本大洋/羅景霞/玉皇朝出版集團/2001
鳥山明漫畫教室,8.4,鳥山明、さくまあきら/張正慈/東立/1994/90(元)
多美好的人生(01),8.9,淺野一二O/CONNIE/台灣東販/2007/04/09/120元
Ctrl+T,8.9,淺野一二O/林子傑/東販/2010/07/24/350元
神奇宝贝特别篇（全23册）,9.1,日下秀宪、真斗/中国轻工业出版社/2000-09/7RMB×23
悶悶不樂的漱石,8.9,作/關川夏央、畫/谷口治郎/方承易/尖端/2000年8月1日/150元
貧窮貴公子,8.2,[日]森永あい、森永爱/东立出版社/2001
深海鱼男,8.6,古谷实、古谷實、ふるやみのる/郭柔孜/尖端/2008/NT$100
ネムルバカ,8.8,石黒正数/YYK字幕组/徳間書店/2008年03月/580円（税込）
重版出来! 1,8.4,松田奈緒子/小学館/2013-3-29/JPY596
圣传画集,8.6,CLAMP/新疆电子音像出版社/29.8
漂流武士 01,8.4,平野耕太/杜信彰/東立出版社/2011-1-7/NT$120
竜の学校は山の上 九井諒子作品集,9.2,九井諒子/イースト・プレス/2011-3-30/JPY1080
百鬼夜行抄12,9.0,今市子/東立出版社有限公司/2005-5-10/新台币100元
小森食光 2,9.1,五十嵐大介/黃廷玉/臉譜/2015-7-30/NT$240
へんなねえさん,9.1,吉富昭仁/太田出版/2013-10-10/JPY683
江戶盜賊團五葉 1,9.1,小野夏芽/陳政堯/东贩/05/02/2008/33.21元
去吧！！稻中桌球社(01),8.9,古谷實/尖端出版社/1996/NT$110
五星物語(10),9.1,永野護/尖端出版公司/2001-1-8/新台币220元
MAGIC,9.2,清水玲子/白泉社/1997-02/410日元
樱桃小丸子（全20册）,9.2,[日]樱桃子/内蒙古人民出版社/2003-10/80.00元
絕望先生 01,8.5,久米田康治/賴祈昌/東立/2006年9月4日/賴祈昌
東京喰種トーキョーグール 1,8.1,石田スイ/集英社/2012-2-17/JPY540
手塚治虫短篇漫畫,9.3,手冢治虫/文化傳信
花男 #1,9.1,松本大洋/玉皇朝出版集團/$38
星屑與妮娜1,9.4,[日]福島聡/黃依齡/東立/2013-1-20/NT95
悠悠哉哉,7.9,谷口治郎/謝仲庭/臉譜/2014-11-27/NT$280
鐵路便當之旅(01),8.8,監修：櫻井寬、畫：はやせ淳/方郁仁/東立出版社有限公司/2007年1月26日/105元
奇子 1,8.8,手塚治虫/文化传信/1994-7/HKD30
人魚之森,8.7,高橋留美子、高桥留美子/湧太/尖端/2004年06月24日/NT120元
バガボンド (20),9.3,井上雄彦(著)、吉川英治(原著)/講談社/2004-07-23/JPY550
さすらいエマノン,8.4,梶尾　真治、鶴田　謙二/徳間書店/2012-4-3/1260円(税込)
元气少女缘结神 Vol_1,8.6,铃木JULIETTA/蔡夢芳/东立/2009-6-8/NT$95
銀の華 上巻,8.6,田亀源五郎/H&amp;o/2001年4月/EUR16.90
阿拉蕾全集,9.4,鸟山明/中国少年儿童出版社/156.60元
無限住人1,9.0,沙村廣明/東立出版社有限公司/NT$90元
最游记,8.0,峰仓和也/河南大学出版社/2002-9
薔薇色ノ怪物,8.7,丸尾末广/青林堂/1982-7/998
惡童3,9.2,松本大洋/玉皇朝出版集團/2002/港币33元
君よ知るや南の獄（上）,7.9,田亀源五郎/ポット出版/2007-12-25/JPY2625
死亡預告 1,8.8,間瀨元朗/米斐/尖端出版/2005/NT$110
銃夢01,9.0,木城幸人/東立/1993年4月30日/90(元)
瑪莉的音樂盒#上,8.8,古屋兔丸/原動力亞細亞/2007/NT180
惑星奇航 1,9.1,幸村誠/臺灣東販/2001-5-31/NTD110
櫸之木,8.9,畫/谷口治郎、作/內海隆一郎/章澤儀/東販/180元
夢のおもちゃ工場,8.5,駕籠真太郎/三和出版/2007/01/05/980円
魚2,8.8,伊藤潤二/蔡夢芳/東立/100(元)
Zetsuai 01,8.5,尾崎南/NinaOlligschläger/CarlsenVerlagGmbH/2000-11/JPY9.75
深夜食堂 15,8.6,安倍夜郎/丁世佳/新經典/2015-9-30/NT$200
四代目・大和辰之,8.4,スカーレット・ベリ子/新書館/2015-7-30/JPY680
深夜食堂 08,9.1,[日]安倍夜郎/陈颖/湖南文艺出版社/2013-6/25
自殺島 1,7.9,森恒二/白泉社/2009-8-28/540円（税込）
雨柳堂梦语,8.5,波津彬子/莊麗玲/东立/1985/04
战后漫画50年史,6.7,[日]竹内长武、竹内オサム/李斌/南京大学出版社/2010-3/22.00元
17青春遁走 (Vol. 1),8.8,古谷实/鄭盈盈/玉皇朝出版集團/2004/4/HK$33.0
深夜食堂 03,9.1,[日]安倍夜郎/陈颖/湖南文艺出版社/2013-1/25.00元
江戶川亂步異人館 01,7.6,山口讓司/蔡妃甯/東立出版社/2012-12-3/NT$120
攻殻機動隊 1,8.9,士郎正宗/講談社/1991/10/2/1,020円（税込）
骨の音,9.1,岩明均/講談社/1990-1/JPY509
邻座的怪同学 1,8.7,Robico/張惠真/东立/2009/11/13/NT95元
14歲,8.4,楳圖一雄/玉皇朝/2001/港币35元
ひきだしにテラリウム,9.1,九井諒子/イースト・プレス/2013-3-16/JPY798
Orso e intellettuale,9.1,basso/茜新社/600円
溺愛調教,6.9,西野花、笠井あゆみ/徳間書店/2013-7-27/JPY600
偷偷爱着你,8.0,中条比纱也/白泉社
黑鷺屍體宅配便(01),7.6,原作：大塚英志、漫畫：山崎峰水/大佐、大火星人/台灣角川/2005/05/31/110元
少年啊！要光耀耽美2,8.6,美樹麻樹/青文出版社/2009/NT120
eva re-take,9.3,KIMIMARU/同人社「スタジオKIMIGABUCHI」/2005-12-29
魔卡少女樱,7.8,CLAMP
深夜食堂 12,8.9,安倍夜郎/丁世佳/新經典文化/2014-3-12/NT$200
天堂之吻,9.1,矢泽爱/远方出版社/2003/15.00元
火影忍者26,8.2,岸本齊史/東立/2005-3-16/新台币90元
死亡筆記 2,9.3,大場鶇、小畑健/陈欣智/文化传信有限公司/2004年/HKD30
會長是女僕大人 Vol.01,8.0,藤原比吕、藤原寻/長鴻出版社股份有限公司/2007-5-1
血まみれ天使,7.8,早見純/久保書店/2004年11月/997(税込)
惡魔蛙男 1,8.2,巴亮介/吊木光/台灣東販/2015-3-15/120NT
KISS,8.9,松本友/陳玉華/东立/1998-3-5/NT$75元
orange 1,8.9,高野苺/集英社/2012-7-25/JPY432
傳染 1,9.1,吉田戰車/東立出版社有限公司/東立/NT$130元
十日后,9.6,井上雄彦
危險調查員(01),8.7,原作：勝鹿北星、漫畫：浦澤直樹/PS大佐/尖端/1996/7/1/110(元)
好色吉田家(01),7.3,中島守男/吳勵誠/東立/2009年1月16日/110元
月亮的距離(01),9.0,太田垣康男/李彥樺/東立/2003-04-03/95元
深夜食堂 10,9.1,安倍夜郎/丁世佳/新經典圖文傳播有限公司/2012-11-30/NTD200元
花漾人生1,9.3,吉永史/張芳馨/青文/2006
神之雫01,8.1,作：亞樹直、畫：沖本秀/尖端/2006/2/22/120元
帶子狼(1),8.5,作：小池一夫、畫：小島剛夕/時報文化/1994年05月28日/140元
深夜食堂 09,9.1,安倍夜郎/丁世佳/新經典圖文傳播有限公司/2012-10-3/NT$200
守護她的51種方法01,8.4,古屋兔丸/林捷瑜/東立/2008年1月21日/105(元)
21世纪少年上,9.2,浦泽直树/刘丽坤/玉皇朝出版有限公司/2007/港币33
深夜食堂 06,9.2,安倍夜郎/丁世佳/新經典文化/2012-3-28/NT$200
人間失格 01,8.6,古屋兎丸、太宰治/方郁仁/東立出版社/2010-10-06/NT$120
篮球飞人,9.6,井上雄彥/张成淼/文化傳訊/1996-3-30/HK$32.00
うさぎドロップ 1,9.0,宇仁田ゆみ/祥伝社/2006/5/19/JPY980
xxxHOLiC(01),8.6,CLAMP/尤靜慧/東立/2003年12月2日/100元
小甜甜,8.6,水木杏子、五十嵐優美子/欧蔼诗/玉皇朝出版/1997-11/33元
LEVEL E（全3册）,9.4,富坚义博/新疆青少年出版社/1999/每册3.50
殺殺草紙,8.6,駕籠真太郎/平和出版/2004-05-20/1,200円(税込)
聖堂教父(1),8.6,編劇：史村翔、漫畫：池上遼一/王珠惠/時報文化/1994年10月26日/90元
トラベル,9.0,横山裕一/イースト・プレス/2006-4/JPY1198
X.1,8.4,CLAMP/刘安彭/中国轻工业出版社/2003-9/9.80元
食戟之靈 01,7.9,附田祐斗、佐伯俊、森崎友紀/陳姿君/東立出版社/2013-12-6/NT$100
星之聲,8.8,新海誠、佐原瑞/丹羽長/尖端出版/2007-2-16/TWD110
偽×恋ボーイフレンド,7.5,山本アタル/リブレ出版/2014-8-23/JPY689
虹之原,8.3,淺野一二〇/李昆達/東販/2009/03/24/130元
新宿夜啼鸟,7.8,松崎司
AX Volume 1,8.2,Various;Various;/TopShelfProductions/2010-10-5/USD29.95
17歲 1,7.4,藤井誠二、鐮田洋次/張益豐/東立/2006/nt105
封神演義 1,8.6,藤崎竜/楊雅玲/東立出版社有限公司/85元
四月是你的謊言 01,8.7,新川直司/趙秋鳳/東立出版社/2014-1-20/NT$100
Under the Rose (1) 冬の物語,9.3,船戸明里/幻冬舎/2003/10/24/788円（税込）
尼罗河女儿（第2部上下）,8.3,细川容智子/中国电影出版社/2003-2/28.00元
花粉少女2! (WANI MAGAZINE COMICS SPECIAL),7.8,小梅けいと/ワニマガジン社/2009-12-26/JPY12.60
深夜食堂 07,9.2,安倍夜郎/丁世佳/新經典圖文傳播有限公司/2012-6/NT$200
只想告訴你01,9.0,椎名軽穂/張芳馨/東立/2007年9月5日/NT$90
Blue,8.7,鱼喃キリコ\鱼喃贵理子\NannanaKiriko/マガジンハウス/1997-4/JPY1026
