古文物专家的鬼故事,7.8,[英]蒙塔古·罗兹·詹姆斯/徐成/人民文学出版社/2016-11/52.00
光明王,8.6,[美]罗杰·泽拉兹尼/胡纾/重庆出版社/2008-8/20.00元
鬼吹灯之精绝古城,8.1,天下霸唱/安徽文艺出版社/2006/25.0
怪屋女孩,6.7,[美]兰萨姆•里格斯/姚雪晴/朝华出版社/2012-5/29.80元
冰与火之歌（卷一）,9.3,[美]乔治·R.R.马丁/谭光磊、屈畅/重庆出版社/2012-1/26.00元
他方世界,8.5,[美]约翰·克劳利/魏靖仪/译林出版社/2014-5-20/68.00元
冰与火之歌·卷四·群鸦的盛宴（全两册）,9.2,（美）乔治·R·R·马丁/屈畅、胡绍晏/重庆出版社/2008-09/68.0
脏工作,7.6,[美]阿丽莎·纳汀（AlissaNutting）/康康/中信出版集团/楚尘文化/2016-9/35.00元
知更鸟女孩,7.1,[美]查克·温迪格/吴超/百花洲文艺出版社/2016-5/32.00元
山海变1·指间错,8.2,八月槎/湖南少年儿童出版社/2016-6/28元
阴阳师典藏合集,9.1,(日)梦枕貘/林青华、施小炜/南海出版公司/2014-1/172
猎魔人1：白狼崛起,8.7,安德烈斯·帕克沃斯基/小龙/重庆出版社/2015-2/34.80元
夏日遇见狄更斯,8.6,[美]雷·布拉德伯里/刘媛、时雨、曹浏、仇春卉、徐黄兆等/新星出版社/2016-8-1/40
魔戒前传,8.5,[英国]托尔金/李尧/译林出版社/2002-4/15.00元
高能预警,8.2,[英]尼尔·盖曼/王予润/重庆出版社/2016-10/46.80元
睡美人与魔纺锤,8.4,[英]尼尔·盖曼、克里斯·里德尔/王雪纯/人民文学出版社/2016-10/48.00
最后的猎巫人,8.4,[美]詹姆斯·莫罗/杨晨光/三辉图书/外语教学与研究出版社/2015-10/55.00元
好兆头,8.7,（英）尼尔·盖曼、（英）特里·普拉切特/马骁/四川科学技术出版社/2008/26.0
殡葬人的秘密,8.5,[美]雷·布拉德伯里/仇春卉、李懿、刘媛、徐黄兆等/新星出版社/2016-6-1/40.00元
无心法师 第一卷,8.2,尼罗/长江出版社/2015-7-1/CNY29.80
神奇动物在哪里,8.1,[英]纽特·斯卡曼/一目/人民文学出版社/2001-10/3.50元
热夜之梦,8.8,（美）乔治·R·R·马丁/雷以华、马骁、郭泽/四川科技出版社/2008-07/26.0
魔戒（第一部）,8.7,[英国]托尔金/丁棣/译林出版社/2001-11/22.60元
龙族Ⅰ,7.8,江南/长江出版社/2010年4月/24.80元
地海传奇1：地海巫师,8.6,(美)厄休拉·勒古恩/蔡美玲/江苏文艺出版社/2013-10-1/28.00元
哈利·波特与阿兹卡班的囚徒,8.9,[英]J.K.罗琳/郑须弥/人民文学出版社/2000-9/26.50元
巫师、外星人和星舰,8.7,[美]查尔斯·阿德勒/雒城/清华大学出版社/2015-8-10/59
雷·哈里豪森的电影奇想剪贴簿,8.4,[美]雷·哈里豪森、托尼·道尔顿/徐辰/北京联合出版公司·后浪出版公司/2016-12/118.00元
饕餮娘子,8.2,佟婕/重庆出版社/2009-7/26.80元
星尘,7.1,[英]尼尔·盖曼/龚容、李琳/人民文学出版社/2008-8/19.00元
幻城,8.3,郭敬明/春风文艺出版社/2003-1/28.00元
上帝的图书馆,8.6,[美]司各特·霍金斯/孙加/天地出版社/2016-4-1/46.00
新日之书（全4册）,8.7,(美)吉恩·沃尔夫/栾杰/新星出版社/2014-10/248.00元
浮生物语4（上）,8.8,裟椤双树/中国致公出版社/2015-8/31.80元
哈利·波特与密室,9.2,[英]J.K.罗琳/马爱新/人民文学出版社/2000-9/22.00元
永恆之王: 亞瑟王傳奇,8.1,特倫斯．韓伯瑞．懷特T.H.White/簡怡君、譚光磊/繆思出版有限公司/2012-9/NT$420
狼的恩赐,8.2,[美]安妮·赖斯/阳曦/江苏凤凰文艺出版社/2016-10-25/52.00元
易碎品,8.7,(英)尼尔·盖曼/马骁、张秋早/人民文学出版社/2013-1/30.00元
天行健（全4册）,8.4,燕垒生/成都时代出版社/2005-9/80.00元
异兽志,8.7,颜歌/中信出版社/2006-8/19.90元
紫川（全五册）,8.3,老猪/江苏文艺/2010-1/150.00元
坟场之书,7.8,[英]尼尔·盖曼/胡雅倩/四川科学技术出版社/2010年03月/21.00元
浮生物语,8.2,裟椤双树/长江出版社/2010-11/26.80元
兔子共和国,7.1,[英]理查德·亚当斯/徐兴/华东师范大学出版社/2013-5-1/32.00元
龙与地下铁,7.7,马伯庸/湖南文艺出版社/2016-1/CNY39.80
哑舍,7.6,玄色/长江出版社/2011-4/23.80元
诛仙1,8.4,萧鼎/朝华出版社/2005-6/22.00元
七王国的骑士,8.7,(美)乔治·R.R.马丁/屈畅、赵琳/重庆出版社/2014-1-1/32.80元
龙枪编年史（全三册）,8.8,[美]马格丽特·魏丝、崔西·西克曼/朱学恒/龙门书局/2001-6/84.00元
临界·爵迹 I,7.1,郭敬明/长江文艺出版社/2010-8/19.80元
西游日记,7.8,今何在/湖南文艺出版社/2012-7-1/29.80元
渡鸦之影1·血歌（上下）,9.0,[英]安东尼·雷恩/露可小溪、黄公夏/重庆出版社/2015-5/69.80元
飓光志第一卷：王者之路（全三册）,9.3,(美)布兰登·桑德森/黄公夏/重庆大学出版社/2013-7/128.00元
临界·爵迹 Ⅱ,7.3,郭敬明/长江文艺出版社/2011-1/22.80元
宵山万华镜,8.2,[日]森见登美彦/星野空/上海人民出版社/2012-8/29.00元
七夜雪,8.5,沧月/北京十月文艺出版社/2006-10/25.00元
怪屋女孩3：灵魂博物馆,8.0,[美]兰萨姆·里格斯/姚箐箐/天地出版社/2016-12/42
赫伯特的奇幻人生,8.6,[澳]彼得·凯里/张卫华/上海社会科学院出版社/2016-4-30/58.00元
查理九世1·黑贝街的亡灵,7.6,雷欧幻像/浙江少年儿童出版社/2011-1/15.00元
猫饭奇妙物语,7.6,张寒寺/测绘出版社/2015-5/32.80元
殷商舰队玛雅征服史,8.1,马伯庸/二十一世纪出版社/2007-10/22.80元
鬼吹灯之云南虫谷,8.0,天下霸唱/安徽文艺出版社/2006-11/26.80元
猎魔人2：宿命之剑,9.2,[波兰]安德烈·斯帕克沃斯基/小龙、赵琳/重庆出版社/2015-5-1/34.80元
黑糖匣,8.4,纳兰妙殊/上海文艺出版社/2015-8/35.00
山河表里,8.4,Priest/云南美术出版社/2015-3-1/CNY50.00
乌有乡,8.2,尼尔·盖曼/马骁/四川出版集团◎四川科学技术出版社/2008/23.00
安珀志1：安珀九王子,7.5,(美)罗杰·泽拉兹尼/胡纾/北京联合出版公司/2014-7/32.00元
山海经传奇,8.1,米问问/青岛出版社/2016-9-1/CNY49.80
魅生·妖颜卷,8.5,楚惜刀/新世界出版社/2013-3/22.00元
山海经,8.4,徐客/陕西师范大学出版社/2012-3-1/68.00元
守夜人,8.1,（俄）谢尔盖·卢基扬年科/于国畔、秦一/人民文学出版社/2007-05/28.0
龙族Ⅱ,8.1,江南/长江出版社/2011-5/29.80元
龙族Ⅲ,7.8,江南/长江出版社/2013-1/29.80元
巫魔师,8.7,(德)瓦尔特·莫尔斯/王瑜蔚/南海出版公司/2014-6/39.50元
扮鬼脸,8.1,[日]宫部美幸/茂吕美耶/吉林出版集团有限责任公司/2012-7/35.00元
The Once and Future King,8.8,T.H.White/AceTrade/2011-11-1/USD25.00
九州·缥缈录Ⅱ·苍云古齿,8.9,江南/新世界出版社/2005-9/20.00元
米米朵拉,7.7,虹影/人民文学出版社/2016-4/48.00元
纳尼亚传奇：狮子、女巫和魔衣柜,8.2,[英]C.S.刘易斯著、[英]保利娜·贝恩斯插图/陈良廷、刘文澜/译林出版社/2005-11/14.00元
鬼吹灯之龙岭迷窟,7.9,天下霸唱/安徽文艺出版社/2006-11/25.00元
我的征途是星辰大海,7.9,今何在/万卷出版公司/2010-8/25.00元
蜀山剑侠传,8.5,还珠楼主/山西人民出版社，北岳文艺出版社/1998/199.00元
猎魔人3：精灵之血,9.1,[波兰]安德烈·斯帕克沃斯基/小龙、乌兰/重庆出版社/2016-3/32.80元
变化的位面,8.3,（美）厄休拉·勒奎恩/梁宇晗/新星出版社/2007-04/25.0
盗墓笔记,8.4,南派三叔/中国友谊出版公司/2007-1/26.80元
蜘蛛男孩,8.0,（英）尼尔·盖曼/马骁/人民文学出版社/2007-02/25.0
茅山后裔1,8.0,大力金刚掌/太白文艺出版社/2007-5/25.80
搜神记Ⅰ-神农使者,8.5,树下野狐/辽宁教育出版社/2005-05/25.00
异乡人,7.5,[美]戴安娜·加瓦尔东/林家任、郭虹均/百花洲文艺出版社/2016-6/36.00元
冰与火之歌的世界,9.5,[美]乔治·R.R.马丁、艾里奥·M.加西亚、琳达·安东松/赵琳、屈畅/重庆出版社/2015-12/228.00元
浮生物语4（下）,9.0,裟椤双树/长江文艺出版社/2016-8/32.80元
黑暗精灵三部曲,8.9,[美]R.A.萨尔瓦多/朱学恒、吴宜洁、欧威扬、徐庆雯/龙门书局/2001-8/54.00元
九州·斛珠夫人,8.0,萧如瑟/新世界出版社/2006-1/20.00元
龙族Ⅳ,7.0,江南/长江出版社/2015-12-1/32.00元
第一律法 [卷一],8.4,[英]乔·阿克罗比/屈畅、赵琳、赵志强/重庆出版社/2014-10-1/54.80元
第一日,7.3,(法)马克·李维/陈睿/湖南文艺出版社/2014-11/36.00
怪屋女孩2：空城,8.0,[美]兰萨姆•里格斯/刘梓熙/天地出版社/2016-10/38
大魔法师,8.2,（英）苏珊娜·克拉克/石晓竹/吉林出版集团有限责任公司/2006-01/48.0
魁拔之书,8.3,青青树/新世界出版社/2012-1/28.00元
山 • 十二记,7.8,裟椤双树、鹿菏/浦睿文化出品/湖南美术出版社/2016-7/68.00元
开始写吧！——科幻、奇幻、惊悚小说创作,8.3,劳丽·拉姆森/唐奇、张威/中国人民大学出版社/2015-11/39.00元
若星汉天空,8.1,今何在/二十一世纪出版社/2004-10/20.00
镜·神寂,8.7,沧月/天津人民出版社/2007-8/25.00元
魔戒（第二部）,8.8,[英国]托尔金/姚锦镕/译林出版社/2001-11/18.8
亵渎1·轮回·月陨,8.5,烟雨江南/朝华出版社/2005-09/25.0
斗破苍穹 1,7.1,天蚕土豆/湖北少年儿童出版社/2010-7/21.00元
猎魔人4：轻蔑时代,8.9,[波兰]安德烈·斯帕克沃斯基/小龙、乌兰/重庆出版社/2016-9/36.80元
哈利·波特神奇动物解密宝典,7.7,[美]乔迪·瑞文森/卢妍洁/海燕出版社/2016-11-18/268元
魔兽世界：伊利丹,9.0,[美]威廉·金/灰宝、范迪/北京时代华文书局/2016-10-1/45.00元
世界之眼（上下卷）,8.1,[美]罗伯特·乔丹/李镭/东方出版中心/2009-07/70.00元
缥缈·提灯卷,8.6,白姬绾/新世纪出版社/2011-10/28.00元
格列佛游记,7.6,[英]乔纳森·斯威夫特/杨昊成/译林出版社/1995-12/8.50元
魔戒（第三部）,8.9,托尔金/汤定九/译林出版社/2001-11/21.20元
遗落的南境1：湮灭,7.4,[美]杰夫·范德米尔/胡绍晏/天地出版社/2015-12/28.00元
卫兵！卫兵！,9.0,[英]特里·普拉切特/胡纾/四川科学技术出版社/2012-8/27.00元
哑舍Ⅱ,7.7,玄色/长江/2012-4/25.00元
塔希里亚故事集Ⅱ,9.4,吴淼/接力出版社/2008-12/29.80元
哈利·波特与死亡圣器,8.9,[英]J.K.罗琳/马爱农、马爱新/人民文学出版社/2007-10/66.00元
如何创作科幻小说与奇幻小说,8.0,[美]奥森·斯科特·卡德/东陆生/百花文艺出版社/2015-4/29.00元
九州·羽传说,8.2,今何在/新世界出版社/2005-6/20.00元
枪侠,7.5,[美]斯蒂芬·金/陆晓星/人民文学出版社/2006-05/18.00元
獵魔士Ⅲ,8.6,安傑．薩普科夫斯基/葉祉君/蓋亞文化/2015-4-22/NT$350
地海六部曲(繆思十週年紀念套書),9.5,娥蘇拉．勒瑰恩UrsulaLeGuin/蔡美玲、段宗忱/繆思出版有限公司/2012-3-26/NT$1500
酉阳杂俎,9.2,段成式、方南生点校/中华书局/1981-12/1.30
纳尼亚王国传奇（全7册）,8.6,[英]刘易斯著、贝恩斯图/米友梅等/译林出版社/2001-9/69.50元
三鹿人成功之路,9.5,高玉成主编/中国农业出版社/2005-4/12.00元
胡林的儿女,8.4,［英国］J.R.R.托尔金/马骁/译林出版社/2009-04/28.00元
间客,8.6,猫腻/起点中文网/2009-4-27
哈利·波特与火焰杯,8.9,[英]J.K.罗琳/马爱新/人民文学出版社/2001-5/39.80元
George R. R. Martin&#39;s A Game of Thrones 4-Book Boxed Set,9.5,GeorgeR.R.Martin/Bantam/2011-3-22/230.00元
神圣懒汉的冒险,7.1,(日)森见登美彦/单元皓/北京联合出版公司/2016-1/39.80元
浮生物语3（上）,8.2,裟椤双树/中国致公出版社/2013-10/25.00元
绿林记,8.7,舒飞廉/新世界出版社/2010-2/25.00元
海妖,8.4,饭卡/文化艺术出版社/2010-5/29.80元
Sandman,9.2,NeilGaiman、YoshitakaAmano/Vertigo/2000-06-01/USD19.99
恶魔呼唤,8.3,[美]派崔克·奈斯/陈盈瑜/长江文艺出版社/2014-4/36.80元
迷雾之子1·最后帝国（上下册）,8.4,[美]布兰登·桑德森/张晓哲/上海社会科学院出版社/2012-5/50.00元
鸭川小鬼,7.8,[日]万城目学/涂愫芸/上海人民出版社/2010-08-01/24.00
龙枪传奇（全三卷）,8.9,[美]马格丽特·韦斯、特蕾西·希克曼/朱学恒、张欣茹/龙门书局/2001-4/66.00元
梦歌,8.5,[美]乔治·R.R.马丁/重庆史诗图书翻译团队/重庆出版社/2015-8/138.00元
冰与火之歌漫画,8.0,（美）乔治R·R·马丁、（美）丹尼尔·亚伯拉罕、（美）汤米·帕特森/屈畅、唐朝栗子、Pksunking/人民交通出版社/2012-10/59.80元
爵迹•燃魂书,6.4,郭敬明/2011-1/18.80元
诛仙4,8.2,萧鼎/朝华出版社/2005-8/22.00元
浮生物语3（下）,8.2,裟椤双树/中国致公出版社/2014-6/25.00元
鬼吹灯之昆仑神宫,7.8,天下霸唱/安徽文艺出版社/2006-12/28.00元
M代表魔法,8.2,(英)尼尔·盖曼/王晔等/人民文学出版社/2013-7/22.00元
所有的邪恶,9.8,镜舞/邪恶同盟/中土出版社/2014-7-31
曼珠沙华,7.8,沧月/新世界出版社/2006-1-1/19.00元
饕餮记,7.6,殷羽/中国致公出版社/2015-8-31/29.8元
时间箭,7.2,[英]马丁·阿米斯/何致和/南海出版公司/2009-2/22.00
爱因斯坦与上海神秘人,7.9,庄蝶庵/北京时代华文书局/2016-2-14/39.00元
哈利·波特与混血王子,8.8,[英]J.K.罗琳/马爱农、马爱新/人民文学出版社/2005-10/58.00元
鹿男,7.7,（日）万城目学/涂愫芸/上海人民出版社/2009-8/20.00元
Blood X Blood：血族传说,8.3,妖舟/时代文艺出版社/2010-10/29.80元
九州志,8.3,江南等/新世界出版社/2007-9/20.00元
胚胎奇谭,8.2,[日]山白朝子/匡匡/世纪文景/上海人民出版社/2015-5/39.00
哈利·波特与凤凰社,8.7,[英]J.K.罗琳/马爱农、马爱新、蔡文/人民文学出版社/2003-9/59.00元
寻找前世之旅（上下册）,7.6,Vivibear/河南文艺出版社/2007-1/40.00元
江湖异闻录,8.1,本少爷/陕西人民出版社/2010-3/28.00元
古村妖物志,7.6,殷徳杰/安徽人民出版社/2013-6/26.80元
奇幻文学导论,9.0,[法]茨维坦·托多罗夫/方芳/四川大学出版社/2015-12-1/35.00元
十二國記：月之影·影之海（上）,7.5,小野不由美/泰瑞爾/尖端出版/2004-02/NT$200
伪伦敦,8.6,[英]柴纳·米耶维/吴宜洁/重庆大学出版社/2011-3/32.00元
魅生·十师卷（全二册）,8.0,楚惜刀/新世界出版社/2013-2/52.00元
羽·青空之蓝,6.9,沧月/文化艺术出版社/2009.12/29.80元
地疤,8.5,(英)柴纳·米耶维/胡绍晏/重庆大学出版社/楚尘文化/2013-8/38.00元
《霍比特人》的艺术,9.0,(美)韦恩·哈蒙德、(美)克里斯蒂娜·斯卡尔/黄丽媛/世纪文景/上海人民出版社/2014-3/148.00元
弑君者传奇（第一日）风之名,8.3,[美]帕特里克·罗斯福斯/李天奇/江西教育出版社/2012-4/59.00元
废物庄园,8.0,[英]爱德华·凯里/金国/重庆出版社/2014-8-1/39.80元
黑暗之塔,8.7,[美]斯蒂芬·金/于是/人民文学出版社/2009-2/50.00元
克苏鲁神话 2,8.4,(美)霍华德·菲利普斯·洛夫克拉夫特/熊瑶/重庆大学出版社/2013-12/29.80元
都市妖奇谈一,8.5,可蕊/海洋出版社/2005-4-1/36元
莫雷尔的发明,7.5,(阿根廷)比奥伊·卡萨雷斯/赵英/人民文学出版社/2012-3/18.00元
九州·缥缈录Ⅲ·天下名将,8.8,江南/新世界出版社/2007-9/22.00元
血色童话,7.8,(瑞典)伦德维斯特、JohnAjvideLindqvist/孙如轶/中信出版社/2010-7-1/28.00元
塔希里亚故事集Ⅴ,9.4,吴淼/接力出版社/2012-1/32.00元
战士（套装上下册）,7.9,[美]乔治·R.R.马丁、加德纳·多佐伊斯编/重庆史诗图书翻译团队/重庆出版社/2013-7/76.80元
民调局异闻录1·苗乡巫祖,7.5,耳东水寿/金城出版社/2014-6/32.00元
龙族Ⅲ,8.2,江南/长江出版社/2013-12/36.80元
九州·缥缈录V·一生之盟,8.9,江南/新世界出版社/2009-7/25.00
藏地密码1,7.5,何马/重庆出版社/2008-4/24.80
烟与镜,8.1,(英)尼尔·盖曼/不圆的珍珠等/人民文学出版社/2013-7/35.00元
中国奇幻十人选——捕梦天王·骑桶人,9.0,骑桶人/江苏文艺出版社/2007-11/28.00元
徒然王子,7.3,[日]岛田雅彦/丁丁虫、汪洋/上海译文出版社/2011-6/28.00元
浮生物语2,8.0,裟椤双树/中国致公出版社/2012-11/29.80元
山海经,8.7,倪泰一，钱发平，/倪泰一/重庆/2006-4/65.00元
神奇的魁地奇球,7.8,[英]肯尼沃思·惠斯普/一目/人民文学出版社/2001-10/3.30元
冰与火之歌（卷一）,9.4,[美]乔治·R.R.马丁/屈畅、谭光磊/重庆出版社/2011-12/28.00元
阿拉桑雄狮,8.7,(加拿大)盖伊·加夫里尔·凯/马骁/四川科学技术出版社/2010-06/32.00元
塔希里亚故事集Ⅳ,9.7,吴淼/接力出版社/2010-11/32.00元
魔法活船1·魔法之船（上下）,8.7,[美]罗宾·霍布、RobinHobb/麦全/上海社会科学院出版社/2015-5/59.80元
冰与火之歌（卷一）,9.5,[美]乔治·R.R.马丁/屈畅、谭光磊/重庆出版社/2011-12/29.80元
阿瓦隆迷雾 1：阿瓦隆女王,7.7,[美]玛丽昂·齐默·布拉德利/李淑珺/译林出版社/2015-8/38.00元
盘龙（1～10部）,7.7,我吃西红柿/太白文艺出版社/2009-01/26.0
饕餮娘子之岁寒记,8.6,佟婕/云南人民出版社/2010-9/25.00元
风港,7.8,[美]乔治R.R.马丁、丽萨·图托/林南山/重庆出版社/2010-12/31.80元
冰与火之歌·卷五·魔龙的狂舞（上）,9.3,[美]乔治·R.R.马丁/屈畅、赵琳/重庆出版社/2013-1/35.00元
别拿穿越不当工作（全三册）,8.4,楼笙笙/万卷出版社/2011-6-1/72.00元
无心法师 第二卷,7.0,尼罗/长江出版社/2015-9-10/29.80元
无心法师 第三卷,7.8,尼罗/长江出版社/2015-10-15/29.8
刺客正传Ⅰ·刺客学徒,8.2,（美）罗苹·荷布/严韵/汕头大学出版社/2005-07/29.0
魔法的颜色,8.6,（英）特里·普拉切特/马爽/四川科学技术出版社/2007-6/16.00元
鬼吹灯之精绝古城（上下）（漫画版）,8.1,林莹（编绘）、天下霸唱（原著）/安徽文艺出版社/2007-07/36.0
光逝,8.0,（美）乔治·R·R·马丁/朱佳文/四川科学技术出版社/2010-05/26.0
青春奇妙物语,8.4,两色风景/中国致公出版社/2013-6-3/25
诛仙2,8.4,萧鼎/朝华出版社/2005-6/22.00元
黄衣王,6.7,罗伯特·W·钱伯斯/TIF工作室/中国长安出版社/2014-5-10/CNY39.80
哑舍Ⅲ,7.6,玄色/长江出版社/2013-5/25.00元
神秘的陌生人,8.8,[美]马克·吐温/赵元/安徽人民出版社/2013-6/21.00元
刺客後傳 2 黃金弄臣（上）,8.9,羅蘋．荷布、RobinHobb/麥全/奇幻基地/2005-4-29/NT$360
奇幻世界藝術&amp;RPG地圖繪製講座,8.4,JAREDBLANDO/丁超/楓書坊/2016-4-1/NT320
镜·双城,8.3,沧月/世界知识出版社/2005-5/20.00元
绅士盗贼拉莫瑞,8.8,[美]斯各特·林奇/马骁/上海译文出版社/2008年4月/35.00元
第一律法·卷二,9.4,[英]乔·阿克罗比/屈畅、赵琳/重庆出版社/2015-8/54.80元
塔希里亚故事集Ⅲ,8.2,吴淼/接力出版社/2010-1/29.80元
涿鹿,8.6,江南/新世界出版社/2009-5/29.80元
蛮荒记1·鲲鹏,8.6,树下野狐/辽宁教育出版社/2006-07/25.0
九州·缥缈录VI·豹魂,8.7,江南/新世界出版社/2009-7/25.00
九州·缥缈录Ⅳ·辰月之征,8.5,江南/新世界出版社/2007-10/25.00元
地海传奇2：地海古墓,8.4,(美)厄休拉·勒古恩/蔡美玲/江苏文艺出版社/2013-10-1/28.00元
镇魂街 1,8.9,许辰/吉林美术出版社/2012-1/10.00元
地海传奇6：地海奇风,8.5,(美)厄休拉·勒古恩/段宗忱/江苏文艺出版社/2014-1/32.00元
亚波娜之歌,7.9,[加]盖伊·加夫里尔·凯/董宇虹/四川科学技术出版社/2011-1/32.00元
翅鬼,8.2,双雪涛/春风文艺出版社/2012-8/19.80元
哑舍·零,7.8,玄色/湖南少年儿童出版社/2015-9-1/29.80
鸭川六景,7.9,[日]万城目学/涂愫芸/上海人民出版社/2014-4-1/29.8
洪荒孤女（全四册）,9.2,[美]琼·M.奥尔/赵忠孝等译、肈玉厚王昕插图/吉林人民出版社/1995-12/106.00元
饥饿游戏（全三册）,7.7,[美]苏珊·柯林斯/耿芳/作家出版社/2012-4/85.00元
提嘉娜,8.3,[加拿大]盖伊·加夫里尔·凯/梁宇晗/四川科学技术出版社/2010-05/42.00元
天帝妖狐,7.8,(日)乙一/王华懋/当代世界出版社/2009.12/20.00元
妖言惑众,8.4,萧如瑟/内蒙古人民出版社/2005年8月/18.0
陰陽師－瀧夜叉姬（上、下）,9.0,夢枕貘/茂呂美耶/繆思文化/2007
失窃的孩子,7.8,[美]凯斯·唐纳胡/柏栎/人民文学出版社/2007-5/19.00元
黑质三部曲·之一·黄金罗盘,7.8,（英）菲利普·普尔曼/周景兴/上海译文出版社/2006-04/21.0
查理九世13·鬼公主的嫁衣,8.6,雷欧幻像/浙江少年儿童出版社/2012-7/15.00元
地海传奇5：地海故事集,8.6,(美)厄休拉·勒古恩/段宗忱/江苏文艺出版社/2014-1-1/32.00元
时间海,8.2,原晓/长江出版社/2014-7/25.00元
光与暗的生灵,7.2,[美]罗杰·泽拉兹尼/易方/北京联合出版公司/2015-3-15/32
斗罗大陆（全14卷）,7.5,唐家三少/太白文艺出版社/2009-7/364.00元
塔希里亚故事集Ⅷ,9.7,吴淼/接力出版社/2015-7/42.00元
冰风谷（全三册）,8.5,[美]R.A.萨尔瓦多/洪岳农、王中宁/光明日报出版社/2002-5/72.00元
查理九世14·幽灵列车,8.5,雷欧幻像/浙江少年儿童出版社/2012-7/15.00元
阴阳师·飞天卷,8.6,[日]梦枕貘/施小炜/南海出版公司/2005-3/18.00元
克苏鲁神话,7.1,H.P.洛夫克拉夫特等/哈尔滨出版社/2005-10/22.80元
囚狐,8.2,小青/文化艺术出版社/2006-1/23.00元
九州·天光云影·风云会,8.6,楚惜刀/江苏文艺出版社/2013-1/32.80元
渡鸦之影Ⅱ,9.0,[英]安东尼·雷恩/露可小溪/重庆出版社/2015-12/76.80元
玛拉兹英灵录 卷一,7.7,[加]斯蒂芬·埃里克森/林南山/重庆出版社/2015-7/69.80元
历史的尘埃 1,8.6,知秋/九州出版社/2007-5/22.00元
