奋斗吧！系统工程师 01,7.6,[日]夏海公司著、[日]Ixy绘/志麻/湖南美术出版社/2012-2/23.00元
偵探．日暮旅人遺失之物,7.3,山口幸三郎/王靜怡/台灣國際角川書店/2013-7-6/NT$240
悲鳴伝,8.2,西尾維新/講談社/2012-4-26/JPY1404
古书堂事件手帖 04,8.4,[日]三上延著、[日]越岛羽空绘/朱悦玮/湖南美术出版社/2014-2/30.00元
西湖六吊桥心中未遂,8.9,柳具足/辽宁教育出版社/2011-9-5/25.00元
未來都市NO.6 #01,9.0,淺野敦子/皇冠/2008-09-10/199元新台幣
SUGAR DARK 被埋葬的黑暗,7.5,[日]新井円侍著、[日]mebae绘/布莱恩/湖南美术出版社/2010-12/20.00元
面包和汤和猫咪好天气,7.8,群阳子/张悦/上海文艺出版社/2015-3/25.00元
水仙花 narcissu,9.1,片岡とも、ごとP、いくたたかのん/陸怡帆/東立出版社/2009-12-03/NT$200
說謊的男孩與壞掉的女孩 1,7.6,入間人間/台湾角川/2008/09/27/NT180
空之境界 未来福音,8.9,奈须きのこ/内蒙古少年儿童出版社/2008-9/15.00
神的記事本 01,8.3,杉井光/台湾角川/2008/04/23/NT200
偵探．日暮旅人忘卻之物,7.3,山口幸三郎/王靜怡/台灣國際角川書店/2013-11-6/NT$240
終わりのセラフ1 一瀬グレン、16歳の破滅,8.1,鏡貴也/講談社/2013-1-4/JPY651
古书堂事件手帖 03,8.3,[日]三上延著、[日]越岛羽空绘/羽蛇/湖南美术出版社/2013-11/27.00元
怀抱花月的水妖,8.7,[日]野村美月文、竹冈美穗图/哈娜/人民文学出版社/2011-2/20.00元
无头骑士异闻录 DuRaRaRa!! ×7,8.9,[日]成田良悟著、[日]安田铃人绘/陈玮/湖南美术出版社/2012-2/25.00元
化物語 下,9.0,西尾　維新/講談社/2006/1575円
六百六十円的實情,7.9,入間人間、宇木敦哉/林冠汾/台灣角川/2012-6-29/NT$280
初音未來的消失 小說版,7.0,cosMo@暴走P、阿賀三夢也、夕薙/許昆暉/東立出版社/2013-4-22/NT$240
惡魔高校D×D 01,7.4,みしまひろじ、石踏一榮、みやま零/nezu/台灣角川/2012-10-19/NT$120
奇诺之旅III,9.2,时雨泽惠一/庄湘萍/台湾角川/2004/NT180
屍鬼1,8.4,小野不由美/何宜叡譯/尖端出版/20040415/NT$320
妖怪公寓,7.8,（日）香月日轮/红色/当代世界出版社/2009年8月/20.00元
安達與島村 01,8.2,入間人間、のん/哈泥蛙/台灣角川/2014-3-27/NT$180
万能鉴定士Q的事件簿 01,7.1,[日]松冈圭祐/凛之弓/湖南美术出版社/2013-6/25.00元
無頭騎士異聞錄 DuRaRaRa!! ×9,8.8,成田良悟、ヤスダスズヒト/正樹七十/台灣國際角川書店/2011-7/80.00元
有頂天家族 二代目の帰朝,9.2,森見登美彦/幻冬舎/2015-2-25/JPY1,836
我和妳有致命的認知差異,7.4,赤月駆矢、晚杯晃/賴逸安/尖端出版社/2013-1-11/NT$200
圣魔之血,9.0,吉田直/謝怡苓/角川书店/NT180
古书堂事件手帖 05,8.6,[日]三上延著、[日]越岛羽空绘/朱悦玮/百花洲文艺出版社/2014-11-10/CNY28.00
偶像梦幻祭·青春狂想曲,8.2,日日日/陈笑薇/浙江人民美术出版社/2016-10-20/CNY35.00
K SIDE:RED,8.3,来楽零(GoRA)(著),鈴木信吾(GoHands)(著)/講談社/2012-11-16/1,575
古书堂事件手帖 02,7.9,[日]三上延著、[日]越岛羽空绘/黄薇嫔/湖南美术出版社/2013-8/25.00元
那年夏天，我撥去的電話,8.0,三秋縋、Usi/邱鍾仁/台灣角川/2016-3-17/NT$260
請記得我,7.0,杉井光/張婷婷/台灣角川/2012-10-25/NT$220
谢谢你！坏运,8.9,B.L.著、REI绘/湖南美术出版社/2012-2/22.00元
付喪堂骨董店1,8.3,御堂彰彦、タケシマサトシ/イラスト/電撃文庫/2006/JPY620
有顶天家族,8.6,[日]森见登美彦/高詹燦/上海人民出版社/2013-3/35.00元
离别的钢琴奏鸣曲 01,8.6,[日]杉井光著、[日]植田亮绘/Overdose/湖南美术出版社/2011-7/25.00元
月の珊瑚,8.7,奈須きのこ/講談社/2011-10-14/JPY3086
銀魂: 3年Z班銀八老師 3,9.1,大崎知仁、空知英秋/何旻钰/台湾东立出版社/2009/180新台币
空中騎士系列01 SKY CRAWLERS─空中殺手,8.0,森博嗣/黃盈琪/尖端/2006
漆夜·镰与帆,8.3,伊谢尔伦的风/新世界出版社/2011-1/18.00元
十二國記：月之影·影之海（下）,9.1,小野不由美/泰瑞爾/尖端出版/2004-01/NT$200
如果·宅,8.6,有时右逝、丁长宏/云南人民出版社/2010-6/29.90元
賽姬的眼淚,7.6,柴村仁、也/許金玉/台灣角川/2012-6-29/NT$240
無頭騎士異聞錄 DuRaRaRa!! 02,9.0,成田良悟/台灣角川/2009年05月30日/NT$220
雨樹之國,7.5,有川浩/許金玉/新雨出版社/2011-5-15/250NT
魔法禁书目录13,8.3,鎌池和馬、灰村キヨタカ/李彥樺/台湾角川/2010/07/21/NT240
奇幻贵公子,8.7,稻田诗穗、原作小野不由美译黄秀琴
鬼哭街 鬼眼麗人,8.3,虚淵玄/角川書店/2005-2/JPY600
银魂 3年Z班银八老师 Vol.2,8.9,大崎知仁、空知英秋/何旻钰/台湾东立出版社/2008年10月2日/190新台币
长安幻夜,8.7,文/面堂兄、插图/眠狼/黑龙江美术出版社/2011-10-1/24.80元
文學少女（05）,9.0,野村美月/尖端出版社/2008-11-13/NT$200
罂笼葬,8.4,久远著、Izumi绘/湖南美术出版社/2010-10/26.00元
AURA~魔龍院光牙最後的戰鬥~,8.8,田中羅密歐、mebae/哈泥蛙/尖端出版社/2010-01-15/NT$240
對某飛行員的追憶,8.9,犬村小六、森沢晴行/HANA/尖端出版社/2010-01-13/NT$200
涼宮春日的動搖,8.6,谷川流/台灣角川/2006-4-28/NTD180
バッカーノ！ 1931 特急篇 The Grand Punk Railroad,9.5,成田良悟/メディアワークス/2003年09月/599円
Re: 從零開始的異世界生活 01,7.5,長月達平、大塚真一郎/黃盈琪/青文出版社/2015-2-10/NT$220
寂寞的频率,8.3,(日)乙一/杨爽、秦刚/译林出版社/2012-8/29.80元
偵探．日暮旅人贈予之物,7.5,山口幸三郎/王靜怡/台灣國際角川書店/2014-3-20/NT$220
天久鷹央的推理病歷表,7.7,知念実希人、插畫：いとうのいぢ/周若珍/東立/2016-1-8/NT$250
我們在虛空中巡視夜晚,7.9,上遠野浩平/曾玲玲/尖端/2007/NT200
渴求真爱的幽灵,8.7,[日]野村美月文、竹冈美穗图/哈娜/人民文学出版社/2010-10/20.00元
星之聲,8.7,大場惑/K.K./尖端出版社/2006
電波系彼女,8.4,片山憲太郎/張勝昌/青文/2007-02-28/220新台币
长安幻夜,8.8,面堂兄、范黎明/黑龙江美术出版社/2009-7/22.80元
美少女死神 還我Ｈ之魂！ 1,7.2,橘ぱん、桂井よしあき/Seeker/台灣國際角川書店/2011-10-5/NT$180
黑鱼美术馆,7.9,木格子、芹菜/新世界出版社/2011-1/18.00元
超自然9人組 01,7.2,志倉千代丸、pako/曾柏穎/青文出版社/2015-5-20/NT$240
十二國記 - 前傳 - 魔性之子,8.7,小野不由美/艾莉/尖端出版/2004-04/NT$320
绝妙逻辑（上）,8.3,西尾维新/常纯敏/尖端/2007
K SIDE:BLUE,8.1,古橋秀之(GoRA)(著),鈴木信吾(GoHands)(著)/講談社/2012-10-19
煌夜祭,9.4,多崎礼、山本大和/krpt/青文出版社/2011-7-25/NT$220
第一辩手7·辩论王牌,7.9,双子星罗/长江出版社/2012-12/14.80元
神的記事本 02,8.2,杉井光/台湾角川/2008/08/16/NT200
刀剑神域 02,7.9,[日]川原砾著、[日]abec绘/林星宇/湖南美术出版社/2011-10/24.00元
星之声,9.3,田直/内蒙古人民出版社/2007/7.9
我們倆的田村同學 01,8.2,竹宮ゆゆこ/台灣角川/2006/11/04/NT$200
背负污名的天使,8.7,[日]野村美月文、竹冈美穗图/哈娜/人民文学出版社/2010-12/20.00元
掟上今日子的挑戰狀,7.4,西尾維新/緋華璃/青空文化/2016-7-11/NT260
咖啡馆推理事件簿,6.4,[日]冈崎琢磨/林玟伶/现代出版社/2014-1/28.00元
2：從0開始,6.5,野崎まど/蘇文淑/台灣角川/2014-10-5/NT$200
鹽之街,8.1,有川浩/章澤儀/臺灣國際角川/2008年12月25日/NTD290元
聖魔之血 Rage Against the Moons I,9.3,吉田直/謝怡苓/台灣角川/2005/01/04/NT$180
Fate/Zero Vol.3 [凋零的战士们],9.3,虚渊玄/内蒙古人民出版社/2007/18.8元
狼與辛香料 Ⅵ,8.5,支倉凍砂/林冠汾/台湾角川/2008-8-16/NT200
涼宮春日的暴走,8.7,谷川流/台灣角川/2005-12-28/NTD180
NO GAME NO LIFE 遊戲人生 01,8.2,榎宮祐/林憲權/東立出版社/2013-1-7/NT$220
药师寺凉子之怪奇事件簿（共3册）,8.0,田中芳树/祁心/远方出版社/2008-12/50.40元
完全過激 中,8.3,西尾維新/尖端出版社/2008-12-14/NT$450
下妻物语,7.5,[日]岳本野蔷薇/夕唯/上海译文出版社/2010年7月/20.00元
海之底,8.7,有川浩/王靜怡/臺灣國際角川/2009年8月/NTD290元
第一辩手5·星河的泪痕,7.8,双子星罗/长江出版社/2011-11/14.80元
沉陷过往的愚者,8.7,[日]野村美月文、竹冈美穗图/哈娜/人民文学出版社/2010-11/20.00元
猫物語 (白) (講談社BOX),9.0,西尾維新/講談社/2010-10-27/JPY1365
Story Seller 故事販賣者,7.2,有川浩/許金玉/新雨/2013-4-1/NT$280
我们在虚梦中倾听月色,8.2,上远野浩平/洪韵婷/尖端/2008/NT180
文豪野犬(2),7.9,[日]朝雾卡夫卡/台海出版社/2016-10/25
惡魔高校D×D 06,7.4,みしまひろじ、石踏一榮、みやま零/Kosara/台灣角川/2015-2-6/NT$120
太阳之塔,9.1,[日]森见登美彦/张维君/上海人民出版社/2010-8/20.00元
迈向神境的作家（下）,9.1,[日]野村美月文、竹冈美穗图/哈娜/人民文学出版社/2011-4/20.00元
無頭騎士異聞錄 DuRaRaRa!! 04,8.0,成田良悟/九流/台灣角川/2010/3/31/NT220/HKD68
六花の勇者,8.4,山形石雄、宮城/集英社/2011-8-25/JPY670
綾辻行人VS.京極夏彥,8.5,朝霧カフカ/邱香凝/四季出版/2016-7-6/NTD269元
罪人與龍共舞 (1),7.0,浅井ラボ、宮城/凌虛/尖端出版社/2010-01-27/NT$300
瑪莉亞的凝望 01,9.0,今野绪雪/阳雨/青文出版社/2007/8/9/NT160
Starting Over 重啟人生,9.2,三秋縋、E9L/洪于琇/台灣角川/2014-8-7/NT$220
獸之奏者I,7.7,上橋菜穗子/羊恩媺/皇冠文化/2009年12月/199元
驚爆危機 14,8.5,賀東招二/台湾角川/2008年05月29日/NT190
夏季限定熱帶水果聖代事件,9.2,米泽穗信、米澤穂信/緋華璃/皇冠文化/2009年07月13日/NTD240元
果然我的青春戀愛喜劇搞錯了 02,8.0,渡航、ponkan8/涂祐庭/尖端出版社/2013-1-10/NT$210
下妻物语,8.0,[日]岳本野蔷薇/夕唯/上海译文出版社/2010年7月/18.00元
Fate／Zero（1） 第四次聖杯戦争秘話,9.2,虚淵玄著、武内崇絵/講談社/2011-1/¥714
Fate／Zero（2） 英霊参集,9.4,虚淵玄、武内崇/講談社/2011-2-10/JPY750
空色感染爆發 01,8.3,本田誠、庭/陳梵帆/尖端出版社/2011-11-4/NT$190
K SIDE:BLACK&amp;WHITE,7.7,宮沢龍生(GoRA)、鈴木信吾(GoHands)/講談社/2013-5-21/JPY1470
黑色子彈 01,8.2,神崎紫電、鵜飼沙樹/Kyo/台灣角川/2012-10-27/NT$220
海がきこえる,8.9,氷室冴子/徳間書店/1993-2/JPY1260
剧团！ 01,8.2,[日]有川浩著、[日]大矢正和绘/王静怡/湖南美术出版社/2013-10/29.00元
カゲロウデイズI -in a daze-,7.9,じん(自然の敵P)、しづ/エンターブレイン/2012-5-30/662
零崎双識の人間試験,8.8,西尾維新、竹/講談社/2004-02-06/1365円
壳中少女,8.4,冲方丁/莊湘萍/尖端/2006/220元
未來都市NO.6 #04,9.2,[作者]淺野敦子、[插畫]SIBYL/珂辰/皇冠文化出版有限公司/2009-7-17/NT199
DDD 2,9.1,奈須きのこ/講談社/2007/1,575円
TIGER×DRAGON1!,8.4,[日]竹宫悠由子著、[日]泰绘/黄薇嫔/湖南美术出版社/2011-7/20.00元
彩雲國物語16,8.7,雪乃紗衣、插画由羅カイリ/呂相儒/台灣國際角川書店股份有限公司/2009/05/22
紫色的Qualia,8.4,うえお久光、綱島志朗/何宜叡/東立出版社/2010-08-12/NT$210
海鷗食堂,7.0,群陽子/劉子倩/時報出版/2014-9-29/NT$250
不知恥的紫煙,8.0,上遠野浩平、荒木飛呂彥/許昆暉/東立出版社/2012-8-9/NT$360
この恋と、その未来。 -一年目 春-,7.5,森橋ビンゴ/KADOKAWA/エンターブレイン/2014-6-30/JPY648
為青年設立的讀書俱樂部,8.3,櫻庭一樹/劉姿君/麥田/2010-4-15/NT240
驚爆危機 02,9.2,賀東招二/章澤儀/台湾角川/2000/01/01/NT180
四月の魔女の部屋（星海社朗読館）,8.5,星空めてお、逢倉千尋、坂本真綾/講談社/2011-11-16/JPY2500
つづくオン・マイ・オウン,9.4,賀東招二、插画：四季童子/富士見書房/2004/546円
魔王勇者 01,8.5,橙乃ままれ、toi8、水玉瑩之丞/Seeker/台灣角川/2012-5-17/NT$220
刀剑神域 09,8.3,[日]川原砾著、[日]abec绘/周庭旭/湖南美术出版社/2012-10/28.00元
終わるデイ・バイ・デイ（下）,9.5,賀東招二、插画：四季童子/富士見書房/2001/504円
涼宮春日的憤慨,8.6,谷川流/王敏媜/臺灣國際角川/2007-2-3/NT$180
小説 PSYCHO-PASS サイコパス (上),8.7,深見真/マッグガーデン/2013-2-4/JPY1365
絶深海のソラリス,8.5,らきるち/KADOKAWA/メディアファクトリー/2014-3-22/JPY626
完全過激 下,7.7,西尾維新、竹(take)/常純敏/尖端出版/2009-12-18/NT$450
加速世界 01,8.9,川原礫、HIMA/邱鍾仁/台灣角川/2009-08-12/NT$200
十二國記：黃昏之岸·曉之天（下）,9.2,小野不由美/陳惠莉/尖端出版/2005-02/NT$240
バッカーノ！1932 Drug &amp; The Dominos,8.1,成田良悟/メディアワークス/2003/10/620
空之中,7.7,有川浩/王靜怡/臺灣角川/2009/04/30/NTD290元
平行戀人,9.5,静月遠火、越島はぐ/王靜怡/台灣角川/2010-04-23/NT$180
バッカーノ! 1933〈下〉THE SLASH チノアメハ、ハレ,7.6,成田良悟/メディアワークス/2004-11/JPY725
吃掉死神的少女 上,8.7,七沢またり、チョモラン/哈泥蛙/台灣東販/2014-7-26/NT$240
妖怪公寓3,8.0,（日）香月日轮/红色/当代世界出版社/2009年10月/20.00元
侦讯记录（下）,7.8,双子星罗/长江出版社/2012-11/21.80元
追逐繁星的孩子,6.2,[日]新海诚著、[日]安岐坂朝日改写/叶娉/上海译文出版社/2014-6/35.00元
戰鬥司書与戀愛爆彈,8.9,山形石雄、前嶋重機/林廷健/青文出版社/2007-10-02/NT$200
魔女之家 艾蓮日記,7.9,ふみー/林珉萱/青文出版社/2014-10-22/NT$280
刀剑神域 10,8.3,[日]川原砾著、[日]abec绘/幽远/湖南美术出版社/2013-2/24.00元
笨蛋，測驗，召喚獸(05),8.4,井上堅二著、葉賀唯繪/林香吟/尖端出版/2009/10/9/NTD190元
精靈使的劍舞 01,7.2,志瑞祐、桜はんぺん/羅衣/東立出版社/2012-1-16/NT$210
手机里的男朋友,7.8,方慧/北京联合出版公司/2015-10-1/CNY38.00
バッカーノ！ 1933〈上〉THE SLASH クモリノチアメ,9.3,成田良悟/メディアワークス/2004-09/JPY599
Love Live！校园偶像日记 01,7.2,[日]公野樱子著、[日]室田雄平、[日]音乃夏、[日]清濑赤目绘/方宁/浙江人民美术出版社/2015-5-1/CNY22.00
魔法禁書目錄 05,8.3,鎌池和馬/台湾角川/2008/08/27/NT200
デュラララ!!×8,9.2,成田良悟/アスキーメディアワークス(2010/6/10)/2010/6/10/620
学生会的土产,8.7,[日]葵关南著、[日]狗神煌绘/刘蕙瑜/湖南美术出版社/2012-7/24.00元
別冊圖書館戰爭Ｉ,9.0,有川浩作、徒花スクモ繪/章澤儀/臺灣國際角川/2010年01月28日/NTD220元
翼之影·前奏,8.8,水果君著、喜喜果绘/湖南美术出版社/2013-4/25.00元
鬼哭街 紫電掌,8.2,虚淵玄/角川書店/2004-12-25/JPY600
19―ナインティーン,7.8,綾崎隼、紅玉いづき、柴村仁、橋本紡、入間人間/アスキーメディアワークス/2010-12-25/JPY599
月光,7.2,[日]间宫夏生著、[日]白味噌绘/咖比兽/湖南美术出版社/2012-10/25.00元
Planetarian: Chiisana Hoshi no Yume,9.6,VisualArt&#39;s/Key、涼元悠一、駒都えーじ/KeyFansClub/VisualArt&#39;s/2004/0.00
青春奇妙物语,8.4,两色风景/中国致公出版社/2013-6-3/25
學生會的二心,8.6,葵せきな、狗神煌/楚家聲/台灣角川/2009-10-28/NT$190
扉之外 1,8.4,土橋真二郎/劉珮瑄/台灣角川書店/2007-12-22/180新台币
奇蹟寄物商,8.0,大山淳子/許展寧/馬可孛羅文化/2014-7-4/NT$280
失落的花園,7.3,紅玉いづき、上条衿/蘇文淑/台灣角川/2012-6-29/NT$220
奇诺之旅Ⅷ,9.3,時雨澤惠一/莊湘萍/台灣角川/2005-7/72.00元
十二國記·華胥之幽夢,8.8,小野不由美/陳惠莉/尖端出版/2005-03/NT$320
超自然異象研究社 01,9.1,耳目口司、まごまご/哈尼蛙/台灣角川/2010-12-25/NT$200
