尖叫感：互联网文案创意思维与写作技巧,8.0,马楠/北京理工大学出版社/2016-7-20/CNY56.00
整合行销传播,7.6,[美]唐·舒尔茨等/吴怡国、钱大慧、林建宏/中国物价出版社/2002-8/36.00元
智威汤逊的智,8.1,唐锐涛，劳双恩等/机械工业出版社/1998-12/39.80元
Perfect Pitch,8.3,JonSteel/Wiley/2006-10-30/USD29.95
转身看策划,7.6,叶茂中/中华工商联合出版社/36.00
十四堂人生创意课III,7.5,李欣频/广西科学技术出版社/2010/25.00元
包益民与大明星聊什么？,7.9,包益民/广西师范大学出版社/2015-1/88.00
广告：艰难的说服,8.2,(美)迈克尔·舒德森/陈安全/华夏出版社/2003-1/27.00元
廣告副作用,7.7,李欣頻/晶冠/2007年10月03日/152
￥19.99,7.2,弗雷德里克·贝格伯德/孔丽荭/二十一世纪出版社/2005-05-01/19.99
孙大伟的异想世界,8.4,孙大伟/国际文化出版公司/2003-04/38.00
It&#39;s Not How Good You Are, Its How Good You Want to Be,8.9,PaulArden/PhaidonPress/2003-5-31/GBP5.95
毛线九日谈第一季,8.0,鬼鬼/广东经济出版社/2016-11/59
至爱品牌,7.7,（美）罗伯茨/丁俊杰/中国人民大学出版社/2005-04/188.00
叶茂中的营销策划,7.3,叶茂中/中国人民大学出版社/2007-3/36.80元
日本創意文案,7.7,uedada/方智出版社股份有限公司/2008/11/28/NT$：270元
诚品副作用,7.7,李欣频/电子工业出版社/2011-1-1/45.00元
形象的修辞,7.6,罗兰·巴尔特、让·鲍德里亚等/吴琼、杜予/中国人民大学出版社/2005-12/21.80元
感官品牌,7.4,[美]马丁·林斯特龙/赵萌萌/天津教育出版社/2011-3/35.00
從Brand到Icon，文化品牌行銷學,7.7,道格拉斯B.霍特(DouglasB.Holt)/楊琲琲、王承志/臉譜/2009/11/20/NT360
如何做创意,7.6,（美）劳伦斯・明斯基，爱米，爱米莉・桑顿・卡尔沃/钱锋/企业管理出版社/2000-10/29.60
传播的法则,7.5,[日]伊藤直树/高森赵晨/江苏美术出版社/2014-1/39.00元
超文案,6.2,朱冰/中信出版社/2015-7-14/48.00
誠品副作用,8.1,李欣频/新新闻文化/1998/320NT
十年,7.7,陈耀福/中信出版社/2015-9-1/88.00元
丰裕的寓言,7.8,（美）杰克逊・李尔斯/任海龙/上海人民出版社/2005-01/39.80
国际广告商务译丛――增加19倍销售的广告创意法,8.2,（美）卡普斯/孟庆姝/内蒙古人民出版社/2000-08/25.80
广告-牛津通识读本,7.3,[英国]温斯顿•弗莱彻/张罗陆赟/译林出版社/2014-2-1/25.00元
打破界限,7.8,电通跨媒体开发项目组/苏友友/中信出版社/2011-10/35.00元
奥美的观点IV,7.4,奥美公司/中国人民大学出版社/2006-6/68
奥美有情,7.4,庄淑芬/企业管理出版社/2000-10/29.60
A Technique for Producing Ideas,8.6,JamesYoung/McGraw-Hill/2003-01-21/USD6.95
广告拜物教,7.5,李欣频/电子工业/2011-1/49.80元
肥皂剧、性和香烟,7.8,[美]朱丽安·西沃卡/周向民、田力男/光明日报出版社/1999-4/32.80元
十四堂人生创意课Ⅱ,7.5,李欣频/广西科学技术出版社/2009-9/25.00
拉斯克尔的广告历程,8.1,[美]阿尔伯特·拉斯克尔/焦向军、韩骏/新华出版社/1998-1/13.80元
国际4A广告公司媒介策划基础,7.3,朱海松/广东经济出版社/2005-5/25.00元
天才文案的白痴哲学,7.9,陈雪凤/互得广告/2006-8
从象牙塔到广告圈,7.6,丁海猛//连超//陈胜/厦门大学/2011-9/30.00元
Hegarty on Creativity,7.6,Thames、HudsonLtd/2014-3
广告文案传真,7.4,杨梨鹤/汕头大学出版社/2003-1/18.0
丑小鸭,7.6,谭启明、奥美公司/何辉/中信出版社/2009/39.00元
亚太地区最成功的广告策略,7.4,艾奇逊/闾佳/机械工业出版社/2005-2/48.0
天下没有怀才不遇这回事,7.9,包益民/中信出版社/2010-10/26.00元
廣告表示：╴╴╴。,7.9,陳柔縉/麥田/2015-7/NT$990
奥美的观点7,7.4,奥美集团/中信出版社/2013-10/50.00元
方法,7.2,文武文/中国线装书局/2003-10/39.80元
疯狂哲学课：《广告狂人》与哲学盛宴,8.5,威廉姆·艾云(WilliamIrwin)系列主编罗德·理文思(RodCarveth)詹姆斯·B.索斯(JamesB.South)/人民邮电出版社/45.00元
Ogilvy on Advertising,7.6,DavidOgilvy/Vintage/1985-03-12/USD24.95
創意筆記本-思考力,7.3,高橋宣行/三采文化出版事業有限公司/20080312/NTD250.00
那些全球最强悍的广告语,6.9,[法]莱昂纳尔·萨利姆/万洁/世界图书出版公司/2015-1/58.00
The Advertising Concept Book,9.2,PeteBarry/2008/$33.84
叶茂中策划.上卷·做,7.2,叶茂中营销策划机构/机械工业出版社/2006-1/49.80元
从小白到美术指导,8.0,玄光福/人民邮电出版社/2016-9-12/59元
摘星的人 ,8.9,瓊安•庫芙林，譯／林渭富/滾石文化/20040901/NT$280
广告创意与表现-方法与案例解析,7.3,尹小龙/山东文艺出版社/2010/25
广告写作的艺术,7.6,丹尼斯·海金斯/劉毅志/滾石文化股份有限公司/1997/11/01
360度品牌传播与管理,7.1,马克・布莱尔、迈克・墨菲、胡波、理查德・阿姆斯特朗/胡波/机械工业出版社/2004-9/28.00
如何做广告,7.3,肯尼斯・罗曼、简・马斯、詹正茂/詹正茂/新华出版社/2005-5/38.00元
电通鬼十则,7.6,植田正也/刘锦秀/广东汕头大学/2003-1/15.00元
电通“鬼十则”,7.8,[日]柴田明彦/郑燕、王婕、马洪月/中信出版社/2013-5/32.00元
广告销售老鸟成长记,7.8,余夕仁/电子工业出版社/2009-10/28.00元
这个设计好在哪,8.2,日kumikotanaka等/谢薾镁/旗标出版股份有限公司/2014-6/NT280
創意CEO,8.4,馬里奧．普瑞肯Pricken,Mario/周芳苑/繆思出版有限公司/2011-4-28/NT$450
克莱普纳广告教程,7.2,J·托马斯·拉塞尔/王宇田/中国人民大学/2005-8/99.80元
热点,8.0,【美】马克•舍费尔（MarkShaefer）/曲秋晨/中国人民大学出版社/2017-1/49.00
广告创意笔记,7.9,罗超群/中国书籍出版社/68.00
广告企划的艺术,7.8,乔恩・斯蒂尔/中国三峡出版社/2003-1-1/35.00元
不说话就赢的企划术,7.6,（日）天野畅子/李青/世界图书出版公司·后浪出版公司/2011-7-1/28.00元
阿伦斯广告学,8.2,（美）阿伦斯，（美）夏尔菲/丁俊杰/中国人民大学出版社/2008-11/98.00元
广告档案2008合订本,8.8,德国ARCHIVE/ARCHIVE/2008/720
设计师不读书,6.3,奥斯汀·豪/一熙/重庆大学出版社/2015-7-24/35
爱看书的广告,7.3,范用/三联书店/2004-04/24.00元
广告文案名人堂,7.5,丹尼斯・希金斯/顾奕/中国财政经济出版社/2004-1-1/29.80元
Truth, Lies, and Advertising,8.9,JonSteel/Wiley/1998-3-13/USD50.00
成功广告80例,7.5,颜伯勤/中国友谊出版公司/1991-12/8.90元
亲吻销售,7.5,[美]罗伯特·索耶（RobertSawyer）/蔡春华/广西美术出版社/2012-7/128.00元
不守规则创意Book,8.1,[美]BobGill/邱顺应/湖南美术出版社/2002-1/29.00元
創意筆記本 工作力,8.3,高橋宣行/姜柏如/三采/2008/04/100.00元
老莫煲汤,7.9,2002-10/80.00元
10堂量子创意课,8.1,李欣频/云南美术出版社/2011-5-1/25.00元
不做总统就做广告人,7.5,阿瑟.舒尔茨、杰弗里.库鲁圣/王晓鹂/中信出版社/2012-4-6/58.00元
视觉说服－形象在广告中的作用,7.7,保罗.梅萨里[美]/新华出版社/2004-1/35.00元
创建强势品牌,7.9,戴维•阿克(DavidA.Aaker)/机械工业出版社/2012-6-1/49.00元
快感制造,7.8,创意快枪手/台海出版社/2004-11/19.80元
广告传奇与创意妙招,7.7,詹姆士.韦伯.扬/林以德/内蒙古人民出版社/1998-10/24.00
关于创意我有意见,7.2,黄文博/企业管理出版社/2002-8/25.00元
亿万市场,7.7,[美]唐锐涛(ThomasD.Doctoroff)/张渊、程瑞芳/东方出版中心/2008-1-18/39.00元
像设计师那样思考2,7.2,DEBBIEMILLMAN/百舜/山东画报出版社/2012-7/37.00元
奥美有情Ⅱ,6.9,庄淑芬/中信出版社/2008/35.00
广告摄影技术教程,9.1,刘立宾/中国摄影出版社/1995-1/138.00元
新定位,7.6,[美]杰克·特劳特、史蒂夫·瑞维金/李正栓、贾纪芳/中国财政经济出版社/2002-10/39.80元
实战第三屏：移动营销实务十讲,8.0,黄维、罗晶、应花、李婉/2014-1/59.00元
十個廣告九個醜,7.9,曾錦程、陳大仁/一本堂(博益)/2000年8月/HKD78
广告与促销,8.7,(美)乔治·E·贝尔奇//迈克尔·A·贝尔奇|译者:郑苏晖/郑苏晖/中国人民大学/2009-10/78.00元
灵感库设计图书 广告档案2012合订本 平面、电视广告与海报 影视广告 设计杂志书,7.7,广告档案杂志社/2013-1
创意之道,7.0,石原义久/中国青年出版社/2012-8-1/45.00元
奥美创意解密,7.2,余宜芳/中信出版社/2009/35.00元
广告策划与策划书撰写,7.7,陈培爱/厦门大学出版社/2001-5-1/32.00元
广告公司的秘密,7.4,穆健/清华大学出版社/2007-10/85.0
奥美的观点(2),7.2,宋秩铭庄淑芬/企业管理出版社/2000-10/36.00
奥美的观点6,7.7,奥美公司/中信出版社/2010-8/50.00元
关于策略我有看法,7.5,黄文博/机械工业出版社/2004-5/29.80元
爱看书的广告,7.6,范用编/生活·读书·新知三联书店/2015-9/38.00
卓越广告,7.5,吉姆·艾奇逊(Aitchison.J.)/北京大学出版社/2005-12-1/68.00元
台湾创意百科—广告创作·1,7.9,杨宗魁/湖南美术出版社/2000-10-01/98
Google 广告高阶优化（第3版）,6.9,【美】BradGeddes(布兰德.盖兹)/宫鑫、康宁、王娜/电子工业出版社/2015-9/99.00元
一个媒体推手的自白,7.4,瑞安·霍利迪/潘丽君/广东人民出版社/2013-6/38.00元
科学的广告+我的广告生涯,7.3,【美】克劳德·霍普金斯/李宙、章雅倩/2016-1-1/58
奥美的观点Ⅲ,8.1,奥美公司/中国物价出版社/2003-10/36.00
商业设计,7.4,罗杰·马丁(RogerMartin)/李志刚(译者),于晓蓓(译者)/机械工业出版社/2015-1-5/45.00
匿名的香蕉为什么不热销,8.2,(美)罗希特.巴尔加瓦/贺颖彦/中国人民大学出版社/2008/36.00元
品牌标识创意与设计,7.7,(美)惠勒/姜晓渤王毅/上海人民美术出版社/2008-1/128.00元
此乃广告书,7.8,林永强/华夏出版社2007-1出版；龙媒选书；/2007-1-23上架简体中文/39.00元
孫大偉的菜尾與初衷,7.1,孫大偉/自轉星球/2009.2/NT$350
外国广告发展史,7.5,文春英/北京广播学院出版社/2006-1/35.00元
叶茂中策划想（下卷）,7.2,叶茂中营销策划机构，，，/机械工业出版社/2007-2/45.00元
欧洲广告之王,7.4,[法]雅克·塞盖拉/中信出版社/2013-10-1/35.00元
广告创意解码,7.3,沈吕百/中国物价出版社/2003-9/38.00元
靠一行字卖翻天,6.5,田村仁/陳岳夫
广告狂人,7.1,[美]理查德·克什鲍姆/赵鲲/北京联合出版公司/2014-1-1/39.8元
好創意！文化才是王道,7.7,萊恩．休斯RianHughes/顏和正/奇光出版/2014-4/NT500.00
定位：争夺用户心智的战争（精装）,7.4,艾·里斯（AlRies、）［美］杰克·特劳特（JackTrout）/顾均辉、苑爱冬/机械工业出版社/2015-8/45.00
佐藤可士和的创意思考术,7.8,佐藤可士和/时江涛/北京科学技术出版社/2011-8-1/39.00元
广告武林秘笈外一章,8.1,张乐山/国际文化出版公司/2003-03/38.00元
品牌领导,7.7,[美]大卫·A.艾克、爱里克·乔瑟米赛勒/曾晶/新华出版社/2001-4/29.80元
忠诚度革命：用大数据、游戏化重构企业粘性,7.4,[美]拉杰特·帕哈瑞亚/中国人民大学出版社有限公司/2014-8-1/CNY49.00
设计与你有关,7.6,魏来/中信出版社/2009/29.00元
廣告101,7.9,吳博林/etpress出版/08年7月/$88
小丰广告檄文选,7.8,丰信东/2008-5出版/68
创新启示录,8.4,王健/复旦大学出版社/2003-9/30.00元
广告的超越,7.3,丁俊杰、陈刚/中信出版社/2016-1-1/CNY48.00
软文营销从入门到精通,7.5,苏高/人民邮电出版社/2015-2-1/48.00元
广告大师的告诫,7.8,（美）鲍勃·加菲尔德（BobGarfield）/闾佳/机械工业/2011-6/36.00元
广告,7.2,威廉•阿伦斯/丁俊杰/人民邮电出版社~新曲线/2012-9/68.00元
Big Idea 大創意,6.5,三度文化傳媒/大創意/三度文化傳媒/2008年12月
中国品牌全球化,7.8,[日]冈崎茂生/赵新利/中国传媒大学出版社/2016-6-1/48.00
Then We Set His Hair on Fire: Insights and Accidents from a Hall-of-Fame Career in Advertising (精装),7.6,PhilDusenberry/PortfolioHardcover(2005年9月1日)/2005年09月/72.0
广告学概论,7.7,陈培爱/高等教育出版社图书发行部（兰色畅想）/2004-8/20.90元
赖声川的创意学,8.2,赖声川/中信出版社/2006-9/36.00元
分割美国:广告主与新媒介世界,8.5,(美)约瑟夫.塔洛/洪兵/华夏出版社/2003-07-01/29.00元
会讲故事，让世界听你的,8.4,卢建彰（KurtLu）/中国友谊出版公司/2015-11-18/38.00
广告与营销策划,6.7,2013-1/88.00元
奥美观点精选公关卷,7.6,奥美公司/2009-7/25.80元
創意的生成：廣告大師私家傳授的創意啟蒙書,6.7,楊傑美/許晉福/經濟新潮社/2009/NT$240
广告界无冕女王,7.3,玛丽·韦尔斯·劳伦斯/宋苗/机械工业出版社/2003-01/36.0
房地产优秀广告文案创作与鉴赏大全,6.9,余源鹏编/机械工业/2010-6/68.00元
房地产精细操盘：营销策划,7.8,中汇城控股(集团)房地产研究中心/化学工业出版社/2014-9-1/68.00元
原创工作者要具备的能力,6.4,[日]高桥宣行/中信出版社/2014-4-1/32.00元
与古人一起读广告,8.0,由国庆/新星出版社/2006-12/29.80元
二十世纪上海报刊娱乐版广告资料长编,8.2,姜进/上海文化出版社/2015-3/480.00元
这就是广告,7.4,伊莱扎·威廉姆斯/徐焰/2012-9/89.00元
活动策划实战全攻略,7.9,欧阳国忠/欧阳国忠/清华大学出版社/2013-7/38.00
創意，從無到有,8.2,JamesWebbYoung/許晉福/2015-2-24/經濟新潮社
跨界,8.6,蓝色创意跨界创新实验室，中国蓝色创意集团/广东经济出版社/2008-5/45.00元
营销战,6.7,[美]艾·里斯、杰克·特劳特/李正栓、贾纪芳/中国财政经济出版社/2002-8/39.80元
一位创意总监的告白,7.4,林永强/华夏出版/2005-1/36.00元
品牌组合战略,7.5,戴维·阿克/中国劳动社会保障出版社/2005-5/58.00元
广告媒体策划,6.1,纪华强/复旦大学出版社/2003-10-1/29.00元
許舜英古著文本,8.1,許舜英/漫遊者文化事業股份有限公司/2011-1-27/NT$360
广告媒体研究,7.2,陈俊良/中国物价出版社/1997-5/19.80元
大师亚当斯,7.9,吴凯雯、罗伯特・奥普迪葛瑞夫/吴凯雯/中国海关出版社/2004-9-1/16.80元
中国广告图史,7.8,黄升民/南方日报出版社/2006-11/336.00元
动能,8.0,2012-1/88.00元
移动互联网时代国际4A广告顶级文案创意思维,7.3,朱海松/人民邮电出版社/2015-8-1/49
炒作致胜,7.6,魏剑美/湖南人民出版社/2005-1/21.00元
广告攻心战略-品牌定位,6.8,艾﹒里斯、唐忠朴、刘毅志/唐忠朴、刘毅志/中国友谊出版公司/1991/8.8
如何寫好廣告文案,6.8,西尾忠久　著黃文博　譯/國家/19950000/NT$250
广告心理学,7.3,沃尔特·D·斯科特/李旭大/中国发展出版社/2004-1/25.00元
广告的社会史,7.2,[日]山本武利/赵新利、陆丽君/北京大学出版社/2013-10/39.00
30支经典广告案例,7.8,[英]伊莉莎•威廉姆斯著/北京美术摄影出版社/2014-7/98.00元
颠覆广告,7.8,让－马贺·杜瑞/中国财政经济出版社/2002-11/40.00元
创建强势品牌,7.5,戴维・阿克/中国劳动社会保障出版社/2004-5-1/48.00
Hegarty on Advertising,7.5,Hegarty,John/2011-6/$29.95
郎咸平说,8.0,东方音像电子出版社/1970-1/36.00元
移动互联网时代国际4A广告公司媒介策划基础,6.7,朱海松/人民邮电出版社/2015-8-1/49
房地产营销19讲,8.8,陈利文/2010-4/80.00元
THE ART DIRECTION BOOK,8.5,D&amp;AD/D&amp;AD/2007.12/280
国际4A广告公司媒介计划精要,7.1,阿诺德·M.巴尔班/朱海松/广东经济出版社/2005-2/28.00元
广告奏效的奥秘,7.9,（德国）瓦尔特・玄纳特/肖健/民主与建设出版社/2001-01/22.00
成年礼,7.7,邱小石/新星出版社/2010/45.00元
The Best of Everything,7.1,Jaffe,Rona/2011-5/210.00元
中国广告案例精解,7.2,陈培爱/厦门大学出版社/2008-10/40.00元
这书要卖100万,6.9,（日）井狩春男/邱振瑞/广西师范大学出版社/2004-12/15.00
品牌传播战略,7.3,杨东念/梁雨晨/科学出版社/2013-6-1/42.00
张爱玲的广告世界,6.2,魏可风/文汇出版社/2003-09/13.00
再见老广告,7.2,由国庆/百花文艺出版社/2004-01/27.00
娱乐营销3.0,6.6,中国娱乐营销传播研究中心/机械工业出版社/2015-6-27/CNY69.00
設計人的第一本行銷書,7.8,琳達．古柏．伯溫Bowen,LindaCooper/劉復苓/馬可孛羅文化事業股份有限公司/2009/02/10/NT$268
麦迪逊大道,7.0,（美）马丁・迈耶/刘会梁/海南出版社/1999-05/23.80
通行广告界的9本护照,7.2,陈月娥/清华大学出版社/2006-1/39.0
Tested Advertising Methods,7.1,JohnCaples、FredE.Hahn/PrenticeHallTrade/1998-7/USD15.95
The Hidden Persuaders,8.8,VancePackard/IgPublishing/2007-7-1/USD16.95
百年麦肯,6.9,麦肯·光明广告公司编/国际文化出版公司/2002-8/580.00元
How Brands Grow,7.2,Sharp,Byron/2010-4/$45.14
房地产开发广告策划,7.5,丁祖昱|主编:周忻//张永岳/中国经济/2011-11/58.00元
小预算大广告,7.0,(美)塞斯亚.S.史密斯/新华出版社/2001-10/22.00
該生素質太差,7.4,王梅/天下文化/20010720/NT$300
别被office干掉,7.0,崔晶/广西师大/2009-9/24.00元
广告学原理与实务-第7版,7.1,威廉·维尔斯/桂世河、王长征/中国人民大学出版社/2009-10/65.00元
创漩,6.6,博报堂生活综研/2013-6/68.00元
《中国人想要什么：文化、共产主义和中国的现代消费者》,8.0,TomDoctoroff/PalgraveMacmillan/2012-5-22/USD17.82
广告写作的艺术,8.9,（美）丹尼斯·海金司/刘毅志/中国对外经济贸易广告协会/1990.8
奥美的观点5,7.1,奥美公司/中国市场出版社/2008/66.00元
故事场景摩天楼,7.2,加斯顿·莱戈布鲁(GastonLegorburu)、达伦·麦科尔(DarrenMcColl)/师蓉/中国人民大学出版社/2015-11-1/CNY49.00
不同于奥美的观点,7.0,耿一诚、张婷/广州出版社/2002-9/28
2009年坎城广告奖结案报告,7.9,赖治怡/小鱼广告网杂志kleinerfisch.com/2010.6/960台币
美国伟大广告人,6.7,林升梁/中国经济出版社/2008-2/49.80元
廣告X媒體,8.3,吳博林/經濟日報出版社(香港)/2009-11/88
2.0营销传播,8.1,赵洁、曹芳华/厦门大学出版社/2009/20.00元
牛文案是怎样炼成的,6.4,多米尼克·盖廷斯/陈志娟/2010-6/58.00元
美国是一个商标,7.9,[加]卡勒•拉森/李婵/新星出版社/2013-3/28.00元
繼續字戀,7.0,李欣頻/新新聞/1999年3月/NT$280
广告文案创意教程,7.5,沈虹/北京大学出版社/2008-10-1/62.00元
文案设计30人,7.6,泛克编/湖北美术出版社/2003.6/26.00
时尚与广告,7.9,玛格德琳·基尼/徐焰/浙江摄影出版社/2008-5/68.00元
十大品牌广告经典评析,7.3,张家平/学林出版社/2006-6/40.00元
欲望的想像,7.2,王儒年/上海人民出版社/2007-03-01/25.00元
奥美看奥美,6.6,[美]奥美集团/何辉/中国人民大学出版社/2006-5/48.00元
丑小鸭,7.7,谭启明/中国物价出版社/2003-7/60.00元
广告创意大解码,7.5,[美]W.格兰•格瑞芬 [美]黛博拉•莫里森/丁婷/2012-1/58.00元
顶尖视觉创意,7.7,[德]马利奥·普里肯/夏赛辉/湖南美术出版社/2005年1月/138.00元
激情不灭,8.0,莱斯利·巴特菲尔德/电子工业出版社/2007-1/36.00元
Bobos In Paradise,6.8,DavidBrooks/Simon&amp;Schuster/2001-3-6/USD15.99
现学现用企划书72例,7.2,齐藤诚/杨雅清/中国华侨出版社/2011-2/32.00元
广告策划,6.7,黄升民/中国传媒大学出版社/2006-7/36.00元
新媒体与广告,7.3,陈刚/中国轻工业出版社/2002-08-01/45
电通如何成为第一,8.0,何辉/中国物价出版社/2005-5/39.80元
广告游戏,7.1,黄文博/汕头大学出版社/2003-1-1/23.00
广告与品牌策划,7.4,约翰.菲利普.琼斯/机械工业/2000-4/24.00元
与众不同,7.9,（美）特劳特/屈陆民/华夏出版社/2005-01/20.00元
上海生活 下海工作,7.7,陳佳芬/遠景出版事業有限公司/2012-3/NTD260
人慾橫流－孫大偉的異想世界,6.3,孫大偉/天下文化/20010701/NT$270
国际4A广告公司品牌策划方法,8.1,朱海松/2009-6/32.80元
親吻銷售,6.9,[美]羅伯特·索耶（RobertSawyer）/蔡春華/奇力計畫股份有限公司/2012-9/NT$680
聚合营销,7.0,曹芳华/人民邮电出版社/2010-9-1/35.00元
影视广告经典评析,7.4,张家平、袁长青/学林出版社/2005-1/45.00元
广告文案写作原理与技巧,6.8,杨先顺/暨南大学出版社/2004-12/28.00元
If... (Getty Trust Publications,7.5,SarahPerry/J.PaulGettyMuseum/1995-11-2/USD16.95
文案就该这样写,7.2,中山真人/商周文化事业股份有限公司/2007年6月/TWD230
