诫律,6.8,艾伦・费恩、雪莉・施赖伯、陈茗芬/陈茗芬/辽宁教育出版社/2005-5-1/18.00元
火车上的女孩,7.7,（英）宝拉·霍金斯/胡绯/中信出版社/2015-10/38.00元
因为深爱，所以放手,6.8,[美]科林•胡佛、ColleenHoover/李娟/南海出版公司/2014-8-1/39.90
他爱的是玫瑰，而你是蔷薇,7.7,meiya/中信出版社/2014-8-15/36.00元
见过爱情的人,8.4,穆熙妍/九州出版社/2016-8-8/39.8
完美的爱，不完美的关系,8.2,约翰·威尔伍德/雷叔云/深圳报业集团出版社/2009-11/28.00元
世界上到底有没有百分之百的异性恋,8.2,方悄悄/中信出版集团/2016-10/CNY39.80
不存在的女儿,7.5,(美)金·爱德华兹/施清真/译林出版社/2007-8/26.00
很感谢你能来，不遗憾你离开,8.5,初小轨/长江文艺出版社/2016-11/36.00元
男人相对论,7.6,秋微/北京联合出版公司/2016-5-30/36.8
倾我所有去生活,7.3,苏美/江苏文艺出版社/2014-3-15/32.8
我们为什么会分手？,7.4,毛路、赵珈禾/北京联合出版公司/2014-11-1/32.00
情感勒索,8.1,【美】苏珊·福沃德博士、【美】唐娜·弗雷泽/王斌/金城出版社/2010-12/29.80元
以自己喜欢的方式过一生,6.9,林特特/江苏文艺出版社/2013-8-15/32.80元·
我曾悄无声息爱过你,8.8,绒绒/2017-1-1/36
冷眼观爱2：一切情感问题的答案,7.6,冷爱/人民邮电出版社/2016-9-1/39.80
你以为没有的，可能在来的路上,7.3,沈善书/中国华侨出版社/2014-12/32.80元
此时此刻相爱的能力,7.6,鹿满川/江苏凤凰文艺出版社/2016-2-1/36.8
你配得上更好的世界,7.0,周冲/江苏凤凰文艺出版社/2014-11-1/38
法国人如何发明爱情,8.2,(美)玛丽莲﹒亚隆/王晨/上海文艺出版社/2016-1/50
这辈子活得热气腾腾,7.2,张巍/人民文学出版社/2015-6-1/36
让时间停止的女孩,9.1,[美]罗伯特·富兰克林·杨/北京联合出版公司/36.00元
天空的城1,8.3,超级大坦克科比/广东人民出版社/2017-1/38.00元
世界与你无关,6.9,丁丁张/中信出版社/2014-4/36.00元
不可慢待的孤独,7.9,宋涵/生活·读书·新知三联书店生活书店出版有限公司/2015-6/35.00元
一日重生,8.1,[美]米奇·阿尔博姆/吴正/上海译文出版社/2007-4/19.00元
读懂恋人心,8.4,〔美〕阿米尔•莱文　雷切尔•S.F.海勒/刘　静/广东人民出版社/2012-8/32.00元
爱的五种能力,8.7,赵永久/中国华侨出版社/2013-4/29.80元
永不言弃,8.8,乔乔·莫伊斯/张源/广西科学技术出版社/2015-10/42.00
先谋生，再谋爱,7.0,李筱懿/天津人民出版社/2016-4/35.00元
被爱路过,9.0,慕容引刀/上海人民出版社/2007-9/25.00元
你当温柔，却有力量,7.4,刘小昭/中信出版社/2013-1/35.00元
亲密关系的秘密,8.1,杰夫·艾伦/郭珍琪冯志德(Alex)/海峡出版发行集团/鹭江出版社/2015-1-1/32
我爱问连岳Ⅱ,8.2,连岳/作家出版社/2008-5/33.00
我的盖世英熊,7.3,鲍鲸鲸/北京联合出版公司/2015-11/32.80元
爱的博弈,8.1,约翰·戈特曼(JohnGottman)、娜恩·西尔弗(NanSilver)/穆君、伏维/浙江人民出版社/2014-1-1/49.90
一亿人，不如你一人,9.6,叶子禾/北京联合出版公司/2016-8/35.00
“坏”女人有人爱,8.1,谢里·阿尔戈(SherryArgov)/中信出版社/2008-4/24.00元
世界这么大，还是遇见你,6.6,嘉倩、meiya、吴桐、Su、29°、刀劈三观荔枝、邓安庆、优等生杜小明、花衣云影、了之、流云在天、毛路、没头脑也很高兴、米没了、沐风而遇周星星、你看起来很美味、书生柏小齐、紫书、张君雅、曾良君/青岛出版社/2013-5/32.00元
那些荒谬的往事叫青春,7.8,吴桐/江苏文艺出版社/2013-3/32.00元
姑娘，欢迎降落在这残酷世界,7.1,黄佟佟/江苏文艺出版社/2015-2/39.80
我把我的好朋友们都拉黑了,7.6,瑞卡斯Ricas/北京联合出版公司/2016-12/36.80
爱情太短 而遗忘太长,8.4,慕容素衣/浦睿文化/湖南文艺出版社/2016-2/39.8元
那些有伤的年轻人,7.1,庄雅婷/华文出版社/2010-10/25.00元
为了你，我愿意热爱整个世界,7.9,唐家三少/湖南文艺出版社/2016-6/36.00元
情感依附,8.7,[美]亨利•马西、[美]内森•塞恩伯格/童俊，武怡堃，陈昉，韩丹/世界图书出版公司/2013-9-30/38.00元
亲爱的另一个我,7.6,康沛/北京联合出版公司/2015-4-1/35.00
人生只差好好静度时光,8.9,沐溪/武汉大学出版社/2016-3/38.00
那些被我们辜负的人,7.9,陈纯/中国友谊出版公司/2016-2-1/35.00元
我爱问连岳Ⅲ,8.1,连岳/作家出版社/2009-7/25.00
所有失去的都会以另一种方式归来,6.3,耿帅/九州出版社/2016-6/39.80元
我不愿让你一个人,7.7,猫语猫寻/武汉出版社/2015-4/32.80
心如钢铁地追求幸福,8.1,囧之女神/人民文学出版社/2013-11-1/29.0
把时间浪费在美好的事物上,7.2,宁远/北京时代华文书局/2014-12-1/CNY36.80
男人的伎俩 女人的道行,8.1,赵永久/时代文艺出版社/2011-11-29/29.80元
情感机器,7.2,[美]马文•明斯基（MarvinMinsky）/王文革、程玉婷、李小刚/浙江人民出版社/2016-1/99.90元
圆舞,8.0,[加]亦舒/南海出版公司/2002-10/17.00元
为何爱会伤人,8.2,武志红/北京联合出版公司/2012-12-1/39.00元
黛丽拉和她的20个前男友,7.7,卡琳•波斯纳克（KarynBosnak）/方敏/北京燕山出版社/2010-11-11/28.00元
一个人也能有很好的时候,7.5,艾莉/中国友谊出版公司/2014-8/36.00
我喜欢的样子，你都有,8.4,慕容素衣/百花洲文艺出版社/2016-6/36.00元
爱我少一点，爱我久一点,7.0,眠去主编/天地出版社/2015-7-1/36.00
我希望有人在什么地方等我,7.9,[法]安娜·加瓦尔达/金龙格/漓江出版社/2004-1/16.00元
谢你不娶之恩,6.8,[英]克莱尔•加柏/刘勇军/中国友谊出版公司/2016-1/38.00元
你这辈子就是吃了太严肃的亏,6.5,毕小双/长江文艺出版社/2014-8-30/38
男人来自火星，女人来自金星2,8.0,[美]约翰·格雷/白莲/吉林文史出版社/2010-11/29.80元
我们心中的怕和爱,8.0,水木丁/吉林出版集团,时代文艺出版社/2011-12-22/26.00元
虽然没有遇到什么困难，但我就是要逃避,7.5,[日]山口路子/吴迪/浦睿文化/湖南文艺出版社/2016-1/¥35.00
巴黎没有摩天轮,7.0,浅白色/北京燕山出版社/2009-6/22.00
幸好，没有在一起,7.4,吴桐/中国华侨出版社/2014-9-1/32.80
不过，一场生活,7.0,阿Sam/中信出版社/2015-4-1/39.8
恋爱口语,6.6,燕公子/北京联合出版公司/2015-10/39.80
你的孤独，比这个世界更动人,7.3,王云超/湖南文艺出版社/2015-2/36.00元
如果你在就好了,7.3,蔻蔻梁/中国华侨出版社/2012-10/35.00元
给你爱的人以自由,7.7,冉云飞/中国发展出版社/2013-1/28.00元
岛屿来信,7.3,陶立夏/中信出版社/2015-2-1/45.00元
这善变的世界，难得有你,7.6,小北/北京时代华文书局/2015-2-1/36.00
爱人、情人和怪人,8.1,吴宝沛/电子工业出版社/2015-4-19/49.00元
回忆中的玛妮,8.5,(英)琼安·G·罗宾森/孙张静、李玲/青岛出版社/2015-1-1/32.00
就当一次路过,7.7,这么远那么近、午歌、陈果、周冲、刘墨闻、苏辛、李荷西、烟波人长安、伊心、张躲躲、秦汧、鼹鼠的土豆、魔云兽、半杯暖、猫语猫寻、蓝色海上有麦田、虫二雪先生、吴松张、田公子、驹小柒、安诺、惊蛰君小白、狸奴老妖/古吴轩出版社/2015-1/36.00
Giovanni&#39;s Room,8.5,[美]JamesBaldwin/PenguinBooks/2007/GBP4.99
恋爱戒律,7.6,郑洁心/朝华出版社/2011-1-1/26.80元
别拿男人不当动物,7.5,杨冰阳/时代文艺出版社/2011-2/33.00元
死亡居家指南,7.4,[澳]黛博拉·阿德莱德/韩玲/中国城市出版社/2010-01/26.80
川端康成小说经典（全三册）,9.1,川端康成/叶渭渠/人民文学出版社/1999-7/66.60元
情人书,8.0,张嘉佳/新星出版社/2009年12月/25.00元
嘿，你正常吗,7.6,腾讯视频《你正常吗》栏目组/江苏凤凰文艺出版社/2016-6/39.80元
慢慢爱，不慌张,8.1,苏悦、Su/北京联合出版公司/2013-10-31/36.80
永远不要找别人要安全感,7.2,韩梅梅/北京联合出版公司/2014-7-1/32.00
灯下尘,6.8,七堇年/九州出版社/2015-8/32.00元
亲爱的，我们别吵了,7.7,[美]苏珊•约翰逊/江舒/万卷出版公司/2010-9/39.80元
他其实没那么喜欢你,7.7,（美）格莱哥·贝伦特、（美）丽兹·塔西露/杨玉功/高等教育出版社/2008-11/15.00元
恋爱课,7.3,陈雪/广西师范大学出版社/2015-6/35.00元
不是世界不好，是你见的太少,7.6,渡渡/中国友谊出版公司/2016-5-20/38.00元
微妙的平衡,8.7,[加]罗因顿·米斯特里/王晓东、宁芙/译林出版社/2015-4/68
爱在长生不老时,7.5,(美)加里·施特恩加特/李雪/人民文学出版社/2012-12/35.00元
愿所有爱不负等待,8.3,居经纬/青岛出版社/2015-12/39.80
为什么我们爱得这么累,7.9,[日]加藤谛三/吴倩/新星出版社/2015-8/38.00元
婚姻是女人一辈子的事,7.6,陆琪/北方妇女儿童出版社/2011-4/26.80元
恋爱中的女人,7.5,(英)劳伦斯/李政/中国社会科学出版社/2004-5-1/25.00
魔鬼约会学,7.4,魔鬼咨询师/同心出版社/2014-4-1/CNY32.00
我们的关系如此狭窄,7.2,苍井暖/武汉大学出版社/2015-9-20/35.00
亲密关系,8.2,[加]克里斯多福·孟/余惠玲、张德芬/山西经济出版社/2011-3/28.00元
你不必讨全世界的欢心,8.1,菠菜/中国友谊出版公司/2016-1/¥35.00
我不要在庸碌中老去,7.5,沈善书/江苏凤凰文艺出版社/2015-7-1/35.00元
心碎是爱情最美的样子,7.9,[美]梅根·莱斯洛琦/淡豹/浦睿文化/湖南人民出版社/2015-8/38.00元
温暖灵魂的味道,7.1,张佳玮、小岩井、舒行、苏美、JX、马德、刀丛中的小诗、这么远那么近、十三、李林寒、犀牛大哥、艾小玛、名字里有个狐、锦、吴先生、蔡要要不吃药、木偶师、木兰、曹亚瑟、慕容素衣、阿措、杨扬、海棠、鱼小玄、猫语猫寻、等/江苏凤凰文艺出版社/2014-8/36.00元
夏日终焉,7.1,[日]濑户内寂听/竺家荣/人民文学出版社/2015-1/26.8
天空的城2,9.2,超级大坦克科比/广东人民出版社/2017-1/38.00元
愿世上所有的孤单，都有温暖相伴,9.0,惊蛰小白/民主与建设出版社/2016-5-1/35.00元
从此学会隐藏悲伤,7.9,郑执/江苏凤凰文艺出版社/2015-7-1/36.80元
波西米亚楼,8.0,严歌苓/天津人民出版社/2015-12/39.00元
原来，懂比爱更重要,8.6,作家出版社/2015-5-1/32.8
亲密关系的变革,7.5,[英]安东尼·吉登斯/陈永国、汪民安等/社会科学文献出版社/2001-2/18.00元
用男人的思维跟男人谈恋爱,7.2,乖爷到/中国华侨出版社/2013-4/32.80元
蝴蝶狮,9.1,[英]麦克·莫波格/柳漾/光明日报出版社/2016-3/29.80元
你是我疲惫生活里的温柔梦想,7.8,【台湾】百勒丝/光明日报出版社/2015-5/38.00
时光不矜持,7.1,槭语暄/江苏文艺出版社/2016-3/26.80元
你配得起更好,7.4,晚睡/人民文学出版社/2014-12-20/32
女不强大天不容,7.3,六六/长江文艺出版社/2013-9-10/33.00元
我有故事，你有酒吗？,6.0,关东野客/北京联合出版公司/2016-8-20/42.8
爱的最佳距离,7.9,罗伯特F.伯恩斯坦、玛丽A.朗古兰德/欧阳敏、石孟磊/化学工业出版社/2009-9/29.80元
烟愁,7.2,琦君/化学工业出版社·悦读名品/2017-2-1/32.00元
我是鸡汤,8.1,连岳/华东师范大学出版社/2003-12-1/16.80元
不做你的盖世英雄,7.6,张瑞琪/北京联合出版公司/2016-12-1/CNY36.00
瑪嘉烈與大衛的最初,7.9,南方舞廳/香港人出版/2014-3-21/HKD$68
我爱问连岳Ⅳ,8.2,连岳/作家出版社/2010-9/32.00元
我的名字叫回忆,7.8,【美】安•布拉谢尔AnnBrashares著/陈丽勋/江苏人民出版社/2011-4/30.00元
借来的时间,8.5,[美]保罗·莫奈/杨月荪/江苏文艺出版社/2011-10/29.00元
男人需要尊重 女人需要爱,8.3,爱默生.艾格里奇/朱伶俐/吉林文史出版社/2008-1/27.00元
我一直都想嫁给你,8.8,时光君/北京联合出版公司/2016-5-1/36.00
女人不狠,地位不稳,6.7,曾子航/中信出版社/2010-8/25.00元
从今天起，不活在别人的期待里,7.5,斑马/江西人民出版社/2016-7-1/36.8
唯美食与爱不可辜负,6.8,meiya、吴从周、红狼、不寧、Ida、马二、蔡要要不吃药、鱷魚飛行™、拖着懒步去天堂、破落户•天棚鱼缸石榴树、Icancu、鱼秋刀、Paradox、Swx、喜北肉豆蔻、海棠、大王、米周、Nino、陈静抒、起床，吃饭/江苏文艺出版社/2013-11/36.00元
爱的十万个为什么：爱情的测试题，女人的必修课,7.4,杨冰阳（Ayawawa）/中国友谊出版公司/2015-2/39.8
当我们变理智，如何谈爱情,8.4,张躲躲/江苏凤凰文艺出版社/2015-6/35.00
青春若有张不老的脸,6.9,痞人日记（周中强）/长江文艺出版社/2015-1/36.00
爱情就是一物降一物,7.8,李一帆/江苏文艺/2012-3/32.00元
爱的3温暖（图文书）,9.5,S.H.E/HIM台湾华研国际音乐股份有限公司/2009/台币350
和自己喜欢的一切在一起,7.4,岑桑/中国友谊出版公司/2014-8/36.00
老师好美,5.7,严歌苓/天津人民出版社/2014-7-1/39.00元
你心柔软，却有力量,7.7,长江文艺出版社/2015-4-28/39.80元
若离于爱,8.2,青衫落拓/湖南文艺出版社/2014-10/35.00元
应该补上的一课,9.1,米歇尔·克莱/莉利晓、陈艳颖/东方出版社/2006-5/25.00元
思念成城,8.0,君子以泽（天籁纸鸢）/百花洲文艺出版社/2013-9/32
迎男而上,6.7,燕公子、薛好大/中国民族摄影艺术出版社/2013-1-15/32.00元
民国男闺蜜,7.9,崔艳/广东人民出版社/2016-2-1/38.00元
为什么有些人永不受伤,7.3,夏东豪/江苏文艺出版社/2013-3/32.00元
写给单身的你,6.3,乐嘉/长江文艺出版社/2015-8/39.8
但愿婚前我知道,8.1,[美]盖瑞·查普曼/孙为鲲/江西人民出版社/2011-9/22.00元
最美：唯有时间了解爱,7.0,《时尚芭莎》主编/江苏文艺出版社/2013-10/48.00
写下你的墓志铭,8.3,毕淑敏/生活•读书•新知三联书店生活书店出版有限公司/2015-1-1/32.00元
陪你说一世晚安,7.3,食堂君/北京联合出版公司/2016-1/45
单身恋习题,7.0,旷文溱/团结出版社/2013-5/29.80元
不一样的恋爱心理学,8.2,卢淼/中国青年出版社/2010-10/28.00元
好想痛痛快快哭一场,7.6,(日)江国香织/李炜/南海出版公司/2013-9/32.00元
爱你就像爱生病,7.1,庄雅婷/北方文艺出版社/2010-11/25.00元
安全感,8.1,PaulG.、孙向东/湖南文艺出版社/2015-9-1/38
归离·华丽终结（套装上下册）,8.3,十四夜/江苏文艺出版社/2013-5/68.00元
男人约会往北，女人约会往南,7.7,约翰·格雷/白莲/吉林文史出版社/2005-9/28.00元
活在爱中的秘诀,8.5,黄维仁/中国轻工业出版社/2010-1/29.00元
趁一切还来得及,7.5,韩梅梅/中信出版社/2012-5/28.00元
相亲以后,7.2,爱拉囡囡/中国城市出版社/2008-10/26.00
春风十里.不如你,7.4,沐清雨/中国华侨出版社/2013-1/29.80元
鲜衣怒马少年心,8.0,李云龙/北京联合出版公司/2016-8/36.00
喜欢你是我做过最好的事,7.0,咸贵人/四川文艺出版社/2016-8-1/36
让你的名字住进我的表白里,7.7,肖爻悄悄/北京联合出版有限公司/2016-2/36.80元
婚姻的烦恼,8.2,李子勋/中国广播电视出版社/2006-6/28.00元
凌乱的床,7.5,[法]弗朗索瓦兹·萨冈/顾微微/浙江大学出版社/2011-6/41.00元
印度愛經,7.9,筏蹉衍那/江俊亮/大辣出版股份有限公司/2007年11月01日/799元
知情识趣,7.3,林夕/中华书局/2012-1/26.00元
爱就是彼此珍惜,8.4,[美]苏珊·海特乐著、黄维仁改写/李淑烟/新华出版社/2005-8/28.00元
北京人在北京,6.6,琉玄/长江文艺出版社/2015-2-5/26.80
如果你曾奋不顾身爱过一个人,8.2,小岩井、烟波人长安等/中国华侨出版社/2015-10-1/36
希望有个人，爱你如生命,7.8,小茵茵/北京联合出版公司/2015-1/36.80
你若懂我，该有多好,6.7,贾九峰/江苏凤凰文艺出版社/2014-10-1/38
真实的颜色,7.9,克里斯汀·汉娜/陈常歌/江苏人民出版社/2010-8/28.00元
一封陌生女子的来信,8.7,[奥地利]茨威格/张莉莉/哈尔滨出版社/2002-7/19.80元
女人的心理,男人的思维,7.4,绛妖精/中国友谊出版公司/2014-10-1/CNY39.80
完全恋爱,7.5,牧萨次/陈佳伟/朝华出版社/2012-9/26.00元
游戏情感设计,8.0,DavidFreeman/邱仲潘/红旗出版社,北京希望电子出版社/2005-2-1/48.00
女人的危险书,6.6,[美]安妮·米尔福德、詹妮弗·高文/珂昕/南方出版社/2011-5/28.00元
懂事之前，情动以后,6.9,芈十四/湖南文艺出版社/2016-4/35
像女人一样行动 像男人一样思考,7.3,史蒂夫·哈维/严冬冬/吉林文史/2009-7/25.00元
许愿树,7.5,[美]约翰·肖尔斯/王一凡/湖南文艺出版社/2011-5/29.80元
我还爱着你，比想象中更深,8.5,冷莹/译林出版社/2015-2-1/32.80元
情爱论,7.7,[保]基·瓦西列夫/赵永穆、范国恩、陈行慧/生活·读书·新知三联书店/1984-10/1.65元
人生需要揭穿,7.5,丁丁张/CITICPressCorporation/2012-8-27/35.00元
爱上双人舞,8.1,李中莹/世界图书出版公司/2005-1-1/18.00元
你是人间四月天,7.7,林徽因/同心出版社/2011-7-1/32.80元
恋爱厚黑学,6.7,杨冰阳（Ayawawa）/新世界出版社/2009-9/29.80元
爱的多重奏,8.0,[法]阿兰·巴迪欧/邓刚/华东师范大学出版社/2012-9/24.80元
爱自己，和谁结婚都一样,7.5,德〕爱娃－玛丽亚·楚尔霍斯特/许洁/重庆出版社/2010年6月/28.00元
鸳鸯谱,6.9,地下天鹅绒、东东枪/九州出版社/2013-3/32.00元
光芒纪•斑斓,8.1,侧侧轻寒/四川文艺出版社/2016-9-1/35
那件疯狂的小事,7.1,庄雅婷/南方出版社/2008-1/22.00元
在爱中修行,8.1,素黑/南方出版社/2008-3/25.00元
调情的艺术,6.9,[德]布里吉特·布森克普夫/毛小红/海南出版社/2002-11/25.00元
积极恋爱心理学,8.4,赵永久/北京联合出版社/2014-8-1/39.80元
坏女人有人娶,7.9,（美）阿尔戈/吴敏/中信出版社/2008-4-1/22.00元
再见苏丝黄,7.0,苏丝黄/浙江大学出版社/2012-6-10/32.00元
我知道没有人值得我羡慕,7.0,咸泡饭/武汉大学出版社/2013-9-1/32.00
所念人，所感事,7.6,李荷西/江苏凤凰文艺出版社/2014-11/35.00元
接吻简史,6.5,[丹]克里斯托弗•尼罗普/张露/现代出版社/2015-1-1/35.00元
抑郁的爱,9.0,[美]苏珊·福沃德琼·托雷斯/海绵/中国华侨出版社/2013-11-1/36.8
羡慕嫉妒恨,6.8,张慧/社会科学文献出版社/2016-6-17/CNY59.00
爱，上了瘾,8.3,伊东明/广梅芳/2008-1/28.00元
恋爱从失恋开始,8.0,林孑/武汉大学出版社/2013-6/28.00元
丘比特之箭,7.9,（美）罗伯特・J・斯滕伯格/潘传发，潘素/辽宁教育出版社/2000-10/15.00
天意眷顾，我们终有一天会各得其所,8.4,王峰/百花洲文艺出版社/2015-3/39.80元
《该不该在一起》,7.3,戴军/北京联合出版公司/2016-9-12/49.80元
婚礼之前，与你告别,6.6,那时迷离/北京联合出版社/2015-4/32.80
爱情不设限,9.0,[澳]力克•胡哲、[日]佳苗•胡哲/吴果锦/湖北教育出版社/2015-11/36
爱有8种习惯,8.6,[美]艾德•培根/聂传炎/中央编译出版社/2013-11/32.80元
菲洛梅娜,8.6,马丁·西克史密斯/庞元媛、陈逸轩/南方出版社/2014-11-1/32.00元
强迫的爱,9.0,[美]苏珊·福沃德克雷格•巴克/海绵/中国华侨出版社/2013-11-30/36.8元
逆光也是种向阳,7.4,之桃/测绘出版社/2015-11/32.8
痴男怨女问沈爷,7.4,沈宏非/广西师范大学出版社/2011-8/29.00元
我得过最重的病，是想你,7.5,咸泡饭/武汉大学出版社/2014-10-31/36.00
一切都不是你的错,9.1,[美]史蒂芬•史多兹（StevenStosny）/洪萃晖/天津人民出版社/2016-4-1/36.00元
东京塔,7.2,江国香织/王超伟/青岛出版社/2008-01-01/20.0
小情绪 大情感,9.3,蒙特斯·吉斯贝尔(MontseGisbert)/树才/重庆出版集团/2015-10-1/CNY39.80
找到意想不到的自己,8.1,丛扬洋/武汉大学出版社/2015-3/38.00
祝，一切安好,8.7,沈从文、梁实秋、丰子恺/北京联合出版公司/2016-5-1/30.00
不打扰是我的温柔,7.5,孙小美/北京时代华文书局/2014-12-1/CNY36.00
神奇女生祝如愿,8.5,郁雨君/2008-5/16.00元
把生活过成你想象的样子,7.9,星稀/古吴轩出版社/2015-4/36.00元
为什么男人不听 女人不看地图,7.6,[澳]亚伦·皮斯、[澳]芭芭拉·皮斯/罗玲妃、陈丽娟/中国城市出版社/2009-10/28.80元
彬彬有礼地离开吧，不要和地球人谈恋爱,7.3,小庄/九州出版社/2014-1/35.00元
銀座媽媽桑教的，男人就是吃這套!,7.5,田辺まりこ/高詹燦、黃正由/三悅文化圖書事業有限公司/2012-1-10/NT$250
恋爱心法,7.0,杨冰阳Ayawawa/湖南文艺出版社/2016-4/39.80
逆轉愛！日本首席復合諮詢師教你嬴回前男友！,7.5,淺海/楊詠婷、蔡姿淳、許金玉/英屬維京群島商高寶國際/2011-9-16/NT$260
海边的疗伤小屋,7.8,简·格林、JaneGreen/姜薇/重庆出版社重庆出版集团/2009年/26.00元
我们，江湖未有期,8.0,2016-10-31
李银河自选集,8.4,李银河/内蒙古大学出版社/2006-12/39.80元
我站在桥上看风景,7.0,顾西爵/百花洲文艺出版社/2013-6/26.00元
路途遥远，我们在一起吧,7.5,蔚蓝/江苏文艺出版社/2013-11-1/32.00元
一个人的义无反顾,7.0,艾明雅等/武汉大学出版社/2014-9/32.80
亲爱的小孩,8.0,刘梓洁/新星出版社/2015-4/32.80
那些叫爱情的伤，我们总会痊愈的,8.7,月下/天津人民出版社/2015-4-1/36.00元
愿你成为自己喜欢的样子,7.3,女王/百花洲文艺出版社/2014-11/32.80元
为什么真爱需要等待,8.1,[美]麦道卫/王培洁/江西人民出版社/2004-11/29.80元
一半儿温馨一半儿冷,9.2,青兮/浙江大学出版社/2014-10/38
闺蜜的战争,7.1,暗地妖娆/天津人民出版社/2012-11/26.80元
我这一辈子,8.5,老舍/解放军文艺出版社/2001-01/12.00
我有一点喜欢你,7.8,（法）让-吕克•南希/简燕宽/三辉图书/新星出版社/2013-8/30.00元
江国香织：爱无比荒凉,7.8,(日)江国香织/李洁、赵峻/南海出版公司/2015-8-1/39.00元
愿你已放下，常驻光阴中,7.3,风约湘裙/中国友谊出版公司/2014-6/35
激情香水 I ,8.7,米羅．馬那哈/大辣/20041101
在我失恋后最难过的那段时间里,7.7,曹畅洲/湖南文艺出版社/2016-3/36.80
吴川是个黄女孩,7.2,严歌苓/天津人民出版社/2015-12/32.00元
最好的告别，是将你遗忘在路上,7.9,老m/中国华侨出版社/2014-1-1/39.80
木范情书,7.7,木木/上海人民出版社图书策划公司：北京世纪文景文化传播公司/2011-7/26.00元
真爱密码,7.9,格西麦克·罗区/黄晋/花城出版社/2008-09-00/39.00元
因为是妈妈,8.5,谢文宪/江苏凤凰文艺出版社/2015-5/35.00元
充满奇想的一年,7.3,琼·狄迪恩/李继宏/吉林文史出版社/2007年6月/25.00元
花与爱丽丝,8.5,hansey主编/上海人民出版社/2009-07-01/25.00元
凹凸相对论,6.5,傅首尔、吴瑟斯/北京联合出版公司/2016-3-3/39.00
爱的地下教育,7.9,彭浩翔/甘肃人民美术出版社/2010年10月/39.80元
写给没有男朋友的你,7.4,【日】岩月谦司/汪培伦/中国长安出版社/2010-11/28.00元
相爱的秘密,8.7,麦道卫、JoshMcDowell/许心怡/江西人民出版社/2000/20.0
瘦下来，世界就是你的,5.5,张晓晗等/中国友谊出版公司/2015-8/36.00
余兴派对,8.0,迩多/上海三联书店/2012-9/29.80元
男女亲密对话,7.8,德博拉·坦嫩/吴幸宜/南方出版社/2008-3/26.00元
