唐朝穿越指南,8.8,森林鹿/北京联合出版公司/2013-1-1/35.00
明朝那些事儿（肆）,8.9,当年明月/中国友谊出版公司/2007-9/24.80
明朝那些事儿（叁）,8.1,当年明月/中国友谊出版公司/2007-4/24.80
重说中国近代史,9.5,张鸣/中国致公出版社/2012-2/32.00元
隋唐制度渊源略论稿 唐代政治史述论稿,8.9,陈寅恪/生活·读书·新知三联书店/2001-4/40.00元
明朝那些事儿（陆）,8.8,当年明月/中国海关出版社/2008-11/28.80
中国人史纲（上中下）,8.5,柏杨/同心出版社/2005-9/75.00元
蒋介石与现代中国,8.6,[美]陶涵/林添贵/中信出版社/2012-8-18/68.00元
曾国藩（上中下）,8.6,唐浩明/人民文学出版社/2002-7/66.00元
危机与重构,9.0,李碧妍/北京师范大学出版社/2015-8-30/79.80元
说中国,8.3,许倬云/广西师范大学出版社/2015-5/48.00元
二十四史,9.2,中华书局编辑部编著/中华书局/2000-01/1480.00
明朝那些事儿（柒）：大结局,9.0,当年明月/中国海关出版社/2009年/29.80元
资治通鉴-(柏杨白话版)(全九辑三十六册)(双盒装),9.1,司马光/北岳文艺/2007-03-01/882.0
近代中国社会的新陈代谢,8.9,陈旭麓/上海社会科学院出版社/2006-1/42.00元
开放中的变迁,9.1,金观涛、刘青峰/法律出版社/2011-1/46.00元
大明王朝的七张面孔,8.2,张宏杰/广西师范大学出版社/2006-1/29.80元
战国策,9.1,宋韬/山西古籍/2003-1-1/10.0
白话本国史,9.0,吕思勉/上海古籍出版社/2005-07/58.00元
中国史纲,9.0,张荫麟/上海古籍出版社/1999-12-1/12.60
中国通史,9.6,张荫麟、吕思勉、蒋廷黻/台海出版社/2017-1-1/CNY108.00
士与中国文化,8.9,余英时/上海人民出版社/2003-01/63.00元
剑桥中华民国史（上卷）,8.6,费正清主编/杨品泉、孙开远、黄沫/中国社会科学出版社/1998-7/100.00元
巫者的世界,8.8,林富士/广东人民出版社,南方传媒/2016-12-1/CNY65.00
剑桥中国晚清史（上下卷）,8.7,（美）费正清（编）、（美）刘广京（编）/中国社会科学院历史研究所编译室/中国社会科学出版社/2006-12-01/143.00
魏晋之际的政治权力与家族网络,9.1,仇鹿鸣/上海古籍出版社/2012-6/56.00元
秦汉魏晋史探微（重订本）,9.1,田余庆/中华书局/2004-2/44.0
读史方舆纪要,9.4,（清）顾祖禹、施和金、贺次君/中华书局/2005-3-1/596.00元
北上,8.4,刘统/生活·读书·新知三联书店/2016-9-1/59.00元
袁氏当国,8.5,唐德刚/广西师范大学出版社/2004-11/17.00
党员、党权与党争,9.0,王奇生/上海书店出版社/2003-10/42.00元
兩晉南北朝史（上下）,9.1,吕思勉/上海古籍出版社/2005-11-1/98.00元
魏晋南北朝史札记,9.1,周一良/中华书局/1985-3-1/34.00元
吕思勉读史札记,9.1,吕思勉/上海古籍出版社/2005-12-01/98.00元
浩荡两千年,8.6,吴晓波/中信出版社/2012-1/45.00元
“中间地带”的革命,8.7,杨奎松/山西人民出版社/2010-05/54.00
祖先,8.0,[美]秦家骢/舒逊、曼予/北京联合出版公司·后浪出版公司/2016-10/68.00元
火枪与账簿,7.5,李伯重/生活·读书·新知三联书店/2017-1-1/49.00元
打飞机英雄集,9.5,兰州军区政治部人民军队报社/《人民军队》报社/1970-02/0.50
柏杨白话版资治通鉴 第一辑,8.8,司马光撰、柏杨译/北岳文艺出版社/2006-7/98.00元
朱熹的历史世界(上下),9.1,余英时/生活·读书·新知三联书店/2004-08/48.00
蒙元入侵前夜的中国日常生活,8.0,[法]谢和耐/刘东/北京大学出版社/2008-12/30.00元
旧山河,8.1,刀尔登/中信出版社/2012-5/35.00元
历史是个什么玩意儿1,7.6,袁腾飞/上海锦绣文章出版社/2009-08-01/32.80元
波峰与波谷,8.6,阎步克/北京大学出版社/2009-1/28.00
苦难辉煌,8.0,金一南/华艺出版社/2009-1/46.00元
汉书（全十二册）,9.2,班固/颜师古注释/中华书局/1962-06/177.00
近代中国史纲,9.2,郭廷以/格致出版社/2009-09-01/66.00
读通鉴论（上中下册）,9.2,王夫之/舒士彦注解/中华书局/2004-04/96.00元
中华帝国晚期的叛乱及其敌人,8.3,[美]孔飞力/谢亮生等/中国社会科学出版社/1990-11/4.20元
赫逊河畔谈中国历史,8.0,黄仁宇/生活·读书·新知三联书店/1997-4/9.60
中国青铜时代,8.8,张光直/三联书店/1999-09/28.00
国史新论,8.6,钱穆/生活·读书·新知三联书店/2005-02/22.00元
从历史中醒来,9.1,孙机/生活·读书·新知三联书店/2016-8/78.00
资治通鉴,9.6,司马光/中华书局/2013-1/788.00元
美国与中国,8.4,费正清(美)/张理京/世界知识出版社/2000-08/26.00元
翻身,8.6,韩丁（WilliamHinton）/韩倞/北京出版社/1980-1/2.20元
非常道,7.9,余世存编/社会科学文献出版社/2005-5/28.00元
国民党的“联共”与“反共”,8.8,杨奎松/社会科学文献出版社/2008-1/88.00元
毛泽东的中国及后毛泽东的中国,8.6,（美）莫里斯·迈斯纳/杜蒲、李玉玲/四川人民出版社/1992/7.85
宰相故事,7.6,王瑞来/中华书局/2010/36.00元
从甲午到戊戌,9.0,茅海建/生活·读书·新知三联书店/2009/83.0
三案始末,8.8,温功义/生活·读书·新知三联书店/2013-9/29.00
黄仁宇全集（全14册）,9.4,黄仁宇/九州出版社/2007-9/498.00元
秦崩,7.9,李开元/生活·读书·新知三联书店/2015-4-25/45.00
洪业,8.7,[美]魏斐德/陈苏镇、薄小莹/江苏人民出版社/1992/14.90元
隋唐五代史（上下）,9.1,吕思勉/上海古籍出版社/2005-11-1/88.00元
中国史学名著,8.9,钱穆/生活·读书·新知三联书店/2005-02/22.00元
晚明大变局,7.4,樊树志/中华书局/2015-8/58.00元
三国史话,8.5,吕思勉/中华书局/2009-05-01/16.00元
简明中国历史地图集,8.9,谭其骧/中国地图出版社/1991-10-01/48.00
万古江河,8.2,许倬云/上海文艺出版社/2006-6/33.00元
楚亡,7.8,李开元/生活·读书·新知三联书店/2015-4-25/45.00
黑洞,8.5,李洁非/人民文学出版社/2013-2/40.00元
战国歧途,8.6,刘勃/新星出版社/2015-8/28
上下五千年,8.6,林汉达、曹余章/少年儿童出版社/1991-11-01/43.00
建元与改元,9.0,辛德勇/中华书局/2013-7-1/CNY47.00
我们的中国,8.1,李零/生活·读书·新知三联书店有限公司/2016-6-1/298.00元
野哭,8.4,李洁非/人民文学出版社/2013-6-1/CNY53.00
先秦史,8.8,吕思勉/上海古籍出版社/2005-07/32.00元
停滞的帝国,8.3,[法]佩雷菲特/王国卿/生活·读书·新知三联书店/2007-7/46.00元
秦汉史,8.9,吕思勉/上海古籍出版社/2005-07-01/55.00元
十六世纪明代中国之财政与税收,8.4,黄仁宇/阿风、许文继、倪玉平、徐卫东/生活·读书·新知三联书店/2001-6/25.00元
走向共和（上中下）,9.0,盛和煜、张建伟/民族出版社/2003-01/66.00
明史（全二十八册）,8.8,张廷玉、等/中华书局/1974-4-1/CNY480.00
中国震撼世界,9.1,&lt;美&gt;杰克.贝尔登/邱应觉、杨海平、胡代岗、周发、茂皎、沈寿源、黄钟青、陈明明、徐凤兰/北京出版社/1980-7/1.95
制造汉武帝,7.9,辛德勇/生活·读书·新知三联书店/2015-10-1/CNY28.00
中国文化史导论,8.9,钱穆/商务印书馆/2003-02/14.00元
明史讲义,8.9,孟森/中华书局/2006-4/28.00元
绚烂的世界帝国：隋唐时代,8.3,(日)气贺泽保规/石晓军/广西师范大学出版社/2014-2/52.00
西周的灭亡,8.7,李峰/徐峰、汤惠生/上海古籍出版社/2007-10-01/38.00
帝国最后的荣耀,7.8,马伯庸、汗青/山西人民出版社/2012-1/68.00元
遗失在西方的中国史（三册）,8.1,沈弘编译/北京时代华文书局有限公司/2014-1/198.00
哈佛中国史02•分裂的帝国：南北朝,9.0,[美]陆威仪/李磊/三辉图书/中信出版社/2016-10/68
国破山河在,8.3,萨苏/山东画报出版社/2007-7/33.00元
皇后之死,7.8,柏杨/人民文学出版社/2006-5/26.00
最后的中华帝国：大清,8.7,[美]罗威廉/李仁渊、张远/三辉图书/中信出版社/2016-10/68
历史深处的民国 壹 晚清,8.3,江城/华文出版社/2014-10/36.0元
中国皇帝的五种命运,8.1,张宏杰/山西人民出版社/2007-01/28.00元
银元时代生活史,8.6,陈存仁/广西师范大学出版社/2007-5/38.00元
中国历史研究法,8.4,钱穆/生活·读书·新知三联书店/2005-3/11.50
毛泽东、斯大林与朝鲜战争,8.6,沈志华/广东人民出版社/2013-2/58.00元
剑桥中华人民共和国史（上卷）,8.6,R.麦克法奈尔（编）、费正清（编）/谢亮生等/中国社会科学出版社/1998-7-1/68.00元
哈佛中国史01•早期中华帝国：秦与汉,8.5,[美]陆威仪/王兴亮/三辉图书/中信出版社/2016-10/68
朱雀,7.8,薛爱华/程章灿、叶蕾蕾/生活·读书·新知三联书店/2014-10-1/CNY59.00
中华的崩溃与扩大：魏晋南北朝,8.0,川本芳昭/余晓潮/广西师范大学出版社/2014-2/45.00元
中国：传统与变迁,8.4,[美]费正清/张沛/世界知识出版社/2002-1/38.00元
康熙：重构一位中国皇帝的内心世界,7.6,[美]史景迁/温洽益/广西师范大学出版社/2011-1/30.00元
现代中国的历程,8.1,黄仁宇/中华书局/2011-4/32.00元
中华人民共和国建国史研究1,8.8,杨奎松/江西人民出版社/2009-9/52.00元
在中国发现历史,8.4,[美]柯文/林同奇/中华书局/2002-8/29.00元
易中天中华史,8.2,易中天/浙江文艺出版社,北京出版社/2013-5-1/CNY186.00
唐代政治史略稿,9.6,陈寅恪/上海古籍出版社/1988年11月一版；2009年3月二刷/45.00元
哈佛中国史05•挣扎的帝国：元与明,9.1,[加]卜正民/潘玮琳/三辉图书/中信出版社/2016-10/68
中国近代史,9.3,陈恭禄/中国工人出版社/2012-1/68.00元
明初以降人口及其相关问题,9.0,何炳棣/葛剑雄/生活·读书·新知三联书店/2000-11-1/25.00元
张居正（全四册）,8.5,熊召政/人民文学出版社/2006-7/112.00元
中国社会中的宗教,8.7,杨庆堃/范丽珠/上海人民出版社/2007-6-1/35.00元
壹玖壹壹,9.2,[美]刘香成/世界图书出版公司/2011-10/600.00元
中国近百年政治史,8.8,李剑农/复旦大学出版社/2002-9/30.00元
易中天中华史：三国纪,7.8,易中天/浙江文艺出版社/2014-10-1/32.00元
中国通史（上下册）,8.6,傅乐成/贵州教育出版社/2010-8-1/68.00元
坐天下,8.2,张宏杰/人民文学出版社/2015-5-1/CNY39.80
战国史,8.6,杨宽/上海人民出版社/2003-04/51.00元
清史讲义,9.1,孟森/中华书局/2006-4/34.00元
大中国史,8.3,吕思勉/吉林出版集团有限责任公司/2012-3/49.80元
皇上走了,7.8,章敬平/生活·读书·新知三联书店/2013-6/44.00元
细说宋朝,8.2,虞云国/上海人民出版社/2002-12-1/32.00
龙床,8.1,李洁非/人民文学出版社/2013-1-1/45.00元
大秦帝国·第一部 黑色裂变（上、下）,8.7,孙皓晖/长江文艺出版社/2005-08/57.00元
柏杨版资治通鉴,8.6,柏杨/柏杨/中国友谊出版公司/2000-1/750.00
明末农民战争史,8.1,顾诚/光明日报出版社/2012-1/46.00元
中華人民共和國史 第三卷 思考與選擇,9.1,沈志華/香港中文大学出版社/2008/HKD380
春秋左传精读,8.4,刘勋/新世界出版社/2014-4-1/399.80元
蒙古帝国的兴亡（上下）,7.8,[日]杉山正明/孙越、邵建国校/社会科学文献出版社·甲骨文/2015-12-1/79.00
魏晋南北朝史,8.2,王仲荦/上海人民出版社/2003-04/66.00
中国古代史概要一览图,9.8,陆季翔编绘/南京大学出版社/2005-10/5.50
五四运动,8.8,周策纵/周子平/江苏人民出版社/2005-07-01/36.00元
剑桥中华民国史（下卷）,8.8,费正清（编）、费维恺（编）/杨品泉/中国社会科学出版社/1994-1/113.00元
士大夫政治演生史稿,8.9,阎步克/北京大学出版社/1996-05/29.5
大棋局中的国共关系,8.8,吕迅/社会科学文献出版社/2015-4/89.00元
陈寅恪集,9.2,陈寅恪/生活·读书·新知三联书店/2009-9/998.00元
从神话到历史：神话时代、夏王朝,7.6,(日)宫本一夫/吴菲/广西师范大学出版社/2014-2/49.00
廿二史札记校证（上下册）,9.3,赵翼/王树民校证/中华书局/1984-1-1/88.00元
拓跋史探,8.7,田余庆/生活·读书·新知三联书店/2003-03/24.60
剑桥中华人民共和国史（下卷）,8.8,R.麦克法夸尔、费正清/俞金尧/中国社会科学出版社/1998-7/113.00元
晋书（全十册）,8.9,房玄龄/中华书局/1996-04-01/127.00元
中国科学技术史,8.5,李约瑟/科学出版社/1990.7/19.60
后汉书（全十二册）,9.0,[宋]范晔撰、[唐]李贤等注/中华书局/2000-05/198.00元
许倬云说历史：台湾四百年,7.6,许倬云/浙江人民出版社/2013-5/29.80元
六朝贵族制社会研究,8.9,川胜义雄/徐谷梵、李济沧/上海古籍出版社/2008-01/49.00元
明清社会性爱风气,8.2,吴存存/人民文学出版社/2000/15.00元
雍正传,8.7,冯尔康/人民出版社/1985-09/29.70元
剑桥中国隋唐史,8.5,(英)崔瑞德(TwitchettDenis)、(美)费正清、(英)鲁惟(LoeweMichael)/中国社会科学院历史研究所西方汉学研究课题组/中国社会科学出版社/1990-12/76.00元
二月河文集 康熙大帝 雍正皇帝 乾隆皇帝 （套装共13册）,8.7,二月河/长江文艺出版社/2009-1/290.00元
张居正大传,8.2,朱东润/百花文艺出版社/2000-10-1/22.00元
王氏之死,7.6,[美]史景迁/李璧玉/上海远东出版社/2005-01/15.00
1901年,8.6,王树增/海南出版社/2004-03/50.00元
中国文化与中国的兵,8.7,雷海宗/商务印书馆/2001-6-1/13.0
东周战争与儒法国家的诞生,8.0,赵鼎新/夏江旗/华东师范大学出版社/2006年8月1日/18.0
雪白血红,,张正隆/解放军出版社/1989/6.50
中国的历史,8.7,[日]陈舜臣/郑民钦/福建人民出版社/2012-6/29.8
饥饿的盛世,8.3,张宏杰/湖南人民出版社/2012-10-1/39.80元
隋唐帝国形成史论,8.8,谷川道雄/李济沧/上海古籍出版社/2004-10/35.00元
汉书,9.0,(汉)班固/中华书局/2007-1/45.00元
民国纪事本末（1911-1949）,7.8,刘仲敬/广西师范大学出版社/2013-6/28.00
中国史学入门,7.9,顾颉刚著、何启君整理/北京出版社/2002-1/16.00元
西周史,8.3,许倬云/生活·读书·新知三联书店/2012-3/48.00元
游民文化与中国社会,8.5,王学泰/同心出版社/2007-7/60.00元
从爵本位到官本位,8.8,阎步克/生活·读书·新知三联书店/2009-3/48.00元
六至九世纪中国政治史,8.7,黄永年/上海书店出版社/2004-7/50.00元
金明馆丛稿初编,9.6,陈寅恪著、陈美延编/生活·读书·新知三联书店/2001-6/43.00元
唐朝定居指南,7.8,森林鹿/北京联合出版有限责任公司/2014-7-1/CNY39.80
北平历史地理,9.3,侯仁之/邓辉、申雨平、毛怡/外语教学与研究出版社/2013-11-1/CNY72.00
中国历史风云录,8.0,陈舜臣/陈亚坤/广西师范大学出版社/2016-11/49.00元
走出中世纪,8.3,朱维铮/复旦大学出版社/2007-7/25.00元
读史求实,8.3,杨奎松/浙江大学出版社/2011-11/38.00元
黄河青山,8.3,[美]黄仁宇/张逸安/生活·读书·新知三联书店/2007-2/32.00元
若干重大决策与事件的回顾（上下）,8.5,薄一波/中共党史出版社/2008-1/88.00元
毛泽东与莫斯科的恩恩怨怨,8.7,杨奎松/江西人民出版社/2005-05-01/49.00
通鉴纪事本末,9.2,（宋）袁枢/中华书局/1964年10月/18.00元
忧乐为天下,8.8,林嘉文/山西人民出版社/2016-1-1/CNY59.00
伟大的中国革命,8.2,费正清/刘尊棋/世界知识出版社/2000-5/25.00元
二月河文集,9.2,二月河/长江文艺出版社/2002-9/560.00元
被&#34;废除不平等条约&#34;遮蔽的北洋修约史,8.7,唐启华/社会科学文献出版社/2010-9-1/69.00元
帝国的终结,7.9,易中天/复旦大学出版社/2007-11/28.00元
华夏衣冠,8.8,孙机/上海古籍出版社/2016-8/78.00
西周的政体,8.7,李峰/吴敏娜、胡晓军、许景昭、侯昱文/生活·读书·新知三联书店/2010-08/45.00元
戊戌变法史事考,9.3,茅海建/生活·读书·新知三联书店/2005-01-01/37.00元
史记（全四册）,8.7,[汉]司马迁撰/韩兆琦/中华书局/2008-1/168.00元
1911,7.9,王树增/人民文学出版社/2011-9-1/60.00元
两岸新编中国近代史·晚清卷（上、下）,8.8,社会科学文献出版社/2016-9-1/CNY268.00
中国历史通论,8.1,王家范/华东师范大学出版社/2000-11/23.00元
新宋,7.2,阿越/东方出版社/2010-5/37.00元
宋,8.4,吴钩/广西师范大学出版社集团有限公司/2015-9-23/CNY79.80
看懂中国格局的第一本书,7.5,王伟/北京出版社/2017-2-11/39.8
古画里的中国生活,8.0,孟晖/中信出版社/2014-4-25/18.00元
明代政治制度的源流与得失,8.6,朱永嘉/中国长安出版社/2015-4-10/55.00元
从黄河文明到“一带一路”.第1卷,8.4,李晓鹏/中国发展出版社/2015-10/55.00
春秋史,9.2,童书业/上海古籍出版社/2003-4-1/19.50元
日本学者研究中国史论著选译（第一卷）,9.6,刘俊文主编/黄约瑟/中华书局/1992-07/18.90
纲鉴易知录（全八册）,8.9,（清）吴乘權/施意周注解/中华书局/1996-06/286.00元
拉贝日记,8.3,[德]约翰·拉贝/《拉贝日记》翻译组/江苏人民出版社/1997-10/36.00
制度与人情：中国古代政治文化,8.7,张程/陕西人民出版社/2015-12/34.80
顽疾,7.9,张宏杰/人民出版社/2015-12-1/45.00元
魏晋南北朝史论丛,9.4,唐长孺/中华书局/2011-4/42.00元
战国策笺证,9.3,范祥雍/上海古籍出版社/2006-12/160.00元
中国官僚政治研究,8.4,王亚南/中国社会科学出版社/1981-06-01/18.0
古史辨自序,9.0,顾颉刚/河北教育出版社/2003-12/37.9
秦汉史,8.2,钱穆/三联书店/2005-03/22.00
海与帝国：明清时代,7.6,(日)上田信/高莹莹/广西师范大学出版社/2014-2/57.00
易中天中华史：祖先,7.5,易中天/浙江文艺出版社/2013-5/29.00元
统一与分裂,8.0,葛剑雄/中华书局/2008-7/29.00元
遗失在西方的中国史,7.3,李红利、赵丽莎/北京时代华文书局/2015-3-1/CNY128.00
公主之死,7.8,李贞德/三联书店/2008-6/12.00元
1957年的夏季,8.4,朱正/河南人民出版社/1998-5/26.00元
坐天下很累,8.3,张宏杰/吉林出版集团有限责任公司/2012-10-1/38.00元
中国思想与宗教的奔流：宋朝,7.7,【日】小岛毅/何晓毅/广西师范大学出版社/2014-2/46.00元
剑桥中国秦汉史,8.4,(英)崔瑞德、(英)鲁惟一/杨品泉/中国社会科学出版社/1992-2-1/96.00元
历史是个什么玩意儿2,7.4,袁腾飞/花山文艺出版社/2009年12月/32.80元
脉延的人文,8.8,杨国强/北京师范大学出版社/2017-1/56
新唐书（全二十册）,8.2,欧阳修、宋祁/中华书局/1975-2-1/250.00
东汉的豪族,7.9,杨联陞/商务印书馆/2011-12/39.00元
大历史不会萎缩,8.6,黄仁宇/广西师范大学出版社/2011-6/39.80元
中国历史研究法,8.0,梁启超/上海古籍出版社/1998-12-1/14.80
帝国的回忆,8.0,郑曦原/当代中国出版社/2007-01/39.00元
从华夏到中国,8.5,刘仲敬/广西师范大学出版社/2014-9/45.00元
剑桥中国明代史（上卷）,8.0,牟复礼（编）、崔瑞德（编）/中国社会科学出版社/1992-11-01/88.00元
最早的中国,9.0,许宏/科学出版社/2009-8/36.00元
派系分合与晚清政治,8.2,林文仁/中国社会科学出版社/2005/39.0
开卷有疑,7.6,杨奎松/江西人民出版社/2007/39.00元
中国的1948年两种命运的决战,7.8,刘统/生活·读书·新知三联书店/2006-1-1/38.00元
城殇,8.1,张泉/新星出版社/2012-11-1/38.00元
历史大脉络,9.3,许倬云/广西师范大学出版社/2009-2/39.80元
唐代政治史述论稿,9.3,陈寅恪/上海古籍出版社/1997-12-01/10.00
林汉达中国历史故事集,9.0,林汉达/中国少年儿童出版社/2003-10/39.00元
清代通史(全5册),7.7,萧一山/华东师范大学出版社/2006-3/580.00元
太平天国,8.8,史景迁/朱庆葆等/广西师范大学出版社/2011-9-30/56.00元
中国近三百年学术史（全两册）,7.7,钱穆/商务印书馆/1997-12-01/46.00
这一次，我们又挨打了,7.9,端木赐香/北京航空航天大学出版社/2009-5/29.80元
中华人民共和国建国史研究-2,8.6,杨奎松/江西人民出版社/2009-9/38.00元
国史十六讲,7.8,樊树志/中华书局/2006-4/32.00元
留美幼童,8.5,钱钢、胡劲草/文汇出版社/2004-01/25.00元
大明王朝1566,9.0,刘和平/人民文学出版社/2007-1-1/59.00元
易中天中华史：从春秋到战国,7.8,易中天/浙江文艺出版社/2013-10-31/CNY29.00
晚明史,8.2,樊树志/复旦大学出版社/2003-10/60.00
中华帝国晚期的城市,8.6,施坚雅/叶光庭、徐自立、王嗣均、徐松年、马裕祥、王文源/中华书局/2000-12-01/39.00
三国志的世界：后汉 三国时代,7.8,金文京/何晓毅、梁蕾/广西师范大学出版社/2014-2/48.00
续资治通鉴长编（全二十册）,9.4,李焘/中华书局/2004-9/980.00元
长征,8.4,哈里森·索尔兹伯里/解放军出版社/2001-01/25.00元
中国经济史考证（全三册）,9.3,加藤繁/吴杰/商务印书馆/1959/2.00+1.60+0.90
哇，历史原来可以这样学2,8.6,林欣浩/四川少年儿童出版社/2016-4-1/29.8
马伯庸笑翻中国简史,5.6,马伯庸/北京联合出版公司/2015-2-1/29.90
清史稿(全四十八册),8.4,赵尔巽等撰/中华书局/1998-06/570.00
龙旗飘扬的舰队,8.3,姜鸣/生活·读书·新知三联书店/2002-12/38.00元
如果这是宋史,7.3,高天流云/上海锦绣文章出版社/2008-5/26.80元
五百年来谁著史,7.3,韩毓海/九州出版社/2009.12/32.00元
西洋镜：中国衣冠举止图解,7.8,[英]威廉·亚历山大/邱丽媛/北京理工大学出版社/2016-6-30/128元
天命不足畏,7.6,高天流云/北京联合出版公司/2015-5/59.00元
许倬云说历史：大国霸业的兴废,7.5,许倬云/上海文化出版社/2012-4-1/29.80元
汉帝国的建立与刘邦集团,8.2,李开元/生活·读书·新知三联书店/2000/16.80元
舊唐書（全十六冊）,8.7,[後晉]劉昫等撰/中華書局/1975-05/350.00元
从城市国家到中华：殷周 春秋战国,7.1,平势隆郎/周洁/广西师范大学出版社/2014-2/52.00
山海经,8.4,徐客/陕西师范大学出版社/2012-3-1/68.00元
唐代基层文官,8.9,赖瑞和/中华书局/2008-5-1/49.00元
中国制度史,8.6,吕思勉/上海教育出版社/2005-04/50.00
白话史记（上中下）,8.5,(汉)司马迁/新世界出版社/2007-6/128.00元
中国环境史,8.5,[美]马立博/关永强、高丽洁/中国人民大学出版社/2015-9/87.00
史记,9.1,司马迁、韩兆琦评注/韩兆琦注/岳麓书社/2004-5/90.00元
易中天中华史：国家,7.6,易中天/浙江文艺出版社/2013-5/29.00元
左传译文,8.7,沈玉成/沈玉成/中华书局/2006-06-01/36.00元
中国文明的形成,9.1,张光直、徐苹芳/新世界出版社耶鲁大学出版社/2004-6/398.00元
从甲午到抗战,7.9,唐德刚/台海出版社/2016-6-1/CNY45.00
帝国的惆怅,7.5,易中天/文汇出版社/2005-8/26.00元
国榷（全六册）,9.3,谈迁/张宗祥注解/中华书局/1958-12/492.00元
我相信中国的前途,7.8,黄仁宇/中华书局/2015-4/36
古代中国的历史与文化,9.0,劳榦/中华书局/2010-1/88.00元
魏晋南北朝史论拾遗,9.2,唐长孺/中华书局/1983-05/1.9元
1949年：中国知识分子的私人记录,7.5,傅国涌/长江文艺出版社/2005-01/30.00
唐代长安与西域文明,8.5,向达/河北教育出版社/2001-11/29.30元
北宋晚期的政治体制与政治文化,8.8,方诚峰/北京大学出版社/2015-12-1/CNY45.00
中国古代都城制度史,9.0,杨宽/上海人民出版社/2006-10/50.00元
魏晋风度,7.5,易中天/浙江文艺出版社/2015-1/32.00元
青铜时代的蕨类战争,8.6,潇水/天津人民出版社/2005-01/17.00元
我者与他者,7.6,许倬云/生活·读书·新知三联书店/2010-8/19.00元
柏杨曰,8.1,柏杨/海南出版社/2006-12-07/78.00元
一寸河山一寸血.1,8.4,关河五十州/武汉出版社/2011-8/32.00元
开国之惑,8.0,张鸣/重庆出版社/2016-6/36.00
南明史（全十四册）,9.1,钱海岳/中华书局/2006-5-1/460.00元
唐代中央重要文官迁转途径研究,9.4,孙国栋/上海古籍出版社/2009-5-1/128.00元
剑桥中国辽西夏金元史,8.6,傅海波（编）、崔瑞德（编）/史卫民/中国社会科学出版社/1998-8-1/86.00元
西周史,8.5,杨宽/上海人民出版社/2003-04/60.00元
毕竟战功谁第一（精装）,7.8,谭伯牛/山西人民出版社/2016-7/46
