屁眼文化,8.4,約翰•高登醫師（Dr.JeanGordin）、奧立維爾•瑪帝醫師（Dr.OlivierMarty）/林雅芬/八方出版股份有限公司/2005-12-01/台币320.00
慢慢快活,7.9,歐陽應霽編集/大塊文化/2006年2月/新台币300元
寂寞的十七岁,8.3,白先勇/广西师范大学出版社/2010-10/39.00元
改變世界的萬物事典,8.4,平凡社編輯部/黃郁婷/漫遊者文化/2013-5
辛波斯卡,9.4,WislawaSzymborska/陳黎張芳齡/2011-4-7/NT$270
怎樣製造一顆核子彈,9.0,法蘭克·巴納比/高嘉玲/商周/2004-7-20/NT$200
席慕蓉经典作品,8.7,席慕蓉/当代世界出版社/2004-9-1/22.80元
像我这样的一个女子,7.9,西西/广西师范大学出版社/2010-05/22.00元
城邦暴力团（上）,8.3,张大春/上海人民出版社/2011-1/36.00元
遣悲怀,7.7,骆以军/上海人民出版社/2011-8/32.00元
亞細亞的孤兒,8.3,吳濁流/遠景/1993年9月10日/180元
西夏旅馆,7.8,骆以军/广西师范大学出版社/2011-6/78.00元
平壤水族馆,8.1,姜哲煥、皮耶·李古樂/鐘玉玨/衛城出版/2012-9-5/NT$300
细说红楼梦 1-80回,9.6,蒋勋/耕心藝術欣賞工作室/2003-9-1/NT$44800
時裝時刻,8.3,黎堅惠/三聯書店(香港)有限公司/2007/港币150元
詩60首,9.1,夏宇/夏宇/2011-12-5/NT380
温柔与暴烈,8.7,黄碧云/天地圖書/1994/HK$40.00
牯嶺街少年殺人事件,9.2,楊德昌、鴻鴻、楊順清、賴銘棠/時報文化企業出版有限公司/民國八十年/NT200
胭脂扣,8.0,李碧华/新世界出版社/2006-1/18.00元
布考斯基煮了七十年的一鍋東西,8.3,查理．布考斯基/巫士/圓神/2005-6/NT$330
痛快日记,8.2,蔡康永/皇冠文化/1998/08/170
朝鮮聞見錄,8.4,胡成/三聯書店(香港)有限公司/2013-7-17/HKD138.00
我执,8.0,梁文道/广西师范大学出版社/2010-10/35.00元
世间的名字,8.3,唐诺/上海人民出版社/2012-8/39.00元
浮生三记,8.2,沈君山/三联书店/2003-10/18.00
粉红色噪音,8.7,夏宇/田園城市文化事業有限公司/20070822
空灵,8.5,简媜/万卷出版公司/2011-1-1/20.00元
摩擦．無以名狀,8.7,夏宇/現代詩季刊社/1995/79.00
蒙马特遗书,7.7,邱妙津/广西师范大学出版社/2012-8-15/28.00元
青蛇,8.4,李碧华/天津人民出版社/2005-1/16.00元
蜂蜜綠茶,8.3,JohnHo/三聯書店(香港)有限公司/2008年4月/HKD108.00
淡江记,7.9,朱天文/山东画报出版社/2010-1/32.00元
弱水三千,8.0,梁文道/UPPublications/2008/港币59元
我终究是爱你的,7.3,张小娴/北京十月文艺出版社/2010-1/20.00元
刹那,8.8,周梦蝶/海豚出版社/2010-11-1/19.80元
生死桥,8.2,李碧华/新世界出版社/2006-1-1/23.0
媚行者,8.5,黃碧雲/天地圖書/2000/HK$60
笑红尘,8.2,古龙、陈舜仪整理/时代文艺出版社/2012-6/46.00元
地底三万尺,8.6,朱少麟/作家出版社/2005-11/25.00元
房間,8.8,李智良、郭詩詠(編)/Kubrick/廿九几/2008/HK$75
坦白说，亲爱的,6.8,迈克/广西师范大学出版社/2011-1/32.00元
沉默。暗啞。微小。,8.5,黃碧雲/臺北大田/2004-8-30/230
潮骚,8.1,黄伟文/milkmagazine/2005
体育时期,8.3,董启章/作家出版社/2010-02/35.00元
春在绿芜中,8.0,钟晓阳/新星出版社/2013-1/28.00元
城邦暴力团（下）,8.4,张大春/上海人民出版社/2011-1/36.00元
超越聲音藝術,9.5,林其蔚/藝術家出版社/2012-9/NT450
咖啡馆里的交换故事,8.4,萧雅全等/故事、吴孟芸/绘图/大块文化/2010年5月/NT320
父后七日,8.3,刘梓洁/人民文学出版社/2011-5/22.00元
离魂,8.4,张大春/海豚出版社/2010-8/15.80元
成為「日本人」,8.9,荊子馨(LeoT.S.Ching)/鄭力軒/麥田出版/2006年1月
七宗罪,8.6,黃碧雲/臺北大田/1997/NT$200
地圖集,7.9,董啟章著、楊智恆繪/聯經出版公司/2011-6/NT260
有一天啊，宝宝……,8.5,蔡康永/当代世界出版社/2006-7/22.00元
旧时月色,8.3,董桥/江苏文艺出版社/2004-01/20.00元
水问,8.3,简媜/文化艺术出版社/2011-1-1/18.00元
破事儿,7.8,彭浩翔/国际文化出版公司/2009-6/22.00
男性多重高潮,7.8,Chia,Mantak、Abrams,RachelCarlton/許逸維/晨星出版有限公司/2007/12/01/290TWD
学飞的盟盟,8.7,朱天心文、谢海盟绘/上海人民出版社/2009-8/28.00元
花花世界,8.4,智海/广西师范大学出版社/2011-4/29.00元
生於天橋底,8.5,黃偉文/香港天地/2008/5/HKD120
聆听父亲,8.6,张大春/上海人民出版社/2008-1/25.00元
在他鄉寫作,8.2,哈金/明迪/联经/2010.1/104.00元
香港味道1,8.0,欧阳应霁/生活·读书·新知三联书店/2007-10/39.80元
孽子,8.7,白先勇/花城出版社/2000-4-1/21.80元
我读,7.6,梁文道主讲、凤凰卫视出版中心编/上海三联书店/2010-1/32.00元
时光队伍,7.7,苏伟贞/吉林出版集团有限责任公司/2010-11/28.00元
原来你非不快乐,7.2,林夕/广西师范大学出版社/2008-12/23.80元
摩西五經,9.1,摩西/馮象/牛津出版社/2006/HK$108.00
LA流浪记,8.3,蔡康永/当代世界出版社/2006-9/22.00元
孤獨，或類似的東西,7.6,大崎善生/葉韋利/台灣角川/2005-4-19
猎人们,8.8,朱天心/生活·读书·新知三联书店/2006-10/24.00元
击壤歌,8.0,朱天心/广西师范大学出版社/2010年2月/24.80元
十方一念,7.3,林夕/广西师范大学出版社/2010-5/68.00元
靠窗的位子, 光線剛好。,7.6,李瑾倫/大塊文化出版股份有限公司/2009/01/16/NT$300
東京．角落: 手繪達人私房景點之旅,8.3,菅澤佳代/麥田出版社/20080514/NTD260.00
七種靜默,8.7,黃碧雲/天地圖書/2000/HK$60
孩子你慢慢来,8.8,龙应台/生活·读书·新知三联书店/2009-12-1/28.00元
日本蛋糕名店的私藏秘方,8.2,永瀨正人/榮淑樁/笛藤出版/2003-07-10/NT160
就算天空再深,7.2,林夕/广西师范大学出版社/2010-6/27.00元
不文集,7.7,黃霑/博益出版集團有限公司/2004/76.00
燕子,8.6,朱少麟/作家出版社/2005-9/23.00元
陽台好好玩,7.9,MyGarden花草遊戲編輯部/麥浩斯資訊股份有限公司/20060809/NTD250.00
只缘身在此山中,8.5,简媜/文化艺术出版社/2009-11/18.00元
拜託！不要每個人都一樣,7.6,曲家瑞/方智/2006-11-24/新台币260元
巫言,7.6,朱天文/上海人民出版社/2009-5/35.00
十二女色,8.5,黃碧雲、WongBikWan/麥田/2000/340TWD
似是故人来,7.8,林夕/明窗出版社/2006年7月/HK$49
那些男孩教我的事,7.6,蔡康永/当代世界出版社/2007-3/28.00元
同志性愛聖經,7.5,麥可·湯瑪斯·福特、MichaelThomasFord/全通翻譯社/尖端出版/2010/02/09/NT$999
黄金盟誓之书,8.3,朱天文/山东画报出版社/2010年1月/35.00
喜宝,8.1,亦舒/新世界出版社/2007-2/22.00元
血路,8.5,萧邦奇/江苏人民出版社/1996-07/16.00元
忘記憂愁的地方,7.9,李鼎、徐君豪/大塊文化/2006/新台币320元
古都,8.3,朱天心/上海文艺出版社/2001-1/16.00元
四喜忧国,7.9,张大春/广西师范大学出版社/2010-10/29.80元
天涯海角,8.2,简媜/文化艺术出版社/2011-4/28.00元
空想科學讀本,8.6,柳田理科雄/談璞/遠流/2003-6-1/NT$240
风格练习,7.4,陈宁/中国人民大学出版社/2010年8月/32.00元
愛、欲望、出軌的哲學,8.2,哈洛德．柯依瑟爾（HaraldKoisser）、歐依根．馬力亞．舒拉克（EugenMariaSchulak）/商周文化事業股份有限公司/2007-12-4/100.00元
流金岁月,8.4,（香港）亦舒/海天出版社/1998-06-01/9.80元
胡子有脸,8.2,西西/广西师范大学出版社/2016-1/42.00
旧情复燃,8.5,简媜/文化艺术出版社/2011-1/23.00元
梦游书,8.2,简媜/文化艺术出版社/2011-3/23.00元
花草生活家,7.9,台視文化生活企編部/台視文化事業股份有限公司/20070419/NTD168.00
缝熊志,8.4,西西/江苏文艺出版社/2011-1/38.00元
亲爱的安德烈,8.7,龙应台、[德]安德烈/人民文学出版社/2008-12/26.00
人情·世故,7.6,林夕/广西师范大学出版社/2010-5/29.00元
俗,7.6,黄伟文/中信出版社/2011-12-1/28.00元
台灣書店地圖,8.3,陸妍君/晨星/2004-7/180.00元
音樂大歷史,7.7,霍華‧古鐸（HowardGoodall）/賴晉楷/聯經/2015-3/NT$450
筆紙中國畫,9.0,趙廣超/香港三聯/2003/HK$198.00
何炳棣思想制度史論,8.5,何炳棣、范毅軍何漢威　整理/聯經出版事業股份有限公司/2013-7
相遇,8.8,周保松/牛津大學出版社/2008年11月/HK$68.00
高处眼亮,8.3,林怀民/广西师范大学出版社/2011-4/30.00元
微晕的树林,8.4,简媜/文化艺术出版社/2009年11月/20.00元
野火集,8.8,龙应台/文汇出版社/2005-8/25.00元
不如去流浪,7.8,羅智成、賴香吟等/自轉星球文化/2006-10-25/新台币380元
总有一次哭泣，让人瞬间长大,7.0,黄桐/长江文艺出版社/2013-8-1/32.8
以箭为翅,8.9,简媜、徐学编/江苏文艺出版社/2007-8/20.00元
今朝风日好,8.3,董桥/作家出版社/2008-1/39.00元
我开始轻视语言,6.7,张家瑜/新星出版社/2012-10/29.50元
忠孝公园,8.4,陈映真/江苏文艺出版社/2012-3/24.00元
死在这里也不错,7.4,马家辉/生活·读书·新知三联书店/2009-4/24.80
手卷,7.8,西西/广西师范大学出版社/2016-1/38.00
饺子,7.7,李碧华/安徽文艺出版社/2006-1/20.00元
我们,7.8,骆以军/人民文学出版社/2012-6/35.00元
下課後的台灣小旅行,7.5,貓。果然如是/2009年11月5日/定價:NT$300
玫瑰的故事,8.0,亦舒/新世界出版社/2007-5/25.00元
飘零一家,7.8,亮轩/广西师范大学出版社/2012-3/36.00元
一九四九：傷痕書寫與國家文學,8.4,王德威/三聯書店(香港)有限公司/2008/10/1/HK$68
关于岁月的隐秘情事,7.4,马家辉/上海书店/2008-10/24.00元
心机母女,7.2,小S（徐熙娣）/平裝本出版有限公司/2009-8/新台币250
歷史與怪獸：歷史，暴力，敘事,8.5,王德威/城邦（麥田）/2004-11-24/NT$300
黃土與中國農業的起源,8.9,何炳棣/香港中文大学出版社
曾经,7.4,林夕/广西师范大学出版社/2009-5/28.00
明信片旅行主義,7.9,顏忠賢/天下文化/2005-3-1/新台币420元
胭脂盆地,8.0,简媜/文化艺术出版社/2011-1/23.00元
傾城,8.7,三毛/皇冠文化出版有限公司/1985/03/01/170TWD
停车暂借问,8.2,钟晓阳/新星出版社/2011-9/25.00元
阿嬰,7.3,蔡康永/皇冠文化/1990
桂花巷,8.5,蕭麗紅/聯經/1977年01月15日/NT.300
周代城邦,8.5,杜正勝/聯經出版事業公司/1979-7/NT$120
公主之死,7.8,李贞德/三联书店/2008-6/12.00元
炎夏之都,8.3,朱天文/上海译文出版社/2010-4/25.00元
我們,9.2,顧玉玲/印刻文學生活雜誌出版有限公司/2008-10/140.00元
人在欧洲,8.2,龙应台/三联书店/1997-12/7.80元
故事,8.2,董桥/作家出版社/2007-2/38.00
智慧書,8.7,馮象/牛津大學出版社/2008年/NT580
我的前半生,8.1,亦舒/新世界出版社/2007-8/22.00元
不用讀完一本書,7.6,Bayard,Pierre/郭寶蓮/商周文化事業股份有限公司/2009/03/05/260TWD
不乖蔡康永－同情我可以親我,7.5,蔡康永/商周出版/85年03月01日/160
胭脂扣 生死桥,8.4,李碧华/花城出版社/2006-7/29.00元
七里香,8.7,席慕蓉/作家出版社/2010-9/18.00元
在巴洛克與禪之間尋找電影的空缺,7.2,王志欽/開學文化/2014-8/NTD380
丝慕巴黎,7.9,郭正佩/天下文化/20040415/128.00元
亂寫,8.0,范曉萱/年代全球文化/2005-4-1/NT$250
仙人掌的自由时光,8.3,羽兼直行/蔡依青/果实/96.00元
滚石30,8.3,段书佩主编/哈尔滨出版社/2011-5/88.00元
頂尖設計師的自我經營學,7.6,CatharineFishel/林安柏/马可波罗文化事业股份有限公司/20080130/320台币
再錯也要談戀愛,7.3,蔡康永/聯合文學/1996年11月10日/台币180元
液態之愛,8.2,齊格蒙·包曼(ZygmuntBauman)/何定照、高瑟濡/商周/2008-1/HK$107
揚眉女子,8.6,黃碧雲/博益/1987
风中的费洛蒙,6.8,陈升/华文出版社/2010-12/28.00元
寻秦记,8.1,黄易/华艺出版社/1997年11月1日/138.0
茶韻茗事： 故宮茶話,8.9,廖寶秀/國立故宮博物院/2010-10-1/NT$700
四代香港人,8.0,呂大樂/進一步多媒體有限公司/2007
偽科學鑑證1,9.2,小克/香港三聯/2006/HK$88
画眉记,8.1,朱天文/花城出版社/2005-3/17.00元
放鳥過來！：性愛女寫手的嗆辣記事,7.8,鳥來伯/大辣/2006/250
遥远的乡愁,8.1,重返61号公路/新星出版社/2007-9/28.00元
曼傑利斯塔姆／巴列霍,6.6,曼傑利斯塔姆、巴列霍/李魁賢/桂冠/20031201/NT$120
美容大王,8.8,徐熙媛/当代世界出版社/2005-3/25.00元
夜奔（电影剧本）,8.7,王蕙玲/2000/10/5/250元
目送,8.3,龙应台/生活·读书·新知三联书店/2009-10/39.00元
悲情城市,8.7,朱天文/上海文艺出版社/2001-1/16.00元
千江有水千江月,8.1,萧丽红/人民文学出版社/2006-5/22.00元
龐克的哲學,8.7,克雷格‧歐哈拉/張釗維、吳佳臻/商周出版/2005年04月12日/NT$280
巨流河,8.1,齐邦媛/生活·读书·新知三联书店/2010-10/39.00元
流浪集,7.7,舒国治/上海人民出版社/2010-8/26.00元
G片工場,8.0,邵祺邁/基本書坊/2009/04/01/300TWD
告别式从明天开始,6.5,张家瑜/中国文联出版社/2014-10-1/32.00
Moleskine「傳奇筆記本」的活用術,7.5,堀正岳、中牟田洋子/葉小燕、張凌虛/英屬維京群島商高寶國際有限公司台灣分公司/2011-8-17/NT$330
後殖民誌,8.6,黃碧雲/大田出版有限公司/2003-9-23/TWD250
乐未央,7.6,亦舒/新世界出版社/2007-1/18.00元
小S牙套日记,7.4,徐熙娣/云南民族出版社/2003-1/20.00元
毫无代价唱最幸福的歌,7.5,林夕/重庆出版社/2011-7/25.00元
花忆前身,8.1,朱天文/上海文艺出版社/2001-1/14.00元
生活十讲,8.3,蒋勋/广西师范大学出版社/2010-5/26.00元
倾城,8.8,三毛/哈尔滨出版社/2003-08/13.6
等待香港,7.5,林奕华/浙江大学出版社/2009-5/26.00
我的葡萄酒生活提案,7.5,歐菲莉‧奈曼、OphélieNeiman、亞尼斯‧瓦盧西克斯,YannisVaroutsikos/葉姿伶,聶汎勳,陳定鑫,張彩純,廖子萱/三采/2014-9-26/480NTD
雜貨talk,7.8,Fion強/時報文化/20040621/NT$220
常识,8.1,梁文道/广西师范大学出版社/2009-1/38.00
一花一葉的簡單生活,8.0,陳姿蘭/麥浩斯/20070606/NTD299.00
从你美丽的流域,8.7,张晓风/江苏文艺出版社发行科/2006-1/20.00元
印度墨,7.5,亦舒/花城出版社/2006-12/19.00元
你睡不著我受不了,7.5,蔡康永/平安文化/1995-8-17/NT$150
孤琴,8.0,巫宁坤/允晨文化/2008.9.1/320（NT＄）
給冥王星,8.5,張惠菁/大塊文化/2008-2/100.00元
滚滚红尘,8.4,三毛/哈尔滨/2003.8/8.00元
梦里花落知多少,8.8,三毛/北京十月文艺出版社/2007-6/28.00元
戀愛0.01的距離,8.5,高以翔/三采/2009/11/27/NT$320
微晕的树林,8.5,簡媜/洪範/2006/NTD280.00
开到荼蘼,7.5,亦舒/新世界出版社/2007-9/18.00元
又见棕榈 又见棕榈,8.1,於梨华/中国友谊出版公司/1984/1.30
我愛花花世界,7.6,米力/方智出版社股份有限公司/2005-9-25/NT$250
三月曝书,7.8,林文月/上海人民出版社/2009-1/25.00
偽科學鑑證2之殺出香港,9.2,小克/三聯書店(香港)有限公司/2007/$88
欢乐英雄,8.7,古龙/珠海出版社/2005-8/28.00元
青春念想,8.5,白先勇/广西师范大学出版社/2004-5/24.00元
小S之怀孕日记,7.4,徐熙娣/安徽人民出版社/2006-8/25.00元
温柔的夜,9.0,三毛/北京十月文艺出版社/2007-5/28.00元
我們在此撤離，只留下光,7.8,廖偉棠/大塊文化/2007
L.I.F.E.,9.0,方大同/日阅堂/2010-11-13/RMB100
文字是肉做的,8.1,董桥/文汇出版社/2005-02/28.00
最後的黃埔：老兵與離散的故事,8.5,齊邦媛、王德威/麥田/2004年02月25日/280NT
電影敘事,8.2,DavidBordwell/李顯立等/遠流/2003-10-01/NT$600
我的我的天,8.1,欧阳应霁/生活·读书·新知三联书店/2006-1/28.00元
读中文系的人,7.4,林文月/文化艺术出版社/2010-12/25.00元
传说,7.7,朱天文/上海译文出版社/2010-4/29.00元
突然獨身,7.9,葉志偉/FriendmilyBusiness/2003/HKD$48
回家真好,7.8,欧阳应霁/生活·读书·新知三联书店/2003-8-1/26.00
慾望巴黎,7.6,凱薩琳·米雷/白馬/商周/2002
潘金莲之前世今生 诱僧,7.7,李碧华/花城出版社/2001-5/15.00元
私房話,7.9,岡尾美代子/布克文化/NT$250.00
YILAN的台灣生活滋味,7.3,葉怡蘭/玉山社出版事業股份有限公司/20031201/NTD320
Happy Birth Day,9.0,阿信/新星出版社/2006-7/32.00元
答同代人,8.1,董启章/作家出版社/2012-1-1/29.00元
昨日书,7.8,马世芳/广西师范大学出版社/2011-2/39.00元
阅读是最浪漫的教养,8.0,李伟文、双胞胎AB宝/北方妇女儿童出版社/2013-3/32.80元
聲色盒子,8.6,張靚蓓/大塊文化/2009年12月02日/NT$350
逛书架,7.6,逛书架编辑小组/重庆出版社/2006-1/48.00元
靜止在,9.5,袁哲生/寶瓶文化/20050301/NT$350
下午茶话题,6.6,朱天文、朱天心、朱天衣/龙门书局/2010-8/28.00元
革命青春: 高校1968,8.4,四方田犬彥/詹慕如/黑眼睛文化/2016-10-20
我不是完美小孩,7.5,幾米/海豚出版社/2011-4/38.00元
我读2,8.3,梁文道、何亮亮/湖南文艺出版社/2010-11/32元
青筋,7.4,林日曦/白卷出版社/2013-5-15/HK$68.0
明暗,7.4,马家辉/中国人民大学出版社/2009-7/32.00元
如果墙会说话,7.8,亦舒/新世界出版社/2006-9/18.00元
志明与春娇,7.7,彭浩翔、张优优/希望出版社/2010.9/25.00元
十年一觉电影梦,8.1,张靓蓓编著/人民文学出版社/2007-10/38.00元
童女之舞,8.0,曹麗娟/著/大田/1998年12月16日/160
旅行 從我的房間開始,7.7,大野清美/連雪雅/三采文化出版事業有限公司/2006-10-3/TWD240
秦俑,7.4,李碧华/人民文学出版社/1999-1-1/6.6
扶桑,8.1,严歌苓/春风文艺出版社/1998-10-1/13.00元
大唐双龙传,8.5,黄易/华艺出版社/1998-08/318.00
背影,8.7,三毛/皇冠文化出版有限公司/1981/08/01/160TWD
我的快樂天堂,8.7,三毛/皇冠杂志社/1993年1月初版/130TWD
江湖有事,7.5,马家辉/生活·读书·新知三联书店/2008-4/18.00元
波希米亚香港,7.5,廖伟棠/北京大学出版社/2011-7-25/27.00元
等一个人咖啡,8.4,九把刀/接力出版社/2005-1/18.00元
龙应台评小说,7.9,龙应台/上海文艺出版社/2000-3-1/14.40
第一次的亲密接触,7.4,蔡智恒/知识出版社/1999-11-1/12.80
穿著Vivienne Westwood馬甲的灰姑娘：顏忠賢+30位HI-FASHION設計師的ATTITUDE的激進,7.4,颜忠贤/麦浩斯资讯股份有限公司/2007-5/NT256
一个人的电影 2008-2009,7.5,许鞍华、陈可辛/上海文艺出版社/2010-8/25.00元
怨女,8.2,张爱玲/北京十月文艺出版社/2009-5/29.80元
哭泣的骆驼,8.9,三毛/哈尔滨出版社/2003-6/15.80元
神行陌路,8.5,叶锦添/北京美术摄影出版社/2013-8/59.80
读者,7.8,梁文道/法律出版社/2009年9月/34.00元
画中有话,7.6,黄克武/中央研究院近代史研究所/民国92年12月/新台币500元
盛世恋,8.2,黄碧云/浙江文艺出版社/1996/15.8
舞鶴淡水,9.0,舞鶴/城邦（麥田）/2001-12-16/NT$240
月的另一面,7.6,ClaudeLévi-Strauss/廖惠瑛/幸福文化/2011-11-25/77.49元
祖父的六抽小柜,7.4,杨凯麟/世纪文景/上海人民出版社/2014-2/45.00元
理想的下午,7.8,舒国治/广西师范大学出版社/2010-1/27.00
橡皮章生活雜貨,7.9,小間敬子/積木文化股份有限公司/20060324/NTD260
我旅途中的男人。們,7.5,陳克華/原點出版社/2007年10月9日/380TWD
欢喜贼,8.2,（台湾）张大春/海天出版社/2000-01/14.80
墨痕深處,8.3,王德威、李歐梵/牛津大學出版社/2008/HK$138.00
关于上班这件事,7.9,朱德庸/中信出版社/2005-4/27.00元
病夫、黃禍與睡獅,7.3,楊瑞松/政大出版社/2010-9/NT280
淡之頌：論中國思想與美學,8.1,法蘭斯瓦·余蓮（FrançoisJullien）/卓立/桂冠/2006-02-01
好天气谁给题名,7.4,仙枝/中国华侨出版社/2012-7/32.80元
镜中爹,7.7,张至璋/生活·读书·新知三联书店/2009-8/29.00元
反叛的凝視,7.9,張鐵志、张铁志/印刻/2007.01.31/NT$199
三个A Cup的女人,7.6,张小娴/南海出版公司/2001-1/16.00元
中国现代史,8.6,张玉法/台湾东华书局股份有限公司
世界将我包围,7.3,林夕/译林出版社/2013-5-31/26.00元
雨季不再来,8.7,三毛/北京十月文艺出版社/2007-7/28.00元
她的二三事,7.5,亦舒/新世界出版社/2005-11/18.00元
棄的故事,8.7,駱以軍/印刻出版/2013-1-4/NT$350
吃人的街,7.9,歐陽靖/印刻/2009/260元台幣
可不可以不要上班,7.8,弯弯/北方文艺出版社/2006-5/19.80元
經驗匱乏者筆記,8.2,駱以軍/印刻文學/2008年10月/非賣品
裙拉褲甩,9.1,游靜/蜃樓出版社/2011-2-22/250NTW
挖開兔子洞,9.0,路易斯·卡洛爾(LewisCarroll)原著、約翰·田尼爾(JohnTenniel)插圖、張華譯注/遠流/2010年3月/NTD300元
白马啸西风,7.5,金庸/海口-南海出版社/1993-11
《清明上河圖》與北宋城市化,8.0,薛鳳旋/香港中和出版/2015-10/HK$168.00
爱上了你,8.8,张小娴/北京十月文艺出版社/2008-3/25.00元
亲爱的三毛,8.6,三毛/北京十月文艺出版社/2009-4/18.00元
送你一匹马,7.9,三毛/北京十月文艺出版社/2009-4/18.00元
爱的地下教育,7.6,彭浩翔/甘肃人民美术出版社/2010年10月/39.80元
两个人住,8.1,欧阳应霁/生活·读书·新知三联书店/2003-09/29.00
我愛羅,7.6,駱以軍/印刻文學/2006-4-14/108.00元
61×57,7.8,王文华/上海人民出版社/2002-6/19.00元
半饱,7.6,欧阳应霁/生活·读书·新知三联书店/2004-12/34.80元
李敖有话说,7.5,李敖/中国友谊出版公司/2005-1/25.00元
想念,7.5,张小娴/北京十月文艺出版社/2011-6/25.00元
清末民初的粵語書寫,8.3,李婉薇/三聯書店（香港）有限公司/2011-4/119.00元
John Ho 少年事件,8.5,JohnHo/三聯書店(香港)有限公司/2009年10月/$88
我所爱的香港,7.2,林夕/广西师范大学出版社/2009-10/25.00元
纵横四海,7.8,亦舒/香港天地图书/1994-1/HKD45
台湾念真情,7.7,吴念真/译林出版社/2012-8/29.80元
哲學家與狼,8.8,MarkRowlands/黃意然/麥田/2009年12月11日/NT$320
樂來樂想,8.2,焦元溥/聯經出版事業股份有限公司/2008/09/18/112.00元
出走,是為了愛,8.0,素黑/知出版/2008/$58
恋物百科全书,6.8,李欣频/当代中国出版社/2008-4/36.00元
圆舞,8.0,[加]亦舒/南海出版公司/2002-10/17.00元
阿修罗,7.7,亦舒/新世界出版社/2009-1/20.00元
面包树上的女人,7.7,张小娴/南海出版公司/2001-4/16.00元
原鄉人,7.8,王德威/黃錦樹/麥田/04年11月08日/280元
送你一匹馬,8.4,三毛/皇冠文化出版有限公司/1983/07/01/150TWD
随想,8.5,(台湾)三毛/哈尔滨出版社/2003-07/11.60
稻草人手记,8.9,三毛/北京十月文艺出版社/2009-3/18.00元
昧旦书,7.7,叶辉/湖南人民出版社/2011-9-18/25.00元
日本雜貨散步,7.5,晴空藍/墨刻出版MOOK城邦集團/20070124/NT$220.00
她比烟花寂寞,7.5,（香港）亦舒/海天出版社/1996年9月/9.80
香港三部曲,7.2,施叔青/江苏文艺出版社/2010-10-1/32.00元
論嘗試文,7.6,黃錦樹/麥田/2016-8-9/NT480
寒武纪,8.1,亦舒/新世界出版社/2007-1/18.00元
跟著谷崎潤一郎遊京阪神: 唯美.頹廢.情慾,7.9,陳銘磻/聯合文學/2014-4
孤独六讲,7.5,蒋勋/广西师范大学出版社/2009-10-1/36.00元
桃花流水杳然去,8.1,王鼎钧/商务印书馆/2014-5
茶余酒后金瓶梅,8.5,郑培凯/上海书店出版社/2013-1/25.00元
逆插桃花,7.6,李碧华/天地圖書有限公司/2002/2/47.00
你不相信的事,8.9,張惠菁/大塊/2005-6/NT250元
列寧的墳墓：一座共產帝國的崩潰（下卷/全兩冊）,8.4,大衛．雷姆尼克/林曉欽/八旗文化/2014-10-8/NT$480
台北人,7.2,白先勇/作家出版社/2000-07-01/12.00元
未央歌,8.5,鹿桥/黄山书社/2007-12/58.00
建築電影學,7.8,李清志/創興/1996/07/NT$240
月亮忘記了,8.2,幾米/格林/2000-2-1/NT$299
幻化之龍,8.0,戴梅可、魏偉森/何劍葉/香港中文大學出版社/2015-7/USD18
