计算机网络,8.8,AndrewS.Tanenbaum/潘爱民/清华大学出版社/2004-8-1/60.00元
STL源码剖析,8.7,侯捷/华中科技大学出版社/2002-6/68.00元
图解密码技术,9.2,[日]结城浩/周自恒/人民邮电出版社/2014-12/79.00元
构建之法,8.6,邹欣/人民邮电出版社/2014-9/49.00元
The Little Schemer - 4th Edition,9.3,DanielP.Friedman、MatthiasFelleisen/TheMITPress/1995-12-21/USD40.00
大教堂与集市,8.5,[美]EricS.Raymond/卫剑钒/机械工业出版社/2014-5/59.00元
如何求解问题,8.5,ZbigniewMichalewicz、DavidB.Fogel/曹宏庆/中国水利水电出版社/2003-2-1/35.00元
数据挖掘导论,8.3,Pang-NingTan、MichaelSteinbach、VipinKumar/范明、范宏建/人民邮电出版社/2010-12-10/69.00元
计算的本质,8.6,[英]TomStuart/张伟/人民邮电出版社/2014-11/69.00元
数据库系统实现,8.8,加西亚-莫利纳(HectorGarcia-Molina)、JeffreyD.Ullman、JenniferWidom/杨冬青、吴愈青、包小源/机械工业出版社/2010-5/59.00元
穿越计算机的迷雾,8.7,李忠/电子工业出版社/2011-1/36.00元
程序设计实践,9.0,[美]BrianW.Kernighan、RobPike/裘宗燕/机械工业出版社/2000-8/20.00元
程序员的数学2,8.6,平冈和幸、堀玄/陈筱烟/人民邮电出版社/2015-8-1/CNY79.00
编写可读代码的艺术,8.6,Boswell,D.、Foucher,T./尹哲、郑秀雯/机械工业出版社/2012-7-10/59.00元
计算机系统要素,9.2,NoamNisan、ShimonSchocken/周维、宋磊、陈曦/电子工业出版社/2007-01-01/45.00元
计算机组成与设计硬件/软件接口,9.3,[美]DavidA.Patterson、JohnL.Hennessy/郑纬民/机械工业出版社/2007-4/75.00元
挑战程序设计竞赛,9.2,秋叶拓哉、岩田阳一、北川宜稔/巫泽俊、庄俊元、李津羽/人民邮电出版社/2013-7-1/CNY79.00
七周七语言,8.1,BruceA.Tate/巨成、戴玮、白明/人民邮电出版社/2012-5-8/59.00元
Algorithms,9.2,SanjoyDasgupta、ChristosPapadimitriou、UmeshVazirani/McGraw-HillScience/Engineering/Math/2006-9-13/$60.46
科学的极致：漫谈人工智能,8.1,集智俱乐部/人民邮电出版社/2015-7/49.00元
研究之美,8.4,[美]DonaldE.Knuth/高博/电子工业出版社/2012-1-1/49.00元
程序员的数学,7.2,结城浩/管杰/人民邮电出版社/2012-10/49.00元
人工智能,8.9,PeterNorvig、StuartRussell/姜哲/人民邮电出版社/2004-6/85.00元
鸟哥的Linux私房菜,9.1,鸟哥/人民邮电出版社/2010-6-28/88.00元
编程语言实现模式,8.4,TerenceParr/李袁奎、尧飘海/华中科技大学出版社/2012-3-20/72.00元
汇编语言（第2版）,9.3,王爽/清华大学出版社/2008-4/33.00元
Parsing Techniques,9.3,DickGrune、CerielJ.H.Jacobs/Springer/2010-2-12/USD109.00
程序员的数学3,8.9,[日]平冈和幸、[日]堀玄/卢晓南/人民邮电出版社/2016-3/79.00元
程序设计语言,9.0,斯科特/裘宗燕/电子工业出版社/2007-6/99.00元
R语言实战,8.8,卡巴科弗(RobertI.Kabacoff)/高涛、肖楠、陈钢/人民邮电出版社/2013-1/79.00元
计算机网络（第4版）,8.8,[美]JamesF.Kurose、[美]KeithW.Ross/陈鸣/机械工业出版社/2009-11/66.00元
高效程序的奥秘,8.4,沃瑞恩/冯速/机械工业出版社/2004-5/28.00元
Orange&#39;S:一个操作系统的实现,8.8,于渊/电子工业出版社/2009-6/69.00元
Python核心编程（第二版）,7.7,[美]WesleyJ.Chun（陳仲才）/CPUG/人民邮电出版社/2008-06/89.00元
数据库系统概念,8.3,AbrahamSilberschatz、HenryF.Korth、S.Sudarshan/杨冬青、马秀莉、唐世渭/机械工业/2006-10-01/69.50元
程序是怎样跑起来的,8.0,[日]矢泽久雄/李逢俊/人民邮电出版社/2015-4/39.00元
30天自制操作系统,8.3,[日]川合秀实/周自恒、李黎明、曾祥江、张文旭/人民邮电出版社/2012-8/99.00元
大话数据结构,8.0,程杰/清华大学出版社/2011-6/59.00元
大数据日知录,8.0,张俊林/电子工业出版社/2014-9/69.00元
Vim实用技巧,9.3,[英]DrewNeil/杨源、车文隆/人民邮电出版社/2014-5-1/59.00元
信息检索导论,9.1,ChristopherD.Manning、HinrichSchütze、PrabhakarRaghavan/王斌/人民邮电出版社/201008/69.00元
计算机科学导论,8.2,BehrouzA.Forouzan/刘艺/机械工业出版社/2009-1/30.00元
Python网络数据采集,7.7,米切尔(RyanMitchell)/陶俊杰、陈小莉/人民邮电出版社/2016-3-1/CNY59.00
信息论基础,9.0,[美]ThomasM.Cover,JoyA.Thomas/机械工业出版社/2005-5/56.00元
这就是搜索引擎,8.1,张俊林/电子工业出版社/2012-1-1/45.00元
世界是数字的,8.3,[美]BrianW.Kernighan/李松峰、徐建刚/人民邮电出版社/2013-6/49.00
计算理论导引,9.1,[美]MichaelSipser/唐常杰、陈鹏、向勇、刘齐宏/机械工业出版社/2006-7/36.00元
剑指Offer,8.4,何海涛/电子工业出版社/2012-1/45.00元
推荐系统,8.1,[奥地利]DietmarJannach、MarkusZanker、AlexanderFelfernig、GerhardFriedrich/蒋　凡/人民邮电出版社/2013-6-25/59.00元
How to Design Programs,9.1,MatthiasFelleisen、RobertBruceFindler、MatthewFlatt、ShriramKrishnamurthi/TheMITPress/2001-2-12/71.00美元
算法艺术与信息学竞赛,8.5,刘汝佳/清华大学出版社/2004-1/45.00元
C语言程序设计,9.2,K.N.King/吕秀锋、黄倩/人民邮电出版社/2010-4/79.00元
计算机系统概论,8.9,派特（Patt.Y.N.）/机械工业/2008-1-1/49.00元
算法帝国,7.3,克里斯托弗•斯坦纳/李筱莹/人民邮电出版社/2014-6/49.00
编译器设计,8.8,KeithCooper、LindaTorczon/郭旭/人民邮电出版社/2012-12/99.00元
Mathematics for Computer Science,9.9,EricLehman、FThomsonLeighton、AlbertRMeyer/UniversityofPrinceton/2010-9-8
Cracking the Coding Interview, Fourth Edition,8.8,GayleLaakmann/CreateSpace/2008-10-15/USD40.00
操作系统,8.6,斯托林斯/陈渝/电子工业/2006-2/58.00元
垃圾回收的算法与实现,7.7,中村成洋、相川光/丁灵/人民邮电出版社/99.00元
深入Linux内核架构,8.9,WolfgangMauerer/郭旭/人民邮电出版社/201005/149.00元
啊哈!算法,8.0,啊哈磊/人民邮电出版社/2014-6-1/45.00元
黑客攻防技术宝典（第2版）,8.7,[英]DafyddStuttard、[英]MarcusPinto/石华耀、傅志红/人民邮电出版社/2012-6-26/99.00元
Unix &amp; Linux大学教程,9.5,哈恩(HarleyHahn)/张杰良/清华大学出版社/2010-1-1/98.00元
算法的乐趣,8.1,王晓华/人民邮电出版社/2015-4/79.00元
计算机组成：结构化方法,9.0,坦嫩鲍姆/刘卫东/人民邮电出版社/2006-1/65.00元
图解TCP/IP : 第5版,7.7,[日]竹下隆史、[日]村山公保、[日]荒井透、[日]苅田幸雄/乌尼日其其格/人民邮电出版社/2013-7-1/69.00元
计算机体系结构,9.5,斯坦福大学/机械工业出版社/2007-1/78.00元
通灵芯片,8.5,DanielHillis/崔良沂/上海世纪出版集团/2009-1/19.80元
The Nature of Code,9.0,DanielShiffman/TheNatureofCode/2012-12-13/$33.84
Python基础教程,7.9,MagnusLieHetland/司维、曾军崴、谭颖华/人民邮电出版社/2010年7月/69.00元
代码的未来,7.7,[日]松本行弘/周自恒/人民邮电出版社/2013-6/79.00元
思考的乐趣,8.3,顾森/人民邮电出版社/2012-6/45.00元
Python Algorithms,8.9,MagnusLieHetland/Apress/2010-11-24/USD49.99
Learning From Data,9.4,YaserS.Abu-Mostafa、MalikMagdon-Ismail、Hsuan-TienLin/AMLBook/2012-3-27/USD48.00
技术之瞳——阿里巴巴技术笔试心得,7.5,阿里巴巴集团校园招聘笔试项目组/电子工业出版社/2016-11/69
灵魂机器的时代,8.2,（美）雷·库兹韦尔/沈志彦、祁阿红、王晓冬/上海译文出版社/2006-04-01/37.00
算法：C语言实现,8.8,塞奇威克/霍红卫/机械工业出版社/2009-10/79.00元
UNIX环境高级编程,9.4,W.RichardStevens、StephenA.Rago/尤晋元、张亚英、戚正伟/人民邮电出版社/2006年/99.00元
Bayesian Reasoning and Machine Learning,9.5,DavidBarber/CambridgeUniversityPress/2011/$101.70
操作系统设计与实现（上册）,9.1,AndrewS.Tanenbaum、AlbertS.Woodhull/陈渝、谌卫军/电子工业出版社/2007-3/49.80元
数据挖掘概念与技术,7.7,(加)JiaweiHan;MichelineKamber/范明、孟小峰/机械工业/2007-3/55.00元
自制编程语言,8.1,［日］前桥和弥/刘卓、徐谦、吴雅明/人民邮电出版社/2013-11/79.00
代码整洁之道,8.5,[美]RobertC.Martin/韩磊/人民邮电出版社/2010-1-1/59.00元
C++程序设计语言（特别版）,8.9,[美]BjarneStroustrup贝尔实验室/裘宗燕/机械工业出版社/2002-7/85.00元
Algorithms on Strings, Trees and Sequences,9.1,DanGusfield/CambridgeUniversityPress/1997-5-28/USD99.99
神经网络与机器学习（原书第3版）,8.2,[加]SimonHaykin/申富饶、徐烨、郑俊、晁静/机械工业出版社/2011-3/79.00元
计算机是怎样跑起来的,7.7,[日]矢泽久雄/胡屹/人民邮电出版社/2015-5/39.00元
算法引论,8.9,[美]UdiManber/黄林鹏、谢瑾奎、陆首博、等/电子工业出版社/2005-9-1/35.00元
奇思妙想,8.0,DennisE.Shasha、CathyA.Lazere/向怡宁/人民邮电出版社/2012-3/32.00元
Head First Python（中文版）,8.0,巴里（Barry.P.）/林琪等/中国电力出版社/2012-3-1/68.00元
Purely Functional Data Structures,9.4,ChrisOkasaki/CambridgeUniversityPress/1999-6-13/USD49.99
深入理解LINUX内核,9.0,DanielP.Bovet、MarcoCesati/东南大学出版社/2006-4-1/98.00元
From Mathematics to Generic Programming,7.6,AlexanderA.Stepanov、DanielE.Rose/Addison-WesleyProfessional/2011-9-13/USD39.99
深入浅出数据分析,9.2,MichaelMilton/李芳/电子工业出版社/2009/88.00元
Types and Programming Languages,8.6,BenjaminC.Pierce/TheMITPress/2002-2-1/USD89.00
算法设计与分析基础,7.7,Ananylevitin/潘彦/清华大学出版社/2007-1-1/49.00元
大数据,9.2,AnandRajaraman、JeffreyDavidUllman/王斌/人民邮电出版社/2012-9/59.00元
Essentials of Programming Languages, 3rd Edition,8.7,DanielP.Friedman、MitchellWand/TheMITPress/2008-04-30/USD65.00
The Algorithm Design Manual,8.3,StevenS.Skiena/Springer/2008.07/$79.95
领域特定语言,9.0,MartinFowler/ThoughtWorks中国/机械工业出版社华章公司/2013-3/89.00元
Probabilistic Graphical Models,9.5,DaphneKoller、NirFriedman/TheMITPress/2009-8-31/$95.00
七周七并发模型,7.9,PaulButcher/黄炎/人民邮电出版社/2015-3/49.00元
Python科学计算,8.0,张若愚/清华大学出版社/2012-1/98.00元
Real-Time Rendering, Third Edition,9.7,TomasAkenine-Moller、EricHaines、NatyHoffman/AKPeters/CRCPress/2008-7-25/USD102.95
数据之美,7.2,TobySegaran、JeffHammerbacher/祝洪凯、李妹芳、段炼/机械工业出版社/2010年10月/75.00元
Linux/Unix设计思想,7.7,甘卡兹/漆犇/人民邮电出版社/2012-3-28/39.00元
MySQL必知必会,8.3,[英]BenForta/刘晓霞、钟鸣/人民邮电出版社/2009-1/39.00元
Problem Solving with Algorithms and Data Structures Using Python,9.3,BradleyN.Miller、DavidL.Ranum/FranklinBeedle&amp;Associates/2005-9-1/USD45.00
高等应用数学问题的MATLAB求解,9.2,薛定宇、陈阳泉/清华大学出版社/2008-10/49.00元
统计自然语言处理,8.0,宗成庆/清华大学出版社/2008-5/66.00元
计算机科学概论,8.9,(美)NellDale、JohnLewis/张欣、胡伟/机械工业出版社/2009-2/49.00元
编程原本,8.2,AlexanderStepanov、PaulMcJones/裘宗燕/机械工业出版社华章公司/2012-1-10/59.00元
高级编译器设计与实现,8.9,（美）马其尼克/赵克佳/沈志宇/赵克佳、沈志宇/机械工业出版社/2005-01-01/75.00元
Think Python,8.3,AllenB.Downey/O&#39;ReillyMedia/2012-6/$39.99
编程珠玑II,8.7,(美)JonBentley/钱丽艳;刘田/人民邮电出版社/2008年10月/39.00元
Google软件测试之道,8.1,JamesA.Whittaker、JasonArbon、JeffCarollo/黄利、李中杰、薛明/人民邮电出版社/2013-10/59.00元
SRE: Google运维解密,9.2,【美】BetsyBeyer（贝特西拜尔）等/孙宇聪/电子工业出版社/2016-10-1/CNY108.00
程序员必读之软件架构,7.4,[英]SimonBrown/邓　钢/人民邮电出版社/2014-12/49.00元
Multiple View Geometry in Computer Vision,9.8,RichardHartley、AndrewZisserman/CambridgeUniversityPress/2004-4-19/USD122.00
身体的智能,8.1,RolfPfeifer、JoshBongard/俞文伟/科学出版社/2009-8/58.00元
Paradigms of Artificial Intelligence Programming,9.7,PeterNorvig/MorganKaufmann/1991-10-01/USD72.95
社会工程,8.0,海德纳吉(ChristopherHadnagy)/陆道宏、杜娟、邱璟/人民邮电出版社/2013-12/59.00元
The Garbage Collection Handbook,8.4,RichardJones、AntonyHosking、EliotMoss/ChapmanandHall/CRC/2011-8-17/USD79.95
模式分类,8.9,RichardO.Duda、PeterE.Hart、DavidG.Stork/李宏东/机械工业出版社/2003-9/59.00元
SQL反模式,8.5,[美]BillKarwin/谭振林、PushChen/人民邮电出版社/2011-9/59.00元
调试九法,8.8,DavidJ.Agans/赵俐/人民邮电出版社/2010-12-7/35.00元
迷茫的旅行商,8.1,[美]WilliamJ.Cook/隋春宁/人民邮电出版社/2013-10-1/49.00
The Science of Programming,8.3,DavidGries/Springer/1989-4-21/USD99.00
应用密码学,8.9,BruceSchneier/吴世忠/等/机械工业出版社/2000-1-1/49.00元
人工智能,8.3,（美）卢格尔（Luger，G.F.）/赵志崑、史忠植、张银奎/机械工业出版社/2006-10/75.00元
Linux内核设计与实现,8.7,拉芙/陈莉君、唐华、张波/机械工业出版社/2006-1/38.00元
心智、语言和机器,8.9,徐英瑾/人民出版社/2013-10-1/CNY65.00
Python语言及其应用,8.2,[美]BillLubanovic/丁嘉瑞、梁　杰、禹常隆/人民邮电出版社/2015-12/79.00元
Numerical Optimization,9.3,JorgeNocedal、StephenWright/Springer/2000-04-28/USD84.95
Physically Based Rendering, Second Edition,9.5,MattPharr、GregHumphreys/MorganKaufmann/2010-7-12/USD99.95
用Python写网络爬虫,7.9,[澳]理查德劳森/李斌/人民邮电出版社/2016-8-1/CNY45.00
两周自制脚本语言,8.3,[日]千叶滋/陈筱烟/人民邮电出版社/2014-6/59.00元
UNIX操作系统设计,9.0,MauriceJ.Bach/陈葆珏/机械工业出版社/2000-4/35.00元
计算机与人脑,8.3,[美]约·冯·诺意曼/甘子玉/商务印书馆/1965-3/7.00元
算法设计,8.2,JonKleinberg、ÉvaTardos/张立昂、屈婉玲/清华大学出版社/2007-3-1/75.00元
计算机程序设计艺术（第2卷）,9.5,DonaldE.Knuth/苏运霖/国防工业出版社/2002-8/98.00元
Concepts, Techniques, and Models of Computer Programming,8.3,PeterVanRoy、SeifHaridi/TheMITPress/2004-2-20/USD78.00
C Primer Plus,9.2,StephenPrata、云巅工作室/云巅工作室/人民邮电出版社/2005-2-1/60.00元
The AWK Programming Language,9.5,AlfredV.Aho、BrianW.Kernighan、PeterJ.Weinberger/Pearson/1988-1-11/USD151.40
最优化理论与方法,8.8,袁亚湘/科学出版社/1997-1/38.00元
Java编程思想 （第4版）,9.1,[美]BruceEckel/陈昊鹏/机械工业出版社/2007-6/108.00元
改变未来的九大算法,7.7,[美]约翰.麦考密克/管策/中信出版社/2013-6/39.00元
C语言编程：一本全面的C语言入门教程（第三版）,8.7,（美）StephenKochan/张小潘/电子社博文视点资讯有限公司/2006年/59
计算机程序设计艺术,9.6,（美/机械工业出版社/2006-7/45.00元
Principles of Computer System Design,9.4,JeromeH.Saltzer、M.FransKaashoek/MorganKaufmann/2009-7-7/USD82.95
第一本Docker书,7.4,[澳]詹姆斯•特恩布尔（JamesTurnbull）/李兆海刘斌巨震/人民邮电出版社/2014-12/59
数理逻辑,8.5,[美]HerbertB.Enderton/沈复兴、陈磊、孙运传/人民邮电出版社/2007-3/35.00元
算法精解,8.2,KyleLoudon/肖翔、陈舸/机械工业出版社/2012-8/79.00元
UNIX网络编程 卷2,9.5,W.RichardStevens/人民邮电出版社/2009-11/89.00元
The Implementation of Functional Programming Languages,8.2,SimonL.PeytonJones/PrenticeHall/1987-5
架构即未来：现代企业可扩展的Web架构、流程和组织(原书第2版),8.7,MartinL.Abbott、MichaelT.Fisher/陈斌/机械工业出版社/2016-4-15/99.00
线性代数,8.7,[美]利昂StevenJ.Leon/张文博、张丽静/机械工业出版社/2007-2-1/58.00元
编程导论,8.5,[美]JohnV.Guttag/梁杰/人民邮电出版社/2015-4/59.00元
智能Web算法,7.5,HaralambosMarmanis、DmitryBabenko/阿稳、陈钢/电子工业出版社/2011-11/65.00元
C++语言的设计和演化,8.8,[美]BjarneStroustrup/裘宗燕/机械工业出版社/2002-1/48.00元
On Lisp,9.2,PaulGraham/PrenticeHall/09September,1993/$52.00
从Python开始学编程,8.9,Vamei/电子工业出版社/2016-11-24/CNY49.00
数据库系统基础教程,8.4,（美）厄尔曼/岳丽华/机械工业出版社/2009-8/45.00元
复杂性思考,7.6,AllenB.Downey/张龙/机械工业出版社/2013-5/49.00元
Reinforcement Learning,8.7,RichardS.Sutton、AndrewG.Barto/TheMITPress/1998-03-01/USD60.00
Information Theory, Inference and Learning Algorithms,9.2,DavidJ.C.MacKay/CambridgeUniversityPress/2003-10-6/USD80.00
现代编译原理,8.4,(美)安佩尔/赵克佳、黄春、沈志宇/人民邮电出版社/2006-4/45.00元
The Seasoned Schemer,9.1,DanielP.Friedman、MatthiasFelleisen/TheMITPress/1995-12-21/USD38.00
C++Primer Plus,8.6,StephenPrata、孙建春、韦强/孙建春、韦强/人民邮电出版社/2005-5/72.00元
事务处理,8.8,JimGray、AndreasReuter/机械工业出版社/2004-1/96.00元
淘宝技术这十年,7.4,子柳/电子工业出版社/2013-5/45.00元
数论概论,9.1,希尔弗曼/孙智伟/机械工业出版社/2008-5/42.00元
学习JavaScript数据结构与算法,8.2,[巴西]格罗纳（LoianeGroner）/孙晓博、邓钢、吴双、陈迪、袁源/人民邮电出版社/2015-10-1/39.00
Java数据结构和算法,8.4,拉佛/计晓云/中国电力出版社/2004-02-01/55.00元
Recommender Systems Handbook,8.6,PaulB.Kantor、FrancescoRicci、LiorRokach、BrachaShapira/Springer/2010-03-01/$199.00
C语言的科学和艺术,8.5,罗伯茨/翁惠玉/机械工业出版社/2005-3/55.00元
Python自然语言处理,8.1,(英)伯德、(英)克莱因、(美)洛普/东南大学出版社/2010-6/64.00元
学习OpenCV（中文版）,8.3,GaryBradski、AdrianKaehler/于仕琪、刘瑞祯/清华大学出版社/2009-10-1/75.00元
自动机理论、语言和计算导论(英文版.第3版),9.0,JohnE.Hopcroft、RajeevMotwani、JeffreyD.Ullman/机械工业/2007-9/59.00元
Data Structures and Algorithms in Python,8.2,MichaelT.Goodrich、RobertoTamassia、MichaelH.Goldwasser/Wiley/2013-3-18/$176.00
Programming From The Ground Up,9.3,JonathanBartlett/BartlettPublishing/2004-07-31/USD34.95
编程之魂,7.5,FedericoBiancuzzi、ShaneWarden/闫怀志/电子工业出版社/2010-04/59.80元
算法竞赛入门经典,8.7,刘汝佳、陈锋/2012-10/52.80元
Python学习手册,8.2,MarkLutz/侯靖/机械工业出版社/2009-8/89.00元
CPU自制入门,7.9,[日]水头一寿、[日]米泽辽、[日]藤田裕士/赵谦/人民邮电出版社/2014-1/99.00元
组合数学,8.6,布鲁迪/冯舜玺/机械工业出版社/2005-2/45.00元
Docker——容器与容器云,8.5,浙江大学SEL实验室/人民邮电出版社/2015-9-1/89.00元
数学建模,8.1,[美]FrankR.Giordano,MauriceD.Weir,WilliamP.Fox/机械工业出版社/2004-1/45.00元
A Little Java, A Few Patterns,8.0,MatthiasFelleisen、DanielP.Friedman/TheMITPress/1997-12-19/USD28.00
数据库索引设计与优化,9.4,【美】TapioLahdenmaki、【美】MichaelLeach/曹怡倩、赵建伟/电子工业出版社/2015-6/79.00元
统计自然语言处理基础,8.1,ChrisManning、HinrichSchütze/苑春法、李伟、李庆中/电子工业出版社/2005-1/55.00元
实现领域驱动设计,8.8,VaughnVernon/滕云/电子工业出版社/2014-3/99.00元
实用Common Lisp编程,7.9,PeterSeibel/田春/人民邮电出版社/2011-10/89.00元
Python算法教程,7.8,[挪威]MagnusLieHetland赫特兰/凌杰、陆禹淳、顾俊/人民邮电出版社/2016-1-1/69.00元
汇编语言程序设计,8.7,RichardBlum/马朝晖/机械工业出版社/2006-1/48.00元
写给大家看的算法书,7.7,【日】杉浦贤/绝云/电子工业出版社/2016-6/59.00元
Linkers and Loaders,8.7,JohnR.Levine/MorganKaufmann/October1999/USD49.95
Foundations of Machine Learning,8.6,MehryarMohri、AfshinRostamizadeh、AmeetTalwalkar/TheMITPress/2012-8-17/USD70.00
Computational Science and Engineering,9.7,GilbertStrang/Wellesley-CambridgePress/2007-11-1/USD90.00
HTTPS权威指南,7.8,[英]IvanRisti?/杨洋、李振宇、蒋锷、周辉、陈传文/人民邮电出版社/2016-9/99.00元
Elements of Programming Interviews,9.4,AdnanAziz、AmitPrakash、Tsung-HsienLee/CreateSpaceIndependentPublishingPlatform/2012-10-11/USD39.95
设计模式,9.1,[美]ErichGamma、RichardHelm、RalphJohnson、JohnVlissides/李英军、马晓星、蔡敏、刘建中等/机械工业出版社/2000-9/35.00元
游戏编程中的人工智能技术,8.4,布克兰德/吴祖增/清华大学出版社/2006-5/39.0
新机器的灵魂,7.6,TracyKidder/龚益、高宏志/机械工业出版社华章公司/2011-10/45.00元
IT不再重要,7.5,（美）尼古拉斯·卡尔/闫鲜宁/中信出版社/2008-10/29.00元
Let Over Lambda,9.1,DougHoyte/Lulu.com/2008-4-2/USD39.95
Computer Vision,8.9,RichardSzeliski/Springer/2010-11-24/USD89.95
Numerical Recipes 3rd Edition,9.4,WilliamH.Press、SaulA.Teukolsky/CambridgeUniversityPress/August2007/£45.00
计算机组成原理,7.5,唐朔飞/高等教育出版社/2008-1/43.00元
若为自由故,8.5,[美]SamWilliams/邓楠、李凡希/人民邮电出版社/2015-4/49
编程大师访谈录,7.4,SusanLammers/李琳骁、吴咏炜、张菁/人民邮电出版社/2012-1/59.00元
数据结构,9.0,邓俊辉/清华大学出版社/2013-9/39.00元
深入浅出数字信号处理,9.4,江志红/2012-1/42.00元
可视化数据,7.7,BenFry/张羽/电子工业出版社/2009-3/65.00元
图解机器学习,6.7,杉山将/许永伟/人民邮电出版社/2015-4/49
数据结构,7.1,严蔚敏、吴伟民/清华大学出版社/2007-3-1/30.0
模式识别,8.3,(希)SergiosTheodoridis、(希)KonstantinosKoutroumbas/电子工业出版社/2010-2/75.00元
Database Management Systems,8.5,RaghuRamakrishnan、JohannesGehrke、RaghuRamakrishnan、JohannesGehrke/McGraw-HillScience/Engineering/Math/2002-08-14/$231.65
支撑处理器的技术,8.1,(日)HisaAndo/李剑/电子工业出版社/2012-10/69.00元
可能与不可能的边界,7.5,[美]LanceFortnow/杨　帆/人民邮电出版社/2014-1/39.00
计算机程序设计艺术(第3卷)-排序和查找(英文影印版),9.1,（美）DonaldE.Knuth/清华大学出版社/2002-9/85.00元
编程精粹,9.0,SteveMaguire/人民邮电出版社/2009.2/45.00元
深入理解Android,7.9,邓凡平/机械工业出版社/2011-9-5/69.00元
The TCP/IP Guide,9.4,CharlesM.Kozierok/NoStarchPress/2005-10-01/USD89.95
自然语言处理综论,8.4,DanielJurafsky、JamesH.Martin/冯志伟、孙乐/电子工业出版社/2005/78.0
