百年旧痕,7.9,赵珩口述审订、李昶伟录音采写/生活·读书·新知三联书店/2016-2/48.00
文学江湖,8.2,王鼎钧/生活·读书·新知三联书店/2013-1/45.00元
莱昂内往事,8.9,塞尔吉奥·莱昂内、诺埃尔·森索洛/李洋/广西师范大学出版社/2010-1/29.00元
一生的故事（全六册）,9.5,[俄]康·帕乌斯托夫斯基/非琴/河北教育出版社/2001-1/72.00元
抗战时代生活史,8.4,陈存仁/广西师范大学出版社/2007-5/32.00元
菊次郎与佐纪,8.6,[日]北野武/陈宝莲/译林出版社/2015-2/29
西南联大行思录,8.4,张曼菱/生活·读书·新知三联书店/2013-6/48.00
浮生三记,8.2,沈君山/三联书店/2003-10/18.00
Lab Girl,7.9,Jahren,Hope/Knopf/2016-4-5/USD30.45
德意志的另一行泪,8.7,朱维毅/世界图书出版公司/2010-11/45.00元
水流云在,8.5,英若诚、康开丽/张放/中信出版社/2009-9-1/32.00元
流浪王妃,8.6,爱新觉罗浩/北京十月文艺出版社/1985-12/1.2
老头儿汪曾祺,8.9,汪朗、汪明、汪朝/中国青年出版社/2012-1/49.60元
一个蒙古老人的回忆,7.9,札奇斯钦/内蒙古大学出版社/2015-12/55.00
何有此生,8.3,[日]中岛幼八/生活•读书•新知三联书店生活书店出版有限公司/2015-8-1/39.00
我是落花生的女儿,8.6,许燕吉/湖南人民出版社/2013-10-1/39.80元
武人琴音,8.6,徐皓峰、徐骏峰/人民文学出版社/2014-4/29.00
百岁忆往,8.3,周有光/生活·读书·新知三联书店/2012-10/25.00元
不够知己,8.6,温源宁/江枫/外语教学与研究出版社/2012-3/39.00元
碧河彼时,8.9,[英]格温•拉弗拉/管可秾/商务印书馆/2012-12/52.00元
沉浮与枯荣,7.9,江平、陈夏红/法律出版社/2010-9/48.00元
若干重大决策与事件的回顾（上下）,8.5,薄一波/中共党史出版社/2008-1/88.00元
爽,8.2,李爽/新星出版社/2013-6/35
天地九重,8.8,杨利伟/解放军出版社/2010/36.00元
八十自述,9.2,刘泽华/生活·读书·新知三联书店/2017-1/48.00
小舟,8.2,周仲铮/中国文联出版公司/1986年7月/1.45
杂记赵家,9.3,杨步伟/辽宁教育出版社/1998-3/9.20元
等待倾听,8.3,阿曼达·诺克斯[美]/李新红/安徽科学技术出版社/2014-10-19/38
拉贝日记,8.7,[德]约翰·拉贝/《拉贝日记》翻译组/江苏人民出版社/1997-10/36.00
知堂回想录（上下）,9.2,周作人/止庵/河北教育出版社/2002-1-1/38.9
威廉·夏伊勒的二十世纪之旅,8.0,威廉·夏伊勒/汪小英、邱霜霜、戚凯、卢欣渝/中国青年出版社/2014-8-1/160.00元
季羡林读书与做人,8.5,季羡林/国际文化出版公司/2009年7月/32.00元
胡适之先生晚年谈话录,8.5,胡颂平/新星出版社/2006-10/25.00
和王世襄先生在一起的日子,8.5,田家青/三联书店/2014-5/48.00
曼施泰因元帅战争回忆录,8.6,冯·埃里希·曼施泰因/戴耀先/解放军出版社/2006-3/43.00元
顾维钧回忆录(第一分册),9.0,顾维钧/中国社会科学院近代史研究所/中华书局/1983-5/2.45元
张学良口述历史,7.3,张学良口述、唐德刚撰写/中国档案出版社/2007-7/25.00元
敢问路在何方,8.6,杨洁/江苏文艺出版社/2013-1-1/36.00元
温家宝地质笔记,8.0,温家宝/地质出版社/2016-3-1/CNY86.00
随想录,8.1,巴金/作家出版社/2005-01-01/46.00元
也同欢乐也同愁,8.0,陈流求、陈小彭、陈美延/生活·读书·新知三联书店/2010-4/32.00元
那些难忘的声音,8.6,张稼峰/生活·读书·新知三联书店/2017-2/49.00元
白宫岁月(全四册),8.3,亨利·基辛格/陈瑶华/世界知识出版社/2003-1/120.0
波兰斯基回忆录,8.7,（法）罗曼·波兰斯基/喇培康/新星出版社/2008-1/32.00
章开沅口述自传,8.5,章开沅口述彭剑整理/北京师范大学出版社/2015-11-1/CNY58.00
胡适杂忆,8.9,唐德刚/广西师范大学出版社/2005-08-01/22.00
捍卫记忆,8.7,[俄罗斯]利季娅·丘可夫斯卡娅/蓝英年、徐振亚/广西师范大学出版社/2011-9/45.00元
京华忆往,8.0,王世襄/生活·读书·新知三联书店/2009-12/36.00元
列侬回忆,8.6,[美]扬·温纳/陈维明、马世芳/广西师范大学出版社/2011-3/39.00元
我的精神自传,8.1,钱理群/广西师范大学出版社/2007-12/35.00元
台北爸爸，纽约妈妈,8.8,陈俊志/辽宁教育出版社/2012-5/39.80元
卡夫卡口述,8.6,（奥）卡夫卡口述、（捷）雅诺施记录、赵登荣译/赵登荣/上海三联书店/2009-3/19.80元
A Life Beyond Boundaries,8.5,BenedictAnderson/Verso/2016-4-26/USD24.95
蘇聯流亡記,7.8,雷光漢/香港中文大学出版社/2016-12
我，十三岁，妓女，吸毒者……,8.4,[西德]凯·赫尔曼、霍斯特·里克整理/戴明沛等/作家出版社/1988-4/2.45元
漏船载酒忆当年,8.3,杨宪益/薛鸿时/北京十月文艺出版社/2001-4/15.00元
介入的旁观者,9.0,[法]雷蒙·阿隆/杨祖功、海鹰/吉林出版集团有限责任公司/2013-8/42.00
战俘营回忆录：1680天,8.7,[法]雅克·塔蒂/申华明/北京联合出版公司·后浪出版公司/2016-7/128.00元
宁静的地平线,7.0,张郎郎/中华书局/2013-10/32.00元
黄慕兰自传,8.7,黄慕兰/中国大百科全书出版社/2011-12/56.00元
汪政权的开场与收场,8.2,金雄白/色香味居文库/港币1800
掌故家高貞白,8.1,許禮平/牛津大學出版社/2016-10/HKD108
一个红卫兵的自白,8.6,梁晓声/文化艺术出版社/2006-10/32.00元
丹心素裹,8.8,沈安娜、李忠效、华克放/中共党史出版社/2016-10/46.00元
梁漱溟日记（上下）,7.9,梁漱溟/世纪文景/上海人民出版社/2014-9/108.00元
经历：我的1957年,7.5,和凤鸣/敦煌文艺出版社/2001-03/29.00元
泥泞中的老虎,8.0,奥托·卡里乌斯/李洛/北京艺术与科学电子出版社/2012-9/48
无悔 : 陈明忠回忆录,8.4,陈明忠口述、李娜整理编辑、吕正惠校订/生活·读书·新知三联书店/2016-4/48.00
一九四九国府垮台前夕,6.8,龚选舞/世界图书出版公司·后浪出版公司/2015-4/35.00元
小园即事,8.2,张充和/广西师范大学出版社/2014-8/49.00
生活本身,7.9,罗杰·伊伯特/张文思/世界图书出版公司北京公司/2015-3-1/CNY68.00
切尔诺贝利之花,9.0,[法]艾玛纽埃尔·勒巴热/郭佳、颜筝/生活·读书·新知三联书店/2014-4/120.00
胡适口述自传,8.4,胡适口述、唐德刚译注/广西师范大学出版社/2009-7/24.00元
风雨独立路,8.3,李光耀/外文出版社/1998-09/24.80
Girl in a Band,8.9,KimGordon/DeyStreetBooks/2015-2-24/USD27.99
末法时代的声与光,9.2,张霖编/上海古籍出版社/2014-2/38.00元
我们三代人,7.9,汤一介/中国大百科全书出版社/2016-1-1/68.00元
一生的远行,8.2,季羡林/华艺出版社/2008-6/42.00元
我的光荣与信仰,8.4,[美]克莱伦斯·丹诺/简贞贞/金城出版社/2010-1/39.80元
红蕖留梦,8.8,叶嘉莹口述、张候萍撰写/三联书店/2013-5/48.00
粟裕回忆录,8.4,粟裕/解放军（原长虹）/2007-8/46.00元
沈宗瀚自述（全三册）,9.2,沈宗瀚/黄山书社/2011-9-1/60.00元
杨洁自述,8.3,杨洁/中国人民大学出版社/2014-4-1/CNY49.80
外交十记,7.3,钱其琛/世界知识出版社/2003-10-1/48.00
擁有七個名字的女孩,8.0,李晛瑞、大衛.強/朱浩一/愛米粒/2015-8-1/NT$380
飘零一家,7.8,亮轩/广西师范大学出版社/2012-3/36.00元
钏影楼回忆录,8.4,包天笑/中国大百科全书出版社/2009-1/76.00元
三生影像,8.5,聂华苓/生活·读书·新知三联书店/2008-02/49.00元
苦笑录,7.9,陈公博/东方出版社/2004-3-1/30.00
许倬云谈话录,8.1,许倬云口述、李怀宇撰写/广西师范大学出版社/2010.1/29.00元
经济腾飞路,8.7,[新加坡]李光耀/外文出版社/2001-9/29.00元
曲人鸿爪,7.8,张充和口述、孙康宜撰写/广西师范大学出版社/2010-1/39.00元
蹉跎坡旧事,8.0,沈博爱/语文出版社/2013-10/48.00元
我的兄弟王小波,8.3,王小平/江苏文艺出版社/2012-5/28.00元
杂忆与杂写,8.6,杨绛/生活·读书·新知三联书店/2010-7/29.00元
隐面人,8.9,[德]马库斯·沃尔夫/胡利平/国际文化出版公司/1999-7/25.0
夜來臨：吳國楨見證的國共爭鬥,7.7,吳國楨/吳修垣（譯）、馬軍（校訂、註釋）/香港中文大學出版社/2009/USD23
我与悲鸿,7.5,蒋碧微/书海出版社/2006-2/25.00元
禁地青春,8.6,魏世杰/青岛出版社/2010-12/39.00元
我们的钱瑗,7.6,杨绛等著/生活·读书·新知三联书店/2005-9/16.00元
缝不起来的伤痕童年,9.0,(美)戴维·斯摩尔/廖美琳/人民文学出版社/2010-8/32.00元
李光耀回忆录,7.5,(新加坡)李光耀/译林出版社/2013-11/38
在华五十年,8.2,(美)司徒雷登/常江/海南出版社/2010-7/39.80元
趣味横生的时光,8.3,[英]艾瑞克.霍布斯鲍姆/周全/中信出版社/2010-03/39.00元
龔楚將軍回憶錄（上、下）,8.1,龚楚、闻堂/明报月刊社/1978年5月/HK$10
东史郎日记,8.0,東史郎/江苏教育出版社/1999-04/25.00
冈村宁次回忆录,8.2,（日）冈村宁次、（日）稻叶正夫（编）/天津市政协编译委员会/中华书局/1981年12月/1.40
齐如山回忆录,8.2,齐如山/辽宁教育出版社/2005-10/33.00元
从战争中走来：两代军人的对话,8.5,张胜/中国青年出版社/2008-1/45.00元
暗夜里，还亮着灯,7.6,周牧/生活·读书·新知三联书店生活书店出版有限公司/2016-3/34.00元
阎明复回忆录,8.0,阎明复/人民出版社/2015-6-1/CNY138.00
一个德国人的故事,8.2,赛巴斯提安·哈夫纳/周全/花城出版社/2009-11/20.00元
同时代人回忆契诃夫,8.0,[俄]戈鲁勃夫等/倪亮等、耿海英等/广西师范大学出版社/2016-5/98
各在天一涯,7.4,叶嘉莹白先勇等口述、李怀宇采写/中华书局/2016-3/56.00元
我的人生故事,8.3,周有光/当代中国出版社/2013-10-1/36
赤血残阳映黑土--一个日本少年的满洲国经历,8.7,竹内治一/笪志刚/黑龙江教育出版社/2015-12-1/CNY38.00
桑榆忆往,7.0,程千帆/上海古籍出版社/2000-09-01/14.4
舞台生活四十年：梅兰芳回忆录,7.9,梅兰芳/新星出版社/2017-1/98.00元
没有不散的宴席,7.5,黄蕙兰/中国文史出版社/2012-2/34.50元
新疆五十年,8.3,包尔汉/中国文史出版社/1994
我父亲的梦想,8.5,[美国]巴拉克·奥巴马/王辉耀、石冠兰/译林出版社/2009-1/38.00
To Pixar and Beyond,7.9,LawrenceLevy/HoughtonMifflinHarcourt/2016-11-1/USD27.00
鴻,8.2,張戎/張樸/臺灣中華書局股份有限公司/1996-9/NT280
闪击英雄,8.5,海因茨・古德里安/陕西师范大学出版社/2005-03/33.00
女儿亚妮,7.6,何守先（著）、亚妮（整理）/新星出版社/2017-1/56.00元
领袖们,8.6,尼克松/刘湖等/知识出版社/1984年2月第一版
天涯晚笛,7.8,苏炜/广西师范大学出版社·理想国/2013-7/39.80元
无悔是书生,7.7,梁承邺/中华书局/2016-3/46.00
毕竟是书生,7.4,周一良/北京十月文艺出版社/1998-05-01/13.00
在性与爱之间挣扎,8.5,莎乐美/北塔、匡咏梅/上海人民出版社/2003-08/29.80元
多少往事烟雨中,9.4,陈愉庆/人民文学出版社/2010-1/30.00元
两个世界的回忆,8.9,(德)福兰阁/欧阳甦/社会科学文献出版社/2014-7/59.00元
一个定理的诞生,8.6,[法]塞德里克·维拉尼著、[法]克劳德·龚达尔绘/马跃、杨苑艺/人民邮电出版社/2015-11/39.00元
寒星下的布拉格,8.0,[捷克]海达·科瓦莉/张芸/花城出版社/2014-11/35.00元
血战太平洋之瓜岛浴血记,8.4,罗伯特·莱基/王瑞泽/译林出版社/2010-6/28.00元
缅怀玛丽娜·茨维塔耶娃,8.2,（俄）阿里阿德娜·艾伏隆/谷羽/广西师范大学出版社/2015-6/69.00元
雷蒙·阿隆回忆录,8.4,[法]雷蒙·阿隆/杨祖功等/新星出版社/2006-9/68.00元
获救之舌,7.6,埃利亚斯·卡内蒂/陈恕林、宁瑛、蔡鸿君/新星出版社/2006-12/33.00元
我与岩波书店,8.1,[日]大冢信一/杨晶、马健全/生活·读书·新知三联书店/2014-3/38.00
新凤霞回忆录,7.6,新凤霞/百花文艺出版社/1980年/1.04元
存在的瞬间,8.2,[英]弗吉尼亚·伍尔芙/刘春芳、倪爱霞/花城出版社/2016-11/49.8
说不尽的外交,8.4,李肇星/中信出版社/2013-12-1/58.00元
赫鲁晓夫回忆录（全三卷）,8.1,尼基塔.谢.赫鲁晓夫/述弢等/社会科学文献出版社/2006-12-1/198.00元
客居忆往,7.9,洪汉鼎/中国人民大学出版社/2016-6/78.00元
雪白血红,8.2,[德]京特·K·科朔雷克/小小冰人/汕头大学出版社/2012-6-24/39.80元
罗素回忆录,8.3,伯特兰·罗素/吴凯琳/希望出版社/2006-7/28.00元
安娜·陀思妥耶夫斯卡娅回忆录,8.4,(俄罗斯)安娜·陀思妥耶夫斯卡娅/倪亮/广西师范大学出版社/2013-9/62.00元
曹汝霖一生之回忆,8.4,曹汝霖/中国大百科全书出版社/2009-4/58.00元
费曼手札,8.6,R·P费曼/叶伟文/湖南科学技术出版社/2008/45.00元
托洛茨基：我的生平,8.2,(苏)列夫·托洛茨基/赵泓、田娟玉、郑异凡/上海人民出版社/2007-9/40.00元
同时代人回忆陀思妥耶夫斯基,8.5,(俄罗斯)多利宁/翁文达/广西师范大学出版社/2014-3/82.00
亲历兄弟连,8.5,温特斯/李霄垅/译林/2007-10/29.50元
第三帝国内幕,8.7,【德】阿尔贝特·施佩尔/邓蜀生、于干、张伯健、方生、韩光焘、朱基俊、陈羽纶、胡其鼎/三联书店/1982-5/2.05
我的美国之路,8.9,科林·鲍威尔/王振西/昆仑出版社/2007-12-01/50
生死劫,9.6,彭荣德/作家出版社/2003-06/22.00
亲历长征,8.7,刘统/中央文献出版社/2006-3/50.00元
一辈古人,9.0,汪曾祺/北京十月文艺出版社/2012-7-1/36.00元
给伊夫的信,7.3,(法)皮埃尔•贝尔热（PierreBergé）/袁筱一/南京大学出版社/2014-3-1/20.00元
里芬施塔尔回忆录,8.1,[德]莱妮·里芬施塔尔/丁伟祥/学林出版社/2007年1月/39.80元
青春之歌,8.3,郑鸿生/生活·读书·新知三联书店/2013-8/49.00
父亲的荣耀,8.7,马塞尔·帕尼奥尔/施康强/浙江文艺出版社/2009-8/15.00元
我等不到了,7.8,余秋雨/人民文学出版社/2010-05-01/35.00元
回家记,8.0,段义孚/志丞/上海译文出版社/2013-1/28.00元
十字架上的校長：張敏之夫人回憶,7.7,王培五口述　高惠宇、劉臺平整理/文經社/2000-01-01/NT200
纳粹上台前后我的生活回忆,8.3,（德）卡尔•洛维特/区立远/学林出版社/2008年12月/22.00元
秋籁居忆旧,8.6,成公亮口述、严晓星执笔/中华书局/2015-3/58.00
一叶一菩提,7.5,萧默/新星出版社/2010-4/32
杨尚昆日记（上、下）,8.1,杨尚昆/中央文献出版社/2001-10/90.00元
张发奎口述自传,8.2,张发奎/夏莲瑛访谈及记录、胡志伟译注/当代中国出版社/2012-7-1/56.00元
我的朋友鲁迅,7.2,(日)内山完造/北京联合出版公司/2012-11-10/28.00元
心殇：我在伪满洲国读书的日子,8.9,过客/中国文史出版社/2013-12/32.80元
我的情报与外交生涯,8.2,熊向晖/中共党史出版社/2006-3/39.80元
师门五年记·胡适琐记（增补本）,8.4,罗尔纲/生活·读书·新知三联书店/2006-11/22.00元
番薯人的故事,8.1,张光直/生活·读书·新知三联书店/1999-07-01/6.80
历史在这里沉思（全3册）,8.8,周明主编/华夏出版社/1986-8/7.30元
洛克菲勒回忆录,7.5,[美]洛克菲勒著/曹彦博译/中信出版社/2004-01/48.00元
梁思成、林徽因与我,7.3,林洙/清华大学出版社/2004-6/42.00
我的罗陀斯,7.9,吴亮/人民文学出版社/2011-8/29.00元
李香兰—我的前半生,8.1,[日]山口淑子、[日]藤原作弥/巩长金、孟瑜/解放军出版社/1989-2/4.85元
茨维塔耶娃文集：回忆录,8.4,（俄罗斯）茨维塔耶娃/董晓/东方出版社/2003-01-01/24.00
回忆录,8.3,（法）托克维尔/周炽湛、曾晓阳/上海人民出版社/2005-10-1/28.00元
民国采访战,8.1,[美]哈雷特·阿班/杨植峰/广西师范大学出版社/2008-6/34.00元
回忆与随想,8.5,陆徵祥/王眉/上海远东出版社/2016-8-1/CNY38.00
积微翁回忆录,8.3,杨树达/北京大学出版社/2007/28.00元
复归的素人,8.1,徐干生、编者：徐贲/新星出版社/2010.1/38.00元
彭德怀自述,8.1,彭德怀/人民出版社/1981/0.98
H Is for Hawk,8.4,HelenMacDonald/GrovePress/2015-3-19/GBP15.39
长沙.常德.衡阳血战亲历记-国民党将领葛先才将军抗战回忆录,8.3,葛先才/团结出版社/2007-1/34.8
麦克阿瑟回忆录,7.4,（美）道格拉斯·麦克阿瑟（DouglasMacArthur）/上海师范学院历史系翻译组/上海译文出版社/1984年3月/1.85
潮起潮落：新中国文坛沉思录,8.1,严平/人民文学出版社/2015-11-1/39
柏杨回忆录,8.4,柏杨/春风文艺出版社/2002-08/20.00
山里山外,7.8,王鼎钧/生活·读书·新知三联书店/2013-4/35.00元
浮生再记,8.2,沈君山/生活·读书·新知三联书店/2006-8/17.00元
玫瑰的回忆,7.5,龚苏萝·德·圣埃克絮佩里、龚苏萝、consuelodesaint-exupery/黄荭/上海译文出版社/2002-09-01/16.0
平生六记,8.0,曾彦修/生活·读书·新知三联书店生活书店出版有限公司/2014-6/35.00元
Opium Tea,8.0,BiancaTam/TaleWeaverPub./1991-06/USD18.95
黑皮自白,8.9,关梦龄、李占恒/新华出版社/2007-03-01/20.00元
无上荣耀,8.0,[美]康多莉扎·赖斯/刘勇军/湖南人民出版社/2014-6/68.00元
记钱钟书与《围城》,7.1,杨绛/湖南人民出版社/1986-5/0.40
杨树达先生之后的杨家,8.6,杨逢彬/浙江大学出版社·启真馆/2016-6/40.00
旅人,7.4,汤川秀树/河北科学技术出版社/2000-10/24.00元
中国纪事,7.9,（德）奥托.布劳恩/李逵六/东方出版社/2004-03/35.00
军统第一杀手回忆录1,8.1,陈恭澍/中国友谊出版公司/2010-11/29.80元
父亲到死，一步三回头,9.1,袁劲梅/长江文艺出版社/2013-11-1/32
菊坛旧闻录,8.7,丁秉鐩/中国戏剧出版社/1995年10月/22.8元
北海怪兽,8.1,彭磊/北方妇女儿童出版社/2010/39.80元
保罗·安德鲁建筑回忆录,8.7,(法)保罗·安德鲁/周冉缪伶超王笑月/中信出版社/2014-11/58.00元
从丙午到“流亡”,8.4,杨绛/中国青年出版社/2000-1/8.00
Idea Makers,8.1,StephenWolfram/WolframMedia,Inc./2016-7-7/USD22.95
死亡特雷布林卡,7.4,奇尔·拉什曼/徐小薇/上海文艺出版社/2015-4-1/35
我的朝鲜战争,8.6,张泽石/金城出版社/2011-7/48.00元
洄澜,7.9,齐邦媛编著/生活·读书·新知三联书店/2016-1/38.00
上帝送我一把小提琴,7.4,黄飞立口述、文靖执笔/生活·读书·新知三联书店/2010-10/25.00元
晚清宫廷生活见闻,,全国政协文史资料研究会编/文史资料出版社/1982年/1.30
上海的女儿,7.5,[美]周采芹/何毅华/广西人民出版社/2002-4/23.00元
A Single Tear,7.6,WuNingkun、LiYikai/Hodder&amp;StoughtonLtd/1993-6-3/GBP18.99
姥爷,8.5,蒋雯丽/长江文艺出版社/2013-3/34.80元
三毛的最后一封信,7.5,眭澔平/长江文艺出版社/2011-1/39.80元
在蒋介石身边八年,8.3,唐纵/群众出版社/1991-08/25.00
西潮·新潮,8.4,蒋梦麟/岳麓书社/2000-9/18.50元
八千湘女进疆回忆录,8.5,欧长伏戴庆媛主编/湖南人民出版社/2010-1-1/60.00元
最後的黃埔：老兵與離散的故事,8.3,齊邦媛、王德威/麥田/2004年02月25日/280NT
我有这样一个母亲,8.0,李南央等/上海文艺出版社/2002-4/18.00元
父亲那场永不止息的战争,8.3,王明珂/浙江人民出版社/2012-12/39.80元
劫余录,7.9,[法]阿伯拉尔/孙亮/商务印书馆/2013-10/26.00
盲人奥里翁,8.6,龚祥瑞/北京大学出版社/2011-5-1/49.00元
