首席医官,7.9,谢荣鹏/九州出版社/2012-11/39.80元
锦绣未央（1、2、3）,6.4,秦简/江苏文艺出版社/2013-7/75.00元
盗墓笔记2,8.2,南派三叔/中国友谊出版公司/2007-4/26.80元
天子谋,7.9,青垚/北方妇女儿童出版社/2009-11/29.80元
梵歌引.世间月,9.1,青泥/湖南文艺出版社/2012-1-1/28.00元
花千骨（上下）,7.3,Fresh果果/北方妇女儿童出版社/2009/56.00元
间客,8.6,猫腻/起点中文网/2009-4-27
盗墓笔记3,8.4,南派三叔/中国友谊出版公司/2007-11/26.80元
鬼吹灯Ⅱ之四巫峡棺山,8.0,天下霸唱/安徽文艺出版社/2008-4/39.80
山月不知心底事,7.6,辛夷坞/朝华出版社/2008-5/39.00
爱你，是我做过最好的事,7.7,笙离/长征出版社/2008-9/26.80元
茅山后裔1,8.0,大力金刚掌/太白文艺出版社/2007-5/25.80
大哥（下）,9.1,Priest/上海人民美术出版社/2016-3/64.00元
大唐后妃传：珍珠传奇 I,7.3,沧溟水/现代出版社/2007-8/22.00元
韦帅望的江湖,8.9,晴川/崇文书局/2008-10/24.00元
翻译官,7.4,纪媛媛/人民文学出版社/2006-10/22.00元
惊悚乐园1,8.8,三天两觉/长江出版社/2015-10-19/29.8元
岁月是朵两生花,7.5,唐七公子/北方妇儿/2009-10/28.00元
全职高手1·放逐斗神,8.9,蝴蝶蓝/湖北少年儿童出版社/2012-4/25.00元
柔福帝姬,7.8,米兰Lady/新世界出版社/2006-02-01/42.00元
你丫上瘾了,6.9,柴鸡蛋/自行出版/2016-2-1/25.00
山河表里,8.4,Priest/云南美术出版社/2015-3-1/CNY50.00
来不及说我爱你,8.1,匪我思存/新世界出版社/2006-9/20.00元
余罪2,8.0,常书欣/海南出版社/2016-1-1/38.00元
且试天下1,8.0,倾泠月/二十一世纪出版社/2007-5/23.00元
余罪,7.6,常书欣/海南出版社/2015-10-1/32.00元
后宫·甄嬛传Ⅰ,8.1,流潋紫/花山文艺出版社/2007-2/22.00元
无限恐怖,8.3,长弓手/北方文艺/2007-08-01/22.00元
盗墓笔记4,8.4,南派三叔/中国友谊出版公司/2008-11/32.80元
独步天下（上下卷）,8.1,李歆/朝华出版社/2007-4/49.80元
美人为馅,7.5,丁墨/百花洲文艺出版社/2015-4/35.00元
盛开,7.1,雁回、长翅膀的大灰狼/藍襪子出版社/喵喵屋工作室/2009/NT$190元
鬼吹灯Ⅱ之二·南海归墟,7.7,天下霸唱/安徽文艺出版社/2007-10/28.00元
帝王业（上下）,8.0,寐语者/黑龙江人民出版社/2007-6/22.00元
绾青丝Ⅰ,7.5,波波/花山文艺出版社/2007-2/22.00元
凡人修仙传（1-10）,7.7,忘语/太白文艺出版社/2010-01/280.00元（全10册）
苗疆蛊事1,8.0,南无袈裟理科佛/上海社会科学院出版社/2013-12-1/39.80
寂寞空庭春欲晚,7.8,匪我思存/新世界出版社/2011-7/28.00元
骄阳似我,8.0,顾漫/花山文艺出版社/2013-7-20/25.00元
仇敌1,8.7,常书欣/中国文联出版社/2016-9/36.80元
鬼吹灯Ⅱ之三·怒晴湘西,7.6,天下霸唱/安徽文艺出版社/2007-12/28.00元
成都，今夜请将我遗忘,7.3,慕容雪村/百花洲文艺出版社/2003-08/17.50
斗破苍穹3·寻找异火,7.5,天蚕土豆/湖北少年儿童出版社/2011-1/21.00元
衣香鬓影,8.2,寐语者/花山文艺出版社/2007-11/25.00元
世界微尘里,8.0,木浮生/百花洲文艺出版社/2014-4/29.80元
香蜜沉沉烬如霜,7.7,电线/江苏文艺出版社/2009-7/25.00元
吉祥纹莲花楼·朱雀,8.7,藤萍/万卷出版公司/2010-01/23.00元
长大,8.5,zhuzhu6p/四川文艺出版社/2009年/25.00元
忽而今夏,8.0,明前雨后/朝华出版社/2006-4/20.00元
盘龙（1～10部）,7.7,我吃西红柿/太白文艺出版社/2009-01/26.0
明月照人来,8.3,寐语者/花山文艺出版社/2009-6/25.00元
云中歌1,8.2,桐华/作家出版社/2007-9/24.80元
祸国,8.0,十四阙/新世界出版社/2010-4/48.00元
官居一品（全七册）,8.5,三戒大师/中国青年出版社/2012-3/175.00元
搜神记Ⅰ-神农使者,8.5,树下野狐/辽宁教育出版社/2005-05/25.00
锦衣夜行1·杀青州,7.7,月关/湖北少年儿童出版社/2012-9/25.00元
凰权（上下）,8.1,天下归元/江苏文艺出版社/2012-3/59.80元
东宫,7.5,匪我思存/新世界出版社/2010-07/28.00元
张公案,8.3,大风刮过/新世界出版社/2014-3/32
海妖,8.4,饭卡/文化艺术出版社/2010-5/29.80元
五大贼王1,8.7,张海帆/黄山书社/2013-4-1/26.00元
那些有钱的年轻人,7.8,烽火戏诸侯/花城出版社/2014-5-1/28
余罪6,7.8,常书欣/海南出版社/2016-8-1/CNY42.00
天堂向左，深圳往右,7.6,慕容雪村/作家出版社/2004-02/16.00
大漠谣,7.9,桐华/河南文艺出版社/2006-11/20.00元
庆熹纪事Ⅱ,8.9,红猪侠/中信出版社/2007-01/25.00元
又一春,8.3,大风刮过/S.A/2006-06-28
将嫁,8.0,绕梁三日/光明日报出版社/2012-1/29.80元
有生之年,8.1,Twentine/华龄出版社/2015-9/26.80元
寻找前世之旅（上下册）,7.6,Vivibear/河南文艺出版社/2007-1/40.00元
新宋,8.1,阿越/东方出版社/2010-5/37.00元
大英雄时代,8.8,Priest/北京联合出版公司/2016-2-1/CNY49.80
神游,8.5,徐公子胜治/中国华侨出版社/2012-10/29.80元
盗墓笔记7,8.4,南派三叔/时代文艺出版社/2010-9/32.80元
江山为聘,7.6,行烟烟/北方妇女儿童出版社/2010-8-1/50.00元
新宋·十字1,8.3,阿越/花山文艺出版社/2008-01/22.0
十五年等待候鸟,7.4,盈风/江苏文艺出版社/2010-8/25.00元
醉玲珑（上卷）,7.7,十四夜/朝华出版社/2007-10/29.80元
亵渎1·轮回·月陨,8.5,烟雨江南/朝华出版社/2005-09/25.0
拍翻御史大夫 一: 布衣卷,8.4,謝金魚/繆思出版有限公司/2010/01/28/NT$260
月都花落，沧海花开,7.6,君子以泽/湖南文艺出版社/2015-4/36.00元
择天记,7.3,猫腻/吉林美术出版社/2015-9/CNY29.80
六弄咖啡馆,7.7,藤井树/汕头大学出版社/2008-1/20.00元
窃明,7.9,灰熊猫/南海出版社/2008-05/29.8
花开成毒,9.0,尼罗/中国华侨出版社/2016-9-1/CNY70.00
檞寄生,7.6,蔡智恒/中国戏剧出版社/2001-12/19.80元
会有天使替我爱你,6.8,明晓溪/新世界出版社/2005-5/20.00元
诛仙4,8.2,萧鼎/朝华出版社/2005-8/22.00元
草样年华,7.2,孙睿/远方出版社/2004-1/19.50元
狼群1,8.9,刺血/朝华出版社/2005-9/23.80元
凶宅笔记,7.6,贰十三/花城出版社/2013-4/32.80元
极品家丁 1,7.6,禹岩/广西人民出版社/2008-03/29.80元
夜行歌（上下）,7.9,紫微流年/中国文联出版公司/2009-8/39.80元
明朝那些事儿（贰）,8.9,当年明月/中国友谊出版公司/2007-1/24.80
Blood X Blood：血族传说,8.3,妖舟/时代文艺出版社/2010-10/29.80元
沉香如屑《上》,8.2,蘇寞/藍襪子出版社/喵喵屋出版社/2011-9-20/NT$220
神墓1·潜龙出渊,7.5,辰东/九州出版社/2007-02/22.0
怨氣撞鈴4·黑蝶,8.4,尾魚/聯合文學/2015-4-13/NTD250
余罪4,8.0,常书欣/海南出版社/2016-5-20/42.00元
大唐明月5·云诡波谲,8.7,蓝云舒/上海文艺出版社/2014-1/27.00元
食荤者,8.3,阿耐/上海人民出版社/2004-7/18.00元
琉璃美人煞（上中下）,7.9,十四郎/江苏文艺出版社/2009-08/69.0
若星汉天空,8.1,今何在/二十一世纪出版社/2004-10/20.00
上古,7.7,星零/朝华出版社/2012-6-1/49.80元
怨氣撞鈴2·根鬚,8.3,尾魚/聯合文學/2015-2-13/NTD199
别拿穿越不当工作（全三册）,8.4,楼笙笙/万卷出版社/2011-6-1/72.00元
金陵女子1,8.2,休相问/现代出版社/2007-10/22.00元
桃花债(下),8.5,大风刮过/威向/2008-02-20
死人经,8.3,冰临神下/起点/2015-2-14/30元
扶摇皇后（上下）,7.8,天下归元/江苏文艺出版社/2011-6/49.80元
过客，匆匆,7.7,飘阿兮/国际文化出版公司/2012-5/29.80元
改尽江山旧,7.7,青垚/万卷出版公司/2010年8月/29.80元
余罪5,8.0,常书欣/海南出版社/2016-7-1/42.00元
簪中录4,7.8,侧侧轻寒/江苏凤凰文艺出版社/2015-4/32.80
歌尽桃花,7.6,靡宝/朝华出版社/2008-1/25.00元
太子妃升职记,6.9,鲜橙/万卷出版公司/2012-4/29.80元
沉香如屑《中》,8.3,苏寞/藍襪子出版社/喵喵屋出版社/2011-9-20/NT$220
簪中录2,8.3,侧侧轻寒/江苏凤凰文艺出版社/2015-3/32.80
木槿花西月锦绣1,7.6,海飘雪/作家出版社/2007-7/24.80元
蔓蔓青萝（全2册）,7.5,桩桩/重庆出版社/2007-10/39.00元
坏事多磨,7.9,那只狐狸/北方妇女儿童出版社/2009-10-1/56.00元
小楼传奇,8.2,纳兰容若公子、老庄墨韩/百花洲文艺出版社/2008-04/23.8
诛仙2,8.4,萧鼎/朝华出版社/2005-6/22.00元
凤囚凰（下）,8.1,天衣有风/河南文艺出版社/2009-5-1/25.00元
将夜之花开彼岸天,8.5,猫腻/武汉出版社/2012-4/28.00元
盗墓笔记6,8.4,南派三叔/中国友谊出版公司/2010-1/32.80元
都市妖奇谈一,8.5,可蕊/海洋出版社/2005-4-1/36元
余罪8,8.1,常书欣/海南出版社/2017-2/48.00元
长相思,8.2,桐华/湖南文艺出版社/2013-2/35.00元
ab日记,8.1,春十三少/国际文化出版公司/2011-1/28.00元
皇叔,8.2,大风刮过/新世界出版社/2012-12/29.80元
鬼吹灯全集,7.9,天下霸唱/青岛出版社/2016-1-1/CNY248.40
你是我学生又怎样,7.6,田畈/花山文艺出版社/2014-8-15/22.00
梦回大清,7.6,金子/朝华出版社/2006-1/25.00元
盗墓笔记5,8.4,南派三叔/中国友谊出版公司/2009-7/32.80元
衣香鬓影2·千秋素光同,8.3,寐语者/花山文艺出版社/2009-4/26.80元
怨氣撞鈴3·飛天,8.3,尾魚/聯合文學/2015-3-13/NTD250
落花时节又逢君,7.3,蜀客/文化艺术出版社/2009-12/28.80元
高人,8.5,常书欣/中国戏剧出版社/2013-4-1/39.80元
怨氣撞鈴5·同路,8.3,尾魚/聯合文學/2015-5-13/NTD250
民调局异闻录1·苗乡巫祖,7.5,耳东水寿/金城出版社/2014-6/32.00元
三千鸦杀,7.5,十四郎/春风文艺出版社/2010-8/19.80元
江山美人谋,8.3,袖唐/中国友谊出版公司/2013-5/32.00元
边缘少年,8.4,简暗/上海人民出版社/2011-1-1/22.00元
殇璃,7.6,雪灵之/万卷出版公司/2009-11/24.00元
不负如来不负卿Ⅱ·大结局,8.2,小春/北岳文艺出版社/2008-09/26.8
轻功是怎样炼成的,8.3,沙子/中国社会科学出版社/2001-6/16.80元
饕餮记,7.6,殷羽/中国致公出版社/2015-8-31/29.8元
星辰变1,7.6,我吃西红柿/百花洲文艺出版社/2008-05/23.80元
美人为馅2·大结局,7.5,丁墨/百花洲文艺出版社/2015-4/35.00元
相亲以后,7.2,爱拉囡囡/中国城市出版社/2008-10/26.00
缺月梧桐,8.4,缺月/高寶/2009/250台币
温暖的弦,7.2,安宁/百花洲文艺出版社/2008-4/26.80
回到明朝当王爷,7.6,月关/太白文艺/2007/22
三生三世十里桃花2·緣之卷,8.6,唐七公子/耕林出版文化事業/2008-10/NT$200
回国驯火记,8.6,2003年
毕业那天我们一起失恋,6.8,何员外/上海人民出版社/2003-7/15.80元
欢乐颂  第一季,7.4,阿耐/四川文艺出版社/2012-11/35.00元
诛仙全集（全六册）,8.2,萧鼎/花山文艺出版社/2008-01/168.0
大唐明月6·谁家天下（完）,8.7,蓝云舒/上海文艺出版社/2014-4/33.00元
我在回忆里等你,7.7,辛夷坞/江苏文艺出版社/2010-02/25.00元
人生若只初相见,7.4,梅子黄时雨/华文出版社/2009-11/24.80元
千山暮雪,7.3,匪我思存/新世界出版社/2009-5/25.00
阿麦从军,8.4,鲜橙/江苏文艺出版社/2011-7/49.80元
欢乐颂  第三季,6.9,阿耐/四川文艺出版社/2012-11/29.00元
他站在夏花绚烂里,7.4,太后归来/百花洲文艺出版社/2016-1-1/29.80元
活在晚明①,7.9,贼道三痴/北京时代华文书局/2013-8/29.80
大哥（上）,8.9,Priest/上海人民美术出版社/2016-3/32.00元
巽离络,7.9,喻斑斓/新星出版社/2012-9-1/25.00元
凰权（终结篇）,8.5,天下归元/江苏文艺出版社/2012-5/59.80元
我当道士那些年1,,仐三/外文出版社/2013-10-1/25.00元
制霸好莱坞,8.4,御井烹香/现代出版社/2016-1/59.80元
无心法师 第二卷,7.0,尼罗/长江出版社/2015-9-10/29.80元
侯卫东官场笔记-全8册,8.3,小桥老树/凤凰出版社/2013-1-1/238.60元
无心法师 第三卷,7.8,尼罗/长江出版社/2015-10-15/29.8
镇魂,8.3,晋江出版社/2013-7-4/25
情人书,8.0,张嘉佳/新星出版社/2009年12月/25.00元
清川日常,8.2,多木木多/花山文艺出版社/2015-7/59.80元
愿我如星君如月,6.4,爱心果冻/江苏文艺出版社/2013-12/75.00元
这么远，那么近,7.1,晴空蓝兮/国际文化出版公司/2013-1/28.00元
芈月传·壹,7.3,蒋胜男/浙江文艺出版社,浙江出版联合集团/2015-8-1/CNY32.80
我的波塞冬,7.6,缪娟/太白文艺出版社/2009-1/25.00
大唐明月2·谋断恩仇,8.6,蓝云舒/上海文艺出版社/2013-1/29.80元
李逵日记,8.2,仓土/珠海出版社/2011-5/26.80元
明朝那些事儿（肆）,8.8,当年明月/中国友谊出版公司/2007-9/24.80
锦绣缘,7.6,念一/时代文艺出版社/2006-12-1/18.00
落落清欢,7.4,南东北西/河南文艺出版社/2008-09/25.00元
暴君，我来自军情9处,7.5,潇湘冬儿/江苏文艺出版社/2011-10/75.00元
绾青丝Ⅲ,7.9,波波/花山文艺出版社/2007-5/22.00元
跨过千年来爱你,7.2,秋夜雨寒/沈阳出版社/2009-11/28.80
28岁未成年,6.8,Black.F/2011-5/25.00元
生途,7.7,金丙/青岛出版社/2016-11/35
被时光掩埋的秘密,7.3,桐华/朝华出版社/2009-1/28.00
资本剑客,7.6,Priest/光明日报出版社/2012-8/29.80元
一路繁花相送,7.1,青衫落拓/2009-9/26.80元
盛世,8.5,有时右逝/云南人民出版社/2011-5/29.90元
蛮荒记1·鲲鹏,8.6,树下野狐/辽宁教育出版社/2006-07/25.0
犹记惊鸿照影,7.4,风凝雪舞/吉林出版集团有限责任公司/2010-5/29.80元
扶摇皇后·终结篇（上下）,8.2,天下归元/江苏文艺出版社/2011-7/49.80元
风雨浓，胭脂乱,8.0,尼罗/江苏文艺出版社/2013-12-1/32.80元
嗨，我的男人,7.4,漫漫红糖水/沈阳出版社/2009-4/24.80元
一代军师（第一部）,8.3,随波逐流/人民文学出版社/2006-04/29.9
兰因·璧月（上、下）,7.8,倾泠月/2009-6/45.00元
我的名字，你的姓氏,7.3,青衫落拓/江苏文艺出版社/2010-1-28/29.80元
妖言惑众,8.4,萧如瑟/内蒙古人民出版社/2005年8月/18.0
他，来自火星,7.9,饭卡/辽宁教育出版社/2009-10/29.80元
微微一笑很倾城,8.1,顾漫/江苏文艺出版社/2009-8/25.00
等一个人咖啡,8.4,九把刀/接力出版社/2005-1/18.00元
卿本佳人,7.0,长着翅膀的大灰狼/国际文化出版社/2011-11/28.00元
全职高手18·十年荣耀,9.2,蝴蝶蓝/长江少年儿童出版社/2015-1/25.00元
夜空最亮的星,7.6,颜月溪/百花洲文艺出版社/2015-12-1/29.8
异事录1,7.6,蛇从革/吉林出版集团/2011-9/29.80元
穿墙而过,7.7,[法]诺埃勒·凡德瑞/王琢/谜斗篷/2014-8
那小子真帅,6.6,[韩]可爱淘/黄黉/世界知识出版社/2004-1/18.80元
月满霜河（全两册）,7.5,箫楼/沈阳出版社/2010-10/49.80元
簪中录3,7.8,侧侧轻寒/江苏凤凰文艺出版社/2015-4/32.80
大主宰1,5.0,天蠶土豆/九星文化/2013-9-23/NTD180
清风入梦·怡殇Ⅰ,8.0,凛冽/朝华出版社/2007-07/22.0
无方少年游（全两册）,7.8,四木/光明日报出版社/2013-8/55.00元
如意蛋 上,8.1,大风刮过/2009/12/08
纸婚,7.7,叶萱/国际文化出版公司/2009-9/28.00元
诛仙8（大结局）,7.0,萧鼎/花山文艺出版社/2007-7/25.00元
格格不入（全两册）,8.7,巫哲/青岛出版社/2016-4-1/59.8
月上重火,7.8,天籁纸鸢/沈阳出版社/2009年1月1日/26.80元
历史的尘埃 1,8.6,知秋/九州出版社/2007-5/22.00元
穿越与反穿越,7.3,桃之舟/北岳文艺出版社/2008-5/26.80元
一生一世，美人骨,7.8,墨宝非宝/百花洲文艺出版社/2014-1-1/CNY29.80
木兰无长兄1,8.1,祈祷君/百花洲文艺出版社/2016-2/29.80元
憾生,7.8,绕梁三日/重庆出版社/2011-4/26.00元
饕餮娘子之岁寒记,8.6,佟婕/云南人民出版社/2010-9/25.00元
将军在上（上下）,7.3,橘花散里/浙江文艺出版社/2012-9/56.00元
那一场呼啸而过的青春,8.2,吴小雾/江苏文艺出版社/2009年11月/32.00元
大唐女法医·江南卷（上下）,7.6,袖唐/新世界出版社/2012-10/52.00元
夜旅人,8.6,赵熙之/百花洲文艺出版社/2016-9/32.80元
双阙,7.5,海青拿天鹅/中国画报出版社/2009-1/29.80元
和空姐同居的日子,7.4,三十/广西人民出版社/2005-12/20.00元
残影,8.2,二瘦子/云南人民出版社/2010-1/28.00元
佣兵天下1,8.4,说不得大师/新世界出版社/2006年1月1日/22.0
云中歌3,8.4,桐华/作家出版社/2008-4/24.80元
且试天下2,8.2,倾泠月/二十一世纪出版社/2007-5/23.00元
黑道悲情1,8.2,孔二狗/江苏人民/2010-4-1/29.00元
风姿物语No.1,8.4,罗森/上海人民出版社/2004-11/20.00
如果这一秒，我没遇见你,7.4,匪我思存/新世界出版社/2006-9/20.00元
琴帝,7.3,唐家三少/太白文艺出版社/2008-05/26.00元
与凤行,7.3,九鹭非香/江苏文艺出版社/2014-4/35.00元
告诉大雄我爱她,7.2,田畈/沈阳出版社/2009-1/24.80元
法老的宠妃,7.5,悠世/朝华出版社/2007-06/29.80元
他来了，请闭眼,7.2,丁墨/百花洲文艺出版社/2014-7-1/45.00
鬼吹灯之龙岭迷窟①（漫画版）,8.0,天下霸唱原著、林莹编绘/安徽文艺出版社/2008-1/18.00元
KAO，被潜了！,7.3,金刚芭比/中国画报出版社/2009-7/24.80元
青春酷语（第四辑）,7.7,珠雅主编/内蒙古人民出版社/2007-9/25.00
司藤（上下）,8.4,尾鱼/江苏文艺出版社/2015-12/56.50元
永夜（上下）,7.7,桩桩/朝华出版社/2009-1/49.80元
我必须恋爱的理由,7.4,王大根/江西人民出版社/2016-7-1/36.00
从零开始,7.4,雷云风暴/大众文艺出版社/2006
九鼎记,7.3,我吃西红柿/太白文艺出版社/2010-01/26.0
坑你三生三世,7.6,茂林修竹/新世界出版社/2013-1/29.80元
弹痕,8.2,纷舞妖姬/中国友谊出版公司/2006-12/26.00元
圈里圈外,7.4,庄羽/中国文联出版社/2004-01/18.00元
怪你过分美丽,7.5,未再/黄山书社/2009-12/26.80元
江湖不挨刀,7.9,耳雅/浙江文艺出版社/2012-8/29.80元
缥缈·提灯卷,8.6,白姬绾/新世纪出版社/2011-10/28.00元
功夫,8.3,九把刀/高韫之/华艺出版社/2004-11/20.00
裂锦,7.6,思存/新世界出版社/2005-8/20.00元
余罪:我的刑侦笔记合集(1-4),8.2,常书欣/海南出版社/2015-10-1/150.00元
隋乱1·塞下曲,8.4,酒徒/花山文艺出版社/2008-10/25.00元
狂神2·堕落天使,7.3,唐家三少著/百花洲文艺出版社/2005-12/22.00元
龙缘,7.8,大风刮过/新世界出版社/2012-4/49.80元
良言写意,7.3,木浮生/国际文化出版公司/2013-1/28.00元
斩春,7.4,十四郎/百花文艺出版社/2009-12/25.00元
爱在泉城,8.9,2002
首席医官2,7.9,谢荣鹏/九州出版社/2013-1-1/39.80元
良辰讵可待,7.1,晴空蓝兮/国际文化出版公司/2012-11/24.80元
三生三世彼岸花·完美终结（上下）,8.1,女巫的猫、abbyahy/江苏文艺出版社/2013-11/55.00元
未央·沉浮（全两册）,7.5,瞬间倾城/重庆出版社/2008-07/45.00元
木槿花西月锦绣3,7.7,海飘雪/作家出版社/2008-09/28.80元
高手寂寞,9.1,漓江出版社/2015-4/35
识汝不识丁,7.4,酥油饼/世界知识出版社/79.00元
香初上舞,8.7,藤萍/广西人民出版社/2005-1/18.00元
校花的貼身高手1,5.4,魚人二代/小說頻道/2011-8-3/NTD170
人性禁岛,7.7,破禁果/云南人民出版社/2009/28.00元
1938,9.3,GilesMacDonogh/BasicBooks/2011-5-10/USD16.99
妳是我學生又怎樣,7.9,田畈/禾马/2010-7-27/230
不存在未出版的错误条目,6.7,2015-11-3
午门囧事Ⅰ,7.7,影照/花山文艺出版社/2008-9/26.80元
一辈子暖暖的好（全二册）,7.6,皎皎/江苏文艺出版社/2010-1/45.00元
知北游,8.6,洛水/2007/20.00
盗墓笔记8·大结局（上）,8.0,南派三叔/上海文化出版社/2011-12/32.80元
许我向你看,7.8,辛夷坞/河南文艺出版社/2008-12/25.00元
潇然梦（上）,7.4,小佚/朝华出版社/2007-06/29.8
网游之近战法师1·一战成名,8.6,蝴蝶蓝/新世界出版社/2012-3/25.00元
云中歌2,8.3,桐华/作家出版社/2008-2/24.80元
衾何以堪,7.4,木浮生/国际文化出版公司/2009-12/26.80元
江南外传,8.2,老千/浙江文艺/2011-7-1/28.80元
妖言水浒·卷一,9.0,暗黑山老妖/DixieWPublishingCorporation/2015-3-26/USD19.95
销魂殿,7.3,十四郎/华文出版社/2009-8/28.00元
凤血,7.5,寐语者/花山文艺出版社/2008-5/25.00元
执子之手，将子拖走,7.1,天下无病/中国文联出版公司/2010-11/32.80元
到开封府混个差事,8.3,欧阳墨心/珠海出版社/2008-01/24.8
人生何处不尴尬,7.4,赖宝/新星出版社/2011-4/29.80元
被遗忘的时光,7.3,青衫落拓/国际文化出版公司/2009年6月/25.00元
九歌.绿衣,7.7,米兰Lady/上海人民出版社世纪文睿出品/2012-1/26.00元
隐世十族,8.0,原晓/中国致公出版社/2016-2/25.00元
吉祥纹莲花楼·玄武,8.7,藤萍/万卷出版公司/2010-01/23.00元
告别薇安,7.5,安妮宝贝/中国社会科学出版社/2000-1/19.00
斗罗大陆2,7.1,穆逢春（编绘）、唐家三少（原作）/长江出版社/2011-5/10.00元
不负如来不负卿·蓝莲花,7.3,小春/浙江文艺出版社/2012-6/29.80元
兰陵缭乱,7.5,Vivibear/朝华出版社/2008-2/22.00元
成全了自己的碧海蓝天,7.4,蓝小汐/江苏文艺/2007-4/20.00元
地师（1、2、3、4）,8.2,徐公子胜治/太白文艺出版社/2010-12-1/28.00元
