天上所有的星,7.1,亦舒/新世界出版社/2006-2/18.00元
伤城记,7.3,亦舒/中国妇女/2009-12/20.00元
异乡人,7.2,（香港）亦舒/海天出版社/1998-4/9.80
有时他们回家,7.0,亦舒/中国妇女/2011-1/22.00元
邻居太太的情人,6.9,亦舒/新世界出版社/2007-5/18.00元
小紫荆,7.1,亦舒/新世界出版社/2005-11/18.00元
七姐妹,7.5,亦舒/香港天地图书/1989/HKD45
只有眼睛最真,7.4,亦舒/花城出版社/2007-2/19.00元
某家的女兒,7.3,亦舒/天地圖書/2015-7/HK$78
痴情司,7.0,亦舒/新世界出版社/2008-5/19.00
小人兒,7.0,亦舒/天地圖書/2001/港币55元
《亦舒作品集》第三辑(61-80),8.4,亦舒/中国戏剧出版社/2003-4/240.0
烈火,7.0,（香港）亦舒/海天出版社/1998-06-01/9.80
薔薇泡沫,7.0,亦舒/天地圖書/2000-1
没有月亮的晚上,7.1,[加]亦舒/南海出版公司/2002-10/12.00元
一个复杂故事,6.9,亦舒/中国妇女出版社/2012-1/22.00元
三思楼,6.9,亦舒/中国妇女出版社/2012-4/25.00元
阿波羅的神壇,6.7,亦舒/天地圖書有限公司/2016-5/HK$78
錯先生,7.0,亦舒/林白/19970501/NT$180
没有月亮的晚上,7.2,（香港）亦舒/海天出版社/1998-06-01/9.80
這雙手雖然小,7.4,亦舒/林白/2000-4/NT$190
獨身女人,7.3,亦舒/天地圖書/1982/HK$55
德芬郡奶油,6.6,亦舒/天地圖書/2009-2/港币60
吻所有女孩,7.3,亦舒/天地圖書/2006.05./55.00元
红尘,7.0,[加]亦舒/南海出版公司/2002-10/12.00元
石榴图,7.1,（香港）亦舒/海天出版社/9.80
地尽头,7.1,亦舒/中国妇女出版社/2011-10/22.00元
雪肌,7.1,亦舒/花城出版社/2008-1/19.00元
不易居,7.3,亦舒/天地图书/1995/01/hk50
野孩子,7.2,亦舒/天地图书/1995/01/45
绮惑,7.1,（香港）亦舒/海天出版社/1996-9/9.80
蓉岛之春,7.4,亦舒/花城/2006-12/19.00元
我情愿跳舞,6.8,亦舒/东方出版社/2013-11-1/25
随心,7.3,亦舒/东方出版社/2014-4/25.00
漫长迂回的路,7.1,亦舒/花城出版社/2006-12/19.00元
風滿樓,7.3,亦舒/香港天地图书
自白書,7.0,亦舒/天地圖書/1981/25
如果有，還未找到,7.3,亦舒/天地圖書/2015-7/HK$78
變形記,7.0,亦舒/香港天地图书/1994/01/hkd45
不易居,7.3,亦舒/中国妇女出版社/2011-11/22.00元
阿玉和阿瓦,7.1,亦舒/新世界出版社
禁足,7.1,亦舒/中国妇女出版社/2011-3/22.00元
只是比較喜歡寫,7.2,亦舒/天地圖書/2003/H.K.$55.00
假使苏西堕落,7.1,亦舒/天地图书/HK$50.35
生活之旅,7.1,亦舒/香港天地图书/1993/01/hkd45
那一天，我對你說,6.7,亦舒/天地圖書有限公司/2010/3/60
银女,6.7,亦舒/香港天地图书/1994/01/HKD45
纵横四海,7.7,亦舒/中国妇女/2009-11/20.00元
刹那芳华,7.5,亦舒/东方出版社/2015-3/25.00
早上七八点钟的太阳,7.2,亦舒/花城出版社/2006-12/19.00元
慰寂寥,7.0,亦舒/中国妇女/2009-6/20.00元
异乡人,7.0,[加]亦舒/南海出版公司/2002-10/13.00元
畫皮,7.2,亦舒/天地圖書/2006.09./HKD55
香雪海,6.9,[加]亦舒/南海出版公司/2002-10/13.00元
假梦真泪,7.3,（香港）亦舒/海天出版社/1993-4-1/9.80
鄰室的音樂,7.1,亦舒/天地图书/1998/05
大君,7.3,亦舒/中国妇女/2009-6/20.00元
镜花缘,7.1,（香港）亦舒/海天出版社/1998-4/9.80
幽靈吉卜賽,7.5,亦舒/天地圖書有限公司/2000/55
莫失莫忘,6.8,亦舒/天地圖書有限公司/2003/11
如果墙会说话,7.8,亦舒/中国妇女/2010-3/26.00元
直至海枯石爛,7.8,亦舒/香港天地图书/1998/07/hkd55
我愛，我不愛,7.3,亦舒/香港天地图书/1998/01/hkd55
佩枪的朱丽叶,6.4,亦舒/2012-10/25.00元
紅到幾時,7.1,亦舒/天地圖書/2014-6/HK$78
小宇宙,7.3,亦舒/香港天地图书/1992/01/hkd45
我確是假裝,7.3,亦舒/林白/2003-8/NT$200
两个女人,7.1,亦舒/香港天地图书/2003/05/hkd45
星之碎片,6.7,亦舒/天地图书有限公司/1983-2
忘記他,7.3,亦舒/天地圖書/2005
曾经深爱过,6.8,亦舒/中国妇女出版社/2012-2/22.00元
憔悴三年,7.0,亦舒/天地图书/1997/HK$47
没有季节的都会,7.4,（香港）亦舒/海天出版社/1998-4/9.80
风信子,6.9,亦舒/香港天地书局/1983/hkd40
月亮背面,7.2,亦舒/天地圖書/1994-1/40.00
從前有一隻粉蝶,6.7,亦舒/天地圖書有限公司/2008/07/HKD$60.00
亦舒新经典(全12册)(赠送书友杯),8.3,亦舒/新世界出版社/2006-8-1/226
一段云,6.8,亦舒/香港天地图书公司
玉梨魂,6.9,亦舒/天地图书/2003/05/HKD50.00
愛情只是古老傳說,7.1,亦舒/天地圖書/05年7月/HK$55
真男人不哭泣,7.5,亦舒/花城出版社/2006-12/19.00元
掰,7.0,亦舒/东方出版社/2013-5/25.00元
舊雨,7.0,亦舒/天地圖書/1994
一千零一妙方,7.4,亦舒/天地图书/1995/01/hk49
我情願跳舞,7.2,亦舒/林白/20040301/NT$200
舊歡如夢,7.0,亦舒/天地圖書/1984年
吻所有女孩,7.2,亦舒/中国妇女/2012-1/22.00元
天堂一样,6.4,亦舒/天地图书/2010.2/HK$60
愛情慢慢殺死你,7.2,亦舒/天地圖書/2007
外遇,5.9,亦舒/天地圖書有限公司/2011-3/HKD$65.00
珍珠,7.0,亦舒/天地圖書/1982
君還記得我否,6.6,亦舒/天地圖書/2009-4/HK$60
此一時也彼一時也,7.0,亦舒/天地圖書/2004
陌生人的糖果,6.4,亦舒/天地圖書有限公司/2012-5/HKD$68.00
黑羊,7.0,亦舒/林白/19980801/NT$190
四部曲,7.1,亦舒/天地圖書有限公司/2008/12/HKD$60.00
留英學生日誌,6.9,亦舒/天地圖書/1982
世界換你微笑,6.6,亦舒/天地圖書有限公司/2009/10/HKD$60.00
向前走，不回頭,7.2,亦舒/天地圖書有限公司/2013-2/HKD$68.00
代尋失去時光,6.5,亦舒/天地圖書/2011-7/65
不二心,6.8,亦舒/天地圖書有限公司/2008年3月28日/89.00元
微積分,6.8,亦舒/天地圖書/2015-5/HK$78
舒云集,7.5,亦舒/东方出版社/2015-3/25.00
黑、白、許多灰,6.7,亦舒/天地圖書/2013-10/HK$68
預言,6.6,亦舒/天地圖書/1991
塔里的六月,6.5,亦舒/2012-10/25.00元
如果妳是安琪,7.4,亦舒/林白/2004-1/NT$200
蟬,7.0,亦舒/天地圖書有限公司/2000-8/HKD55
三小無猜,6.9,亦舒/天地圖書/1995/HK$47
寂寞鸽子,6.8,亦舒/香港天地图书/1996/HK$49
那男孩,6.4,亦舒/天地圖書/2014-2/HK$68
美嬌嬝,7.2,亦舒/天地圖書有限公司/49.00
艳阳天,7.6,亦舒/中国妇女出版社/2012-2/22.00元
塔裏的六月,6.4,亦舒/天地圖書/2009/7/78.00元
一把青云,6.9,亦舒/香港天地图书/1995/01/hkd42
我哥,7.3,亦舒/天地圖書有限公司/2014-7/HK$78
孪生,6.8,亦舒/花城出版社/2008年8月/19.00元
红尘,7.2,（香港）亦舒/海天出版社/1998-4/9.80
回南天,6.9,亦舒/天地圖書/1983
此一时也彼一时也,6.9,亦舒/东方出版社/2014-4/25.00元
亦舒作品集（第2辑）,7.6,亦舒/中国戏剧出版社/2001-12/9.80
天若有情,7.5,（香港）亦舒/海天出版社/1998-4/9.80
暮,7.0,亦舒/天地圖書/1984/14.00
西岸陽光充沛,7.0,亦舒/天地图书/2003/11/55
一個複雜故事,6.8,亦舒/天地圖書/2006.06.
尋芳記,7.5,亦舒/香港天地图书/1995/01/hkd38
藍這個顏色,6.8,亦舒/天地圖書
在那遥远的地方（最心爱的歌）,7.2,亦舒/天地图书/1994
小朋友,6.7,亦舒/天地圖書
悠悠我心,7.1,亦舒/天地圖書/2013-7/HK$68
有你，没有你,6.7,亦舒/天地圖書/2014-7/HK$78
灿烂的美元,7.3,亦舒/东方出版社/2013-8/25
大宅,6.9,亦舒/天地圖書/2014-11/HK$78
独身女人,7.4,亦舒、施叔青、三毛/桂林：漓江出版社/1986.09/1.60元
乒乓,6.6,亦舒/花城出版社/2008-5/19.00元
櫻唇,6.6,亦舒/天地圖書有限公司/2012-1/65.00
她成功了我沒有,7.0,亦舒/天地圖書/2001/HK$52
画皮,7.2,亦舒/中国妇女出版社/2011-11/22.00元
弄潮兒,6.9,亦舒/天地图书/55
美丽新世界,6.8,亦舒/香港天地图书/1995/hkd45
心之全蚀,6.7,亦舒/香港天地图书/hkd38
佩鎗的茱麗葉,6.9,亦舒/天地圖書有限公司/2009/8/HKD$60.00
賣火柴的女孩,6.6,亦舒/天地圖書/1990/HK$30
戲,6.2,亦舒/天地圖書
實在平凡的奇異遭遇,6.3,亦舒/天地圖書有限公司/2011-11/HKD$65.00
手倦拋書午夢長,7.1,亦舒/天地/2000/08/49
三思樓,6.7,亦舒/天地圖書/2008/$60
剎那芳華,6.9,亦舒/天地圖書
我这样的爱她,6.7,亦舒/广东旅游出版社/1987.02/1.85元
滿院落花簾不捲,6.7,亦舒/天地圖書/2003-5/45.00
鄰居太太的情人,7.0,亦舒/林白/2003-12/NT$200
舒服集,6.6,亦舒/天地圖書
今夜不,6.5,亦舒/天地圖書/1985年/28
金粉世界,7.0,亦舒/天地圖書/1991/HK$32
請你請你原諒我,6.6,亦舒/天地图书有限公司/2000
潔如新,6.7,亦舒/天地圖書/2008/$60
偷窺,6.9,亦舒/天地圖書/1995-1/46
可是當年人面,6.8,亦舒/天地圖書/1989
豈有豪情似舊時,6.9,亦舒/天地圖書/1985
無暇失戀,7.3,亦舒/天地圖書/2014-1/HK$68
女神,6.7,亦舒/天地圖書/2000
花事了,6.9,亦舒/天地圖書
露水的世,6.3,亦舒/天地圖書/2014-4/HK$78
紫色平原,6.6,亦舒/花城出版社/2006-12/19.00元
紫色平原,6.8,亦舒/林白/2004-2/NT$200
隨意,6.8,亦舒/天地圖書/1995
随意,7.2,2014-4
紅杏與牆,6.1,亦舒/天地圖書/2013-4/HKD$68.00
年輕的心,7.0,亦舒/天地圖書/1993/HK$40
连环,7.5,（香港）亦舒/海天出版社/1900-01-01/9.80
你若盛开清风自来-浮躁世界里的安心之道,5.8,亦舒/2013-2/32.00元
愛可以下載嗎,6.7,亦舒/天地圖書/2004/55
我醜,6.3,亦舒/天地圖書
亦舒语录,6.9,孙莉莉/中国妇女出版社/2011-6/29.80元
今夜星光燦爛,6.6,亦舒/天地圖書
幸運星,6.5,亦舒/天地圖書/2015-2/HK$78
地盡頭,6.9,亦舒/天地圖書有限公司/2007/6
佳偶,6.4,亦舒/天地图书/2012-11-1/HK$68
璧人,7.4,亦舒/天地圖書
尚未打烊,6.4,亦舒/天地圖書有限公司/2006/6/55.00
早上七八點鐘的太陽,7.4,亦舒/林白/20031201/NT$200
假夢真淚,7.1,亦舒/香港天地圖書/1993/HKD50.00
散发,6.8,亦舒/中国友谊出版公司/1988年8月/1.70元
藍襪子之旅,6.4,亦舒/天地圖書有限公司/2012-7/HK$68
黑白講,6.9,亦舒/天地圖書
少年不愁,6.5,亦舒/天地圖書有限公司/2009/6/HKD$60.00
森莎拉,7.6,亦舒/天地圖書/2017-1/HK$78
剪刀替針做媒人,6.5,亦舒/天地圖書/2004
戀後,7.4,亦舒/天地圖書
絕對是個夢,7.3,亦舒/天地圖書
說明書,6.8,亦舒/天地圖書/1989/HK$20
有時他們回家,6.8,亦舒/天地圖書有限公司/2007/7/HK$55
紫微願,6.8,亦舒/天地圖書
禁足,6.8,亦舒/天地圖書有限公司/2007/9/84.00元
緊些，再緊些,6.8,亦舒/林白/19991201/NT$190
尋找失貓,7.1,亦舒/林白/19990701/NT$190
偶遇,7.5,亦舒/天地圖書
荳芽集,7.2,亦舒/天地/1981
仲夏日之夢,6.8,亦舒/天地圖書/1992
亦舒精选集（套装共4册）,8.0,亦舒/南海出版社/2002-12/71.00元
不要放棄春天,6.7,亦舒/天地圖書
琉璃世界,7.1,亦舒/天地圖書
一個女人兩張床,6.9,亦舒/林白/2001-9-11/新台币190元
攣生,7.0,亦舒/天地圖書/2005年4月12日/HK55.00
塔裏的六月,6.4,亦舒/果樹出版社/2009年09月29日/200TWD
安琪兒寫照,6.7,亦舒/天地圖書/1987
在那遙遠的地方,7.2,亦舒/天地圖書/1994
一個夏天,6.9,亦舒/天地圖書
請你請你原諒我＜亦舒作品系列157&gt;,6.8,林白/19980901/NT$190
古老誓約,6.8,亦舒/天地圖書/1992/HK$28
等待,7.0,亦舒/天地圖書/1996/49.00
老房子,6.8,亦舒/天地圖書/1998-1/52.00
一點舊一點新,7.6,亦舒/林白/2002-7-29/新台币190元
表態書,7.2,亦舒/天地圖書/1991
亦舒语录,7.0,罗雪挥/中国妇女出版社/2011-6/29.80元
如今都是错,6.2,亦舒/1997/9.8
五月與十二月,6.8,亦舒/天地图书有限公司/1995-1
隨想,6.9,亦舒/天地圖書/1995
杜鵑花日子,6.7,亦舒/天地圖書/1985
推薦書,7.3,亦舒/天地圖書/1990
亦舒传奇,5.7,钟晓毅/广东人民出版社/2000-1-1/22.00
藍鳥記,6.9,亦舒/天地圖書
不羈的風,7.4,亦舒/天地圖書/1999.02/HK$55
紅塵,6.9,亦舒/天地圖書
有亦舒的日子,6.8,王朝夕/天地圖書有限公司/4/2003/45
流光,7.1,亦舒/天地圖書/1993
惱人天氣,6.7,亦舒/天地圖書
漫長迂迴的路,7.1,亦舒/天地圖書/2005
玻璃珠的嘆息,6.7,亦舒/天地圖書/1994
自得之場,6.6,亦舒/天地圖書/1984
3心2意,一个人,7.3,亦舒/狗屋/2001-10-17
異鄉人,7.0,亦舒/天地圖書
老閒話,6.5,亦舒/香港天地圖書/1993/HKD38.00
藍色都市,6.9,亦舒/天地图书有限公司/1994
仕女圖,6.6,亦舒/天地圖書/1995/HK$47
過客,7.3,亦舒/天地圖書
得魚忘荃,7.2,亦舒/天地圖書/1988/20
亦舒传,5.4,汪义生/团结出版社/2001-01/17.50
無才可去補蒼天,6.6,亦舒/天地圖書
變遷,6.6,亦舒/天地圖書/1992/35.00
阿細之戀,6.8,亦舒/天地圖書/1989/22.00
傳奇,6.5,亦舒/天地圖書
電光幻影,7.7,亦舒/天地圖書/2003
密碼,7.0,亦舒/天地圖書/1996/47.00
三個願望,6.4,亦舒/天地圖書/1995-1/28.00
表演,6.8,亦舒/天地圖書/1992
荳芽集第二集,7.2,亦舒/天地圖書/1981
有過去的女人,6.9,亦舒/天地圖書
我答應你,6.4,亦舒/天地图书有限公司/2000/HK$52
求真記,6.6,亦舒/天地圖書/1991/HK$35
地盡頭,7.1,亦舒/果樹出版社/2007年08月07日
如果牆會說話,7.8,亦舒/林白/20000201/NT$190
小紫荊,7.5,亦舒/新世界出版社/20030301/18
寶貝,6.4,亦舒/天地圖書
花常好月常圓人長久,7.4,亦舒/天地圖書/2001-12/港币55元
世界換你微笑,6.6,亦舒/果樹出版社有限公司/2010/03/30/NT$200
蝴蝶吻,6.9,亦舒/天地圖書
如果你是安琪,7.3,亦舒/天地圖書/2003-06/HK$55
我情願跳舞,6.9,亦舒/天地圖書/2003/HK$55
晚兒,6.6,亦舒/天地圖書/1991
金環蝕,6.5,亦舒/天地圖書/1987/23.00
早上七八點鐘的太陽,7.3,亦舒/天地圖書/2003
风信子,6.5,亦舒/广州：花城出版社/1986.12/1.10元
譬如朝露,6.7,亦舒/天地图书有限公司/1988/HK$23
我確是假裝,6.9,亦舒/天地圖書/2002
請勿收回,6.6,亦舒/天地圖書
美麗的她,6.6,亦舒/天地圖書/1991
他人的夢,6.4,亦舒/天地圖書/1992
哀綠綺思,6.3,亦舒/天地圖書/1989/22.00
花常好月常圆人长久,7.7,亦舒/中国妇女/2010-3/26.00元
歇腳處,6.8,亦舒/天地圖書
沒有月亮的晚上,7.1,亦舒/天地圖書
伊人,6.4,亦舒/天地圖書
花裙子,6.4,亦舒/天地圖書/2001
生活志,7.4,亦舒/东方出版社/2015-2/25.00
迷迭香,7.0,亦舒/天地圖書/1989
連環,7.7,亦舒/天地圖書/42.00
禿筆,6.2,亦舒/天地圖書/1994
說故事的人,6.2,亦舒/天地圖書/1987/HK$20
練習本,6.8,亦舒/天地圖書
意綿綿,7.5,亦舒/天地圖書
蓉島之春,7.2,亦舒/天地圖書有限公司/2008-9/HKD68.00
散髮,6.9,亦舒/天地圖書/1999/01
紅的燈綠的酒,6.4,亦舒/天地圖書
貓兒眼,6.4,亦舒/天地圖書
禁足,5.0,亦舒/果樹出版社/2007年11月27日/NT$200
女記者手記,6.6,亦舒/天地圖書有限公司/2012-7/HK$65
男男女女,6.3,亦舒/天地圖書/1989
不要愛上她,6.1,亦舒/天地圖書/1992
鐘情,7.2,亦舒/天地圖書/1989/30.00
寂寞的心俱樂部,6.5,亦舒/天地图书/1999.05/hk55
小火焰,7.2,亦舒/天地圖書
石榴图,6.5,亦舒/东方出版社/2013-12-10/25
紅鞋兒,7.6,亦舒/天地圖書/38.00
精靈,6.6,亦舒/天地圖書/1986/HK$18
寂寞夜,6.6,亦舒/天地圖書/1995
試練,6.3,亦舒/天地圖書
荳芽集第三集,7.6,亦舒/天地圖書/1983
且自逍遙沒誰管,6.9,亦舒/天地圖書/1987/HK$20
退一步想,6.7,亦舒/天地圖書
伤城记,6.9,亦舒/天地圖書有限公司/1993/1/42.00
雨花,6.4,亦舒/天地圖書/1991/HKD28.00
拍案驚奇,6.8,亦舒/天地圖書
我之試寫室,6.8,亦舒/天地圖書
我心,6.4,亦舒/天地圖書/1996/49.00
可人兒,6.8,亦舒/天地圖書
販駱駝誌,6.5,亦舒/天地圖書
鏡子,7.1,亦舒/天地圖書/1991/HK$30
緊些,再緊些,6.7,亦舒/天地圖書/1999
皮相,7.1,亦舒/天地圖書/1993
聽我細說,7.4,亦舒/天地圖書
蓉島之春,7.7,亦舒/林白/20040701/NT$200
我看亦舒小說,6.4,倪匡/天地圖書有限公司/1984/5/HKD14.00
綺惑,7.0,亦舒/天地圖書有限公司/2003/HK45
生活誌,6.9,亦舒/天地圖書/1992
鄰居太太的情人,6.7,亦舒/天地图书/2003.03.
心之全蚀,7.6,亦舒/山东文艺出版社/1987年8月/2.25
噓──,6.6,亦舒/天地圖書/2002.09./55.00
德芬郡奶油,6.8,亦舒/果樹出版社/2009-2-24/NT$200
孿生,7.5,亦舒/林白/2005年07月01日/NT$200
我的前半生,5.0,亦舒/东方出版社/2016-1/48.00
夙世情缘,7.2,亦舒
樂未央,7.2,亦舒/天地圖書/1987
隨緣,7.6,亦舒/天地圖書
谎容,6.5,亦舒/果树出版社/2008/NT$200
婚外之恋,7.5,亦舒/西安：华岳文艺出版社/1987.11/1.40元
迷藏,6.9,亦舒/东方出版社/2016-1/42.00
痴情司,6.8,亦舒/新世界/2008-5/19.0
我愛 我不愛,7.4,亦舒/林白/1987
三思樓,7.3,亦舒/果樹出版社/2008年11月25日/NT$200
愛情只是古老傳說,7.1,亦舒/果樹出版社/2005年11月30日
葡萄成熟的時候,6.5,林白/林白/20041101/NT$200
