摄影师的朝圣,9.1,(日）野町和嘉/邱永辉/中国旅游出版社/2009-3/290.00元
数码摄影实拍技法宝典,8.2,龙文摄影/人民邮电出版社/2010年4月/89.00元
除非我们虚构了爱,6.9,编号223/浦睿文化出品/湖南文艺出版社/2016-8/68
孤独与团结：阿尔贝·加缪影像集,9.1,[法]卡特琳娜·加缪/郭宏安/译林出版社/2013-11/128.00元
爱猫奇洛,8.0,[日]荒木经惟/金晶/重庆大学出版社/楚尘文化/2013-7/48.00元
旅行摄影圣经,8.2,张千里/人民邮电出版社/2011-6/99.00元
飞虎队队员眼中的中国,8.9,艾伦·拉森、比尔·迪柏/上海锦绣文章出版社/2010-4/48.00元
全新数码单反摄影从入门到精通,8.2,光影视界/科学出版社/2011-7/98.00元
彩色的中国,8.8,翁乃强/中信出版集团/中国国家地理图书/2017-1-1/78.00元
摄影批判导论,8.5,LizWells/李际、陈伟斯/人民邮电出版社/2012-8/128.00元
电影摄影照明技巧教程,8.5,何清/世界图书出版公司·后浪出版公司/2012-11/128.00元
上海,8.4,[美]刘香成、[英]凯伦·史密斯/金燕/世界图书出版公司/2010-05/298.00元
摄影美学七问,8.4,阮义忠/中国摄影出版社/1999-1/26.00
Lens·视觉003：不需要安全感就是自由,8.3,Lens/中信出版集团/2015-11/42.00元
Lens·视觉002：想在一生中做一件正确的事,9.8,Lens/中信出版社/2015-8/42.00元
吕楠经典三部曲（套装共3册）,7.8,吕楠/中国民族摄影艺术出版社/2014-12-1/1280
纪实摄影,8.9,[美]阿瑟·罗思坦/李文吉/广西师范大学出版社/2005-1/16.00元
缅北监狱,9.0,吕楠/中国图书出版社/2009.07/260.00
美国新闻摄影教程,8.5,[美]肯尼思·科布勒/黄利/陕西师范大学出版社/2006-8/128.00元
发现内蒙古,7.6,李栓科主编/中国国家地理图书／中信出版集团/2017-1/78.00
活着•见证,8.2,王崴/中信出版社/2014-8-11/49.80元
世界摄影史,8.3,顾铮/浙江人民美术/2006-7/29.00元
大师镜头,8.2,克里斯托弗.肯沃斯/魏俊彦/电子工业出版社/2010/59.00元
山丘上的修道院,8.1,范毅舜/江西人民出版社/2015-12/98.00
浮光,8.1,吴明益/广西师范大学出版社/2015-6-1/49.8元
摄影笔记,8.4,宁思潇潇/人民邮电出版社/2015-8-1/69.00元
镜头的语法（插图第2版）,7.7,[英]罗伊·汤普森、[美]克里斯托弗·J·鲍恩/李蕊/世界图书出版公司/2013-8/29.80元
The Polaroid Book,8.9,BarbaraHitchcock/Taschen/2008/25.99$
Magnum Contact Sheets,9.6,Lubben,Kristen/Thames&amp;Hudson/2011-11/$169.50
走在有光的路上,7.8,王义博/中国友谊出版公司/2016-12/39.80
我的视觉日记,8.1,王小慧/学林出版社/2001-9/38.00元
时光映画——镜头中的二十四节气,8.3,林帝浣/中国华侨出版社/2013-7/32.00元
人像摄影摆姿全集,7.1,龙文摄影/人民邮电出版社/2010-7-1/45.00元
Photoshop Lab修色圣典,8.8,[美]DanMargulis/袁鹏飞/人民邮电出版社/2007-1/128.00元
DSLR数码单反摄影圣经,7.5,雷依里/中国青年/2008-3/89.00元
蒙克与摄影,8.0,[挪威]阿尔内·埃格姆/胡默然张璐瑶/重庆大学出版社/楚尘文化/2014-9/98.00元
非凡视觉,8.5,奥维克/李钰婷/人民邮电出版社/2010-7/79.00元
尔本,7.6,安东尼/长江文艺出版社/2014-11-30/46.80
花与泪与河流,8.7,阮义忠/九州出版社/2016-6-15/58.00元
我们始终没有牵手旅行,7.0,曾忆城/中国林业出版社/2007-1/20.00元
黑镜头（1、2册）,9.0,黄利/中国文史出版社/1998-06/42.80元
Lens·目客004·猫：懒得理你,8.8,Lens/中信出版社/2016-6/68.00元
中国人的一天,7.6,李昕樾、李玉/中信出版社/2014-8-11/49.80元
文子与浩森一起走,7.5,文子、浩森/朝华出版社/2012-12/39.80元
摄影与视觉心理,8.4,弗里曼·帕特森/何岑成/中国摄影出版社/1988年5月/2.6
坦白书,8.1,马良/湖南文艺出版社/2012-9/38.00元
马克·吕布 东方印象,8.6,[法]马克·吕布/王文佳/北京美术摄影出版社/2012-12/398.00元
玛格南,9.1,IC传媒/文汇出版社/2006-1/248.00元
摄影之后,7.9,(美)弗里德·里奇/潘望/南京大学出版社/2015-3/35.00元
Vivian Maier,9.2,VivianMaier、JohnMaloof(EDT)、GeoffDyer(Text)/PowerhouseBooks/2011-11-16/$39.95
生命的意义,8.7,[美]布拉德里·特雷弗·格里夫/曹化银/中信出版社辽宁教育出版社/2002-8/26.00元
透过镜头：美国《国家地理》最伟大摄影作品集,8.9,国家地理学会编/冯世则/中国社会科学出版社/2003-12/290.00
摄影之后的摄影,7.8,邱志杰/中国人民大学出版社/2005-11/29.8
空事,8.8,荒木経惟/スイッチパブリッシング/2005-6/JPY2625
日本寫真50年,8.4,大竹昭子/黃大旺/臉譜/2014-4-2/NT$320
摄影的精神,8.3,[英]格里·巴杰/朱攸若/浙江摄影出版社/2011-1-1/198.00元
Hokkaido Daido Moriyama,9.3,森山大道、DaidoMoriyama/2008
世界上最老最老的生命,8.6,[美]蕾切尔·萨斯曼/刘夙/北京大学出版社/2016-10/98.00元
Sleeping By the Mississippi: Sleeping By The Mississippi,9.4,AlecSoth、PatriciaHampl、AnneWilkesTucker/SteidlPublishing/15August,2004/$45.00
其实我啊，相信写真,7.1,[日]荒木经惟/果露怡/新星出版社/2015-1/45.00元
写真的思考,7.8,[日]饭泽耕太郎/黄耀进/广西师范大学出版社/2015-7/49.00
世间始终你好,8.7,[美]劳伦·弗莱施曼/宋慧/浦睿文化/湖南美术出版社/2016-3/58.00元
照片的历史,7.4,[英]格雷汉姆·克拉克/易英/世纪文景/上海人民出版社/2015-12/79.00元
乡愁,8.9,李玉祥/北京联合出版公司·后浪出版公司/2016-4/128.00元
东方照相记,7.7,南无哀/生活·读书·新知三联书店/2016-1/59.00
The Americans,9.2,RobertFrank、JackKerouac/ScaloPublishers/May,1998/$45.00
只为拍张好照片,8.2,叶梓/人民邮电出版社/2010/39.80元
為何是植物圖鑑,9.5,中平卓馬/吳繼文/臉譜出版社/2016-12-1/NT480
庄学本全集（全两册）,9.6,庄学本/中华书局/2009-7/860.00元
Solitude of Ravens,9.2,MasahisaFukase/BedfordArts/1991-11-1/USD19.95
晚清碎影,9.3,中華世紀壇編/中國攝影出版社/2009-4/150.00元
City of Darkness,9.1,IanLambot、GregGirard/Watermark/1993-10/GBP42.50
美国摄影图片制作工艺专业教程,8.0,(美)克里斯多佛·詹姆士/陆加佳/上海人民美术出版社/2006-6/88.00元
狗头拍牛片,9.2,张松涛/化学工业出版社/2012-2/79.00元
俺爹俺娘,8.9,焦波/华艺出版社/2005-1/25.00元
静物摄影用光.技巧,8.0,玄光社/贾勃阳/2012-7/58.00元
中国人的家当,8.2,马宏杰/安仁良/中信出版社/2015-5/238.00元
城市表情,8.4,顾铮/无/江苏人民出版社/2003-02/45.00
大师镜头（第二卷）,8.6,克里斯托弗肯沃斯/魏俊彦/电子工业出版社/2013-4/68.00元
拍出绝世佳作,7.3,[美]RobertoValenzuela/陈占军/人民邮电出版社/2013-4/89.00元
西洋镜：一个美国女记者眼中的民国名流,8.0,[美]格蕾丝•汤普森•西登/李晓宇/台海出版社/2017-2/68.00元
数码摄影完美曝光技法,8.8,迈克尔·弗里曼/王逸飞/中国青年出版社/2010-7/65.00元
荒木经惟,9.2,李子顺/吉林美术出版社/2010年/32.00元
晝的學校 夜的學校,8.3,森山大道/廖慧淑/商周文化事業股份有限公司/2010/06/03/NT$360
巅峰摄影,7.7,[美]珍妮·比德纳/张靖骏/人民邮电出版社/2010-6/35.00元
世界的眼睛（修订版）,8.2,[英]卢塞尔•米勒/[澳]徐家树/中国摄影出版社/2013-7/98.00元
我想给你拍张照,7.9,林帝浣/北京联合出版公司/2015-8/38.00元
数码摄影构图从入门到精通,8.1,光影视界/科学出版社/2010-9/58.00元
The Ballad of Sexual Dependency,9.0,NanGoldin/Aperture/2001-12-6/29.95美元
布拉塞,8.8,布拉塞、西尔薇·欧本纳斯、康丁/王文佳/北京美术摄影出版社/458.00元
街拍,我的信仰,6.9,森山大道、仲本刚/唯不争/南海出版公司/2016-1-1/38.00元
摄影展览指南,8.4,[英]谢丽·瑞德(ShirleyRead)/毛卫东/世界图书出版公司·后浪出版公司/2013-6/39.80元
地球之光,9.6,大卫·艾登堡、扬恩·亚瑟-贝特朗、拉奥·斯莱特、克里斯·派克汉姆、吉姆·布兰登伯格、西蒙·金、克劳斯·尼戈、埃里奥·德拉·费雷拉/史悦丹/中国大百科全书出版社/2011-1/198.00元
家庭日记 森友治家的故事2,8.7,[日]森友治摄/北京美术摄影出版社/2014-9/69.00元
寂静,8.0,hansey/长江文艺出版社/2011-7/48.00元
艾略特·厄威特：快照集,8.7,艾略特·厄威特/周仰/北京美术摄影出版社/2015-10/458
照镜子的人,8.0,海杰/中国青年出版社/2012-8/49.80元
摄影构图原理,9.1,[美]AndreasFeininger/辽宁美术出版社/1982年/0.85
导演的摄影课,7.7,[美]杰奎琳·弗洛斯特/巩如梅等/世界图书出版公司·后浪出版公司/2014-2/60.00元
世界摄影大师经典作品集5种,9.0,独觉色品图像研究中心编著/汕头大学出版社/2005/20.00元/种
跟我一起去追星,7.6,詹想/同心出版社/2014-9-30/79.00元
当代摄影新锐,8.2,[台湾]阮义忠/中国摄影出版社/1990-3/16.00元
梦里水乡,7.8,青简/重庆出版社/2014-9/39.80
Photoshop七大核心技术,8.6,ScottKelby/许伟民、袁鹏飞/人民邮电出版社/2008-8/49.00元
塞尔吉奥·拉莱,8.9,塞尔吉奥·拉莱、阿格尼丝·塞壬/北京美术摄影出版社/2014-9-1/768.00元
摄影简史,7.8,[英]伊安·杰夫里/晓征、筱果/生活·读书·新知三联书店/2002-12/34.00元
我已与一万亿株白桦相逢,8.3,胡成/广东人民出版社/2015-8-1/68.00元
火车上的中国人,8.2,王福春/上海锦绣文章出版社/2007-7/32.00元
我喜欢风景是寂静的,6.7,罗晓韵/湖南文艺出版社/2013-6-6/46.00元
都市速写簿,8.1,阮义忠/中国华侨出版社/2013-9/39.80元
百吻巴黎,7.4,杨雅晴、小白[等]摄影/云南人民出版社/2011-9/39.80元
Chaos,9.2,JosefKoudelka/PhaidonPress/1999-10-19/USD75.00
黑镜头 9、10,9.3,阿夏、肖桐编译/中国文史出版社/1999-10/48.80元
黑镜头,9.2,黄利/中国文史出版社/1999-01/148.80元
摄影的骨头,7.8,赵嘉/电子工业出版社/2013-6-1/CNY168.00
她们,7.7,赵铁林/陕西师范大学出版社/2006-6/48.00元
等待光线,8.6,DavidNoton/李京/人民邮电出版社/2009-6/69.00元
麦客,8.7,侯登科/上海锦绣文章出版社/2010-07-01/25.00元
香港的另一面,8.1,蒙敏生/广西师范大学出版社/2007-7/48.00元
每一个疯狂的念头：书写、摄影与历史,8.4,GeoffreyBatchen/周仰/中国民族摄影艺术出版社/2015-11/58
非常摄影手记——2天玩转单反相机,7.5,贾铁英、焦点/电子工业出版社/2010.3/69.00元
移动照相馆,8.9,马良/湖南人民出版社/2013-9/168.00元
A Photographer&#39;s Life,9.3,Leibovitz,Annie/RandomHouse/2006年10月03日/$75.00
暗盒笔记,8.3,于坚/中信出版社/2006.04/35.00
英国摄影教室,8.6,何伊宁/中国民族摄影艺术出版社/2016-3-1/88.00
银盐热,7.4,陈传兴/广西师范大学出版社/2015-3/42.00
中国人本,8.9,王璜生/岭南美术出版社/2003-12-1/50.00元
美国摄影教程,8.7,(美)芭芭拉・伦敦、约翰.厄普顿、吉姆・斯通、肯尼思・科布勒、贝西・布瑞尔/杨晓光黄文任悦/吉林摄影出版社/2006-01-01/148.00元
美国国家地理125年伟大瞬间,8.8,马克·柯林斯·詹金斯/同文/中国摄影出版社/2013-9-1/CNY298.00
摄影讲习所--307个摄影练习与创意,8.2,［美］杰森·富尔福德、［美］格雷戈里·哈尔佩恩、［美］麦克·斯莱克［摄影］/门晓燕/中国摄影出版社/2016-4-1/89.00元
流白,7.5,叶锦添/广西师范大学出版社/2004-1-1/68.00
跟着马克·吕布拍中国,7.2,肖全/百花洲文艺出版社/2016-7/148.00元
Sophie Calle,9.3,sophiecalle/PrestelPublishingLtd/2004-2-25/USD79.00
今日摄影,8.1,马克·德登(MarkDurden)/栾志超、范静雯、周仰、罗晨/北京美术摄影出版社/2015-11/458.00元
Before They Pass Away,9.5,JimmyNelson/teNeues/2013-10-15/$150.00
国家记忆,9.0,章东磐主编/山西人民出版社/2010-10/98.00元
微单相机摄影从入门到精通,6.8,尚艺摄影/机械工业出版社/2012-7/89.00元
卡什肖像经典,9.3,[加]优素福·卡什/毛卫东/世界图书出版公司/2011-2/880.00元
蔷薇刑,8.6,細江英公/Aperture/1985/USD45.00
何必等来生,8.0,燕子/化学工业出版社/2015-7-1/49.80元
LIGHTING摄影用光,7.8,（英）大卫·普拉克尔/陈小波/中国青年出版社/2007-11-1/58.00元
看上去很美,8.1,双囍是朵花儿/人民邮电出版社/2016-3-1/128.00元
螺旋海岸 album,9.7,志賀理江子/赤々舎/2013-3-20/JPY8400
壹玖壹壹,9.2,[美]刘香成/世界图书出版公司/2011-10/600.00元
我甚至希望旅途永无止境,8.7,胡成/广东人民出版社/2016-11-1/68
摄影师的思想,8.1,[英]迈克尔·弗里曼/汪梅子/人民邮电出版社/2012/88.00元
学会创造性观察,8.3,布赖恩·彼得森/汤亚竹/湖南美术出版社/2006-8/55.00元
罗伯特·杜瓦诺,8.6,杜瓦诺(Doisneau,R.)/浙江摄影出版社/2016-1-1/188.00元
荒木经惟：感伤之旅/堕乐园,8.4,荒木经惟/三影堂出版有限公司出品/2012-6/280
亨利 卡蒂埃 布勒松摄影作品,9.1,[法]亨利·卡蒂埃-布列松/华国良、施鹤良/黑龙江人民出版社出版/1988/4.8
珍藏麦柯里,9.4,史蒂夫•麦柯里/田彩霞/中国摄影出版社/2013-9/398.00元
Art Photography Now,8.0,SusanBright/Aperture/2005-10-15/USD50.00
蜷川實花寫真集.,8.9,蜷川實花、蜷川实花/河出書房新社/20030828/NT1600.00
摄手记,7.2,王寅/生活·读书·新知三联书店/2012-10/50.00元
摄影百科,8.3,[美]迈克尔·佩雷斯(MichaelR.Peres)主编/王瑞/世界图书出版公司·后浪出版公司/2013-8/68.00元
生活中的影像,9.3,Lens/2013-7-1/60
The Adobe Photoshop Lightroom 3 Book for Digital Photographers,8.9,ScottKelby/PeachpitPress/2010-7-16/USD54.99
在所有的风景里，我最喜欢你,7.6,李森/中国华侨出版社/2014-7-1/39.80元
内战结束的前夜,8.2,[美]杰克·伯恩斯(JackBirns)摄影/吴呵融/广西师范大学出版社/2005-01-01/36.00元
Araki,8.9,Sans,Jerome/TASCHENUK/2007/GBP$39.99
Believing Is Seeing,8.0,ErrolMorris/PenguinPressHC,The/2011-9-1/USD40.00
Pictures,9.3,TimWalker/teNeuesVerlagGmbH+CoKG/May2008/USD125.00
