万物简史,8.8,[美]比尔·布莱森/严维明、陈邕/接力出版社/2005-2/36.80元
万万没想到,8.4,万维钢（同人于野）/电子工业出版社/2014-10-1/39.80元
对伪心理学说不,9.1,基思•斯坦诺维奇/窦东徽、刘肖岑/人民邮电出版社/2012-1-1/28.00元
数学之美,8.7,吴军/人民邮电出版社/2012-5-1/45.00元
文明之光（第一册）,9.0,吴军/人民邮电出版社/2014-6-25/59.00元
怎样观察一棵树,9.3,[美]南茜·罗斯·胡格（NancyRossHugo）、[美]罗伯特·卢埃林（RobertLlewellyn）/阿黛/商务印书馆/2016-9/88.00元
发现的乐趣,8.7,R·P·费曼/湖南科学技术出版社/2005-10/19.00元
发现之旅,9.0,托尼•赖斯/林洁盈/商务印书馆/2012-1-1/75.00元
别闹了，费曼先生,8.9,费曼/吴程远/生活·读书·新知三联书店/1997-12/22.00
那些古怪又让人忧心的问题what if?,8.1,兰道尔·门罗/朱君玺/北京联合出版公司/2015-5/CNY49.80
迷人的材料,8.4,【英】马克·米奥多尼克/赖盈满/北京联合出版公司/2015-9/49.80元
物种日历,9.6,果壳网/天地出版社/2017-1/66
信息简史,8.7,[美]詹姆斯·格雷克/高博/人民邮电出版社/2013-10/69.00元
血疫,8.7,[美]理查德·普雷斯顿/姚向辉/上海译文出版社/2016-3/45.00元
看不见的森林,9.0,[美]戴维•乔治•哈斯凯尔/熊姣/商务印书馆/2014-1/46.00
所罗门王的指环,9.2,(奥)劳伦兹/游复熙、秀光容/中国和平出版社/1998-07-01/20.00元
行星,8.9,[英]贾尔斯·斯帕罗（GilesSparrow）/傅圣迪/后浪丨江西人民出版社/2017-2/168.00元
大灭绝时代,8.8,[美]伊丽莎白·科尔伯特/叶盛/上海译文出版社/2015-5/48.00元
醉酒的植物学家,8.1,[美]艾米·斯图尔特/刘夙/商务印书馆/2017-1/65.00元
知识大融通,9.0,[美]爱德华·威尔逊/梁锦鋆、牟中原(校)、傅佩荣(校)/中信出版社·新思文化/2016-10/68.00元
文明之光 （第三册）,8.6,吴军/人民邮电出版社/2015-1-1/59
生命的未来,8.1,（美）爱德华・威尔逊/陈家宽等译/上海人民出版社/2005-05/25.00元
万物运转的秘密,9.3,大卫·麦考利(DavidMacaulay)、尼尔·阿德利(NeilArdley)/赵耀康、韦坤华/电子工业出版社/2014-5/128
隐藏的现实,9.3,B·格林/李剑龙、权伟龙、田苗/人民邮电出版社/2013-7/55.00
终极算法,8.5,[美]佩德罗·多明戈斯/黄芳萍/中信出版集团/2017-1-1/68.00元
复杂,9.0,梅拉妮·米歇尔/唐璐/湖南科学技术出版社/2011-8-1/38.00元
万物解释者,7.7,[美]兰道尔·门罗/孙璐/未读·北京联合出版公司/2016-7/88.00元
第三种黑猩猩,8.8,贾雷德·戴蒙德/王道还/上海译文出版社/2012-5/38.00元
宇宙的琴弦,8.9,[美]B·格林/李泳/湖南科学技术出版社/2004-08/32.00元
植物知道生命的答案,8.2,[美]丹尼尔•查莫维茨/刘夙/长江文艺出版社/2014-1-31/35.00
肠子的小心思,9.1,【德】朱莉娅·恩德斯/钱为/江苏凤凰科学技术出版社/2016-1/38.00元
费马大定理,9.0,（英）西蒙・辛格/薛密/上海译文出版社/2005-05-01/33.00
推理的迷宫,8.7,[美]威廉姆·庞德斯通/李大强/北京理工大学出版社/2005-5/22.00元
无言的宇宙,8.2,[美]达纳·麦肯齐/李永学/北京联合出版公司/2015-5/49.80元
消失的微生物,9.2,［美］马丁•布莱泽/傅贺、严青（校）/湖南科学技术出版社/2016-7-1/48.00
复杂,8.8,[美]米歇尔·沃尔德罗普/陈玲/生活·读书·新知三联书店/1997-04/26.00元
冒烟的耳朵和尖叫的牙齿,8.7,[英]特雷弗·诺顿/朱机/科学出版社/2011-10/42.00元
种子的胜利,8.5,[美]索尔·汉森（ThorHanson）/杨婷婷/中信出版集团/2017-1/48.00元
杂草的故事,8.3,[英]理查德·梅比/陈曦/译林出版社/2015-6/49.80
地理学与生活（插图第11版）,8.4,[美]阿瑟·格蒂斯(ArthurGetis)、朱迪丝·格蒂斯(JudithGetis)、杰尔姆·D·费尔曼(JeromeD.Fellmann)/黄润华、韩慕康、孙颖/世界图书出版公司·后浪出版公司/2013-8/88.00元
果壳中的宇宙,8.6,[英]史蒂芬·霍金/吴忠超/湖南科学技术出版社/2006-3/42.00元
癌症·真相：医生也在读,8.9,菠萝/清华大学出版社/2015-10-1/39.00元
最后的熊猫,8.9,〔美〕乔治•夏勒著/张定绮译、胡锦矗校/上海译文出版社/2015-3/48
什么是科学,8.8,吴国盛/广东人民出版社/2016-8/49.80元
给世界的答案,8.6,[美]斯蒂芬•温伯格（StevenWeinberg）/凌复华、彭婧珞/中信出版社/2016-7/59.00元
平行宇宙,8.6,(美)加来道雄/伍义生、包新周/重庆出版集团，重庆出版社/2008/39.80元
我们为什么生病,8.9,[美]R.M.尼斯、[美]G.C.威廉斯/易凡、禹宽平/湖南科学技术出版社/1998-01/16.50元
费恩曼物理学讲义（第1卷）,9.5,RichardP.Feynman、RobertB.Leighton、MatthewSands/王子辅、李洪芳、钟万蘅/上海科学技术出版社/2005-06/85.00元
The Gene,9.1,SiddharthaMukherjee/Scribner/2016-5-17/USD32.00
这就是二十四节气,8.5,高春香邵敏著、许明振李婧绘/海豚出版社/2015-9-1/100.00元
时间之书,8.7,余世存、老树/铁葫芦/中国友谊出版公司/2017-1-1/65.00
人工智能的未来,8.8,JeffHawkins、SandraBlakeslee/贺俊杰、李若子、杨倩/陕西科学技术出版社/2006.1/18.5
科技之巅,8.2,麻省理工科技评论/人民邮电出版社/2016-10-1/CNY98.00
寂静的春天,8.2,[美]蕾切尔·卡森/吕瑞兰、李长生/上海译文出版社/2007/28.00元
疯狂人类进化史,8.4,史钧/重庆出版社/2016-6/39.80
诗意的原子,8.7,[美]科特·施塔格/孙亚飞/北京联合出版公司/2016-8/49.80元
时间的形状,8.7,汪洁/新星出版社/2012-1-15/29.80元
星际唱片,8.8,[美]卡尔·萨根/杨鹏/上海人民出版社/2016-10/168.00元
演化,9.2,[美]卡尔·齐默（CarlZimmer）/唐嘉慧/世纪文景上海人民出版社/2011-8/88.00元
上帝与新物理学,8.7,保罗·戴维斯/徐培/湖南科学技术出版社/2012-2-1/22.0
宇宙,9.2,[英]尼古拉斯·奇塔姆、NicolasCheetham/刘博洋/后浪出版公司·江西人民出版社/2016-10/168.00元
物理世界奇遇记,8.7,（美）伽莫夫、（英）斯坦纳德/吴伯泽/科学出版社/2008-4/28.00元
数学：确定性的丧失,8.6,[美]M·克莱因/李宏魁/湖南科学技术出版社/1997-6/32.00元
思考的乐趣,8.3,顾森/人民邮电出版社/2012-6/45.00元
你一定爱读的极简欧洲史,8.3,约翰·赫斯特（JohnHirst）/席玉苹/广西师范大学出版社/2011-11-25/25.00元
我的收藏,9.1,[日]盛口满/浪花朵朵童书编译/北京联合出版公司·后浪出版公司/2016-5/78.00元
生命八卦,8.3,袁越/生活·读书·新知三联书店/2010-1/50.00元
宇宙的结构,9.2,布赖恩•格林(BrainGreene)/湖南科学技术出版社/2013-1-1/45.00元
文明之光（第二册）,9.0,吴军/人民邮电出版社/2014-6-25/CNY59.00
高观点下的初等数学,8.9,FelixKlein/舒湘芹、陈义章/复旦大学出版社/2008年9月/68
丈量世界,7.6,[德]丹尼尔‧凯曼/文泽尔/南海出版公司/2015-10/39.50
星际穿越,8.7,基普·索恩(KipThorne)/苟利军、王岚、李然/浙江人民出版社/2015-6-1/CNY84.90
数学,8.9,[英]蒂莫西•高尔斯/刘熙/译林出版社/2014-3/25.00
古今数学思想（一）,9.0,[美]莫里斯·克莱因/张理京、张锦炎、江泽涵/上海科学技术出版社/2002-7/32.00元
魔鬼数学,8.4,[美]乔丹•艾伦伯格（JordanEllenberg）/胡小锐/中信出版集团/2015-9-5/59.00元
反叛的科学家,9.0,[美]弗里曼·戴森(FreemanDyson)/肖明波、杨光松/浙江大学出版社/2013-6-1/52.00元
无穷的开始,8.5,[英]戴维·多伊奇（DavidDeutsch）/王艳红、张韵/人民邮电出版社/2014-11/59.00元
逻辑的引擎,8.4,[美]马丁·戴维斯/张卜天/湖南科学技术出版社/2005-5/20.00元
当彩色的声音尝起来是甜的,8.2,科学松鼠会编著/上海三联书店/2009-1/25.00
哇，历史原来可以这样学1,8.5,林欣浩/四川少年儿童出版社/2016-4-1/29.8
演化,9.4,[法]让-巴普蒂斯特·德·帕纳菲厄、[法]帕特里克·格里斯/邢路达、胡晗、王维/北京美术摄影出版社/2016-3-1/298.00元
阿西莫夫最新科学指南（上下册）,9.1,[美]阿西莫夫/朱岚[等]/江苏人民出版社/2000-08/48.00元
夜观星空,9.4,特伦斯•迪金森/谢懿/北京科学技术出版社/2012-9/78.00元
吃的真相,7.9,云无心/重庆出版社/2009年11月/28.00元
人的脑洞略大于整个宇宙,8.4,（美）丹·刘易斯（DanLewis）/陈亚萍/湖南科学技术出版社/2017-1-1/38.00
医生的修炼,8.6,[美]阿图·葛文德/欧冶/浙江人民出版社/2015-8/49.90
神秘的量子生命,8.7,[英]吉姆•艾尔－哈利利、约翰乔•麦克法登/侯新智、祝锦杰/浙江人民出版社/2016-8/69.9
女士品茶,8.5,DavidSalsburg萨尔斯伯格/邱东等/中国统计出版社/2004-11-01/29.80元
世界上最老最老的生命,8.6,[美]蕾切尔·萨斯曼/刘夙/北京大学出版社/2016-10/98.00元
大设计,8.0,[英]斯蒂芬·霍金、列纳德·蒙洛迪诺/吴忠超/湖南科学技术出版社/2011-1/48.00元
黑洞简史,9.6,[美]玛西亚•芭楚莎（MarciaBartusiak)/杨泓、孙红贵/湖南科学技术出版社/2016-8/39.80元
性别战争,8.0,[美]奥利维雅·贾德森/杜然/山西人民出版社/2010-9/26.80元
如何看电影,9.0,[英]大卫·汤姆森（DavidThomson）/黄渊/世界图书出版公司北京公司/2017-1/46.00
心智探奇,8.6,[美]史蒂芬·平克（StevenPinker）/郝耀伟/浙江人民出版社/2016-3/139.9
怎样观察一朵花,8.4,[美]罗伯特·卢埃林、[美]特里·邓恩·切斯/周玮/商务印书馆/2016-10/98.00
皇帝新脑,8.2,罗杰·彭罗斯/许明贤、吴忠超/湖南科学技术出版社/2007-6-1/38.00元
意识探秘,9.3,(美)科赫/顾凡及、侯晓迪/上海科学技术出版社/2012-6-1/75.00元
追寻记忆的痕迹,8.9,[美]埃里克·坎德尔/罗跃嘉/中国轻工业出版社/2007-1/35.00
通向实在之路,9.2,[英]罗杰·彭罗斯/王文浩/湖南科学技术出版社/2008-6/80.00元
果壳里的一百五十九个宇宙,8.4,李淼/鹭江出版社/2016-11/39.80元
漫长的夏天,8.5,[法]菲利普·斯瓜佐尼（PhilippeSquarzoni）/申华明、张姝颖/北京联合出版公司·后浪出版公司/2016-11/78.00元
病者生存,8.5,沙伦·莫勒姆/邵毓敏/广西科学技术出版社/2007-10/19.80元
吃货的生物学修养,8.8,王立铭/清华大学出版社/2016-9-1/45
趣味生活简史,8.1,比尔·布莱森/严维明/接力出版社/2011-7-1/39.80元
黑洞与时间弯曲,8.9,基普.S.索恩/李泳/湖南科学技术出版社/1999-1/30元
基因组,9.0,马特·里德利(RidleyMatt)/刘菁/北京理工大学出版社/2003-1-1/26.00元
昆虫记,8.5,J.H.法布尔/王光/作家出版社/2004-03/19.00
技术的本质,8.1,布莱恩•阿瑟（BrianArthur）/曹东溟、王健/浙江人民出版社/2014-4-1/62.90
科学的历程,8.5,吴国盛/北京大学出版社/2002-10/68.00元
致命药瘾,8.4,[美]辛西娅·库恩等/林慧珍、关莹/三联书店/2016-8/45.00
盲眼钟表匠,8.4,理查德·道金斯(RichardDawkins)/王道还/中信出版社/2014-8-1/68.00元
疯狂实验史,8.1,[瑞士]雷托·U·施奈德/生活·读书·新知三联书店/2009-10-1/33.00元
深海,8.9,[美]詹姆斯·内斯特/白夏/北京联合出版公司/2015-6-19/45.00
语言本能,8.0,史迪芬·平克/洪兰/汕头大学出版社/2004-01/39.80元
心外传奇,8.4,李清晨/清华大学出版社/2012-6/29.80元
人类尸体的奇异生活,7.8,玛丽·罗琦/王祖哲/湖南科学技术出版社/2013-7/35.00
宇宙之书,8.5,约翰•D.巴罗(JohnD.Barrow)/李剑龙/人民邮电出版社/2013-4-1/39.00元
《星际迷航》里的物理学,9.8,[美]劳伦斯•M.克劳斯/海南出版社/2016-12/36.00
消失的脚印,9.0,[英]约翰·艾奇逊/王尔笙/未读·北京联合出版公司/2016-8/49.80元
数学天书中的证明,9.0,MartinAigner、G.M.Ziegler/冯荣权;宋春伟;宗传明[/高等教育出版社/2009-5/34.00元
普鲁斯特是个神经学家,8.1,【美】乔纳·莱勒/庄云路/浙江人民出版社/2014-9/52.90元
大脑使用指南,7.7,赵思家/湖南科技出版社/2016-10/45.00元
只有医生知道!,8.5,张羽/江苏人民出版社/2013-1/35.00元
生命的多样性,8.7,[美]爱德华·欧·威尔逊/王芷、唐佳青、王周等/湖南科学技术出版社/2004-1/36.00元
天才引导的历程,8.9,WilliamDunham/李繁荣、李莉萍/机械工业出版社华章公司/2013-1-7/45.00元
裸猿,8.6,德斯蒙德·莫利斯/何道宽/复旦大学出版社/2010-3/30.00元
医生的精进,8.5,阿图·葛文德/李璐/浙江人民出版社/2015-8/49.90
量子大唠嗑,9.0,马兆远/中信出版集团/2016-10/48.00元
大众天文学(上下两册),8.8,C.弗拉马里翁/李珩/广西师范大学出版社/2003-01/99.00元
进化的大脑,8.5,[美]戴维·J·林登/沈颖等/上海人民出版社/2009-8/28.00
动物的朋友圈,8.6,[瑞士]埃德里安娜·巴尔曼/刘小雨/北京联合出版公司·后浪出版公司/2015-8/99.80元
人类的演化,8.6,[英]罗宾·顿巴/余彬/上海文艺出版社/2016-8-1/52.00
猫语大辞典,8.5,[日]今泉忠明/小岩井/北京联合出版公司·后浪出版公司/2016-8/39.80元
世界重启,8.4,[英]路易斯·达特内尔/秦鹏/北京联合出版公司/2015-12/39.80元
编码,9.2,[美]CharlesPetzold/左飞、薛佟佟/电子工业出版社/2010/55.00元
汽车是怎样跑起来的,8.4,［日］御堀直嗣/卢扬/人民邮电出版社/2013-12/39.00
巫师、外星人和星舰,8.7,[美]查尔斯·阿德勒/雒城/清华大学出版社/2015-8-10/59
博物学家的神秘动物图鉴,7.8,[法]让-巴普蒂斯特·德·帕纳菲厄著、[法]卡米耶·让维萨德绘/樊艳梅/未读·北京联合出版公司/2016-10/158元
上瘾五百年,7.5,[美]戴维·考特莱特/薛绚/中信出版社/2014-8/38.00
宇宙,9.1,（美）卡尔·萨根/周秋麟、吴依俤/吉林人民出版社/1998-11/25.00
魔鬼出没的世界,8.3,[美]卡尔·萨根/李大光/吉林人民出版社/1998-10/28.50元
法医，警察与罪案现场：稀奇古怪的216个问题,7.4,[美]道格拉斯·莱尔/民主与建设出版社/2014-12-1/38
大自然中的美食,9.6,[日]中山章子等主编/浪花朵朵童书编译/北京联合出版公司·后浪出版公司/2016-2/78.00元（全5册）
地球上最伟大的表演,8.6,理查德•道金斯(RichardDawkins)/李虎、徐双悦/中信出版社/2013-3-2/69.00元
最好的告别,9.0,[美]阿图·葛文德（AtulGawande）/彭小华/浙江人民出版社/2015-7-31/49.90
宇宙秘密：阿西莫夫谈科学,8.8,（美）阿西莫夫（Asimov,I.）/吴虹桥、苏聚汉、林自新/上海科技教育出版社/2009-8/38.00元
致命元素,7.9,[英]约翰·埃姆斯利/毕小青/生活·读书·新知三联书店/2012-6/39.00元
我们如何走到今天,8.5,史蒂文·约翰逊/秦启越/中信出版社/2016-9-20/CNY68.00
黑洞战争,9.1,（美）伦纳德·萨斯坎德/李新洲、敖犀晨、赵伟/湖南科学技术出版社/2010-11/35.00元
真实世界的脉络,8.5,[英]戴维·多伊奇/梁焰、黄雄/广西师范大学出版社/2002-8/19.80元
深奥的简洁,8.1,约翰·葛瑞本/张宪润/湖南科技/2008-10/18.00元
暗物质与恐龙,8.5,[美]丽莎·兰道尔/苟利军、李楠、尔欣中/浙江人民出版社/2016-12-1/89.90元
掌中花园,8.5,张辰亮/中信出版社/2017-1-1/68.00
机器人叛乱,9.3,[加拿大]基思·斯坦诺维奇（KeithE.Stanovich）/吴宝沛/机械工业出版社/2015-5/69.00元
地下水下,8.5,[波兰]亚历山德拉·米热林斯卡、[波兰]丹尼尔·米热林斯基/乌兰/贵州人民出版社/2015-12/98.00元
爱与数学,7.7,[美]爱德华·弗伦克尔	（EdwardFrenkel）/胡小锐/中信出版社/2016-3/49.00元
冷浪漫,8.6,科学松鼠会/中国书店/2011-3/28.00元
细胞生命的礼赞,7.5,[美]刘易斯·托玛斯(Lewis,Thomas)/李绍明/湖南科学技术出版社/1992/平装4.70元；精装7.20元
盐糖脂,8.3,迈克尔•莫斯/张佳安/中信出版集团/2015-11-15/CNY52.00
太空之眼,6.9,（美）大卫·德沃金、罗伯特·史密斯/孙正凡/北京联合出版公司·未读/2016-11/199元
植物学家的锅略大于银河系,8.1,史军/清华大学出版社/2013-11-1/45.00元
智能时代,8.6,吴军/中信出版集团/2016-8/68.00
赶往火星,9.1,罗伯特·祖布林(RobertZubrin)、理查德·瓦格纳(RichardWagner)/阳曦、徐蕴芸/科学出版社/2012-3-1/49.80元
极简人类史,7.5,[美]大卫·克里斯蒂安/王睿/中信出版社·新思文化/2016-4/38.00元
科学究竟是什么,8.7,A.F.查尔默斯/鲁旭东/商务印书馆/2007-11/20.00元
正常的另一面,8.9,乔丹斯莫勒著/郑嬿译/生活·读书·新知三联书店/2015-7/39.00
谣言粉碎机,7.7,果壳网/新星出版社/2012-1/36.00元
DK宇宙大百科,9.7,马丁·里斯/余恒、张博、王靓、王燕平/电子工业出版社/2014-11-1/298.00元
魔鬼的牧师,7.9,[英]理查德·道金斯/马岩、刘丹、齐东峰/中信出版社/2016-6-1/58.00元
世界观,8.5,理查德·德威特(RichardDeWitt)/李跃乾、张新/电子工业出版社/2014-1-1/78.00
醉汉的脚步,8.6,列纳德·蒙洛迪诺/郭斯羽/湖南科学技术出版社/2010-6/35.00元
话/镜,8.7,[以]盖伊·多伊彻/王童鹤、杨婕/清华大学出版社/2014-4-10/39.80
穿越计算机的迷雾,8.7,李忠/电子工业出版社/2011-1/36.00元
树的秘密生活,8.5,[英]科林·塔奇/姚玉枝、彭文、张海云/商务印书馆/2015-6/65.00
眾神的植物,9.3,理查.伊文斯.舒爾茲(RichardEvansSchultes)、艾伯特.赫夫曼(AlbertHofmann)、克里斯汀.拉奇(ChristianRätsch)/恆鑣/商周出版/2010-04/NT980
猿猴家书,8.7,张鹏/商务印书馆/2015-2/48.00
不可思议的物理,8.9,[美]加来道雄/晓颖/上海科学技术文献出版社/2009-4/28.00元
物种起源,8.5,(英)达尔文/周建人、叶笃庄、方宗熙/商务印书馆/1995-06/23.0
机械宇宙,8.3,[美]爱德华·多尼克/黄珮玲/社会科学文献出版社/2016-6/65.00
费曼物理学讲义 第一卷,9.8,R.P.费曼、R.B.莱登、M.桑兹/本书翻译组/上海科学技术出版社/1983-7/3.05
免疫,8.2,【美】尤拉·比斯/彭茂宇/广西师范大学出版社/2016-8-1/CNY42.00
控制论与科学方法论,8.9,金观涛、华国凡/新星出版社/2005-05/16.00
密码故事,8.9,[英]西蒙·辛格/朱小蓬、林金钟/海南出版社/2001-10/20.00元
统计学的世界,8.8,[美]戴维·S.穆尔/郑惟厚/中信出版社/2003-11/79.00元
你干吗在乎别人怎么想？,8.6,（美）理查德·费曼/李沉简、徐杨/中国社会科学出版社/1999-06/18.00元
伴月共生,8.4,[日]藤井旭/韩天洋/中信出版社/2016-2/39.80元
时蔬小话,8.3,阿蒙/商务印书馆/2014-5/32.00元
精子战争,8.1,罗宾・贝克/李沛沂、章蓓蕾/海南出版社/2004-01/25.00
啊哈，灵机一动,8.7,[美]马丁·伽德纳/李建臣、刘正新/科学出版社/2007-8/28.00元
奇点临近,7.9,RayKurzweil/李庆诚、董振华、田源/机械工业出版社/2011-10/69.00元
狭义与广义相对论浅说,9.1,[美]爱因斯坦/杨润殷/北京大学出版社/2006-1/32.00元
美好百科：这个知识点超纲了,7.7,王欢欢/中信出版社/2014-7/32.00
LSD：我那惹是生非的孩子,8.4,阿尔伯特.霍夫曼/沈逾、常青/北京师范大学/2006-9/10.0
再冷门的问题也有最热闹的答案,7.0,科学松鼠会和它的朋友们/浙江大学出版社/2012-9/32.00元
理性乐观派,8.3,（美）马特·里德利（MattRidley）/闾佳/机械工业出版社/2011-12/45.00元
科学的极致：漫谈人工智能,8.1,集智俱乐部/人民邮电出版社/2015-7/49.00元
西方文化中的数学,8.9,[美]M・克莱因/张祖贵/复旦大学出版社/2004-04/30.00元
图解全球资源真相,7.9,[日]柴田明夫/林潇奕/后浪出版公司·浙江人民出版社/2016-11/39.80元
经度,8.3,DavaSobel/肖明波/上海人民出版社/2007-8/20.00元
植物的欲望,8.1,[美]迈克尔·波伦/王毅/上海人民出版社/2005-05/28.00元
听说你也是博物学家,7.4,[英]庄森·P.庄森/花蚀/浙江大学出版社/2016-10/38.00
数学桥,8.8,斯蒂芬·弗莱彻·休森/邹建成、杨志辉、刘嘉波/上海科技教育出版社/2010-8/59.00元
鳥的感官,7.9,柏克海德(TimBirkhead)、凡赫魯(KatrinavanGrouw)繪/嚴麗娟/貓頭鷹/2014-5/NT$380
生物学之书,7.7,[美]迈克尔•C.杰拉尔德/许辉辉/重庆大学出版社/2016-12-2/88
《三体》中的物理学,8.4,李淼/四川科学技术出版社/2015-4/32.00元
与废墟为伴,8.9,[美]玛丽莲·约翰逊/倪采/北京联合出版公司/2016-6/49.80
生命的未来,9.0,[美]J.CraigVenter/贾拥民/浙江人民出版社/2016-7/69.9
数学的语言,9.8,齐斯•德福林(KeithDevlin)/洪万生、洪赞天、苏意雯、英家铭/广西师范大学出版社/2013-1/39.00元
创世纪的第八天,9.3,[美]霍勒斯·贾德森(HoraceFreelandJudson)/李晓丹/上海科学技术出版社/2005-01-01/98.00元
The Natural History Book,9.4,DK/DKPublishing(DorlingKindersley)/2010-10-1/GBP30.00
Darwin&#39;s Dangerous Idea: Evolution and the Meanings of Life,8.3,DanielC.Dennett/Simon&amp;Schuster/12June,1996/$16.00
中国常见植物野外识别手册（古田山册）,7.7,方腾、陈建华/高等教育出版社/2013-6/36.00元
妇产科男医生告诉你,8.8,田吉顺/江西科学技术出版社/2014-10-1/39.8
催情植物传奇,7.5,[法]贝尔纳·贝尔特朗/袁俊生/重庆大学出版社/楚尘文化/2015-1/78.00
从惊讶到思考,8.7,(美)马丁·加德纳(MartinGardner)/李思一、白葆林/上海科学技术文献出版社/1986年10月/1.35
谷物大脑,9.3,（美）戴维•珀尔玛特（DavidPerlmutter）、克里斯廷•洛伯格（KristinLoberg）/温旻/机械工业出版社/2015-5-20/45.00元
世界科学技术通史,8.9,麦克莱伦第三/王鸣阳/上海科技教育出版社/2007-4/48.00元
量子力学史话,7.6,В.И.瑞德尼克/黄宏荃、彭灏/北京：科学出版社/1979/0.78
极简科学史,7.5,[美]苏珊•鲍尔（SusanWiseBauer）/徐彬、王小琛/中信出版社·新思文化/2016-10/42.00
笑什么笑，我们搞的是科学,7.0,马克•亚伯拉罕斯（MarcAbrahams）/李旭大/浙江大学出版社/2012-9/35.00元
暗淡蓝点,9.0,[美]卡尔·萨根/叶式煇、黄一勤/上海科技教育出版社/2000-10/22.90
进化思维,8.7,（荷）布斯克斯　ChrisBuskes/徐纪贵/四川人民出版社/2010-1/25.00元
卑微的套套,7.4,[美]安妮·科利尔/姜玢/上海文艺出版社/2013-4-23/45.00元
我知道你不知道的自己在想什么,7.1,果壳/浙江大学出版社/2011-10/32.00元
进化动力学,9.2,MartinA.Nowak/李镇清、王世畅/高等教育出版社/2010-3/58.00元
《生活大爆炸》里的科学,8.6,[美]戴夫·佐贝尔/秦鹏、肖梦/未读·北京联合出版公司/2016-8/49.80元
八卦医学史：不生病，历史也会不一样,7.6,烧伤超人阿宝（宁方刚）/海峡出版发行集团鹭江出版社/2015-10/39.80元
记忆的风景,7.9,[荷]杜威·德拉埃斯马/张朝霞/北京联合出版公司·后浪出版公司/2014-7/42.00元
西尔斯健康育儿百科,9.0,【美】威廉•西尔斯、【美】玛莎•西尔斯、【美】罗伯特•西尔斯/阳曦/九州出版社·阳光博客/2015-6/49.80元
死亡的脸,8.6,[美]许尔文·努兰（SherwinB.Nuland）/杨慕华/海南出版社/2002-04-01/20.00元
猿形毕露,8.7,[美]弗朗斯·德瓦尔（FransdeWaal）/陈信宏/生活·读书·新知三联书店/2015-4/36.00元
混沌,8.5,詹姆斯・格雷克/张淑誉/高等教育出版社/2004-11/42.00元
世界为何存在？,7.4,[美]吉姆·霍尔特（JimHolt）/高天羽/北京大学出版社/2015-5/45.00元
种子的故事,8.5,[英]乔纳森•西尔弗顿/徐嘉妍/商务印书馆/2014-4/30.00
人类的荣耀,8.9,[美]迈克尔•加扎尼加/彭雅伦/北京联合出版公司/2016-8/89.90元
宇宙的奇迹,8.5,【英】布赖恩•考克斯（BrianCox），、【英】安德鲁•科恩（AndrewCohen）/李剑龙、叶泉志/人民邮电出版社/2014-10/88
假如海洋空荡荡,8.3,[英]卡鲁姆·罗伯茨（CallumRoberts）/吴佳其/北京大学出版社/2016-6/68.00元
明明白白我的性,8.3,明白学堂/北京科学技术出版社/2016-9-15/68.00
微积分的历程,8.6,WilliamDunham/李伯民、汪军、张怀勇/人民邮电出版社/2010-8/29.00元
超弦理论,8.4,（日）大栗博司/逸　宁/人民邮电出版社/2014-12/39.00元
美国科学·地球科学·一年级,9.1,[美]蒂莫西•库尼等/周彩萍/后浪丨北京联合出版公司/2017-2/36.00元
