优势谈判,8.7,罗杰•道森(RogerDawson)/重庆出版集团,重庆出版社/2008-3-1/38.00元
人间是剧场,9.0,宗萨蒋扬钦哲仁波切/新星出版社/2010-10/38.00元
在对的时间做对的事,8.2,俞敏洪/中信出版集团/2017-1-1/38.00元
自信向左 自卑向右,9.5,【美】克雷格•马尔金/赵逸奔/江苏凤凰文艺出版社/2016-11/38元
扛得住，世界就是你的,7.7,小川叔/古吴轩出版社/2014-9/36.00元
一问一世界（青少年版）,9.7,杨澜、朱冰/江苏凤凰文艺出版社/2016-11/35.00
人人心里住了一个不可能的人,8.9,宋小君/江苏凤凰文艺出版社/2016-12-1/39.80
演讲的力量,8.4,克里斯·安德森(ChrisAnderson)/蒋贤萍/中信出版集团股份有限公司/2016-8-1/CNY48.00
当你的才华还撑不起你的梦想时,7.4,特立独行的猫/武汉出版社/2016-1-1/36.80
自我的智慧,9.1,乔治•范伦特、GeorgeVaillant/张洁、宋欣欣、童俊/世界图书出版公司北京公司/2016-9/68.00元
情商：为什么情商比智商更重要,7.8,[美]丹尼尔·戈尔曼/中信出版社/2010-08-01/58.00元
Marva Collins&#39; Way,9.2,MarvaCollins/Tarcher/1990-9-1/USD14.95
聋哑时代,8.7,双雪涛/北京十月文艺出版社/2016-8/28.00元
不要因为走得太远而忘记为什么出发,8.6,徐泓/中国人民大学出版社/2013-1/45.00元
世界很小，而你刚好发光,9.4,凌小汐/江苏凤凰文艺出版社/2016-11/36.00元
月童度河,7.5,庆山/新经典文化/北京十月文艺出版社/2016-6-28/45.00
个人形成论,9.1,卡尔・R・罗杰斯/杨广学、尤娜、潘福勤/中国人民大学出版社/2004-7-1/35.00元
请停止无效努力,8.8,孙圈圈/团结出版社/2017-1-1/38.00元
把生命浪费在美好的事物上,8.0,吴晓波/浙江大学出版社/2015-5-1/CNY42.00
我亲爱的甜橙树,9.1,(巴西)若泽•毛罗•德瓦斯康塞洛斯/蔚玲/天天出版社/2010年6月/19.90元
且将生活一饮而尽,7.7,李座峰/中国华侨出版社/2015-11-1/36.80
我们为什么会分手？,7.4,毛路、赵珈禾/北京联合出版公司/2014-11-1/32.00
十四堂人生创意课,8.2,李欣频/电子工业出版社/2008-1/26.00
乖，摸摸头,7.5,大冰/湖南文艺出版社/2014-9-1/36.00元
德米安,9.0,[德]赫尔曼·黑塞/丁君君、谢莹莹/上海人民出版社/2009-3/25.00元
内向者优势,7.7,MartiOlsenLaney/杨秀君/华东师范大学出版社/2008-1/29.80元
你的孤独，虽败犹荣,6.8,刘同/中信出版社/2014-7-1/CNY39.80
亲爱的日历,9.0,楚尘文化/中信出版集团/楚尘文化/2016-9-15/88.00元
真实的幸福,8.3,【美】马丁•塞利格曼（MartinE.P.Seligman）/洪兰/万卷出版公司/2010.8/45.00元
一万小时天才理论,7.4,[美]丹尼尔·科伊尔/张科丽/中国人民大学出版社/2010-2/32.00元
白说,7.4,白岩松/长江文艺出版社/2015-9-1/39.80元
亲爱的安德烈,8.7,龙应台、[德]安德烈/人民文学出版社/2008-12/26.00
亲密关系,8.2,[加]克里斯多福·孟/余惠玲、张德芬/山西经济出版社/2011-3/28.00元
慢思考：大脑超载时代的思考学,8.1,[美]特奥·康普诺利/阳曦/九州出版社·阳光博客/2016-9/38.00
北大国学讲座,9.3,胡适、章太炎、闻一多/哈尔滨出版社/2016-12/39.80
橘生淮南·暗恋,8.2,八月长安/吉林出版集团有限责任公司/2011-8-30/28.80元
孩子，把你的手给我,8.8,[美]海姆·G.吉诺特/张雪兰/京华出版社/2004-9/18.80元
爱读书的孩子，不会变坏,8.0,宋怡慧/北京日报出版社/2017-1/38.00
哪来的天才？,8.5,[美]杰夫·科尔文/张磊/中信出版社/2009-9/28.00元
你凭什么做好互联网,8.8,曹政/中国友谊出版公司/2016-12/42.00元
多多，爸爸一直在这儿,7.4,肉腾腾/湖南文艺出版社/浦睿文化/2015-4/49
慢慢来，一切都来得及,7.8,meiya/中国商业出版社/2012-12/29.80元
雨季不再来,8.7,三毛/北京十月文艺出版社/2007-7/28.00元
考拉小巫的英语学习日记,8.1,考拉小巫/中国青年出版社/2012-1/25.00元
练习一个人,6.8,陶立夏/江苏文艺出版社/2014-7-5/39.80
你在天堂里遇见的五个人,8.1,[美]米奇·阿尔博姆/赵晓春/上海译文出版社/2007-7/17.00元
二手书店情书,8.3,（美）谢利·金/苏涛/百花洲文艺出版社
别独自用餐,8.0,[美]基思·法拉奇/施宇光/世界知识出版社/2010-10/32.00元
三双鞋,8.3,[美]谢家华/[美]谢传刚/中华工商联合出版社/2011-1/32.90元
斜杠青年,7.2,SusanKuang/湖南文艺出版社/2017-1/39.80
我们是穷得开朗，所以不用担心,8.8,[日]岛田洋七/李炜/南海出版公司/2016-7/35.00元
星空,9.0,幾米/大塊文化/2009-5-1/NT369
为何爱会伤人,8.2,武志红/北京联合出版公司/2012-12-1/39.00元
一生的学习,8.5,[印]克里希那穆提/张南星/群言出版社/2004-10/20.00元
看见成长的自己,8.0,卡罗尔·徳韦克/杨百彦、乔慧存、杨馨/中信出版社/2011-6/29.80元
我不是完美小孩,8.4,幾米/海豚出版社/2011-4/38.00元
孤独的时候，不如吃茶去,9.6,【美】珍娜•缪赛卡/王国平/北京时代华文书局/2017-3-1/42.00元
育儿基本,8.7,高志宏、徐智明/后浪丨北京联合出版公司/2017-3/39.80元
带艾伯特回家,8.3,[美]霍默·希卡姆/吴勐/未读·北京联合出版公司/2017-3/45.00元
关键对话,7.5,（美）科里·帕特森（KerryPatterson）、约瑟夫·格雷尼（JosephGrenny）、罗恩·麦克米兰（RonMcMillan）/毕崇毅/机械工业出版社/2012-4/39.00元
一切都是最好的安排,8.3,辉姑娘/中信出版社/2014-1/36
寻找光的小女孩,8.8,[法]CyrilMassarotto、[法]希里尔•马萨霍托、[法]马沙霍朵/梁若瑜/北京日报出版社/2016-6-1/34.80元
孩子你慢慢来,8.8,龙应台/生活·读书·新知三联书店/2009-12-1/28.00元
一个人的朝圣2,7.7,蕾秋·乔伊斯/袁田/北京联合出版公司/2015-8-1/CNY36.00
这样和世界相处,7.1,[奥]阿尔弗雷德•阿德勒/文韶华/江苏凤凰文艺出版社/2016-7-1/45.00元
为什么长大？,8.7,[美]苏珊·奈曼/刘建芳/上海文艺出版社/2016-4/38.00元
你不努力，就别怪世界残酷,8.2,沈善书/百花洲文艺出版社/2016-12/36.00元
我不过低配的人生,8.1,雾满拦江/中国友谊出版公司/2016-10/39.8
自控力,8.2,[美]凯利·麦格尼格尔/王岑卉/文化发展出版社(原印刷工业出版社)/2012-8/39.80元
孤儿列车,8.3,[英]克莉丝汀娜·贝克·克兰/胡绯/湖南文艺出版社/2015-5/36.00元
时差党,8.3,曾良君/北京联合出版公司/2013-12-31/32.80
女少年,8.0,秋微/中国戏剧出版社/2010-11/28.00元
情感依附,8.7,[美]亨利•马西、[美]内森•塞恩伯格/童俊，武怡堃，陈昉，韩丹/世界图书出版公司/2013-9-30/38.00元
彼得·潘,8.8,[英]詹姆斯·巴里、孙国双图/艾柯/哈尔滨出版社/2003-7/13.80元
用我一辈子去忘记,8.2,柴静著、晏文娟编/海南出版社/2001-7/26.80元
我们都是蒲公英，飘着飘着就散了,9.3,李勋阳/北京联合出版公司/2017-1-1/36
果壳里的一百五十九个宇宙,8.4,李淼/鹭江出版社/2016-11/39.80元
30岁前的每一天,7.2,水湄物语/中国商业出版社/2012-12-25/32.80元
精力管理,7.8,（美）吉姆·洛尔/付涛/中信出版社/2003-12/25.00元
可爱的诅咒,8.2,[英]雅基·马森/王丽/九州出版社·阳光博客/2016-2/36.00
心灵的七种兵器,8.5,武志红/世界图书出版公司/2008-4/22.00元
解决冲突的关键技巧,7.9,[美]达纳·卡斯帕森/王丽/九州出版社·阳光博客/2016-7/38.00
领导梯队,8.4,拉姆•查兰(RamCharan)、斯蒂芬•德罗特(StephenDrotter)、詹姆斯•诺埃尔(JamesNoel)/徐中、林嵩、雷静/机械工业出版社/2011-7/42.00元
懂得爱,8.5,麦基卓、黄焕祥/易之新/深圳报业集团出版社/2007年5月/26.00元
身体知道答案,8.1,武志红/鹭江出版社/2013-1/36.00元
医治受伤的自信,8.5,[法]弗雷德里克•方热著/王资译/生活·读书·新知三联书店，生活书店出版有限公司/2016-8-1/42.00
做一个刚刚好的女子：不攀附，不将就,8.2,晚情/青岛出版社/2016-2/35.00
这一生，静待时光检验,7.6,萧秋水/新世界出版社/2014-10-1/36.00
学会学习,7.6,[日]斋藤孝/张祎诺/后浪出版公司·江西人民出版社/2016-3/32.00元
非暴力沟通,8.5,[美]马歇尔·卢森堡/阮胤华/华夏出版社/2009-1/29.00元
人人都是产品经理,7.7,苏杰/电子工业出版社/2010年4月/45.00元
不抱怨的世界,7.3,[美]威尔·鲍温/陈敬旻/陕西师范大学出版社/2009-4/24.80
每一个优秀的人，都有一段沉默的时光,7.3,这么远那么近、小岩井、陈亚豪牙膏、伊心、半杯暖、猫语猫寻、居经纬、杨婉艺、兔草的野路子、闲蛋少女残小雪、叶叶兮、叶籽猫、燕仰、洛成东、沐溪、格一、PEI、等等/古吴轩出版社/2014-9/32.80元
安静,8.0,苏珊•凯恩/高洁/中信出版社/2012-9-1/39.00元
小妇人,8.4,（美）路易莎・梅・奥尔科特/刘春英、陈玉立/译林出版社/2004-01/15.00
人生永远没有太晚的开始,6.9,[美]摩西奶奶/新星出版社/2014-11-15/39.80
中毒的父母,8.4,苏珊·福沃德/许效礼/辽宁教育出版社/2003-7-1/22.00
一路两个人,8.3,(美)盖尔·考德威尔/许思悦/人民文学出版社/2012-9/16.00元
找对育儿方法的第一本书（0~12月）,8.6,【美】宝拉•凯莉/逯洁/湖北科学技术出版社/2017-3-1/42.00
第2份工作,9.1,京宝儿/人民文学出版社/2012-9/28.00元
教養的迷思,8.7,茱蒂.哈里斯(JudithR.Harris)/洪蘭/商周出版/2000年06月01日
不要用爱控制我,7.7,[美]帕萃丝·埃文斯/郑春蕾、梅子/京华出版社/2012-2/24.80元
Deep Work,8.6,CalNewport/GrandCentralPublishing/2016-1-5
吸引力是这样炼成的,8.4,【美】莉尔•朗兹(LeilLowndes)/苏西/上海社会科学院出版社/2016-8/34.80元
哥斯拉不说话,8.5,夏达编绘/新世纪出版社/2010-12/25.00元
女神日常修炼手册,7.5,余点/北京联合出版公司/2015-12/42.00
写给孩子的哲学启蒙书（共6册）,9.5,(法)碧姬·拉贝、米歇尔·毕奇、绘画:(法)雅克·阿扎姆/刘岩、王川娅/广西师大/2009-5/188.00元
那个姐姐教我们的事,8.6,沈奇岚/中信出版社/2009-5/22.00元
房间,7.9,(爱尔兰)爱玛·多诺霍/李玉瑶、杨懿晶/人民文学出版社/2012-2/29.80
如何掌控自己的时间和生活,7.6,[美]阿兰·拉金/刘祥亚/金城出版社/2005-9/18.80元
女孩像你,7.9,康沛/中信出版社/2014-11/35.00元
一个人的博物馆,8.7,LISK/黑龙江美术出版社/2016-2-1/59.00
思考的技术,7.9,大前研一/刘锦秀、谢育容/中信出版社/2008年7月/25.00元
活出最乐观的自己,8.4,【美】马丁•塞利格曼（MartinE.P.Seligman）/洪兰/万卷出版公司/2010-8/45.00元
恋爱心理学：愿你被男人温柔相待,8.3,江苏凤凰科学技术出版社/2016-10-1/38.00
Flipped,9.0,VanDraanen,Wendelin/RandomHouseChildrensBooks/205.00元
好姑娘光芒万丈,7.5,老妖/北京联合出版公司/2016-11-1/36.8
无处不在的人格,8.0,【法】弗朗索瓦•勒洛尔、【法】克里斯托夫•安德烈/欧瑜/生活·读书·新知三联书店/2015-11-1/45.00元
你所谓的稳定，不过是在浪费生命,6.7,李尚龙/湖南文艺出版社/2016-2-1/CNY38.00
权力,8.1,[美]杰弗瑞·菲佛/杨洋/中国人民大学出版社/2012-2/49.80元
自我导向行为,8.7,戴维·L.华生(DavidL.Watson)、罗兰德·G.夏普(RolandG.Tharp)/陈侠、钟小族、陈丽/中国人民大学出版社/2009-7/48.00元
读在大好时光,7.8,魏小河/生活.读书.新知三联书店/2016-10-15/38.00
那些忧伤的年轻人,7.4,许知远/海南出版社/2001-04-01/18.00
对于自己，你还是个陌生人,8.3,大将军郭/江苏凤凰文艺出版社/2016-8-1/36
我比谁都相信努力奋斗的意义,7.6,伊心/天津人民出版社/2015-6-1/36元
少有人走的路Ⅱ,7.7,[美]M·斯科特·派克/刘素云、张兢/吉林文史出版社/2008-10/26.00
妩媚航班,8.1,笛安/长江文艺出版社/2012-12-20/28.80元
做事的常识,7.3,[日]小仓广/郭乃雯/北京联合出版公司·后浪出版公司/2015-9/32.00元
全世界我只想和你在一起,9.3,米西亚/群言出版社/2016-11/32.00元
遇见孩子，遇见更好的自己,7.8,【美】赛西•高夫、戴维•托马斯、梅丽莎•切瓦特桑/刘华、陈立/新世界出版社·阳光博客/2014-10-1/36.00
明智行动的艺术,7.8,[德]罗尔夫•多贝里（RolfDobelli）/刘菲菲/中信出版社/2013-7/35.00元
愿你出走半生，归来仍是少年,8.0,孙衍/民主与建设出版社/2016-8-15/36.80元
我敢在你怀里孤独,7.4,刘若英/世纪文景/上海人民出版社/2015-6/39.00元
那些回不去的年少时光·终场,8.7,桐华/江苏文艺出版社/2010-04/23.80元
爷爷和我,8.5,[美]罗伯特·鲁瓦克/谢斌/广西师范大学出版社/2016-10/39.80
打破自我的标签,7.9,陈虎平/电子工业出版社/2016-1-1/55.00元
最朴素的生活和最遥远的梦想,9.0,胡适/北京联合出版公司/2016-5-1/32.00
嘿，三十岁,7.3,艾明雅/江苏文艺出版社/2016-2-1/36.80元
读完本书，才有力气完成剩下的梦想,8.7,[法]玛琳·斯基亚帕、[法]塞德里克·布吕吉埃/张静/江苏凤凰文艺出版社/2017-2-1/38.00元
忽然七日,7.5,[美]劳伦·奥利弗/孙璐/湖南文艺出版社/2015-7/38.00元
请尊重一个姑娘的努力,7.5,杨熹文/江苏凤凰文艺出版社/2015-10-1/35.00元
波丽娜,9.0,[法]巴斯蒂安·维韦斯/张鑫佳/北京联合出版公司·后浪出版公司/2016-7/99.80元
一生的忠告,8.0,[英]查斯特菲尔德/刘树林、崔黎丽/海潮出版社/2001-9/20.00元
一念之转,8.3,[美]拜伦·凯蒂、史蒂芬·米切尔/周玲莹/华文出版社/2009-9/28.00元
真希望我20几岁就知道的事,7.4,[美]蒂娜·齐莉格/邢爽、裴卫芳/陕西师范大学出版社/2010-4/26.80元
King, Warrior, Magician, Lover,8.5,RobertMoore、DouglasGillette/HarperOne/1991-8-16/USD15.99
你所羡慕的一切，都是有备而来,7.9,老丑/百花洲文艺出版社/2016-10/36.00元
如果我能说了算,8.5,周笔畅/湖南文艺出版社/2014-11-1/55.00
周国平人生哲思录,8.6,周国平/上海世纪出版股份公司辞书出版社（上海辞书出版社）/2005-9/28.00元
大学之路（套装）,8.8,吴军/人民邮电出版社/2015-8-1/CNY72.00
像TED一样演讲,7.7,[美]卡迈恩·加洛（CarmineGallo）/宋瑞琴、刘迎/中信出版社/2015-1/39.00元
我的拖延症女友,8.1,Priest/百花洲文艺出版社/2014-10-1/29.8
亲密关系,8.7,周丽瑗/天津人民出版社/2016-12-31/36.00元
按自己的意愿过一生,7.5,王潇/浙江文艺出版社/2016-1-1/39.00元
因为痛，所以叫青春,7.5,[韩]金兰都/金勇/广西科学技术出版社/2012-2/29.80元
不畏将来 不念过去,6.7,十二/江苏文艺出版社/2013-4-1/32.00元
米娅，快跑,8.1,秦与希/北京大学出版社/2009-4/28.00
接纳不完美的自己,8.0,[美]黛比·福特(Ford.D.)/严冬冬/吉林文史出版社/2009-11-1/27.00元
交对人  做对事,9.8,牧原/台海出版社/2016-1-1/35.00
干法,7.6,(日)稻盛和夫/曹岫云/华文出版社/2010-5/36.00元
给教师的建议,9.0,[苏]B.A.苏霍姆林斯基/杜殿坤编译/教育科学出版社/1984-6/31.00元
台北女孩看大陆,7.2,郭雪筠/人民文学出版社/2016-5-1/35.00元
我愿生命从容,7.5,沈奇岚/江苏凤凰文艺出版社/2014-9
自控力：和压力做朋友,7.5,[美]凯利·麦格尼格尔/王鹏程/北京联合出版公司/2016-3-1/39.80元
重塑心灵,8.5,李中莹/世界图书出版公司/2006-4/36.00元
湖边小屋,8.1,[加拿大]威廉·扬/朱子仪/北京十月文艺出版社/2016-10/39.50元
拥抱你的内在小孩,8.6,克里希那南达&amp;阿曼娜/方志华等/漓江出版社/2011-8/32.00元
内在革命：一本关于成长的书,7.9,[美]芭芭拉·安吉丽思/龙彦/北京日报出版社·阳光博客/2016-4/36.00
这些道理没有人告诉过你,8.1,杨萃先/群言出版社/2007-9/32.00元
内在的探索,8.4,阿玛斯/胡因梦/深圳报业集团出版社/2009-8/26.00元
建筑师的20岁,8.2,东京大学工学部建筑学科、安藤忠雄研究室编/王静、王建国、费移山/清华大学出版社/2005-12/38.00元
像疯子一样思考 像天才一样行动,8.9,[英]安迪•麦克纳布，[英]凯文•达顿/叶塑/重庆出版集团北京华章同人/2016-11/39.8
尽管去做,8.0,(美)戴维﹒艾伦/张静/中信出版社/2003-09-01/21.00元
新家庭如何塑造人,8.5,维吉尼亚·萨提亚/世界图书出版公司/2006-8-1/32.00元
只想和你过好这一生,8.0,武志红、朱建军、李子勋、胡慎之、韩湘景/长江文艺出版社/2016-10-1/39.80元
地下乡愁蓝调,8.6,马世芳/广西师范大学出版社/2007-10/34.00元
你好，抑郁,8.3,许莎莎/中信出版社/2016-3/38.00
我敢活成自己想要的样子,8.2,谢园/武汉大学出版社/2017-3/38.8
你只是看起来很努力,6.3,李尚龙/中国友谊出版公司/2015-7/35.00元
谁在银闪闪的地方，等你,8.6,简媜/长江文艺出版社/2015-4/42.00元
爱和自由,8.6,孙瑞雪/新蕾出版社/2004-5/22.80元
创业维艰,8.4,本·霍洛维茨BenHorowitz/杨晓红、钟莉婷/中信出版社/2015-2/49
你是一切的答案,7.7,简里里/中信出版社/2015-1-10/36
少年凯歌,8.9,陈凯歌/人民文学出版社/2001-6/10.00元
深夜小狗神秘事件,8.3,〔英〕马克•哈登MarkHaddon/印姗姗/南海出版公司/2011-3-1/28.00元
大道当然,7.8,王石/中信出版社/2014-3/49.00元
爱上双人舞,8.1,李中莹/世界图书出版公司/2005-1-1/18.00元
你是我的命运,8.0,[日]白石一文/刘姿君/四川文艺出版社/2016-5/36.80
99%的新人，没用心做好的50件事,7.8,(日)岩濑大辅/千太阳/中信出版社/2013-9/32.00元
我的错都是大人的错,8.7,幾米绘/现代出版社/2009-5/29.00
我不过别人指定的生活,9.2,诸葛铉烈/邢青青/长江文艺出版社/2016-11/39.80元
我们无法再享有天真和浅薄,8.2,半岛璞/百花洲文艺出版社/2016-5-1/36
斯坦福大学创业成长课,8.4,李笑来/天津人民出版社/2016-4/46.00
看见真相的男孩,8.3,(英)斯科特/冯倩珠/广西师范大学出版社/2010.7/25.00元
突然十年便过去,7.5,周耀辉/法律出版社/2011-5/36.00元
你从未真正拼过,6.8,LinkedIn领英/湖南文艺出版社/2016-10-10/42.00元
我喜欢这个&#34;功利&#34;的世界,6.3,咪蒙/湖南文艺出版社/2016-6-1/CNY38.00
一日浮生: 十個探問生命意義的故事,8.9,歐文.亞隆(IrvinYalom)/鄧伯宸/心靈工坊文化/2015-2/NT$380
绿山墙的安妮,9.0,[加]露西·莫德·蒙哥玛利/马爱农/浙江文艺出版社/2003-01/15.00元
就要一场绚丽突围,8.0,范海涛/机械工业出版社/2016-3-7/CNY42.00
跟任何人都聊得来,6.5,迈克·贝克特尔(MikeBechtle)/陈芳芳/九州出版社·阳光博客/2014-7-1/36.00
今天也要用心过生活,7.5,松浦弥太郎/张富玲/浦睿文化/湖南人民出版社/2014-12/32.00元
因为深爱，所以放手,7.7,[美]科林•胡佛、ColleenHoover/李娟/南海出版公司/2014-8-1/39.90
世界很大,幸好有你,7.5,杨澜/江苏凤凰文艺出版社/2016-1-10/CNY39.00
你充满电了吗？,8.0,[美]汤姆·拉思、TomRath/清浅/后浪出版公司·江西人民出版社/2016-8/48.00元
他爱的是玫瑰，而你是蔷薇,6.8,meiya/中信出版社/2014-8-15/36.00元
20岁，光阴不再来,8.2,[美]梅格·杰伊/陈磊、袁靖亚/广西科学技术出版社/2014-1-10/35.00元
仅记住所有快乐,8.4,林特特/江苏凤凰文艺出版社/2016-9-1/39.80
