阿加莎克里斯蒂小说选,8.9,阿加莎克里斯蒂、三毛主编/华文出版社/1995年/26
三幕悲剧,7.6,[英]阿加莎·克里斯蒂/陈羡（石门居士）/人民文学出版社/2009-6/20.00元
致命遗产,7.7,[英]阿加莎·克里斯蒂/陆乃圣、徐艺文/人民文学出版社/2009-8/22.00元
白马酒店,7.4,阿加莎・克里斯蒂/林树明/贵州人民出版社/1998-10-1/17.50
死人的殿堂,7.1,（英）阿加莎·克里斯蒂/黄禄善/人民文学出版社/2008-08/19.00元
奉命谋杀,7.5,（英）阿加莎·克里斯蒂/祁阿红/人民文学出版社/2008-10/23.00元
幸福假面,8.0,(英)阿加莎·克里斯蒂/黄芳田/上海文艺出版社/2014-7/28.00元
煦阳岭疑云,7.5,(英)阿加莎·克里斯蒂/晓谢/人民文学出版社/2010-12/24.00元
灯火阑珊,6.6,阿加莎·克里斯蒂/王霖/新星出版社/2016-1/30.00元
魔手,7.3,（英）阿加莎·克里斯蒂/叶刚/人民文学出版社/2007-10/19.00元
黑麦奇案,7.3,[英]阿加莎·克里斯蒂/郑须弥/人民文学出版社/2010-9-15/22.00元
爱的重量,7.1,(英)阿加莎·克里斯蒂/柯清心/上海文艺出版社/2014-9/28.00元
死亡之犬,7.3,阿加莎・克里斯蒂/梁源/贵州人民出版社/1998-10-1/19.00元
柏棺,7.5,[英]阿加莎·克里斯蒂/郑须弥/人民文学出版社/2009-2/23.00元
破镜谋杀案,7.4,（英）阿加莎·克里斯蒂/吴宇宏/人民文学出版社/2007-08/20.00元
鸽群中的猫,7.4,（英）阿加莎·克里斯蒂/史晓洁陆乃圣/人民文学出版社/2006-11/19.00元
闪光的氰化物,7.5,[英]阿加莎·克里斯蒂、AgathaChristie/张建平/人民文学出版社/2009-12/22.00元
复仇女神,7.3,（英）阿加莎·克里斯蒂/丁丽梅、丁大刚/人民文学出版社/2007-11/21.0
赫尔克里的丰功伟绩,7.7,阿加莎・克里斯蒂/贵州人民出版社/1998-10-1/22.00
悬崖上的谋杀,7.6,[英]阿加莎·克里斯蒂、AgathaChristie/叶刚/人民文学出版社/2010-9/23.00元
玫瑰与紫杉,8.0,(英)阿加莎·克里斯蒂/陈佾均/上海文艺出版社/2014-12/29.00元
加勒比海之谜,7.4,(英)阿加莎·克里斯蒂/郑须弥/人民文学出版社/2011-1/21.00元
死亡终局,7.9,阿加莎・克里斯蒂/李洪波/贵州人民出版社/1998-10-1/18.00元
借镜杀人,7.1,（英）阿加莎·克里斯蒂/丁叶然/人民文学出版社/2007-05/17.00元
命案目睹记,7.4,（英）阿加莎·克里斯蒂/陈巧媚/人民文学出版社/2007-8/20.00元
密码,7.3,[英]阿加莎·克里斯蒂/叶刚/人民文学出版社/2007-10/19.80元
七面钟之谜,7.3,阿加莎·克里斯蒂/覃学岚/贵州人民出版社/1998-10-1/20.5
万圣节前夜的谋杀案,7.0,[英]阿加莎·克里斯蒂、AgathaChristie/吴冬月、梁冠男/人民文学出版社/2009-10/23.00元
清洁女工之死,7.5,[英]阿加莎·克里斯蒂/陆乃圣、陈春/人民文学出版社/2009年/22.00元
大象的证词,6.7,[英]阿加莎·克里斯蒂/辛可加/人民文学出版社/2009年/18.00元
犯罪团伙,7.2,（英）阿加莎·克里斯蒂/冒国安/人民文学出版社/2008-6/25.00元
母亲的女儿,7.8,(英)阿加莎·克里斯蒂/柯清心/上海文艺出版社/2014-10/28.00元
第三个女郎,6.9,[英]阿加莎·克里斯蒂/文敏/人民文学出版社/2009-3/22.00元
斯塔福特疑案,6.6,[英]阿加莎·克里斯蒂/杨民生/人民文学出版社/2010-2/22.00元
惊险的浪漫,7.8,阿加莎・克里斯蒂/张正/贵州人民出版社/1998-10-1/15.80元
The Witness for the Prosecution,8.1,AgathaChristie/St.Martin&#39;sPaperbacks/2001-9/USD7.99
烟囱宅之谜,7.4,[英]阿加莎·克里斯蒂/丁叶然/人民文学出版社/2010-9/24.00元
怪钟,6.9,[英]阿加莎·克里斯蒂/范白泉/人民文学出版社/2009年/23.00
伯特伦旅馆,6.8,[英]阿加莎·克里斯蒂/晓谢/人民文学出版社/2011-5/23.00元
幽巷谋杀案,7.5,(英)阿加莎·克里斯蒂/叶刚/人民文学出版社/2010-10/24.00元
阿加莎·克里斯蒂作品集（套装共40册）,9.5,
(英)阿嘉莎 克莉丝蒂小说选(全10册)(特价),7.2,阿嘉莎·克莉丝蒂/三毛主编、张艾茜/华文出版社/1995年/260.0
首相绑架案,6.8,阿加莎・克里斯蒂/刁克利/贵州人民/1998-10-1/16.50元
天涯过客,6.4,（英）阿加莎·克里斯蒂/朱辉军/贵州人民出版社/1998-10-1/17.50元
命运之门,7.4,阿加莎·克里斯蒂/贵州人民出版社/1998-10-1/20.50元
雪地上的女尸,7.4,阿加莎・克里斯蒂/许葵花/贵州人民出版社/1998-10-01/18.50
金色的机遇,8.9,阿加莎・克里斯蒂/和强/贵州人民出版社/1998-10/17.50元
尼罗河惨案Death On The nile (DVD),7.2,[英]阿加莎.克里斯蒂/10.00元
神秘的第三者,7.1,阿加莎・克里斯蒂/刘启升/贵州人民出版社/1998-10-1/15.80
字母袖扣谋杀案,9.2,[英]苏菲·汉娜、SophieHannah/李树娟/新星出版社/2016-6/38.00
Hercule Poirot,8.4,AgathaChristie/HarperCollinsPublishersLtd/1999-11-01/USD26.85
埃奇威尔爵士之死,7.3,阿加莎·克里斯蒂/绍逸、杨志达/云南人民出版社/1981年7月/1.25元
破镜谋杀案,7.5,阿嘉莎·克莉丝蒂/郑丽淑/华文出版社/1990/2.90
神秘女人,6.8,JohnEscott/外语教研/2003-9-1/4.90元
推理克里斯蒂,7.5,（美）迪克・瑞利/刘军平/暨南大学出版社/2005-05/33.00元
After the Funeral,7.4,AgathaChristie/BlackDog&amp;LeventhalPublishers/2007-09-17/USD12.00
A·B·C·谋杀案,8.8,(英)阿嘉莎·克莉丝蒂/宋碧云/华文出版社/1993年8月/4.80
Agatha Christie Detectives and Young Adventurers,8.3,AgathaChristie/HarperCollins/2008/14.99英镑
五只小猪,7.9,1998-1/7.80元
death on the nile / 尼罗河上的惨案,8.1,AgathaChristie、阿加莎·克里斯蒂/王瑞（注释）/外语教学与研究出版社/1981年/1.15元
阿嘉莎·克莉丝蒂小说选 2,8.4,阿嘉莎·克莉丝蒂/三毛主编、林秋兰/华文出版社/1995/20.00
阿嘉莎·克莉丝蒂小说选7,7.3,（英）阿嘉莎·克莉丝蒂/邵均宜、等/华文出版社/1995年/26.00元
阿加莎短篇小说选/The Collected Short Stories,8.1,AgathaChristie/进口图书/2002-12/105.00元
阿嘉莎·克莉丝蒂小说选（增补本）4,7.6,（英）阿嘉莎·克莉丝蒂/陈绍鹏、等/华文出版社/1995年12月/32.00元
Cards on the Table,7.6,Christie,Agatha/2011-6/$14.68
Masterpieces in Miniature,7.8,阿加莎·克里斯蒂/2005-10/146.00元
Endless Night,7.9,Christie,Agatha/2011-2/$14.68
Three Blind Mice,7.8,阿加莎·克里斯蒂/St.Martin&#39;sMinotaurMysteries/2001-1/45.00元
迷雾园奇案,7.6,阿加莎·克里斯蒂原著、杨逸麟、杨恺力绘画/新疆人民出版社/1984年12月/0.27
The Life and Crimes of Agatha Christie,7.1,HarperCollinsPublishersLtd/2000-07-05
阿嘉莎·克莉丝蒂小说选6,7.7,（英）阿嘉莎·克莉丝蒂/张国祯、等/华文出版社/1995年/26.00元
阿嘉莎·克莉丝蒂小说选8,7.8,（英）阿嘉莎·克莉丝蒂/张艾茜、等/华文出版社/1995年/26.00元
悬崖迷案,7.8,阿加莎·克里斯蒂/林文涛/中国文联出版公司/1992.2/3.55
沉睡的谋杀案,6.9,阿加莎·克里斯蒂/赵文健、李汝玲/农村读物出版社/1989.5/2.50
涨潮时分,7.4,//1900-01-01/15.00元
Five Little Pigs,7.6,阿加莎·克里斯蒂/HARPERCOLLINSPUBLISHERS/2003-7/192.00元
Taken at the Flood,8.5,AgathaChristie/BerkleyPublishingGroup/1996-03/USD5.99
Death Comes As the End,8.7,AgathaChristie/St.Martin&#39;sMinotaur/2002-04-15/USD6.50
阿嘉莎·克莉丝蒂小说选（增补本）3,7.6,（英）阿嘉莎·克莉丝蒂/张国祯、等/华文出版社/1995年12月/32.00元
阿嘉莎·克莉丝蒂小说选（增补本）5,6.9,（英）阿嘉莎·克莉丝蒂/张艾茜、等/华文出版社/1995年12月/30.00元
The Mysterious Mr.Quin,6.5,阿加莎·克里斯蒂/7-09999/2002-3/39.00元
阿嘉莎·克莉丝蒂小说选 4,7.8,阿嘉莎·克莉丝蒂/三毛主编、景翔/华文出版社/1995/20.00
The Unexpected Guest,7.7,阿加莎·克里斯蒂/HarperCollins/2000-1/58.00元
The Clocks (Hercule Poirot),7.7,AgathaChristie/Berkley/2000-03-01/USD6.99
Hercule Poirot&#39;s Christmas,7.2,AgathaChristie/Berkley/2000-11-01/USD6.99
The Mousetrap and Selected Plays,7.4,AgathaChristie/HarperCollins/1994/GBP6.99
BLACK COFFEE,6.8,AgathaChristie/St.Martin&#39;sPaperbacks/1999-9/USD7.99
