你是锦瑟 我为流年,7.4,白落梅/中国华侨出版社/2015-1/36.00元
三毛的回声,8.1,李柯/赵文伟/中央广播电视大学出版社/2011-12/39.80元
三毛传,7.2,潘向黎/海峡文艺出版社/1991-9
名家名著经典文集,8.7,王晖主编/吉林摄影出版社/2000-1/258.00元（十册）
一死惊天下——三毛自杀的前前后后,7.6,李穆、刘任/中国国际广播出版社/1991-1/3.20元
把快樂當傳染病,7.8,三毛/皇冠文化/2010-10-18/NT$250
稻草人的微笑,7.1,三毛/皇冠文化出版有限公司/2010-12-27/新台币320元
你是锦瑟 我为流年,7.3,白落梅/中国华侨出版社/2013-1-1/28.00元
三毛传奇,7.6,张瑞德、等/广东人民出版社/2000-01/22.00
二三毛——三毛传记,7.4,辛唐米娜/珠海出版社/2007年11月/25
烟花易冷：三毛与荷西,7.4,悠悠路/华中科技大学出版社/2013-8-1/32.00元
撒哈拉之心,8.3,陳玉慧/大塊文化/2016-6-1/NT320
永遠的寶貝,6.3,三毛/皇冠文化出版有限公司/2010-11-19/NT$350.00
三毛传奇,9.2,练琳/时代文艺出版社/2003-12/26.80元
三毛解放记/精装,7.3,张乐平/译林出版社/2002-10-1/23
万水千山,7.8,刘兰芳/湖南师大/2011-9/32.80元
三毛散文全编,8.0,湖南文艺出版社/1986
三毛傳,7.3,陸士清、楊幼力、孫永超/晨星/1993-7-31/NTD180
心裏的夢田,6.4,三毛/皇冠文化出版有限公司/2011-12-20/NT$280.00
流浪的終站,6.0,三毛/皇冠文化出版有限公司/2010-10-18/TWD280
神秘逸事.佛缘佛事,6.3,张景然/中国盲文出版社/2001-01/20.00
三毛：生命的绝唱,7.0,华言/百花洲文艺出版社/1992-8
這樣一個女子三毛,7.4,費勇/雅書堂文化事業有限公司/2002/NT.280
三毛传,6.1,李清秋/现代出版社/26.00
三毛，你为什么失约,6.4,梅子/中国广播电视出版社/2004-06/26.80
妩媚的花园,7.7,敖林/编/中国华侨出版公司/1991-5
撒哈拉的眼泪,7.1,朱云乔/2013-1/29.80元
流光不负 岁月静好,7.9,石天琦/北京联合出版公司/2012-12/29.80元
三毛之謎,9.3,馬中欣/旗林文化/2009年08月15日/NT$240
找寻未知的自己,7.4,周意然/2012-3/36.80元
张乐平连环漫画全集,6.8,张乐平画、姜维朴主编/中国连环画出版社/1994-3/40.00元
三毛三毛,9.3,3.95元
三毛之死,7.3,沈国亮/团结出版社/1991
玛法达的世界：娃娃看天下(B卷3册),7.3,（阿根廷）季诺/三毛/作家出版社/1999-02/29.70
三毛,8.0,熙弦/光明日报出版社/2014-4/29.80元
永远的红尘追梦人,8.4,翟晓斐/华中科技大学出版社/2015-3/29.80元
谜样的三毛世界,6.7,辛力、钟萍/广西人民出版社/1991
隨想,7.7,三毛/皇冠文化出版有限公司/1985/03/01/100TWD
三毛作品集,7.6,三毛/北岳文艺出版社/2003-12/28.00元
背影·匆匆,8.0,朱自清/中国对外翻译出版公司/2005-10/16.8
背影,8.1,朱自清/人民文学出版社/1998-05/4.50
