Usability Testing and Research,7.3,CarolM.Barnum、SamDragga/Longman/2001-10-12/USD77.00
人机交互,6.9,董建明/第2版(2007年5月1日)/2007-5/29.0
Designing Web Usability,7.0,JakobNielsen/NewRiders/1999-12-30/USD54.99
人本界面,7.9,（美）拉斯基（JefRaskin）/史元春/机械工业出版社/2004-1-1/28.0
用户体验多面手,8.1,LeahBuley/新浪微博用户研究与体验设计中心、七印部落/华中科技大学出版社/2014-11-20/49.90
User-Centered Web Design,7.5,JohnCato/AddisonWesleyLongman/2001/$39.99
User-Centered Design Stories,7.5,CarolRighi、JaniceJames/MorganKaufmann/2007-05-03/USD59.95
网站交互设计模式,7.3,杜月(DouglasK.VanDuyne)、蓝帝(JamesA.Landay)、宏(JasonL.Hong)/孙昕、焦洪/电子工业出版社/2009-10/108.00
见微知著-WEB用户体验解构,7.3,李清/机械工业出版社/2010-4/36.00元
妙手回春,7.6,(美)SteveKrug/袁国忠/人民邮电出版社/2010-7/39.00元
网站优化,7.7,奈尔逊/张亮/电子工业出版社/2007-6/89.00元
简约至上,8.4,[英]GilesColborne/李松峰、秦绪文/人民邮电出版社/2011-1-1/35.00
网站设计解构,7.3,[美]RobertHoekman,Jr.、[美]JaredSpool/向怡宁/人民邮电出版社/2010-09/59.00元
Web信息架构(第3版),8.1,PeterMorville、LouisRosenfeld/陈建勋/电子工业出版社/2008年8月/85.00
Designing Interactions,8.8,BillMoggridge/MITPress/2006-11-24/GBP30.95
User Experience Innovation,7.6,ChristianKraft/Apress/2012-1-24/USD29.99
设计之下,8.1,搜狐新闻客户端UED团队/电子工业出版社/2014-1-1/CNY69.00
