沿着塞纳河到翡冷翠,8.7,黄永玉/作家出版社/2006-11/38.00元
一个人私奔,6.9,王迪诗/现代出版社/2011-6/39.80元
如果你在就好了,7.3,蔻蔻梁/中国华侨出版社/2012-10/35.00元
走吧，为了爱,7.6,谢谢和菜菜/译林出版社/2011-12-1/26.00元
荒野求生手册,8.7,[英]贝尔·格里尔斯/李璞良/时代文艺出版社/2012-2-8/49.80元
一个人旅行2,8.4,高木直子/陈怡君/江西科学技术出版社/2010年7月1日/25.00元
东京散步,8.2,[法]弗洛朗•夏福埃（FlorentChavouet）/吴晓秋/上海文艺出版社/2012-1/59.00元
绕着地球去旅行,7.5,徐铁人/凤凰出版社/2012-2-16/32.80元
单人旅行,6.9,苏伟贞/人民文学出版社/2012-10/24.00元
谷岳搭车去柏林,8.4,谷岳/甄颖/北京联合出版公司/2012-10/39.80元
身体和灵魂.总有一个要在路上,7.3,余师/万卷出版公司/2012-7-1/34.80元
永远的普罗旺斯,8.1,（英）彼得・梅尔/林佳鸣/陕西师范大学出版社/2004-04/28.80
行走台湾,7.2,蒋勋等著/生活·读书·新知三联书店/2009-7/38.00元
毫无目的去一次远方,7.6,内陆飞鱼/江苏文艺出版社/2013-6/32.80元
北欧，冰与火之地的寻真之旅,8.6,[英]迈克尔·布斯/梁卿/生活·读书·新知三联书店/2016-1/58.00元
用洗脸盆吃羊肉饭,7.9,[日]石田裕辅/刘惠卿/上海译文出版社/2010-9/25.00元
一路向南,7.6,孙民编著/中信出版社/2011-6/29.80元
没有教不好的学生,8.9,梁星乔编著/中国大百科全书出版社/2003-9/26.00元
旅行从客房开始,7.7,[日]浦一也编绘/侍烨/中信出版社/2011-3/45.00元
千年一叹,7.6,余秋雨/作家出版社/2002-10/35.00元
最危险的厕所和最美丽的星空,7.4,石田裕辅/千太阳/中信出版社/2010-6/25.00元
藏地白皮书·十年爱情见证版,8.3,傅真、毛铭基/中信出版社/2013-6/32.00
趁，此身未老,7.3,阿sam（夏天鸿）/中信出版社/2013-1/36.00元
老火车的时光慢游,7.5,齐栋/机械工业出版社/2012-7/39.00元
放下一切去旅行,6.6,刘小顺/中国华侨出版社/2012-5/29.80元
门外汉的京都,7.7,舒国治/理想国|广西师范大学出版社/2016-11/48.00元
柬埔寨五月盛放,7.9,卡门/中国青年出版社/2004-2/38.00元
间隔年，一个女孩在游行,7.5,蔡璐璐/江苏文艺出版社/2013-3/32.00元
印度走着瞧,8.6,许崧/人民文学出版社/2010-5/29.00元
一个人的美食之旅,8.3,[日]高木直子/陈怡君/江西科学技术出版社/2011-2/25.00元
亲爱的，这不只是一场旅行,7.6,汤佳/中国科技出版传媒股份有限公司/2012-7/38.00元
旅行的艺术,8.7,(英)阿兰·德波顿/南治国、彭俊豪、何世原/上海译文出版社/2010-1/36.00元
11元的铁道旅行,7.4,刘克襄/上海人民出版社/2011-3/35.00元
带100支牙刷去旅行,7.5,Janet谢怡芬/中信出版社/2013-5/35.00元
北方的空地,9.2,杨柳松/重庆出版社/2011-4/68.00元
岛屿书,8.5,（德）朱迪丝·莎兰斯基/晏文玲/湖南文艺出版社/2013-1/88.00元
三杯茶,8.1,[美]葛瑞格·摩顿森、[美]大卫·奥利佛·瑞林/黄玉华、严冬冬/吉林文史出版社/2009-1/28.00
南法航线,7.6,Pano/长江文艺出版社/2012-12-20/28.80元
自在台湾,7.5,陈斌华/中国大百科全书出版社/2012-4/39.80元
花甲背包客,7.6,张广柱、王钟津/湖南文艺出版社/2012-3/36.00元
我怕没有机会，选择真正喜欢的生活,7.5,刘笑嘉/北京联合出版社/2013-7/39.80
一路走来一路读 （增补本）,8.7,林达/生活·读书·新知三联书店/2011-6/45.00元
机场里的小旅行,7.3,阿兰·德波顿/陈信宏/上海译文出版社/2010/25.00元
Eat, Pray, Love,8.1,ElizabethGilbert/Penguin/2007-11/63.00元
万水千山走遍,8.6,三毛/北京十月文艺出版社/2011-7-1/24.00元
去印度学倒立,7.8,吴苏媚/江苏人民出版社/2012-9/35.00元
迷失·鼓浪屿,7.7,Air夫妇/中国人民大学出版社/2006-9/39.80元
希腊,7.7,李欣频/当代中国出版社/2008-5/39.80元
印度，去十次都不够,7.2,袁田/江苏人民出版社/2012-8/32.00元
醒来，在地球的一个角落,7.3,黄丽如/生活·读书·新知三联书店/2009-11/35.00元
蓝色天堂,8.3,毕淑敏/湖南文艺出版社/2011-1/39.00元
禅的行囊,8.6,[美]比尔·波特/叶南/南海出版公司/2010-10/32.00元
在路上，放下他,6.9,子沫/江苏文艺出版社/2012-3-1/25.00元
美国走着瞧,8.5,许崧/人民文学出版社/2009-6/25.00元
你好，陌生人,7.5,素速/江苏文艺出版/2010年04月/26.00元
像嬉皮那样晃荡行走,7.4,菊开那夜/人民文学出版社/2011-5/28.00元
一个游荡者的世界,7.9,许知远/广西师范大学出版社/2011-9-1/36.00元
一次・图片和故事,8.7,维姆・文德斯/崔峤、吕晋/广西师范大学出版社/2004-04/58.00
重返普罗旺斯,8.0,（英）彼得・梅尔/何江/陕西师范大学出版社/2004-03/28.80元
阿弥陀佛么么哒,7.3,大冰/湖南文艺出版社/2015-6-1/38.00元
云深处,7.9,玻璃洋葱/长江文艺出版社/2012-8-1/28.00元
我喜欢风景是寂静的,6.7,罗晓韵/湖南文艺出版社/2013-6-6/46.00元
罗摩桥,8.6,郑宸/生活·读书·新知三联书店/2011-10-1/38.00元
藏地白皮书,8.0,傅真、毛铭基/人民文学出版社/2008-04-01/22.00元
一路走来一路读,8.4,林达/湖南文艺出版社/2004-01/31.90
死在路上也不错,7.5,周榕榕/化学工业出版社/2012-5/29.80元
寻常放荡,7.4,欧阳应霁/三联书店/2004-12/29.80元
叫醒布拉格,8.0,菅澤佳代/三采/2007年05月25日/250TWD
人在欧洲,8.2,龙应台/三联书店/1997-12/7.80元
不如去流浪,7.8,羅智成、賴香吟等/自轉星球文化/2006-10-25/新台币380元
旅之绘本（全六册）,9.0,[日]安野光雅/新星出版社/2012-4/158.00元
四川和重庆,8.7,澳大利亚LonelyPlanet公司编/生活·读书·新知三联书店/2010-12/58.00元
浪漫的逃亡,9.3,阿信/B&#39;INMUSIC相信音樂國際股份有限公司/2008/新台币380元
万水千山走遍,9.0,三毛/北京十月文艺出版社/2009-4/20.00元
时光的旅行,7.5,慕容引刀/湖南文艺出版社/2013-5-1/36.00元
下一站·神奈川,6.8,郭敬明、落落、笛安、消失宾妮、王小立/长江文艺出版社/2011-3/26.80元
吴哥之美,7.7,蒋勋/湖南美术出版社/2014-7/48元
我睡沙发去旅行,7.2,龙泓全/江苏人民出版社/2012-1/32.00元
东南亚,8.6,(澳)LonelyPlanet公司/华风翻译社译/生活·读书·新知三联书店/2007.01/90.00元
寂静苍穹下,6.8,李初初/江苏文艺/2011-10-1/32.00元
消失中的江城,9.0,彼得·海斯勒/吳美真/久周文化/2006/NTD380
我从印度活着回来了,6.6,Sukey/湖南文艺出版社/2014-4/36.00
非洲十年,7.5,梁子/中信出版社/2012-9/48.00元
“小不列颠”札记,7.8,[美]比尔·布莱森/黄昱宁、夏菁/上海译文出版社/2009-7/29.00元
荒野生存,8.6,[美]乔恩·克拉考尔、JonKrauer/欧冶/中国人民大学出版社/2008-07/39.80元
永恒的时光之旅,9.2,[日]星野道夫/游韵馨/广西师范大学出版社/2016-1/79.00元
我的阿勒泰,8.8,李娟/云南人民出版社/2010-7-1/22.00元
出发.才能到达-3000美金周游世界,6.2,朱兆瑞/长江文艺出版社/2012-6/39.80元
理想的下午,8.2,舒國治/遠流/2000年12月/NT$220
一個人去旅行,8.3,[日]高木直子/陳怡君/大田出版有限公司/2007-9-26/新台币250元
让我去那花花世界,7.1,苗炜/安徽教育出版社/2008-11/22.00
LA流浪记,8.3,蔡康永/当代世界出版社/2006-9/22.00元
在欧洲，逛市集,7.6,韩良忆、JobHoning/上海人民出版社/2011-10/39.00元
伊斯坦布尔假期,7.2,(法)马克·李维/张怡/湖南文艺出版社/2012-11-1/29.80元
出发，和每个人谈一次梦想,7.7,余莹/中国华侨出版社/2012-11/39.80元
藏地牛皮书,8.1,一直/中国青年出版社/2002-4/58.00元
练习一个人,6.8,陶立夏/江苏文艺出版社/2014-7-5/39.80
东西莫辨逛欧洲,7.7,[美]比尔·布莱森/林俦榛/上海译文出版社/2011-3/28.00元
旅行的艺术,8.6,(英)阿兰·德波顿/南治国、彭俊豪、何世原/上海译文出版社/2009-4/25.00
走你,6.8,春木、暴走漫画/光明日报出版社/2012-12/32.00元
獨立，從一個人旅行開始,7.5,新井一二三/大田出版社/2009-10-30/TWD260
如果在巴黎，一个旅人,7.5,刘文/陕西人民出版社/2012-11-15/39.80元
一个人流浪，不必去远方,7.3,王臣/江苏文艺出版社/2013-6-1/39.80元
无知的游历,7.4,陈丹青/广西师范大学出版社/2014-1/58.00元
消失的地平线,7.6,(英)詹姆斯·希尔顿/胡蕊、张颖/云南人民出版社/2006-6/20.00元
咖啡苦不苦,7.9,陈丹燕/上海译文出版社/2006-5/25.00元
我亦飘零久,8.1,独木舟/春风文艺出版社/2012-12/26.80元
好吗好的,6.7,大冰/湖南文艺出版社/2016-8-1/CNY39.00
生存手册,8.7,(英)约翰・怀斯曼/李斌、倪明/华文出版社/1999-07-01/28.00
远方的鼓声,8.4,[日]村上春树/林少华/上海译文出版社/2011-8-1/32.00元
单车，上路！,7.6,刘文/华文出版社/2011-6-1/29.80元
66号公路,7.0,昂放/江苏人民出版社/2012-9/35.00元
一只猫的巴黎晃悠,7.8,(日)藤野优哉/千太阳/中信出版社/2010-7/45.00元
我的中东,7.4,吴苏媚/江苏文艺出版社/2013-3/35.00元
双CHEN记,8.2,陈晨/长江文艺出版社/2011-7/24.80元
我们始终没有牵手旅行,7.0,曾忆城/中国林业出版社/2007-1/20.00元
今晚去哪里,8.1,陈丹燕/上海译文出版社/2006-5/25.00元
普罗旺斯的一年,8.6,彼得•梅尔/王春/南海出版公司/2011-5/28.00元
与全世界做生意,8.0,柯纳·伍德曼、ConorWoodman/闾佳/机械工业出版社/2010-10/32.00元
尼泊尔,8.4,(澳)LonelyPlanet公司/闵楠/生活·读书·新知三联书店/2007-8/48.00
千年一叹,7.9,余秋雨/作家出版社/2002-10/35.00元
背包十年,7.5,中信出版社/2011-7/39.80元
我的心遗留在爱琴海,8.7,Justin/湖南文艺出版社/2004-01/23.90
窥视日本,7.8,[日]妹尾河童/陶振孝/生活·读书·新知三联书店/2005-11/15.00元
托斯卡纳艳阳下,8.0,弗朗西丝·梅尔斯/杨白/北方文艺出版社/2006年8月/29.80元
少年Pi的奇幻漂流（插图珍藏版）,8.6,[加拿大]扬·马特尔/姚媛/译林出版社/2012-11-28/35.00元
我睡了81個人的沙發,7.9,連美恩/遠景/2010/NT320
这不是旅行,8.0,祁天，李渊君/广西师范大学出版社/2012-1/38.00元
当我们旅行,8.0,托尼·惠勒、莫琳·惠勒/生活·读书·新知三联书店/2012-6-1/35.00元
明天在丽江一起醒来,6.6,摩卡、孙佳/中国画报出版社/2010-8/25.00元
三毛不在撒哈拉,7.1,嘉倩/青岛出版社/2012-11/36.00元
慢漫京都,7.3,杰利、马兰达/生活·读书·新知三联书店/2011-10/46.00元
去最幸福的四国找幸福,7.4,[美]丹·比特纳/韩亮/中信出版社/2011-2-22/28.00元
阿勒泰的角落,9.0,李娟/万卷出版公司/2010-6/25.00元
旅行摄影圣经,8.2,张千里/人民邮电出版社/2011-6/99.00元
跟我去台北,7.7,虫虫（绘）、大头小蟹（著）/重庆大学出版社/2012-3/29.80元
摩托日记,8.0,(古巴)埃内斯托·切·格瓦拉/王绍祥/上海译文出版社/2012-5/35.00元
安心的义工旅行,7.6,安芯/中信出版社/2012-11/36.00元
如果在冬夜，一个旅人,8.7,[意大利]伊塔洛·卡尔维诺/萧天佑/译林出版社/2007-6/25.00元
那些我睡过的床,6.7,文林/中信出版社/2012-10/42.00元
猫国物语,8.9,[日]莫莉蓟野/林可欣/南海出版公司/2008-12/48.00元
文子与浩森一起走,7.5,文子、浩森/朝华出版社/2012-12/39.80元
寂寞带我去散步,7.1,陈升/中信出版社/2012-7-1/32.80元
慢骑中国,8.4,传叔银/重庆出版社/2013-8-1/CNY39.80
玩勒个去,7.1,飞鸟鱼/译林出版社/2013-1/35.80元
你的萨宾娜，我的卡夫卡,7.8,摄影：庄哈佛x黄耶鲁/华东师范大学出版社/2007-09/78.00
窥看欧洲,7.6,妹尾河童/姜淑玲/机械工业出版社/2003-10/30.00
台湾单车环岛笔记,7.4,葛磊/中信出版社/2014-3-1/39.00元
台湾，你一定要去,6.3,为力/中国友谊出版公司/2012-2/32.80元
厨师之旅,7.7,[美]安东尼·伯尔顿/王建华等/生活·读书·新知三联书店/2004-01/24.00
梦幻旅游:人一生要去的50个地方（美国《国家地理》权威评选）,7.6,唐晓荫编著、林佳鸣编著/陕西师范大学出版社/2003-7/48.00
结起点亦是终点,9.4,杨柳松/凤凰出版社/2009-10/50.00元
欧洲,8.5,(澳)LonelyPlanet公司/世纪英闻公司/生活·读书·新知三联书店/2006-8/98.00元
怀斯曼生存手册,8.8,[英]约翰·怀斯曼/张万伟、于靖蓉/北方文艺出版社/2009-7/35.00元
開始創造我的旅行繪本,7.8,賽希莉．菲莉葉/張佩琪/太雅生活館/2006年11月08日/NT270
足球向左，建筑向右：真实的西班牙,6.1,伯樵/人民邮电出版社/2012-9/39.80元
河童杂记本,8.3,[日]妹尾河童/陶振孝/生活·读书·新知三联书店/2006-12/17.00元
3000美金，我周游了世界,6.8,朱兆瑞/汕头大学出版社/2003-09/25.00元
沙发旅行,7.7,Momo/凤凰出版传媒集团，凤凰出版社/2010年05月/25.00元
藏地情书,6.8,榛生/吉林出版集团/2010-6/25.00元
非洲三万里,7.7,毕淑敏/湖南文艺出版社/2016-1-1/48.00
万水千山走遍,8.9,三毛/北京十月文艺出版社/2007-7/28.00元
满世界找爱,7.0,希腊/中信出版社/2013-10/36.00元
哪里那里,7.6,号角传媒主编/中国旅游出版社/2010-9/38.00元
不去会死,7.9,(日)石田裕辅/刘惠卿/上海译文出版社/2012-5/38.00元
这就是台湾,这才是台湾,7.6,廖信忠/九州出版社/2015-7-1/45.00元
世界,8.6,[英]简·莫里斯/方军、吕静莲/浙江大学出版社/2010-06/58.00
一路吃下去,6.9,(日)石田裕辅/邱香凝/上海译文出版社/2012-7/32.00元
嗨！台北,6.7,环玥/江苏文艺出版社/2010年/26.00元
再见，大马士革,7.3,郭子鹰/中信出版社/2012-8/29.00元
到瑞士,8.7,灯不鲁姑/北京出版集团公司，北京出版社/2010/48。
旅行，人生最有价值的投资2,8.3,（美）吉姆•罗杰斯/王晓鹂/中信出版社/2013-9/36.00元
下一站台北,6.5,郭敬明落落安东尼痕痕李枫/长江文艺出版社/2012-8/29.80元
喃喃,7.7,扎西拉姆•多多/中信出版社/2012-7-1/38.00元
睡在悬崖上的人,7.3,易思婷/同心出版社/2013-5/39.80元
上得天堂，下得地狱,6.4,【美】安迪•安德鲁斯/窦薇/中信出版社/2011-12-1/25.00元
日本,8.2,(澳大利亚)LonelyPlanet公司/世纪英闻公司/生活·读书·新知三联书店/2008-12/90.00
我要游过大海,7.9,陈丹燕/上海人民出版社/2010-5/30.00元
窥视欧洲,7.5,[日]妹尾河童/姜淑玲/生活·读书·新知三联书店/2010-8/21.00元
万里任禅游,8.3,(美)罗伯特·M·波西格/张国辰/重庆出版社/2006-8/28.00
西藏,改变一生的旅行,7.8,尼玛达娃/汕头大学出版社/2011-1/38.00元
漂游放荡,7.3,编号223/光明日报出版社/2012-9-1/39.80元
南极·北极,7.4,[新西兰]邓肯·贝奈特/程静/中国华侨出版社/2014-1/39.80元
这世界啊，随他去吧,7.8,李沐泽/湖南人民出版社/2013-11/36.00元
青春之后 认输之前,7.6,谢谢/中信出版社/2013-11/36.00元
林竹闯关西,8.3,林竹/上海人民美术出版社/2013-4-20/29.80元
旅行的艺术,8.6,[英]阿兰·德波顿/南治国、彭俊豪、何世原/上海译文出版社/2012-8/28.00元
下一站·伦敦,6.5,郭敬明/萧凯茵/叶阐/卢丽莉/陈龙/长江文艺出版社/2011-3/26.80元
在荷兰过日子,7.8,丘彦明/龙门书局/2012-10/39.80元
北极光,8.2,（日）星野道夫/传神联合（北京）信息技术有限公司/中信出版社/2010-1/28.00元
走，品日本,7.0,季子弘/中国友谊/2012-3-26/32.00元
丽江的柔软时光,7.6,大蕃茄传媒机构编/云南人民出版社/2008-1/58.00元
1000极致旅行体验,8.4,LonelyPlanet/焦晓菊、毛燕鸿、李亚楠、李响/生活·读书·新知三联书店/2011-1/88.00
明信片旅行主義,7.9,顏忠賢/天下文化/2005-3-1/新台币420元
在天边撒点野,6.8,楚克/华夏出版社/2010-12/35.00元
让我去那花花世界,7.2,苗炜/现代出版社/2011-12/32.80元
在旅行中遇見手工藝術,7.7,陳依凡/麥浩斯資訊股份有限公司/2007-3-26/新台币280元
門外漢的京都,8.1,舒國治/遠流出版/2006-2-1/NT240
忘記憂愁的地方,7.9,李鼎、徐君豪/大塊文化/2006/新台币320元
柬埔寨,8.3,(澳)LonelyPlanet公司/闵楠　等译/生活·读书·新知三联书店/2007-1/38.00元
我喜欢，路上的自己,7.7,郭子鹰/中信出版社/2012-7/38.00元
丽江的柔软时光,7.5,大蕃茄传媒机构（编）/云南人民出版社/2008-01-02/39.90元
到了南半球，才想起这里是冬天,7.2,废柴大叔/中信出版社/2012-1-1/35.00元
漫卷西风,8.3,陈丹燕/上海译文出版社/2006-5/28.00元
味道台北,7.3,欧阳应霁/广西师范大学出版社/2012-10/39.00元
土摩托看世界,8.5,袁越/生活.读书.新知三联书店/2012-9-1/58.00元
北京秘境,7.3,牛文怡/广西师范大学出版社/2012-11/48.00元
旅人的食材历,7.4,洪震宇著、刘伯乐绘/光明日报出版社/2013-3/38.00元
和最爱的人去旅行,7.4,绿豆、芝麻/江苏人民出版社/2012-9/28.00元
微笑吧，缅甸,7.1,吴志伟/中国大百科全书出版社/2012-4/39.80元
初见即别离,7.5,张亚东/中国华侨出版社/2012-6/49.80元
得未曾有,7.6,庆山/北京十月文艺出版社/2014-6/49.00元
享受吧! 一個人的旅行,8.3,ElizabethGilbert/何佩樺/馬可孛羅/2010年09月05日/NT$：360元
云上的日子,7.8,苏三/浙江科学技术出版社/2012-2/36.00元
托斯卡纳艳阳下,8.3,[美]弗朗西斯·梅斯/邱艺鸿/南海出版公司/2010-9-1/25.00元
在路上,爱的飘移游荡,7.6,小北/中国华侨出版社/2013-5-1/CNY34.80
边走边啃腌萝卜,8.1,妹尾河童/蔡明玲/生活·读书·新知三联书店/2011-4/22.00元
不为遇见，只为远方,6.1,南笙/中国华侨出版社/2013-11-1/36.80
世界上最幸福的地方,8.3,埃里克·韦纳/文嘉/湖南文艺出版社/2009年/38.00元
老巴塔哥尼亚快车（套装上下册）,7.9,[美]保罗·索鲁/陈朵思、胡洲贤/黄山书社/2011-9/50.00元
旅行，重新打造自己,8.2,杰佛瑞·寇特勒、JeffreyA.Kottler/黎雅丽/天下文化/1998/238（台币）
要么读书，要么旅行，身体和灵魂总有一个在路上,6.8,刘屈艳扬/同心出版社/2013-5/39.80元
远行,8.4,[美]大卫·梭罗、[美]爱默生/董晓娣/光明日报出版社/2012-7/28.00元
带你出发，陪我回家,7.5,陈嘉、田婷婷/中信出版社/2013-9-1/39.8元
我是爬行者小江,7.5,江一燕/湖南文艺出版社/2012-9/39.00元
我把欧洲塞进背包,7.4,小鹏/中国青年出版社/2004-9-1/32.00元
江南,8.1,青简/中国华侨出版社/2012-10-1/39.80元
去他的巴西,8.7,胡续冬/中国友谊出版社/2007-4/32.00元
威尼斯日记,8.6,阿城/作家出版社/1997-12/12.50
旅行的意义,7.4,理查德·保罗·埃文斯/王一凡/中信出版社/2011-7/29.00元
莲花,8.0,安妮宝贝/作家出版社/2006-3/25.00元
西班牙旅行笔记,8.8,林达/生活·读书·新知三联书店/2013-7/60.00
旅人,8.2,胡晴舫/上海书店出版社/2009-1/15.00
木已成舟,8.4,陈丹燕/上海译文出版社/2006-6/29.00
午夜降临前抵达,7.9,刘子超/中信出版社/2015-9/49.80
十年徒步中国,8.0,雷殿生/中国地图出版社/2012-11/39.00元
