孩子，把你的手给我,8.8,[美]海姆·G.吉诺特/张雪兰/京华出版社/2004-9/18.80元
游戏力,8.8,LawrenceJ.Cohen,Ph.D./李岩/军事谊文出版社/2011-5-1/39.00元
爱读书的孩子，不会变坏,8.6,宋怡慧/北京日报出版社/2017-1/38.00
无条件养育,8.7,艾尔菲·科恩/天津教育出版社/2012-6/29.80元
吾国教育病理,9.0,郑也夫/中信出版社/2013-9-1/CNY42.00
给教师的建议,8.5,[苏]B.A.苏霍姆林斯基/杜殿坤编译/教育科学出版社/1984-6/31.00元
一生的学习,8.9,[印]克里希那穆提/张南星/群言出版社/2004-10/20.00元
发展心理学-儿童与青少年-第八版,8.8,DavidR.Shaffer、KatherineKipp/邹泓/中国轻工业出版社/2009-7-1/70.00
美国精神的封闭,8.7,艾伦·布卢姆/战旭英、冯克利/译林出版社/2007-10-24/28.00元
教養的迷思,8.7,茱蒂.哈里斯(JudithR.Harris)/洪蘭/商周出版/2000年06月01日
第56号教室的奇迹,8.7,雷夫•艾斯奎斯（RafeEspuith）/卞娜娜/中国城市出版社/2009/28.00元
养育的选择,9.5,陈忻/中信出版版/2016-6/36.00元
写给孩子的哲学启蒙书（共6册）,8.4,(法)碧姬·拉贝、米歇尔·毕奇、绘画:(法)雅克·阿扎姆/刘岩、王川娅/广西师大/2009-5/188.00元
中毒的父母,9.2,苏珊·福沃德/许效礼/辽宁教育出版社/2003-7-1/22.00
找对育儿方法的第一本书（0~12月）,8.7,【美】宝拉•凯莉/逯洁/湖北科学技术出版社/2017-3-1/42.00
杀死一只知更鸟,8.4,[美]哈珀·李/高红梅/译林出版社/2012-9/32.00元
定本育儿百科,9.2,[日]松田道雄/王少丽主译/华夏出版社/2002-9/49.00元
统治与教育,8.9,徐贲/中央编译出版社/2016-1-1/CNY88.00
认识乐理,8.7,[美]布鲁斯·本沃德、芭芭拉·加维·杰克逊、布鲁斯·R·杰克逊/蒋瑀/北京联合出版公司·后浪出版公司/2016-7/68.00元
陌生的女儿,8.3,[美]金伯莉·麦克奎格（KimberlyMcCreight）/胡绯/中信出版社/2016-12-1/48.00元
儿童纪律教育,9.7,费尔兹/中国轻工业出版社/2007-1/42.00元
情感依附,8.7,[美]亨利•马西、[美]内森•塞恩伯格/童俊，武怡堃，陈昉，韩丹/世界图书出版公司/2013-9-30/38.00元
遇见孩子，遇见更好的自己,7.8,【美】赛西•高夫、戴维•托马斯、梅丽莎•切瓦特桑/刘华、陈立/新世界出版社·阳光博客/2014-10-1/36.00
盗火者,8.9,邓康延、梁罗兴/新星出版社/2014-11-1/CNY42.00
一生的忠告,8.0,[英]查斯特菲尔德/刘树林、崔黎丽/海潮出版社/2001-9/20.00元
特权,8.3,西莫斯·可汗/蔡寒韫/华东师范大学出版社/2016-1/42.8
梁启超家书,8.9,梁启超/中国青年出版社/2009-8/28.00元
追时间的人,8.2,阳志平、刘建鸿、吴宝沛、周亮、程乐华、陈虎平、赵昱鲲、卢立、王崇巍、陈忻、解慧超、安替、王佩、魏坤琳、戴俊毅/中信出版社/2016-8-26/58.00
爱和自由,8.6,孙瑞雪/新蕾出版社/2004-5/22.80元
儿童健康讲记：一个中医眼中的儿童健康、心理与教育,9.3,李辛/四川科学技术出版社/2015-12-1/48.00
教书匠,7.6,邁考特/张敏/南海出版社/2008/25.00元
从出生到3岁,8.4,[美]伯顿·L·怀特（(BurtonL.White）/宋苗/京华出版社/2007-2/35.00元
孩子的宇宙,8.6,河合隼雄/王俊/东方出版中心/2010-1/29.00元
好妈妈胜过好老师2:自由的孩子最自觉,8.7,尹建莉/百花洲文艺出版社/2016-8/49.80
不平等的童年,8.2,[美]安妮特·拉鲁/张旭/北京大学出版社/2009-12/30.00元
上课记,8.0,王小妮/中国华侨出版社/2011-12/29.80元
民主主义与教育,8.8,[美]约翰·杜威/王承绪/人民教育出版社/2001-5/28.40元
游戏力Ⅱ：轻推，帮孩子战胜童年焦虑,9.0,LawrenceJ.Cohen,Ph.D./李岩、伍娜、高晓静/中国人口出版社/2015-3-1/39.00
朱天衣的作文课（全5册，随书赠含光盘）,8.4,朱天衣/贵州教育出版社▪阳光博客/2016-9/128元（全五册）
培养孩子从画画开始,8.5,(日)鸟居昭美/于群/漓江出版社/2010-11/25.00元
真希望我20几岁就知道的事,7.4,[美]蒂娜·齐莉格/邢爽、裴卫芳/陕西师范大学出版社/2010-4/26.80元
翻转课堂的可汗学院,8.4,萨尔曼·可汗（SalmanKhan）/浙江人民出版社/2014-4-1/49.00元
西尔斯亲密育儿百科,8.6,[美]威廉·西尔斯、玛莎·西尔斯、罗伯特·西尔斯、詹姆斯·西尔斯/邵艳美、唐婧/南海出版公司/2009-11/49.80元
让教育回归美好生活,8.8,张贵勇/九州出版社▪阳光博客/2016-4/36.00
捕捉儿童敏感期,8.4,孙瑞雪/新蕾出版社/2004-7/28.00元
剑桥学习科学手册,8.8,[美]R.基思·索耶/徐晓东/教育科学出版社/2010-4/98.00元
阅读经典,8.2,徐贲/北京大学出版社/2015-10-1/49.00
故事知道怎么办,8.4,(澳大利亚)苏珊·佩罗/重本、童乐译、林小夕审校/天津教育出版社/2011-8/45.00元
美国儿科学会育儿百科,9.3,斯蒂文•谢尔弗/池丽叶、栾晓森、王智瑶、王柳/北京科学技术出版社/2012-6-1/66.00元
与孩子的天性合作,9.0,（德）卢安克/广东教育出版社/2003-12/18.00元
爱的教育,8.1,（意）亚米契斯/夏丏尊/广西师范大学出版社/2004-07/18.00
学习之道,8.0,[美]芭芭拉·奥克利（BarbaraOakley）/教育无边界字幕组/机械工业出版社/2016-11/39.00元
最美的教育最简单,8.5,尹建莉/作家出版社/2014-8-15/38.00元
心理营养,9.2,【马来西亚】林文采、伍娜/上海社会科学院出版社/2016-1/42.80元
让孩子的大脑自由,8.8,（美）约翰•梅迪纳/王佳艺/浙江人民出版社/2012-6/42.90元
魔法岁月,9.0,[美]塞尔玛·弗雷伯格（SelmaH.Fraiberg）/江兰/浙江人民出版社/2015-4/46.90元
什么是教育,8.9,[德]卡尔.雅斯贝尔斯/邹进/生活·读书·新知三联书店/1991/3.25元
如何阅读一本书,8.5,[美]莫提默·J.艾德勒、查尔斯·范多伦/郝明义、朱衣/商务印书馆/2004-1/38.00元
西尔斯亲密育儿练习手册,9.1,【美】威廉•西尔斯、【美】玛莎•西尔斯、【美】伊丽莎白•潘特莉/李鑫/九州出版社/2015-9-1/38.00
大自然中的美食,9.6,[日]中山章子等主编/浪花朵朵童书编译/北京联合出版公司·后浪出版公司/2016-2/78.00元（全5册）
是什么带来力量,8.7,卢安克/中国致公出版社/2014-1-1/36.00
热锅上的家庭,8.7,[美]奥古斯都·纳皮尔、卡尔·惠特克/李瑞玲/北京联合出版公司·后浪出版公司/2015-1/42.00元
我想遇见你的人生,8.1,杨照/广西师范大学出版社/2012-1/39.00元
实用程序育儿法,8.5,(美)特蕾西·霍格//梅林达·布劳|译者:张雪兰/张雪兰/京华/2009-1/39.00元
给孩子的美的历程,7.9,李泽厚/中信出版社/2016-12/45
全脑教养法,8.5,丹尼尔·西格尔/浙江人民出版社/2013-4/39.90元
伯克毕生发展心理学：从0岁到青少年（第4版）,9.0,[美]劳拉·E·伯克LauraE.Berk/中国人民大学出版社/2014-1/79.8
培养高情商的孩子,8.5,约翰戈特曼/付瑞娟/浙江人民出版社/2014-2-1/CNY46.90
会说爱的手,8.2,[美]乔治•香农（GeorgeShanon）、[美]柳泰恩（TaeeunYoo）/邓颖诗/郑州大学出版社/2016-12/36.80元
学习之道（第2版）,8.9,[美]乔希·维茨金(JoshWaitzkin)/苏鸿雁、谢京秀/中国青年出版社/2011-4/28.00元
孩子是个哲学家,8.8,[意]皮耶罗•费鲁奇/张晶/上海社会科学院出版社/2016-10/42.80元
夏山学校,8.5,A.S.尼尔/王克难/南海出版公司/2010-5/25.00元
这就是二十四节气,8.3,高春香邵敏著、许明振李婧绘/海豚出版社/2015-9-1/100.00元
童年的秘密,9.6,[意]玛丽亚·蒙台梭利/梁海涛/上海人民出版社/2007年8月/18.00元
大学的精神,9.1,蒲实、陈赛/中信出版社/68
我的蔬菜宝宝,8.1,陈丽雅/郑州大学出版社/2017-1/39.80元
下乡养儿,8.5,冯丽丽/新星出版社/2014-5/36.00元
不能错过的英语启蒙,8.7,安妮鲜花/外语教学与研究出版社/2011-5/39.00元
大学之理念,8.8,[德]卡尔·雅斯贝尔斯/邱立波/上海人民出版社/2007-1/18.00元
蒙台梭利幼儿教育科学方法,8.8,[意]蒙台梭利/任代文/人民教育出版社/2001-5/51.60元
如何培养孩子的社会能力,8.2,默娜·R.舒尔/张雪兰/京华/2009-8/22.00元
人是如何学习的,8.1,[美]布兰思福特约翰·D.等编著/程可拉等/华东师范大学出版社/2002-9-1/29.00元
翻转式学习,8.3,[美]拉塞尔•L•阿克夫、[美]丹尼尔•格林伯/杨彩霞/中国人民大学出版社/2015-1/39.00元
朗读手册,8.5,吉姆·崔利斯/天津教育出版社/2006-8/29.80元
国文百八课,9.1,夏丏尊、叶绍钧/生活·读书·新知三联书店/2008-11/49.00元
青年与学问,8.8,唐君毅/广西师范大学出版社/2005-9/17.00元
奖励的惩罚,8.1,(美)埃尔菲·艾恩/程寅、艾斐/三联书店上海分店/2006-1/20.00元
因为爱，所以节制,8.2,[美]布伦达·加里森、[美]凯蒂·加里森/于应机、贾宇婷/九州出版社·阳光博客/2015-12/36.00
给孩子的诗,8.1,北岛选编/中信出版社/2014-7-1/30.00元
十九札,8.5,朱青生/广西师范大学出版社/2001-5/12.80元
解读语文,9.0,钱理群、孙绍振、王富仁/福建人民出版社/2010.4/45.00元
宝宝也是哲学家,8.4,艾莉森·高普尼克(AlisonGopnik)/杨彦捷/浙江人民出版社/2014-9-1/49.90元
为何家会伤人,8.3,武志红/世界图书出版公司/2007-5-1/27.00元
斯波克育儿经,8.3,本杰明.斯波克/南海出版公司/2007-9/39.80元
教出乐观的孩子,8.3,【美】马丁•塞利格曼/洪莉/万卷出版公司/20100920/39.80元
法国妈妈育儿经,8.0,（美）帕梅拉•德鲁克曼/李媛媛/中信出版社/2012-10/35.00元
教育思想的演进,9.3,[法]爱弥尔·涂尔干/李康/上海人民出版社/2006-8/36.00元
童年哲学,8.6,加雷斯·B·马修斯著/刘晓东译/生活·读书·新知三联书店/2015-10-1/32.00
0-6岁A+育儿法,8.7,陈鲁/南海出版公司/2012-8/29.80元
为人文教育辩护,8.6,[美]法里德·扎卡里亚/梁栋/新星出版社/2015-11/28.00元
别以为你懂孩子的心,8.9,周令瑜/北方妇女儿童出版社/2011-6/29.80元
教养与文明,8.5,陆一/生活·读书·新知三联书店/2012-2/32.00元
学习的本质,7.9,[法]安德烈·焦尔当（AndréGiordan）/杭零/华东师范大学出版社/2015-7/28.00元
幸福的种子,8.7,(日)松居直/刘涤昭/明天出版社/2007年11月/20.00元
聪明养育：像科学家一样养孩子,8.7,魏坤琳等著、爱贝睿学堂主编/长江文艺出版社/2016-11-1/39.8
发展心理学,8.6,[美]罗伯特·费尔德曼/苏彦捷等/世界图书出版公司北京公司/2007-7/78.00元
投资大师罗杰斯给宝贝女儿的12封信,8.1,[美]吉姆·罗杰斯/洪兰/中国青年出版社/2009-1/28.00
五岁熊孩子教我的事,8.5,咪蒙/北京时代华文书局/2014-4-1/CNY32.00
理解孩子的成长,8.7,[英]彼得·史密斯、[英]海伦·考伊、[英]马克·布莱兹/寇彧等/人民邮电出版社/2006-9/68.00元
孩子提问题 大师来回答,8.7,杰玛·埃尔文·哈里斯/杜冰/上海社会科学院出版社/2013-9/36.80元
你就是孩子最好的玩具,8.1,金伯莉·布雷恩/夏欣茁/2011-8/29.80元
由内而外的教养,8.1,丹尼尔•西格尔(DanielJ.Siegel)、玛丽•哈策尔(MaryHartzell)/李昂/浙江人民出版社/2013-5-1/39.90元
教育心理学,8.2,(美)罗伯特.斯莱文(RobertE.Slavin)/姚梅林/人民邮电出版社/2004-7-1/59.00元
共和国教科书,9.7,读库/新星出版社/2011-9-10/960
教育的目的,8.2,(英)怀特海/徐汝舟/三联书店/2002-01/9.80元
做孩子最好的英语学习规划师,8.9,盖兆泉
让天赋自由,7.5,[美]肯•罗宾逊卢•阿罗尼卡著/申志兵/中信出版社/2009-12-1/29.00元
读大学，究竟读什么,7.5,覃彪喜/南方日报出版社/2006-3/25.00元
让孩子心悦诚服,9.3,杨杰/2012-11/32.80元
为什么长大？,8.7,[美]苏珊·奈曼/刘建芳/上海文艺出版社/2016-4/38.00元
先生,8.2,《先生》编写组/中信出版社/2012-8/39.00元
西尔斯橙色亲子课,8.2,【美】威廉•西尔斯、【美】玛莎•西尔斯/邵艳美/九州出版社·阳光博客/2015-1/38.00
风雨哈佛路,8.2,[美]莉丝·默里/曹植/中信出版社/2011-1/38.00元
开明国语课本（上下册）,8.7,叶圣陶、丰子恺/上海科技文献出版社/2005-1-1/26.00元
父母的觉醒,8.7,[美]沙法丽•萨巴瑞（ShefaliTsabary）/王臻/上海社会科学院出版社/2013-9/32.80
会做饭的孩子走到哪里都能活下去,8.1,〔日〕安武信吾安武千惠安武花/金晖/南海出版公司/2014-3-1/32.00元
给你爱的人以自由,7.7,冉云飞/中国发展出版社/2013-1/28.00元
教育就是解放心灵,8.7,克里希那穆提/唐超权/九州出版社/2010-6/24.00元
我们如何思维,8.0,约翰·杜威/伍中友/新华出版社/2010-1-1/25.00元
完整的成长,8.6,孙瑞雪/世界图书出版公司/2010-1/36.00元
石头妈妈,8.9,蔡淑媖、曹俊彦/郑州大学出版社/2017-1/34.80元
母爱的羁绊,8.4,卡瑞尔·麦克布莱德(KarylMcBride)/于玲娜/机械工业/2010-10/30.00元
去情绪化管教,9.2,丹尼尔•西格尔（DanielJ.Siegel）、蒂娜•佩妮•布赖森（TinaPayneBryson）/吴蒙琦/机械工业出版社/2015-9-1/45
儿童的人格教育,8.5,阿德勒/彭正梅/第1版(2006年6月1日)/2006年6月1日/16.0
妈妈的心灵课,8.3,唐纳德•W.温尼科特(DonaldW.Winnicott)/赵悦/南方出版社/2011-11-1/29.80元
人之初,9.1,王尚文、郭初阳、颜炼军/东方出版社/2016-10-1/38
怎样写作,8.3,叶圣陶/中华书局/2007-9/20.00元
别动！,9.5,［南非］亚历克斯•拉蒂默（AlexLatimer）/徐德荣/郑州大学出版社/2017-1/35.80元
婴儿、儿童和青少年,9.0,[美]劳拉·E.贝克/桑标等/上海人民/2008-11/98.00元
如何在大学里脱颖而出,7.9,卡尔·纽坡特/赵娟/海天出版社/2005-7/14.80元
婴语的秘密,7.9,特蕾西·霍格/天津社科院/2011-7/29.80元
儿童心理学手册,9.2,WilliamDamon（美）戴蒙、RichardM.Lerner（美）勒纳/林崇德、李其维、董奇/华东师范大学出版社/2009-3-1/225.00元
喂故事书长大的孩子,8.1,汪培珽、丁一一插图/广西科学技术出版社/2011-2-10/32.00元
斯通纳,8.8,[美]约翰·威廉斯/杨向荣/世纪文景/上海人民出版社/2016-1/39.00元
学会学习,7.6,[日]斋藤孝/张祎诺/后浪出版公司·江西人民出版社/2016-3/32.00元
倾听孩子,8.9,[美]帕蒂·惠芙乐/陈平俊[等]/北京大学出版社/2007-9/18.00元
吾意独怜才,8.3,张五常/中信出版社/2010-11-22/32.00元
儿童的一百种语言,8.6,卡洛琳·爱德华兹、莱拉·甘第尼、乔治·福尔曼/罗雅芬、连英式、金乃琪/南京师范大学出版社/2006年12月第1版/58.00元
儿童心理学,7.8,鲁道夫·谢弗/王莉/第1版(2005年9月1日)/2005-9/30.00元
芝加哥学术生涯规划,8.6,JohnA.Goldsmith、JohnKomlos、PennySchineGold/吴波、叶丽芳、梁辰/高等教育出版社/2012-3/56.00元
北大批判,7.6,薛涌/江苏文艺出版社/2009-11-1/32.00元
解放父母解放孩子,9.0,[美]阿黛尔•法伯和伊莱恩•玛兹丽施著/孙璐/中国长安出版社/2011-8/23.00元
立,7.7,池莉/长江文艺出版社/2013-5-1/32.80元
讲理,8.6,王鼎钧/生活·读书·新知三联书店/2014-6/28.00
少吃一块糖，最好的大学任你上！,7.3,丁小云/天津社会科学院出版社/2010-01/29.80
哪来的天才？,8.0,[美]杰夫·科尔文/张磊/中信出版社/2009-9/28.00元
性格的力量,7.6,保罗·图赫(PaulTough)/机械工业出版社/2013-5/36.00元
儿童的利益,9.2,弗朗索瓦兹·多尔多/王文新/上海社会科学院出版社/2012-2/42.00元
这才是最好的数学书（全两册）,7.5,[日]笹部贞市郎/文子、李佳蓉/北京时代华文书局·阳光博客/2015-6-1/68.00
孩子们，你们好！,9.2,[苏]Ш.А.阿莫纳什维利(Ш.А.Амонашьили)/朱佩荣/教育科学出版社/2005/21.00元
我的第一本专注力训练书-小观察成就大思维,8.6,美国迪士尼公司/童趣出版有限公司,人民邮电出版社/2012-5-10/CNY42.00
为未知而教,为未来而学,7.6,戴维·珀金斯(DavidPerkins)/杨彦捷/浙江人民出版社/2015-8-1/CNY54.90
写给孩子的哲学启蒙书(第6卷)(精),9.2,（法）拉贝、（法）毕奇/王川娅、刘岩/广西师范大学出版社/2009-5-1/25.0
卡尔·威特的教育,8.1,卡尔·威特/刘恒新/京华出版社/2003-01/19.80元
养育男孩,7.3,史蒂夫·比达尔夫/丰俊功、宋修华/中信出版社/2010-4/22.00元
教养大震撼,8.2,【美】波•布朗森、【美】阿什利•梅里曼/夏婧/万卷出版公司/2011-7-1/45.00
上学的烦恼,7.3,(法)佩纳克/李玉民/人民文学出版社/2010-3/25.00元
搜搜先生,8.8,【西】奥尔加•德•迪奥斯/常立/郑州大学出版社/2016-10/36.80元
我为青春狂,9.3,稳飞/中国电影出版社/2014-3-1/CNY30.00
学会生存,8.4,联合国教科文组织国际教育发展委员会编著/华东师范大学比较教育研究所/教育科学出版社/1996-6-1/18.00元
有益的父母，有害的父母,8.5,(日)河合隼雄/程亮/天津社会科学院出版社/2013-9-1
玩是最好的教养,7.5,郝燕/同心出版社/2013-7/32.00元
我的第一本艺术启蒙书,8.7,贝亚特丽斯·丰塔内尔/李钰/广西师范大学出版社/2014-3/88.00
请让我慢慢长大,8.2,吴蓓/天津教育出版社/2008年/32.00元
50个教育法,8.5,陈美龄/陈怡萍/上海三联出版社/2016-9/35.00
妈妈，谢谢你懂我,8.7,【韩】卢庆实著、【韩】金英坤绘/李俊/北京日报出版社/2016-6/35.00
失控,9.2,【美】沙法丽•萨巴瑞博士（ShefaliTsabary,PhD）/孙璐/上海社会科学院出版社/2016-1/32.80元
意识形态与课程,8.5,迈克尔・W・阿普尔/黄忠敬/华东师范大学出版社/2001-11-1/23.00元
有吸收力的心灵,8.4,玛利亚・蒙台梭利/高潮、薛杰/中国发展出版社/2003-7-1/20.00
美国学前全科练习（4～5岁）,8.4,[美]利亚纳·奥尼西（LianeOnish）/周彩萍/北京联合出版公司·后浪出版公司/2016-10/88.00元
如何说孩子才肯学,8.6,阿黛尔·法伯、伊莱恩·玛兹丽施/霍雨佳/中央编译出版社/2008.4/26.50元
民国时期大学校园文化,8.1,叶文心/冯夏根、胡少诚、田嵩燕、刘文楠校/中国人民大学出版社/2012-8-27/62.00元
培养孩子的英文耳朵,8.1,汪培珽/广西科学技术出版社/2011-3/32.00元
游戏中的科学,8.7,（德）普雷斯/王泰智/沈惠珠/海南出版社/2004-08/25.00
给孩子的散文,8.0,北岛、李陀编/中信出版社/2015-6-15/35.00元
科场现形记,8.1,郑也夫/中信出版社/2014-1-1/CNY48.00
共读绘本的一年,8.2,[英]薇薇安•嘉辛•佩利/枣泥/新星出版社/2013-5-30/25.00元
蒙台梭利早期教育法,8.0,玛利亚·蒙台梭利/祝东平/中国发展出版社/2003-7/20.00元
胡萝卜须,8.5,儒勒•列那尔/徐知免/江苏文艺出版社/2013-10/19.80元
诺贝尔奖获得者与儿童对话,8.3,戈尔巴乔夫，等/张荣昌/三联书店/2003-07/27.00元
特别狠心特别爱,7.6,沙拉/接力出版社/2010-10/28.00元
象牙塔的变迁,9.3,[美]威廉·克拉克（WilliamClark）/徐震宇/三辉图书/商务印书馆/2013-11/128.00
学校与社会·明日之学校,8.9,[美]约翰·杜威(JohnDewey)/赵祥麟、任钟印、吴志宏/人民教育出版社/2005/25.60元
走不出的风景,8.1,苏力/北京大学出版社/2011-4/29.00元
继承人,8.5,（法）布尔迪约等/邢克超/商务印书馆/2002-11/11.00元
The Ones Who Walk Away from Omelas,8.8,UrsulaK.LeGuin/CreativeEducation/1992-10/USD21.35
写给儿童的中国历史,9.0,陈卫平/新世界出版社/2014-2/355元
哲学与幼童,8.2,[美]加雷斯·皮·马修斯/陈国容/生活·读书·新知三联书店/1989-9/2.25元
高观点下的初等数学,8.9,FelixKlein/舒湘芹、陈义章/复旦大学出版社/2008年9月/68
孩子提问题大师来回答2,9.2,[英]杰玛·埃尔文·哈里斯/杜冰/上海社会科学院出版社/2015-6/36.8
知识不是力量,7.5,南桥/华东师范大学出版社/2011-10/25.00元
曾国藩治学方法,9.3,胡哲敷/当代中国出版社/2015-9/28.00元
上课记2,8.2,王小妮/中国华侨出版社/2013-5/32.80元
天才儿童的悲剧,8.8,爱丽丝·米勒/袁海婴/哈尔滨出版社/2008-7/19.80元
养育女孩,7.8,（澳）史蒂夫·比达尔夫/钟煜/2014-4-1
二十四只眼睛,8.2,壶井荣/张苓/南海出版公司/2015-10-1/32.00元
孩子是如何学习的,8.1,霍特/张雪兰/陕西人民美术出版社/2006-6/21.00元
陪孩子走过小学六年,7.8,刘称莲/北京大学出版社/2012-10/29.80元
应该补上的一课,9.1,米歇尔·克莱/莉利晓、陈艳颖/东方出版社/2006-5/25.00元
被禁止的事：所有“不可以”都是教孩子思考的起点,9.4,罗怡君/江苏凤凰文艺出版社/2016-5/36.00元
我从彩虹那边来,8.1,[美]芭芭拉•帕特森（BarbaraPatterson）、帕梅拉•布莱德（PamelaBradley）/郝志慧/天津教育出版社/2011-11/28.00元
妈妈教的数学,8.0,孙路弘
让孩子聪明的121个大脑训练游戏,9.1,[英]罗伯特•费希尔（RobertFisher）/李中/新世界出版社/2013-4/32.80元
教育漫话,8.4,约翰·洛克/杨汉麟/人民教育出版社/2006-6/16.20
林间最后的小孩,8.7,(美)理查德·洛夫|译者:自然之友/自然之友/湖南科技/2010-4/28.00元
傅雷家书（全新修订版）,9.3,傅雷、朱梅馥、傅聪/译林出版社/2016-7/35
家庭教育,8.4,陈鹤琴/华东师范大学出版社/2006-5/19.80元
Make it Stick,8.7,Brown,PeterC./TheBelknapPress/2014-4-25/USD31.58
别等孩子长大了才后悔你现在做的太多,8.5,60分妈妈月华/机械工业出版社/2016-7-9/35.00元
学习的艺术,7.2,沃尔特·皮特金/洪友/中国发展出版社/2006-5/25.00元
如何学习,8.2,亚当·罗宾逊/林悦/中国青年出版社/2016-1-1/39.80元
为孩子立界线,8.8,〔美〕克劳德，〔美〕汤森德著，吴苏心美译/民族出版社/2004-11-01/26
表演圣经,7.2,迈克尔·鲍威尔/电子工业出版社/2012-8/58.00元
认知设计,8.3,JulieDirksen/简驾/机械工业出版社/2013-4/69.00元
皮囊之下,8.5,[英]米歇尔·法柏/杨蓓/中国友谊出版公司/2016-10/38.00
无声的革命,7.3,梁晨、张浩、李中清等/生活·读书·新知三联书店/2013-8-1/CNY49.00
致青年教师,8.6,吴非/教育科学出版社/2010-1/29.80元
言说抵抗沉默,9.1,郭初阳/华东师范大学出版社/2006-12/25.00元
被压迫者教育学,8.6,保罗・弗莱雷/顾建新、赵友华、何曙荣/华东师范大学出版社/2001-11-01/18.00
骑鲸之旅,8.6,粲然/译林出版社/2013-7/35.80元
老课本 新阅读,8.7,邓康延/读者出版集团/2011-1/39.00
成长比成功更重要,7.8,凌志军/陕西师范大学出版社/2006-7/25.00元
中国留守儿童日记,7.9,杨元松/江苏文艺出版社/2012-2-1/26.00元
作文三书（全三册）,9.0,王鼎钧/国际文化/2007-12/54.00元
静悄悄的革命,8.4,[日]佐藤学/李季湄/长春出版社/2003-1/15.00元
道大无外,8.4,罗志田/社会科学文献出版社/2016-3-1/59.00元
小狗钱钱2,7.5,博多·舍费尔/王景楠/南海出版公司/2011-12/28.00元
雄性衰落,7.4,[美]菲利普·津巴多、[美]尼基塔·库隆布/徐卓/北京联合出版公司/2016-4-1/69.90元
一岁就上常青藤,7.4,薛涌/中国青年出版社/2009/27.00元
大学的理想,8.3,约翰·享利·纽曼/浙江教育出版社/2001-12/10.00元
我想看到的世界,7.5,珍妮•苏克/索析/中国友谊出版公司/2014-11/39.80
儿童大脑开窍手册,8.2,（美）桑德拉•阿莫特（SandraAamodt）、王声宏（SamWang）/卢春明/中信出版社/2012-11/38.00元
一个大学校长的自白,8.5,刘道玉/长江文艺出版社/2005-09-01/28.00元
上学真的有用吗,8.1,[美]约翰•泰勒•盖托/汪小英/生活•读书•新知三联书店/2010年9月/22.00元
幸福的婚姻,8.5,[美]约翰·戈特曼、[美]娜恩·西尔弗/刘小敏/浙江人民出版社/2014-2/49.90元
美国语文(上下),8.4,马浩岚编/中国妇女出版社/2008-7/98.00元
蒙台梭利儿童教育手册,7.8,[意]玛利亚·蒙台梭利/肖咏捷/中国发展出版社/2003-7/18.00元
培养孩子从画画开始2：孩子的话如何看怎样教,8.5,(日)鸟居昭美/于群/漓江出版社/2011-1/25.00元
民国老试卷,7.5,么其璋、么其琮等编/新星出版社/2016-6-7
文章作法,8.4,夏丏尊、刘薰宇/中华书局/2007-10/18.00元
效率专家爸爸,8.3,小弗兰克/劳诚烈/新蕾出版社/2005-5/18.00元
大学之理念,8.2,金耀基/生活·读书·新知三联书店/2001-12/12.80元
杰出青少年的七个习惯,8.4,（美）柯维/陈允明/中国青年出版社/2003-03/19.90
蒙台梭利育儿全书,8.1,玛丽亚·蒙台梭利/中国妇女出版社/2006-3/49.80元
