十年后,我不认识你(捂脸)......,7.3,郭敬明/湖南文艺出版社/2016-7-11/21.80元
庄周梦蝶,6.5,郭敬明/辽宁教育出版社/2006-1/22.00元
最小说第九辑,7.3,郭敬明/长江文艺出版社/2007-7/8.00
岛（VOL.7）,7.4,郭敬明主编/春风文艺出版社/2006-5/20.00元
最小说（第二期）,7.2,郭敬明主编/长江文艺出版社/2006-12/8.00元
岛（Vol.4）,7.4,郭敬明主编/春风文艺出版社/2005-2/20.00元
下一站·法国南部,7.2,郭敬明、落落、笛安、安东尼、恒殊/长江文艺出版社/2013-9-15/29.8
最小说（第六辑）,7.3,郭敬明主编/长江文艺出版社/2007-4/8.00元
最小说（2007.09 第十一辑）,7.3,郭敬明主编/长江文艺出版社/2007-9-1/8.00元
魑魅魍魉,6.3,郭敬明/长江文艺出版社/2012-12/39.80元
岛,7.3,郭敬明/春风文艺出版社/2005-01/20.00
最小说(2008.03),7.3,湖北长江出版集团，长江文艺出版社/2008年03月/10.0
岛・陆眼（Vol.02),7.1,郭敬明/春风文艺出版社/2004-10/20.00
岛（Vol.05）,7.5,郭敬明主编/春风文艺出版社/2005-7/20.00元
最小说第13辑,7.3,郭敬明/长江文艺/200711/10
最小说 第十辑,7.3,郭敬明/长江文艺出版社/2007-8/8.00
畅销的秘密·校园篇,6.7,郭敬明编/长江文艺出版社/2013-5/18.80元
小时代电影全记录,6.4,郭敬明/长江文艺出版社/2013-6/39.80元
岛（Vol.6）,7.5,郭敬明主编/春风文艺出版社/2005-12/20.00元
所有关于爱的,7.4,郭敬明主编/抄袭巨人过bit二/湖南文艺出版社/2016-12-26/32.8
爵迹 第三卷,6.4,郭敬明/湖南文艺出版社/2016-9/34.80元
最小说.第12辑,7.3,郭敬明主编/湖北长江出版集团,长江文艺出版社/2007-10/8
下一站·那不勒斯,7.4,郭敬明、落落、安东尼、消失宾妮、痕痕、琉玄/长江文艺出版社/2014-6-20/32.80元
猜火车,6.9,郭敬明/上海书店/2003-5/12.00元
最小说(2007.06 第八辑),7.2,郭敬明/长江文艺出版社/2007-6/8.00
爵迹囧格,6.6,抄袭的矮子/2012-5/22.80元
幻城漫画版,5.5,诛砂(编绘)/春风文艺出版社/2003-10/25.00
少数派报告,6.3,郭敬明编/长江文艺出版社/2012-6/39.80元
第一届“THE NEXT·文学之新”新人选拔赛作品集（下）,7.2,郭敬明编/长江文艺/2009-9/29.80元
小时代电影全记录(精装版),7.5,郭敬明/长江文艺出版社/2013-6-28/99.80元
下一站·济州岛,6.6,郭敬明、笛安、hansey、李田、千靥/长江文艺出版社/2012-12/29.80元
下一站·吉隆坡,6.2,郭敬明、包晓琳、冯天、吴忠全、颜东/长江文艺出版社/2012-8/29.80元
小时代2.5锋银时代,7.0,2013-2/14.80元
青春·扬花·念念不忘,6.8,郭敬明/春风文艺出版社/2008-3/24.00元
第一届『THE NEXT·文学之新』新人选拔赛作品集（上）,7.2,郭敬明编/长江文艺/2009-7/29.80元
锋银时代-小时代2.5-VOL.3,7.0,郭敬明/2012-8/14.80元
痴鸟,4.9,郭敬明（湖北）/中国电影出版社/2004-10/18.80
下一站台北,6.5,郭敬明落落安东尼痕痕李枫/长江文艺出版社/2012-8/29.80元
小时代2.5锋银时代VOL.2,7.3,2012-1/14.80元
最漫画·爵迹号,6.5,郭敬明/长江文艺出版社/2012-1/10.00元
周杰伦@大灌篮,7.7,蔡荣丰摄影、郭敬明配文/明天出版社/2008/40
下一站·神奈川,6.8,郭敬明、落落、笛安、消失宾妮、王小立/长江文艺出版社/2011-3/26.80元
穿越郭敬明,6.8,诸子/上海人民出版社/2004-7/15.00元
2005夏至未至,7.2,林摄氏度/民族出版社/2005-03/19.80
夏至未至,6.8,郭敬明/人類智庫/2012-5-24/NT$299
第二届“THE NEXT·文学之新”决赛优秀作品集,7.7,郭敬明编/2011-10/29.80元
飞蛾特快•寄念,7.2,郭敬明、落落、笛安、安东尼/湖南文艺出版社/2016-5-1/49.80元
最小说,8.1,郭敬明主编/长江文艺出版社/2011-9/55.50元
飞蛾特快,7.7,郭敬明/长江文艺出版社/2012-3/36.00元
貓咪魔法學校03-最初的預言,6.2,金津經/印刻/2004年09月22日/NT$199
我的恋人不是人,6.7,郭敬明、王浣、恒殊、千靥、歌茗/长江文艺出版社/2014-8/22.80元
無極,6.6,郭敬明、陳凱歌/圓神出版社/2006-1-19/TWD260
下一站·哥本哈根,6.7,郭敬明、落落、安东尼、陈晨、琉玄/长江文艺出版社/2015-5-10/32.80
最小说.2008.05,6.3,长江文艺出版社/2008-5/10.00元
畅销的秘密·人物篇,6.9,郭敬明主编/长江文艺出版社/2013-6/18.80元
灵魂尽头——小时代电影全记录Ⅲ（平装版）,5.9,郭敬明主编/长江文艺出版社/2015-7-9/39.80元
灵魂尽头——小时代电影全记录Ⅲ（精装版）,7.2,郭敬明主编/长江文艺出版社/2015-7-9/99.80元
时代帧相——小时代光影全集,6.6,郭敬明主编/长江文艺出版社/2015-7-9/49.80元
诡迹（上）,6.5,2012-10/14.80元
畅销的秘密•奇幻篇,6.1,郭敬明编/长江文艺出版社/2013-6-1/18.80元
最小说2009.01上半月,6.7,郭敬明/长江文艺出版社/2009-1-1/12.80元
最漫画,7.5,郭敬明编/长江文艺出版社/2011-11/10.00元
最漫画·桃花号,7.2,郭敬明/长江文艺出版社/2010-10/10.00元
ファウスト Vol.7,7.3,佐藤友哉、筒井康隆、郭敬明、年年、hansey、上遠野浩平、西尾維新、北山猛邦、錦メガネ、小柳粒男、VOFAN、東浩紀、渡邊浩貳、傅博/講談社/2008-8-8/JPY1890
新·山海经 VOL.2,6.4,申琳、郭敬明、爱礼丝、阿敏/长江文艺出版社/2014-4/18.80元
新·山海经 VOL.1,6.6,申琳、郭敬明、爱礼丝、阿敏/长江文艺出版社/2014-4/18.80元
放课后特典,7.0,郭敬明、郭敬明编/HarperCollinsUK/2013-1/18.80元
CATIA V5曲面造型应用实例,6.8,郭敬明/春风文艺出版社/2004-11/29.00元
成名,7.4,小饭主编/人民文学出版社/2009.12.1/19.00元
诡迹（下）,6.5,2012-10/14.80元
刻在时光里的爱情,6.5,方达/辽宁教育/2009-5/26.80元
放课后(2012年2月号),6.8,郭敬明/长江文艺出版社/2012-2-22/10
爱·别·离,6.1,郭敬明主编/长江文艺出版社/2015-10-15/42.80
最小说2008.09,6.4,郭敬明/长江文艺出版社/2008-9-1/10.00
最漫画·时代号,7.5,郭敬明主编/长江文艺出版社/2011-8-11/10.00元
不是因为寂寞才想你,7.2,远藤花谢/新世界出版社/2010-04-01/19.00
最漫画·封神号,7.1,郭敬明/长江文艺出版社/2011-10/10.00元
發現約旦,7.6,劉遠/中國圖書出版社/2010-1/HKD180
最漫画·青春号,7.0,郭敬明编/长江文艺出版社/2011-7/10.00元
怪物大师,7.1,雷欧幻像/2013-1/15.00元
