DK福尔摩斯百科,7.5,英国DK出版社/电子工业出版社/2017-1-1/128.00元
校园秘史,8.6,(美)唐娜·塔特/胡金涛/重庆出版社/2007-1/39.80元
弒魇,9.8,李朝华/江苏凤凰文艺出版社/2017-2-1/36.00
肖申克的救赎,9.1,[美]斯蒂芬·金/施寄青、赵永芬、齐若兰/人民文学出版社/2006-7/29.90元
怒,8.4,[日]吉田修一/岳远坤/世纪文景/上海人民出版社/2016-7-31/42.00元
恶意,8.4,[日]东野圭吾/娄美莲/南海出版公司/2009-6/18.00
真相推理师：嬗变,8.4,呼延云/江苏凤凰文艺出版社/2017-1-1/42.00
蝴蝶梦,8.2,[英]达夫妮·杜穆里埃/林智玲程德译、陆谷孙校/上海译文出版社/2002-3/16.00元
直捣蜂窝的女孩,9.0,[瑞典]斯蒂格·拉森/颜湘如/人民文学出版社/2011-5/39.90元
红色,9.5,徐兵、孙强/化学工业出版社/2017-1-1/CNY75.00
失落的秘符,7.5,[美]丹·布朗/朱振武、文敏、于是/人民文学出版社/2010-1/38.00元
不乖的哲学家,8.9,[法]罗朗·古内尔（LaurentGounelle）/周行、仲婉琦/中信出版社/2017-2-28/42.00元
惩罚者,8.9,韦一同/中国友谊出版公司/2016-12/38.00
独白者,8.9,向林/江苏凤凰文艺出版社/2017-1/39.80元
尸案调查科第二季1：罪恶根源,8.6,九滴水/湖南文艺出版社/2017-1/39.80元
风之影,8.4,[西]卡洛斯·鲁依斯·萨丰/范湲/人民文学出版社/2006-10/29.90元
暗杀大师：寻找伦勃朗,9.2,[美]丹尼尔·席尔瓦/万丽莹、陈磊/江苏凤凰文艺出版社/2016-7-29/42.00元
阁楼里的女孩,8.5,[美]弗吉尼亚·安德鲁斯/谢幕娟/现代出版社/2016-11/42.00
龙文身的女孩,7.7,[瑞典]斯蒂格·拉森/颜湘如/人民文学出版社/2010-3/39.90元
只有她知道,8.9,[英]菲欧娜·巴顿/刘丽洁/广西科学技术出版社/2016-9-1
希区柯克悬念故事集,8.6,（美）希区柯克/王强/中央编译出版社/2009-9/68.00元
人皮论语,8.8,冶文彪/作家出版社/2011-1-1/28.00元
别爱上任何人,8.3,[美]玛丽·库比卡/朱其芳/北京联合出版公司/2016-11-1/42.00
长安十二时辰 下,8.2,马伯庸/湖南文艺出版社/2017-1/39.80元
天使与魔鬼,8.0,[美]丹.布朗/朱振武、王巧俐、信艳/人民文学出版社/2005-2/29.80元
簪中录,8.7,侧侧轻寒/江苏凤凰文艺出版社/2015-1-1/30.00
爱伦·坡短篇小说集,7.9,（美）爱伦・坡/陈良廷/人民文学出版社/1998-2-1/17.00
殉罪者,8.4,雷米/中国友谊出版公司/2016-7/39.80元
司藤（上下）,8.2,尾鱼/江苏文艺出版社/2015-12/56.50元
死亡通知单,9.3,周浩晖/国际文化出版公司/2009-7-1/28.80元
金沙古卷1.青铜之门,7.8,鱼离泉/浙江文艺出版社/2016-10-1/38.00
笼中的爱人,7.4,[英]蕾切尔·阿博特/李娟/百花文艺出版社/2016-5/39.50元
来信勿拆,8.8,[日]浜尾四郎/捷维/北京联合出版公司/2016-5/45.00元
知更鸟女孩,7.1,[美]查克·温迪格/吴超/百花洲文艺出版社/2016-5/32.00元
怨氣撞鈴1·食骨,8.3,尾魚/聯合文學/2015-2-13/NTD99
美人为馅,7.5,丁墨/百花洲文艺出版社/2015-4/35.00元
真相,8.3,[瑞士]若埃尔·迪克/陈睿、杨通/湖南文艺出版社/2014-10-15/49.00元
心理罪,8.0,雷米/重庆出版社/2007-11/24.00元
阿加莎·克里斯蒂侦探推理“波洛”系列（全32册）,9.3,[英]阿加莎·克里斯蒂/人民文学出版社/2009-11/680.00元
幻夜,7.6,〔日〕东野圭吾/李炜/南海出版公司/2009年9月/28.00元
东方快车谋杀案,9.0,[英]阿加莎·克里斯蒂/陈尧光/人民文学出版社/2006-5/18.00元
金色梦乡,9.0,[日]伊坂幸太郎/李彦桦/译林出版社/2010-9/35.00元
福尔摩斯探案全集（上中下）,9.2,[英]阿·柯南道尔/丁钟华等/群众出版社/1981-8/53.00元/68.00元
达芬奇密码,8.5,[美]丹.布朗/朱振武、吴晟/2009-5/26.00
别相信任何人,6.9,[英]华特森/胡绯/中信出版社/2011-10/29.00元
驱魔人,7.5,威廉•P•布拉蒂/姚向辉/上海译文出版社/2009-03/25.00
坏小孩,8.0,紫金陈/浦睿文化/湖南文艺出版社/2014-9-1/36.00元
44号孩子,8.3,[英]汤姆·罗伯·史密斯/杨凤妍/江苏文艺出版社/2010-6/29.80
盗墓笔记,8.6,南派三叔/上海文化出版社/2011-9
古董局中局,7.6,马伯庸/凤凰出版社/2012-9-15/32.00元
寒鸦行动,8.5,(英)肯·福莱特/于大卫/江苏文艺出版社/2013-9-1/39.9
异常,8.1,桐野夏生/刘子倩/广西师范大学出版社/2010-9/35.0
绿里奇迹,8.8,[美]斯蒂芬•金/张琼张冲/上海译文出版社/2007.9/28.00元
太阳黑子,7.9,须一瓜/上海文艺出版社/2010-4/25.00元
雪中的印记,9.0,[英]特蕾西·里斯/佘玺/广西科学技术出版社/2016-11-11
尸语者,7.3,法医秦明/湖南文艺出版社/2012-10/29.80元
怪房客,7.8,[法]洛朗·托波尔/夏旻艳/上海译文出版社/2016-3/35
孤独的精确度,8.4,[挪威]尤·奈斯博/林立仁/南海出版公司/2014-7/39.50元
地狱,7.4,(美)丹·布朗/路旦俊、王晓东/人民文学出版社/2013-12/39.00元
吉祥纹莲花楼·朱雀,8.7,藤萍/万卷出版公司/2010-01/23.00元
盗墓笔记2,8.2,南派三叔/中国友谊出版公司/2007-4/26.80元
火车上的女孩,6.8,（英）宝拉·霍金斯/胡绯/中信出版社/2015-10/38.00元
张公案,8.3,大风刮过/新世界出版社/2014-3/32
盗墓笔记3,8.4,南派三叔/中国友谊出版公司/2007-11/26.80元
沉默的羔羊,8.2,[美]汤玛士·哈里斯/吴安兰、江慧君/译林出版社/1995-6/9.80元
爱伦坡惊悚小说全集,8.4,(美)爱伦·坡/简伊婕/安徽教育出版社/2010/39.00元
怪屋女孩,6.7,[美]兰萨姆•里格斯/姚雪晴/朝华出版社/2012-5/29.80元
他来了，请闭眼,7.2,丁墨/百花洲文艺出版社/2014-7-1/45.00
盗墓笔记8·大结局（下）,7.7,南派三叔/上海文化出版社/2011-12/32.80元
别和她说话,8.0,遇瑾/中国友谊出版公司/2015-7/32.80
银行家的情人,8.4,肯·福莱特/于大卫/江苏文艺出版社/2013-12-1/46
楼下的房客,8.1,九把刀/花山文艺出版社/2006-1/19.80元
余罪,7.6,常书欣/海南出版社/2015-10-1/32.00元
余罪2,8.0,常书欣/海南出版社/2016-1-1/38.00元
第十一根手指,7.4,秦明/湖南文艺出版社/2014-6/32.80元
柏林孤谍,8.8,[美]约瑟夫·卡农/柳筠、杨立汝/中国友谊出版公司/2016-9
七根凶簡 套裝,8.5,尾魚/知翎文化/2016-4
中国异闻录,7.7,桐木/江西教育出版社/2016-8-1/35.00元
藏海花,8.2,南派三叔/北京联合出版公司/2012-8/32.80元
驶入深海,8.1,[南非]莎拉·落茨/黄瑶/广西科学技术出版社/2016-8/39.80元
可爱的骨头,7.7,艾丽斯・西伯德/施清真/作家出版社/2004-06/25.00
闪灵,8.2,（美）斯蒂芬・金/龚华燕/大众文艺出版社/2003-09/22.00
宠物公墓,7.8,（美）斯蒂芬·金、StephenKing/韩满铃、李晞/上海译文出版社/2009-12/32.00元
盗墓笔记4,8.4,南派三叔/中国友谊出版公司/2008-11/32.80元
张公案Ⅱ,8.9,大风刮过/江苏凤凰文艺出版社/2016-7/36.00元
二流小说家,7.4,[美]大卫·戈登/姚向辉/人民文学出版社/2015-12/39.00元
盗墓笔记7,8.4,南派三叔/时代文艺出版社/2010-9/32.80元
古董局中局 3,7.7,马伯庸/北京联合出版公司/2015-1/32.00元
厄舍府的崩塌,8.6,爱伦·坡/刘象愚/解放军文艺出版社/2005-3-1/16.00元
心理罪,8.2,雷米/重庆出版社/2011-2/29.80元
危险关系,8.4,[美]埃尔默·伦纳德/姚向辉/世界图书出版公司/2016-8/38.00
清明上河图密码 2,8.1,冶文彪/北京联合出版公司/2015-9-30/49.90元
老九门短篇集,8.0,南派三叔/2012-12-19/0.1
豺狼的日子,8.5,弗·福赛斯/姜焜/新星出版社/2009-6/29.00元
如果一切重来,7.4,(法)马克·李维/张怡/湖南文艺出版社/2013-7-1/32.00元
占星术杀人魔法,8.4,[日]岛田庄司/王鹏帆/新星出版社/2008-9/28.00
成化十四年（套装全3册）,8.3,梦溪石/北京联合出版公司/2015-11-1/74.00元
无声的证词,7.6,法医秦明/漓江出版社/2013-5/32.80元
人骨拼图,8.4,[美]杰夫里·迪弗/楚材/新星出版社/2009-1/38.00
修脑师,7.6,亢霖/浙江人民出版社/2016-11-1/39.80元
放学后,7.6,[日]东野圭吾/赵峻/南海出版公司/2010-1-1/20.00元
蚕,7.5,[英]罗伯特·加尔布雷思/J.K.罗琳/马爱农/人民文学出版社/2015-4-30/50.00元
双重赔偿,8.3,(美)詹姆斯·M·凯恩/曹小川/上海译文出版社/2012-3/24.00元
幸存者,7.5,秦明/湖南文艺出版社/2016-4/36.00元
如果蜗牛有爱情,7.1,丁墨/百花洲文艺出版社/2014-4/45.00
替身,7.5,[日]绫辻行人/成洁/人民文学出版社/2012-3/39.80元
头号书迷,8.5,(美)斯蒂芬·金/柯清心/上海文艺出版社/2013-12-1/28.00
十宗罪,6.8,蜘蛛/湖南文艺出版社/2010-12/26.00元
亚特兰蒂斯之心,8.4,[美]斯蒂芬·金/邹亚、王淑芳/上海译文出版社/2010-8-1/32.00元
解密,7.6,麦家/人民文学出版社/2006-7/18.00元
柏林谍影,8.5,（英）约翰·勒卡雷/刘险峰/上海人民出版社/2008-08/29.00元
大唐悬疑录：兰亭序密码,7.2,唐隐/紫焰传媒/上海交通大学出版社/2015-12/36.00元
群魔,8.2,[美]威廉·彼得·布拉蒂/黄显焯/北京时代华文书局/2015-10-30/56.00元
开封志怪,8.5,尾鱼/青岛出版社/2016-3/85.00元
法医秦明作品集,8.1,秦明/湖南文艺出版社/2016-5-1/CNY167.40
假如明天来临,8.3,[美]西德尼·谢尔顿/龚人、宁翊/译林出版社/2007-7/28.00元
心理罪：城市之光,8.0,雷米/重庆出版社/2012-12/36.00元
秘密,7.7,[日]东野圭吾/赵博/海南出版社/2008-6/29.80元
间谍课：暗杀名单,8.2,弗·福赛斯/姜焜/江苏文艺出版社/2015-11/32.00元
死光,8.4,[美]斯蒂芬·金/刘鹏飞、张玉荣/珠海出版社/2000-1-1
从前我死去的家,7.6,〔日〕东野圭吾/李盈春/南海出版公司/2013-7-1/25.00元
惊悚乐园1,8.8,三天两觉/长江出版社/2015-10-19/29.8元
别和她说话2：X的现身,8.2,遇瑾/中国友谊出版公司/2015-8-30/32.8
无罪辩护,7.5,张海生/中国友谊出版公司/2016-9-1/32.8
饥饿游戏,7.6,[美]苏珊·柯林斯(SuzanneCollins)/耿芳/作家出版社/2010-1/28.00元
幽灵代笔,8.3,[英]大卫·米切尔/方军、吕静莲/上海文艺出版社/2010-1/31.00元
为他准备的谋杀,8.1,蒋峰/中信出版社/2011-4/29.00元
超脑：浴室,7.4,蔡必贵/北京联合出版公司/2017-1
清道夫,7.5,秦明/湖南文艺出版社/2015-4/36.00元
无证之罪,8.7,紫金陈/湖南文艺出版社/2014-2-1/32
吉祥纹莲花楼·玄武,7.7,藤萍/万卷出版公司/2010-01/23.00元
高智商犯罪2,9.4,紫金陈/中国电影出版社/2014-3/29.80元
X的悲剧,8.5,[美]埃勒里·奎因/唐诺/新星出版社/2009-1/29.00
杜马岛,7.8,[美]斯蒂芬·金/于是/人民文学出版社/2009-10/38.00
沙海,7.8,南派三叔/新世界出版社/2013-2/32.80元
脑髓地狱,8.0,[日]梦野久作/林敏生/新星出版社/2009-1/33.00元
女心理师,9.3,拾月/上海社会科学院出版社/2017-2/38.00
布谷鸟的呼唤,7.2,(英)罗伯特·加尔布雷思/梅静、楼武挺/人民文学出版社/2014-4-26/49.00元
古董局中局 4,7.4,马伯庸/北京联合出版公司/2015-12/42.00元
怪物,7.3,[德]阿尔诺·施特罗贝尔/张筠青/重庆出版社/2015-7/36.00元
天使游戏,7.9,[西]卡洛斯·鲁依斯·萨丰(CarlosRuizZafon)/魏然/南海出版公司/2010-3/29.80元
别对我撒谎,7.9,莉安•莫利亚提（LianeMoriarty）/刘昭远/广西科学技术出版社/2014-10/39.80
罗杰疑案,8.9,[英]阿加莎·克里斯蒂/张江云/人民文学出版社/2006-5/21.00元
追踪者,7.7,青斗/群言出版社/2016-10/35.00元
怪屋女孩3：灵魂博物馆,8.0,[美]兰萨姆·里格斯/姚箐箐/天地出版社/2016-12/42
圣殿春秋（上）,8.7,[英]肯·福莱特/胡允桓/上海译文出版社/2009-7/29.00元
伯恩的身份,8.2,罗伯特·陆德伦/陈宗琛、卢米/上海人民出版社世纪文景/2008.7/35.00元
黑暗，带我走,8.4,[美]丹尼斯·勒翰、DennisLehane/任慧/文化艺术出版社/2009年12月/28.00元
风暴岛,7.9,[英]肯·福莱特/胡允桓/凤凰出版社/2013-9-1/29.9
鬼吹灯Ⅱ之一·黄皮子坟,7.7,天下霸唱/安徽文艺出版社/2007-7/26.80元
盗墓笔记6,8.4,南派三叔/中国友谊出版公司/2010-1/32.80元
被偷走的人,7.7,[法]提埃里·科恩/王大智/南海出版公司/2010-12/22.00元
本店招牌菜,7.8,(美)斯坦利·艾林/孙蓓雯/新星出版社/2013-9/29.00
《摸金传人》,9.6,罗晓/台海出版社/2016-6-1/35.00
无限恐怖,8.3,长弓手/北方文艺/2007-08-01/22.00元
那夜凌晨，我坐上了旺角開往大埔的紅VAN (上),7.3,Pizza/有種文化@SunEffort/2012-7-18/HKD78.00
风声,7.7,麦家/南海出版公司/2007-10-01/23.00元
什么愿望都没实现的夏天,7.3,[美]卡罗琳·帕克丝特/涂帅/南海出版公司/2013-4/32.00元
大宗师,8.0,蛇从革/百花洲文艺出版社/2016-1-1
心理罪之第七个读者,7.4,雷米/重庆出版社/2015-3/39.80元
记忆迷踪,7.9,启山/化学工业出版社·悦读名品/2017-3-1/32.00元
外天楼,9.2,石黒正数/講談社/2011-10-21/735円（税込）
大地的谎言,8.2,小僧/上海人民出版社/2011-9/26.80元
洞穴,8.2,何塞·卡洛斯·索摩萨/李继宏/上海人民出版社/2009年10月/25.00元
穹顶之下（上下）,7.8,斯蒂芬·金/刘韦廷/上海文艺出版社/2013-12-1/78.00
从天而落,7.7,[南非]莎拉·落茨/黄瑶/广西科学技术出版社/2015-1-10/39.8元
无际荒原,9.1,[美]詹姆斯·艾尔罗伊/姚向辉/上海译文出版社/2015-1/45.00元
午夜凶铃,8.3,铃木光司/陈惠莉/南海出版公司/2003-01/19.80
B级小说,7.3,(爱尔兰)约翰·康奈利/潘智丹、周雪/新星出版社/2013-6/35.00
必须犯规的游戏,7.6,宁航一/山东文艺出版社/2011-8/28.00元
蓝色骇客,8.1,[美]杰夫里·迪弗/黄乐韬/新星出版社/2009-10/38.00
盗墓笔记5,8.4,南派三叔/中国友谊出版公司/2009-7/32.80元
歌唱的白骨,7.7,[英]R.奥斯汀·弗里曼/朱纪蓉、景翔/新星出版社/2010-9/29.00元
簪中录4,7.8,侧侧轻寒/江苏凤凰文艺出版社/2015-4/32.80
致命空间,9.3,异青人/中国友谊出版公司/2016-9/34.80
MONSTER-怪物-02,9.4,浦沢直樹/東立/1999-03-01/100
幸存者,8.2,[美国]恰克·帕拉尼克/赖盈先/译林出版社/2012-11/28.00元
比恐惧更强烈的情感,7.5,(法)马克·李维/章文/湖南文艺出版社/2014-6/36.00元
数字城堡,7.3,[美]丹·布朗/朱振武、赵永健、信艳/人民文学出版社/2004-9/25.00元
盗墓笔记8·大结局（上）,8.0,南派三叔/上海文化出版社/2011-12/32.80元
簪中录2,8.3,侧侧轻寒/江苏凤凰文艺出版社/2015-3/32.80
黑貓,8.7,原著/愛倫坡、繪者：曼索特/詹宏志/台灣麥克
猎鲨游戏之十重人格女孩,8.3,王健霖/中国友谊出版公司/2016-7/36.80
余罪7,8.0,常书欣/海南出版社/2016-11/42.00
尼罗河上的惨案,8.7,[英]阿加莎·克里斯蒂/宫英海/人民文学出版社/2006-5/22.00元
麻雀,7.0,海飞/新世界出版社/2014-2-1/32.00
黑石之墓,6.9,[英]克莱儿·麦克福尔/刘勇军/九州出版社/2016-7/36.00元
无罪的罪人,8.3,斯科特.特罗/王一凡/中信出版社/2012-11-17/36.00元
余罪3,8.0,常书欣/海南出版社/2016-4-1/38.00元
斯蒂芬·金恐怖小说,8.6,[美]斯蒂芬·金/珠海出版社/2000/20.00
隔离岛,7.9,[美]丹尼斯·勒翰/金宇/南海出版公司/2009-2/25.00
汉尼拔,8.3,[美国]托马斯·哈里斯/孙法理/译林出版社/2001-11/20.00元
白城恶魔,8.0,[美]艾瑞克·拉森、ErikLarson/刘永毅/人民文学出版社/2010-6/28.00元
红龙,8.0,（美）托马斯·哈里斯/译林出版社/2006-1/22.00元
设局,8.3,紫金陈/贵州人民出版社/2014-5-1/28.00
雨的祈祷,8.2,丹尼斯·勒翰/尤传莉/文化艺术出版社/2010-8/28.00元
十宗罪6,6.1,蜘蛛/32.8/2014-1-1
标本师,8.6,夏商/江苏凤凰文艺出版社/2016-4/35.00元
凶宅笔记,7.6,贰十三/花城出版社/2013-4/32.80元
分身,7.4,[日]东野圭吾/王维幸/南海出版公司/2010-8/28.00元
第七重解答,8.7,[法]保罗·霍尔特/王琢/新星出版社/2009-12/23.00元
七宗罪,8.4,安东尼·布鲁诺/蔡丹青/世界图书出版公司/2015-11/35.00
布鲁克林孤儿,7.9,[美]乔纳森·勒瑟姆/姚向辉/广西师范大学出版社/2011-8/34.00元
致命拜访,8.1,[美]杰克·芬尼/范迪/北京时代华文书局/2016-2-1/39.00
先手,8.0,（美）杰夫里·迪弗/周琴娣/新星出版社/2016-2/38.00元
诱饵搜查官 1 · 触觉,7.9,[日]山田正紀/曹逸冰/中国友谊出版公司/2016-11/35.00元
午夜飞机上的谋杀,9.7,沃特斯/西风翻译社/晨光出版社/1997/5.0
骗局,7.3,[美]丹·布朗/朱振武、信艳、王巧俐/人民文学出版社/2006-3/29.00元
法官和他的刽子手,8.3,（瑞士）弗·迪伦马特/张佩芬、高剑秋/群众出版社/2004-1/25.00元
偶发空缺,7.6,[英]J.K.罗琳/任战、向丁丁/人民文学出版社/2012-10/57.00元
谋杀记忆,6.8,高铭/江苏文艺出版社/2012-5-10/32.80元
带我回去,7.7,[爱尔兰]塔娜·法兰奇/穆卓芸/湖南文艺出版社/2011-2/29.00元
怨氣撞鈴4·黑蝶,8.4,尾魚/聯合文學/2015-4-13/NTD250
大宇神秘惊奇系列1-5,8.0,张韧/同心出版社/2007-5/13.00元
怨氣撞鈴2·根鬚,8.3,尾魚/聯合文學/2015-2-13/NTD199
等待倾听,9.3,阿曼达·诺克斯[美]/李新红/安徽科学技术出版社/2014-10-19/38
悲伤的精确度,7.6,[挪威]尤·奈斯博/韩宜辰/南海出版公司/2013-10/39.50元
糖与香料,7.3,萨菲娜·德福奇/刘建洲、李迎、周劲云、宗麟/浙江出版集团数字传媒有限公司/2014-10-23/9.99
流星之绊,7.7,（日）东野圭吾/徐建雄/南海出版公司/2010年3月/28.00元
考古手记,8.0,微笑的猫/长江文艺出版社/2016-4-15/38
我当道士那些年1,,仐三/外文出版社/2013-10-1/25.00元
消失的女孩,7.7,[美]柯熙·卓安/唐纪英/百花洲文艺出版社/2015-10-1/32.00
只有我不存在的城市 01,8.9,三部敬/尤靜慧/四季國際/2014-10-18/NT$130
小城,8.0,（美）劳伦斯·布洛克/刘丽真/上海译文出版社/2010-2/32.00元
空椅子,8.1,（美）杰夫里·迪弗/幼夫/新星出版社/2008-7/35.00元
大唐悬疑录2：璇玑图密码,8.2,唐隐/江苏人民出版社/2016-8/36.00元
黑锅,8.2,常书欣/紫焰传媒/江苏人民出版社/2016-11-1/36.00元
丝之屋,7.9,[英]安东尼·赫洛维兹、AnthonyHorowitz/马爱农、马爱新/译林出版社/2011-10/29.80元
暗算,7.3,麦家/人民文学出版社/2006-7/18.00元
命定日,8.7,(美)丹尼斯·勒翰/姚向辉/南海出版公司/2013-10/39.80元
古董局中局 2,7.5,马伯庸/江苏文艺出版社/2013-9-1/32
美人为馅2·大结局,7.5,丁墨/百花洲文艺出版社/2015-4/35.00元
吉祥纹莲花楼终篇之青龙·白虎,9.1,藤萍/万卷出版公司/2010-10/25.00元
路易的第九条命,8.1,莉兹·延森(LizJensen)/钱峰/中国华侨出版社/2014-3-1/CNY32.80
星星上的人,7.9,【美】卡罗琳·帕克丝特/吴超/百花洲文艺出版社/36.00元
古董局中局 大全集,7.9,马伯庸/北京联合出版公司/2015-12/138.00元
影子写手,7.8,[英]罗伯特·哈里斯/姚人杰/新星出版社/2009-8/28.00元
撒冷镇,7.2,(美)斯蒂芬﹒金/刘莉莉/大众文艺出版社/1998-9/23.0
鬼吹灯之牧野诡事,7.5,天下霸唱/金城出版社/2010-11/35.80元
宿命,7.9,[日]东野圭吾/张智渊/南海出版公司/2009-4/25.00
沙海2,7.8,南派三叔/长江文艺出版社/2013-7/32.80元
最漫长的那一夜•第2季,8.5,蔡骏/浙江文艺出版社/2016-5-1/35.00元
希区柯克悬念故事全集,7.6,【美】希区柯克/裴峰译/新世界出版社/2012-8/78.00元
第13个小时,7.3,[美]理查德•道许/舒灵/重庆出版社/2014-7/35.00元
邪恶催眠师,8.0,周浩晖/同心出版社/2013-6-25/32.00元
瀕死之綠,7.8,乙一/陳惠莉/尖端/2006-07-01/NT$200
盗墓笔记：吴邪的盗墓笔记,8.6,南派三叔、CAH、周凯/万卷/2010-3/32.00元
刑侦一科,8.3,黑羽时晴/文联出版社/2016-8/59.80元
怨氣撞鈴5·同路,8.8,尾魚/聯合文學/2015-5-13/NTD250
魔鬼的抉择,7.9,（英）弗・福赛斯/包振南/张良银/珠海出版社/2001-9-1/22.00元
鬼吹灯全集,8.1,天下霸唱/青岛出版社/2016-1-1/CNY248.40
民调局异闻录1·苗乡巫祖,7.5,耳东水寿/金城出版社/2014-6/32.00元
大唐泥犁狱,7.5,陈渐/上海文艺出版社/2012-1/27.00元
古玩生死局,8.4,施昊/化学工业出版社·悦读名品/2017-1-1/39.80元
悖论13,7.4,(日)东野圭吾/林青华/南海出版公司/2012-9/32.00元
怨氣撞鈴3·飛天,8.3,尾魚/聯合文學/2015-3-13/NTD250
祈祷落幕时,7.7,(日)东野圭吾/代珂/南海出版公司/2015-1/39.50元
汉尼拔崛起,8.0,(美)托马斯·哈里斯/袁蕾、严俊/译林出版社/2013-1/24.80元
棺材舞者,8.2,（美）迪弗/杨孟哲/新星出版社/2008-7/35.00元
间谍课：复仇者,8.7,弗·福赛斯/舒云亮/同心出版社/2013-6-1/32.00元
南方的海,7.4,[西班牙]巴斯克斯·蒙塔尔万/李静/人民文学出版社/2008-12/23.00元
繁花将尽,8.4,劳伦斯·布洛克/尤传莉/新星出版社/2008年12月/35.00元
怪屋女孩2：空城,8.0,[美]兰萨姆•里格斯/刘梓熙/天地出版社/2016-10/38
单恋,7.5,[日]东野圭吾/赵峻/南海出版公司/2010年10月/28.00元
祖国,8.1,(英)罗伯特·哈里斯/许琼莹/人民文学出版社/2012-9/28.00元
杀人之门,7.5,[日]东野圭吾/张智渊/南海出版公司/2011-4/29.80元
心理大师：罪爱,8.0,钟宇/江苏凤凰文艺出版社/2016-4-10/38
无尽世界（上）,8.4,[英]肯·福莱特/胡允桓/上海译文出版社/2010-12/34.00元
西域列王纪,7.8,陈渐/上海文艺出版社/2014-1/29.00元
她的镜像幽灵,6.8,(美)奥德丽·尼芬格/谢静雯/人民文学出版社/2013-2/38.00元
无门诀,7.6,马鸣谦/世纪文景/上海人民出版社/2016-2/59.00元
黑色大丽花,6.8,詹姆斯·艾尔罗伊/杨武元、杨武遒/哈尔滨出版社/2006年3月/29.80元
血色童话,7.8,(瑞典)伦德维斯特、JohnAjvideLindqvist/孙如轶/中信出版社/2010-7-1/28.00元
河神1·鬼水怪谈,7.0,天下霸唱/安徽人民出版社/2013-1/22.80元
死亡通知单2：宿命（上）,8.4,周浩晖/辽宁教育出版社/2010年4月/28.80元
相思门,8.4,菖蒲/接力出版社/2006-1-1/16.8
唐师,8.0,离人望左岸/北京联合出版公司/2017-1/39.80元
三国机密（上）,8.3,马伯庸/江苏人民出版社/2012-2/30.00元
鬼吹灯Ⅱ之四巫峡棺山,8.0,天下霸唱/安徽文艺出版社/2008-4/39.80
愛倫坡驚悚小說全集,9.3,Allan,Edgar/簡伊婕/好讀出版有限公司/2008/11/06/299TWD
宋慈大传,8.4,王宏甲/中译出版社/2016-4/42.8
杀手的礼物,6.9,蒋话/天津人民出版社/2015-1/32.00元
暗黑者外传：惩罚,8.0,周浩晖/中国城市出版社/2015-11/32
无耻之徒,7.0,(爱尔兰)约翰·康奈利/杨俊峰/新星出版社/2013-5/36.00元
最漫长的那一夜,7.1,蔡骏/现代出版社/2015-9/34.80元
坏种,7.8,[美]威廉·马奇、WilliamMarch/姚向辉/上海译文出版社/2009-9/20.00元
龙楼雀,7.8,何袜皮/南海出版公司·朗朗书房出版公司/2016-7/39.80元
推理者的游戏,7.2,远宁等/新星出版社/2013-1/33.00元
