寂寞空庭春欲晚,7.8,匪我思存/新世界出版社/2011-7/28.00元
醉流年,7.9,云葭/百花洲文艺出版社/2016-12/32元
夏有乔木雅望天堂,7.0,籽月/春风文艺出版社/2010-7/18.00元
我们,7.1,辛夷坞/百花洲文艺出版社/2016-1-1/49.80元
天子谋,7.9,青垚/北方妇女儿童出版社/2009-11/29.80元
良辰多喜欢2,6.9,原城/江苏文艺出版社/2015-9/26.80元
奈何（2015年新版）,8.6,君子以泽/中国华侨出版社/2015-11-1/32.80
阿南,8.1,Twentine/漓江出版社/2016-8-1/32
致我们终将逝去的青春,7.9,辛夷坞/朝华出版社/2007-8/25.00元
翻译官,7.4,纪媛媛/人民文学出版社/2006-10/22.00元
衣香鬓影,8.2,寐语者/花山文艺出版社/2007-11/25.00元
盛开,7.1,雁回、长翅膀的大灰狼/藍襪子出版社/喵喵屋工作室/2009/NT$190元
半城风月,7.9,十四郎/百花洲文艺出版社/2016-1-1/32.00
在骤雨停歇之前,8.1,康城/现代出版社/2016-4-1/32.80
十年一品温如言,8.2,书海沧生/江苏文艺出版社/2012-12/59.80元
云中歌1,8.2,桐华/作家出版社/2007-9/24.80元
忍冬,7.7,Twentine/青岛出版社/2016-3/38.00元
祸国,8.0,十四阙/新世界出版社/2010-4/48.00元
明月照人来,8.3,寐语者/花山文艺出版社/2009-6/25.00元
夜空最亮的星,7.6,颜月溪/百花洲文艺出版社/2015-12-1/29.8
你和我的倾城时光,7.0,丁墨/百花洲文艺出版社/2014-11/45.00元
七根凶簡 套裝,8.5,尾魚/知翎文化/2016-4
且试天下1,8.0,倾泠月/二十一世纪出版社/2007-5/23.00元
柔福帝姬,7.8,米兰Lady/新世界出版社/2006-02-01/42.00元
卿本佳人,7.0,长着翅膀的大灰狼/国际文化出版社/2011-11/28.00元
锦绣未央（1、2、3）,6.4,秦简/江苏文艺出版社/2013-7/75.00元
月都花落，沧海花开,7.6,君子以泽/湖南文艺出版社/2015-4/36.00元
何欢,8.1,步微澜/江苏文艺出版社/2012-7/48.00元
我在等，等风等你来,7.2,云上/花山文艺出版社/2016-1/26.80元
大漠谣,7.9,桐华/河南文艺出版社/2006-11/20.00元
梵歌引.世间月,9.1,青泥/湖南文艺出版社/2012-1-1/28.00元
一个人的欢喜与忧伤,7.9,笙离/中国画报出版社/2009-10/24.80元
凰权（上下）,8.1,天下归元/江苏文艺出版社/2012-3/59.80元
人间烟火,8.3,桔子树/江苏文艺出版社/2010-7/26.00元
帝王业（上下）,8.0,寐语者/黑龙江人民出版社/2007-6/22.00元
香蜜沉沉烬如霜,7.7,电线/江苏文艺出版社/2009-7/25.00元
锦绣缘,7.6,念一/时代文艺出版社/2006-12-1/18.00
许我向你看,7.8,辛夷坞/河南文艺出版社/2008-12/25.00元
一生一世，美人骨,7.8,墨宝非宝/百花洲文艺出版社/2014-1-1/CNY29.80
绾青丝Ⅰ,7.5,波波/花山文艺出版社/2007-2/22.00元
独步天下（上下卷）,8.1,李歆/朝华出版社/2007-4/49.80元
至此终年,7.8,墨宝非宝/江苏文艺出版社/2013-6/22.80元
时光深处,6.7,风染白/湖南人民出版社/2016-7/26.80元
上古,7.7,星零/朝华出版社/2012-6-1/49.80元
被时光掩埋的秘密,7.3,桐华/朝华出版社/2009-1/28.00
就是皇后,8.2,于晴/飞田文化/2009-1/新台币280
很想很想你,7.3,墨宝非宝/百花洲文艺出版社/2015-6/29.80元
后宫·甄嬛传Ⅰ,8.1,流潋紫/花山文艺出版社/2007-2/22.00元
衾何以堪,7.4,木浮生/国际文化出版公司/2009-12/26.80元
大英雄时代,8.8,Priest/北京联合出版公司/2016-2-1/CNY49.80
忽而今夏,8.0,明前雨后/朝华出版社/2006-4/20.00元
何所冬暖，何所夏凉,6.7,顾西爵/百花洲文艺出版社/2015-1/28.00元
泡沫之夏Ⅲ,7.2,明晓溪/新世界出版社/2007-5/25.00元
海妖,8.4,饭卡/文化艺术出版社/2010-5/29.80元
沉香如屑《上》,8.2,蘇寞/藍襪子出版社/喵喵屋出版社/2011-9-20/NT$220
我的青春从爱你开始,8.2,桔子树/中国画报出版社/2009-10/24.80元
沉香如屑《中》,8.3,苏寞/藍襪子出版社/喵喵屋出版社/2011-9-20/NT$220
衣香鬓影2·千秋素光同,8.3,寐语者/花山文艺出版社/2009-4/26.80元
十五年等待候鸟,7.4,盈风/江苏文艺出版社/2010-8/25.00元
等待提拉米苏,7.9,时久/百花洲文艺出版社/2016-9/29.80元
曾许诺·殇,8.4,桐华/湖南文艺出版社/2011-5-1/29.80元
簪中录4,7.8,侧侧轻寒/江苏凤凰文艺出版社/2015-4/32.80
簪中录2,8.3,侧侧轻寒/江苏凤凰文艺出版社/2015-3/32.80
人生若只初相见,7.4,梅子黄时雨/华文出版社/2009-11/24.80元
三生三世莲理枝（全三册）,7.2,女巫的猫、abbyahy/江苏文艺出版社/2014-1/75.00元
思念成城,8.0,君子以泽（天籁纸鸢）/百花洲文艺出版社/2013-9/32
过客，匆匆,7.7,飘阿兮/国际文化出版公司/2012-5/29.80元
那片星空，那片海,5.9,桐华/湖南文艺出版社/2015-5/38.00元
我要逆风去,7.3,未再/江苏文艺出版社/2011-2/25.00元
将嫁,8.0,绕梁三日/光明日报出版社/2012-1/29.80元
江山为聘,7.6,行烟烟/北方妇女儿童出版社/2010-8-1/50.00元
只因暮色难寻,8.7,御井烹香/青岛出版社/2016-9/85.00元
醉玲珑（上卷）,7.7,十四夜/朝华出版社/2007-10/29.80元
寻找前世之旅（上下册）,7.6,Vivibear/河南文艺出版社/2007-1/40.00元
Blood X Blood：血族传说,8.3,妖舟/时代文艺出版社/2010-10/29.80元
拍翻御史大夫 一: 布衣卷,8.4,謝金魚/繆思出版有限公司/2010/01/28/NT$260
许我向你看（终结篇）,8.0,辛夷坞/江苏文艺出版社/2009-6/25.00
对的时间对的人,6.8,顾西爵/百花洲文艺出版社/2014-7/28.00元
不期而遇的温暖,7.4,板栗子/百花洲文艺出版社/2016-10/29.8元
浮世浮城,7.2,辛夷坞/江苏文艺出版社/2011-4/28.00元
天子谋,8.4,青垚/百花洲文艺出版社/2017-1/32元
堕落天使,8.0,纪媛媛/人民文学出版社/2007-11/18.00元
我的奇妙男友,7.0,水阡墨/湖南人民出版社/2015-10/28.80元
下一站，幸福,7.9,三立电视/监制，梁蕴如/著/台湾角川书店/2009.10.21/250TWD
余生终有雪,8.0,狂上加狂/江苏文艺/2016-11/26.80
泡沫之夏Ⅱ,7.2,明晓溪/新世界出版社/2006-8/22.00元
扶摇皇后（上下）,7.8,天下归元/江苏文艺出版社/2011-6/49.80元
玉昭词,7.9,时久/江苏文艺出版社/2016-3-15/56.50元
歌尽桃花,7.6,靡宝/朝华出版社/2008-1/25.00元
改尽江山旧,7.7,青垚/万卷出版公司/2010年8月/29.80元
长相思2,8.2,桐华/湖南文艺出版社/2013-7/35.00元
你若懂我，该有多好,7.0,清枫语/江苏凤凰文艺出版社/2014-10/35.00元
然后、爱情随遇而安,7.5,长着翅膀的大灰狼/国际文化出版公司/2011-7/28.00元
永安调,7.8,墨宝非宝/花山文艺出版社/2015-6/36.00元
夜行歌（上下）,7.9,紫微流年/中国文联出版公司/2009-8/39.80元
余生有你才安好,7.6,叶非夜/江苏文艺出版社/2016-5/28.00元
智斗,8.0,缪娟/江苏文艺出版社/2011-1/25.00元
四幕戏·起,7.0,唐七/湖南文艺出版社/2016-5-1/35.00元
你迟到了许多年,7.8,金陵雪/中国华侨出版社/2012-8/29.80元
别拿爱情说事儿,8.0,不经语/重庆出版社/2012-8/28.00元
最初的你是我最后的爱,6.5,夜蔓/青岛出版社/2015-12/35.00元
最初的相遇，最后的别离,7.7,舒仪/湖南文艺出版社/2015-4/56.00元（全二册）
我只是难过不能陪你一起老,7.4,唐扶摇/春风文艺出版社/2010-1/18.00元
金陵女子1,8.2,休相问/现代出版社/2007-10/22.00元
琉璃美人煞（上中下）,7.9,十四郎/江苏文艺出版社/2009-08/69.0
蔓蔓青萝（全2册）,7.5,桩桩/重庆出版社/2007-10/39.00元
身将腐朽，其爱不渝,7.2,虫鸣/北方妇女儿童出版社/2010.7/26.00元
怨氣撞鈴4·黑蝶,8.4,尾魚/聯合文學/2015-4-13/NTD250
纵然缘浅 奈何情深,7.1,叶落无心/江苏凤凰文艺出版社/2015-4/48.00元
千山暮雪,7.3,匪我思存/新世界出版社/2009-5/25.00
刚刚好的你,7.1,艾小图/百花洲文艺出版社/2016-5/29.80元
竹马钢琴师III,7.1,湖南人民出版社/2015-8-15/26.80元
江山不夜,8.3,沈璎璎/安徽人民出版社/2013-9/32.80元
三千鸦杀,7.5,十四郎/春风文艺出版社/2010-8/19.80元
怨氣撞鈴2·根鬚,8.3,尾魚/聯合文學/2015-2-13/NTD199
会有天使替我爱你,6.8,明晓溪/新世界出版社/2005-5/20.00元
招摇,7.6,九鹭非香/湖南文艺出版社/58.00元
ab日记,8.1,春十三少/国际文化出版公司/2011-1/28.00元
时光若有张不老的脸,7.5,沐清雨/文化艺术出版社/2011-4/28.80元
美人为馅2·大结局,7.5,丁墨/百花洲文艺出版社/2015-4/35.00元
记忆里，微笑的你,8.0,亦落芩/百花洲文艺出版社/2016-1/29.80
一生一世笑繁华（上下）,7.0,君子江山/江苏文艺出版社/2014-8/59.80元
一万次别离,7.7,米炎凉/江苏凤凰文艺出版社/2016-12-30/28
隔墙有爱,7.8,田反/花山文艺出版社/2016-5-1/32.00
那一场呼啸而过的青春,8.2,吴小雾/江苏文艺出版社/2009年11月/32.00元
凉生，我们可不可以不忧伤,7.6,乐小米/内蒙古人民出版社/2006-11/14.80元
一路繁花相送,7.1,青衫落拓/2009-9/26.80元
独家记忆,7.8,木浮生/云南人民出版社/2011-2/25.00元
太子妃升职记,6.9,鲜橙/万卷出版公司/2012-4/29.80元
木槿花西月锦绣1,7.6,海飘雪/作家出版社/2007-7/24.80元
系我一生心,7.9,绿亦歌/江苏凤凰文艺出版社/2016-11-1/29.8
凤囚凰（下）,8.1,天衣有风/河南文艺出版社/2009-5-1/25.00元
南方有乔木,7.6,小狐濡尾/中国文联出版社/2015-11/28
坏事多磨,7.9,那只狐狸/北方妇女儿童出版社/2009-10-1/56.00元
霸道总裁别惹我,8.3,吉儿
归离·华丽终结（套装上下册）,8.3,十四夜/江苏文艺出版社/2013-5/68.00元
三千鸦杀·典藏版,8.5,十四郎/浙江文艺出版社/2016-10/38.00元
凰权（终结篇）,8.5,天下归元/江苏文艺出版社/2012-5/59.80元
全世界只有一个你,7.8,金大/百花洲文艺出版社/2016-6/49.80元
步天歌,8.2,煌瑛/长江文艺出版社/2009-12/29.00元
最美遇见你,7.5,顾西爵/春风文艺出版社/2011-9/18.00元
倾世风华,7.5,水何采采/九州出版社/2015-3/59.80元
温暖的弦,7.2,安宁/百花洲文艺出版社/2008-4/26.80
裂锦,7.6,思存/新世界出版社/2005-8/20.00元
落花时节又逢君,7.3,蜀客/文化艺术出版社/2009-12/28.80元
苍兰诀,7.6,九鹭非香/江苏文艺出版社/2015-7/35.00元
九阙凤华1,7.4,意千重/百花洲文艺出版社/2016-8/29.80元
恋爱这件小事,6.8,板栗子/百花洲文艺出版社/2016-4/29.80元
不负如来不负卿Ⅱ·大结局,8.2,小春/北岳文艺出版社/2008-09/26.8
这世上我最爱你,8.5,时久/山东画报出版社/2011-6/16.80元
如何不相离,7.9,藤萍/黑龙江美术出版社/2014-5-1/28.00元
应许之日,6.9,辛夷坞/百花洲文艺出版社/2014-6-1/32.00元
怨氣撞鈴5·同路,8.3,尾魚/聯合文學/2015-5-13/NTD250
如果这一秒，我没遇见你,7.4,匪我思存/新世界出版社/2006-9/20.00元
长相思3,8.0,桐华/湖南文艺出版社/2013-8-1/35.00元
怨氣撞鈴3·飛天,8.3,尾魚/聯合文學/2015-3-13/NTD250
橘生淮南·暗恋,8.2,八月长安/吉林出版集团有限责任公司/2011-8-30/28.80元
相思长梦河,8.2,简暗/上海人民出版社/2010-11/20.00元
记我们单纯的小美好,8.1,赵乾乾/中南出版传媒集团湖南人民出版社/2011-4/19.80元
夏梦狂诗曲（全二册新版）,8.6,君子以泽/中国华侨出版社/2015-1/CNY59.80
春风十里.不如你,7.4,沐清雨/中国华侨出版社/2013-1/29.80元
烈火如歌,7.4,明晓溪/新世界出版社/2004-07-01/20.00元
边缘少年,8.4,简暗/上海人民出版社/2011-1-1/22.00元
我的波塞冬,7.6,缪娟/太白文艺出版社/2009-1/25.00
不懂浪漫的男朋友,8.0,苏小懒/广东人民出版社/2016-9-1/38.00元
蔷薇航班,7.4,长宇宙/花山文艺出版社/2016-11-1/26.80
寻找爱情的邹小姐,6.4,匪我思存/新世界出版社/2014-9/49.80元
殇璃,7.6,雪灵之/万卷出版公司/2009-11/24.00元
嫡妻二嫁,5.9,明月璫/藍襪子/2013-1-22/NTD220
这么远，那么近,7.1,晴空蓝兮/国际文化出版公司/2013-1/28.00元
《微风轻轻起，我好喜欢你》,5.7,扣子依依/花山文艺出版社/2016-1/26.80元
奥汀的祝福,8.0,天籁纸鸢/文化艺术出版社/2010年2月/29.80元
黑白,7.1,朝小诚/江苏文艺出版社/2012-7/29.80元
迷雾围城（全两册）,7.3,匪我思存/新世界出版社/2011-6/39.00元
憾生,7.8,绕梁三日/重庆出版社/2011-4/26.00元
爱你是最好的时光,6.6,匪我思存/新世界出版社/2012-2/28.00元
若离于爱,8.2,青衫落拓/湖南文艺出版社/2014-10/35.00元
大爱晚成,7.3,金陵雪/中国城市出版社/2009-1/26.00
梦回大清,7.6,金子/朝华出版社/2006-1/25.00元
我的名字，你的姓氏,7.3,青衫落拓/江苏文艺出版社/2010-1-28/29.80元
若你不弃，执手相依,7.0,锦竹/湖南人民出版社/2015-6-26/24.80元
巽离络,7.9,喻斑斓/新星出版社/2012-9-1/25.00元
销魂殿,7.3,十四郎/华文出版社/2009-8/28.00元
就是要你说爱我,7.7,平林漠漠/花山文艺出版社/2016-2/26.80元
面包树上的女人,7.7,张小娴/南海出版公司/2001-4/16.00元
他站在夏花绚烂里,7.4,太后归来/百花洲文艺出版社/2016-1-1/29.80元
杉杉来吃,6.9,顾漫/江苏文艺出版社/2011-8/25.00元
交错时光的爱恋,7.9,席绢/江苏文艺出版社/1995-2-1/9.00
旋风少女,7.0,明晓溪/中国城市出版社/2008-06/25.00元
落落清欢,7.4,南东北西/河南文艺出版社/2008-09/25.00元
风雨浓，胭脂乱,8.0,尼罗/江苏文艺出版社/2013-12-1/32.80元
密密语,8.7,简媜/九州出版社/2016-11/25.00元
十二因缘,8.1,元悟空/青岛出版社/2013-9/29.80元
洁身自爱,7.9,未再/江苏凤凰文艺出版社/2016-1-1/55.00
妳是我學生又怎樣,7.7,田畈/禾马/2010-7-27/230
突然想要地老天荒,8.2,墨宝非宝/上海华侨出版社/2012-12/29.80元
清川日常,7.2,多木木多/花山文艺出版社/2015-7/59.80元
丹尼海格,7.6,缪娟/江苏文艺出版社/2009.10/29.00元
忘川茶舍,6.8,简小扇/湖南人民出版社/2016-4/26.80元
资本剑客,7.6,Priest/光明日报出版社/2012-8/29.80元
0852,7.9,蟹总/青岛出版社/2017-1/59.80元
扶摇皇后·终结篇（上下）,8.2,天下归元/江苏文艺出版社/2011-7/49.80元
无心法师 第一卷,8.2,尼罗/长江出版社/2015-7-1/CNY29.80
蔷薇之名,8.4,紫微流年/江苏凤凰文艺出版社/2014-11/55.00元
护心,7.8,九鹭非香/百花洲文艺出版社/2016-6-1/59.80元
余生，请多指教,7.7,柏林石匠/百花洲文艺出版社/2016-10/32.00元
遥遥相望矣,7.0,岁惟/江苏文艺出版社/2016-11/29.80元
云中歌3,8.4,桐华/作家出版社/2008-4/24.80元
有间书坊,7.6,赵熙之/百花洲文艺出版社/2016-7/59.80元
兰因·璧月（上、下）,7.8,倾泠月/2009-6/45.00元
浅浅心事,7.4,刘小寐/中国书籍出版社/2016-1/26.80元
绾青丝Ⅲ,7.9,波波/花山文艺出版社/2007-5/22.00元
大唐女法医·江南卷（上下）,7.6,袖唐/新世界出版社/2012-10/52.00元
青春酷语（第四辑）,7.7,珠雅主编/内蒙古人民出版社/2007-9/25.00
犹记惊鸿照影,7.4,风凝雪舞/吉林出版集团有限责任公司/2010-5/29.80元
嗨，我的男人,7.4,漫漫红糖水/沈阳出版社/2009-4/24.80元
只想和你好好的,7.5,东奔西顾/百花洲文艺出版社/2015-9/29.80元
佳期如梦之海上繁花,7.6,匪我思存/新世界出版社/2008-11/25.00元
许念，这一次我绝不放手,7.2,疯子三三/贵州人民出版社/2015-7/26.80元
28岁未成年,6.8,Black.F/2011-5/25.00元
暴君，我来自军情9处,7.5,潇湘冬儿/江苏文艺出版社/2011-10/75.00元
时光隔山海,7.0,容光/江苏凤凰文艺出版社/2016-9/29.80元
花千骨,7.0,果果/湖南文艺出版社/2015-6/62.00元
听说蔷薇都微醺,10.0,马小样/光明日报出版社/2013-8/21.80元
半暖时光,5.7,桐华/湖南文艺出版社/2014-10-1/CNY38.00
致遥远的你,8.0,地黄饮子/中国文联出版公司/2014-8/25.00元
閒雲公子,8.1,于晴/飛田文化/2006-08-10/NT180
季凉川，爱了你这么多年Ⅱ,5.6,左瞳/2012-10/22.00元
千屿千寻,8.8,明前雨后/百花洲文艺出版社/2016-8-1/29.80元
一生一世笑繁华终结篇（全三册）,6.9,君子江山/江苏凤凰文艺出版社/2014-11/79.80元
月上重火,7.8,天籁纸鸢/沈阳出版社/2009年1月1日/26.80元
江山美人谋,8.3,袖唐/中国友谊出版公司/2013-5/32.00元
生途,7.7,金丙/青岛出版社/2016-11/35
蚀心者,6.9,辛夷坞/江苏文艺出版社/2012-12/29.80元
凝爱成珠.1 归来,8.0,尼卡/江苏文艺出版社/2015-7/32.80元
将军在上（上下）,7.3,橘花散里/浙江文艺出版社/2012-9/56.00元
九国夜雪·寻梦人,7.9,水阡墨/湖南人民出版社/2013-11/24.80元
他，来自火星,7.9,饭卡/辽宁教育出版社/2009-10/29.80元
盛世华族梦,7.3,靡宝/百花洲文艺出版社/2015-7-1/55.00
送你一座不孤城,7.9,师小札/青岛出版社/2016-10/35.00元
千香引·雏凤星现,8.0,十四郎/知识出版社/2014-6/26.80元
进击吧，七录殿下,6.9,锦夏末/江苏凤凰文艺出版社/2016-1-1/28.00元
春香说,8.3,于晴/飛田文化/2007-02/NT180
与凤行,7.3,九鹭非香/江苏文艺出版社/2014-4/35.00元
大唐明月2·谋断恩仇,8.6,蓝云舒/上海文艺出版社/2013-1/29.80元
青梅竹马，去哪儿啊,7.0,黄石PK/江苏文艺出版社/2014-6/32.00元
芥子,8.0,橘花散里/中国致公出版社/2013-7/26.80元
最爱你的那座城，春暖花开,6.9,歌月/青岛出版社/2016-2/49.80元
告诉大雄我爱她,7.2,田畈/沈阳出版社/2009-1/24.80元
阿麦从军,8.4,鲜橙/江苏文艺出版社/2011-7/49.80元
凤血,7.5,寐语者/花山文艺出版社/2008-5/25.00元
浅爱，深喜欢,7.4,师小札/江苏文艺出版社/2015-5-1/35元
错嫁良缘之一代军师（上下）,7.4,浅绿/北方妇女儿童出版社/2011-1/45.00元
月满霜河（全两册）,7.5,箫楼/沈阳出版社/2010-10/49.80元
法老的宠妃,7.5,悠世/朝华出版社/2007-06/29.80元
良辰讵可待,7.1,晴空蓝兮/国际文化出版公司/2012-11/24.80元
哪瓣洋葱不流泪,7.5,田畈/辽宁教育出版社/2009-7/26.80元
青山妩媚,7.9,姬昭璋/百花洲文艺出版社/2016-11-1/CNY49.80
明宫秋词,8.5,掠水惊鸿/安徽人民出版社/2013-5/29.80元
亦筝笙,7.9,风凝雪舞/60.00元
江湖不挨刀,7.3,耳雅/浙江文艺出版社/2012-8/29.80元
被遗忘的时光,7.2,青衫落拓/国际文化出版公司/2009年6月/25.00元
窗外,7.1,琼瑶/花城出版社/1996-1/16.80元
路从今夜白,7.3,墨舞碧歌/大众文艺出版社/2010-4/26.80元
穿越与反穿越,8.2,桃之舟/北岳文艺出版社/2008-5/26.80元
平步青云,7.4,陈峻菁/江苏凤凰文艺出版社/2017-1/32.00元
谁的等待，恰逢花开,7.8,长着翅膀的大灰狼/武汉出版社/2011-7/28.00元
无方少年游（全两册）,7.1,四木/光明日报出版社/2013-8/55.00元
一粒红尘2,5.6,独木舟/东方出版中心/2015-11-11/32.80元
季凉川,爱了你这么多年,8.2,左瞳/2011-12/20.00元
且试天下2,7.7,倾泠月/二十一世纪出版社/2007-5/23.00元
永夜（上下）,8.2,桩桩/朝华出版社/2009-1/49.80元
春雨落长河·惊梦,7.6,江天雪意/江苏凤凰文艺出版社/2015-6/32.00
一辈子暖暖的好（全二册）,6.9,皎皎/江苏文艺出版社/2010-1/45.00元
直男宜家,7.2,金刚芭比/中国书籍出版社/2016-4/26.80元
只怕不再遇上,6.9,未再/云南人民出版社/2012-12/25.00元
女官,7.6,小狐濡尾/北方文艺出版社/2015-4/29.80元
云中歌2,8.3,桐华/作家出版社/2008-2/24.80元
善男信女,7.9,步微澜/中国言实出版社/2014-7/32.00
废物们,7.9,金陵雪/上海人民出版社/2011-11/28.00元
士为知己（全二册）,7.8,蓝色狮/江苏文艺出版社/2012-1/49.80元
坑你三生三世,7.6,茂林修竹/新世界出版社/2013-1/29.80元
犹待昭阳,8.0,木浮生/百花洲文艺出版社/2017-1-1/36.00元
三生三世莲上舞（上下）,7.8,女巫的猫、abbyahy/江苏文艺出版社/2014-6/55.00
只为爱,7.7,长着翅膀的大灰狼/文化艺术出版社/2010-10/22.80元
簪中录3,7.8,侧侧轻寒/江苏凤凰文艺出版社/2015-4/32.80
KAO，被潜了！,7.3,金刚芭比/中国画报出版社/2009-7/24.80元
木兰无长兄1,8.1,祈祷君/百花洲文艺出版社/2016-2/29.80元
全世界只有我可以欺负你,8.2,蒙淇淇/中国友谊出版公司/2016-8/34.80
如果可以这样爱,7.9,千寻千寻/广西人民出版社/2006-11/28.00元
在寂与寞的川流上,7.6,寐语者/北方联合出版传媒（集团）股份有限公司，万卷出版公司/2010-6/29.00
夏有乔木 雅望天堂2,7.1,籽月/春风文艺出版社/2011-5/18.00元
养个闺女当媳妇儿,6.3,沈南汐/山东画报出版社/2013-3-1/21.80
我站在桥上看风景,7.0,顾西爵/百花洲文艺出版社/2013-6/26.00元
彼爱无岸,7.6,不经语/花山文艺出版社/2008-11/28.80元
时光里的不为人知,7.4,随侯珠/江苏凤凰文艺出版社/2016-7/29.80元
大漠谣·终结篇,8.2,桐华/河南文艺出版社/2007-1/20.00元
十年一品温如言（修订珍藏版）,7.9,书海沧生/百花洲文艺出版社/2016-5-1/59.80
总有一天你会喜欢我,8.0,囧囧有妖/青岛出版社/2016-8/35.00元
花颜,7.1,匪我思存/新世界出版社/2010-12/26.00元
双阙,7.5,海青拿天鹅/中国画报出版社/2009-1/29.80元
相亲以后,7.2,爱拉囡囡/中国城市出版社/2008-10/26.00
当我足够爱，才敢失去你,7.9,朱沐（Lydia）/湖南文艺出版社/2015-7/35
