最美中原,8.0,《旅游圣经》编辑部/北京航空航天大学出版社/2011-10/39.80元
云南天堂,6.5,芦一萍/中国青年出版社/2005-10/48.00元
悉尼,8.0,TimeOut城市指南丛书/张竝、郭泽、江唐、闻人菁菁/上海译文出版社/2008-11-1/58.00
情迷首尔之旅,7.7,[日]熊*熊/朱白兰/中信出版社/2011-4/29.00元
土耳其和伊斯坦布尔,7.3,日本大宝石出版社/王欣艳、孟琳/中国旅游出版社/2010-6/85.00元
Lonely Planet Taiwan (Lonely Planet Taiwan),7.6,AndrewBender、JulieGrundvig、RobertKelly/LonelyPlanetPublications/2004-11-15/USD25.99
我将心丢在喜玛拉雅,7.2,孙佳/重庆大学出版社/2010-1/35.00元
尼泊尔,7.7,贺泽劲/中国旅游出版社/2007-6/32.00元
2007全新升级中国自助游,7.7,《中国自助游》编辑部/陕西师范大学出版社/2006-12/36.00元
侣行天下,7.1,李祺/清华大学/2007-8/49.0
东京购物终极指南,7.9,[韩]郑仙爱/邱淑怡/人民邮电出版社/2014-5-1/58.00元
中国自助游,7.7,陈乐/中华工商联合出版社/2000-09/36.00
青海/藏羚羊自助旅行手册,7.9,广东旅游出版社/2001-11-1/19.00元
走遍全球,8.7,日本大宝石出版社/中国旅游出版社/2012-10-20/68.00元
行走在欧罗巴的苍穹下,7.0,厉放/上海锦绣文章/2009-2/38.00元
开始在新加坡自助旅行,7.0,王之义/旅游教育出版社/2008-8-1/32.00元
中国最美的88个自然风光旅游地,7.2,《旅游圣经》编辑部/北京航空航天大学/2011-2/39.80
德意志印象,7.7,杨敬强/中国青年/2005-01-01/35.00元
香港澳门攻略完全制霸,7.5,墨刻编辑部/人民邮电出版社/2010-1/39.80元
杭州玩全攻略,7.5,《杭州玩全攻略》编辑部编/广西师大/2010-5/39.80元
越南,6.8,贺泽劲/中国旅游出版社/2008-4/32.00元
Lonely Planet 孤独星球:东北（2014年版）,7.6,澳大利亚LonelyPlanet公司/中国地图出版社/2014-11-15/59.00元
2010中国自助游,8.0,《中国自助游》编写组编/2010-1/39.80元
中国最美的88个特色旅游地,7.6,《旅游圣经》编辑部/北京航空航天大学/2011-2/39.80元
追寻梦里的中土乐园,7.8,Hawky&amp;Sissi/湖南教育出版社/2007-8/30.00元
台湾自助游,7.0,林聪宝编/2011-1/58.00元
西藏,7.7,张涛，赵嘉编/中国大百/2003-9/28.0
你，就是冒险王,8.0,宥勝/大田/2009/330元
乌镇的似水年华,7.4,大蕃茄传媒机构/云南大学出版社/2003-10/28.00元
徒步·加德满都到拉萨,7.0,普哲/云南人民出版社/2000-1/19.80元
驴友圣经,7.1,《旅游圣经》编辑部编/2009-1/38.00元
一路东去,7.2,路东/中华工商联合出版社/2013-1/39.80元
印度七城行记,8.2,孙佳/重庆大学出版社/2014-3/36
八条顶级线路玩转西部,7.7,蓝月/2009-6/48.00元
完全自游京都·奈良,7.7,墨刻编辑部/科学出版社/2011-2/43.80元
杭州客,7.2,昝爱宗/中国海关/2005-7/29.00元
上海夜太High,7.7,李叶飞、李颖英、编文/中国旅游出版社/2006-1-1/29.00元
开始在香港自助旅行,8.1,古弘基/旅游教育/2011-3/29.00元
自行车骑行宝典,7.9,谢正宽/轻工业出版社/2012-1/35.00元
2009年中国自助游（全新升级）,7.5,《中国自助游》编辑部/陕西师范大学出版社/2009-1-1/36.00
I Can旅游系列,8.1,戴保伦/中国旅游/2010-10/58.00元
北海道5天4夜,7.3,墨刻编辑部|摄影:墨刻摄影组/旅游教育出版社/2010-1/32.00元
90元走中国,7.2,陈超波子非鱼工作室/测绘出版社/2013-1/34.00元
台湾自助游,7.2,《米其林旅游指南》编辑部/汤峰、郝伟/广西师范大学出版社/2013-8/68.00元
新疆/藏羚羊自助旅行手册,7.4,王炜/广东旅游出版社/2001年11月/25.00
海外一周自助游,8.3,［韩］郑淑永尹英珠/唐建军、千日/北京联合出版公司/2013-1/89.00元
金色的辉煌,蓝色的梦境,7.4,高宜摄/重庆大学出版社/2010-4/25.00元
旅行的智慧,7.7,雷·莱基/宋伟/陕西师大/2012-6/28.00元
完全自游土耳其,7.1,墨刻编辑部/科学/2011-2/43.80元
中国古镇游,7.6,《中国古镇游》编辑部/陕西师范大学出版社/2006-12/38.00元
四川重庆行知书,7.5,何宇光/广东旅游出版社/2007-2/30.00元
四川（走遍中国）,7.5,走遍中国编辑部/中国旅游/2006-5/32.00元
开始在美国自助旅行,7.1,陈婉娜/旅游教育/2012-8/32.00元
云南行知书,7.1,陈超/广东旅游出版社/2004-1/38.00元
带一本书去广州,6.8,肖楠、李潇宇、肖楠/科学技术文献出版社/2005-5/27.80元
江苏上海古镇书,7.4,古镇书编辑部/南海出版公司/2004-5/38.00元
Myanmar,7.3,RobertReid、MichaelGrosberg/LonelyPlanetPublications/2005-11/182.00元
英国玩全攻略,5.7,《英国玩全攻略》编辑部/广西师大/2011-1/48.00元
畅游日本－悠生活.旅游大玩家,7.7,佰程旅行网畅游日本编委会/轻工/2011-9/48.00元
完全自游意大利,6.7,墨刻编辑部/科学/2012-7/43.80元
云南自助游2012-2013版,5.5,上海唐码城邦咨询有限公司北京分公司/2012-6/49.80元
马来西亚自助游,7.6,李彬/中国旅游出版社/2006-1/32.00元
2008去北京,7.0,《旅游圣经》编辑部/中国地图出版社/2007/54.80元
大美山西,7.1,李霜天/人民交通出版社/2008-08/38.00元
穿火车,6.9,2012-6/29.00元
芝麻开门伊斯坦布尔,6.9,李宗芳/山东画报出版社/2012-1/32.00元
人生必去的101个地方,7.7,罗佳佳/赵晓红/龙门书局/2012-1/49.90元
瑞士,6.9,刘睿/中国旅游出版社/1970-1/45.00元
滇西北-走出来的旅行指南,7.9,杨军/科学普及出版社/1970-1/36.00元
搭地铁玩香港,7.5,杨逢元/中国旅游/2008-1/28.00元
150美金玩转东南亚柬埔寨,6.7,毛毛/2011-11/36.00元
迷失东非,7.1,Hawky,Sissi著/中国海洋大学出版社/2013-1/42.00元
好客山东导游词,7.2,2009-1/28.00元
千元自助游,5.7,藏羚羊自助缩写组编编/中国旅游出版社/2004-5/10.00元
千元游中国,6.2,藏羚羊旅行图书编辑部/中国大百科全书出版社/2007-4/32.00元
完全自游英国,7.6,墨刻编辑部/科学出版社/2012-10/43.80元
易行1丽江攻略,6.7,陈曦/中国旅游/2006-5/38.00元
名镇天下,7.9,南方都市报珠三角新闻专刊部/广东人民出版社/2005-5/46.0
西藏-走出来的旅行指南,6.4,关巧巧/科学普及出版社/2007-1/36.00元
川滇线快乐自助游,6.8,杨沐春涓/中国轻工业出版社/2007-1/35.00元
走遍中国,7.3,萨支山/中国旅游/2008-1/30.00元
旅行小贴士,7.2,澳大利亚LonelyPlanet|/高宏松//赵洪生/生活·读书·新知三联书店/2006-10/12.00元
中国自助游第十四版,6.7,光明日报出版社/2013-10/39.9元
户外养育新理念,7.3,红杏/2009-5/19.80元
独行侠65天走遍申根25国,8.2,黄喆/广西师范大学出版社/上海贝贝特/2011-5/32.00元
自助玩转六大洲,8.2,黄欣/2011-6/35.00元
