消费森林×品牌再生,8.5,李永铨(口述)、张帝庄(撰文)/生活·读书·新知三联书店/2012-10/48.00元
不為設計而設計=最好的設計,8.8,後藤武、佐佐木正人、深澤直人/黃友玫/漫遊者文化事業股份有限公司/2008-7-8/NT$450
The Visual Display of Quantitative Information,9.0,EdwardR.Tufte/GraphicsPr/2001.05/USD40.00
文字设计的原理,8.1,(日)伊达千代、(日)内藤孝彦/悦知文化/中信出版社/2011-10/45.00元
About Face 3 交互设计精髓,8.6,AlanCooper、RobertReimann、DavidCronin/刘松涛/电子工业出版社/2008-11/72.00元
形式综合论,9.1,克里斯托弗·亚历山大/王蔚、曾引、张玉坤/2010-1/28.00元
永恆如新的日常設計,8.1,小林和人/邱喜麗/野人文化股份有限公司/2013-1-4/NT$420
Picture This,8.7,MollyBang/ChronicleBooks/2004-10-26/CAD14.99
圆与方,8.7,[日]松田行正、向井周太郎/黄碧君/中央编译出版社/2011-4/88.00元
世界现代设计史,8.0,王受之/中国青年出版社/2002-9/95.00元
当我们阅读时，我们看到了什么,7.6,[美]彼得·门德尔桑德/应宁/北京联合出版公司/2015-5/55.00元
PPT炼成记,8.5,曹将/中国青年出版社/2014-5-1/49.90元
版面设计的原理,8.3,(日)伊达千代/周淳/中信出版社/2011-10/45.00元
TYPOGRAPHY 字誌  Issue 01,8.6,Graphic社編輯部、葉忠宜｜卵形/臉譜/2016-5/NT420
美国视觉传达完全教程,8.7,忻雁/上海人民美术出版社/2008-4/168.00元
建筑家安藤忠雄,8.9,[日]安藤忠雄/龙国英/中信出版社/2011-3-1/88.00
栅格系统与版式设计,8.4,金伯利·伊拉姆/王昊/上海人民美术出版社/2006-1/48.00元
Criterion Designs,9.7,TheCriterionCollection/TheCriterionCollection/2014-11-25/USD99.95
体验引擎：游戏设计全景探秘,9.3,TynanSylvester/秦彬/电子工业出版社/2015-3-1/CNY79.00
疯狂的简洁,7.1,【美】肯·西格尔/王岑卉/北京联合出版公司/2013-7/42
设计师的自我修养,8.1,左佐/电子工业出版社/2014-7-1/CNY69.00
Wabi-Sabi,8.2,李歐納·柯仁/蔡美淑/行人文化實驗室/2011-7-29/NTD220元
平面设计法则,7.8,[美]德比·米尔曼/胡蓝云/中国青年出版社/2009-8/79.80元
设计准则,7.1,〔美〕伊莱恩•格里芬（ElaineGriffin）著/张加楠译/山东画报出版社/2011-7/30.00元
无印良品生活研究所,7.4,[日]無印良品/张钰/广西师范大学出版社/2013-8-1/59.00
古怪的身体,7.7,[日]鷲田清一/吴俊伸/重庆大学出版社/2015-10/48.00元
Envisioning Information,9.0,EdwardR.Tufte/GraphicsPr/1990-12-31/GBP30.00
视觉艺术用光,9.0,[英]理查德·约特/薛非寒/浙江摄影出版社/2012-9/78.00元
最佳设计100细则,8.4,利德威尔/刘宏照/上海人民美术出版社/2005-7/72.00元
两个人住,7.6,欧阳应霁/生活·读书·新知三联书店/2003-09/29.00
一粒迷楼,8.0,张波、张清帆/同济大学出版社/2017-1/69.00元
瞬间之美,8.5,[美]RobertHoekman,Jr./向怡宁/人民邮电出版社/2009-7/45.00元
色彩艺术,8.7,约翰内斯.伊顿/杜定宇/世界图书出版公司/1999-06/92.00元
为生活的设计,8.2,李孟苏/重庆大学出版社/2016-12-1/68.00元
包豪斯,8.0,[英]弗兰克·惠特福德/林鹤/生活·读书·新知三联书店/2001-12/32.00元
产品设计手绘技法,9.0,[荷]库斯•艾森（KoosEissen)/中国青年出版社/2009-2-1/118.00元
Steal Like an Artist,8.5,AustinKleon/WorkmanPublishingCompany/2012-2-28/USD12.95
装修设计解剖书,7.2,松下希和/温俊杰/南海出版公司/2013-9-1/39
我不是一本型录,7.7,许舜英/广西师范大学出版社/2012-12/48.00元
北欧风格小屋,7.9,[日]越龙子/袁淼/中信出版社/2012-6/32.00元
字型之不思議,8.4,[日]小林章/葉忠宜/臉譜(FacesPublishingLTD.)/2013-6-5/HK$117.00
建筑模式语言（上下）,8.7,[美]C.亚历山大等/王听度、周序鸣/知识产权出版社/2002-2/150.00元
迷你,7.5,btr/重庆大学出版社/2016-12-10/129.00元
建筑师成长记录,8.6,马修·弗莱德里克/张育南、陈虹徽/机械工业出版社/2009-10-1/29.80元
與設計向前行,8.4,[日]田中一光/張英裕/磐築創意有限公司/2009-04-25/NT$550
设计方法与策略,8.5,[荷]代尔夫特理工大学工业设计工程学院/倪裕伟/华中科技大学出版社/2014-8-25/89.9
写给大家看的色彩书1,8.2,梁景红（Relen）编著/人民邮电出版社/2011-1-1/49.00元
住宅读本,8.3,[日]中村好文/林铮顗/中国人民大学出版社/2008-08-01/48.00
印谱 （第二版）,9.6,刘积英主编、胡裕达、张英福编著/印刷工业出版社/2009-9/328.00元
佐藤可士和的创意思考术,7.7,佐藤可士和/时江涛/北京科学技术出版社/2011-8-1/39.00元
形式感+：网页视觉设计创意拓展与快速表现,8.2,晋小彦/清华大学出版社/2014-1-1/59.00元
字体设计的规则与艺术,8.7,KarenCheng/张安宇/人民邮电出版社/2014-1/98
在你身边，为你设计,7.2,腾讯公司用户研究与体验设计部/电子工业出版社/2013-1/69.00元
Hooked,8.2,NirEyal/CreateSpaceIndependentPublishingPlatform/2014-1-1/USD31.55
色彩圣经,8.8,莱亚特丽斯•艾斯曼、凯特•雷克、LEATRICEEISEMAN、KEITHRECKER/王博/中央编译出版社/2013-8/168.00元
20世纪世界时装绘画图典,9.1,凯利·布莱克曼/上海人民美术出版社/2008-4/188.00元
通用设计方法,8.5,贝拉·马丁（BellaMartin）、布鲁斯·汉宁顿（BruceHanington）/初晓华/中央编译出版社/2013-9/100.00元
社區設計,8.7,山崎亮/莊雅琇/臉譜/2015-3/NT$320
彼得·科恩木工基础,8.5,彼得·科恩/王来、马菲/北京科学技术出版社/2013-1-1/49.80元
虫子旁,8.2,朱赢椿/湖南人民出版社/2014-11/48.00元
设计是什么,8.1,MichaelKroeger/原點/2010/CNY102.83(TWD260.00)
素材与身体,8.7,[日]黑川雅之/吴俊伸/河北美术出版社/2013-9/120.00元
英文书法的艺术 Art.Of.Calligraphy,9.1,Dorling金德斯利出版社有限公司/1995年
视觉思维,8.7,鲁道夫·阿恩海姆/滕守尧/四川人民出版社/1998-3/21.00元
亚历山大·麦昆,7.7,[英]朱迪斯·沃特/邓悦现/重庆大学出版社/2014-10-1/88.00元
Photoshop设计师圣经,9.1,凯特琳·艾斯曼/罗小春/中国青年出版社/2005年11月1日/79.90元
消解设计的界限,7.9,朱锷/广西师范大学出版社/2010-04-01/48.00元
Re：没有代表作,8.4,聂永真/杨乃瑜、胡坤/广西师范大学出版社/2010-8-11/58.00
十宅论,7.7,[日]隈研吾/朱锷/上海人民出版社/2008-5/48.00元
原研哉。Ex-formation植物：視覺藝術聯想集,8.2,原研哉、武藏野美術大學原研哉研究班/蔡青雯、龔婉如/麥田/20100708/NT320
十二味生活设计,7.8,林怡芬/文化艺术出版社/2010-4-1/36.00元
擺放的方式,7.3,李歐納.科仁(LeonardKoren)作、娜妲莉.杜巴斯吉耶(NathalieDuPasquier)繪圖/藍曉鹿/行人文化實驗室/2014-4
时尚,9.2,[奥]夏洛特·泽林/周馨/人民邮电出版社/2013-7/298.00元
Design by wangzhihong.com,9.0,王志弘/臉譜/2016-9-1/NT3000元
图解力,7.7,木村博之(HiroyukiKimura)/吴晓芬、顾毅/人民邮电出版社/2013-6-1/CNY79.00
超越LOGO设计,8.1,DavidAirey/人民邮电出版社/2010/39.00元
原研哉的設計,8.7,原研哉、李柏黎（编）/李柏黎/雄獅圖書股份有限公司/2009-01/NT$550
艺术.设计的平面构成,9.3,朝倉直巳/呂清夫/北星圖書/144.4
Photoshop CS3以假乱真的艺术,9.2,卡普林/杨志锋，杨昕立/电子工业出版社/2008-9/108.00元
创意市集,7.7,王怡颖/生活·读书·新知三联书店/2005-7/25.00元
随意搜寻,8.3,PeterMorville/沈浩翔/华中科技大学出版社/2013-10-1/CNY68.00
字体传奇,7.6,拉斯·缪勒、维克托·马尔塞/李德庚/重庆大学出版社/楚尘文化/2013-1/68.00元
欲望的教育,8.0,(日)原研哉/张钰/广西师范大学出版社/2012-3/59.80元
设计私生活,7.6,欧阳应霁/三联书店/2003-08/28.00
产品的诞生,8.2,（英）哈德森编著，刘硕译/刘硕/中国青年出版社/2009-8/89.00元
The Elements of Typographic Style,9.4,RobertBringhurst/HartleyandMarksPublishers/2004-10-9/USD29.95
真实的设计,8.6,[荷]WiboBakker/刘兴华/人民邮电出版社/2014-3-1/69
世界平面设计史,8.0,王受之/中国青年出版社/2002-9/85.00元
Web界面设计,8.5,BillScott、TheresaNeil/李松峰/电子工业出版社/2009年7月/80.00元
書．設計,8.9,WorksCorporation/黃碧君/積木/2009年05月22日
设计心理学4,7.9,［美］唐纳德•A•诺曼/小柯/中信出版社/2015-11/42
住宅巡礼,8.5,[日]中村好文/林铮顗/中国人民大学出版社/2008-8-1/56.00
101 Design Methods,8.8,VijayKumar/Wiley/2012-10-9/USD34.95
大师之路,9.2,赵鹏/人民邮电出版社/2007-12/79.00元
Designing Interfaces中文版,8.3,JeniferTidwell/蒋芳/电子工业出版社/2008-03-01/80.00元
设计之下,7.6,搜狐新闻客户端UED团队/电子工业出版社/2014-1-1/CNY69.00
干净的错误,8.7,胡颖/中央编译出版社/2013-6/88.00元
艺术·设计的立体构成,8.5,(日）朝仓直巳/中国计划出版社/2000-10-01/120.00元
交互设计之路,7.9,库帕/ChrisDing/电子工业出版社/2006-3/38.00元
欲求之物：1750年以来的设计与社会,8.3,[英]福蒂/苟娴煦/译林出版社/2014-5/48
平面设计原理,8.1,阿历克斯·伍·怀特/黄文丽、文学武/上海人民美术出版社/2005-01-01/28.00
设计修辞法,8.2,[日]黑川雅之/张钰/河北美术出版社/2014-9/79.80元
反造型,8.2,[日]隈研吾/朱锷/广西师范大学出版社/2010-9/48.00元
书籍设计,8.0,安德鲁·哈斯拉姆/钟晓楠/中国青年出版社/2007-8/98.00元
现代平面设计巨匠田中一光的设计世界,9.1,[日]田中一光、朱锷(编)/中国青年出版社/1998-10/160.00元
在建筑中发现梦想,8.1,[日]安藤忠雄/许晴舒/中信出版社/2014-4-1/45.00元
引人兴趣的媒介,8.1,[日]原研哉/张朵朵/广西师范大学出版社/2011-6/88.00元
室内设计师专用配色色谱,8.5,安娜·斯塔摩/杨敏燕/2006-2/68.00元
Photoshop CS3/CS4 Wow! Book, The (8th Edition),9.3,LinneaDayton、CristenGillespie/PeachpitPress/2010-05-07/USD59.99
最简单的图形与最复杂的信息,7.5,[美]黄慧敏（DonaM.Wong）/白颜鹏/浙江人民出版社/2013-11/32.90元
完成设计,8.5,[美]蒂莫西·萨马拉(TimothySamara)/温迪、王启亮/广西美术出版社/2008-12-1/89.00
康定斯基论点线面,8.2,康定斯基/罗世平、魏大海、辛丽/中国人民大学出版社/2003-10/22.80
白夜北欧,7.9,王受之/黑龙江美术出版社/2006-2/68.00元
创新的艺术,7.9,[美]汤姆·凯利、[美]乔纳森·利特曼/李煜萍，谢荣华/中信出版社/2010-1/29.00元
疾风迅雷,8.8,杉浦康平/杨晶、李建华/生活·读书·新知三联书店/2006年/98.80
用户体验草图设计,7.8,比尔·巴克斯顿(BillBuxton)/黄峰/电子工业出版社/2009-11/168.00元
This is Service Design Thinking,8.9,Schneider,Jakob/BISPublishers/2011-5-1/USD59.00
全景探秘游戏设计艺术,9.1,JesseSchell/吕阳、蒋韬、唐文/电子工业出版社/2010-6/69.00元
恋爱中的建筑,8.2,中村拓志/金海英/广西师范大学出版社/2013-2/49.00元
西文字体的故事,7.8,厉致谦/同济大学出版社/2013-4/39.00元
设计心理学2,7.9,[美]唐纳德·A·诺曼/张磊/中信出版社/2011-8-1/38.00元
回家真好,7.8,欧阳应霁/生活·读书·新知三联书店/2003-8-1/26.00
原研哉的设计世界,8.3,朱锷主编/广西美术出版社/2002-4/90.00元
COMME des GARÇONS 研究,8.2,[日]南谷繪里子/蔡青雯/臉譜/2013-10-4/300
木工全书,8.7,英国DK出版社/张亦斌、李文一/北京科学技术出版社/2014-5-1/95.00元
像建筑师那样思考,7.7,[美]豪·鲍克斯/姜卫平、唐伟/山东画报出版社/2009-7/32.00
改造老房子,8.4,林黛羚/商周文化事業股份有限公司/2010/03/16/NT$400
PPT演示之道,7.8,孙小小/电子工业出版社/2010-2/29.80元
日本的手感設計,7.9,《LaVie》編輯部/麥浩斯/2008-12-26
中国纹样史,8.6,田自秉、吴淑生、田青/高等教育出版社/2003-1/88.00元
异规,8.9,（英）塞西尔·巴尔蒙德/李寒松/中国建筑工业出版社/2008/128.00元
乔纳森传,7.3,利恩德·卡尼/汪琪岳卉王文雅/中信出版社/2014-1-1/49
移动设计,7.9,傅小贞、胡甲超、郑元拢/电子工业出版社/2013-7-1/69.00元
Beautiful Evidence,8.9,EdwardR.Tufte/GraphicsPress/2006-07/USD52.00
大设计,8.1,[英]彭妮·斯帕克（PennySparke）/张朵朵/广西师范大学出版社/2011-12-31/168.00元
治字百方,8.5,左佐/电子工业出版社/2016-11-1/79.80元
外部空间设计,9.0,芦原义信/尹培桐/中国建筑工业出版社/1985-3
像艺术家一样思考Ⅲ:贝蒂的色彩,8.0,贝蒂·艾德华/朱民/北方文艺出版社/2008-5-1/39.00元
小而美的家,7.6,伊礼智/董方/南海出版公司/2015-7-1/59
请偷走海报！+3,7.6,原研哉/竺家荣/中信出版社/2012-10-1/68.00元
说服力 让你的PPT会说话,7.5,张志、刘俊、包翔/人民邮电出版社/2010/39.00元
格局救援王,8.0,
认知设计,8.3,JulieDirksen/简驾/机械工业出版社/2013-4/69.00元
佐藤大:用设计解决问题,7.8,[日]佐藤大/邓超/北京时代华文书局/2016-6-1/48
世界时装史,8.1,王受之/中国青年出版社/2002-9/60.00元
色彩构成,7.9,约瑟夫•阿尔伯斯/李敏敏/重庆大学出版社/楚尘文化/2012-4/48.00元
永恒如新的日常设计,7.5,[日]小林和人/邱喜丽/广西师范大学出版社/2015-8/58.00元
简单法则,7.7,前田约翰(JohnMaeda)/黄秀媛/中国人民大学出版社/2007/25.00元
美国视觉设计学院用书,8.3,（美）蒂莫西•萨马拉/庞秀云/广西美术出版社/2013-2-20/89.00元
Photoshop修色圣典,9.2,马古利斯/邓力文、毛晓燕/人民邮电出版社/2009-8-1/158.00元
梦·想家,7.8,欧阳应霁/生活·读书·新知三联书店/2005-12/28.00元
设计结合自然,8.7,伊恩·伦诺克斯·麦克哈格/芮经纬/天津大学出版社/2006-10-1/90.00元
Paul Rand: A Designer`s Art,8.9,Mr.PaulRand/YaleUniversityPress/2000-9-11/USD32.00
亲爱的界面,8.0,[瑞士]LukasMathis/王军锋、杨蕾、曾小进/人民邮电出版社出版/2012-11/49.00元
设计入门教室：设计的基本规则,7.9,坂本伸二/刘庆/中信出版社/2016-9/58
海海人生！！,8.8,橫尾忠則/鄭衍偉/臉譜出版/2013-1-3/NTD450元
日日之器,8.1,[日]祥見知生/陳令嫻/大鴻藝術股份有限公司/2013-8/台币340元
Less and More,9.3,KlausKlemp、KeikoUeki-Polet/GestaltenVerlag/2010-3-29/USD78.00
為什麼設計--原研哉與阿部雅世的對話,8.3,原研哉/阿部雅世/木馬文化/20091231/NTD300.00
TYPOGRAPHY 字誌 Issue 02,7.9,Graphic社編輯部、卵形、葉忠宜/臉譜/2016-10-8/NTD420
产品创意设计,8.1,刘传凯/中国青年出版社/2005-02-01/118.00元
设计原本,7.7,FrederickP.Brooks,Jr./InfoQ中文站、王海鹏、高博/机械工业出版社/2011-1-1/55.00元
PPT,要你好看,8.2,杨臻/电子工业出版社/2012-1-1/49.90元
《造型与形式构成》,8.7,（瑞士）约翰.伊顿著/曾雪梅、周至禹译/天津人民出版社/1991/11
创造突破性产品,8.2,JonathanCagan、CraigM.Vogel/机械工业出版社/2004-1/35.00元
建筑的永恒之道,8.5,[美]C.亚历山大/赵冰/知识产权出版社/2002-2/45.00元
CSS禅意花园,8.4,[美]DaveShea、MollyE.Holzschlag/陈黎夫、山崺颋/人民邮电出版社/2007-6/49.00元
空间·时间·建筑,8.7,希格弗莱德·吉迪恩/王锦堂、孙全文/华中科技大学出版社/2014-2/188.00元
英伦风格小屋,7.8,[日]井行庆子/宋佳静/中信出版社/2010年11月/35.00元
Designed by Apple in California,8.1,Apple/Apple/2016-11/USD299.00
文字设计基础教程,8.3,加文·安布罗斯/封帆/中国青年出版社/2008-4/65.00元
旅行从客房开始,7.7,[日]浦一也编绘/侍烨/中信出版社/2011-3/45.00元
平面设计视觉词典,8.1,(瑞士)加文·安布罗斯、（瑞士）哈里斯（Harris，P.）/龙荻、卞尊昌/上海人民美术出版社/2009-1/49.00元
设计的准则,7.8,马西莫·维涅里/汪芸/理想国|广西师范大学出版社/2016-10-1/CNY68.00
这样装修不后悔（插图修订版）,8.5,姥姥/北京联合出版公司·后浪出版公司/2014-5/60.00元
克利与他的教学笔记,7.7,[德]保罗·克利/周丹鲤译、曾雪梅、周至禹审校/重庆大学出版社/2011-6/28.00元
设计信仰,8.4,米士杰、张子建、姜奇平/商务印书馆/2012-9/39.90元
PHOTOSHOP CS/CS2 WOW!BOOK,8.5,戴顿/贺倩/中国青年出版社/2007-9/138.00元
设计并不重要,7.9,曹琦李晓斌/重庆出版社/2013-5/59.80元
好绘本如何好,8.9,郝广才/21世纪出版社/2009年11月/39.80元
Naoto Fukasawa,9.2,NaotoFukasawa/PhaidonPress/2007-04-01/540.00元
像设计师一样思考,8.5,[美]沃伦·贝格尔/李馨/中信出版社/2011-1/42.00元
知日·设计力,7.4,苏静主编/中信出版社/2014-3/35.0
Things I have learned in my life so far,8.8,StefanSagmeister/Abrams/2008-2-1/GBP19.99
建筑：形式、空间和秩序,8.7,程大锦/天津大学出版社/2005-5/80.00元
设计沟通十器,7.6,DanielM.Brown/樊旺斌/机械工业出版社/2008-12/49.00元
自然的建筑,8.6,[日]隈研吾/陈菁/山东人民出版社/2010-9-1/28.00元
纸,9.2,陈燮君主编/北京大学出版社/2012-12-17/78.00元
设计元素,8.2,(美)盖尔﹒格里特﹒汉娜/中国水利水电出版社/2003-8/60.00元
写给大家看的PPT设计书,7.5,RobinWilliams/卢秀丽、张哲/人民邮电出版社/2011-6/39.00元
几何天才的杰作,8.8,[英]道尔德·萨顿/贺俊杰、铁红玲/湖南科学技术出版社/2012-1/15.00元
家的模样,7.6,叶怡兰/北京联合出版公司/2015-10/58.00元
The Monocle Guide to Better Living,8.7,Monocle/Gestalten/2013-9-25/USD60.00
住宅精细化设计,8.5,周燕珉/中国建筑工业出版社/2008/48.00元
RE-DESIGN,9.0,原研哉/朝日新聞社/2000/JPY3,240
MONO 2017 日历盒子,8.3,MONO/中信出版社/2017/148
排列整齐的我,7.7,YEILE/长江文艺出版社/2013-8/44.80
从设计看企鹅,8.3,[英]菲尔·巴恩斯/王建琪/人民美术出版社/2015-8-1/69.00元
世界室内设计史,8.4,约翰·派尔/刘先觉/中国建筑工业出版社/2003-4/198.0
放大意大利,7.6,欧阳应霁/三联书店/2004-12/34.80元
田中一光,8.7,朱锷编/广西美术出版社/2002年1月1日/75.0
贝聿铭全集,9.1,（美）朱迪狄欧（Jodidio,P.）+（美）斯特朗（Strong,J.A.）著/李佳洁、郑小东/电子工业出版社/2012-1-1/198.00元
解剖裝幀,7.2,LaVie編輯部/麥浩斯/2014-12/NT$550
今日文字设计,8.2,赫尔穆特·施密德/王子源、杨蕾/中国青年/2007-6/86.00元
《KINFOLK四季》2014年春季刊,8.8,KINFOLK/陶立夏/《精品购物指南》报社/2014-3-27/100.00元
标志字体设计圣经,8.4,莱斯利·凯巴加/王毅/上海人民美术出版社/2006-3/88.00元
IDEO Method Cards,9.0,IDEO/WilliamStout/2003-11
至关重要的设计,6.9,[美]罗伯特•布伦纳、[美]斯图尔特•埃默里/廖芳谊、李玮/中国人民大学出版社/2012-4-1/45.00元
平面设计我的第2语言,8.5,[美]鲍勃·吉尔/顾琛/上海人民美术出版社/2006-1/38.00
设计的教室,7.7,[日]佐藤好彦/支鹏浩/人民邮电出版社/2016-5/59.00元
包豪斯理想,7.3,[美]威廉·斯莫克（WilliamSmock）/周明瑞/山东画报出版社/2010-02/28.00元
设计思维,8.2,安布罗斯（英）、哈里斯（英）/詹凱/中国青年出版社/2010-9/59.00元
向大自然學設計,8.8,孟磊、江慧儀/新自然主義/2011-1-20/NT380
红色范思哲 灰色阿玛尼,7.9,[韩]崔京源/傅文慧/中国纺织出版社/2009-7/39.80元
MUJI无印良品,8.4,PengYangjunandChenJiaojiao/PageOnePublishingPrivateLimi/2007年12月/275.20
软件框架设计的艺术,7.9,[捷]JaroslavTulach/王磊、朱兴/人民邮电出版社/2011-3/75.00元
Manufacturing Processes for Design Professionals,9.6,RobThompson/Thames&amp;Hudson/2007-11-30/£30.83
形式·适合·时尚,7.9,[美]杰·卡尔德林/周明瑞/山东画报出版社/2011-7/45.00元
体验设计白书,8.2,张玳/人民邮电出版社/2016-8/49.00元
设计师式认知,7.5,[英]NigelCross/任文永、陈实、沈浩翔/华中科技大学出版社/2013-4/36.00元
插画设计基础教程,7.8,劳伦斯·齐格恩/贾茗葳/大连理工大学出版社/2007-6/65.00元
神思陌路,8.1,叶锦添/中国旅游出版社/2010-2-1/59.00元
