方法,7.4,文武文/中国线装书局/2003-10/39.80元
創意筆記本 工作力,8.3,高橋宣行/姜柏如/三采/2008/04/100.00元
游戏关卡设计,7.5,PhilCo/姚晓光、孙泱/机械工业/2007-1/35.00元
新闻公关策划实战,7.5,易圣华/机械工业出版社/2009-10/30.00元
营销策划文案写作指要,6.9,陈建中、吕波/中国经济出版社/2011-3-1/38.00元
商业胜经,7.1,高路/中国经济/2010-5/42.00元
从心策划——驱动用户消费的电商营销新视角、,6.4,徐仁义/电子工业出版社/2014-7-1/45.00元
房地产开发营销策划,7.7,丁祖昱/中国经济/2011-10/58.00元
奢侈品应该这样卖,6.9,岩仓正枝/田龙姬/中华工商联合出版社有限责任公司/2010-1/25.00元
营销的16个关键词,8.2,叶茂中/机械工业出版社/2014-1-1/CNY98.00
创意就是权力,7.9,叶茂中营销策划机构/机械工业出版社/2003-06-10/98.00元
策划文案完全指南,7.0,戴国良/汕头大学出版社/2003-3-1/30.00
商业策划与新闻炒作,7.2,魏剑美/唐朝华/中国商务出版社/2005-1/25.00元
广告策划与策划书撰写,7.3,陈培爱/厦门大学出版社/2001-5-1/32.00元
玩出来的产业,8.1,王志纲/海峡出版发行集团/鹭江出版社/2014-8/58.00
电商数据化运营,7.7,老夏/电子工业出版社/2015-9/59.00
实用文案与活动策划撰写技巧及实例全书,6.9,金岩/中华工商联合出版社/2014-9/45.00元
电视节目策划与编导,7.2,张静民/暨南大学出版社/2007-9/33.80元
叶茂中策划想（下卷）,7.5,叶茂中营销策划机构，，，/机械工业出版社/2007-2/45.00元
第三种生存,7.6,王志纲//2005-2/35.00元
网站说服力——营销型网站策划,8.0,谢松杰/电子工业出版社/2014-1/49.00元
重整河山,8.2,王志纲工作室、吴鹏/执笔/北京大学出版社/2010-1/39.00元
图书宣传,7.9,乔迪·布兰科/张志强/河北教育出版社/2005-7/28.0
找魂,7.3,王志纲工作室/人民（东方）/2006-1/49.00元
好会议是策划出来的,7.3,堀公俊、加藤彰/人民东方出版传媒有限公司,东方出版社/2014-4-1/CNY38.00
游戏开发核心技术,7.0,MarianneKrawczyk、JeannieNovak/姚晓光、孙泱/机械工业出版社/2007/49.00元
营销策划,7.1,孟韬/机械工业/2008-1/38.00元
全球金牌电视节目解析,6.8,张绍刚/北京大学/2011-7/118.00元
地产策划,6.7,黄章林/中国经济出版社/2013-5/58.00元
房地产营销的100个细节,7.7,张晓光/广东经济出版社/2005-1/80.00元
胶带营销,7.5,[美]约翰·詹斯奇/南溪/中华工商联合出版社有限责任公司/2012-3-1/36.00元
创世学说,6.5,王睿杰、刘谦、何铮/电子工业出版社/2016-5-1/99
我是编辑高手,7.6,（英）吉尔・戴维斯/宋伟航/河北教育出版社/2004-08/25.00元
大盘时代,6.8,王志纲/人民出版/2007-1/36.00元
声浪传播,7.0,李泊霆、段淳林/南方日报出版社/2009-5/32.00元
互联网创业前奏曲,6.6,黄亮新/2008-7/39.00元
营销企划手册,7.4,2009-1/75.00元
推手,7.4,王志纲工作室/北京大学出版社/2013-1/45.00元
广告媒体策划,6.1,纪华强/复旦大学出版社/2003-10-1/29.00元
谋事在人,7.5,谭启泰著/人民/2007-4/45.00元
叶茂中的吃功夫,7.4,叶茂中营销策划机构/2010-9/42.00元
声浪传播,7.4,南方日报出报社/2015-11/38
房地产开发前期策划,6.8,丁祖昱/中国经济/2011-10/58.00元
诸葛亮日记,6.7,小樱桃卡通艺术有限公司、迟双明/2004-6-1/25.00
游戏之巅,8.2,[美]MorganRamsay/张玳/人民邮电出版社/2013-6/59.00元
策划学,6.6,吴灿/中国人民大学出版社/2004-1/39.80
破晓,5.3,谢雨钢/清华大学出版社/2013-7-1/48.80
房地产策划师职业培训教程,7.2,黄福新/机械工业出版社/2006-9/68.00元
院线经营管理,7.6,俞剑红、吴曼芳/中国电影出版社/2013-9/48.00元
从电视叙事看电视节目的策划-讲好故事与讲好故事,7.8,潘知常，孔德明主编/中国广播电视/2007-1/36.00元
营销管理分析、计划、执行与控制（第九版）,7.3,（美）科特勒/清华大学出版社/1997-03/58.00
快感制造,7.3,创意快枪手/台海出版社/2004-11/19.80元
艺术文化经济学,7.7,JamesHeilbrun、CharlesM.Gray、唐正茂等译/詹正茂/中国人民大学出版社/2007.10/49.00元
活动创造价值,7.0,王伟、浮石/湖南科学技术出版社/2009-9/35.00元
商业地产策划与投资运营,6.6,董金社/商务出版社/2006-6/42.00元
游戏架构设计与策划基础,6.8,黄石、李志远、陈洪/清华大学出版社/2010-1/39.00元
图书出版面面观,7.4,埃弗里特·E·丹尼斯/河北教育出版社/2005-7/25.0
汽车4S店活动策划全案,7.2,刘军/2012-7/48.00元
创意.策划.操作大型综艺活动IPO,7.8,曹琳/2012-3/42.00元
房地产投资决策分析,6.4,盖伦·E.格里尔/上海人民出版社/2005-10/46.00元
中国版权经理人实务指南,7.3,莱内特·欧文/袁方/法律出版社/2004-1/48.00元
活动策划实战全攻略,7.6,欧阳国忠/欧阳国忠/清华大学出版社/2013-7/38.00
肥尾理论,8.1,（美）伊恩·布雷默（IanBremmer）普雷斯顿·基特（PrestonKeat）/潘永泉等/机械工业出版社/2011-1-1/38.00元
文案设计30人,7.4,泛克编/湖北美术出版社/2003.6/26.00
图书出版的艺术与科学,7.0,（美）小赫伯特・贝利/王益/河北教育出版社/2004-08/29.00
房地产策划师案例报告精选,7.5,黄福新编/机械工业/2008-5/128.00元
电视策划与写作十讲,6.7,徐帆、徐舫州/浙江大学出版社/2009-07-06/32.00元
成功出版完全指南,7.1,艾佛利·卡多佐/徐丽芳/河北教育出版社/2004-8/30.0
出版大冒险,6.7,长冈义幸/甄西/国际文化出版公司/2006-6/35.00元
广告策划,6.3,黄升民/中国传媒大学出版社/2006-7/36.00元
广告游戏,8.0,黄文博/汕头大学出版社/2003-1-1/23.00
策动,7.0,蓝之颜/华艺(2)/2007-1/22.00元
王志纲策划文库-策划旋风,7.1,王志刚/广东经济出版社/1998-04/23.80元
运营笔记,7.3,类延昊/天津人民出版社/2016-12-30/39.80
广告策划与创意,7.5,丁邦清/高等教育出版社/2011-9/36.00元
影响力（中小企业版）,6.8,崔学良、杨光明/中户工商联合出版社有限责任公司/2012-2-1/29.90元
营销策划创意与案例解读,7.0,杨明刚/上海人民出版社/2008/50.00元
营销总监实战手册,7.3,海阔/广东经济/2011-5/48.00元
活动项目营销,7.5,朱迪·艾伦/旅游教育出版社/2006-3/24.00元
中国房地产顶级策划案例全集,7.9,谭新政、陆培法/中国物资出版社/2004年/888.00
谁的生意被策划照亮,6.9,叶茂中/中国人大/2008-2/39.80元
商业计划书写作指南,5.9,丹斯洛/清华大学出版社/2003-1/32.00元
为广告插上翅膀,7.4,[英]马克·肖/杨雷/电子工业出版社/2011-6/68.00元
城市中国,7.0,王志纲编/人民出版/2007-3/40.00元
顶尖策划4,7.6,雷鸣雏编/企业管理出版社/2005-1/39.8
一位创意总监的告白,7.1,林永强/华夏出版/2005-1/36.00元
策划总监,6.9,程爱学/北京大学出版社/2005-4/48.00元
建筑项目策划指导手册,6.6,王晓京/2010-5/39.00元
字里行间的商业秘密,7.6,严刚/清华大学出版社/2012-1-1/26.00元
广告与整合营销传播原理,6.5,汤姆·邓肯/机械工业/2006-9/65.00元
策划学,7.1,吴粲/中国人民大学出版社/2005-10/39.80元
策划旋风,6.9,王志纲/人民出版社/2007-4/45.00元
聚会筹划,7.1,(美国)苏珊娜·威廉姆森等著、王燕等译/苏珊娜·威廉姆森/机械工业出版社/2004-1/39.80元
营销策划分析,7.0,唐纳德·R.莱曼（DonaldR.Lehmann）、拉塞尔·S.温纳（RussellS.Winer）/王永贵/北京大学出版社/2008-12/35.00元
资产策划,7.0,世联地产/2012-8/32.00元
销售经理工具书,6.4,GeneGarofalo/派力/企业管理出版社/2003-9-1/49.50元
畅销书策划88法,7.4,要力石/2009-8/22.80元
图书营销,6.7,（英）艾莉森・贝佛斯托克/张美娟/河北教育出版社/2004-08/34.0
向艺术致敬,5.9,（美）简·杰弗里+余丁/徐佳/2008-3/36.00元
未来商务生活的样貌,7.6,萨姆・希尔/机械工业出版社/2004-2-1/29.80
财智时代（王志纲）,6.5,王志纲/广东人民出版社/2001-11/25.80
广告策划创意学,7.2,复旦大学出版社/2003年1月1日/40.00元
你的网站价值百万,6.5,洛瑞·卡尔韦尔/电子工业/2010-1/28.00元
实用图书策划学,7.4,要力石/中国书籍出版社/2007-1-1/38.00元
超级女声VS超级策划,7.8,孙隽/安徽人民出版社/2005-9/20.00元
台湾的休闲农业,7.2,林诗音/远足文化/2005/NT400
出版业,7.5,希夫林/白希峰/机械工业出版社/2005-1/18.00元
丙方的观点,7.7,王志纲/人民出版/2007-5/45.00元
售书攻略,6.5,玛丽莲·罗斯/张静/河北教育出版社/2005-7/25.00元
为叫花子做的策划,6.7,宣钟著/中国档案出/2006-10/32.00元
会议与活动策划专家,6.3,罗宾森/罗宾森/中国水利水电出版社/2004-6/29.8
行成于思,6.8,王志纲/人民出版/2007-1/45.00元
把事做到点子上,7.1,史宪文/清华大学出版社/2007-9-1/29.80元
网络广告媒体策略与效果评估,6.9,宋安/厦门大学出版社/2008-11/25.00元
房地产金牌策划,8.1,2011-5/48.00元
正道诡道,7.1,彭一峰/2009-5/28.00元
温州人,7.5,黄晓阳/江苏文艺出版社/2007-7/35.00元
高橋憲行 企劃書聖經,7.3,高橋憲行/周幸/大是文化有限公司/2008/02/13/280TWD
成功开店营运手册,7.0,肖建中/中国经济出版社/2006-1/35.00元
房地产策划,7.1,2010-10/42.00元
期刊经营,8.6,伦纳德·孟格尔/朱启文/河北教育出版社/2004-10/34.80元
游戏设计概论,8.6,潜龙/科学出版社/2006-11/28.00元
有效的电子商务市场推广方案,7.5,凯西·埃斯/中国经济出版社/2003-3/28.00元
城变,8.2,王志纲工作室/人民出版社/2007-4/32.00元
拳打策划脚踢广告,7.5,熊大寻/广东经济/2006-9/45.00元
The Copy Book 全球32位顶尖广告文案的写作之道,6.2,英国D&amp;AD协会/赖治怡/滚石文化股份有限公司/1997.12/新台币1800
领导的轨迹,6.9,沃伦·本尼斯/姜文波/中国人民大学出版社/2008-1/45.00元
创意策划之诠释与经典案例,6.9,孙玉才/2010-5/25.00元
会展活动的创意与设计,7.7,(西)雷蒙.托伦茨.费尔南德斯、徐侃、古颖/古颖/上海交通大学出版社/2013-10-1/58
我策划了汉城奥运会,6.6,朴世直/姜镕哲/中信出版社/２００５/59.00元
广告策划实务与文案撰写,6.4,王亚卓/企业管理/2007-5/35.00元
《新周刊》口述史,7.0,新周刊/漓江出版社/2006-12/20.00元
市场营销策划,6.2,夏武/中国经济出版社/2007-7/38.00元
公关经理第一课,7.2,马成/北京大学出版社/2006-9/28.00元
刚左营销,6.9,克里斯托弗·洛克/李华芳、梁捷/上海人民出版社/2005年6月/22.00元
策划,8.7,雷万里/中华工商联合出版社/2004-5/28.0
顶尖策划5,8.3,雷鸣雏主编/企业管理/2007-1/75.00元
何必珍珠慰寂寥Ⅱ,6.5,戴帽子的鱼/湖南少年儿童出版社/2014-9/25.00元
媒体创意与策划,6.8,陈勤/2009-3/32.00元
一百零一个下午,5.6,杨横波/百花文艺出版社/2002-05/16.00
广告策划创意,7.4,张惠辛/上海画报出版社/2006-3/45.00元
移动营销的魔力,6.4,克鲁姆(CindyKrum)/电子工业出版社/2012-7-1/59.00元
三天造就金牌地产策划人,7.7,余源鹏编/中国经济/2010-5/30.00元
国际4A广告公司媒介策划基础,6.7,朱海松/中国市场/2009-6/34.80元
财智论语,6.9,王志纲/人民出版社/2007-6/32.00元
情感营销,7.1,李光斗/北京大学出版社/2008-1/36.00元
购物者营销,7.4,(英)斯塔尔博格//梅拉|主编:屈云波|译者:派力/派力/中国商业/2012-1/45.00元
名师设计教学创新思维系列,6.1,肖勇等编著/湖北美术出版社/2006-1/45.00元
图书选题策划学,6.8,宋连生/中国水利水电出版社/2006-1/16.0
房地产项目全程策划,7.3,贾士军/广东经济出版社/2003-11/65.00
哈佛经理手册（上、下）,7.1,企业管理出版社/1997-12/495.00
谋事在人,7.1,谭启泰/广州出版社/1996.3/19.80
策划学精要,7.3,2009-4/48.00元
产品策划营销,8.4,浅田和实/陈都伟/2007-11/28.00元
现代商务策划原理与企划技术应用,7.3,史宪文编/中国经济出版社/2005-4-1/59.0
江山入划,8.1,熊大寻/广东经济出版社有限公/2007-12/39.80元
广告的艺术,7.2,(美)乔治.路易斯、等/高志宏/等/海南出版社/1999-07/480.00元
非常策划,8.5,朱玉童/2011-12/48.00元
谋之刃,7.4,张建华/南海出版公司/2005-9/32.00元
广告文案写作,7.7,（美）菲利普·沃德·博顿/程坪、丁俊杰/世界知识出版社/2006/46.00元
非常新闻策划大道,7.3,陈寅/海天出版社/2004-11/39.80元
建筑策划,6.6,伊迪丝·谢里/中国建筑工业出版社/2006-2/68.00元
哲学与人生（I+II),6.9,傅佩荣/北京理工大学/2011-01-01/22.00元
财智时代,6.7,王志纲/人民/2007-5/38.00元
策划总监实战操典,5.3,程爱学总主编/北京大学出版社/2013-1/56.00元
策划,7.3,艾尔顿.夏恩二世/钟玉钰/7-80195/2004-5/26.00元
炒作？没事找事的事件营销,7.6,冷振兴/企业管理出版社/2004-02/29.80
广告企划,7.1,杨朝阳/2007-8/34.80元
PPT演义,5.9,陈魁/电子工业出版社/2009-5-1/89.00元
耐克营销,6.0,武齐彭程()/中国经济/2003-1/20.00元
零度思考,6.8,(日)服部清/中央编译出版社/2004-05/26.00元
房地产广告策划与创作,7.7,余源鹏/中国建筑工业出版社/2005-7/38.00元
策划照我去战斗,7.1,张默闻/2009-1/45.00元
媒体策划与营销,6.7,蒙南生/北京广播学院出版社/2007-1/26.80元
策动旅游,6.9,谭小芳/2010-1/48.00元
能成大事的7种男人／能成大事的9种女人（全二册）,6.8,王志纲/中国华侨出版社/2004-4/39.00元
旅游策划论,7.2,李庆雷/2009-6/41.00元
世界著名旅游策划实战案例,7.9,沈祖祥//2004-1/25.00元
旅游策划,5.2,沈祖祥/复旦大学出版社/2007-6/40.00元
新闻无穷动,7.1,孙军/2008/28.00元
OK策划决策模式,7.9,史宪文/长青出版社/2001-1/28.00
创意的力量,6.3,许顺利/2011-1/48.00元
策划学概论,6.9,曾兴/2008-10/31.00元
蓝海中国战略从决策到执行,6.7,雾满拦江/北京民航图书发行部（原中国民航出版社）/2006-12/38.00元
策划传媒,7.6,席文举/2007-10/20.00元
谁把中国策划捧红,7.4,张默闻/2009-12/45.00元
广告枭雄,7.4,张丽君/华夏出版社/2005-1/36.00元
ライカム,7.0,大野和香奈/ワニブックス/2009-8/325.00元
实战广告案例（第3辑）,6.6,李文龙穆虹/中国人民大学出版社/2007-9/108.00元
电视品牌的策划与创建,7.0,雷蔚真邓力/中国传媒大学出版社/2008年12月/39.80元
