Marva Collins&#39; Way,9.2,MarvaCollins/Tarcher/1990-9-1/USD14.95
我的前半生,7.5,爱新觉罗·溥仪/群众出版社/2003-04-01/29.00
毛泽东传,7.9,[美]罗斯·特里尔/胡为雄、郑玉臣/中国人民大学出版社/2006-1/55.00元
我生活的种种模式,8.0,赫尔伯特.A.西蒙(美)/秦裕林/等/东方出版中心/2002-7/26.00
幸福的拾荒者,8.5,胡歌/接力出版社/2007-6-1/28.00元
蒋经国传,8.4,陶涵/林添贵/华文出版社/2016-1-1/59.00元
凯恩斯传,8.8,罗伯特·斯基德尔斯基/相蓝欣、储英/生活·读书·新知三联书店/2006-05/79.00元
滚雪球（上）,8.0,[美]艾丽斯·施罗德/覃扬眉、丁颖颖、张万伟、张春明、张艳云/中信出版社/2009-1/39.00
我所缄默的事,8.9,[美]阿扎尔•纳菲西/张砾/三辉图书/外语教学与研究出版社/2015-8/45.00元
知行合一王阳明（1472—1529）,7.6,度阴山/北京联合出版公司/2014-7-15/36.00
进击的局座,7.9,张召忠/长江文艺出版社/2016-11-1/42.00
棋与人生,8.6,（俄罗斯）卡斯帕罗夫/谢军、梁自明/中信出版社/2007-7-1/39.00元
巴菲特传,8.2,RogerLowenstein/蒋旭峰、王丽萍/中信出版社/2008-9/49.00元
假如给我三天光明,8.1,海伦・凯勒(helenkeller)/李汉昭/华文出版社/2003-1/21.80元
爱因斯坦传,8.6,沃尔特•艾萨克森/张卜天/湖南科学技术出版社/2012-1-1/59.00元
杜月笙传（上.中.下）,8.0,章君榖著、陆京士校订/中国大百科全书出版社/2011-1/158.00元
我的一个世纪,8.0,董竹君/生活·读书·新知三联书店/2008-1/39.80元
纳博科夫传（上下册）,9.2,布赖恩·博伊德/刘佳林/广西师范大学出版社/2009-8/66.00元
从文自传,8.9,沈从文/北京十月文艺出版社/2008-11/29.80元
林徽因与梁思成,8.5,[美]费慰梅/成寒/法律出版社/2010-12/28.00
荣格自传,8.5,[瑞士]荣格/刘国彬、杨德友/国际文化出版公司/2005-6/38.00元
汉密尔顿,9.4,罗恩·彻诺/应韶荃、姚晨辉、齐宛基/上海远东出版社/2011-8/128.00元
我的一生,8.6,[以色列]果尔达·梅厄/舒云亮/新星出版社/2014-7/56.00
苏东坡传,9.0,林语堂/湖南文艺出版社/2016-6/28.00
生命的烤火者：杨绛传,9.6,慕容素衣/江苏凤凰文艺出版社/2016-10/32.00
坚不可摧,8.7,[美]劳拉·希伦布兰德/王祖宁/重庆出版社/2011-8/38.00元
滚雪球（下）,8.1,[美]艾丽斯·施罗德/覃扬眉、丁颖颖、张万伟、张春明、张艳云/中信出版社/2009-1/39.00
心若菩提,8.8,曹德旺/人民出版社/2015-1/49.00
红顶商人胡雪岩,8.5,高阳/江苏文艺出版社/2012-5-1/32.00元
胡适口述自传,8.4,胡适口述、唐德刚译注/广西师范大学出版社/2009-7/24.00元
灿烂涅槃,8.5,郝舫/安徽人民出版社/2006-7/38.00元
拿破仑传,8.1,艾米尔·路德维希/梅沱、徐凯希、张萍、王建华/花城出版社/2005-5-1/32.00元
工商巨子,9.3,(美)荣・切尔诺/王恩冕/等/海南出版社/2000-06/65.00
林徽因传,7.8,张清平/百花文艺出版社/2007-8/45.00元
天使在人间,8.4,[美]肖恩·赫本·费雷/孙源、张勤、李潇/陕西师范大学出版社/2005-4/40.00元
亚历克斯·弗格森：我的自传,8.7,亚历克斯·弗格森(AlexFerguson)、保罗·海沃德/虎扑翻译团/北京出版社/2014-8-1/CNY79.80
名人传,8.0,罗曼·罗兰/傅雷/译林出版社/2001-9/20.50元
一个政治性人物的肖像,9.1,斯台芬·茨威格/张玉书/上海译文出版社/2007年7月/18.00元
列侬回忆,8.0,[美]扬·温纳/陈维明、马世芳/广西师范大学出版社/2011-3/39.00元
此地无人生还,8.5,[美]杰里·霍普金斯、丹尼·萨格曼/董楠/江苏人民出版社/2008-1/36.00
奥斯卡·王尔德传,8.7,[美]理查德·艾尔曼/萧易/广西师范大学出版社/2015-1/118.00元
希特勒传（上下册）,8.4,约翰·托兰/国际文化出版公司/2010-9/59.80元
绝望锻炼了我,7.3,[韩国]朴槿惠/蓝青荣　等/译林出版社/2013-5/35
滚吧，生活,8.9,〔英〕基思•理查兹、〔英〕詹姆斯•福克斯/董楠/新星出版社/2013-5/59.50元
我是马拉拉,8.2,【巴基斯坦】马拉拉/翁雅如、朱浩一/四川人民出版社/2014-10-31/38.00元
褚时健：影响企业家的企业家,8.3,先燕云、张赋宇/湖南文艺出版社/2014-11/45.00元
成龙：还没长大就老了,7.4,成龙、朱墨/江苏凤凰文艺出版社/2015-4-1/CNY49.80
荣辱二十年,8.3,阚治东/中信出版社/2010-1-1/38.00元
富兰克林传,8.2,(美)沃尔特·艾萨克森/杨颖/中国社会出版社/2008-01-01/38.00元
十年一觉电影梦,8.1,张靓蓓编著/人民文学出版社/2007-10/38.00元
玛丽莲·梦露：我的故事,7.9,[美]玛丽莲·梦露/宋慧/浦睿文化/湖南美术出版社/2015-7/56.00元
吴敬琏传,8.1,吴晓波/中信出版社/2010-02/39.00元
李光耀：新加坡赖以生存的硬道理,9.1,Singapore:StraitsTimesPress/Singapore:StraitsTimesPress/2011-1/39新元
阿桑奇自传,8.0,朱利安·阿桑奇/任海龙、常江/译林出版社/2013-7/38.00
野心优雅,7.7,任志强/江苏文艺出版社/2013-9/58.00元
香奈儿的态度,7.8,[法]保罗·莫朗/段慧敏/南京大学出版社/2008-3/36.00元
人生不怕从头再来,7.4,刘晓庆/长江文艺出版社/2015-11-1/CNY39.80
舍我其谁：胡适（第一部）,8.4,江勇振/新星出版社/2011-4/88.00元
思考与回忆,8.5,［德］奥托·冯·俾斯麦/杨德友、同鸿印/生活·读书·新知三联书店/2006-2/59.80
周有光百岁口述,8.4,周有光、李怀宇/广西师范大学出版社/2008-5/28.00元
德兰修女传,8.8,华姿/山东画报出版社/2005-12/20.00元
漫漫自由路,8.5,纳尔逊·曼德拉/谭振学/山东大学出版社/2005-8/58.00元
向死而生,7.3,李开复/中信出版社/2015-7/42元
张居正大传,8.2,朱东润/百花文艺出版社/2000-10-1/22.00元
再造文明的尝试,8.6,罗志田/中华书局/2006-06/35.00
知无涯者,8.6,罗伯特·卡尼格尔/胡乐士、齐民友/上海科技教育出版社/2002-10/33.30元
梁启超传,7.9,解玺璋/上海文化出版社/2012-9/72.80元
天地九重,8.8,杨利伟/解放军出版社/2010/36.00元
玛丽·斯图亚特,8.6,[奥]斯蒂芬·茨威格/候焕闳/生活·读书·新知三联书店/1996-3/18.80
乔伊斯传（上下册）,9.4,[美]理查德·艾尔曼/金隄、王振平、李汉林/北京十月文艺出版社/2006-2/68.00元
可可·香奈儿的传奇一生,7.9,[英]JustinePicardie/郭昌京、张宏、邵志杰、李庆/广西科学技术出版社有限公司/2011-11-1/68.00元
关于一个孩子,8.3,麦克尔•阿泽拉德(MichaelAzerrad)/黄小猩/南京大学出版社/2012-7/36.00元
生命的不可思议,8.1,胡因梦/东方出版中心/2006-8/28.00元
雍正传,8.7,冯尔康/人民出版社/1985-09/29.70元
毛泽东传,8.2,菲力普·肖特/仝小秋/中国青年出版社/2004-1/60.00元
流浪王妃,8.6,爱新觉罗浩/北京十月文艺出版社/1985-12/1.2
张学良口述历史,7.3,张学良口述、唐德刚撰写/中国档案出版社/2007-7/25.00元
甘地自传,8.0,甘地/简敏/长江文艺出版社/2007-6-1/30.00元
卓别林自传,8.2,[英]查理·卓别林/叶冬心/国际文化出版公司/2010-04/48.00
卑鄙的圣人：曹操,7.5,王晓磊/江苏文艺出版社/2011-6/29.90元
康德传,8.5,[美]曼弗雷德·库恩/黄添盛/世纪出版集团上海人民出版社/2008-4/56.00元
我坚信,7.2,[美]奥普拉·温弗瑞（OprahWinfrey）/陶文佳/北京联合出版公司/2015-5/45.00元
阿加西自传,9.1,[美]安德烈·阿加西/刘世东、张奔斗/中信出版社/2010-9/39.00元
稻盛和夫自传,8.0,[日]稻盛和夫/陈忠/华文出版社/2010-6-1/39.80元
杨德昌的电影世界,8.0,[法]让-米歇尔•付东/杨海帝、冯寿农/商务印书馆/2012-2/58.00元
道路与梦想,7.6,王石、缪川/中信出版社/2006-1/36.00元
黑石的起点，我的顶点,7.8,[美]彼得·彼得森/施轶/万卷出版公司/2011-4/56.00元
张爱玲传,7.7,余斌/广西师范大学出版社/2000-01/24.80
波伏娃：激荡的一生,7.8,（法）弗朗西斯、（法）贡蒂埃/唐恬恬/广西师范大学出版社/2009.7/38.00元
莎士比亚,8.9,[英]安东尼·伯吉斯/刘国云/广西师范大学出版社·理想国/2015-6/49.00元
梁漱溟 王实味 储安平,8.9,戴晴/江苏文艺出版社/1989-6/3.20元/5.50元
美与暴烈,8.2,[英]亨利·斯各特·斯托克斯/于是/上海书店出版社/2007-7/33.00元
唐宁街岁月,8.1,玛格丽特·撒切尔/李宏强/国际文化出版公司/2009-5/69.00元
蒋介石与现代中国,8.6,[美]陶涵/林添贵/中信出版社/2012-8-18/68.00元
穿越歧路花园,9.0,亨特·克劳瑟-海克/黄军英、蔡荣海、任洪波等/上海科技教育出版社/2009-12/35.00元
毕加索的成败,8.3,约翰·伯格/连德诚/广西师范大学出版社/2007/25.00元
行走中的玫瑰,7.6,闾丘露薇/时代文艺出版社/2012-4/32.80元
最后的炼金术士：牛顿传,8.4,[英]迈克尔·怀特/陈可岗/中信出版社辽宁教育出版社/2004-05/48.00元
解读希特勒,8.4,（德）塞巴斯蒂安·哈夫讷/景德详/中国青年出版社/2005-9/20.00元
爱因斯坦传（上下）,8.6,亚伯拉罕·派斯/商务印书馆/2004-4/50.00元
人生舞台,9.0,[美]艾萨克·阿西莫夫/黄群、许关强/上海科技教育出版社/2009-12/61.00元
居里夫人传,8.6,〔法〕艾夫﹒居里/左明彻/商务印书馆/1984-7/28.00元
史家高华,8.6,徐晓、熊景明/香港中文大学出版社/2012-7
达·芬奇传,8.1,查尔斯·尼科尔/朱振武赵永健刘略昌/长江文艺出版社/2006-05/56.00元
少年凯歌,8.9,陈凯歌/人民文学出版社/2001-6/10.00元
抉择时刻,8.0,[美]乔治·沃克·布什/东西网/中信出版社/2011-8/48.00元
伯格曼论电影,8.1,英格玛・伯格曼/广西师范大学出版社/2003-07/19.80
加缪传,8.9,[法]奥利维·托德/黄晞耘、何立、龚觅/商务印书馆/2010-10/95.00元
道金斯传（全2册）,8.5,[英]理查德·道金斯/魏薇/北京联合出版社/2016-6/169.90元
贝多芬传,8.8,(法)罗曼·罗兰/傅雷/人民音乐出版社/1978-09-01/0.39
约翰逊传,8.4,包斯威尔/罗珞珈莫洛夫/中国社会科学出版社/2004-01/38.00
蒋介石传,7.1,布赖恩·克罗泽/封长虹/国际文化出版社/2010-1/36.00元
周恩来与他的世纪,8.6,[英]韩素音/王弄笙等/中央文献出版社/1992-11/22.00元
袁世凯评传（上下）,8.8,刘忆江/经济日报出版社/2004/80.00元
特写：阿巴斯和他的电影,7.9,[伊朗]阿巴斯·基亚罗斯塔米/单万里、李洋、肖熹/上海人民出版社/2007-5/22.00元
贝多芬传（插图珍藏本）,8.7,（法）罗曼・罗兰/傅雷/中国友谊出版公司/2000-10/29.80
回忆维特根斯坦,9.1,[美]诺尔曼·马尔康姆/李步楼、贺绍甲/商务印书馆/1984-7/0.59元
李嘉诚全传,7.5,陈美华、辛磊/中国戏剧出版社/2005-1/35.00元
我用尽青春，只为寻你：徐志摩传,8.0,白落梅/湖南文艺出版社/2016-8-1/35.00元
乔布斯传,7.1,王咏刚、周虹/上海财经大学出版社/2011-8/39.80元
林肯传,8.5,(德)埃米尔﹒路德维希/团结出版社/2003-11/29.80元
权力的艺术,8.5,[美]乔恩·米查姆/贾冬妮、唐辉、徐宁/中信出版社/2015-4/79.00元
遇见一些人，流泪,7.8,韩梅梅/北方妇女儿童出版社/2011-5-1/26.80元
沈从文的后半生,9.0,张新颖/广西师范大学出版社/2014-6-1/CNY59.00
大法官是这样炼成的,8.1,[美]琳达·格林豪斯/何帆/中国法制出版社/2011-6/28.00元
写给孩子的哲学启蒙书(第6卷)(精),9.2,（法）拉贝、（法）毕奇/王川娅、刘岩/广西师范大学出版社/2009-5-1/25.0
拿破仑大帝,8.4,[英]安德鲁·罗伯茨（AndrewRoberts）/苏然/社会科学文献出版社·甲骨文/2016-6-1/158.00元
痛并快乐着,7.4,白岩松/华艺出版社/2001-01/20.00
思想者,8.6,查尔斯•汉迪/闾佳/人大出版社/2006-11/36.00元
你若安好便是晴天,5.9,白落梅/中国华侨出版社/2011-9/28.00元
奥古斯都,8.5,[美]阿德里安·戈兹沃西/陆大鹏/社会科学文献出版社/2016-9/88.00元
活着就为改变世界,7.1,[美]杰弗里·扬、威廉·西蒙/蒋永军/中信出版社/2010-6/39.00元
周恩来,8.0,迪克・威尔逊/封长虹/中央文献出版社/2000-8-1/32.00元
蚕丝：钱学森传,8.0,[美]张纯如/鲁伊/中信出版社/2011-4-1/42.00
查理·芒格传,7.4,[美]珍妮特·洛尔(JanetLowe)/邱舒然/中国人民大学出版社/2009-10-1/49.80
在股市大崩溃前抛出的人,8.2,（美）伯纳德·巴鲁克/张伟/机械工业出版社/2008-12-1/48.00元
俞敏洪口述,8.0,优米网/当代中国出版社/2012-7/28.00元
苏东坡传,8.5,林语堂/张振玉/陕西师范大学出版社/2006-5/24.80元
天才的编辑,9.0,[美]A.司各特·伯格/彭伦/广西师范大学出版社/2015-6/69.80元
生活在音乐中,8.7,丹尼尔·巴伦博伊姆/朱贤杰/上海音乐出版社/2009-3/45.00元
史蒂夫·乔布斯传,8.7,[美]沃尔特·艾萨克森/管延圻、魏群、余倩、赵萌萌、汤崧/中信出版社/2011-10-24/68.00元
流氓的归来,8.2,（罗马尼亚）诺曼·马内阿/邵文实、梁禾/吉林出版社/2008-03-01/40.00元
不可思议的惊奇,8.7,凯文·巴扎纳/刘家蓁/上海人民出版社/2009-1/52.00元
国士无双伍连德,8.2,王哲/福建教育出版社/2011-10/38.00元
奢侈,6.8,[法]克里斯蒂安•布朗卡特/纪江红、徐碧茗/广西师大出版社/2014-4/58.00
沿着公路直行：鲍勃·迪伦传,7.1,[英]霍华德•桑恩斯（HowardSounes）/余淼/南京大学出版社/2012-6/45.00元
封面民国,7.6,:何小兰、上官人/东方出版社/2016-7/32
基辛格,8.7,沃尔特·艾萨克森/刘汉生/国际文化出版社/2008-2/56.00元
亨利·福特自传,8.4,亨利·福特/中国城市出版社/2005-9/28.00元
切·格瓦拉传,8.3,[美国]乔恩·李·安德森/马昕/长江文艺出版社/2009-3/32.00元
壹刻,7.6,李易峰/金城出版社/2014-8-1/CNY46.80
深入非洲三万里,8.7,张文亮/敦煌文艺出版社/2006-12/24.00元
巨人三传,8.5,罗曼罗兰/傅雷/安徽文艺出版社/1989/15.60
胡适杂忆,8.5,唐德刚/广西师范大学出版社/2005-08-01/22.00
奥黛丽·赫本,7.9,[美]唐纳德·斯伯特/庄靖/中国友谊出版公司/2014-6-1/48.00元
朱元璋传,7.6,吴晗/陕西师范大学出版社/2008-9/28.00元
埃隆·马斯克传,7.6,陆西/重庆出版社/2014-7/38.00元
仓央嘉措,7.6,高平/国际文化出版公司/2010-7/29.80元
北野武自述,7.4,[日]北野武、[法]米歇尔·特曼/贾翊君/上海人民出版社/2015-8/39.00元
希拉里传,7.4,(美国)卡尔·伯恩斯坦/张岩/中信出版社/2008-1/48.00元
墨迹,6.8,曾子墨/长江文艺出版社/2007-2/22.00元
库布里克传,7.9,[美]文森特·罗布伦托/顾国平、董继荣/吉林出版集团有限责任公司/2012-6/56.00元
本·拉登传,7.9,[叙利亚]纳伊瓦·本·拉登NajwabinLaden、[沙特阿拉伯]奥玛·本·拉登OmarbinLaden、[美国]简·萨森JeanSasson/陈嘉宁/金城出版社/2010年7月/36.00元
哈耶克传,8.2,阿兰・艾伯斯坦/秋风/中国社会科学出版社/2003-04/26.00
胡适之先生晚年谈话录,8.5,胡颂平/新星出版社/2006-10/25.00
麦哲伦航海纪\:探险史上最寂寞的壮举,8.7,斯蒂芬・茨威格/苏惠玲/希望出版社/2004-9-1/38.00
鹿特丹的伊拉斯谟,9.0,[奥]斯蒂芬·茨威格/舒昌善/生活·读书·新知三联书店/2016-4/35
左宗棠传,7.9,（美）贝尔斯/王纪卿/江苏文艺出版社/2011-2-1/29.80元
我的大脑敞开了,8.3,（美）布鲁斯·谢克特/王元、李文林/上海世纪出版集团/2005-5/26.00
马克思传,8.2,(英)戴维·麦克莱伦/王珍/中国人民大学出版社/2006-6/58.00元
兰波传,8.2,让-吕克·斯坦梅茨/袁俊生/上海人民出版社（北京世纪文景）/2008/59.00
梁,8.3,梁思成、林洙/中国青年出版社/2013-1-1/48.00元
半梦,8.0,金星/中信出版/2005-5/25.00元
沈宗瀚自述（全三册）,9.2,沈宗瀚/黄山书社/2011-9-1/60.00元
马丁·路德·金自传,8.8,（美）马丁•路德•金著、（美）克莱伯恩•卡森编/马乐梅张安恩杨婕译/江西人民出版社/2009-6/49.00元
人性的光辉-林肯传,8.3,(美)戴尔.卡耐基/张伟/内蒙古人民出版社/2003-07/40.00
胡雪岩全传（共七册）,8.6,高阳/中国友谊出版公司/1995-1/85.00元
我的成功可以复制,7.4,唐骏、胡腾/中信出版社/2008-12/38.00元
1912—1928：文武北洋•枭雄篇,7.8,李洁/浙江人民出版社/2012-4-20/39.80元
尼采传,8.1,丹尼尔・哈列维[法]/刘娟/贵州人民出版社/2004-06/29.80
一往无前,8.9,[美]约翰尼·卡什、[美]帕特里克·卡尔/马里万/联邦走马制作/2013-8/100
宋美龄传,8.1,(美)汉娜·帕库拉/林添贵/东方出版社/2012-1/68.00元
米开朗琪罗传,8.5,（法）罗曼・罗兰/傅雷/三联书店/1999-08/39.00元
杨洁自述,8.3,杨洁/中国人民大学出版社/2014-4-1/CNY49.80
亲历历史,7.2,[美]希拉里·罗德姆·克林顿/潘勋等/译林出版社/2003-8/29.80元
一公升の眼泪,8.4,[日]木藤亚也/李夺/吉林文史出版社/2006-9/19.80元
红顶商人,8.4,高阳/生活·读书·新知三联书店/2006-3/25.00元
林语堂传,8.0,林太乙/陕西师范大学出版社/2002-02/20.00元
格雷厄姆,7.8,本杰明·格雷厄姆/杨宇光/上海远东出版社/2008-1/39.00元
个人历史,8.2,凯瑟琳·格雷厄姆/苗萌、李媛/中信出版社/2010-8/48.00元
弗里达,8.1,海登・赫雷拉/夏雨/上海人民美术出版社/2003-1/38.00元
世界摄影大师・布列松,8.9,狄源沧编/江苏美术出版社/1998年6月第1版/18.00元
玛格丽特·杜拉斯,8.5,阿兰·维尔贡德莱/胡小跃/作家出版社/2007.01/46.00元
煊赫旧家声,8.7,冯祖贻/新星出版社/2016-11/43.00元
曾国藩评传,8.6,刘忆江/经济日报/2008-1/100.00元
数字情种,8.1,[美]保罗·霍夫曼/米绪军/章晓燕等/上海科技教育出版社/2000-8/21.00元
邓小平时代,8.9,傅高义/冯克利/生活·读书·新知三联书店/2013-1-18/88.00元
因为懂得 所以慈悲,7.2,白落梅/中国华侨出版社/2012-1/28.00元
弗洛伊德传(上、下),8.5,（美）彼得·盖伊/龚卓军、高志仁、梁永安/鹭江出版社/2006-6/98.00元
亚当·斯密传,8.6,伊安•罗斯/张亚萍/浙江大学出版社/2013-5/98.00
宋氏三姐妹,7.9,罗比·尤恩森/世界知识出版社/1984-05/0.60元
宋美龄,8.0,[美]李台珊、LauraTysonLi/齐仲里、郭骅/华文出版社/2012-3/48.00元
邓小平传,7.5,理查德•伊文思(RichardEvans)/田山/国际文化出版公司/2013-2-1/49.80元
顾准全传：拆下肋骨当火把,8.8,高建国/上海文艺出版社/2000-1/31.5
麦肯锡传奇,7.8,（美）伊丽莎白・哈斯・埃德莎姆/魏青江、方海萍/机械工业出版社/2006-1/36.00元
三大师,8.6,斯特凡·茨威格/申文林/人民文学出版社/2001-10/10.00
时尚先锋香奈儿,7.2,马赛尔·海德里希/治棋/中信出版社/2009/28.00元
蒋介石的人际网络,7.8,汪朝光编/社会科学文献出版社/2011-6-1/39.00元
英伦之谜,7.8,[英]劳拉·汤普森、LauraThompson/姚翠丽、姬登杰/上海译文出版社/2011-5/38.00元
画未了,7.5,郑重/中华书局/2016-2/48.00元
漏船载酒忆当年,8.4,杨宪益/薛鸿时/北京十月文艺出版社/2001-4/15.00元
Bream Gives Me Hiccups,8.8,JesseEisenberg/BondStreetBooks/2015-9-22
苏轼传,8.5,王水照、崔铭/天津人民出版社/2000-1-1/49.8
切·格瓦拉语录,8.2,师永刚、刘琼雄、詹涓编/生活·读书·新知三联书店/2007-7/36.00元
Becoming Steve Jobs,8.7,BRENTSCHLENDER、RICKTETZELI/2014
极简设计,7.5,[美]哈特穆特·艾斯林格/朱宏/电子工业出版社/2016-7/109.00元
王安石传,8.0,梁启超/百花文艺出版社/2006-1-1/15.00元
我眼中的末代皇帝（爱新觉罗•溥杰夫人口述史）,9.6,惠伊深著/北京联合出版公司/2016-12-6/39.80
约翰·穆勒自传,8.2,约翰·穆勒/华夏出版社/2007-6/29.00元
朱鎔基傳,8.0,[美]龍安志/丁力/香港中和/2012-1/HK$128
回首一笑七十年,7.1,郑佩佩/生活·读书·新知三联书店/2016-1/49.00
孔子传,8.1,钱穆/三联书店/2005-2/14.80
阿加莎·克里斯蒂自传,8.2,(英)阿加莎·克里斯蒂/詹晓宁等/贵州人民出版社/1998-10/19.5
与自己对话,7.5,[南非]纳尔逊·曼德拉/王旭/中信出版社/2011-1/68.00元
一个大学校长的自白,8.5,刘道玉/长江文艺出版社/2005-09-01/28.00元
上海的女儿,7.4,[美]周采芹/何毅华/广西人民出版社/2002-4/23.00元
弗洛伊德自传,7.5,（奥）弗洛伊德/（台）廖运范/东方出版社/2005-10-1/28.00
这只是一部电影,7.9,（美）钱德勒（ChandlerC.）/黄渊/上海译文出版社/2006年1月/32.00元
天才的阴暗面,7.9,〔美〕唐纳德·斯伯特/徐维光、吉晓倩/南海出版公司/2012-6/48.00元
若为自由故,8.5,[美]SamWilliams/邓楠、李凡希/人民邮电出版社/2015-4/49
伟大作曲家的生活,8.5,（美）哈罗德·C·勋伯格/冷杉、侯珅、王迎/生活·读书·新知三联书店/2007-01-01/49.80
不过如此,7.3,崔永元/华艺出版社/2001-7/19.00元
伯林传,8.7,[加]伊格纳季耶夫/罗妍莉/译林出版社/2001-9/19.20元
圆点女王，草间弥生,7.2,(日)草间弥生/周以量/中信出版社/2015-1
罗兰巴特自述,8.1,罗兰·巴特/怀宇/百花文艺出版社/2006年12月/28.00元
邓肯自传,8.5,伊莎朵拉·邓肯/张敏/花城出版社/2003-4/19.00元
我在通用汽车的岁月,8.5,小艾尔弗雷德·斯隆/刘昕/华夏出版社/2005-7/39.00元
回忆波德莱尔,8.5,(法)泰奥菲尔·戈蒂耶/陈圣生/上海译文出版社/2011-10/32.00元
我的生活与工作,8.4,亨利·福特（美）/梓浪、莫丽芸/北京邮电大学出版社/2005/27.6
极权制造,8.0,[美]斯蒂文·巴赫/程淑娟、王国栋/新星出版社/2010-7/42.00元
父亲南怀瑾,8.5,南一鹏/浙江人民出版社/2015-9-1/CNY78.00
史家陈寅恪传,8.1,汪荣祖/北京大学出版社/2005-03/28.00
我是布隆伯格,7.9,迈克尔·布隆伯格/李浚帆/中信出版社/2010-1/38.00元
薄荷心,7.5,(墨西哥)F.G.哈根贝克/莫娅妮/人民文学出版社/2012-12-1/29.00元
希尔伯特,8.7,[美]康斯坦丝·瑞德/袁向东、李文林/上海科技出版社/2006-7/26.00元
我的一生,7.3,(意)贾科莫·卡萨诺瓦/高中甫、贺骥、杜新华/北京燕山出版社/2006年7月/25元
一个投资家的20年,7.7,杨天南/机械工业出版社/2016-7/69.00
毛泽东传,7.8,金冲及主编、中共中央文献研究室编/中央文献出版社/1996-8/58.00元
大道当然,7.8,王石/中信出版社/2014-3/49.00元
我的美国之路,8.9,科林·鲍威尔/王振西/昆仑出版社/2007-12-01/50
萨姆·沃尔顿自传,8.7,沈志彦/2008-7/38.00元
毛泽东传,7.8,中共中央文献研究室编/中央文献出版社/2003-12/110.00元
克里斯汀·迪奥与我,8.1,克里斯汀·迪奥/治棋/中国社会出版社/2012-12/68.00元
崇祯传,8.5,樊树志/人民出版社/1997-11/30.10元
特斯拉自传,7.4,[美]尼古拉•特斯拉/夏宜、倪玲玲/北京时代华文书局/2014-10-1/32.00
美丽心灵,8.7,[美]西尔维娅·娜萨/王尔山/上海科技教育出版社/2005-4/45.00元
穆里尼奥传,8.2,[葡]路易斯·洛伦索/陈震/新世界出版社/2011-7/36.80元
毛泽东传（全6卷）,8.4,逄先知、金冲及/中央文献出版社/2011-1/170.00元
女性小传,8.3,罗莎·蒙特罗/南海/2005-11-1/18
无上荣耀,8.0,[美]康多莉扎·赖斯/刘勇军/湖南人民出版社/2014-6/68.00元
马斯洛传,8.5,爱德华·霍夫曼/许金声/华夏出版社/2003-01/29.8
幸福要回答,7.0,杨澜朱冰/江苏文艺出版社/2013-1/35.00元
翁山蘇姬,8.7,彼德‧波凡姆（PeterPopham）/莊安祺、范振光/聯經/2012-3-9/420
无畏的希望,7.3,[美]巴拉克·奥巴马/罗选民、王璟、尹音/法律出版社/2008-9/42.00元
昆剧生涯六十年,9.0,周传瑛口述、洛地整理/上海文艺出版社/1988/3.50元
博尔赫斯大传,8.1,埃德温·威廉森、EdwinWilliamson/邓中良、华菁/华东师范大学出版社/2014-1-10/59.00元
曼哈顿的中国女人,7.8,[美国]周励/北京出版社/1992-5/18.00元
金庸传(修订版),8.0,傅国涌/浙江人民出版社/2013-6/48.00元
茜茜公主,8.4,[奥]布里姬特·哈曼/王泰智/商务印书馆/2001-9/47.00元
