情感化设计,8.0,[美]DonaldA.Norman；/付秋芳、程进三/电子工业出版社/2005-5/36.00元
做最创意的节目,7.5,崔莹/南方日报出版社/2008-5/38.00元
社交网站界面设计,7.7,ChristianCrumlish、ErinMalone/樊旺斌、师蓉/机械工业出版社/2010-9-1/69.00元
胜于言传,8.2,[英]瑞蒂希(Redish.J.)/王冬妮/2009-5/65.00元
Designing for Small Screens Studio,7.9,CarolaZwick、BurkhardSchmitz、Studio7.5/AvaPublishing/2006-04/USD29.95
体验与挑战产品交互设计,7.1,李世国/江苏美术出版社/2008-1/40.00元
Web表单设计,8.5,[美]LukeWroblewski/卢颐、高韵蓓/清华大学出版社/2010-6/49.00元
瞬间之美,8.0,[美]RobertHoekman,Jr./向怡宁/人民邮电出版社/2009-7/45.00元
应需而变,7.6,PeterMerholz、BrandonSchauer、DavidVerba、ToddWilkens/吴隽辰/机械工业出版社/2009/29.00元
See Yourself Sensing,8.0,Schwartzman,Madeline/BlackDogPublishing/2011-6-24/24.95GBP
Designing Gestural Interfaces,7.2,DanSaffer/O&#39;ReillyMedia/2008-12-3/USD49.99
互動設計,7.7,JenniferPreece、YvonneRogers、HelenSharp/陳建雄/JohnWiley&amp;Sons,Inc./2006-10/700元
交互设计概论,6.8,李四达/清华大学出版社/2009-9/35.00元
简约至上,8.4,[英]GilesColborne/李松峰、秦绪文/人民邮电出版社/2011-1-1/35.00
卡片分类,7.1,[澳]唐纳·斯宾塞(DonnaSpencer)/周靖、文开琪/清华大学出版社/2010-9/39.00元
digital by design,8.4,Freyer,Conny/Noel,Sebastien(CON)/Rucki,Eva(CON)/2009-2/510.00元
Making Things See,7.3,GregBorenstein/Make/2012-2-3/USD39.99
点石成金,8.5,[美]史蒂夫·克鲁克/DeDream&#39;/机械工业出版社/2006-8/39.00元
实验室.庙宇.市场-对科学.宗教和发展的交互作用的反思,7.4,沙伦·M.P.哈珀编/张继涛等译、江文华审订/广东人民出版社/2006-3/20.00元
The Fundamentals of Sonic art &amp; Sound design,7.2,TonyGibbs/AVAPublishing/2007-07-01/USD35.00
Processing互动编程艺术,7.1,谭亮/电子工业出版社/2011-6/39.00元
Convivial Toolbox,8.0,LizSanders、PieterJanStappers/BISPublishers/2013-1-8/USD49.00
别具光芒,7.2,王觯程、温谦/2010-5/49.00元
4dsocial,7.9,Bullivant、Lucy/JohnWiley&amp;SonsInc/2007-7/334.00元
用户体验的要素,8.2,JesseJamesGarrett/范晓燕/机械工业出版社/2007年10月/25.00
Axure RP 6原型设计精髓,7.8,EzraSchwartz/七印部落/华中科技大学出版社/2013-5/88.00元
The Art of Interactive Design,7.5,ChrisCrawford/NoStarchPress/2002-12/USD29.95
Effective Prototyping for Software Makers (Interactive Technologies),7.1,JonathanArnowitz、MichaelArent、NevinBerger/MorganKaufmann/2006-12-12/USD59.95
Designing the Mobile User Experience,8.0,BarbaraBallard/Wiley/2007-4/$80.00
User-Centered Web Design,7.8,JohnCato/AddisonWesleyLongman/2001/$39.99
交互设计,8.1,李世国、顾振宇/中国水利水电出版社/2012-1/52.00元
怦然心动,7.7,2012-3/49.00元
Web可用性设计,7.7,JakobNielsen/潇湘工作室/人民邮电出版社/2000-11-01/68.0
Citizen Designer,8.2,Heller,Steven(EDT)/Vienne,Veronique(EDT)/StMartinsPr/2003-5/CDN$24.95
设计师要懂心理学,7.8,[美]SusanWeinschenk/徐佳、马迪、余盈亿/人民邮电出版社/2013-5-1/49.00元
交互式系统设计（第2版）,6.6,DavidBenyon著史元春秦永强等/清华大学出版社/2014-7-1/CNY89.00
iPhone User Interface Design Projects,8.8,JoachimBondo、DavidBarnard、DanBurcaw、TimNovikoff、CraigKemper、ChrisParrish、KeithPeters、JurgenSiebert、EddieWilson/Apress/2009-12-01/USD39.99
交互设计,7.9,黄琦、毕志卫/浙江大学出版社/2012-7/45.00元
精益创业实战,8.4,AshMaurya/张玳/图灵文化发展有限公司/2013-1/39.00元
构筑体验,7.0,刘毅、安娃、刘再行/上海人民美术出版社/2013-10/68.00元
Mobile Web Design,8.1,CameronMoll/刘振宏/CameronMoll/2008-1-19/USD19.95
设计心理学2,7.3,[美]唐纳德·A·诺曼/张磊/中信出版社/2011-8-1/38.00元
身體評估之OSCE臨床能力鑑定,8.1,蔡秀鸞總校閱、王采芷、黃秀麗、楊瑞珍、張靜芬、陳妙言、童□新、周成蕙、簡翠薇、曹麗英、李明德、陳莉莉、陳玉貞著/台灣愛思唯爾/2009-11-20/NT$500
