你不努力，就别怪世界残酷,8.2,沈善书/百花洲文艺出版社/2016-12/36.00元
我必须恋爱的理由,7.4,王大根/江西人民出版社/2016-7-1/36.00
那时，我们还不怕相爱,7.3,飞行官小北/湖南文艺出版社/2015-4/36.80
全世界我只想和你在一起,9.3,米西亚/群言出版社/2016-11/32.00元
青春里那些隐秘而伟大的小事,9.7,青杏/北京联合出版公司/2016-11-1/CNY32.80
山月不知心底事,7.6,辛夷坞/朝华出版社/2008-5/39.00
万物生长,7.7,冯唐/云南美术出版社/2007-12/23.00元
走吧，张小砚,8.0,张小砚/文化艺术出版社/2010-11/32.80元
曾有一个人，爱我如生命,7.6,舒仪/中国画报出版社/2009-3/23.80
忽然七日,7.5,[美]劳伦·奥利弗/孙璐/湖南文艺出版社/2015-7/38.00元
灌篮高手31,9.5,[日]井上雄彦/邹宁/长春出版社/2005-1/7.50元
东霓,8.1,笛安/长江文艺出版社/2010-7-1/26.80元
大地之灯,8.2,七堇年/长江文艺出版社/2007-1/22.00元
小确幸不如大欢喜,8.9,牛莹/百花洲文艺出版社/2016-10/32元
不如去闯,8.7,李柘远/长江文艺出版社/2016-12-12/39.8
上海堡垒,8.5,江南/万卷出版公司/2009-1/26.00
三重门,7.4,韩寒/作家出版社/2000-5/16.00
且听风吟,7.8,[日]村上春树/林少华/上海译文出版社/2001-8/11.80元
青春,8.5,[南非]J.M.库切/王家湘/浙江文艺出版社/2004-4-1/19.00元
逆袭守则,7.9,小姬/现代出版社/2017-3/26.80元
青春,7.4,韩寒/湖南人民出版社/2011-11/29.00元
那些忧伤的年轻人,7.5,许知远/海南出版社/2001-04-01/18.00
你好，忧愁,7.5,[法]弗朗索瓦丝·萨冈/余中先、谭立德、金龙格/人民文学出版社/2006-1/24.00元
他的国,8.3,韩寒/万卷出版公司/2009-1/25.00元
The Fault in Our Stars,7.9,JohnGreen/DuttonJuvenile/2012-1-10/USD17.99
十年一品温如言,8.5,书海沧生/江苏文艺出版社/2011-6/46.00元
哥斯拉不说话,8.7,夏达编绘/新世纪出版社/2010-12/25.00元
那些回不去的年少时光·终场,7.7,桐华/江苏文艺出版社/2010-04/23.80元
少年维特的烦恼,8.7,[德]歌德/杨武能/人民文学出版社/1999-7/7.40元
飘二代,8.3,王若冲/长江文艺出版社/2016-9/29.80元
你的一切好与坏我都眷恋,7.5,杨西凝/北京联合出版公司/2015-11/29.8
愿有人陪你颠沛流离,6.8,卢思浩/湖南文艺出版社/2014-7-1/CNY35.80
我在回忆里等你,7.7,辛夷坞/江苏文艺出版社/2010-02/25.00元
那些生命中温暖而美好的事情,8.3,落落/黑龙江美术出版社/2005-11/22.80元
我的世界从此多了一个你,8.2,林梢/江苏凤凰文艺出版社/2017-1/35.00元
即使不完美,也要够精彩,9.6,午歌、老丑、蔡要要不吃药、老妖、沈十六、十一、一丁、沈嘉柯、简白、瑞卡斯Rica、苏先生、春杉大道、倾心蓝田、叶子禾、向暖、盒饭君、夜陌妖娆、丁麟、猫步旅人、韦娜、木子筱沫、残小雪、奔放的招财猫、暖先森、阿夕、麦依/三辰影库音像出版社/36.00元
龙族Ⅰ,7.8,江南/长江出版社/2010年4月/24.80元
1995-2005夏至未至,7.4,郭敬明/春风文艺出版社/2005-2/24.00元
骄阳似我,8.0,顾漫/花山文艺出版社/2013-7-20/25.00元
如丧,6.9,高晓松/武汉出版社/2012-4-9/32.00元
万物和你一样动人,8.3,飞行官小北/湖南文艺出版社/2017-1/39.80元
妩媚航班,8.1,笛安/长江文艺出版社/2012-12-20/28.80元
光芒纪·微光,9.0,侧侧轻寒/四川文艺出版社/2016-9-1/35.00
每一个优秀的人，都有一段沉默的时光,7.3,这么远那么近、小岩井、陈亚豪牙膏、伊心、半杯暖、猫语猫寻、居经纬、杨婉艺、兔草的野路子、闲蛋少女残小雪、叶叶兮、叶籽猫、燕仰、洛成东、沐溪、格一、PEI、等等/古吴轩出版社/2014-9/32.80元
愿你的青春不负梦想,8.0,俞敏洪/湖南文艺出版社/2017-1/36.00元
一座城池,7.4,韩寒/二十一世纪出版社/2006-1/19.90元
暗恋,8.3,八月长安/湖南文艺出版社/2012-1-15/32.80元
孤独这种病，遇见你就好了,8.5,小岩井/北京联合出版公司/2016-11-1/39.8
年少荒唐,7.2,朱炫/江苏凤凰文艺出版社/2015-9/36.00元
The Perks of Being a Wallflower,8.7,StephenChbosky/MTVBooks/1999-2-1/USD14.00
四叠半神话大系,8.2,(日)森见登美彦/张智渊/上海人民出版社/2010-8/24.00元
我承认我不曾历经沧桑,7.1,蒋方舟/广西师范大学出版社/2013-10/32.00元
血色浪漫,8.7,都梁/长江文艺出版社/2004-03/36.00元
北京，北京,7.6,冯唐/重庆出版社/2007-11/23.80元
十八岁出门远行,8.4,余华/作家出版社/1989/3.90
我的鸵鸟先生,8.5,含胭/江苏凤凰文艺出版社/2015-8/59.80元
没有人会因为心碎而绝望,7.7,银谷/武汉出版社/2016-1/36.80
幻城,7.1,郭敬明/春风文艺出版社/2003-1/28.00元
我的朋友陈白露小姐,6.9,海棠/中信出版社/2013-6-1/32.00元
蜂蜜與四葉草 1,9.1,羽海野千花/郑盈盈/玉皇朝出版集团/2004-8-4
人若犯我（全二册）,9.4,四十二吨/百花洲文艺出版社/2016-10/49.8元
你可以活成自己喜欢的模样,9.3,闫晓雨/台海出版社/2016-6-1/36.00元
向着光亮那方,7.4,刘同/中信出版集团/2016-4-1/CNY42.00
水仙已乘鲤鱼去,7.8,张悦然/作家出版社/2005-1/19.00元
雨季不再来,8.7,三毛/北京十月文艺出版社/2007-7/28.00元
不爱我，别伤我,9.5,童童/台海出版社/2016-6/28.00
年华是无效信,7.6,落落/春风文艺出版社/2005-2/20.00元
与我十年长跑的女友明天要嫁人了,7.7,李海波/江苏文艺出版社/2013-8/32.00元
少女哪吒,7.7,绿妖/广西师范大学出版社/2015-7-1/35.00
光明与磊落,8.6,韩寒/湖南文艺出版社/2012-4/10.00元
踮脚张望的时光,7.8,寂地/人民文学出版社/2008-2/25.00
拼了命，尽了兴,7.9,小令君/武汉出版社/2015-8/36.80
《我和你，那一场风花雪月的事》,9.7,梁华/台海出版社/2016-3/36.00元
尘曲,7.7,七堇年/浙江文艺出版社/2010-10-1/25.00元
很高兴见到你,7.4,韩寒主编/浙江文艺出版社/2013-8-1/29
再见，少年,8.0,秋微/现代出版社/2015-6/34.80
那些年，我们一起追的球星,9.1,《天下足球》/金城出版社/2015-12-1/82.00
我有个好故事，就要你一碗酒,7.6,李淳/武汉出版社/2015-11-1/CNY36.80
如果·宅,8.6,有时右逝、丁长宏/云南人民出版社/2010-6/29.90元
不朽,7.6,落落/长江文艺出版社/2007-12/22.00
谁的青春不迷茫,6.0,刘同/中信出版社/2012-12/35.00元
小张和小丽,9.1,朝华出版社/2011-3-5
我依然爱你，我只是不喜欢你了,7.0,小岩井/江苏凤凰文艺出版社/2015-1/29.80
泡沫之夏,7.0,明晓溪/新世界出版社/2006-3/20.00元
再美也美不过想象,7.1,耀一/湖南文艺出版社/2014-10-1/CNY35.00
春宵苦短，少女前進吧！,8.6,森見登美彥/劉姿君/麥田出版/2009-9-3/NTD300元
这辈子活得热气腾腾,7.2,张巍/人民文学出版社/2015-6-1/36
我曾悄无声息爱过你,8.8,绒绒/2017-1-1/36
击壤歌,8.0,朱天心/广西师范大学出版社/2010年2月/24.80元
没有街道的城市,8.1,苏先生/九州出版社/2015-5-1/35.00
小时代1.0折纸时代,6.7,郭敬明/长江文艺出版社/2008-10/29.80元
言叶之庭,8.4,[日]新海诚/CLOVER/百花洲文艺出版社/2015-3-1/CNY32.00
池袋西口公园,7.8,[日]石田衣良/千日/上海人民出版社/2008-1/20.00
姑娘，你是你自己，不同于任何,8.2,蔡要要不吃药/北京联合出版有限公司/2016-3-1/36.80
悲伤逆流成河,6.3,郭敬明/长江文艺出版社/2007-5/24.00元
剩者为王,7.6,落落/长江文艺出版社/2011-1-1/26.80元
六弄咖啡馆,7.7,藤井树/汕头大学出版社/2008-1/20.00元
曾少年,7.5,九夜茴/江苏凤凰文艺出版社/2015-8/48.00
你是最好的自己,7.3,杨杨、张皓宸/湖南文艺出版社/2014-3-10/36.8
阿尼玛,7.8,蔡智恒/北京联合出版公司/2014-3-26/29.80元
平生欢,7.7,七堇年/浙江文艺出版社/2013-11/28.80元
莫失莫忘,7.6,秋微/中信出版社/2013-3-26/35.00元
我们,7.1,辛夷坞/百花洲文艺出版社/2016-1-1/49.80元
你要去相信，没有到不了的明天,7.0,卢思浩/湖南文艺出版社/2013-6-3/32.80
等一个人咖啡,8.4,九把刀/接力出版社/2005-1/18.00元
许我向你看,7.8,辛夷坞/河南文艺出版社/2008-12/25.00元
有些路，只能一个人走,6.8,这么远那么近/吉林人民出版社/2014-5/35.00
横道世之介,7.5,(日)吉田修一/吴鑑萍/中国华侨出版社/2013-8-1/28.00元
夏有乔木雅望天堂,7.0,籽月/春风文艺出版社/2010-7/18.00元
强风吹拂,9.1,(日)三浦紫苑/林佩瑾、李建铨、杨正敏/广西师范大学出版社/2015-1-1/39.00元
永远热泪盈眶,6.7,翩翩/江苏文艺出版社/2013-5-6/32.80元
十八岁给我一个姑娘,7.4,冯唐/万卷出版公司/2010-4/20.00元
左耳,7.1,饶雪漫/当代世界出版社/2006-2/22.00元
会有天使替我爱你,6.8,明晓溪/新世界出版社/2005-5/20.00元
五月女王,8.4,颜歌/重庆出版社/2008-7/28.00元
左手倒影，右手年华。,6.7,郭敬明/上海译文出版社/2003-5/16.00元
让未来的你，感谢现在的自己,6.8,徐沪生/中国文联出版社/2015-1/32.00元
你以为没有的，可能在来的路上,7.3,沈善书/中国华侨出版社/2014-12/32.80元
姑娘，我们一起合租吧,7.7,宋小君、宋君/中国华侨出版社/2012-6/28.00元
午时风,8.1,野象小姐/长江文艺出版/2010-10/24.80元
我们没有在一起,7.9,吴忠全/长江文艺出版社/2015-7-1/26.80元
须臾,7.6,落落/长江文艺出版社/2008-6/24.80元
花与爱丽丝,7.7,[日]岩井俊二/贺静/新星出版社/2016-6/45.00元
忽而今夏,8.0,明前雨后/朝华出版社/2006-4/20.00元
闺蜜,7.1,艾明雅/译林出版社/2012-4/30.00元
你看起来很美味,7.3,杨美味/北京联合出版公司/2014-10-31/32.8
你会想念你自己吗,7.8,张小娴/中信出版社/2015-9/39.80
你是我学生又怎样,7.6,田畈/花山文艺出版社/2014-8-15/22.00
凉生，我们可不可以不忧伤,7.6,乐小米/内蒙古人民出版社/2006-11/14.80元
不允许哭泣的场合,7.7,夏奈/北方妇女儿童出版社/2013-6/32.00
鲤·变老,7.6,张悦然/上海文艺出版社/2012-5/25.00元
我只是敢和别人不一样,6.7,周宏翔/北京联合出版公司/2015-7-1/36.80元
十年一品温如言,8.2,书海沧生/江苏文艺出版社/2012-12/59.80元
云中人,7.6,路内/浙江文艺出版社/2012-2/32.00元
世界这么大，还是遇见你,6.6,嘉倩、meiya、吴桐、Su、29°、刀劈三观荔枝、邓安庆、优等生杜小明、花衣云影、了之、流云在天、毛路、没头脑也很高兴、米没了、沐风而遇周星星、你看起来很美味、书生柏小齐、紫书、张君雅、曾良君/青岛出版社/2013-5/32.00元
那些荒谬的往事叫青春,7.8,吴桐/江苏文艺出版社/2013-3/32.00元
夜空最亮的星,7.6,颜月溪/百花洲文艺出版社/2015-12-1/29.8
69,7.9,[日]村上龙/董方/上海译文出版社/2009-08-01/20.00元
校园秘史,8.6,(美)唐娜·塔特/胡金涛/重庆出版社/2007-1/39.80元
长发飞扬的日子,7.9,姜昕/湖南文艺出版社/2011-5-30/30.00元
曾经，我爱过一个少年,8.3,陆小寒/中国华侨出版社/2015-11-30/36.8
不要等到毕业以后,8.0,张志/江苏文艺出版社/2013-6-1/CNY30.00
愿世上所有的孤单，都有温暖相伴,9.0,惊蛰小白/民主与建设出版社/2016-5-1/35.00元
女少年,8.0,秋微/中国戏剧出版社/2010-11/28.00元
我亦飘零久,8.1,独木舟/春风文艺出版社/2012-12/26.80元
我与世界只差一个你,6.0,张皓宸/天津人民出版社/2015-4-1/CNY36.00
你丫上瘾了,6.9,柴鸡蛋/自行出版/2016-2-1/25.00
谢谢自己够勇敢,7.2,张皓宸、杨杨/江西人民出版社/2015-11-7/39.00元
所有年轻人都将在黎明前死去,6.8,水木丁/广西师范大学出版社/2014-5/32.00
幸福的拾荒者,8.5,胡歌/接力出版社/2007-6-1/28.00元
一切都是最好的安排,7.5,辉姑娘/中信出版社/2014-1/36
除了爱，我们什么都不会,6.8,张晓晗/北京联合出版公司/2015-1-1/36.00元
我在等，等风等你来,7.2,云上/花山文艺出版社/2016-1/26.80元
全世爱,7.8,苏小懒/长江文艺出版社/2008-6/18.80元
在难搞的日子笑出声来,7.6,大鹏/北京联合出版公司/2014-1-12/39.8元
少女的港湾,7.4,[日]川端康成/杨伟/浦睿文化/湖南文艺出版社/2014-8/42.00元
那些被我们辜负的人,7.9,陈纯/中国友谊出版公司/2016-2-1/35.00元
我怕没有机会，选择真正喜欢的生活,7.5,刘笑嘉/北京联合出版社/2013-7/39.80
停在新西兰刚刚好,7.2,巴道/中信出版社/2013-3/36.00元
我不愿让你一个人,7.7,猫语猫寻/武汉出版社/2015-4/32.80
再不远行，就老了,6.9,王泓人/中国华侨出版社/2012-11/38.00元
我把我的好朋友们都拉黑了,7.6,瑞卡斯Ricas/北京联合出版公司/2016-12/36.80
白色流淌一片,8.2,蒋峰/北岳文艺出版社/2015-3/49.80
蓝色大门,8.6,易智言、杨雅喆/北京联合出版公司/2012-11-1/28.00元
天使坠落在哪里,8.0,路内/北京十月文艺出版社/2014-4/36.00元
龙族Ⅲ,7.8,江南/长江出版社/2013-1/29.80元
我喜欢当年喜欢你的我,7.1,郝蕾、眠去、这么、岂有此女、囧之女神daisy、刘小昭、曾胜昔、郝多多/中信出版社/2012-7-1/32.00元
以自己喜欢的方式过一生,6.9,林特特/江苏文艺出版社/2013-8-15/32.80元·
像少年啦飞驰,7.3,韩寒/作家出版社/2002-1/16.00元
小时代2.0虚铜时代,6.5,郭敬明/长江文艺出版社/2010-1/26.80元
好姑娘向暖而生,8.7,向暖/青岛出版社/2015-12/38.00元
草样年华,7.2,孙睿/远方出版社/2004-1/19.50元
总有一次哭泣，让人瞬间长大,7.0,黄桐/长江文艺出版社/2013-8-1/32.8
一个人的欢喜与忧伤,7.9,笙离/中国画报出版社/2009-10/24.80元
女王乔安,6.8,张晓晗/天津人民出版社/2013-12/29.00元
趁，此身未老,7.3,阿sam（夏天鸿）/中信出版社/2013-1/36.00元
无限近似于透明的蓝,7.2,[日]村上龙/张唯诚/上海译文出版社/2006-1/10.00元
給郁結的詩,9.1,mlln/2011-10
龙族Ⅱ,8.1,江南/长江出版社/2011-5/29.80元
妮玛！这就是大学！,7.7,伟大的安妮/湖南文艺出版社/2012-12-1/29.80元
澜本嫁衣,7.0,七堇年/长江文艺出版社/2008-12/19.80
长安乱,7.4,韩寒/中国青年出版社/2004-8/20.00元
我觉得我会永远生猛下去,7.3,宋小君/江苏凤凰文艺出版社/2015-5-1/35.00元
不喧哗，自有声,7.9,这么远那么近、宇华/北京联合出版公司/2016-3/45.00
生于一九九叉,7.4,顾异/新世界出版社/2011-3/20.00元
我们还年轻，不够好又有什么关系,8.8,七月/中国友谊出版公司/2016-8-1/34.80
後青春期的詩,8.0,九把刀/蓋亞文化有限公司/2008-10-28/新台币250元
你这辈子就是吃了太严肃的亏,6.5,毕小双/长江文艺出版社/2014-8-30/38
生命的每一天都是奇遇,7.9,三盅/中国华侨出版社/2015-5/32.00元
麦田守望者,7.8,杰罗姆•大卫•塞林格(JeromeDavidSalinger)/天津科技翻译出版公司/2009-1-1/8.00元
你在北京还好吗,8.2,陆禾/中国华侨出版社/2016-3/35.00
我想吃掉妳的胰臟,7.2,住野夜/丁世佳/悅知文化/2016-8-29/NT360
愿我的世界总有你二分之一,6.7,苑子文、苑子豪/译林出版社/2013-10-1/32.8
告别天堂,7.8,笛安/春风文艺出版社/2005-1/22.00元
爱是一种病,8.3,【美】劳伦·奥利弗/周娅书/湖南文艺出版社/2011-8-1/29.80元
少年凯歌,8.9,陈凯歌/人民文学出版社/2001-6/10.00元
千秋,8.0,落落/长江文艺出版社/2011-5/28.80元
我喜欢你，你知道吗？,7.4,我和你/万卷出版公司/2010-08/25.00元
我们都是突然长大的,7.0,艾小玛/湖南文艺出版社/2014-9-1/35.00
好想回到小时候,8.1,丁一晨/湖南文艺出版社/2012-3/28.00元
想太多,7.9,卢思浩/凤凰出版社/2011-4/20.00元
南音 （上）,7.5,笛安/长江文艺出版社/2012-1/24.80元
龙族Ⅳ,7.0,江南/长江出版社/2015-12-1/32.00元
在我坟上起舞,8.6,[英]钱伯斯/李德俊/译林出版社/2004-04-01/14.50
许我向你看（终结篇）,8.0,辛夷坞/江苏文艺出版社/2009-6/25.00
泡沫之夏Ⅲ,7.2,明晓溪/新世界出版社/2007-5/25.00元
困兽手记,7.9,张畅/湖北长江文艺出版社/2016-3/38.00
八月未央,7.5,安妮宝贝/作家出版社/2001-1/16.00元
趁年轻.折腾吧,7.4,袁岳/上海财经大学出版社/2013-1/32.80元
燕尾蝶,7.8,[日]岩井俊二/张苓/天津人民出版社/2005-6/18.00元
就像没有明天那样去生活,7.0,丁小云/武汉出版社/2015-7/32.8
灌篮高手（全31卷）,9.8,[日]井上雄彦/邹宁/长春出版社/2005-10/232.50元
零下一度,7.2,韩寒/上海人民出版社/2000-08/12.00
初恋爱,7.9,九夜茴/江苏人民出版社/2009-12/25.00元
爱你，是我做过最好的事,7.7,笙离/长征出版社/2008-9/26.80元
佳期如梦,8.0,匪我思存/新世界出版社/2007-2/20.00元
20几岁，你为什么害怕来不及,7.5,林夏萨摩/中国友谊出版公司/2016-4-1/36.8
尘埃星球,7.3,落落/长江文艺出版社/2009-6/22.80元
就当一次路过,7.7,这么远那么近、午歌、陈果、周冲、刘墨闻、苏辛、李荷西、烟波人长安、伊心、张躲躲、秦汧、鼹鼠的土豆、魔云兽、半杯暖、猫语猫寻、蓝色海上有麦田、虫二雪先生、吴松张、田公子、驹小柒、安诺、惊蛰君小白、狸奴老妖/古吴轩出版社/2015-1/36.00
这善变的世界，难得有你,7.6,小北/北京时代华文书局/2015-2-1/36.00
鲤·孤独,7.3,张悦然主编/江苏文艺出版社/2008-6/25.00元
等待提拉米苏,7.9,时久/百花洲文艺出版社/2016-9/29.80元
别扯了，时间才不会改变一切,8.0,王远成/武汉出版社/2016-8-1/39.80
那些再与你无关的幸福,7.5,肆一/广西科学技术出版社/2014-9/32.00
走在有光的路上,7.8,王义博/中国友谊出版公司/2016-12/39.80
对的时间对的人,6.8,顾西爵/百花洲文艺出版社/2014-7/28.00元
我还爱着你，比想象中更深,8.5,冷莹/译林出版社/2015-2-1/32.80元
鲤·上瘾,7.6,张悦然/江苏文艺出版社/2010-3/25.00元
爱与痛的边缘,6.7,郭敬明/东方出版中心/2003-4/16.80元
我不要在庸碌中老去,7.5,沈善书/江苏凤凰文艺出版社/2015-7-1/35.00元
二十八岁，我有点累,7.5,魏庆/译林出版社/2015-5/29.8
百濑,朝向这边,7.8,[日]中田永一（乙一）/烨伊/中国友谊出版公司/2015-12-1/32.80元
做没做过的事，爱没爱过的人,7.5,孙晴悦/北京联合出版公司/2016-8/39.00
不期而遇的温暖,7.4,板栗子/百花洲文艺出版社/2016-10/29.8元
沙漏,6.9,饶雪漫/当代世界出版社/2007-1/25.00元
哪啊哪啊神去村,8.0,三浦紫苑/王蘊潔/新經典圖文傳播有限公司/2011-3-30/NTD280元
十五年等待候鸟,7.4,盈风/江苏文艺出版社/2010-8/25.00元
如果你想过1%的生活,6.8,杨奇函/人民文学出版社/2015-11-1/36
季凉川，爱了你这么多年Ⅱ,5.6,左瞳/2012-10/22.00元
努力，是为了不辜负自己,8.7,沈十六/青岛出版社/2016-1-1/36.00元
我不要一成不变的生活,7.5,文子/湖南少年儿童出版社/2015-1/32.00元
青春无羁,8.2,乔恩·萨维奇/吉林出版集团有限公司/2010-3/54.00元
我们始终独自行走在这个世界,7.1,米娅、七毛、牛莹等/百花洲文艺出版社/2016-7/36.00
世界微尘里,8.0,木浮生/百花洲文艺出版社/2014-4/29.80元
绷带俱乐部,6.8,（日）天童荒太/柳俊帆/广西师范大学出版社/2009年12月/20.00元
鲤·最好的时光,7.6,张悦然/江苏文艺出版社/2009-5/25.00
南音 （下）,7.6,笛安/长江文艺出版社/2012-1/24.80元
泡沫之夏Ⅱ,7.2,明晓溪/新世界出版社/2006-8/22.00元
趁我们还年轻，趁我还爱你,7.0,小岩井、特立独行的猫、mado1983、丹朱、蔡要要不吃药、图书管理丢丢君、萧秋水/新世界出版社/2014-7-15/33.80
那年夏天我还爱你,8.4,戴宾雅/吉林出版集团有限责任公司/2014-8/29.80
失业这件小事儿,7.5,黄青蕉/北京联合出版社/2014-7-1/32.80元
满满都是我对你的爱,7.4,顾西爵/百花洲文艺出版社/2014-1/29.80元
过去的，最好的,8.4,刘麦加/2015-5-20/26.80
翻译官,7.4,纪媛媛/人民文学出版社/2006-10/22.00元
科比,7.9,张佳玮/金城出版社/2016-6-10/CNY59.80
去年今日,7.4,[英]安妮·佩勒/林贝尔/广西师范大学出版社/2013-2-1/29.00元
总有一句歌词打湿你心,7.0,十三/浙江文艺出版社/2015-7/36.8
我爱你，时间没什么了不起,6.9,猫司令、宋小君、你看起来很美味、杜小明、毛路、宁子、虫二雪先生、苏狗狗、米周、2koo、小黄兔、喜北、小和尚、小王纸、罗丹、阿卡纳、起床吃饭、酒肉猴/四川出版集团天地出版社/2013-9/26.80
鹿男,7.7,（日）万城目学/涂愫芸/上海人民出版社/2009-8/20.00元
原谅我一生不羁放纵爱自由,7.7,邹小樱/江苏文艺出版社/2013-11-1/CNY36.00
体育时期,8.3,董启章/作家出版社/2010-02/35.00元
离开前请叫醒我,6.6,卢思浩/湖南文艺出版社/2015-6-1/36.8
后来我们都哭了,7.1,夏七夕/春风文艺出版社/2010-6/18.00元
不忘初心，方得始终,6.6,凌茜/长江文艺出版社/2013-7/32.8
青春是一件多么痛的礼物,8.0,陈果/中国华侨出版社/2014-3-20/32.8
鲤·嫉妒,7.6,张悦然主编/江苏文艺出版社/2008-9/25.00元
最大的一场大火,7.6,荞麦/人民文学出版社/2011-3/22.00元
晃晃悠悠,7.7,石康/长春出版社/1999-11/18.00
韩寒五年文集（上下）,8.4,韩寒/二十一世纪出版社/2006-1/39.00元
樱桃之远,7.5,张悦然/春风文艺出版社/2004-01/23.00元
再见小时候,7.3,叶冰伦/春风文艺出版社/2012-12/28.00元
《借我春风如少年》,7.7,易术/中国友谊出版公司/2016-12/39.80元
汪国真经典诗文,8.1,汪国真/中国画报出版社/2010-4/28.00元
我想你，前任,7.3,张躲躲/译林出版社/2014-4-1/29.8
我为青春狂,9.3,稳飞/中国电影出版社/2014-3-1/CNY30.00
MOON·映像,8.6,文子、浩森/山东画报出版社/2010年11月/28
男生贾里  女生贾梅,8.1,秦文君/作家出版社/2003-09/36.00元
像狗一样奔跑,6.8,里则林/广西科学技术出版社/2015-1-30/35.00元
我有预感，明日阳光灿烂,9.3,盒饭君/青岛出版社/2016-4-5/35
我们无处安放的青春,7.8,吕挽/北京十月文艺出版社/2005-1/16.00元
左耳,7.3,饶雪漫/当代世界出版社/2006-7/22.00元
如果声音不记得,8.5,高长梅主编、武卿、刘七平编选/未来出版社/2010-1/23.30元
荒芜城,7.5,周嘉宁/上海人民出版社/2013-8/32.00
医生与我，恋君已是第七年,8.1,未卜/江苏凤凰文艺出版社/2015-10/35.00元
一生里的某一刻,8.1,张春/人民文学出版社/2015-1/38.00元
因为是你，晚一点没关系,8.5,残小雪/中国友谊出版公司/2016-1/34.80元
名字和名字刻在一起,8.1,路明/浦睿文化/湖南文艺出版社/2016-1/36.00
北京，你是我今夜不及的梦,6.5,私奔锦/中国友谊出版公司/2014-5-1/35
请回答 1997,8.7,李祐汀、博而精/凤凰天使TSKS韩剧社/华中科技大学出版社/2013-8-1/36.00
撒野,8.4,木小瓷/作家出版社/2016-8-1/38.00
