哲学解释学,8.8,加达默尔/夏镇平/上海译文出版社/2005年5月1日/24.0
海德格尔存在哲学,8.2,海德格尔/孙周兴/九州出版社/2004-9/29.80元
列维纳斯,7.8,[英]柯林·戴维斯/李瑞华/江苏人民出版社/2006-11/30.00元
九章集（上下）,8.5,[古罗马]普罗提诺/石敏敏/中国社会科学出版社/2009年10月/69.00元
分析哲学的起源,8.5,（英）迈克尔・达米特/王路/上海译文出版社/2005-7/18.00元
语法哲学,8.9,[丹麦]奥托·叶斯柏森/何勇/商务印书馆/2010-10/38.00元
客观知识,8.1,卡尔·波普尔(Karlpopper)/上海译文出版社/2005-9/26.00元
二十世纪法国哲学,8.6,莫伟民等/人民出版社/2008-09/78.00元
尼采诗集,8.3,尼采/周国平/中国文联出版社/1986
西方哲学英汉对照辞典,8.7,布宁编/人民出版社/2001-2/188.00元
欧洲科学危机和超验现象学,9.1,埃德蒙德·胡塞尔/张庆熊/上海译文出版社/2005-9/13.00元
哲学与宗教的永恒同盟,9.3,先刚/北京大学出版社/2015-1-1/42.00
人的问题,8.1,（美）托马斯・内格尔/万以/上海译文出版社/2004-07/19.00
尼采著作全集（第6卷）,9.5,尼采/孙周兴/商务印书馆/2015-11/52.00
西方哲学史（第一卷）,8.8,叶秀山/江苏人民出版社/2004-07/40.00
哲学导论,8.6,王德峰/上海人民出版社/2000-6/15.00元
论世间苦难,8.3,阿图尔·叔本华/刘彤/中国对外翻译/2010-1/14.00元
超越感觉,8.4,文森特•鲁吉罗/顾肃、董玉荣/复旦大学出版社/2010-7-1/28.00元
海德格尔与哲学的开端,8.4,王庆节/生活·读书·新知三联书店/2015-6-1/30.00元
自然与快乐,8.5,[古希腊]伊壁鸠鲁、[古罗马]卢克来修/包利民、刘玉鹏、王纬纬/中国社会科学出版社/2004-11/20.00元
当代语言哲学导论,8.4,WilliamG.Lycan/陈波、冯艳/中国人民大学出版社/2011-2/38.00元
