创新者的处方,8.8,[美]克莱顿·克里斯坦森、杰罗姆·格罗斯曼、黄捷升/朱恒鹏、张琦/中国人民大学出版社/2015-9/89.90元
指数型组织,7.6,萨利姆•伊斯梅尔(SalimIsmail)、迈克尔•马隆(MichaelS.Malone)、尤里•范吉斯特(YurivanGeest)/苏健/浙江人民出版社/2015-8-1/CNY69.90
Case in Point,9.2,MarcP.Cosentino/BurgeePress/2005-09-05
怎样卖龙虾,8.4,比尔·毕晓普/张恒/珠海出版社/2010年3月/39.80元
资本的游戏,8.5,房西苑/机械工业出版社/2008年/70.00元
In The Plex,8.7,StevenLevy/Simon&amp;Schuster/2011-4-12/GBP18.99
餐巾纸上的创业课,8.4,神田昌典/蔡昭仪/重庆出版社/2009-12/26.80元
销售无处不在,8.0,廖敏夫/中国商业出版社/2013-1/32.80元
商业冒险,7.3,[美]约翰·布鲁克斯/李晟、陈然、段歆玥/北京联合出版公司/2015-5-10/59.80元
零售管理,9.3,[美]迈克尔·利维/俞利军、王欣红/人民邮电出版社/2004-9/68.00元
巨富,7.7,[美]克里斯蒂娅•弗里兰/周晋/中信出版社/2013-11/58.00元
海底捞你学不会,7.2,黄铁鹰/中信出版社/2011-3/39.00元
餐巾纸的背面,7.5,[美]丹·罗姆/中信出版社/2009-6/28.00元
绝对成交,8.3,〔美〕罗杰•道森（RogerDawson）/刘祥亚/重庆出版社/2009-4/38.00元
理想丰满,7.7,冯仑/文化艺术出版社/2011-11-25/45.00元
营销战,8.2,[美]艾·里斯、杰克·特劳特/李正栓、贾纪芳/中国财政经济出版社/2002-8/39.80元
平台战略,7.6,陈威如、余卓轩/中信出版社/2013-1/58.00元
一网打尽,7.5,[美]布拉德·斯通/李晶、李静/中信出版社/2014-1-15/49.00元
忙总管理笔记,9.2,文小芒/海南出版社/90
资本之王,7.7,[美]戴维•凯里、[美]约翰•莫里斯/巴曙松/中国人民大学出版社/2011-11-30/59.80元
创新者的方法,8.5,[美]NathanFurr、[美]JeffDyer/陈召强、刘会/中信出版社/2016-9-1/49.00
九败一胜,7.9,李志刚/北京联合出版公司/2014-9-1/42.00元
思考的技术,7.9,大前研一/刘锦秀、谢育容/中信出版社/2008年7月/25.00元
方太儒道,8.4,周永亮、孙虹钢/机械工业出版社/2016-9/49.00元
好战略，坏战略,8.1,理查德·鲁梅尔特/蒋宗强/中信出版社/2012-10/68.00元
疯狂的简洁,7.1,【美】肯·西格尔/王岑卉/北京联合出版公司/2013-7/42
企业参谋,8.4,大前研一/裴立杰/中信出版社/2007-1/34.00元
迷恋,7.3,[美]莎莉·霍格斯黑德/邱璟旻/中华工商联合出版社有限责任公司/2011-11-1/39.90元
销售的革命,8.6,尼尔·雷克汉姆、约翰·德文森蒂斯/陈叙/中国人民大学/2009-3/45.00元
如何改变世界,8.6,[美]戴维·伯恩斯坦/吴士宏/新星出版社/2006-4/29.00元
与全世界做生意,8.0,柯纳·伍德曼、ConorWoodman/闾佳/机械工业出版社/2010-10/32.00元
商业的常识,7.6,申音/山西经济出版社/2011-7-1/35.00元
集装箱改变世界,7.6,MARCLEVINSON/姜文波/机械工业出版社/2008-01/48.00元
疯传,7.5,乔纳·伯杰(JonahBerger)/电子工业出版社/2014-1-1/CNY48.00
商业百科,8.3,英国DK出版社/彭哲、郎香香/电子工业出版社/2015-3/128.00元
管理的常识,8.0,[美]艾伦·默里/邱璟旻/中华工商联合出版社有限责任公司/2012-2-1/32.00元
麦肯锡教我的写作武器,7.8,[日]高杉尚孝/郑舜珑/北京联合出版公司·后浪出版公司/2013-7/32.00元
家族财富,8.2,（美）比尔•邦纳（BillBonner）、威尔•邦纳（WillBonner）/穆瑞年、林凌、徐长征/机械工业出版社/2013-6/49.00
屏幕上的聪明决策,7.8,什洛莫·贝纳茨、乔纳·莱勒/石磊/北京联合出版公司/2017-3/56.90
谁说大象不能跳舞？,8.1,郭士纳/张秀琴等/中信出版社/2003-01/25.00
创业，生与死,9.1,[日]板仓雄一郎/黄悦生/北京联合出版公司·后浪出版公司/2015-5/39.80元
互联网思想十讲,9.8,段永朝/商务印书馆/2014-10/68.00
岁月凶猛,7.8,冯仑/中信出版集团/2017-2/59.00
智能主义,8.8,周鸿祎/中信出版集团股份有限公司/2016-11-1/CNY49.00
How Brands Grow,8.3,Sharp,Byron/2010-4/$45.14
我在哈佛的最后一堂课,9.2,艾瑞克·赛诺威、梅里尔·麦道/马婧/北京联合出版公司/2013-4-1/36.00元
魔杯,9.0,【美】霍华德·毕哈/余维莹/北京联合出版公司/2016-12/46.00
褚时健传,8.1,周桦/中信出版集团/2015-12/58.00元
创业无畏,8.3,彼得·戴曼迪斯、史蒂芬·科特勒/贾拥民/浙江人民出版社/2015-8/69.90元
褚时健：影响企业家的企业家,9.1,先燕云、张赋宇/湖南文艺出版社/2014-11/45.00元
以奋斗者为本,7.4,黄卫伟/中信出版社/2014-11-1/68.00元
颠覆式创新：移动互联网时代的生存法则,8.0,李善友/机械工业出版社/2014-12-1/69
风吹江南之互联网金融,8.4,陈宇（江南愤青）/东方出版社/2014-6-1/55元
超级IP,6.8,吴声/中信出版集团/2016-7/49.00元
创京东,7.2,李志刚/中信出版社/2015-5-1/CNY49.80
群体的智慧,7.1,[美]詹姆斯·索罗维基/王宝泉/中信出版社/2010-10/33.00元
找我1,8.1,黄铁鹰/中信出版社/2012-11/38.00元
爆款：如何打造超级IP,6.9,【美】安妮塔•埃尔伯斯/杨雨/中信出版社/2016-1-10/49
裂变式创业,8.3,宗毅、小泽/机械工业出版社/2016-1-1/39.84
富爸爸，穷爸爸,8.2,（美）罗伯特・T・清崎、莎伦・L・莱希特/杨君，杨明/世界图书出版公司/2000-09/18.80
伟大的博弈,8.3,[美]约翰·S.戈登/祁斌/中信出版社/2005-1/39.00元
艺术创业论,7.9,[日]村上隆/江明玉/中信出版社/2011-3/39.00元
万达哲学,7.2,王健林/中信出版股份有限公司/2015-1-1/CNY49.00
一胜九败,7.4,柳井正/徐静波/中信出版社/2011-1-19/28.00元
柔道战略,8.0,大卫B.尤费/孙海龙、傅燕凌/机械工业出版社/2003-1/22.00元
全球风口：积木式创新与中国新机遇,7.9,王煜全、薛兆丰/浙江人民出版社/2016-1-1/CNY62.90
技术元素,8.0,[美]凯文·凯利/张行舟、余倩、周峰、管策、金鑫、曾丹阳、李远、袁璐/电子工业出版社/2012-5/55.00元
销售巨人1,8.7,[美]尼尔·雷克汉姆/石晓军/企业管理出版社/2004-5/50.00元
企业生命周期,8.7,爱迪思/赵睿/华夏出版社/2004-1/39.80元
三位一体,9.1,[美]迈克尔·马隆/黄亚昌/浙江人民出版社/2015-4/98.90
战略与结构,8.8,[美]艾尔弗雷德·D.钱德勒/孟昕/云南人民出版社/2002-10/55.00元
游戏化思维,7.0,[美]凯文·韦巴赫（KevinWerbach）、[美]丹·亨特（DanHunter）/周逵、王晓丹/浙江人民出版社/2014-4/36.90
战略的本质,7.9,[美]马丁▪里维斯（MartinReeves）、[挪]纳特▪汉拿斯（KnutHaanaes）、[印]詹美贾亚▪辛哈（JanmejayaSinha）/王喆、韩阳/中信出版集团/2016-6-1/48.00
阿里巴巴,8.5,邓肯·克拉克(DuncanClark)/中信出版社/2016-8-22/CNY58.00
混序：维萨与组织的未来形态,8.6,【美】迪伊·霍克/张珍/上海远东出版社/2008-1/38
商业秀,7.7,（美）斯科特·麦克凯恩/王楠岽、徐化/中信出版社/2003-12/23.00元
疯传：让你的产品、思想、行为像病毒一样入侵（全新修订版）,8.0,[美]乔纳•伯杰（JonahBerger）/乔迪、王晋/电子工业出版社/2016-6/68.00
野心优雅,7.7,任志强/江苏文艺出版社/2013-9/58.00元
24堂财富课,7.9,陈志武/当代中国出版社/2009-7-1/25.00元
稻盛和夫自传,8.0,[日]稻盛和夫/陈忠/华文出版社/2010-6-1/39.80元
如何打造超级IP,7.6,秦阳、秋叶/机械工业出版社/2016-5/49.00
登高四书,8.1,李善友、龚焱/机械工业出版社/2015-1/138.00
营销的16个关键词,8.2,叶茂中/机械工业出版社/2014-1-1/CNY98.00
道路与梦想,7.6,王石、缪川/中信出版社/2006-1/36.00元
追求卓越,7.8,（美）彼得斯（Peters,T.）、（美）沃特曼（Waterman,R.）/戴春平/中央编译出版社/2003-10-01/29.80元
哈佛最受欢迎的营销课,7.9,扬米·穆恩/王旭/中信出版社/2012-9/42.00元
NO LOGO,7.6,[加]娜奥米·克莱恩/徐诗思/广西师范大学出版社/2009-5/45.00
煤老板自述三十年,7.6,老五、劲飞/文化艺术出版社/2011-4/29.80元
未来的工作,8.4,约翰·布德罗、瑞文·杰苏/毕崇毅、康至军/机械工业出版社/2016-10/59
不可消失的门店,7.7,[美]大卫·贝尔/苏健/浙江人民出版社/2017-1/59.9
阿米巴经营,7.7,[日]稻盛和夫/陈忠/中国大百科全书出版社/2009-10/33.00元
创客,9.1,克里斯·安德森/萧潇/中信出版社/2012-12/45.00元
大江东去（共三部）,8.1,阿耐/湖北长江出版集团，长江文艺出版社/2009年01月/118.00元
爆品手记,7.7,金错刀/中国友谊出版公司/2016-9-20/39.80
众媒时代,8.6,腾讯传媒研究/中信出版集团股份有限公司/2016-3-1/CNY52.00
Founders at Work,8.3,JessicaLivingston/Apress/2007-01-22/USD25.99
营销想象力,7.5,西奥多·莱维特/辛弘/机械工业出版社/2007-6/38.00元
卧底经济学,7.5,蒂姆·哈福德/赵恒/中信出版社/2006-7/29.80元
互联网思维独孤九剑,8.4,赵大伟/机械工业出版社/2014-3-20/49
Virgin商业帝国,7.5,[英]理查德·布兰森/申志雄/南海出版公司/2004-1/28.00元
马云内部讲话,8.1,阿里巴巴集团/红旗出版社/2010-12/28.00元
疯狂的功成名就,8.5,[德]沃尔夫冈·舒尔等/毕崇毅/北方文艺出版社/2007年5月/28.00元
整合：实现商业转型的7大法则,7.6,巴里•瓦克斯曼（BarryWacksman）、克里斯•斯图兹曼（ChrisStutzman）/中信出版集团/2016-5/49.00
从零开始做运营,8.1,张亮/中信出版社/2015-11-1/49.00元
发现利润区,8.1,亚德里安・J・斯莱沃斯基、大卫・J・莫里森、劳伦斯・H・艾伯茨、保罗・G・克利福德/中信出版社/2003-8/29.00元
他们创造了美国,8.5,[美]哈罗德•埃文斯、盖尔•巴克兰、戴维•列菲/倪波蒲定东高华斌玉书/中信出版社/2013-7-15/98.00
消费森林×品牌再生,8.3,李永铨(口述)、张帝庄(撰文)/生活·读书·新知三联书店/2012-10/48.00元
有的放矢,7.9,NathanFurr、PaulAhlstrom/七印部落/华中科技大学出版社/2014-4-20/38.00元
商业模式全史,7.1,[日]三谷宏治/马云雷、杜君林/江苏凤凰文艺出版社/2016-1/42.00元
转向：用工程师思维解决商业难题,7.8,古鲁·马达范/凌复华、戴慧君、凌真雁/中信出版集团股份有限公司/2016-7/CNY39.00
点球成金,8.5,迈克尔•刘易斯(MichaelLewis)/郑晓菊/法律出版社/2012-5-1/39.80元
智慧社会,7.5,阿莱克斯·彭特兰(AlexPentland)/汪小帆、汪容/浙江人民出版社/2015-4/CNY56.90
奇点系列,8.3,彼得•蒂尔、里德•霍夫曼、本•霍洛维茨、埃里克•杰克逊等/高玉芳、路蒙佳、杨晓红、徐彬等/中信出版社/2015-6-20/182.00
2小时品牌素养,8.0,邓德隆/2009-1/38.00元
价值起源,8.2,威廉·N·戈兹曼、K·哥特·罗文霍斯特/王宇、王文玉/万卷出版公司/2010-7/68.00元
场景革命,6.6,吴声/机械工业出版社/2015-7-1/59.00元
大生意人,8.2,赵之羽/江苏文艺出版社/2013-12-1/36.00
黑石的起点，我的顶点,7.8,[美]彼得·彼得森/施轶/万卷出版公司/2011-4/56.00元
谈判力,7.7,[美]罗杰·费希尔/王燕、罗昕/中信出版社/2009-4/22.00元
消费者行为学,8.6,迈克尔·所罗门(MichaelR.Solomon)、卢泰宏、杨晓燕/卢泰宏、杨晓燕/中国人民大学出版社/2014-1-1/CNY68.00
疯狂经济学,7.7,[英]唐·汤普森/谭平/南海出版公司/2013-9-1/49
魏斯曼演讲圣经1,8.3,杰瑞·魏斯曼/尹碧天/中国人民大学出版社/2012-6/54.99元
爆品战略,6.9,金错刀/北京联合出版公司/2016-7-1/56.00
孵化Twitter,7.6,[美]尼克·比尔顿(NickBilton)/欧常智、张宇、单旖/浙江人民出版社/2014-1/49.9
