古龙妙语,8.5,古龙、仙儿编/漓江出版社/1991/3.30
七杀手,7.4,古龙/珠海出版社/2005-08/20.0
古龙一百句,6.5,孔庆东、庞书纬/复旦大学出版社/2008-5/15.00元
那一剑的风情,6.8,古龙//1900-01-01/18.00元
名剑风流(上下册),7.1,古龙/珠海出版社/2005-08/43.0
碧血洗银枪,7.3,古龙/珠海出版社/2005-08/12.0
楚留香新传1：借尸还魂,7.4,古龙/河南文艺出版社/2013-4-15/24.00元
陆小凤传奇3：决战前后,8.5,古龙/河南文艺出版社/2013-5-1/29.00元
剑玄录（上中下）,6.6,古龙/花城出版社/1994-4-1/52.80元
大地飞鹰,7.0,古龙/珠海出版社/2005-08/25.0
陆小凤传奇7：剑神一笑,7.0,古龙/河南文艺出版社/2013-5/29.00元
大沙漠,8.2,古龙/天地圖書有限公司/1998-7/HK$75.00
古龙妙语录,8.9,李潜龙（编）/中国检查出版社/1999-10-01/15
陆小凤传奇4：银钩赌坊,7.6,古龙/河南文艺出版社/2013-5-1/29.00元
傲世鬼才一古龙,7.6,林保淳主编/臺灣學生書局有限公司/2006-2/NT$480
陆小凤传奇5：幽灵山庄,8.0,古龙/河南文艺出版社/2013-5-1/32.00元
失魂引,6.5,古龙/珠海出版社/2005-08/17.8
陆小凤传奇6：凤舞九天,7.3,古龙/河南文艺出版社/2013-5/36.00元
血鹦鹉,7.1,古龙/珠海出版社/2005-08/20.0
苍穹神剑,5.7,古龙/珠海出版社/2005-08/15.0
楚留香,8.4,古龙/珠海出版社
孤星传,6.6,古龙/珠海出版社/2005-08/20.0
桃花传奇,7.1,古龙/安徽文艺出版社/1993/6.50
剑毒梅香（全三册）,6.4,古龙/珠海出版社/2005-08/60.0
古龙传,6.9,覃贤茂/四川人民出版社/1995.9/14.80
月异星邪,6.1,古龙/珠海出版社/2005-08/16.0
情人箭（上下）,6.9,古龙/珠海出版社/2005-08/40.0
谁来与我一起干杯,7.0,古龙著、刘森编/时代文艺出版社/2014-1-1/32.8
楚留香新传2：蝙蝠传奇,8.1,古龙/河南文艺出版社/2013-5/42.00元
彩环曲,6.3,古龙/珠海出版社/2005-08/16.0
楚留香传奇（全三册）,8.4,古龙/当代世界出版社/2009年01月/68.00元
剑客行（上下）,6.3,古龙/珠海出版社/2005-08/33.0
七星龍王,7.0,古龍/萬象/1998-02-01/99元
游侠录,6.0,古龙/珠海出版社/2005-08/15.0
午夜兰花,7.3,古龙/安徽文艺出版社/1993/5.20
湘妃剑,6.7,古龙/珠海出版社/2005-08/22.0
楚留香新传4：新月传奇·午夜兰花,7.1,古龙/河南文艺出版社/2013-4-1/39.00元
护花铃,7.0,古龙著/太白文艺出版社/1900-01-01/45.0
古龙传奇,6.9,钟晓毅、等/广东人民出版社/2000-01/20.00元
怒剑狂花,6.2,丁情/珠海出版社/1900-01-01/28.00元
古龙一出 谁与争锋,7.2,翁文信/风云时代出版社/2008-10-22
浣花洗剑录,8.5,古龙/太白文艺出版社/1900-01-01/45.00元
陸小鳳傳奇（二）繡花大盜／決戰前後——古龍精品集,7.4,古龍/風雲時代出版股份有限公司/2007-11/NT$240
铁血大旗（全三册）,7.4,古龙/中国文联出版公司/1990年5月/14.40
繡花大盜,6.4,古龍/風雲時代出版股份有限公司/1998/08/10/NT150
菊花的刺（上下册）,6.1,古龙/珠海出版/1998-1/30.80元
续补古龙作品集(珍藏本)-剑气严霜(全4册),7.9,古龙/珠海出版社/1998-1-1/60
陸小鳳傳奇（六）劍神一笑——古龍精品集,7.9,古龍/風雲時代出版股份有限公司/2007-12/NT$240
画眉鸟,7.1,古龙/云南人民出版社/1988-4
大地飞鹰,6.5,古龙/河南文艺出版社
月异星邪,7.8,古龙/河南文艺出版社/2013-9-1/34
江海英雄（1-4）,7.1,古龙/中国工人出版社/1988-04-01/9.20
武侠世界的怪才——古龙小说艺术谈,8.0,曹正文/学林出版社/1995/9.50
陸小鳳傳奇（五）鳳舞九天——古龍精品集,6.1,古龍/風雲時代出版股份有限公司/2007-11/NT$240
风的寂寞只有云懂,7.2,朱云乔/黑龙江教育出版社/2014-6-1/CNY36.00
新月传奇,6.7,古龙/安徽文艺出版社/1993/4.90
湘妃剑,5.6,古龙/当代世界出版社/2009年01月/36.00元
殘金缺玉,6.7,古龍/風雲時代/1998-07-01/150
飛刀．又見飛刀,7.4,古龍/風雲時代/1998年03月19日/NT$150
Accounting With Symphony,8.5,Greenfield,W.M./PrenticeHall/1986-06/USD29.95
边城刀声,6.1,/珠海出版社/1900-01-01/20.00元
古龍的江湖,7.6,陳令孤/秀威資訊科技股份有限公司/2012-11/TWD400
浣花洗剑録（上下）,7.7,古龙/当代世界出版社/2009-1/65.00元
浣花洗劍錄,9.0,古龍
古龙作品集,7.4,古龙/珠海出版社/2009-11/1300.0
楚留香新傳（五）新月傳奇——古龍精品集,7.3,古龍/風雲時代出版股份有限公司/2008-03/NT$240
浪子悲客-古龙传,7.0,彭华/江苏文艺出版社/2001-04/19.80
护花铃(下)-古龙经典作品集,5.1,花城出版社/1997-03/17.40
白玉雕龙,5.0,古龙、申碎梅/珠海出版社/25.00元
飞刀·又见飞刀,8.0,古龙/陕西人民出版社/1994-7/3.98
剑气书香,8.0,古龙/中山大学出版社/2013-7-1/29.80元
陆小凤（五）,6.3,古龙/甘肃人民出版社/1988-5/2.20
陆小凤（六）,6.7,古龙/甘肃人民出版社/1988-5/2.30
铁剑红颜(上下册),7.6,古龙/珠海出版社/1998-1/21.80元
河洛一剑（全三册）,7.3,古龙/海南人民出版社/1988-05-01/7.80
孤星传,7.6,古龙/中山大学出版社/2013-5-1
浣花洗剑录,7.2,古龙/中山大学出版社
怒剑狂花（全三册）,8.4,古龙/黄河出版社/1990/13.80
流星·蝴蝶·劍（下）——古龍精品集,6.1,古龍/風雲時代出版股份有限公司/2006/NT$240
护花铃,6.6,古龙/河南文艺出版社/2013-8/69.00元
小李飞刀,8.1,
长干行（全三册）,7.4,古龙/华夏出版社/1988/7.80
楚留香傳奇,8.6,【台灣】古龍/桂冠圖書股份有限公司/民國八十一年十一月
浣花洗剑录(上中下),8.2,古龙/花城出版社/1993年4月1版1印/25.4
血海飄香,8.9,古龍/風雲時代/2000-07-15
绣花大盗,8.0,[台湾]古龙/沈阳出版社/1995/6.50元
碧血洗銀槍,6.1,古龍/風雲時代/2014-7-21/NTD240
大旗英雄傳(1),8.0,古龍/風雲時代
陆小凤（三）,8.0,古龙/甘肃人民出版社/1988-5/1.80
菊花的刺(上)-古龙经典作品集,8.9,花城出版社/1997-03/13.40
幽靈山莊上: 奇異山莊,7.6,古龍/風雲時代出版股份有限公司/1998/09/20/NT150
大地飛鷹(上)——古龍精品集,7.5,古龍/風雲時代出版股份有限公司/2011-11-21/NT$216
大地飛鷹(中)——古龍精品集,7.3,古龍/風雲時代出版股份有限公司/2011-11-21/NT$240
大地飛鷹(下)——古龍精品集,7.6,古龍/風雲時代出版股份有限公司/2011-11-21/NT$240
英雄无泪（上册）,5.9,2004-8/15.00元
