圣经的故事,7.9,（美）亨德里克・房龙/王伟刘国鹏/陕西师范大学出版社/2003-10/68.00
李叔同说佛,8.7,李叔同/陕西师范大学出版社/2004-11/29.80元
朝圣,9.3,宗萨蒋扬钦哲仁波切/姚仁喜/中国广播电视出版社/2010-10/38.00元
古兰经注,8.9,伊本·凯西尔/孔德军/中国社会科学出版社/2010-8/298.00元
涅槃和弥勒的图像学,9.4,宫治昭/文物出版社/2009-8/198.00元
宗教情感,8.7,乔纳森·爱德华兹/杨基/生活·读书·新知三联书店/2013-1/36.00元
能断,9.6,索达吉堪布/甘肃人民美术出版社/2013-5-1/38.00元
圣洁,8.5,J.C.莱尔/李漫波、朱保平/生活·读书·新知三联书店/2013-10/46.00
佛学概论,9.0,周绍贤/世界图书出版公司·后浪出版公司/2013-10/36.00元
汉魏两晋南北朝佛教史,8.4,汤用彤/北京大学出版社/1997-09-01/36.00
游子吟,9.5,里程/校园书房出版社/2000
藏传佛教寺院考古,9.7,宿白/文物出版社/1996-10/60.00元
神话研究（上）,8.4,[德]汉斯·布鲁门伯格/胡继华/上海人民出版社·世纪文景出品/2012-9-30/46.00元
自然宗教对话录,8.5,大卫·休谟/陈修斋、曹棉之/商务印书馆/2002-4/10.00元
神圣艺术,8.6,罗尔夫·托曼/林瑞堂、黎茂全、杜文田/北京美术摄影出版社/2016-1/1298
标竿人生,8.9,华理克/PD翻译组/上海三联书店/2006-06-01/25.0
幽灵的节日,7.9,[美]太史文/侯旭东/浙江人民出版社/1998-01/15.50元
创世记,8.9,冯象/江苏人民出版社/2004-10/29.00
佛陀的啟示,9.4,[锡兰]化普乐·罗睺罗WalpolaRahula/顧法嚴/慧炬出版社
海上大教堂,7.7,[西班牙]伊德方索·法孔内斯(IldefonsoFalcones)/范湲/人民文学出版社/2010-02/45.00元
佛教与中外交流,8.5,陈金华/中西书局/2016-10/68.00
异教徒,8.7,[英]切斯特顿/汪咏梅/生活·读书·新知三联书店/2011-5/25.00元
犹太教神秘主义主流,9.0,（德）索伦/涂笑非/四川人民出版社/2000-1-1/20.0
景德传灯录译注（全五册）,8.2,[北宋]道原/顾宏义/上海书店出版社/2009-12/220.00元
宗教的本质,8.4,[德]费尔巴哈/王太庆/商务印书馆/2010-10-1/10.00元
圣战与文明,8.9,张锡模/生活·读书·新知三联书店/2013-9/36.00元
论三位一体,9.4,奥古斯丁/周伟驰/上海人民出版社/2005-05/35.00
清教徒的脚踪,8.7,[英]钟马田等/梁素雅、王国显等/华夏出版社/2011-1/39.80元
《敌基督者》讲稿,8.8,吴增定/生活·读书·新知三联书店/2012-8-1/33.00元
教会史,9.2,（古罗马）优西比乌/[美]梅尔英译注、何光沪、瞿旭彤/生活·读书·新知三联书店/2009-7/49.00元
根道果,9.4,咏给·明就仁波切/江翰雯/海南出版社/2010-5/30.00元
我们合理的信仰,9.4,赫尔曼.巴文克/赵中辉/南方出版社/2011-7/38.00元
四种爱,8.8,C.S.路易斯/汪咏梅/华东师大出版社/2007-12-1/19.80元
迷途指津,8.9,摩西·迈蒙尼德/傅有德/山东大学出版社/2004-2/38.00元
万里无云,8.3,书云/经济日报出版社/2004-10/38.00元
禅是一枝花,7.7,胡兰成/上海社会科学院出版社/2004-1-1/24.80元
宋代的宗教、身分与司法,8.4,柳立言/中华书局/2012-6/52.00元
宗教美国，世俗欧洲？,7.6,[美]彼得·伯格（PeterBerger）、[英]格瑞斯·戴维（GraceDavie）、[英]埃菲·霍卡斯（EffieFokas）/曹义昆/商务印书馆/2015-5/49.00
现代性的神学起源,9.3,米歇尔·艾伦·吉莱斯皮/张卜天/湖南科学技术出版社/2012-1/59.00元
新約,9.0,馮象/香港牛津大學出版社/2010年7月/HK$148
禅修入门,9.0,虚云/江苏文艺出版社/2010-10-1/30.00元
西方宗教文化,8.9,赵林/武汉大学出版社/2005-4/26.00元
灵知派经典,9.0,[美]罗宾逊、史密斯编/杨克勤译/华东师范大学出版社/2008-06/58.00元
我们与这个世界的误会,8.1,灵山居士/南方出版社/2008-5/25.00元
诸神之死,8.8,(俄)德·梅列日科夫斯基/刁绍华、赵静男/北方文艺出版社/2002-1/25.00
只为途中与你相见,7.7,苏缨、毛晓雯/江苏文艺出版社/2011-1/32.80元
日本佛教史,8.3,末木文美士/凃玉盏/上海古籍出版社/2016-3/42.00元
回到正统,8.7,切斯特顿/庄柔玉/生活·读书·新知三联书店/2011-5/23.00元
大地清凉,8.7,晏礼中/法律出版社/2013-11-1/32.00元
巫术的一般理论 献祭的性质与功能,8.0,[法]马塞尔·莫斯/杨渝东、梁永佳、赵丙祥/广西师范大学出版社/2007-1/25.00元
印度诸神的世界,8.1,[德]施勒伯格/范晶晶/中西书局/2016-3-20/60.00元
印度佛教史,8.6,渥德尔/王世安/商务印书馆有限公司/2000-1/23.00元
幕后：一位觉者的实修日记,8.3,[美]马克·李维特、朱清明/中国青年出版社/2015-12-1/CNY30.00
信徒的国度,8.4,[英]V.S.奈保尔/秦於理/南海出版公司/2014-8/59.50
上帝的迷思,7.9,[英]理查德·道金斯/陈蓉霞/海南出版社/2010.5/36.00元
宗教改革史（上卷）,8.2,[英]托马斯·林赛/孔祥民、令彪、吕和声、吕虹/商务印书馆/2016-7/56
活着，为了什么？,8.3,以马内利修女/华宇/深圳报业集团出版社/2008/28.00元
中国佛教石窟寺遗迹,8.8,宿白/文物出版社/2010年9月/32.00元
旧约圣经背景注释,8.7,[美]华尔顿(JohnH.Walton)、麦修斯(VictorH.Matthews)、夏瓦拉斯(MarkW.Chavalas)/李永明、徐成德、黃枫皓/中央编译出版社/2013-1/328.00元
入中论讲记,9.3,宗萨蒋扬钦哲仁波切/宗教出版社/2007/50
成唯识论校释,9.2,玄奘/韩廷杰/中华书局/1998-9/75.00元
汉译巴利三藏.经藏-长部,8.7,段晴等/中西书局/2012-8-1/120.00元
诸神的复活,9.0,[俄]德·梅列日科夫斯基/刁绍华、赵静男/北方文艺出版社/2002-1/35.00
藏密度亡經：中陰聞教大解脫,9.3,丘揚創巴仁波切/鄭振煌/知識領航/2005年09月15日
教堂建筑的秘密语言,8.6,[英]理查德·斯坦普/萧萍/北京时代华文书局/2015-8/118.00元
敌基督者-对基督教的诅咒,9.5,尼采/余明锋/商务印书馆/2016-4-5/CNY15.00
东正教圣像史,8.7,徐凤林/北京大学出版社/2012-1/58.00元
伊斯坦布尔的幸福,8.0,(土耳其)李凡纳利、o.z.livaneli/贾文浩/北京燕山出版社/2010年5月/28.00元
圣徒永恒的安息,9.5,[英]理查德·巴克斯特/许一新/生活•读书•新知三联书店/2013-3-1/39.00元
六世达赖仓央嘉措情歌及秘史,8.3,仓央嘉措/于道泉/拉萨-西藏人民出版社/2003/16.00元
方济各传 阿奎那传,8.1,[英]切斯特顿/王雪迎/生活·读书·新知三联书店/2016-6-1/CNY38.00
耶稣传,8.6,(法)欧内斯特·勒南/梁工/商务印书馆/2010-10/24.00元
菩提道次第广论,9.5,宗喀巴大师/法尊法师//1998-1/32.00元
仓央嘉措,7.6,高平/国际文化出版公司/2010-7/29.80元
瑜伽师地论,9.6,[印度]弥勒论师著、李安利主编杨航康晓红整理/（唐）玄奘法师/西北大学出版社/2005年11月第1版/126.00元
论自由意志,8.4,[古罗马]奥古斯丁/成官泯/上海人民出版社/2010-01/26.00元
神圣的存在,8.8,【美】米尔恰•伊利亚德/晏可佳、姚蓓琴/广西师范大学出版社/2008-8/48.00元
从利玛窦到汤若望,8.0,(美)邓恩/余三乐、石蓉/上海古籍出版社/2003-1-1/48.00元
大慈恩寺三藏法师传 释迦方志,9.2,[唐]释慧立、[唐]释彦悰、[唐]道宣/孙毓棠点校、谢方点校、范祥雍点校/中华书局/2000/19.00
佛学概论,8.3,[英国]DamienKeown/郑柏铭/译林出版社/2011-1/18.00元
铃木大拙说禅,8.3,[日]铃木大拙/张石/浙江大学出版社/2013-4/45.00元
智慧書,8.7,馮象/牛津大學出版社/2008年/NT580
宗教与资本主义的兴起,8.4,[英]R·H·托尼/赵月瑟、夏镇平/上海译文出版社/2006-3/26.00元
佛教的概念与方法（修订版）,8.2,吴汝钧/世界图书出版公司·后浪出版公司/2015-4/68.00元
藏传佛教绘画史,8.8,于小冬/江苏美术出版社/2006-1/68.00元
禅宗与精神分析,8.3,铃木大拙、弗洛姆、马蒂诺/王雷泉、冯川/贵州人民出版社/1998-01/10.80
神学政治论,8.4,斯宾诺莎/温锡增/商务印书馆/1963-11/12.10
基督教神学导论,9.0,(美)艾利克森/上海人民出版社/2012-5-1/75.00元
人生的起点和终站,8.5,南怀瑾/上海人民出版社/2008.04/12.00元
佛,8.3,季羡林/华艺出版社/2008-5/28.00元
麦芒上的圣言,8.7,吴飞/道风书社/2001/HK$110.00
基督教的本质,8.2,费尔巴哈/荣震华/商务印书馆/1984-10-1/30.00元
思辨的禅趣,8.3,熊逸/线装书局/2011-7/36.60元
禅学入门,8.4,铃木大拙/谢思炜/三联书店/1988年/1.15元
佛陀的智慧,8.8,陈兵/上海古籍出版社/2006/32.00元
华严经,9.3,大众文艺出版社
与神对话,9.3,尼爾．唐納．沃許/王季慶/方智/19981201/NTD320
触摸，庙宇,8.1,连达/三晋出版社/2016-11-1/88.00元
巫术科学宗教与神话,8.1,(英)马林诺夫斯基(Malinowski,B.)/李安宅/中国民间文艺出版社/1986/0.90
变迁之神,7.7,韩森/包伟民/浙江人民出版社/1999-9/14.00元
中世纪教会史,8.9,(德)毕尔麦尔/雷立柏/宗教文化出版社/2010-05-01/60.00元
痛苦的奥秘,8.8,C.S.路易斯/林菡/华东师范大学出版社/2007-3/18.00元
思想录,8.7,[法]帕斯卡尔/何兆武/商务印书馆/1985-11/24.30元
西蒙娜·薇依早期作品选,8.2,西蒙娜·薇依/徐卫翔/同济大学出版社/2007/10.00元
中国历史中的佛教,8.1,芮沃寿/常蕾/北京大学出版社/2009-06/22.00元
印度神话,8.2,杨怡爽/陕西人民/2010-5/28.00元
圣经故事,8.3,洪佩奇、洪叶/凤凰出版传媒集团,译林出版社/2008/36.00元
水乳大地,8.6,范稳/人民文学出版社/2004-01/28.00
穆斯林圣训实录全集,7.9,[阿拉伯]穆斯林·本·哈贾吉/祁学义/商务印书馆/2016-11/288.00
四大门,8.3,李慰祖、周星补编/北京大学出版社/2011-1-1/25.00元
米拉日巴大师集（上中下）,9.4,中国佛教文化研究所主编/张澄基/民族出版社/2001-1/68.00元
明清江南农村社会与民间信仰,8.6,（日）滨岛敦俊/朱海滨/厦门大学出版社/2008-9/28.00
圣经故事,7.6,阿瑟·马克斯威尔/杨佑方/上海译文出版社/2007-3/21.00元
新铁证待判,8.9,[美]麦道卫JoshMcdowell/尹妙珍、陈宝婵、伍美诗、晏小萍/宗教文化出版社/2006-12/80.00元
今日如何读旧约：希伯来圣经导论,9.0,[美]巴瑞•班德斯塔/林艳/华东师范大学出版社/2014-7/118
道家、密宗与东方神秘学,8.1,南怀瑾/复旦大学出版社/2001-04/21.00元
维摩诘的花雨满天（上）,9.3,南怀瑾/东方出版社/2010-8/42.00元
次第花开,9.3,希阿荣博堪布/海南出版社/2012-11/48.00元
龙树六论,9.7,[印]龙树/民族出版社/2000-5/35.00元
基督教思想史,8.5,保罗·蒂利希/尹大贻/东方出版社/2008-6/59.00元
大众塔木德,8.1,亚伯拉罕·柯恩/盖逊、傅有德/山东大学出版社/2006-9/32.00元
论宗教大法官的传说,8.6,罗赞诺夫/张百春/华夏出版社/2007-1-1/17.00元
仪式过程,8.4,维克多·特纳/黄剑波、柳博赟/中国人民大学出版社/2006-4/30.00元
灵魂幸存者,9.2,杨腓力（PhilipYancey）/许立中/海南出版社/2010年/32
在期待之中,8.7,薇依/杜小真/三联书店/1997-01/8.90
增订本中国禅思想史,8.6,葛兆光/上海古籍出版社/2008-12-01/38.00
地藏经•药师经,9.0,许颖译注/中华书局/2009-06/13.00元
印度生死书(四部奥义书义疏),9.1,(印)斯瓦米·洛克斯瓦南达/闻中/浙江大学出版社/2013-12-1/49.00
中国伊斯兰教派与门宦制度史略,8.7,马通/宁夏人民出版社/2000-4/20.00元
韦伯作品集(Ⅷ):宗教社会学,8.7,（德）韦伯/康乐、简惠美/广西师范大学出版社/2005-11-1/26.00元
从异教徒到基督徒,8.2,林语堂/陕西师范大学出版社/2007-1/23.80
没有上帝的宗教,7.5,[美]罗纳德·德沃金/於兴中/中国民主法制出版社/2015-7/CNY28.00
西藏的神灵和鬼怪,8.5,(奥地利)勒内・德・内贝斯基・沃杰科维茨/谢继胜/西藏人民出版社/2000-12/29.8
一只牡羊的金刚经笔记,7.4,郝明义/文化艺术出版社/2009-10-1/28.00元
巫士唐望的教诲,8.4,卡洛斯·卡斯塔尼达/鲁宓/上海文艺出版社/2010-05/28.00元
金刚经讲义/中国近现代佛学大师著述系列,9.3,江味农/黄山书社/2006-3/52.00元
仙与道:神仙信仰与道家修身,8.1,干春松/海南出版社/2016-7/45
美术、神话与祭祀,8.9,张光直/郭净/生活·读书·新知三联书店/2013-1/39.00元
易中天中华史：禅宗兴起,7.8,易中天/浙江文艺出版社/2016-1/35.00元
基督教会史,8.3,（美）布鲁斯·雪莱/刘平/北京大学出版社/2004-11-1/34.00
入世的清教徒,9.0,利兰·赖肯/杨征宇、朱保平/群言出版社/2011-10/38.00元
中古时代的礼仪、宗教与制度,8.6,余欣主编/上海古籍出版社/2012-6/88.00元
四十二章经,8.9,尚荣译注/中华书局/2010-5/8.00元
摩诃婆罗多的故事,8.2,[印度]拉贾戈帕拉查理改写/唐季雍/生活·读书·新知三联书店/2003-3/26.00元
楞严大义今释,9.1,南怀瑾/复旦大学出版社/2001-10/28.00元
伊斯兰教,7.7,萨义德·侯赛因·纳速尔/王建平/上海古籍出版社/2008-2/18.00元
心灵秩序与世界历史,8.8,吴飞/生活·读书·新知三联书店/2013-2/56.00元
宗教与科学,8.9,(英)罗素/徐奕春、林国夫/商务印书馆/2010-9/14.00元
在约伯的天平上,9.0,（俄）舍斯托夫/董友等/上海人民出版社/2004-09/28.00
思辨的禅趣,8.8,熊逸/北京联合出版公司/2015-4/42.00元
韦伯作品集X：印度的宗教——印度教与佛教,8.2,韦伯/康乐、简惠美/广西师范大学出版社/2005-12-1/34.00元
无语问上帝,8.9,(美)杨腓力/白陈毓华/新世界出版社/2009年4月/26.00元
汉化佛教与佛寺,8.4,白化文/北京出版社/2003-01/15.00
印度佛教史,9.2,平川彰/莊崑木/商周出版/2004/600元（台）
