学诗浅说,8.4,瞿蜕园、周紫宜/当代中国出版社/2016-6/49.00元
随园食单,8.4,袁枚/三秦人民出版社/2017-2/29.80元
蒋勋说文学,8.2,蒋勋/中信出版社/2014-1/39.80元
司马迁之人格与风格,8.7,李长之/天津人民出版社/2007-4/26.80元
围炉夜话,9.3,王永彬/中华书局/2008-9-23/21.00元
東坡志林,8.8,[宋]苏轼撰/王松龄点校/中华书局/1981-9/12.00元
诗词格律,8.7,王力/中华书局/2000-4/18.00元
无计花间住,8.5,扬之水/上海人民出版社/2011-12/45.00元
稼轩词编年笺注(增订本),9.4,(宋)辛弃疾/邓广铭注解/上海古籍出版社/2007/45.00元
楚辞,9.3,屈原等/林家骊注释/中华书局/2010-6/23.00元
中国文学欣赏举隅,9.1,傅庚生/北京出版社/2003-03/14.00元
给孩子的古诗词·讲诵版,9.4,叶嘉莹/中信出版社/2016-9/68.00
樂府詩集（全四冊）,9.3,[宋]郭茂倩编/中华书局/1979-11/128.00元
唐诗三百首,9.4,顾青编注/中华书局/2009-07/19.00元
板桥杂记,8.5,（清）余怀/李金堂注解/上海古籍出版社/2000-12/12.00元
洛阳伽蓝记校笺,9.0,（北魏）杨衒之　/杨勇校笺/中华书局/2006-2/20.00元
王维集校注（全四册）,9.5,[唐]王维撰、陈铁民校注/中华书局/1997-8/67.00元
三言二拍,8.1,冯梦龙/北京出版社/2006-7/19.90元
杜詩詳注（全五冊）,9.4,[唐]杜甫著、[清]仇兆鳌注/仇兆鳌注解/中华书局/1997-10/236.00元
西游补,8.5,董说/上海古籍出版社/1983/0.41
世说新语精读,9.1,骆玉明/复旦大学出版社/2007/25.00元
战国策,9.1,宋韬/山西古籍/2003-1-1/10.0
唐人小说,9.1,汪辟疆校录/上海古籍出版社/1978年1月/0.95元
礼与十八世纪的文化转折,9.0,商伟/严蓓雯/生活•读书•新知三联书店/2012-9/48.00元
杜甫全集校注,9.7,杜甫/萧涤非主编、张忠纲终审统稿、廖仲安、张忠纲、郑庆笃、焦裕银、李华副主编/人民文学出版社/2013-12/850元
草木缘情,7.3,潘富俊/商务印书馆/2015-3/98.00元
古典学术讲要,9.1,张文江/上海古籍出版社/2010-06/38.00元
唐宋名家词选,9.4,龙榆生/上海古籍出版社/2009-11/25.00元
唐宋四大家的道论与文学,9.6,朱刚/东方出版社/1997-10/15.30元
李太白全集（全三册）,9.5,[清]王琦注、李长路点校、趙威点校/中华书局/1977-9/148.00元
唐诗选注,8.9,葛兆光/人民文学出版社/2007-11/26.00元
唐诗三百首,9.5,（清）蘅塘退士編、陳婉俊補注/中华书局/2004-1/16.00元
宋词赏析,9.0,沈祖棻著/中华书局/2008-8/22.00元
无声无光集,8.3,张晖/浙江大学出版社/2013-2/29.00元
随园诗话（上，下）,8.4,[清]袁枚/顾学颉校点/人民文学出版社/1982-9/49.00元
李白诗选,9.2,葛景春选注/中华书局/2005-11/20.00元
沧浪诗话校释,8.8,（宋）严羽/郭绍虞注解/人民文学/2005-12-01/17.00元
金性尧注唐诗三百首,7.6,蘅塘退士、金性尧(注)/后浪丨北京联合出版公司/2017-1/39.80元
纳兰词集,8.7,[清]纳兰性德、张草纫导读/上海古籍出版社/2009-08/18.00元
诗经原始(上下),8.8,方玉润/李先耕注解/中华书局/1986-02-23/64.00元
叶嘉莹说陶渊明饮酒及拟古诗,8.7,叶嘉莹/中华书局/2007-03/36.00元
全宋词（共5册）,9.4,唐圭璋编/中华书局/1965-05/460.00元
李商隱詩歌集解（全五冊）,9.4,刘学锴、余恕诚/中华书局/1998-01/148.0
汉字的魔方,8.7,葛兆光/复旦大学出版社/2008—4/20.00元
小山词,9.3,晏几道/上海古籍出版社/2005-6/24.00元
全唐诗（全二十五册）,9.3,[清]彭定求編/中华书局/1960-4/468.00
唐人七绝诗浅释,9.2,沈祖棻/中华书局/2008-8/26.00元
纳兰性德词选,8.9,[清]纳兰性德著、张草纫注评/上海古籍出版社/2002-6/11.00元
笑林广记,7.7,游戏主人纂辑、粲然居士参订、傳财校点/光明日报出版社/1993-5/7.60元
诗经,8.9,王秀梅/中华书局/2006-9-1/19.00元
长生殿,8.4,洪昇/徐朔方校注/人民文学出版社/1983-10/13.50
唐诗杂论,9.0,闻一多/上海古籍出版社/1998-12/9.30
古诗今选,9.2,程千帆、沈祖棻选注/凤凰出版社/2010-4/48.00元
金圣叹全集（全六册),8.9,（清）金圣叹著、陆林辑校整理/陆林注解/凤凰出版社/2008-12/380.00元
東坡樂府箋,9.5,[宋]蘇軾著、[清]朱孝藏編年/龍榆生校箋、朱懷春標點/上海古籍出版社/2009-08/40.00元
楚辭補注,9.2,[宋]洪興祖/白化文等點校/中華書局/1983-3/17.00元
李渔全集,9.4,李渔/浙江古籍出版社/1991-8/1580.00元
再生缘,8.8,[清]陈端生著、郭沫若校订/北京古籍出版社/2002-11/60.00元
花间集,8.3,赵崇祚/上海古籍出版社/2005/25.0
先秦漢魏晉南北朝詩（全三冊）,9.3,逯欽立輯校/中華書局/1983-9/288.00元
叶嘉莹说诗讲稿,8.9,叶嘉莹/中华书局/2008-1/32.00元
张岱诗文集（增订本）,9.1,[明]张岱著、夏咸淳校点/上海古籍出版社/2014-11/68.00元
盛唐诗,8.5,（美）宇文所安/贾晋华/三联书店/2004-12/22.00
封神演义,7.8,许仲琳/人民文学出版社/1997-05/38.00
人间词话汇编汇校汇评(增订本),8.8,王国维、周锡山/上海三联书店/2013-9/38.80元
世说新语（上下）,9.1,朱碧莲，沈海波译注/中华书局/2011-5-1/56.00元
王國維《人間詞》《人間詞話》手稿,9.5,王国维/浙江古籍出版社/2005-8-1/25.00元
陶庵梦忆,9.4,张岱/栾保群注解/紫禁城出版社/2011-9-1/56.00元
唐宋词鉴赏辞典(唐五代北宋),9.4,周汝昌\缪钺\叶嘉莹等/上海辞书出版社/1988年4月/41.60元
搜神記,8.5,干宝撰/汪绍楹校注/中华书局/1979-9/0.86
寒山诗注,8.9,寒山/项楚/中华书局/2000-3/112.00
追忆,8.7,[美]宇文所安/郑学勤/生活·读书·新知三联书店/2004-12/12.80元
納蘭詞箋注,9.0,[清]纳兰性德/张草纫笺注/上海古籍出版社/2003-9/32.00元
昭明文选（全五册）,9.1,[南朝梁]萧统编/于平等注释/华夏出版社/2000-02/118.00元
晚唐,8.5,[美]宇文所安/贾晋华/生活·读书·新知三联书店/2011-1-1/42.00
北宋名家词选讲,9.0,叶嘉莹/北京大学出版社/2007-1/35.00元
叶嘉莹说中晚唐诗,8.6,叶嘉莹/中华书局/2008-1/25.00元
风景旧曾谙,8.8,叶嘉莹/广西师范大学出版社/2008-6/32.00元
中国古代文学批评方法研究,9.3,张伯伟/中华书局/2002-05/42.00元
凯叔选给孩子的99首词,7.7,凯叔/云南美术出版社/2017-1/58.00元
陶庵梦忆,8.8,张岱/中华书局/2008-9-23/19.00元
顾随全集,9.2,顾随/河北教育出版社/2000-12/145.00元
幼学琼林,8.8,程允升/岳麓书社/2006.4/17.00元
古诗十九首释,8.1,朱自清/译林出版社/2015-1/16.80
诗经名物新证,8.8,扬之水/天津教育出版社/2007/45.00元
于丹：重温最美古诗词,7.2,于丹/北京联合出版公司/2012-5/38.00元
醒世恒言（上下）,8.0,冯梦龙/人民文学出版社/1994-10/19.10
唐诗三百首全解,9.2,蘅塘退士/赵昌平/复旦大学出版社/2006-7/35.00元
吕氏春秋,8.6,高诱注、毕沅校正/上海古籍出版社/1996-12/20.60
中国古代文学中的同性恋书写研究,8.1,施晔/上海人民出版社/2008-12/46.00元
警世通言,8.1,冯梦龙/人民文学出版社/1994-10/14.90
世說新語校箋（全二冊）,9.2,徐震堮/中华书局/1984-2/58.00元
老子,9.4,[春秋]李耳/卫广来/山西古籍出版社/2003-3/5.00元
驼庵诗话,8.9,顾随讲、叶嘉莹笔记/天津人民出版社/2007-7/26.80元
古诗十九首与乐府诗选评,8.7,曹旭撰/上海古籍出版社/2002-12/12.50元
徐霞客游记,8.8,徐弘祖/上海古籍出版社/1987-10-1/58.0
呻吟语,8.6,吕坤/岳麓书社/2002-10/17.50元
古文观止译注,9.1,阴法鲁主编/北京大学出版社/2011-6-6/58.00元
唐宋传奇集,8.8,鲁迅校录/北方文艺出版社/2006-11/46.00元
诗境浅说,8.8,俞陛云/北京出版社/2003-01/16.00
蒋勋说宋词,8.1,蒋勋/中信出版社/2012-2-7/38.00元
晚明以降才女的书写、阅读与旅行,9.2,(美)魏爱莲/赵颖之/复旦大学出版社/2016-5-1/CNY49.80
一日看尽长安花,7.4,程郁缀/上海交通大学出版社/2013-8-1/25.00元
嵇康集校注,9.2,戴明扬/人民文学出版社/1962-7/1.45元
孙子兵法,9.2,王建国/中原农民/2007-7/29.80元
唐前志怪小说辑释,9.1,李剑国/上海古籍出版社/2011-10/88.00元
夷堅志（全四冊）,8.7,洪迈/中华书局/2006-10/138.00元
李卓吾批评本西游记（上下）,8.7,吴承恩/岳麓书社/2006-6/66.00元
汉魏六朝诗选,9.2,余冠英选注/人民文学出版社/1978-12/0.88元
琅嬛文集,8.9,[明]張岱著、路偉、馬濤點校/浙江古籍出版社/2016-2/45.00元
醉古堂剑扫——古人云丛书,8.8,（明）陆绍珩等撰/岳麓书社/2003-1-1/9.8元
金瓶梅,8.7,孙述宇/上海古籍出版社/2011-3/18.00元
喻世明言,8.0,冯梦龙/人民文学出版社/1958年4月北京第1版1987年4月北京第3次印刷/3.20元
苏轼诗词选,9.0,孔凡礼/中华书局/2005/17.00元
震川先生集（上下）,8.9,归有光、周本淳校点/上海古籍出版社/2007/68.00元
雙照樓詩詞藁,8.9,汪精衛/天地圖書有限公司/2012-4/128
宋词三百首全解,9.3,上彊邨民编、蔡义江解/复旦大学出版社/2007-1/29.8
诗经选,8.9,余冠英/人民文学出版社/1979/0.78
红楼梦诗词曲赋鉴赏,8.4,蔡义江/中华书局/2004-9/38.00元
汉魏六朝笔记小说大观,9.4,上海古籍出版社编;王根林等校点/上海古籍出版社/1999-12-1/78.00元
灵谿词说,8.9,缪钺、叶嘉莹/上海古籍/1985年/8.5
古今谭概,8.7,(明)冯梦龙/中华书局/2007-8/32.00元
十二楼,8.2,李渔/人民文学出版社/2006-12/13.2
人间词话精读,8.7,苏缨/湖南文艺出版社/2015-2/49.00
唐诗三百首新注,9.0,金性尧/上海古籍出版社/1980.9/1.25
世说新语校笺,9.2,杨勇/中华书局/2006-6/98.00元
汉语诗律学,9.2,王力/上海教育出版社/2005-04/87.00元
中华传统蒙学精华注音全本·声律启蒙·笠翁对韵,9.4,(清)车万育//李渔|主编:邓启铜|校注:邓启铜/东南大学/2010-5/16.00元
时光印痕：唐诗宋词中的节气之美,7.4,沈善书/中国华侨出版社/2013-11/29.80元
李煜词集,9.2,[南唐]李煜、王兆鹏导读/上海古籍出版社/2009-08/15.00元
宋词研究,9.3,(日)村上哲见/杨铁婴、金育理、邵毅平/上海古籍出版社/2012-4/68.00元
文言津逮,8.0,张中行/北京出版社/2002-1/10.00元
文言读本,9.1,朱自清、叶圣陶、吕叔湘/生活·读书·新知三联书店/2010-1/24.00元
唐诗风物志,7.6,毛晓雯/广西师范大学出版社/2014-4/38.00
徐渭集（全四冊）,9.3,徐渭/中华书局/1999-01/132.00元
阮籍集校注,8.8,[三國]阮籍/陳伯君校注/中华书局/1987-1/28.0
唐五代笔记小说大观(上.下),8.9,上海古籍出版社/上海古籍/2000-3/130.00元
起舞弄清影,10.0,周郎/知识产权出版社有限责任公司/2016-11-1/28
曹植集校注,9.3,赵幼文校注/人民文学出版社/1998-07/24.60元
王右丞集箋注,9.3,[唐]王维著、[清]赵殿成笺注/上海古籍出版社/2007年/39.00元
陶淵明集箋注,9.2,袁行霈/中華書局/2003-4/68.00元
李賀詩歌集注,9.2,[唐]李贺、[清]王琦等注/上海古籍出版社/1978-4/1.35元
世说新语译注,9.1,[南朝·宋]刘义庆/张万起、刘尚慈译注/中华书局/1998-8/98.00元
诗词读写丛话,8.4,张中行/中华书局/2005-04/29.80元
玉台新咏,8.8,[南朝陈]徐陵编[清]吴兆宜注程琰删补曹明纲导读尚成整理集评/上海古籍/2007-9/50.00元
古典诗的现代性,8.4,江弱水/生活·读书·新知三联书店/2010-10/28.50元
左传,8.5,刘利译注/中华书局/2007-04/16.00元
四书五经,9.0,孟子/中华书局/2009-01-01/38.00
白香词谱,8.3,[清]舒梦兰撰、丁如明评订/上海古籍出版社/2001-12/12.80元
唐宋之际诗歌演变研究,8.7,刘宁/北京师范大学出版社/2002-9/20.00元
诗品,8.6,(南朝梁)钟嵘;古直笺/导读/整理集评曹旭/上海古籍/2007-9/15.00元
古文观止演义,9.2,王鼎钧/花山文艺出版社/2013-6/38
唐诗的博物学解读,9.4,胡淼/上海书店出版社/2016-1-1/CNY180.00
诗词散论,9.2,缪钺/陕西师范大学出版社/2008-5/29.80元
宋詞三百首（全二册）,9.4,[清]朱祖謀輯/江蘇廣陵古籍刻印社/2001-8/60.00元
辛弃疾词集,9.3,【宋】辛弃疾/上海古籍出版社/2010-11/22.00元
苏轼诗词文选评,7.9,王水照/上海古籍出版社/2004-10/14.00
唐宋词格律,8.3,龙榆生/上海古籍出版社/2001-12/12.50元
簪花的少年郎,9.2,王芳芳（王这么）/福建人民出版社/2010-11/26.80元
叶嘉莹说阮籍咏怀诗,9.5,叶嘉莹/中华书局/2007-1/24.00元
古文鉴赏辞典（上）,9.2,章培恒、陈振鹏/上海辞书出版社/1997-7-1/40.00元
水浒传,9.2,施耐庵、罗贯中/中华书局/2009-06/88.00元
迦陵文集（1-10卷）,9.0,叶嘉莹/河北教育出版社/1997-07/228.00
闻一多论唐诗,9.0,2008-7/19.80元
唐诗三百首详析,9.2,喻守真编注/中华书局/1957.11第2版1980.8北京第8次印刷/1.05
金瓶梅白话全本,7.4,兰陵笑笑生/三秦古籍书社/1991/88
庄子选译,8.6,陆永品/陆永品/人民文学出版社/2003-5-1/11.00元
毛泽东诗词选,8.7,毛泽东/人民文学出版社/1986-9-1/12.30
二晏词笺注,9.1,[宋]晏殊晏几道、张草纫笺注/上海古籍出版社/2008-12-01/48.00元
中国早期古典诗歌的生成,8.4,(美)宇文所安/胡秋蕾、王宇根、田晓菲/生活·读书·新知三联书店/2012-6/38.00元
初唐诗,8.3,（美）宇文所安/贾晋华/三联书店/2004-12/20.50
当你途经我的盛放,8.0,扎西拉姆·多多/中信出版社/2011-5/29.00元
先秦诗鉴赏辞典,9.1,庞坚/上海辞书出版社/1998-1/45.40元
唐诗语汇意象论,8.6,松浦友久/陈植锷、王晓平/中华书局/1992/5.30
距离与想象,9.1,[日]浅见洋二/上海古籍出版社/2005-12/48.00元
玄怪錄 續玄怪錄,8.3,（唐）牛僧孺、（唐）李复言/程毅中注解/中华书局/2006-8/20.00元
读杜心解（上下）,9.6,浦起龙/中华书局/2010-11-1/96.00元
思无邪,7.1,安意如/天津教育出版社/2006-10/23.80元
埃涅阿斯纪,8.9,维吉尔/杨周翰/人民文学出版社/2000-12/27.00元
万叶集,7.8,[日本]佚名/赵乐甡/译林出版社/2002-4/38.00元
归有光文选,9.1,归有光/苏州大学出版社/2001-9/22.00元
饮水词,9.2,纳兰性德撰、冯统编校/广东人民出版社/1984年1月/1.30元
两当轩集,9.1,(清)黄景仁/李国章校点/上海古籍出版社/1998-12/58.00元
蘇軾詞編年校注（全三冊）,9.3,邹同庆、王宗堂/中华书局/2002-09/65.00
汤显祖戏曲集,9.4,汤显祖著、钱南扬校点/钱南扬注解/上海古籍出版社/2010-6/80.00元
唐宋词选释,9.2,俞平伯/人民文学出版社/1979年10月第1版/3.75
含英咀华,9.0,吴小如/北京大学出版社/2012-9/56.00元
好诗共欣赏,8.4,叶嘉莹/中华书局/2007-1/19.00元
长相思,8.4,徐晋如/长春出版社/2016-4/39.8
唐诗三论,8.8,高友工、梅祖麟/李世跃/三辉图书/商务印书馆/2013-10/39.00
诗品集解·续诗品注,9.2,[唐]司空图著、郭绍虞集解、[清]袁枚著、郭绍虞辑注/人民文学出版社/2005-12/11.00元
史记,9.1,司马迁、韩兆琦评注/韩兆琦注/岳麓书社/2004-5/90.00元
花间十六声,8.1,孟晖/生活·读书·新知三联书店/2006-9/39.00元
唐宋“古文运动”与士大夫文学,9.4,朱刚/复旦大学出版社/2013-3/32.00元
汉魏六朝诗鉴赏辞典,9.2,王运熙、骆玉明、吴小如、章培恒、曹道衡/上海辞书出版社/1992-9-1/54.10元
唐诗选（上下）,9.1,中国科学院文学研究所/人民文学出版社/1978-4/2.10
玉溪生诗集笺注,9.4,李商隐、蒋凡点校/上海古籍出版社/2007/58.00元
古詩十九首,9.4,商務印書館編輯部/香港商務印書館/2005-7/45.00元
袁中郎随笔,9.7,袁宏道/作家出版社/1995-03/13.90
李清照词集,8.8,[宋]李清照、吴慧娟导读/上海古籍出版社/2009-08/14.00元
新輯搜神記 新輯搜神後記,8.9,[晋]干宝、[宋]陶潜、李剑国辑校/李剑国注解/中华书局/2007-04/88.00元
李贺诗选评,9.0,陈允吉/上海古籍出版社/2004-10/14.50元
杜甫评传（全三册）,9.0,陈贻焮/北京大学出版社/2003-7/76.00元
历代诗话 （全二册）,8.7,(清)何文焕/中华书局/2011-12/86.00元
张充和诗文集,7.9,白谦慎编/生活·读书·新知三联书店/2016-6-1/CNY79.00
聊齋志異會校會注會評本（全四冊）,9.5,张友鹤辑校/上海古籍出版社/1978/6.85
宋元明诗概说,8.7,[日]吉川幸次郎/李庆骆玉明等译/复旦大学出版社/2012-1/28.00元
儒林外史,8.7,吴敬梓/中华书局/2009-1-1/16.00元
格古要论,8.5,【明】曹昭、杨春俏编著/中华书局/2012-2/35.00元
初刻拍案惊奇,7.7,[明]凌濛初/时代文艺出版社/2002-2/14.80元
品花宝鉴,7.4,陈森/中华书局/2004-7/30.00元
中国古典小说史论,8.5,[美]夏志清/胡益民、石晓林、单坤琴/江西人民出版社/2001-9/19.00元
日本学者中国诗学论集,8.0,蒋寅/蒋寅/凤凰出版社/2008年8月/22.00元
清代笔记小说大观(全六册),9.4,上海古藉出版社/上海古籍出版社/2007-10/398.00元
天风阁学词日记,9.4,夏承焘/浙江古籍出版社/1984.12/3.20元
影梅庵忆语,7.9,(清)冒襄等/岳麓书社/1991-04/3.80
历代文话（全十册）,9.1,王水照编/复旦大学出版社/2007-11/800.00元
中国历代文学作品选.上编.第1册,8.5,朱东润/上海古籍出版社/2002-6/15.80元
十八家诗钞（上下）,9.1,曾国藩/岳麓/2009-1/70.00元
读词偶得·清真词释,9.2,俞平伯/人民文学出版社/2000-12-01/9.0
聊斋志异,8.9,[清]蒲松龄撰/中华书局/2009-1/24.00元
水浒传：怎样的强盗书,8.3,孙述宇/上海古籍出版社/2011-4/32.00元
陌上花开,7.2,安意如/万卷出版公司/2008-09/21.80元
唐传奇鉴赏集,8.5,人民文学出版社/1983-2/0.60元
在唐诗里孤独漫步,8.0,夏昆/海峡出版发行集团鹭江出版社/2015-5/39.80元
神女,7.1,[美]薛爱华著/程章灿译、叶蕾蕾校/生活·读书·新知三联书店/2014-10/39.00
南宋名家词选讲,8.8,叶嘉莹/北京大学出版社/2007-2/24.00
幽明录,7.9,(南朝宋)刘义庆撰、郑晚晴辑注/文化艺术出版社/1988.12/2.70
游金梦,8.5,骆玉明/复旦大学出版社/2013-6/32
敦煌变文选注（全二册）,9.8,项楚/中华书局/2006-4/148.00元
唐人选唐诗新编（增订本）,9.4,傅璇琮、陈尚君、徐俊/中华书局/2014-11/156元
陈寅恪诗笺释（上下）,8.6,陈寅恪、胡文辉编/广东人民出版社/2008-6/130
大学诗词写作教程,8.4,徐晋如/广西师范大学出版社/2007/24.00元
白居易诗集校注（全六册）,8.9,白居易、谢思炜校注/中华书局/2006.8/248.00元
痴婆子传,7.5,芙蓉主人辑，情痴子批校/台湾大英百科/2000
西京杂记,8.3,（晋）葛洪　撰，周天游　校注/三秦出版社/2006-1/18.00元
人间词话,7.9,王国维/2015-6-1/29.80元
词学十讲,8.8,龙榆生/北京出版社/2005-05/13.0
东瀛诗选,9.8,俞樾编、曹昇之点校/中华书局/2016-3/198.00元
宋词纪事,8.9,唐圭璋/中华书局/2008-5/38.00元
