断层线,9.0,[美]拉古拉迈·拉詹/刘念、蒋宗强、孙倩、刘开雄/中信出版社/2011-7/49.00元
逻辑新引・怎样判别是非,8.8,殷海光/上海三联书店/2004-07-01/20.00
智慧书,8.8,巴尔塔沙·葛拉西安/张广森/中央编译出版社/2016-1/28.00元
正义之心,7.7,[美]乔纳森•海特(JonathanHaidt)/舒明月、胡晓旭/浙江人民出版社/2014-5-1/CNY79.90
内向者优势,9.0,MartiOlsenLaney/杨秀君/华东师范大学出版社/2008-1/29.80元
灵魂的事,8.5,史铁生/百花文艺出版社/2005-4/28.00元
日本的思想,8.6,(日)丸山真男/区建英、刘岳兵/生活·读书·新知三联书店/2009-5/19.80元
论人类不平等的起源和基础,8.6,[法]卢梭/李常山/商务印书馆/1997-02-01/9.40元
性、生态、灵性,8.8,肯·威尔伯/李明/中国人民大学出版社/2009-6-1/88.00元
王阳明大传：知行合一的心学智慧（全三册）,8.3,(日)冈田武彦/钱明审校、杨田冯莹莹袁斌译/重庆出版社/2015-1/99.00元
常识,8.4,托马斯·潘恩/何实/华夏出版社/2004-1/13.00元
有限与无限的游戏,8.2,[美]詹姆斯·卡斯/马小悟、余倩/电子工业出版社/2013-10/35.00元
自由秩序原理,9.0,(英)弗里德利希・冯・哈耶克/邓正来/三联书店/1997-12/28.0
象与骑象人,8.4,（美）乔纳森·海特（JonathanHaidt）/李静瑶/中国人民大学出版社/2008-07-01/45.00
扫起落叶好过冬,8.6,林达/生活·读书·新知三联书店/2006-10/38.50元
加缪手记：第二卷,9.1,[法]阿尔贝·加缪/黄馨慧/浙江大学出版社·启真馆/2016-7-10/45.00
爱的觉醒,8.7,[印度]克里希那穆提/胡因梦/深圳报业集团出版社/2006-6/38.00元
身体知道答案,8.1,武志红/鹭江出版社/2013-1/36.00元
思想录,8.7,[法]帕斯卡尔/何兆武/商务印书馆/1985-11/24.30元
这个世界会好吗,7.9,[美]艾恺采访、梁漱溟口述、一耽学堂整理/东方出版中心/2006-1/35.00元
为什么长大？,8.7,[美]苏珊·奈曼/刘建芳/上海文艺出版社/2016-4/38.00元
数学天书中的证明,9.0,MartinAigner、G.M.Ziegler/冯荣权;宋春伟;宗传明[/高等教育出版社/2009-5/34.00元
百年思索,8.8,龙应台/南海出版公司/2001-6/24.00元
Marxist Thought and the City,9.1,HenriLefebvre/RobertBononno/UnivOfMinnesotaPress/2016-11-28/USD20.00
治史三书,9.3,严耕望/上海人民出版社/2011-6/36.00元
现代性的神学起源,9.0,米歇尔·艾伦·吉莱斯皮/张卜天/湖南科学技术出版社/2012-1/59.00元
论法的精神（上）,8.3,(法)孟德斯鸠/张雁深/商务印书馆/1961-11/14.40
庄子今注今译（全三册）,9.3,陈鼓应注译/中华书局/2009-2/76.00元
人的行為,9.2,米塞斯/夏道平/遠流出版事業股份有限公司/1991/NT$360/400
黑暗时代的人们,8.6,汉娜·阿伦特/王凌云/江苏教育出版社/2006-7/24.00元
图灵的秘密,8.8,CharlesPetzold/杨卫东/人民邮电出版社/2012-11/69.00元
科学的历程,8.5,吴国盛/北京大学出版社/2002-10/68.00元
人生所有经过的路，都是必经之路,8.2,鬼脚七/百花洲文艺出版社/2016-11/38.00元
人生的智慧,9.3,[德]叔本华/韦启昌/上海人民出版社/2008-10/28.00元
加缪手记：第三卷,9.1,[法]阿尔贝·加缪/黄馨慧/浙江大学出版社·启真馆/2016-7-10/39.00
异端的权利,8.8,[奥]斯·茨威格/赵台安、赵振尧/生活·读书·新知三联书店/1986-12/1.40元
人生的意义,8.2,[英国]特里·伊格尔顿/朱新伟/译林出版社/2012-11/25.00元
林中路,8.8,[德]马丁·海德格尔/孙周兴/上海译文出版社/2004-07/29.80元
魔鬼出没的世界,8.3,[美]卡尔·萨根/李大光/吉林人民出版社/1998-10/28.50元
中国好人,8.1,刀尔登/山西人民出版社/2009-2/25.00
像TED一样演讲,7.7,[美]卡迈恩·加洛（CarmineGallo）/宋瑞琴、刘迎/中信出版社/2015-1/39.00元
性与性格,8.4,奥托·魏宁格、OttoWeininger/肖聿/中国社会科学出版社/2006-9/33.00元
程序员的职业素养,8.7,RobertC.Martin/章显洲、余晟/人民邮电出版社/2012-9-1/49.00元
宽忍的灰色黎明,8.7,[法]福柯(等)/李洋等/河南大学出版社/上河卓远文化/2014-2/42.00
中国古代思想史论,9.0,李泽厚/生活·读书·新知三联书店/2008-6/35.00元
福柯的生死爱欲,8.6,詹姆斯·米勒/高毅/上海人民出版社/2003-10/45.80
建筑的诗学,8.7,岩冈龙夫、奥山信一、曾我部昌史、刘东洋、小川次郎、五十岚太郎、仓方俊辅、长岛明夫/郭屹民、张维、陈笛、薛君、平辉、李一纯/东南大学出版社/2011-10/98.00元
明室,8.2,(法)罗兰.巴特/赵克非/文化艺术出版社/2003-1-1/18.00
饮冰室合集（全十二册）,9.5,梁啟超/中华书局/1989-03/550.00
单行道,8.0,[德]瓦尔特·本雅明/王才勇/江苏人民出版社/2006-3/17.00元
精通正则表达式,8.9,JeffreyE.F.Friedl/余晟/电子工业出版社/2007/75
真实世界的脉络,8.5,[英]戴维·多伊奇/梁焰、黄雄/广西师范大学出版社/2002-8/19.80元
透过佛法看世界,8.6,希阿荣博堪布/中信出版社/2014-8/39.80元
演员的自我修养,8.8,【俄】斯坦尼斯拉夫斯基/王华/二十一世纪出版集团/2016-12/38
说理,9.0,陈嘉映/华夏出版社/2011-5/46.00元
知识考古学,8.3,（法）米歇尔・福柯/谢强、马月/生活·读书·新知三联书店/2003-01/14.60
心理控制术,7.6,[美]麦克斯威尔·马尔茨/洪友/群言出版社/2007-11/29.80元
春秋大义,8.8,熊逸/陕西师范大学出版社/2007-12/49.80元
时代的精神状况,8.7,（德）卡尔・雅斯贝斯/王德峰/上海译文出版社/2005-05/26.00元
我们这一代,8.6,肖全/花城出版社/2006-4/39.80元
大教堂与集市,8.5,[美]EricS.Raymond/卫剑钒/机械工业出版社/2014-5/59.00元
权力的转移,7.9,[美]阿尔文•托夫勒/吴迎春、傅凌/中信出版社/2006-7/39.80元
罗织经,8.1,来俊臣/马树全/吉林摄影出版社/2003-03/22.00
陀思妥耶夫斯基的世界观,9.1,尼·别尔嘉耶夫/耿海英/广西师范大学出版社/2008年6月/25.00元
中国思想史十讲（上卷）,9.2,金观涛、刘青峰/法律出版社/2015-7-1/58
与机器赛跑,8.1,[美]埃里克·布林约尔松（ErikBrynjolfsson）、[美]安德鲁·麦卡菲（AndrewMcAfee）/闾佳/2013-1-20/6.00
关于来洛尼亚王国的十三个童话故事,8.4,[波兰]莱·柯拉柯夫斯基/杨德友/生活·读书·新知三联书店/2007-1/16.00元
知识分子的鸦片,8.6,雷蒙·阿隆/吕一民、顾杭/译林出版社/2005-07-27/20.50
责任与判断,8.8,[美]汉娜·阿伦特/陈联营/上海人民出版社/2011-7/39.00元
暴力,8.8,[斯洛文尼亚]斯拉沃热·齐泽克、SlavojŽižek/唐健、张嘉荣/中国法制出版社/2012-11/39.00元
爱与寂寞,8.5,[印度]克里希那穆提/罗若蘋/九州出版社/2005-3/22.00元
我为什么要写作,8.4,乔治·奥威尔/董乐山/上海译文出版社/2007-6/18.00
复分析,9.6,(美)尼达姆(Needham,T.)/齐民友/人民邮电出版社/2009-7/79.00元
经验的疆界,8.8,[美]詹姆斯G.马奇/丁丹/东方出版社/2011-6/18.00元
重负与神恩,8.9,[法]薇依/顾嘉琛、杜小真/中国人民大学出版社/2003-10/19.90元
如何改变世界,8.6,[美]戴维·伯恩斯坦/吴士宏/新星出版社/2006-4/29.00元
人的宗教(修订版),8.5,休斯顿·史密斯/刘安云/海南出版社/2006-5/26.00
老子他说,8.6,南怀瑾/复旦大学出版社/2002-6/24.00元
论持久战,8.9,毛泽东/人民出版社/1952-3/0.22元
中国思想史（全三册）,8.6,葛兆光/复旦大学出版社/2001-12/60.00
庄子諵譁（上）,8.9,南怀瑾/上海人民出版社/2007.6/28.00元
大学·中庸,8.9,王国轩/中华书局/2006-10-1/9.00元
不是为了快乐,8.9,宗萨蒋扬钦哲仁波切/姚仁喜/深圳报业集团出版社/2013-1/38.00元
哲学与人生,8.4,[台]傅佩荣/东方出版社/2005-01/38.00元
独裁者手册,8.9,布鲁斯·布尔诺·德·梅斯奎塔(MesquitaB.B.D.)、阿拉斯泰尔·史密斯(SmithA.)/骆伟阳/江苏文艺出版社/2014-5-1/CNY42.00
经济学思想史讲义,8.9,汪丁丁/上海人民出版社/2008.01/40.00元
没有街道的城市,8.1,苏先生/九州出版社/2015-5-1/35.00
人以什么理由来记忆,8.6,徐贲/吉林出版集团有限责任公司/2008-10/36.00元
非理性的人,8.9,[美]威廉·巴雷特/段德智/上海译文出版社/2007年8月/27.00元
法律、立法与自由(第一卷),9.0,[英]哈耶克/邓正来张守东李静冰/中国大百科全书出版社/2000-1/19.00
控制论与科学方法论,8.9,金观涛、华国凡/新星出版社/2005-05/16.00
狡猾的情感,8.5,EyalWinter/王晓鹂/中信出版集团股份有限公司/2016-8/CNY49.00
以自由看待发展,9.0,[印]阿马蒂亚·森/任赜、于真/中国人民大学出版社/2002-7/39.00元
旧山河,8.1,刀尔登/中信出版社/2012-5/35.00元
资中筠自选集（全五册）,8.9,资中筠/广西师范大学出版社/2011-10-1/190.00元
演讲的本质,8.9,【英】马丁•纽曼（MartinNewman）、郑燕/2017-1
研究之美,8.4,[美]DonaldE.Knuth/高博/电子工业出版社/2012-1-1/49.00元
20世纪最伟大的心理学实验,8.1,[美]劳伦·斯莱特/郑雅方/中国人民大学出版社/2007-5/39.80元
中国政治思想史,9.1,萧公权/新星出版社/2005-11-1/58.00元
信任论,8.4,郑也夫/中国广播电视出版社/2006-5/20.00元
就要一场绚丽突围,8.0,范海涛/机械工业出版社/2016-3-7/CNY42.00
尼采（上下）,8.8,[德]马丁·海德格尔/孙周兴/商务印书馆/2002-7/59.00元
精神现象学（上卷）,8.8,黑格尔/贺麟、王玖兴/商务印书馆/1979-6/27.00元
褚时健：影响企业家的企业家,8.3,先燕云、张赋宇/湖南文艺出版社/2014-11/45.00元
西潮,8.4,蒋梦麟/天津教育出版社/2008-4/22.00元
置身于苦难与阳光之间,8.6,（法）加缪/杜小真/等/上海三联书店/1997-12/9.20
Darwin&#39;s Dangerous Idea: Evolution and the Meanings of Life,9.3,DanielC.Dennett/Simon&amp;Schuster/12June,1996/$16.00
导读拉康,8.7,肖恩·霍默(SeanHomer)/李新雨/重庆大学出版社/2014-9-1/CNY29.00
赫逊河畔谈中国历史,8.0,黄仁宇/生活·读书·新知三联书店/1997-4/9.60
20世纪思想史,8.9,[英]彼得·沃森/朱进东、陆月宏、胡发贵/上海译文出版社/2006-1/78.00元
韩非子,8.8,韩非/徐翠兰/山西古籍出版社/2003-3-1/9.0
中国现代思想史论,8.8,李泽厚/生活·读书·新知三联书店/2008-6/39.00元
女人明白要趁早之三观易碎,7.7,王潇/北京联合出版公司/2013-4-1/32.00元
故事照亮未来,8.2,杨照/广西师范大学出版社/2011-9/39.00元
海德格尔选集（上下）,9.2,海德格尔/孙周兴/上海三联书店/1996-12/88.00元
叔本华思想随笔,9.1,(德)阿・叔本华/韦启昌/上海人民出版社/2005-4/25.00
思想的力量,8.9,BrookeNoelMoore、KennethBruder/李宏昀、倪佳/上海社会科学院出版社/2009-8/78.00元
中国文化史导论,8.9,钱穆/商务印书馆/2003-02/14.00元
王阳明《传习录》详注集评,9.0,陈荣捷/华东师范大学出版社/2009-11/49.80元
顾准日记,8.7,顾准/经济日报出版社/1997-09/25.00元
意识形态起源和影响,8.7,[美]利昂·P.巴拉达特/张慧芝、张露璐/世界图书出版公司/2010-4/42.00元
自由论,9.0,（英）伯林/胡传胜/译林出版社/2003-12/23.20
制度是如何形成的,8.3,苏力/北京大学出版社/2007/26.00元
程序员的呐喊,8.1,[美]SteveYegge/徐旭铭/人民邮电出版社/2014-5-1/45.00元
美学三书,8.7,李泽厚/天津社会科学院出版社/2003-10/36.00
理想丰满,7.7,冯仑/文化艺术出版社/2011-11-25/45.00元
心理学的故事,8.2,墨顿·亨特/李斯等/海南出版社/2006/49.80元
思想与乡愁,8.2,崔卫平/北京航空航天大学出版社/2010-11/29.00元
再造文明的尝试,8.6,罗志田/中华书局/2006-06/35.00
传习录,9.3,[明]王阳明撰/于自力、孔薇、杨骅骁/中州古籍出版社/2008-1/32.00元
给青年建筑师的信,8.6,汉宝德/生活·读书·新知三联书店/2009-4/16.00元
现象学导论,8.9,[美]罗伯特·索科拉夫斯基/高秉江、张建华/武汉大学出版社/2009-10/38.00元
灵之舞,9.3,邓晓芒/上海文艺出版社/2009-10/29.00元
囚徒的困境,7.7,庞德斯通/吴鹤龄/北京理工大学出版社/2005/24.00元
这一代人的怕和爱,8.1,刘小枫/华夏出版社/2007-1/29.00元
四圣心源,9.2,黄元御/孙洽熙注解/中国中医药出版社/2009-11/16.00元
殷海光林毓生书信录,8.8,殷海光、林毓生/吉林出版集团有限公司/2008-11-1/30.00元
建筑：篠原一男,9.0,篠原一男作品集编辑委员会/东南大学出版社/2013-3/136.00元
遇见心想事成的自己,7.6,[台湾]张德芬/上海锦绣文章出版社/2008-6/29.00
一头想要被吃掉的猪,7.6,[英]朱利安·巴吉尼/张容南、杨志华/上海三联书店/2008-8/28.00元
处处见生机,8.7,梁冬/中国友谊出版社/2016-8-1/48.00元
知鱼之乐,8.3,王东岳（子非鱼）/陕西人民出版社/2012-12/29.00元
歌德谈话录,8.6,爱克曼辑录/朱光潜/人民文学出版社/1978-9/13.50元
欧洲思想史,8.7,(奥）弗里德里希·希尔/赵复三/广西师范大学出版社/2007-1/58.00元
思想本质,8.7,史蒂芬·平克(StevenPinker)/张旭红、梅德明/浙江人民出版社/2015-8-1/CNY129.90
自我颠覆的倾向,8.7,[美]赫希曼/贾拥民/商务印书馆/2014-1/49.00
灵魂的黑夜,8.4,托马斯·摩尔/上海科学普及出版社/2005-7/28.00元
发现社会之旅,9.1,兰德尔·科林斯、迈克尔·马科夫斯基/李霞/中华书局/2006/32.00
十力语要,9.0,熊十力/上海书店出版社/2007年8月/45.00元
箭术与禅心,8.8,(德)奥根·赫立格尔/鲁宓/广西师范大学出版社/2007-8/15.00元
理想的冲突,8.9,[美]L.J.宾克莱/马元德、陈白澄、王太庆、吴永泉等/商务印书馆/1983-5/1.70元
宗教思想史,9.2,米尔恰·伊利亚德/上海社会科学院出版社/2004-6/98.00元
爱因斯坦文集（全三卷）,9.1,[美]爱因斯坦/许良英[等]/商务印书馆/2010-11/134.00元
道德经,9.4,老子/陕西人民出版社/1999-10/4.50
米沃什词典,8.2,[波兰]切斯瓦夫·米沃什/西川、北塔/三联书店/2004-06/18.50元
我是谁？,8.2,[德]理查德•大卫•普列斯特（RichardDavidPrecht）/钱俊宇/社会科学文献出版社/2015-11-26/62
地球的法则,8.5,斯图尔特.布兰德/叶富华、耿新莉/中信出版社/2012-5/68.00元
访问,7.7,梁文道/广西师范大学出版社/2011-4/28.00元
人情与面子,7.6,黄光国/中国人民大学出版社/2010-11-1/26.80元
南怀瑾讲演录,8.4,南怀瑾/上海人民出版社/2007/20.00
偶像的黄昏,8.6,（德）尼采/周国平/光明日报出版社/1996-09/9.80
给莉莉的信,8.5,(英)艾伦·麦克法兰/管可秾、严潇潇/商务印书馆/2006-6/22.00元
诚与真,8.9,(美)莱昂内尔·特里林/刘佳林/江苏教育出版社/2006-12/21.00元
思虑中国,8.7,李宗陶采写/新星出版社/2009.03/36.00
问题与主义,8.9,秦晖/长春出版社/1999/25.00
从黄河文明到“一带一路”.第1卷,8.6,李晓鹏/中国发展出版社/2015-10/55.00
歌德与席勒,9.0,[德]吕迪格尔·萨弗兰斯基/马文韬/生活·读书·新知三联书店/2017-1/45.00元
致死的疾病,8.8,[丹麦]索伦·克尔凯郭尔/张祥龙、王建军/中国工人出版社/1997-9/18.00元
思想史研究课堂讲录,8.7,葛兆光/生活·读书·新知三联书店/2005-04/34.00
最初和最终的自由,9.0,克里希那穆提/于自强、吴毅/华东师范大学出版社/2005-11/24.80元
现象学之基本问题,7.9,(德)马丁·海德格尔/丁耘/上海译文出版社/2008-1/37.00元
沉疴遍地,9.7,[美]托尼·朱特/杜先菊/新星出版社/2012-3/25.00元
Book,8.8,Priddle,Clive(EDT)/PublicAffairs/2009-05-30/USD9.95
纵欲与虚无之上,7.4,钱永祥/生活·读书·新知三联书店/2002-10/22.00元
追故乡的人,8.5,熊培云/理想国|广西师范大学出版社/2016-12/52.00元
中国近代思想史论,8.3,李泽厚/生活`读书`新知三联书店/2008-6/49.00元
叔本华人生哲学,7.9,叔本华/李成铭/九洲图书出版社/2003-7/26.00
心灵史,9.0,张承志/湖南文艺出版社/1998-12/15.00元
狂热分子,7.8,[美]埃里克·霍弗/梁永安/广西师范大学出版社/2011-6/34.00元
自由的基因,8.5,[英]丹尼尔·汉南/徐爽/广西师范大学出版社/2015-9-1/58.00元
二十六篇,7.0,钱理群/东方出版中心有限公司/2016-2-1/CNY45.00
如何成为一个妖孽,8.7,胡紫微/中信出版社/2014-6/39.00元
真理与方法（上卷）,8.9,伽达默尔/洪汉鼎/上海译文出版社/2004/36.00元
思想家,8.6,布莱恩・麦基/周穗明、翁寒松/三联书店/2004-07/24.00元
没有建筑师的建筑,8.3,伯纳德•鲁道夫斯基/高军/天津大学出版社/2011-10/35.00元
柔道战略,8.0,大卫B.尤费/孙海龙、傅燕凌/机械工业出版社/2003-1/22.00元
中国近三百年学术史,8.8,梁启超/上海三联书店/2006-4/26.00元
心灵自由之路,8.5,[印度]克里希那穆提/廖世德/九州出版社/2005-3/18.00元
宗教经验种种,8.8,詹姆斯(JamesWilliam)/尚新建/华夏出版社/2005-1/39.00元
中国文化的命运,8.6,梁漱溟/中信出版社/2010.10/22.00元
学术与政治,9.2,[德]马克斯·韦伯/冯克利/生活·读书·新知三联书店/2005-03/17.00元
中国思想传统的现代诠释,8.8,余英时/江苏人民出版社/2006-06-01/19.00
论道德的谱系,8.9,尼采/周红/生活·讀書·新知三联书店/1992年5月/3.40元
我们为什么离正义越来越远,8.6,熊逸/湖南文艺出版社/2012-1/32.80元
眼泪与圣徒,8.7,[法]E.M.齐奥朗/沙湄/商务印书馆/2014-1/48.00
李泽厚集,9.6,李泽厚/生活·读书·新知三联书店/2008-6-1/423.00元
世界历史沉思录,8.7,雅各布.布克哈特/金寿福/北京大学出版社/2007/28.00元
书斋里的革命,8.6,朱学勤/云南人民出版社/2006-7/28.00
请用数据说话,7.1,[日]久保忧希也/中信出版社/2016-7/35.00元
极端的年代,8.6,艾瑞克·霍布斯鲍姆/郑明萱/江苏人民出版社/1999-01-01/37.00元
荣耀与丑闻,9.0,[德]萨弗兰斯基/卫茂平/世纪文景/上海人民出版社/2014-6/53
哲学之树,8.8,庞思奋/翟鹏霄/广西师大出版社/2005-5/26.00元
精神领袖,9.3,[俄]索洛维约夫等著、[俄]阿希姆巴耶娃编/徐振亚、娄自良、曹国伟、冯玉律、冯增义、杨伟民/上海译文出版社/2009年2月/45.00元
物演通论,7.4,子非鱼/陕西人民出版社/2009-12/68.00元
鬼谷子（第二版）,9.1,[战国]鬼谷子原著、[梁]陶弘景旧注、张卫国注译/崇文书局/2010/15.00元
电车难题,8.0,[美]托马斯•卡思卡特/朱沉之/北京大学出版社/2014-7/28.00
积极生活,8.4,崔卫平/中国人民大学出版社/2003-10-1/22.80元
当代中国八种社会思潮,7.9,马立诚/社会科学文献出版社/2011-12/39.00元
论语今读,8.4,李泽厚/生活·读书·新知三联书店/2004-3/38.60元
小窗幽记,8.7,陈继儒/华夏出版社/2006-1/17.00元
宫崎骏和他的世界,7.2,[日]山川贤一/曹逸冰/中信出版社/2016-1/42.00元
德鲁克日志,8.3,（美）彼得·德鲁克、（美）约瑟夫·马恰列洛/蒋旭峰、王珊珊/上海译文出版社/2006-1/38.00元
混序：维萨与组织的未来形态,8.6,【美】迪伊·霍克/张珍/上海远东出版社/2008-1/38
知识分子与社会,8.0,[美]托马斯·索维尔/张亚月、梁兴国/中信出版社/2013-8/68.00元
演讲与论文集,9.1,（德）海德格尔/孙周兴译/生活·读书·新知三联书店/2011-4/28.00元
聪明人的圣经,8.3,约瑟夫・基尔施纳/企业管理出版社/2002-10-1/18.00元
哲学论稿,9.3,[德]马丁·海德格尔/孙周兴/商务印书馆/2012-5/42.00元
格局逆袭,7.2,万能的大熊（宗宁）/中信出版社/2015-9-25/45
在通向语言的途中,8.6,（德）海德格尔/孙周兴/商务印书馆/2004-09/19.00
自由在高处,8.1,熊培云/新星出版社/2011-1/30.00元
乔姆斯基、福柯论辩录,7.6,[美]诺阿姆•乔姆斯基、[法]米歇尔•福柯、[荷]方斯•厄尔德斯/刘玉红/漓江出版社/2012-3-1/18.00元
老子今注今译,9.2,老子/陈鼓应/商务印书馆/2003-12/25.0
重估价值,8.0,[美]托尼·朱特/林骧华/上海三联书店/2013-5/59.00元
历史的用途与滥用,9.0,（德）弗里德里希・尼采/陈涛、周辉荣/上海人民出版社/2005-05/12.00
白鱼解字,9.2,流沙河/新星出版社/2013-3-30/60.00元
谋生之道,8.4,克里希那穆提/廖世德/九州出版社/2005-3/22.00元
与孤独为伍,8.6,弗里德里希·尼采/孙若颖/中国出版集团，中国对外翻译出版公司/2010-4/10.00元
未来的冲击,8.0,托夫勒/蔡伸章/中信出版社/2006-7/36.00元
