懒人实用家庭收纳,7.3,饭田久惠/郭朝暾/辽宁科技/2009-11/32.00元
这样装修最省钱,7.5,诗玫/中华工商联合出版社有限责任公司/2011-12/26.00元
德国式厨房规则,7.0,[日]门仓多仁亚/黄曙玉/山东人民出版社/2013-11/29.00
巴黎女生的房间,7.4,Editionsdepari/陈菁/山东人民出版社/2010-7/35.00元
小空间收纳改造300招-最实用的理家智慧,7.6,漂亮家居编辑部/吉林科学技术出版社/2007-5/19.80元
少物好生活,8.0,緩莉舞/游韻馨/遠流出版事業股份有限公司/2014-11-1/NT$260
IKEABOOK宜家创意生活1,7.7,武藏出版/昌昊/江西科学技术出版社/2012-7/42.00元
装修前不看会哭的50堂课,6.6,搜狐家居、搜狐焦点装修大学/当代中国出版社/2011-11/36.00元
家有两个孩子的收纳术,7.9,EMI/陈亚男/山东人民出版社,山东出版集团/2015-5-15/CNY29.80
家居装修设计3000例,7.4,李江军/中国电力/2011-1/29.80元
俄罗斯风格小屋,7.5,丰田菜穗子/中信出版社/2011-12/35.00元
色彩斑斓的风格小屋,8.8,光晕组合/中信出版社/2011-12/35.00元
KINFOLK家居,7.5,[美]内森·威廉姆斯/杨贝旎、苏西/国际文化出版公司/2016-6/160.00元
親愛的，我把坪數變大了,8.6,緩莉舞/楊家昌/STYLE流行風/2015-3-3/NT$300
就是愛住木設計的家 550個木手感生活空間設計提案,8.2,漂亮家居編輯部/麥浩斯/2011-3-11/NT$380
阳台种菜,8.0,[日]菊香彩页社/张文青/南海出版社/2011-5/36.00元
家事的抚慰（下册）,7.4,雪瑞·孟德森/湖北科学技术出版社/2015-10/58.00元
星期六的裁縫,7.9,堀川波/台灣國際角川書店股份有限公司/20070501/NT$250.00
和风自然家,7.4,原点/原点出版/2011-11/159.60元
家装红宝书,7.0,唐亮/建筑书店（原建筑社）/2006-11/29.00元
髒亂房間大作戰,6.5,池田曉子/郭玉梅/八方出版股份有限公司/2008-7-20/NT$250
半天就能做好的布艺小物,8.4,（日）靓丽出版社/宋薇\书中缘\书锦缘/河南科学技术出版社/2011-5/26.80元
北欧·家的私设计,7.3,EditionsdeParis编著/刘然熙/山东人民出版社/2011-1/35.00元
住进光与影的家,7.5,原点编辑部/南海出版社/2013-10-1/CNY49.00
come home,8.4,侯萱憶/主婦と生活社
理想的家,7.4,蓝色工作室/张艳辉/化学工业出版社/2017-1-1/58元
最简单的家庭木工,7.6,(日)地球丸木工编辑部/芙安/化学工业出版社/2011-6-1/38.00元
最好的住宅这样设计,8.2,【日】本间至/郑敏/南海出版公司/2016-4/45
创意布置收纳365招-最实用的收纳窍门,5.5,阿德&amp;漂亮家居编辑部/吉林科技/2007-5/19.80元
一天学会做布艺,7.4,蔡扬/2010-1/29.80元
老房子装修改造宝典,6.8,漂亮家居编辑部/2011-9/39.80元
我的布置风,7.2,本社/麥浩斯資訊股份有限公司/20061011/NTD250.00
Casa妈咪幸福收纳,7.6,沈贤珠/李政芸/广西科学技术出版社/2013-1/39.80元
少的乐趣,6.7,（美）弗朗辛•杰（FrancineJay）/黄琳/山西人民出版社/2016-9/48.00
这样装修最省钱,7.9,诗玫/京华出版社/2006-2/25.00元
小户型大空间,7.5,[日]久保田由希著、HansGrunert摄/董方/光明日报出版社/2012-8/35.00元
自己动手，装出巴黎风格的家,7.5,[日]坂田夏水/李达章/山东人民出版社/2014-8/29.80
再利用的幸福生活,6.8,生活專家(LIFEEXPORT)/臉譜出版社/2007-06-29/NTD240
伦敦女生的房间,7.3,EditionsdeParis/刘然熙/山东人民/2011-1/35.00元
Casa妈咪创意收纳,6.9,[韩]沈贤珠（Casa妈咪）/王福娇/广西科学技术出版社/2015-7-1/56.00元
旧物改造,7.7,【韩】吴真英/李晓成/中国水利水电出版社/2012-10/39.00元
小巫婆，懂生活,6.7,格格巫/江苏文艺出版社/2011-1/32.00元
Living With Books,7.6,AlanPowers/MitchellBeazley/30April,1999/$41.30
世界居住艺术图鉴,8.5,&lt;家居主张&gt;编辑部/策划Lekila马妮溥仪军等/文、ReneStoeltieMelbaLevickBarbaraCassidy柴之澄鲍世望金沽等/摄影/上海辞书出版社/200604/298.00
浪漫满屋,8.1,申敬玉/李倩男/江苏人民/2012-2/49.00元
居家收纳事件书,7.5,麦浩斯编辑部/汕头大学出版社/2003-1-1/35
單身收納夢想家: 夢想號,8.2,主婦與生活社/傑克魔豆文化事業股份有限公司/20070922/NTD149.00
洗涤衣物ABC,8.0,池田书店编辑部/灵思泉/河南科学技术出版社/2009-1/28.80元
住进好房子,8.6,邱续哲著/浙江大学出版社/2011-8/58.00元
小空间创意装饰,7.6,日本主妇与生活社/高青/江西科学技术出版社/2013-6/42.00元
小家很有愛,8.6,申敬玉/李修瑩/大田/2012-5-11/NT$399
住宅设计解剖套装书,7.9,日本X-Knowledge/江苏凤凰科学技术出版社/2015-5-1/CNY295.00
日雜手感，家,7.5,原點編輯部/原點/2012-9-27/台币420元
就是想回家,7.3,Purple/時報文化出版企業股份有限公司/20071015/NTD350.00
巴黎独立生活空间,7.7,Editionsdeparis/燕子/山东人民出版社/2010-4-1/35.00元
德国式简约厨房模式18例,7.7,[日]久保田由希/陈亚男/山东人民出版社/2014-8-30/29.80
如果家具会说话,7.1,日青/商务印书馆/2013-8/70.00
风水学与现代家居,7.4,骆中钊/中国城市出版社/2006-12/22.00元
老空间 心设计,7.3,张素雯、李昭融、李佳芳/原点/2011-8-18/135元
这不是饭店，是我家,6.9,寫樂文化/2014-4-28
Finn Juhl Og Hans Hus / Finn Juhl and his House,7.1,PerH.Hansen、BirgitPetersenLyngbye/Gyldendal/Ordrupgaard/2009
住宅设计解剖书,8.7,(日)X-Knowledge/刘峰/江苏凤凰科学技术出版社/2015-5/59
实用生活图鉴,7.3,[日]越智登代子文、[日]平野惠理子图/陈锐等/接力出版社/2003-1/29.00元
会呼吸的房子,7.4,郑素妍/陈治利/山东美术出版社/2012-7/49.80元
超实用小空间整理术,8.0,池田晓子/赵海燕/现代出版社/2013-5-1/25.00元
麻理惠的整理魔法,7.7,近藤麻理惠/游韻馨/方智出版社股份有限公司/2015-10-26/NT$300
花艺设计师成长手册 花材花器搭配 空间设计 插花类图书,7.0,唐秋子主编薛立新孙炜副主编/江苏科学技术出版社/2013-6-8/128.00
荷兰·家的私设计,7.6,EditionsdePari/刘然熙/山东人民出版社/2011-11/35.00元
走進瑞典人的家居生活,7.8,道田聖子/洪淑雯/木馬文化事業有限公司/20070309/NT$250.00
我们生活的风景,8.2,[日]中原慎一郎/谢育容/山东人民出版社/2011-1/25.00
雜貨talk,7.5,Fion強/時報文化/20040621/NT$220
西方家具集成,7.1,董玉库/百花文艺出版社/2012-1-1/168.00元
家居布置ABC,7.5,江口惠津子/曹佳俊/2009-1/28.80元
清潔收納一把抓,7.6,DUSKIN樂清生活快適化研究所/遠流出版事業股份有限公司/20071013/NTD300.00
新手养花不败指南,8.5,王意成/中国水利水电出版社/59.8
布艺样的家,7.5,托恩·芬南吉尔/王西敏、王慧敏/河南科学技术出版社/2008-12/36.00元
小空间精致装修,8.2,白敏贞/金莲/北京科技/2009-11/29.00元
Small Urban Interiors,7.6,Canizares,AnaCristinaG./RandomHouseInc/20020401/35
韩国顶尖设计申敬玉室内设计,7.9,申敬玉/王作举/湖南美术/2010-8/29.80元
瑞丽家居设计,7.2,/中国轻工业出版社/2008.3.1/19.8
我的北欧家居DIY必修课,7.5,[丹]詹斯·詹森/灵晴/人民邮电出版社/2014-5/38.00元
室内设计师专用灯光设计手册,7.5,露西·马丁/2012-1/68.00元
Minimalist Spaces,8.2,160.00元
衣物收纳500招,7.5,漂亮家居收纳Play编辑部/吉林科学技术出版社/2008-1/23.80元
盖房记,7.4,[日]柏木博、[日]中村好文/孙萌萌/山东人民出版社/2011-2/25.00元
旧家具翻新自己做,7.5,斯图尔特·沃尔顿/何大明/河南科学技术出版社/2002-3/35.0
DIY创意装饰,7.6,熊津出版社编/金丽娜/2008-6/19.90元
北欧瑞典的幸福设计,7.5,山本由香/人民大学/2007-7/39.80元
COTTON TIME 2007年 07月号,8.6,主婦と生活社/2007-06-07/880（税込）
基础家居配色,7.3,北京瑞丽杂志社/中国轻工业出版社/2005-9/28.00元
都市小户型室内设计NO.2,7.8,阿纳·克里斯蒂纳·G·卡尼萨雷斯/肖卫华/中国水利水电出版社/2005-1/98.0
原木坊,7.2,丹尼尔·迈克/吴娟、周玲、刘燕/福建美术出版社/2005-1/68.00元
我想给你做顿饭,8.2,[日]柳泽小实/龚先洁/北京联合出版公司/2015-7/35.00元
木工大师教你做36款自然风家具,7.7,日本宝库社/河南科学技术出版社/2014-3-1/CNY36.00
金屋.银屋.茅草屋,6.6,威托斯·黎辛斯基/谭天/天津大学/2007-7/28.00元
无毒生活小苏打,7.4,岩尾明子/吉林科技/2008-1/20.00元
阳台微花园设计秘事,7.2,日本Graphic–sha编辑部/马云雷/电子工业出版社/2014-8-1/CNY59.80
愛上生活手作,8.3,柚子編著/藝風堂/20080527/NTD250.00
精巧之家,7.6,芭芭拉·弗拉纳根/王春、尤紫锡/新星出版社/2011-10/25.00元
怎样装修最省钱,7.5,黄潇妮/2012-6/28.00元
家庭收纳小百科700例-归整.布置.美化,7.9,日本主妇与生活社/励立蓉/广西师大/2009-3/29.80元
主妇收纳1500招,7.8,主妇生活社编/2009-2/29.90元
美好家居（套装4本）,7.6,萨维尔/潘婧/中国广电/2006-9/25.00元
beams at home,8.1,宝島社(2014/9/19)/2014-9-19
小空间大视野的布置魔法,7.1,LivingSense/金哲/吉林美术（图书经理部/2007-12/39.80元
小蘇打+醋的無毒清潔法,8.4,小蘇打生活研究會/王慧娥/連雪雅/三采文化出版事業有限公司/20061226/NTD220.00
风靡北欧的针织小物,8.8,[日]林琴美/刘珊姗、李彦霞/河南科学技术出版社/2011-1/21.00
更简约的生活·收纳篇,4.6,杰夫·戴维森/新世界出版社/2013-6/38.00元
做自己的建築師: 蓋綠色的房子,8.7,林黛羚/商周文化事業股份有限公司/2009-08-06/NT$420
新版简明住宅设计资料集成,7.8,日本建筑学会编/中国建筑工业出版社/2003-6/58.00元
Simple Home,7.3,MarkBailey、SallyBailey/RylandPeters&amp;Small/2009-09/USD29.95
基础家居装饰,7.4,北京瑞丽杂志社/中国轻工业出版社/2005-9/28.00元
住宅设计解剖书,6.7,(日)X-Knowledge/刘峰/江苏凤凰科学技术出版社/2015-5/59
宜家家居攻略,7.8,陈广/南方日报出版社/2005-1/32.00元
蓋自己的房子,7.6,林黛羚/麥浩斯資訊股份有限公司/2007.12.19/NT$380
巴黎．單身公寓,8.0,EditionsdeParis/蔡欣芸/田園城市文化事業有限公司/2010/NT$260
小苏打、醋、精油居家妙用,6.9,健康绿色生活计划工作室/刘晓静/辽宁科技/2008-3/26.00元
打造我的温馨小窝,7.4,俞美英/王双双/中国纺织/2012-1/29.80元
我的咖啡馆风格家居改造术,7.5,[日]丸林聪、[日]丸林佐和子/马燕昌/人民邮电出版社/2014-8/39.00元
书房设计500,8.4,台湾麦浩斯《漂亮家居》编辑部编/福建科技/2011-9/59.80元
巴黎．家的私設計 2,7.6,EditionsdeParis/思謐佳/田園城市文化事業有限公司/2011-1-28/NT$260
更简约的生活·风尚篇,4.9,杰夫·戴维森/陈芳芳、黄琳、傅颖/新世界出版社/2014-2-1/CNY32.00
開心做家事: 做家事也要很有活力喔!,7.9,河野真希/非馬出版企畫所/20070410/NT$220.00
家装设计攻略,7.5,刘超英/中国电力/2007-9/88.00元
梦想花园,7.8,朱泓默/中国电力出版社/2013-10-1/48.00
轻奢华时代,7.8,凤凰空间·华南编辑部/江苏科学技术出版社/2014-7
隔断+收纳机关王,6.9,美化家庭编辑部/江苏凤凰科学技术出版社/2015-5/59.8
你应该知道的200件紫檀家具,9.1,宋永吉编/紫禁城/2008-3/78.00元
巴黎 家的私设计2,6.4,日本EditionsdeParis出版社/任燕/2012-4/35.00元
家庭装修建材轻图典,7.7,苹果日报地产中心/2012-9/69.90元
室内色彩设计法则,7.7,丹尼尔/电子工业/2011-5/69.00元
The Selby Is in Your Place,8.6,ToddSelby/Abrams/2010-04-01/GBP22.50
我家就是咖啡馆,6.9,Ting&amp;Sam编著/江苏凤凰科学技术出版社/2015-7/48.00元
住宅设计解剖书,7.9,（日）X-Knowledge/刘峰/江苏凤凰科学技术出版社/2015-5/59
尚品宅配凭什么？,6.8,段传敏、徐军/浙江大学出版社/2013-6/39.00元
亲手缝制的温暖家居服&amp;布艺小物,7.8,靓丽社/贺林衎/化学工业/2009-7/28.00元
花草空间巧布置,8.1,[韩]熊津出版社/崔城,金丽娜/2008-7/19.90元
魔法家居新主张,7.7,川上雪/张亭然/2009-6/25.00元
418號 陽台花草生活家,7.8,包絲華/蘋果屋/20070118/NTD270.00
住进英伦风的家,7.1,齐舍设计事务所/南海出版公司/2015-2-1/49
甜心爱收纳,7.3,收纳Play编辑部/吉林科学技术出版社/2008-1/22.80元
家居设计之本——户型优化,7.9,陈烽/江苏凤凰科学技术出版社/2015-1/39.80
三美女私家装修日记,7.4,2012-1/36.00元
Deco Room with Plants in NEW YORK - 植物といきる。心地のいいインテリアと空間のスタイリング,7.4,川本諭/ビー・エヌ・エヌ新社/2014-11-12/JPY2000
布家巧手做,7.3,孙锦玲/吉林科学技术出版社/2007-9/35.00元
找到自己找到家,7.4,2012-10/49.00元
手工瘋雜貨 No.3,9.1,DIY玩佈置編輯部/麥浩斯資訊股份有限公司/20070824/NTD169.00
生活美劳DIY 7,7.9,三采文化编著/吉林美术出版社/1998-01/49.80元
高明送礼100styles,7.7,芬理希梦/中国轻工业出版社/1899-12/32.0
室内设计制图讲座,7.7,留美幸/清华大学出版社/2011-5-1/49.80元
巴黎风格儿童房,7.8,日本学研出版/吴乐寅/中信出版社/2012-12/35.00元
蔡明7姿16式,7.8,蔡明/中国轻工业出版社/2011-10/36.00元
欧风创意家居教室,7.4,(日)久保田由希/高紫莉、暴凤明/中国青年出版社/2011-9-1/39.80元
宜家风格家居1600例,7.7,徐宾宾编/2012-2/25.00元
世界雜貨散步,8.1,簡佳璽/尖端出版/20070530/NT$260.00
Come home! vol.17 (私のカントリー別冊),7.3,主婦と生活社/2009-08/JPY8.40
乐在原木生活,8.2,林黛羚、詹雅兰/原点编辑部/2013-10-1
布置我們的第一個家,6.6,LivingSense編輯部/洪正日、金哲/漢宇國際文化有限公司/2010/NT$280
拈花惹草玩佈置,8.9,劉淑娟/台視文化/20020115/NT$250
用IKEA打造梦想家,7.7,詹朝根/中国水利水电出版社/2013-6-25
日日是好日,7.9,伊能勢敦子/黃薇嬪/悅知文化/2010-10-18/NY236
青木和子的十字绣,7.8,[日]青木和子/霍光/河南科学技术出版社/2011-2/23.80元
家居彩绘－美好家园丛书·灵感装饰,7.4,杨瑞丹/轻工业出版社/2009-1/36.00元
百年家具经典,7.8,耿晓杰，张帆　编著/中国水利水电出版社/2006-12/60.00元
室内设计模型制作,8.4,[日]仓林进/王超鹰、黄予立/上海人民美术出版社/2007-1/78.00元
台湾设计师不传的私房秘技·楼梯设计500,8.6,台湾麦浩斯《漂亮家居》编辑部编/福建科技/2010-4/59.80元
打造紐約風居家小窩,7.3,青木礼子/邱香凝/笛藤出版圖書有限公司/2010/NT$240
木趣,4.8,布鲁斯特编/徐健/天津科技翻译出版公司/2002-6/68.00元
家事一点通1000例,7.1,主妇之友社/刘小雪/吉林科学技术出版社/2007-2/29.8
旅行-為了雜貨,7.2,曾欣儀/朱雀文化/2006-8-5/NTD280.00
装修必须亲自监工的81个细节,8.0,刘二子编/机械工业/2011-10/19.80元
巴黎．色彩魔法空間,8.2,EditionsdeParis/蔡欣芸/田園城市文化/2008-1-10/TWD260
《IKEA BOOK 宜家创意生活5：节约空间的整理秘笈》,6.7,日本武藏出版/侯晓敏/中国民族摄影艺术出版社/2014-10-1/42.00
这才是我想要的家 小户型,8.9,李江军、魏晋安/中国电力出版社/2016-1-1/49
享受阳光,7.8,戴康尼斯/徐健/天津科技翻译出版公司/2002-6/68.00元
懒人快速清洁300招,7.5,陈安琪/吉林科学技术出版社/2007-5/19.80元
Cotton Time精选集：75款简单可爱的手作包包,6.8,[日]主妇与生活社/何凝一/河南科学技术出版社/2011-3/29.80元
中式家具选购与陈设,7.7,商子庄/化学工业出版社/2008-1/68.00元
我们如何居住,7.4,殷智贤/中国人民大学出版社/2006年3月/26.80元
扮美租屋,8.6,北京瑞丽杂志社/中国轻工业出版社/2008-1-1/29.80元
我的家我自己装修,7.2,漂亮家居编辑部/中国纺织/2011-9/39.80元
Designerguys,7.6,Chris;Sabados,StevenHyndman/McClelland&amp;Stewart/2003/CAD45.00
家的味道,8.4,原点编辑部编著/江苏文艺出版社/2013-12/39.80元
世界花样剪纸,7.7,[日]上河内美和/张蓓蓓/河南科学技术出版社/2011-2/26.80元
小空间大创造1,8.4,斯蒂芬·克拉夫蒂/中国建筑工业出版社/2005-7/58.00元
盆景小喷泉DIY,7.2,巴利斯・玛尼恩、张勤文/张勤文/上海科学技术出版社/2005-1-1/28.00元
巴黎·单身公寓,7.7,EditionsdeParis/王燕/山东人民出版社/2012-8/35.00元
家庭清洁妙方200招,7.3,台湾日贩编辑部/中国轻工业出版社/2000-01/12.00
ZAKKA BOOK No.43 (私のカントリー別冊),7.0,主婦と生活社/2009-11/JPY8.80
就是爱住 loft风的家,6.2,漂亮家居編輯部/麥浩斯/2013-5/135.00元
中国家具,7.5,张晓明/2008-12/32.00元
收纳空间装修改造圣经,7.3,漂亮家居编辑部/2012-3/39.80元
简单实用妙招收纳经典,7.3,主妇之友社/中国画报出版社/2007-7/16.00元
灯光设计500,7.8,台湾麦浩斯漂亮家居编辑部/2010-1/59.80元
巧手设计阳台私花园,8.1,日本Graphic–sha编辑部/电子工业出版社/2014-8-1/CNY59.80
水饺,7.5,金华/云南人民出版社/2004-5-1/15.00元
陆羽《茶经》解读与点校,8.0,程启坤/上海文化出版社/2003-11/19.00
软装设计配色手册,9.2,江苏凤凰科学技术出版社/2015-3/248元
胖星儿@最生活,9.5,胖星儿/中信出版社/2008-1/35.00元
15分钟居家清洁有妙招,8.7,（日）株式会社世界文化社/文游/河南科学技术出版社/2010-05-07/26.80元
眷然归与情-法国人家,7.3,姜玢/上海书店/2007-2/20.00元
这不是饭店,是我家,6.6,詹仁雄、韩嵩龄/光明日报出版社/2014-7-25
Gary Chang,8.4,GaryChang/MCCM/2008-1-12/USD36.00
器物帖,8.1,（日）SML公司编/郑晓蕾/新星出版社/2016-6/58.00
回味无穷,7.8,天津科技翻译出版公司/2002-6/68.00元
创意空间,7.0,郭伟/电子工业/2011-6/68.00元
家居风水图文小百科,7.7,寂航//楚云/中国物资/2010-1/58.00元
阳台园艺12个月,7.1,山田朋重/山田朋重著/第1版(2002年1月1日)/2002-4-1/16.00
魅力之家,7.6,靳羽西/漓江出版社/2009-11/198.00元
溫柔手作．室內鞋,6.5,青木好能（dolittle）/積木出版/2008/01/15/$280
自己规划家庭空间,8.1,（英）苏西·史密斯/刘清彦/中国轻工业出版社/2000-4/34.00元
小家,8.3,PAGEONE编辑部/夏丽云/2012-12/68.00元
提炼造就精华,7.7,普兰特/天津科技翻译出版公司/2002-6/68.00元
业之峰明星设计师帮你设计家,7.5,业之峰装饰编/辽宁科学技术出版社/2012-7/23.80元
在旅行中遇見手工藝術,6.9,陳依凡/麥浩斯資訊股份有限公司/2007-3-26/新台币280元
想要如何装潢，自己告诉设计师,7.5,株式会社X-Knowledge/刘中仪/光明日报/2015-7-1/59.8
小空间家具装饰收纳,6.9,首尔文化社编辑部编/王作举/吉林科学技术出版社/2009-1/24.90元
天蝎玫瑰的装修兵法,7.8,天蝎玫瑰/轻工/2010-9/35.00元
英伦家居风,7.7,卡洛琳·克利夫顿·莫格/2012-5/39.80元
现代简约,7.2,幸福空间有限公司/2011-11/49.00元
IKEABOOK宜家创意生活2,8.7,日本武藏出版/昌昊/江西科学技术出版社/2012-9/42.00元
台湾设计师不传的私房秘技·柜设计500,7.3,台湾麦浩斯漂亮家居编辑部/福建科技/2009-7/59.80元
垂直花园,7.3,阿涅斯·纪尧曼/张昕/湖北科学技术出版社/2013-9-1/CNY29.80
住没有空调的房子,6.7,[日]山田浩幸/[台]杨明绮/商周出版/2014-4-29/HK$93
Kaunista kotiin pikkurahalla,7.7,2003年
小房子装修改造圣经,7.2,漂亮家居编辑部/中国纺织出版社/2012-8-1/39.80元
The Way We Live,7.1,Cliff,Stafford/Chabaneix,GillesDe/RandomHouseInc/2003-11/542.00元
台湾设计师不传的私房秘技·客厅设计500,7.1,台湾麦浩斯漂亮家居编辑部/福建科技/2010-8/59.80元
台湾设计师不传的私房秘技·隔断设计500,7.0,台湾麦浩斯漂亮家居编辑部/福建科技/2010-4/59.80元
纸盒精致家饰,7.3,郭素钗/中原农民出版社/2007-2/25.00元
生活窍门全知道,6.5,博文编/华文/2009-10/29.80元
英国人家,9.4,素素策划、顾明著、张嗣烨摄/上海书店出版社/2009-1/20.00元
实木家具,6.9,吕莲编/南京东南大学/2005-9/75.00元
用松饼粉制作的简单甜点163款,7.2,（日）靓丽出版社/滕玉英、书中缘、书锦缘/河南科学技术出版社/2011-5/32.80元
一看就懂！設計師教會你裝潢不後悔必學攻略,8.6,張德良/麥浩斯/2013-1/135
手創自由風: 包包x裙子,7.7,熊津編輯部/積木文化股份有限公司/20060814/NT$380.00
麦玲玲家居旺运天书,7.1,麦玲玲/2010-1/25.00元
美国大学室内装饰设计教程,7.8,尼尔森/上海人美/2008-1/138.00元
《KINFOLK四季》2014年冬季刊,7.8,KINFOLK/于是/《精品购物指南》报社/2014-11-25/100.00
墙纸与图案,7.4,柴秀铭编/2009-12/68.00元
IKEABOOK宜家创意生活4,7.0,日本武藏出版/芦茜/江西科学技术出版社/2013-10/42.00
新乡村风格,7.7,美好家园丛书编辑部编/2008-1/38.00元
好房子,7.9,邱繼哲/野人文化/2009-1/台幣320元
橡皮章創意生活: 擁有幸福魔力的生活雜貨,8.2,小間敬子/王欣梅/非馬出版企畫所/20061001/NT$260.00
住宅室内装修设计与施工,7.5,骆中钊、张仪彬/中国电力出版社/2009-1/48.00元
玄关设计500,6.7,台湾麦浩斯《漂亮家居》编辑部/2009-9/59.80元
创意篇-生活美劳DIY(9),7.4,三采文化/吉林美术出版社/1998-01/49.80元
立体纸花,7.1,山崎茂/2008-11/19.00元
