庄子集解·庄子集解内篇补正,9.3,[清]王先谦撰、刘武撰、沈啸寰点校/中华书局/1987-10/48.00元
庄子諵譁（上）,8.9,南怀瑾/上海人民出版社/2007.6/28.00元
大学·中庸,8.9,王国轩/中华书局/2006-10-1/9.00元
中国文化史导论,8.9,钱穆/商务印书馆/2003-02/14.00元
圆运动的古中医学,9.0,彭子益、刘力红主编、李可主校/中国中医药出版社/2007-06-01/28.00元
论语新注新译,9.4,杨逢彬/北京大学出版社/2015-12/42
人生的三路向,8.6,梁漱溟/当代中国出版社/2010-1/28.00元
晚学盲言（上下）,8.2,钱穆/广西师范大学出版社/2004-06/56.00
繁华落尽是孤独,9.7,季羡林/鹭江出版社/2017-1/42.00
说文解字注,9.4,（东汉）许慎撰、(清)段玉裁注/上海古籍出版社/1988年第二版2003年第二次印刷/128
金刚经说什么,8.9,南怀瑾/复旦大学出版社/2002-6/27.00元
思考中医,8.6,刘力红/广西师范大学出版社/2003-06/28.00
华杉讲透《论语》,8.6,华杉/江苏文艺出版社/2016-11-20/68.00
章太炎说文解字授课笔记,9.3,章太炎讲授、朱希祖、钱玄同、周树人记录、王宁主持整理/中华书局/2010-1-1/86.00元
素书,8.9,黄石公/经济日报出版社/2009-1/30.00元
曾文正公全集,9.0,曾国藩/著；李瀚章/编撰；李鸿章/校刊/李鸿章注解/中国书店出版社/2011-1/798.00元
阳明学述要,8.7,钱穆/九州出版社/2010-1-1/20.00元
训诂学,8.8,郭在贻/中华书局/2005-9-1/26.00元
人生十论,8.3,钱穆/生活·读书·新知三联书店/2009-9/18.00元
韩非子,8.8,韩非/徐翠兰/山西古籍出版社/2003-3-1/9.0
王阳明《传习录》详注集评,9.0,陈荣捷/华东师范大学出版社/2009-11/49.80元
商君书,8.5,石磊译注/中华书局/2009-10/11.00元
文心雕龙注(上下),9.3,刘勰、范文澜注/人民文学出版社/2006-1-1/45.00元
鬼谷子,8.9,许富宏译注/许富宏注释/中华书局/2011-12/15.00元
老子道德经注校释,9.3,[魏]王弼注、楼宇烈校释/中华书局/2008-12-1/22.00元
死生有命 富贵在天,8.3,李零/生活·读书·新知三联书店/2013-1-1/42.00元
古代汉语（第一册）,9.1,王力主编/中华书局/1999-5/16.00元
曾文正公嘉言钞,9.1,曾国藩　著，梁启超　辑/杨为刚/中国书店出版社/2012-5/29.80元
中国经典原境界,9.5,顾随讲、刘在昭笔记、顾之京高献红整理/北京大学出版社/2016-4/56.00元
鬼谷子,8.6,佚名/蓝天出版社/1970-1/29.80元
国史新论,8.6,钱穆/生活·读书·新知三联书店/2005-02/22.00元
楚辞,9.3,屈原等/林家骊注释/中华书局/2010-6/23.00元
中国史学名著,8.9,钱穆/生活·读书·新知三联书店/2005-02/22.00元
处处见生机,8.7,梁冬/中国友谊出版社/2016-8-1/48.00元
國學概論,8.8,钱穆/商务印书馆/1997-07-01/20.00
资治通鉴,9.6,司马光/中华书局/2013-1/788.00元
读通鉴论（上中下册）,9.2,王夫之/舒士彦注解/中华书局/2004-04/96.00元
四圣心源,9.2,黄元御/孙洽熙注解/中国中医药出版社/2009-11/16.00元
论语今读,8.4,李泽厚/生活·读书·新知三联书店/2004-3/38.60元
反经,8.7,（唐）赵蕤/安徽人民出版社/2002-9-1/26.00元
南怀瑾讲演录,8.4,南怀瑾/上海人民出版社/2007/20.00
十力语要,9.0,熊十力/上海书店出版社/2007年8月/45.00元
礼记集解（全三册）,9.3,[清]孙希旦撰、沈啸寰、王星贤点校/中华书局/1989-02/146.00元
细说汉字,8.8,左民安/九州出版社/2005-3/49.80元
孟子,8.8,王常则/山西古籍出版社/2004-02-01/9.00元
洛阳伽蓝记校笺,9.0,（北魏）杨衒之　/杨勇校笺/中华书局/2006-2/20.00元
蔡志忠古典漫画（全八册）,9.2,蔡志忠/生活·读书·新知三联书店/2001-4/130.00元
古典学术讲要,9.1,张文江/上海古籍出版社/2010-06/38.00元
中国思想的两种理性,8.3,[法]汪德迈（LéonVandermeersch）/金丝燕/北京大学出版社/2016-11/39.00
周易江湖,8.5,熊逸/陕西师范大学出版社/2006-12/26.00元
历史的经验,9.1,南怀瑾/复旦大学出版社/2002-6/16.00元
我们的经典,8.4,李零/三联书店/2013-12/198.00
道可道,9.1,熊逸/线装书局/2011-7/36.00元
国文百八课,8.5,夏丏尊、叶绍钧/生活·读书·新知三联书店/2008-11/49.00元
字里藏医,8.2,徐文兵/安徽教育出版社/2007-10/25.00元
易经的奥秘,8.8,曾仕强/陕西师范大学出版社/2009-11-01/30.00元
中国近三百年学术史,9.0,梁启超/上海三联书店/2006-4/26.00元
章太炎国学讲义,9.4,章太炎/海潮出版社/2007-7/24.80元
文選（全六冊）,8.8,萧统/上海古籍出版社/1986-6-1/198.00
诗经原始(上下),9.9,方玉润/李先耕注解/中华书局/1986-02-23/64.00元
牟宗三先生全集(全33册),8.9,牟宗三/聯經出版事業有限公司/2003/7425.00(人民币)
诗经,9.0,王秀梅/中华书局/2006-9-1/19.00元
千字文,8.4,(南梁)周兴嗣/岳麓书社/2002-6/5.00元
孟子譯注,8.7,杨伯峻译注/中华书局/2005-01-01/28.00
人往低处走,8.2,李零/生活·读书·新知三联书店/2008-3/28.00元
兵以诈立,8.3,李零/中华书局/2006-8/39.00元
中庸,9.0,子思/第1版(2007年9月1日)/2007年9月1日/29.80
韩非子,9.2,高华平、王齐洲、张三夕译注/中华书局/2010-6/42.00元
四库全书总目 全两册,9.3,永瑢/中华书局/2003-8/208.00元
日知錄集釋全校本（全三冊）,9.3,顾炎武/上海古籍出版社/2006年12月/180.00元
文言津逮,8.0,张中行/北京出版社/2002-1/10.00元
荀子集解,9.2,王先谦/中华书局/1988-9-1/40.00元
四书五经,9.0,孟子/中华书局/2009-01-01/38.00
为学十六法,8.5,吕思勉/中华书局/2007/28.00元
金明馆丛稿初编,9.6,陈寅恪著、陈美延编/生活·读书·新知三联书店/2001-6/43.00元
三十六计,8.7,张弓译注/雷庆翼/山西古籍出版社/1999.9/6.80
人物志,8.9,[魏]刘劭著、[西凉]刘昞注、杨新平、张锴生注译/中州古籍出版社/2007-4/22.00元
曾国藩全集 (全30册),9.4,曾国藩/岳麓书社/1994-12-01/680.0
中国思想通俗讲话,8.6,钱穆/生活·读书·新知三联书店/2002-8/9.00元
三国史话,8.5,吕思勉/中华书局/2009-05-01/16.00元
帛书老子校注,9.2,高明/中华书局/1996-05/24.00
中国近三百年学术史（全两册）,8.8,钱穆/商务印书馆/1997-12-01/46.00
中国人的精神,7.8,辜鸿铭/李晨曦/上海三联书店/2010-1-1/16.00元
道藏（1-36册）,9.2,上海书店/1988-3/7500
营造法式,9.0,[宋]李诫撰/人民出版社/2006-9/68.00元
朱子语类（全八册）,9.3,（宋）黎靖德/王星贤注解/中华书局/1986-3/125.00
春秋大义2,8.7,熊逸/广西师范大学出版社/2009.1/49.00元
古本山海经图说（上下）,9.1,马昌仪著/广西师范大学出版社/2007-1-1/168.00元
失落的天书,8.8,刘宗迪/商务印书馆/2006-12-01/43.00元
内证观察笔记,8.6,无名氏/广西师范大学出版社/2009-8/28.00元
幼学琼林,8.8,程允升/岳麓书社/2006.4/17.00元
中国哲学史（上下）,8.7,冯友兰/华东师范大学出版社/2000-11/40.00元
汉书（全十二册）,9.2,班固/颜师古注释/中华书局/1962-06/177.00
周易,9.1,靳极苍/山西古籍出版社/2003-1-1/10.0
武林旧事,8.5,周密/中华书局/2007-09/27.00元
困学纪闻（全校本）（全三册）,9.4,[宋]王应麟、[清]翁元圻、栾保群、田松青、吕宗力校点/上海古籍出版社/2008-12/198.00元
左传,8.5,刘利译注/中华书局/2007-04/16.00元
吕氏春秋,8.6,高诱注、毕沅校正/上海古籍出版社/1996-12/20.60
南怀瑾选集-(全10册),9.4,南怀瑾/复旦大学出版社/2006-12-01/412
先秦学术概论,8.6,吕思勉/云南人民出版社/2005-12/24.00元
二十四史全译1-88,9.2,司马迁[西汉]、班固[东汉]、范晔[南朝]、陈寿[西晋]、房玄龄[唐]、梁沈约[南朝]、梁萧子显[南朝]、姚思廉[唐]、魏收[北齐]、李百药[唐]、令狐德棻[唐]、魏征[唐]、李延寿[唐]、刘昫等[后晋]、欧阳修、宋祁[宋]、薛居正[宋]、脱脱[元]、宋濂[明]、张廷玉[清]/许嘉璐/汉语大词典出版社/2010年1月1日/12000.0
高岛易断,8.7,[日]高岛吞象/[清]王治本译、孙正治点校/北京图书馆出版社/1997-2/59.80元
菜根潭,9.1,翟文明/李丽虹/光明日报出版社/2004-1-1/68.00
冰鉴,7.6,曾国藩/中央编译出版社/2007-1/49.90元
王阳明哲学,8.3,蔡仁厚/九州出版社/2013-3-1/32.00元
明夷待访录,9.1,黄宗羲/中华书局/1981/0.24元
方太儒道,8.4,周永亮、孙虹钢/机械工业出版社/2016-9/49.00元
魏晋玄学论稿,8.9,汤用彤/上海古籍出版社/2005-04/29.00
荀子,8.8,[战国]荀子著、孙安邦、马银华译注/山西古籍出版社/2003-1/10.00元
宋明理学十五讲,8.6,杨立华/北京大学出版社/2015-10/40.00
淮南子,8.4,顾迁/顾迁注释/中华书局/2009-3/16.00元
千秋一寸心,8.8,周汝昌/中华书局/2006-11-01/28.00元
三国志（全五册）,9.2,[晋]陈寿撰、[宋]裴松之注/中华书局/2011-10/98.00元
了凡四训讲记,9.0,(明)袁了凡/北方文艺/2010-7/25.00元
道德经心释（上下）,9.0,奥修/谦达那/陕西师范大学/2007-10/58.00元
红楼梦圆,8.5,朱建军/江西人民出版社/2016-10/49.00
近思录,9.0,(宋)朱熹//吕祖谦/查洪德注释/中州古籍/2008-1/36.00元
明儒學案（上下）,9.3,［清］黄宗羲著、沈芝盈点校/沈芝盈注解/中华书局/2008-03/120.00元
韩非子集解,9.0,王先慎/锺哲点校/中华书局/1998-7/32.00元
三才圖會（全三冊）,9.6,[明]王圻、王思義編集/上海古籍出版社/1988-6/398.00元
宋元學案（全四冊）,9.3,[清]黃宗羲原著、[清]全祖望補修/陳金生、梁運華點校/中華書局/1986-12/248.00元
徐文兵、梁冬对话：《黄帝内经·天年》,8.5,徐文兵梁冬/江西科学技术出版社/2014-4-1/36.00
国学知识大全,8.3,吕思勉/吉林出版集团/2012-12/49.80元
金克木集（全八卷）,9.4,金克木/生活·读书·新知三联书店/2011-5/680.00元
逍遥游,8.3,熊逸/线装书局/2011-7/36.80元
物演通论,7.4,子非鱼/陕西人民出版社/2009-12/68.00元
增广贤文,8.2,余晗/中国少年儿童出版社/2007-7/10.00元
十三经注疏（21册）,8.9,李学勤主编/北京大学出版社/1999-12/495.00元
墨子,8.9,徐翠兰/山西古籍出版社/2003-03-01/8.00
国家与学术,8.3,罗志田/生活·读书·新知三联书店/2003-01/38.00元
诗词格律,8.7,王力/中华书局/2000-4/18.00元
泰和宜山会语,8.5,马一浮/辽宁教育出版社/1998-12-01/3.00
鬼谷子集校集注,9.1,许富宏/中华书局/2010-1/46.00元
全唐诗（全二十五册）,9.3,[清]彭定求編/中华书局/1960-4/468.00
战国策笺证,9.3,范祥雍/上海古籍出版社/2006-12/160.00元
鬼谷子详解,8.9,陈蒲清/岳麓书社/2005-05/14.00元
简帛古书与学术源流,9.0,李零/生活·读书·新知三联书店/2008-1/47.00
伤寒论,9.5,张仲景/人民卫生出版社/2005-8/13.00元
颜氏家训集解,8.9,王利器/中华书局/1993-12-01/49.00元
全上古三代秦汉三国六朝文,9.4,(清)严可均辑/中华书局/1958-12-1/CNY880.00
群书治要考译（全四册）,9.3,魏征、虞世南、褚遂良/吕效祖、赵保玉、张耀武/团结出版社/2011-7/298.00元
中国思想史,8.5,钱穆/九州出版社/2011-5/39.00元
熊十力论学书札,9.3,熊十力/世纪文景上海书店出版社/2009-8/38.00元
梅花易数,8.8,[宋]邵康节撰、周浩良整理/九州出版社/2012-1/28.00元
观堂集林（附别集）（全二卷）,9.3,王国维/中华书局/2004-08/66.00
白虎通疏证（全二册）,9.0,陈立、吴则虞/吴则虞注解/中华书局/1994-08-01/58.00
周禮正義（全十四冊）,9.5,孙诒让/中华书局/1987-12-1/170.0
中华传统蒙学精华注音全本·声律启蒙·笠翁对韵,9.4,(清)车万育//李渔|主编:邓启铜|校注:邓启铜/东南大学/2010-5/16.00元
弟子规,8.6,石延博/内蒙古少年儿童出版社/2006年05月/12.8
经典常谈,8.4,朱自清/北京出版社/2004-1/9.00元
中国命理学史论,8.4,陆致极/上海人民出版社/2008-1/70.00元
太上感应篇,9.1,释净空/线装书局/2010-2/34.80元
庄子发微,9.1,钟泰/上海古籍出版社/2002-4/58.00元
王阳明,8.1,秦家懿/生活·读书·新知三联书店/2011-12/28.00元
唯一的规则,8.4,李零/生活·读书·新知三联书店/2010-1/29.80元
隋唐制度渊源略论稿 唐代政治史述论稿,9.5,陈寅恪/生活·读书·新知三联书店/2001-4/40.00元
茶经译注,8.7,[唐]陆羽等著、宋一明译注/上海古籍出版社/2009-11/20.00元
黄帝内经 上古天真,8.8,徐文兵梁冬/江西科学技术出版社/2013-8-1/39.90
史记（全四册）,9.3,[汉]司马迁撰/韩兆琦/中华书局/2008-1/168.00元
老子衍 庄子通 庄子解,9.6,王夫之/王孝鱼点校/中华书局/2009-06/35.00元
历代笑话集,9.0,王利器（辑录）/上海古籍出版社/1981年/1.80
文字学概要,9.4,裘锡圭/商务印书馆/1988-08-01/35.00元
国学概论,8.6,章太炎/上海古籍出版社/1997-9/9.00元
易经系传别讲,8.8,南怀瑾/复旦大学出版社/2002-6/28.00元
四库提要辨证（全四册）,9.6,余嘉锡/中华书局/2008-01/120.00元
周易本义,8.9,朱熹/廖名春注解/中华书局/2009年/28.00元
論語正義（全二冊）,9.3,刘宝楠/高流水注解/中华书局/1990/78.00元
辞源,9.6,商务印书馆编辑部等/商务印书馆/1983-12/480.00元
思辨的禅趣,8.3,熊逸/线装书局/2011-7/36.60元
元白诗笺证稿,9.3,陈寅恪/生活·读书·新知三联书店/2001-4/44.00元
盐铁论,8.7,桓宽/乔清举/华夏出版社/2000-05/12.00
金圣叹全集（全六册),8.9,（清）金圣叹著、陆林辑校整理/陆林注解/凤凰出版社/2008-12/380.00元
尚书今古文注疏,9.1,(清)孙星衍、陈沆/中华书局/1986-12/60.00元
唐代政治史略稿,9.6,陈寅恪/上海古籍出版社/1988年11月一版；2009年3月二刷/45.00元
经学抉原,9.4,蒙文通/上海人民出版社/2006-8/28.00元
原本大学微言,8.9,南怀瑾/复旦大学出版社/2012-8-1/38.0
世說新語校箋（全二冊）,9.2,徐震堮/中华书局/1984-2/58.00元
周易全解,8.5,金景芳/上海古籍出版社/2005-1/38.00元
黄帝内经家用说明书(上古天真论)/国医健康绝学系列,8.4,徐文兵/江苏人民出版社/2009-8/29.00元
古文观止译注,9.1,阴法鲁主编/北京大学出版社/2011-6-6/58.00元
问中医几度秋凉,8.5,艾宁/中国中医药出版社/2009-2/29.90元
拾贝集,7.9,周有光/世界图书出版公司/2011-3/28.00元
古书疑义举例五种,9.3,俞樾、刘师培、杨树达、马叙伦、姚维锐/中华书局/2005-4/25.00元
皇极经世书,8.8,邵雍/卫绍生注解/中州古籍/2007-1/56.00元
怎样读古书,8.2,胡怀琛/中华书局/2012-8/15.00元
经学历史,8.9,皮锡瑞/周予同/中华书局/2004-07-01/28.0
经史百家杂钞（上下）,9.5,曾国藩/孙雍长注解/岳麓书社/2009-1/58.00元
指月录（上下）,9.1,瞿汝稷/2005-3/60.00元
中国哲学史大纲,8.2,胡适/上海古籍出版社/1997-12/13.60元
走近中医,8.5,唐云/广西师范大学出版社/2004-05/26.00元
近思录,9.3,[宋]朱熹、吕祖谦编、[宋]叶采集解、严佐之导读、程水龙整理/上海古籍出版社/2010-8/38.00元
尚书,8.4,王世舜译注/中华书局/2011-12/32.00元
颜氏家训,8.2,檀作文/中华书局/2007-12/17.00元
中国文化史（上下）,8.8,柳诒徵/上海三联书店/2007.7/98.80元
日知录校注,9.1,顾炎武、陈垣(校注)/陈垣注解/安徽大学出版社/2007-8/128.00元
我说参同契（上）,8.9,南怀瑾讲述/东方出版社/2009-5/32.00元
中国古代思想史论,9.0,李泽厚/生活·读书·新知三联书店/2008-6/35.00元
管子校注,8.6,黎翔凤/中华书局/2009-3/150.00元
梁漱溟先生讲孔孟,8.7,李渊庭、阎秉华/广西师范大学出版社/2003-6-1/18.80
纲鉴易知录（全八册）,8.9,（清）吴乘權/施意周注解/中华书局/1996-06/286.00元
孔子传,8.1,钱穆/三联书店/2005-2/14.80
庄子补正,8.9,刘文典/安徽大学出版社，云南大学出版社/1999-1/58.00元
闻一多诗经讲义,8.7,闻一多/天津古籍出版社/2005-1/13.80元
三字经,9.0,（南宋）王应麟
全宋词（共5册）,9.4,唐圭璋编/中华书局/1965-05/460.00元
墨子閒詁(上下),9.0,孙诒让/中华书局/2001-04/42.00
老子的智慧,8.0,林语堂/陕西师范大学出版社/2006-12/22.00元
全注全译黄帝内经(上下),9.0,张登本/张登本　等译/新世界出版社/2008-10/98.00元
十一家注孙子校理,9.4,孙武撰；曹操等注；杨丙安校注/中华书局/1999-01/38.00元
宋詞三百首（全二册）,9.4,[清]朱祖謀輯/江蘇廣陵古籍刻印社/2001-8/60.00元
五行大义,8.8,（隋）萧吉/钱杭/上海书店出版社/2001/16
尚书校释译论,9.1,顾颉刚、刘起釪/中华书局/2005-4/248.00元
说文解字今释(上下),9.5,汤可敬/岳麓书社/1997-7/97.80元
《庄子》内七篇析义,8.2,张文江/上海人民出版社/2012-11/30.00元
周易尚氏学,9.0,尚秉和/中华书局/2008-6-/20.0
文史通义校注,9.3,（清）章学诚/叶瑛注解/中华书局/2004-09/65.00
春秋繁露义证,8.5,苏舆/锺哲点校/中华书局/1992-12-1/52.00元
武经七书（全二册）,8.8,骈宇骞等/骈宇骞/中华书局/2007-7/59.00元
明隆庆六年初刻版《传习录》,8.8,【明】王守仁/张靖杰/江苏凤凰文艺出版社/2015-7-10/36
孔学古微,8.8,徐梵澄/李文彬、孙波校/华东师范大学出版社/2015-8/38
王力古汉语字典,9.6,王力/中华书局/2000-1-1/138.00元
读书杂志,9.4,王念孙/江苏古籍出版社/2000-9/170.00元
化书,9.1,谭峭/丁禎彥、李似針點校/中华书局/1998-03/13.00元
饮冰室文集点校,9.1,梁启超/云南教育出版社/2001-08-01/660.00
船山全书 第十六册,9.6,[明]王夫之、船山全书编辑委员会编校/岳麓书社/1996-2/54.00元
中国状元殿试卷大全（上下）,8.5,邓洪波等/上海世纪出版集团（上海教育出版社）/2006-10/220.00元
白话史记（上中下）,8.4,(汉)司马迁/新世界出版社/2007-6/128.00元
中国历史研究法,8.7,钱穆/生活·读书·新知三联书店/2005-3/11.50
人生的起点和终站,9.2,东方出版社/2014-4-1/CNY16.00
群书治要译注,9.2,中国书店出版社/2012-5/420.00元
周易集解纂疏,8.5,李道平/中华书局/1994-03/35.00
南怀瑾谈历史与人生,9.1,练性乾/复旦大学出版社/1995/18.00
文史通义,8.3,[清]章学诚、吕思勉评、李永圻张耕华导读整理/上海古籍出版社/2009/34.00元
管子,9.2,李山注解/中华书局/2009-3/18.00元
经子解题,8.2,吕思勉/华东师范大学出版社/1996-03/9.90元
先秦诸子百家争鸣,9.5,易中天/上海文艺出版社/2009-1-1/29.00
金明馆丛稿二编,9.0,陈寅恪著、陈美延编/生活·读书·新知三联书店/2001-7/40.00元
礼记正义（全三册）,9.3,[汉]郑玄注、[唐]孔颖达正义、吕友仁整理/上海古籍出版社/2008.9/240.00元
廿二史札记校证（上下册）,8.5,赵翼/王树民校证/中华书局/1984-1-1/88.00元
东西文化及其哲学,8.7,梁漱溟/上海人民出版社/2006-05-01/25.00
六韬·鬼谷子,8.0,曹胜高等/中华书局/2007-4/18.00元
去圣乃得真孔子,8.4,李零/生活·读书·新知三联书店/2008-3/29.00
国学的天空,9.1,凤凰书品编、傅佩荣主持/陕西师范大学出版社/2009-4/29.80元
小言黄帝内经与生命科学,8.0,南怀瑾/东方出版社/2008年/24.00元
本经阴符七术,9.3,鬼谷子/内蒙古人民出版社/2012-2-2/23
后汉书（全十二册）,9.0,[宋]范晔撰、[唐]李贤等注/中华书局/2000-05/198.00元
蔡志忠经典漫画,9.4,蔡志忠绘/三联书店/2010-2/380.00元
中国哲学十九讲,8.5,牟宗三/上海古籍出版社/2005-04/44.00
馬王堆漢墓帛書：戰國縱橫家書,9.4,马王堆汉墓帛书整理小组编/文物出版社/1976-1/0.75元
梦溪笔谈,8.5,（宋）沈括/上海书店出版社/2003-03/22.00
清代学术概论,8.6,梁启超/上海古籍出版社/1998-01-01/11.00元
中国方术正考,8.5,李零/中华书局/2006-5/48.00元
月令七十二候集解,8.8,(元)吴澄撰/齐鲁书社/1997.3
子平真诠评注,8.3,沈孝瞻/梁湘润/2012-2/42.00元
大学,9.2,刘强/纺织工业/2007-3/26.80元
目录学发微 古书通例,9.5,余嘉锡/中华书局/2007-12/22.00
礼记译解（全二册）,8.5,王文锦译解/中华书局/2001-9/50.00元
老课本 新阅读,8.7,邓康延/读者出版集团/2011-1/39.00
白鱼解字,9.2,流沙河/新星出版社/2013-3-30/60.00元
书目答问补正,8.7,[清]张之洞撰、范希曾补正、徐鹏导读/上海古籍出版社/2001-7/13.10元
新亚遗铎,8.6,钱穆/生活·读书·新知三联书店/2005-3/43.00元
孟子正义(全二册),8.9,焦循/中华书局/1987-10-01/68
左传（全三册）,9.2,左丘明/中华书局/2012-10-1/156.00元
古文鉴赏辞典（上）,9.2,章培恒、陈振鹏/上海辞书出版社/1997-7-1/40.00元
圆运动的古中医学续集,9.2,彭子益、李可/中国中医药出版社/2009-06/22.00元
国学常识,8.3,曹伯韩/生活·读书·新知三联书店/2008-11/28.00
人生至理的追寻,8.9,梁漱溟/当代中国出版社/2008-1/35.00元
两汉经学今古文平议,8.9,钱穆/商务印书馆/2001-7/28.00元
吕思勉文集,9.8,吕思勉/上海古籍出版社/2009-7/429.00元
春秋公羊学讲疏,9.0,段熙仲/南京师范大学出版社/2003年1月1日/55.00元
论语疏证,9.1,杨树达/上海古籍出版社/2006年12月/48.00元
东周列国志,9.1,（明）冯梦龙著/（清）蔡元放改编/中华书局/2009-1/32.00元
中国古代衣食住行,8.2,许嘉璐/北京出版社/2002-1/11.00元
孙子兵法·三十六计,8.9,孙武/北京出版/2006-7/19.90元
辜鸿铭文集(上下),8.5,辜鸿铭/黄兴涛等/海南出版社/2000-11/58.00元
道家、密宗与东方神秘学,8.1,南怀瑾/复旦大学出版社/2001-04/21.00元
古代天文历法讲座,8.5,张闻玉/广西师范大学出版社/2008-1-1/29.00元
张载集,9.3,张载、章锡琛点校/中华书局/2012-6/43.00元
文字侦探,8.2,流沙河/新星出版社/2011-6-22/26.00元
戊午暑期国文讲义汇刊,9.2,钱基博/2010-10/28.00元
古文观止（套装上下册）,9.3,钟基、李先银、王身钢译注/中华书局/2011-5/60.00元
孙子兵法,8.3,孙武/郭化若/上海古籍/2006-7/20.00元
荣枯鉴,8.2,[五代]长乐老/马树全/吉林摄影出版社/2003-09/22.00
唐诗三百首,9.5,（清）蘅塘退士編、陳婉俊補注/中华书局/2004-1/16.00元
增删卜易,9.3,李文辉/孙正治/2012-2/56.00元
先秦漢魏晉南北朝詩（全三冊）,9.3,逯欽立輯校/中華書局/1983-9/288.00元
禅宗与道家,8.2,南怀瑾/复旦大学出版社/2003-12-01/21.00元
